40 780
5 25 116
5 26 62
5 27 30
5 28 105
5 29 36
5 30 57
5 31 95
5 32 9
5 33 59
5 34 64
5 35 58
5 36 111
5 37 80
5 38 55
5 39 113
5 40 112
6 7 116
6 8 26
6 9 4
6 10 43
6 11 65
6 12 37
6 13 13
6 14 118
6 15 35
6 16 14
6 17 56
6 18 2
6 19 104
6 20 22
6 21 102
6 22 64
6 23 78
6 24 52
6 25 94
6 26 26
6 27 45
6 28 68
6 29 61
6 30 55
6 31 80
6 32 93
6 33 78
6 34 22
6 35 68
6 36 75
6 37 19
6 38 48
6 39 113
6 40 78
7 8 111
7 9 3
7 10 28
7 11 59
7 12 4
7 13 41
7 14 27
7 15 100
7 16 117
7 17 54
7 18 71
7 19 117
7 20 113
7 21 77
7 22 21
7 23 92
7 24 51
7 25 21
7 26 41
7 27 78
7 28 77
7 29 111
7 30 35
7 31 6
7 32 59
7 33 62
7 34 12
7 35 42
7 36 110
7 37 0
7 38 109
7 39 45
7 40 64
8 9 72
8 10 111
8 11 109
8 12 96
8 13 42
8 14 78
8 15 44
8 16 4
8 17 40
8 18 106
8 19 42
8 20 96
8 21 71
8 22 60
8 23 117
8 24 36
8 25 52
8 26 89
8 27 75
8 28 55
8 29 26
8 30 55
8 31 45
8 32 96
8 33 40
8 34 59
8 35 23
8 36 47
8 37 38
8 38 55
8 39 67
8 40 57
9 10 92
9 11 62
9 12 69
9 13 107
9 14 92
9 15 50
9 16 1
9 17 47
9 18 35
9 19 119
9 20 3
9 21 64
9 22 46
9 23 106
9 24 12
9 25 101
9 26 76
9 27 96
9 28 119
9 29 53
9 30 21
9 31 107
9 32 78
9 33 19
9 34 45
9 35 80
9 36 33
9 37 83
9 38 54
9 39 111
9 40 50
10 11 43
10 12 32
10 13 68
10 14 50
10 15 59
10 16 109
10 17 41
10 18 63
10 19 79
10 20 113
10 21 82
10 22 31
10 23 113
10 24 22
10 25 66
10 26 5
10 27 65
10 28 33
10 29 89
10 30 10
10 31 82
10 32 54
10 33 72
10 34 14
10 35 81
10 36 57
10 37 79
10 38 92
10 39 33
10 40 87
11 12 41
11 13 103
11 14 86
11 15 117
11 16 105
11 17 56
11 18 84
11 19 92
11 20 19
11 21 83
11 22 119
11 23 110
11 24 36
11 25 5
11 26 0
11 27 39
11 28 39
11 29 56
11 30 119
11 31 112
11 32 27
11 33 49
11 34 24
11 35 66
11 36 10
11 37 9
11 38 6
11 39 105
11 40 101
12 13 58
12 14 109
12 15 52
12 16 18
12 17 108
12 18 51
12 19 37
12 20 10
12 21 37
12 22 114
12 23 15
12 24 13
12 25 85
12 26 7
12 27 102
12 28 64
12 29 43
12 30 48
12 31 103
12 32 10
12 33 78
12 34 56
12 35 71
12 36 51
12 37 90
12 38 99
12 39 25
12 40 114
13 14 74
13 15 54
13 16 45
13 17 15
13 18 0
13 19 93
13 20 45
13 21 0
13 22 57
13 23 106
13 24 113
13 25 83
13 26 32
13 27 36
13 28 93
13 29 33
13 30 4
13 31 26
13 32 14
13 33 4
13 34 41
13 35 53
13 36 13
13 37 24
13 38 50
13 39 110
13 40 50
14 15 111
14 16 98
14 17 27
14 18 109
14 19 113
14 20 103
14 21 69
14 22 117
14 23 59
14 24 73
14 25 84
14 26 71
14 27 61
14 28 8
14 29 81
14 30 79
14 31 43
14 32 4
14 33 44
14 34 50
14 35 82
14 36 74
14 37 69
14 38 96
14 39 87
14 40 89
15 16 53
15 17 109
15 18 89
15 19 83
15 20 16
15 21 65
15 22 55
15 23 104
15 24 35
15 25 51
15 26 3
15 27 10
15 28 32
15 29 18
15 30 9
15 31 111
15 32 119
15 33 74
15 34 41
15 35 70
15 36 46
15 37 53
15 38 21
15 39 21
15 40 65
16 17 28
16 18 6
16 19 55
16 20 47
16 21 59
16 22 30
16 23 63
16 24 58
16 25 25
16 26 92
16 27 0
16 28 89
16 29 27
16 30 96
16 31 35
16 32 33
16 33 113
16 34 27
16 35 47
16 36 43
16 37 2
16 38 35
16 39 87
16 40 69
17 18 72
17 19 100
17 20 57
17 21 116
17 22 66
17 23 1
17 24 7
17 25 36
17 26 35
17 27 31
17 28 56
17 29 81
17 30 54
17 31 37
17 32 99
17 33 20
17 34 43
17 35 73
17 36 106
17 37 94
17 38 81
17 39 13
17 40 76
18 19 53
18 20 99
18 21 81
18 22 51
18 23 63
18 24 0
18 25 57
18 26 75
18 27 117
18 28 57
18 29 12
18 30 28
18 31 53
18 32 62
18 33 64
18 34 70
18 35 108
18 36 92
18 37 87
18 38 65
18 39 62
18 40 100
19 20 76
19 21 20
19 22 32
19 23 36
19 24 91
19 25 103
19 26 45
19 27 3
19 28 45
19 29 119
19 30 25
19 31 52
19 32 79
19 33 49
19 34 94
19 35 4
19 36 93
19 37 61
19 38 81
19 39 75
19 40 38
20 21 62
20 22 35
20 23 95
20 24 29
20 25 56
20 26 99
20 27 105
20 28 78
20 29 13
20 30 91
20 31 72
20 32 39
20 33 95
20 34 59
20 35 46
20 36 49
20 37 50
20 38 72
20 39 12
20 40 16
21 22 107
21 23 22
21 24 62
21 25 119
21 26 95
21 27 24
21 28 3
21 29 99
21 30 79
21 31 19
21 32 77
21 33 91
21 34 0
21 35 80
21 36 6
21 37 70
21 38 3
21 39 6
21 40 11
22 23 51
22 24 88
22 25 101
22 26 1
22 27 88
22 28 70
22 29 97
22 30 103
22 31 68
22 32 34
22 33 15
22 34 46
22 35 64
22 36 64
22 37 44
22 38 110
22 39 8
22 40 96
23 24 38
23 25 77
23 26 48
23 27 28
23 28 50
23 29 48
23 30 54
23 31 10
23 32 108
23 33 79
23 34 33
23 35 59
23 36 70
23 37 102
23 38 57
23 39 105
23 40 13
24 25 57
24 26 18
24 27 108
24 28 12
24 29 5
24 30 93
24 31 51
24 32 93
24 33 69
24 34 33
24 35 76
24 36 116
24 37 66
24 38 109
24 39 102
24 40 48
25 26 42
25 27 42
25 28 102
25 29 36
25 30 85
25 31 56
25 32 65
25 33 106
25 34 0
25 35 78
25 36 19
25 37 95
25 38 92
25 39 60
25 40 66
26 27 3
26 28 107
26 29 46
26 30 110
26 31 1
26 32 80
26 33 26
26 34 33
26 35 51
26 36 25
26 37 103
26 38 83
26 39 67
26 40 30
27 28 97
27 29 7
27 30 46
27 31 47
27 32 115
27 33 22
27 34 73
27 35 90
27 36 87
27 37 13
27 38 5
27 39 35
27 40 91
28 29 106
28 30 105
28 31 5
28 32 70
28 33 20
28 34 84
28 35 9
28 36 89
28 37 53
28 38 54
28 39 76
28 40 14
29 30 44
29 31 39
29 32 43
29 33 70
29 34 96
29 35 20
29 36 40
29 37 1
29 38 55
29 39 16
29 40 86
30 31 22
30 32 6
30 33 94
30 34 26
30 35 84
30 36 65
30 37 113
30 38 21
30 39 28
30 40 100
31 32 113
31 33 73
31 34 103
31 35 58
31 36 48
31 37 41
31 38 83
31 39 41
31 40 96
32 33 20
32 34 88
32 35 17
32 36 68
32 37 77
32 38 38
32 39 80
32 40 63
33 34 24
33 35 96
33 36 61
33 37 5
33 38 35
33 39 92
33 40 6
34 35 47
34 36 98
34 37 24
34 38 95
34 39 61
34 40 23
35 36 15
35 37 17
35 38 4
35 39 79
35 40 31
36 37 51
36 38 38
36 39 9
36 40 72
37 38 105
37 39 33
37 40 11
38 39 40
38 40 54
39 40 13
