80 3160
7 38 82
7 39 172
7 40 88
7 41 86
7 42 24
7 43 19
7 44 55
7 45 74
7 46 212
7 47 179
7 48 160
7 49 223
7 50 67
7 51 124
7 52 237
7 53 10
7 54 225
7 55 229
7 56 9
7 57 52
7 58 114
7 59 126
7 60 130
7 61 23
7 62 212
7 63 215
7 64 210
7 65 51
7 66 163
7 67 56
7 68 72
7 69 93
7 70 118
7 71 46
7 72 4
7 73 185
7 74 128
7 75 181
7 76 70
7 77 130
7 78 112
7 79 98
7 80 214
8 9 85
8 10 7
8 11 142
8 12 87
8 13 181
8 14 75
8 15 38
8 16 149
8 17 137
8 18 92
8 19 76
8 20 182
8 21 200
8 22 111
8 23 180
8 24 228
8 25 49
8 26 239
8 27 92
8 28 174
8 29 99
8 30 102
8 31 4
8 32 196
8 33 75
8 34 89
8 35 150
8 36 225
8 37 19
8 38 20
8 39 111
8 40 119
8 41 154
8 42 173
8 43 98
8 44 116
8 45 47
8 46 35
8 47 128
8 48 139
8 49 124
8 50 228
8 51 94
8 52 60
8 53 218
8 54 217
8 55 175
8 56 85
8 57 107
8 58 219
8 59 155
8 60 206
8 61 63
8 62 126
8 63 27
8 64 215
8 65 174
8 66 25
8 67 156
8 68 76
8 69 208
8 70 193
8 71 34
8 72 206
8 73 198
8 74 226
8 75 101
8 76 70
8 77 5
8 78 208
8 79 195
8 80 134
9 10 40
9 11 64
9 12 106
9 13 20
9 14 160
9 15 74
9 16 22
9 17 49
9 18 147
9 19 239
9 20 91
9 21 174
9 22 98
9 23 128
9 24 111
9 25 66
9 26 75
9 27 1
9 28 112
9 29 208
9 30 37
9 31 138
9 32 213
9 33 214
9 34 185
9 35 16
9 36 132
9 37 139
9 38 109
9 39 29
9 40 90
9 41 163
9 42 50
9 43 114
9 44 157
9 45 41
9 46 138
9 47 147
9 48 238
9 49 225
9 50 153
9 51 202
9 52 157
9 53 98
9 54 25
9 55 74
9 56 36
9 57 11
9 58 18
9 59 10
9 60 169
9 61 74
9 62 189
9 63 65
9 64 196
9 65 37
9 66 169
9 67 121
9 68 202
9 69 230
9 70 115
9 71 44
9 72 25
9 73 88
9 74 40
9 75 79
9 76 176
9 77 198
9 78 176
9 79 83
9 80 219
10 11 93
10 12 197
10 13 144
10 14 163
10 15 65
10 16 0
10 17 233
10 18 51
10 19 184
10 20 36
10 21 149
10 22 70
10 23 69
10 24 0
10 25 139
10 26 112
10 27 137
10 28 70
10 29 44
10 30 25
10 31 212
10 32 234
10 33 232
10 34 218
10 35 25
10 36 32
10 37 105
10 38 74
10 39 32
10 40 216
10 41 238
10 42 122
10 43 92
10 44 155
10 45 202
10 46 17
10 47 195
10 48 53
10 49 168
10 50 52
10 51 149
10 52 0
10 53 217
10 54 139
10 55 176
10 56 239
10 57 110
10 58 199
10 59 92
10 60 182
10 61 35
10 62 92
10 63 211
10 64 20
10 65 74
10 66 3
10 67 149
10 68 229
10 69 168
10 70 239
10 71 136
10 72 53
10 73 66
10 74 179
10 75 189
10 76 183
10 77 76
10 78 180
10 79 130
10 80 12
11 12 200
11 13 133
11 14 31
11 15 226
11 16 186
11 17 233
11 18 88
11 19 162
11 20 200
11 21 224
11 22 47
11 23 60
11 24 48
11 25 218
11 26 181
11 27 172
11 28 19
11 29 51
11 30 88
11 31 84
11 32 5
11 33 156
11 34 158
11 35 135
11 36 119
11 37 41
11 38 147
11 39 58
11 40 182
11 41 143
11 42 164
11 43 181
11 44 95
11 45 69
11 46 153
11 47 93
11 48 1
11 49 8
11 50 229
11 51 154
11 52 54
11 53 77
11 54 13
11 55 69
11 56 215
11 57 235
11 58 31
11 59 75
11 60 39
11 61 142
11 62 94
11 63 139
11 64 228
11 65 234
11 66 27
11 67 235
11 68 163
11 69 189
11 70 21
11 71 91
11 72 60
11 73 134
11 74 117
11 75 10
11 76 229
11 77 34
11 78 126
11 79 152
11 80 224
12 13 98
12 14 115
12 15 53
12 16 205
12 17 142
12 18 37
12 19 160
12 20 148
12 21 102
12 22 90
12 23 237
12 24 114
12 25 54
12 26 116
12 27 69
12 28 57
12 29 118
12 30 187
12 31 109
12 32 226
12 33 153
12 34 175
12 35 61
12 36 232
12 37 236
12 38 63
12 39 6
12 40 18
12 41 109
12 42 119
12 43 153
12 44 87
12 45 187
12 46 64
12 47 208
12 48 214
12 49 60
12 50 133
12 51 167
12 52 154
12 53 170
12 54 59
12 55 192
12 56 209
12 57 238
12 58 189
12 59 66
12 60 130
12 61 76
12 62 233
12 63 46
12 64 74
12 65 94
12 66 148
12 67 123
12 68 89
12 69 37
12 70 66
12 71 201
12 72 102
12 73 118
12 74 225
12 75 3
12 76 108
12 77 54
12 78 4
12 79 81
12 80 185
13 14 195
13 15 161
13 16 224
13 17 148
13 18 40
13 19 226
13 20 108
13 21 191
13 22 65
13 23 190
13 24 31
13 25 217
13 26 73
13 27 168
13 28 197
13 29 60
13 30 236
13 31 172
13 32 236
13 33 105
13 34 231
13 35 91
13 36 51
13 37 46
13 38 90
13 39 92
13 40 11
13 41 53
13 42 226
13 43 202
13 44 129
13 45 70
13 46 26
13 47 150
13 48 0
13 49 89
13 50 21
13 51 35
13 52 41
13 53 15
13 54 46
13 55 138
13 56 235
13 57 129
13 58 215
13 59 95
13 60 133
13 61 91
13 62 106
13 63 197
13 64 2
13 65 79
13 66 58
13 67 118
13 68 22
13 69 1
13 70 159
13 71 145
13 72 89
13 73 126
13 74 111
13 75 100
13 76 24
13 77 51
13 78 128
13 79 165
13 80 211
14 15 37
14 16 26
14 17 189
14 18 97
14 19 75
14 20 61
14 21 100
14 22 49
14 23 32
14 24 164
14 25 232
14 26 116
14 27 140
14 28 60
14 29 63
14 30 199
14 31 12
14 32 195
14 33 81
14 34 9
14 35 47
14 36 145
14 37 68
14 38 123
14 39 14
14 40 201
14 41 11
14 42 106
14 43 229
14 44 199
14 45 195
14 46 226
14 47 87
14 48 155
14 49 222
14 50 83
14 51 105
14 52 28
14 53 216
14 54 64
14 55 107
14 56 165
14 57 129
14 58 164
14 59 29
14 60 192
14 61 226
14 62 52
14 63 27
14 64 80
14 65 183
14 66 184
14 67 179
14 68 98
14 69 177
14 70 232
14 71 94
14 72 166
14 73 109
14 74 230
14 75 19
14 76 74
14 77 81
14 78 22
14 79 146
14 80 118
15 16 0
15 17 70
15 18 138
15 19 236
15 20 232
15 21 130
15 22 156
15 23 133
15 24 234
15 25 147
15 26 203
15 27 184
15 28 62
15 29 142
15 30 112
15 31 46
15 32 224
15 33 217
15 34 71
15 35 224
15 36 186
15 37 179
15 38 147
15 39 101
15 40 225
15 41 230
15 42 205
15 43 42
15 44 111
15 45 188
15 46 15
15 47 39
15 48 193
15 49 200
15 50 137
15 51 47
15 52 28
15 53 221
15 54 120
15 55 1
15 56 136
15 57 111
15 58 164
15 59 12
15 60 201
15 61 70
15 62 227
15 63 122
15 64 133
15 65 96
15 66 179
15 67 176
15 68 40
15 69 223
15 70 148
15 71 23
15 72 123
15 73 8
15 74 19
15 75 45
15 76 156
15 77 133
15 78 178
15 79 114
15 80 75
16 17 85
16 18 214
16 19 4
16 20 13
16 21 84
16 22 56
16 23 163
16 24 160
16 25 57
16 26 162
16 27 199
16 28 42
16 29 144
16 30 178
16 31 148
16 32 197
16 33 63
16 34 124
16 35 122
16 36 44
16 37 113
16 38 78
16 39 51
16 40 239
16 41 81
16 42 145
16 43 111
16 44 18
16 45 206
16 46 158
16 47 230
16 48 56
16 49 218
16 50 19
16 51 125
16 52 27
16 53 197
16 54 122
16 55 75
16 56 193
16 57 65
16 58 226
16 59 65
16 60 230
16 61 22
16 62 218
16 63 219
16 64 120
16 65 124
16 66 87
16 67 2
16 68 54
16 69 74
16 70 209
16 71 108
16 72 5
16 73 172
16 74 138
16 75 109
16 76 125
16 77 185
16 78 47
16 79 15
16 80 227
17 18 43
17 19 211
17 20 149
17 21 91
17 22 135
17 23 162
17 24 96
17 25 157
17 26 186
17 27 18
17 28 150
17 29 48
17 30 72
17 31 52
17 32 207
17 33 207
17 34 70
17 35 89
17 36 72
17 37 176
17 38 31
17 39 58
17 40 96
17 41 135
17 42 180
17 43 182
17 44 80
17 45 140
17 46 226
17 47 220
17 48 205
17 49 231
17 50 176
17 51 196
17 52 23
17 53 9
17 54 17
17 55 106
17 56 144
17 57 154
17 58 225
17 59 229
17 60 124
17 61 210
17 62 69
17 63 175
17 64 134
17 65 105
17 66 57
17 67 101
17 68 139
17 69 39
17 70 53
17 71 27
17 72 201
17 73 236
17 74 144
17 75 140
17 76 231
17 77 233
17 78 220
17 79 150
17 80 184
18 19 188
18 20 132
18 21 97
18 22 86
18 23 52
18 24 201
18 25 26
18 26 23
18 27 27
18 28 86
18 29 124
18 30 14
18 31 17
18 32 192
18 33 104
18 34 164
18 35 170
18 36 229
18 37 220
18 38 154
18 39 99
18 40 107
18 41 58
18 42 59
18 43 9
18 44 58
18 45 114
18 46 181
18 47 211
18 48 131
18 49 46
18 50 139
18 51 71
18 52 166
18 53 102
18 54 214
18 55 10
18 56 26
18 57 100
18 58 65
18 59 77
18 60 148
18 61 73
18 62 130
18 63 153
18 64 57
18 65 54
18 66 171
18 67 214
18 68 201
18 69 235
18 70 227
18 71 212
18 72 97
18 73 223
18 74 116
18 75 228
18 76 179
18 77 35
18 78 199
18 79 164
18 80 130
19 20 44
19 21 172
19 22 235
19 23 10
19 24 144
19 25 208
19 26 136
19 27 41
19 28 212
19 29 25
19 30 55
19 31 28
19 32 163
19 33 114
19 34 218
19 35 65
19 36 48
19 37 197
19 38 185
19 39 162
19 40 161
19 41 161
19 42 199
19 43 47
19 44 80
19 45 56
19 46 73
19 47 45
19 48 62
19 49 135
19 50 98
19 51 34
19 52 127
19 53 131
19 54 177
19 55 149
19 56 148
19 57 191
19 58 18
19 59 234
19 60 47
19 61 127
19 62 43
19 63 108
19 64 5
19 65 129
19 66 95
19 67 102
19 68 78
19 69 141
19 70 112
19 71 20
19 72 235
19 73 0
19 74 55
19 75 214
19 76 51
19 77 199
19 78 71
19 79 44
19 80 229
20 21 20
20 22 111
20 23 182
20 24 143
20 25 60
20 26 118
20 27 124
20 28 161
20 29 46
20 30 160
20 31 70
20 32 68
20 33 166
20 34 236
20 35 131
20 36 181
20 37 34
20 38 51
20 39 213
20 40 76
20 41 133
20 42 110
20 43 78
20 44 147
20 45 78
20 46 187
20 47 169
20 48 43
20 49 195
20 50 120
20 51 67
20 52 14
20 53 46
20 54 161
20 55 23
20 56 43
20 57 65
20 58 143
20 59 69
20 60 33
20 61 79
20 62 165
20 63 54
20 64 40
20 65 119
20 66 90
20 67 11
20 68 37
20 69 222
20 70 143
20 71 39
20 72 197
20 73 166
20 74 16
20 75 84
20 76 153
20 77 77
20 78 187
20 79 3
20 80 183
21 22 34
21 23 14
21 24 88
21 25 233
21 26 141
21 27 67
21 28 88
21 29 11
21 30 93
21 31 80
21 32 84
21 33 194
21 34 218
21 35 122
21 36 9
21 37 99
21 38 1
21 39 75
21 40 186
21 41 103
21 42 177
21 43 79
21 44 180
21 45 223
21 46 129
21 47 62
21 48 23
21 49 25
21 50 206
21 51 82
21 52 146
21 53 155
21 54 205
21 55 223
21 56 207
21 57 187
21 58 70
21 59 221
21 60 98
21 61 167
21 62 74
21 63 209
21 64 118
21 65 213
21 66 169
21 67 220
21 68 201
21 69 68
21 70 237
21 71 54
21 72 171
21 73 105
21 74 238
21 75 102
21 76 157
21 77 196
21 78 170
21 79 82
21 80 214
22 23 52
22 24 6
22 25 21
22 26 177
22 27 137
22 28 166
22 29 93
22 30 89
22 31 154
22 32 78
22 33 229
22 34 235
22 35 174
22 36 77
22 37 91
22 38 97
22 39 204
22 40 169
22 41 28
22 42 168
22 43 130
22 44 68
22 45 197
22 46 202
22 47 223
22 48 209
22 49 47
22 50 43
22 51 56
22 52 154
22 53 110
22 54 170
22 55 127
22 56 66
22 57 203
22 58 181
22 59 92
22 60 5
22 61 105
22 62 225
22 63 41
22 64 100
22 65 126
22 66 233
22 67 27
22 68 220
22 69 32
22 70 207
22 71 4
22 72 108
22 73 235
22 74 173
22 75 215
22 76 159
22 77 49
22 78 30
22 79 123
22 80 202
23 24 66
23 25 53
23 26 166
23 27 71
23 28 208
23 29 184
23 30 2
23 31 27
23 32 165
23 33 154
23 34 162
23 35 125
23 36 27
23 37 236
23 38 64
23 39 201
23 40 133
23 41 189
23 42 19
23 43 105
23 44 203
23 45 56
23 46 11
23 47 91
23 48 92
23 49 158
23 50 96
23 51 130
23 52 205
23 53 155
23 54 104
23 55 44
23 56 113
23 57 13
23 58 96
23 59 12
23 60 84
23 61 124
23 62 97
23 63 136
23 64 185
23 65 199
23 66 32
23 67 130
23 68 133
23 69 36
23 70 110
23 71 50
23 72 217
23 73 211
23 74 53
23 75 27
23 76 85
23 77 138
23 78 169
23 79 68
23 80 127
24 25 225
24 26 120
24 27 102
24 28 119
24 29 152
24 30 89
24 31 154
24 32 48
24 33 116
24 34 128
24 35 97
24 36 26
24 37 29
24 38 85
24 39 163
24 40 88
24 41 200
24 42 90
24 43 5
24 44 1
24 45 9
24 46 127
24 47 110
24 48 229
24 49 84
24 50 90
24 51 115
24 52 215
24 53 216
24 54 130
24 55 45
24 56 63
24 57 40
24 58 164
24 59 120
24 60 63
24 61 2
24 62 235
24 63 50
24 64 5
24 65 149
24 66 127
24 67 193
24 68 147
24 69 164
24 70 203
24 71 43
24 72 158
24 73 24
24 74 210
24 75 199
24 76 19
24 77 35
24 78 206
24 79 114
24 80 64
25 26 113
25 27 238
25 28 238
25 29 47
25 30 21
25 31 171
25 32 60
25 33 39
25 34 114
25 35 121
25 36 186
25 37 87
25 38 54
25 39 94
25 40 5
25 41 59
25 42 160
25 43 31
25 44 135
25 45 150
25 46 117
25 47 104
25 48 181
25 49 17
25 50 169
25 51 12
25 52 0
25 53 121
25 54 200
25 55 84
25 56 160
25 57 69
25 58 217
25 59 128
25 60 22
25 61 178
25 62 64
25 63 133
25 64 183
25 65 84
25 66 114
25 67 108
25 68 149
25 69 53
25 70 34
25 71 211
25 72 97
25 73 87
25 74 0
25 75 95
25 76 91
25 77 0
25 78 7
25 79 70
25 80 109
26 27 67
26 28 86
26 29 178
26 30 44
26 31 24
26 32 150
26 33 4
26 34 212
26 35 151
26 36 3
26 37 109
26 38 19
26 39 15
26 40 42
26 41 110
26 42 25
26 43 164
26 44 3
26 45 203
26 46 205
26 47 225
26 48 190
26 49 95
26 50 220
26 51 228
26 52 10
26 53 4
26 54 118
26 55 109
26 56 98
26 57 178
26 58 52
26 59 162
26 60 111
26 61 68
26 62 4
26 63 42
26 64 117
26 65 15
26 66 166
26 67 195
26 68 16
26 69 16
26 70 177
26 71 156
26 72 166
26 73 22
26 74 131
26 75 69
26 76 47
26 77 51
26 78 184
26 79 148
26 80 209
27 28 39
27 29 136
27 30 116
27 31 115
27 32 141
27 33 224
27 34 27
27 35 165
27 36 142
27 37 107
27 38 99
27 39 61
27 40 149
27 41 156
27 42 116
27 43 189
27 44 205
27 45 115
27 46 32
27 47 116
27 48 6
27 49 197
27 50 206
27 51 144
27 52 56
27 53 195
27 54 12
27 55 225
27 56 22
27 57 8
27 58 173
27 59 19
27 60 114
27 61 93
27 62 186
27 63 74
27 64 237
27 65 21
27 66 2
27 67 228
27 68 203
27 69 210
27 70 32
27 71 50
27 72 29
27 73 216
27 74 186
27 75 63
27 76 215
27 77 188
27 78 137
27 79 238
27 80 155
28 29 45
28 30 139
28 31 227
28 32 133
28 33 141
28 34 162
28 35 132
28 36 78
28 37 122
28 38 216
28 39 21
28 40 47
28 41 57
28 42 15
28 43 10
28 44 132
28 45 43
28 46 99
28 47 215
28 48 124
28 49 41
28 50 62
28 51 4
28 52 160
28 53 159
28 54 113
28 55 99
28 56 74
28 57 165
28 58 179
28 59 152
28 60 14
28 61 215
28 62 145
28 63 195
28 64 170
28 65 226
28 66 201
28 67 171
28 68 164
28 69 139
28 70 31
28 71 207
28 72 67
28 73 170
28 74 234
28 75 119
28 76 170
28 77 222
28 78 34
28 79 126
28 80 101
29 30 188
29 31 205
29 32 43
29 33 181
29 34 80
29 35 142
29 36 25
29 37 205
29 38 205
29 39 124
29 40 139
29 41 116
29 42 125
29 43 63
29 44 192
29 45 98
29 46 118
29 47 229
29 48 172
29 49 13
29 50 49
29 51 212
29 52 64
29 53 117
29 54 148
29 55 161
29 56 147
29 57 41
29 58 112
29 59 230
29 60 149
29 61 234
29 62 149
29 63 162
29 64 5
29 65 104
29 66 53
29 67 226
29 68 27
29 69 157
29 70 80
29 71 217
29 72 161
29 73 203
29 74 14
29 75 204
29 76 99
29 77 127
29 78 117
29 79 146
29 80 13
30 31 105
30 32 134
30 33 116
30 34 177
30 35 174
30 36 139
30 37 38
30 38 102
30 39 23
30 40 75
30 41 137
30 42 220
30 43 120
30 44 184
30 45 205
30 46 149
30 47 144
30 48 141
30 49 123
30 50 34
30 51 207
30 52 219
30 53 239
30 54 18
30 55 78
30 56 170
30 57 112
30 58 224
30 59 20
30 60 34
30 61 100
30 62 181
30 63 0
30 64 144
30 65 77
30 66 215
30 67 211
30 68 19
30 69 185
30 70 208
30 71 160
30 72 162
30 73 211
30 74 74
30 75 201
30 76 113
30 77 234
30 78 68
30 79 220
30 80 190
31 32 101
31 33 7
31 34 145
31 35 133
31 36 47
31 37 159
31 38 123
31 39 80
31 40 202
31 41 31
31 42 134
31 43 165
31 44 191
31 45 12
31 46 235
31 47 47
31 48 83
31 49 27
31 50 86
31 51 122
31 52 114
31 53 69
31 54 161
31 55 210
31 56 166
31 57 228
31 58 203
31 59 118
31 60 155
31 61 83
31 62 119
31 63 143
31 64 105
31 65 74
31 66 143
31 67 168
31 68 185
31 69 17
31 70 117
31 71 171
31 72 44
31 73 210
31 74 74
31 75 84
31 76 56
31 77 77
31 78 22
31 79 26
31 80 126
32 33 4
32 34 135
32 35 90
32 36 84
32 37 189
32 38 15
32 39 216
32 40 220
32 41 87
32 42 225
32 43 103
32 44 36
32 45 108
32 46 27
32 47 169
32 48 17
32 49 88
32 50 35
32 51 27
32 52 78
32 53 33
32 54 160
32 55 202
32 56 67
32 57 9
32 58 73
32 59 196
32 60 166
32 61 59
32 62 137
32 63 161
32 64 193
32 65 223
32 66 169
32 67 83
32 68 140
32 69 64
32 70 230
32 71 125
32 72 27
32 73 11
32 74 80
32 75 90
32 76 24
32 77 67
32 78 30
32 79 101
32 80 20
33 34 27
33 35 189
33 36 62
33 37 39
33 38 63
33 39 136
33 40 33
33 41 29
33 42 100
33 43 3
33 44 15
33 45 130
33 46 203
33 47 15
33 48 110
33 49 176
33 50 161
33 51 137
33 52 184
33 53 147
33 54 211
33 55 83
33 56 213
33 57 100
33 58 187
33 59 110
33 60 0
33 61 97
33 62 140
33 63 196
33 64 153
33 65 48
33 66 128
33 67 44
33 68 17
33 69 177
33 70 9
33 71 152
33 72 147
33 73 52
33 74 54
33 75 108
33 76 159
33 77 147
33 78 93
33 79 207
33 80 92
34 35 216
34 36 124
34 37 149
34 38 234
34 39 32
34 40 102
34 41 171
34 42 176
34 43 212
34 44 108
34 45 97
34 46 167
34 47 94
34 48 233
34 49 166
34 50 10
34 51 2
34 52 189
34 53 20
34 54 128
34 55 203
34 56 216
34 57 46
34 58 233
34 59 159
34 60 224
34 61 122
34 62 67
34 63 77
34 64 20
34 65 66
34 66 150
34 67 40
34 68 212
34 69 172
34 70 19
34 71 65
34 72 171
34 73 67
34 74 117
34 75 177
34 76 116
34 77 162
34 78 80
34 79 132
34 80 65
35 36 231
35 37 202
35 38 68
35 39 141
35 40 127
35 41 63
35 42 122
35 43 147
35 44 155
35 45 86
35 46 153
35 47 138
35 48 10
35 49 89
35 50 226
35 51 22
35 52 139
35 53 205
35 54 20
35 55 150
35 56 179
35 57 146
35 58 81
35 59 34
35 60 219
35 61 8
35 62 119
35 63 34
35 64 23
35 65 164
35 66 183
35 67 57
35 68 114
35 69 199
35 70 53
35 71 222
35 72 29
35 73 85
35 74 104
35 75 234
35 76 172
35 77 87
35 78 155
35 79 44
35 80 219
36 37 88
36 38 14
36 39 239
36 40 228
36 41 237
36 42 28
36 43 25
36 44 11
36 45 96
36 46 14
36 47 3
36 48 150
36 49 135
36 50 129
36 51 80
36 52 105
36 53 10
36 54 118
36 55 33
36 56 164
36 57 95
36 58 94
36 59 193
36 60 213
36 61 2
36 62 63
36 63 183
36 64 187
36 65 233
36 66 40
36 67 25
36 68 97
36 69 178
36 70 68
36 71 234
36 72 175
36 73 55
36 74 191
36 75 239
36 76 219
36 77 182
36 78 72
36 79 15
36 80 208
37 38 49
37 39 16
37 40 214
37 41 165
37 42 73
37 43 90
37 44 89
37 45 37
37 46 151
37 47 95
37 48 34
37 49 192
37 50 90
37 51 42
37 52 67
37 53 106
37 54 13
37 55 219
37 56 106
37 57 180
37 58 48
37 59 187
37 60 150
37 61 102
37 62 91
37 63 151
37 64 140
37 65 178
37 66 214
37 67 115
37 68 216
37 69 120
37 70 95
37 71 128
37 72 16
37 73 107
37 74 150
37 75 54
37 76 135
37 77 165
37 78 21
37 79 61
37 80 110
38 39 78
38 40 159
38 41 3
38 42 173
38 43 44
38 44 228
38 45 147
38 46 105
38 47 137
38 48 106
38 49 121
38 50 190
38 51 8
38 52 217
38 53 93
38 54 126
38 55 142
38 56 168
38 57 47
38 58 192
38 59 62
38 60 148
38 61 152
38 62 155
38 63 213
38 64 78
38 65 41
38 66 122
38 67 216
38 68 100
38 69 147
38 70 147
38 71 205
38 72 103
38 73 168
38 74 140
38 75 215
38 76 158
38 77 104
38 78 216
38 79 119
38 80 227
39 40 11
39 41 181
39 42 47
39 43 237
39 44 180
39 45 5
39 46 78
39 47 88
39 48 38
39 49 28
39 50 54
39 51 166
39 52 65
39 53 121
39 54 50
39 55 64
39 56 124
39 57 132
39 58 161
39 59 170
39 60 4
39 61 75
39 62 43
39 63 191
39 64 223
39 65 190
39 66 33
39 67 107
39 68 194
39 69 158
39 70 179
39 71 25
