100 4950
5 53 195
5 54 113
5 55 74
5 56 216
5 57 276
5 58 248
5 59 163
5 60 191
5 61 226
5 62 176
5 63 98
5 64 35
5 65 95
5 66 151
5 67 150
5 68 189
5 69 223
5 70 36
5 71 267
5 72 182
5 73 12
5 74 278
5 75 216
5 76 285
5 77 272
5 78 61
5 79 83
5 80 216
5 81 186
5 82 18
5 83 176
5 84 99
5 85 232
5 86 75
5 87 264
5 88 283
5 89 205
5 90 222
5 91 51
5 92 143
5 93 68
5 94 98
5 95 24
5 96 52
5 97 150
5 98 143
5 99 56
5 100 38
6 7 108
6 8 180
6 9 41
6 10 185
6 11 222
6 12 121
6 13 132
6 14 162
6 15 214
6 16 220
6 17 234
6 18 145
6 19 238
6 20 75
6 21 8
6 22 73
6 23 252
6 24 229
6 25 6
6 26 173
6 27 140
6 28 167
6 29 169
6 30 282
6 31 121
6 32 193
6 33 4
6 34 28
6 35 164
6 36 135
6 37 144
6 38 216
6 39 131
6 40 291
6 41 69
6 42 251
6 43 274
6 44 181
6 45 166
6 46 90
6 47 201
6 48 18
6 49 38
6 50 125
6 51 172
6 52 140
6 53 241
6 54 219
6 55 125
6 56 57
6 57 147
6 58 0
6 59 189
6 60 190
6 61 116
6 62 133
6 63 57
6 64 43
6 65 172
6 66 159
6 67 172
6 68 148
6 69 79
6 70 212
6 71 202
6 72 251
6 73 228
6 74 163
6 75 226
6 76 146
6 77 19
6 78 46
6 79 232
6 80 13
6 81 142
6 82 0
6 83 53
6 84 258
6 85 143
6 86 11
6 87 223
6 88 271
6 89 155
6 90 7
6 91 121
6 92 163
6 93 89
6 94 135
6 95 185
6 96 177
6 97 27
6 98 219
6 99 40
6 100 227
7 8 191
7 9 144
7 10 200
7 11 211
7 12 219
7 13 239
7 14 45
7 15 34
7 16 252
7 17 81
7 18 255
7 19 196
7 20 9
7 21 285
7 22 241
7 23 250
7 24 4
7 25 118
7 26 288
7 27 64
7 28 145
7 29 223
7 30 238
7 31 176
7 32 266
7 33 281
7 34 62
7 35 216
7 36 282
7 37 176
7 38 97
7 39 104
7 40 98
7 41 5
7 42 196
7 43 132
7 44 258
7 45 22
7 46 52
7 47 164
7 48 201
7 49 82
7 50 144
7 51 84
7 52 77
7 53 0
7 54 50
7 55 172
7 56 204
7 57 259
7 58 287
7 59 33
7 60 94
7 61 71
7 62 38
7 63 153
7 64 249
7 65 161
7 66 117
7 67 258
7 68 267
7 69 53
7 70 235
7 71 221
7 72 250
7 73 111
7 74 254
7 75 206
7 76 228
7 77 65
7 78 74
7 79 102
7 80 191
7 81 251
7 82 225
7 83 293
7 84 97
7 85 285
7 86 248
7 87 165
7 88 29
7 89 246
7 90 105
7 91 50
7 92 80
7 93 132
7 94 284
7 95 137
7 96 183
7 97 272
7 98 68
7 99 33
7 100 261
8 9 52
8 10 204
8 11 125
8 12 234
8 13 42
8 14 239
8 15 110
8 16 248
8 17 150
8 18 182
8 19 94
8 20 7
8 21 183
8 22 280
8 23 194
8 24 194
8 25 154
8 26 92
8 27 159
8 28 60
8 29 121
8 30 50
8 31 276
8 32 4
8 33 91
8 34 169
8 35 21
8 36 0
8 37 132
8 38 232
8 39 11
8 40 45
8 41 33
8 42 77
8 43 217
8 44 72
8 45 281
8 46 248
8 47 46
8 48 120
8 49 213
8 50 238
8 51 55
8 52 106
8 53 47
8 54 60
8 55 25
8 56 291
8 57 256
8 58 7
8 59 112
8 60 252
8 61 179
8 62 206
8 63 126
8 64 55
8 65 213
8 66 13
8 67 27
8 68 77
8 69 215
8 70 153
8 71 13
8 72 186
8 73 6
8 74 2
8 75 110
8 76 237
8 77 238
8 78 273
8 79 293
8 80 226
8 81 14
8 82 191
8 83 118
8 84 27
8 85 201
8 86 38
8 87 272
8 88 230
8 89 85
8 90 125
8 91 299
8 92 24
8 93 144
8 94 12
8 95 211
8 96 24
8 97 67
8 98 66
8 99 232
8 100 108
9 10 145
9 11 110
9 12 227
9 13 110
9 14 33
9 15 110
9 16 263
9 17 235
9 18 82
9 19 41
9 20 100
9 21 5
9 22 179
9 23 281
9 24 225
9 25 228
9 26 288
9 27 149
9 28 276
9 29 197
9 30 69
9 31 111
9 32 3
9 33 94
9 34 151
9 35 136
9 36 246
9 37 242
9 38 30
9 39 39
9 40 228
9 41 35
9 42 222
9 43 5
9 44 219
9 45 74
9 46 3
9 47 133
9 48 117
9 49 93
9 50 61
9 51 193
9 52 202
9 53 25
9 54 172
9 55 299
9 56 132
9 57 117
9 58 274
9 59 211
9 60 224
9 61 19
9 62 112
9 63 139
9 64 46
9 65 0
9 66 89
9 67 141
9 68 37
9 69 292
9 70 138
9 71 258
9 72 160
9 73 177
9 74 9
9 75 260
9 76 137
9 77 171
9 78 12
9 79 167
9 80 129
9 81 83
9 82 100
9 83 272
9 84 264
9 85 37
9 86 93
9 87 94
9 88 68
9 89 235
9 90 136
9 91 75
9 92 34
9 93 0
9 94 295
9 95 59
9 96 266
9 97 228
9 98 269
9 99 285
9 100 290
10 11 212
10 12 164
10 13 4
10 14 77
10 15 61
10 16 131
10 17 88
10 18 236
10 19 41
10 20 88
10 21 295
10 22 294
10 23 103
10 24 13
10 25 287
10 26 178
10 27 124
10 28 22
10 29 62
10 30 142
10 31 152
10 32 144
10 33 224
10 34 103
10 35 103
10 36 38
10 37 197
10 38 133
10 39 66
10 40 178
10 41 41
10 42 14
10 43 110
10 44 156
10 45 288
10 46 230
10 47 156
10 48 37
10 49 96
10 50 288
10 51 253
10 52 195
10 53 85
10 54 9
10 55 4
10 56 122
10 57 117
10 58 293
10 59 158
10 60 227
10 61 215
10 62 183
10 63 14
10 64 156
10 65 135
10 66 260
10 67 156
10 68 46
10 69 172
10 70 129
10 71 94
10 72 114
10 73 242
10 74 291
10 75 281
10 76 298
10 77 282
10 78 68
10 79 147
10 80 10
10 81 253
10 82 37
10 83 133
10 84 199
10 85 22
10 86 217
10 87 140
10 88 103
10 89 209
10 90 110
10 91 103
10 92 170
10 93 132
10 94 292
10 95 126
10 96 105
10 97 91
10 98 286
10 99 50
10 100 28
11 12 295
11 13 296
11 14 213
11 15 266
11 16 256
11 17 100
11 18 109
11 19 181
11 20 0
11 21 54
11 22 148
11 23 136
11 24 201
11 25 116
11 26 153
11 27 290
11 28 62
11 29 243
11 30 24
11 31 89
11 32 74
11 33 293
11 34 209
11 35 16
11 36 127
11 37 250
11 38 178
11 39 181
11 40 151
11 41 24
11 42 179
11 43 197
11 44 160
11 45 176
11 46 284
11 47 62
11 48 149
11 49 153
11 50 155
11 51 48
11 52 83
11 53 176
11 54 147
11 55 117
11 56 62
11 57 188
11 58 48
11 59 256
11 60 223
11 61 140
11 62 214
11 63 210
11 64 31
11 65 157
11 66 284
11 67 285
11 68 143
11 69 18
11 70 17
11 71 256
11 72 77
11 73 174
11 74 193
11 75 112
11 76 113
11 77 221
11 78 165
11 79 131
11 80 263
11 81 54
11 82 130
11 83 287
11 84 265
11 85 161
11 86 86
11 87 54
11 88 287
11 89 177
11 90 7
11 91 246
11 92 254
11 93 53
11 94 248
11 95 238
11 96 228
11 97 66
11 98 50
11 99 96
11 100 91
12 13 263
12 14 290
12 15 95
12 16 87
12 17 77
12 18 287
12 19 119
12 20 164
12 21 181
12 22 222
12 23 6
12 24 262
12 25 160
12 26 150
12 27 84
12 28 146
12 29 111
12 30 35
12 31 284
12 32 187
12 33 81
12 34 1
12 35 196
12 36 10
12 37 233
12 38 194
12 39 118
12 40 19
12 41 260
12 42 292
12 43 255
12 44 221
12 45 225
12 46 52
12 47 279
12 48 80
12 49 201
12 50 157
12 51 119
12 52 58
12 53 214
12 54 127
12 55 223
12 56 208
12 57 114
12 58 208
12 59 13
12 60 8
12 61 39
12 62 236
12 63 280
12 64 200
12 65 245
12 66 277
12 67 234
12 68 3
12 69 153
12 70 28
12 71 108
12 72 97
12 73 214
12 74 292
12 75 74
12 76 145
12 77 127
12 78 41
12 79 40
12 80 33
12 81 16
12 82 164
12 83 152
12 84 75
12 85 86
12 86 116
12 87 26
12 88 286
12 89 133
12 90 218
12 91 167
12 92 97
12 93 267
12 94 236
12 95 172
12 96 189
12 97 121
12 98 45
12 99 63
12 100 129
13 14 192
13 15 180
13 16 291
13 17 281
13 18 28
13 19 148
13 20 266
13 21 295
13 22 10
13 23 163
13 24 112
13 25 186
13 26 294
13 27 231
13 28 226
13 29 97
13 30 54
13 31 110
13 32 151
13 33 245
13 34 68
13 35 288
13 36 249
13 37 35
13 38 238
13 39 147
13 40 226
13 41 243
13 42 200
13 43 153
13 44 72
13 45 200
13 46 295
13 47 16
13 48 128
13 49 216
13 50 60
13 51 103
13 52 41
13 53 24
13 54 38
13 55 290
13 56 130
13 57 228
13 58 107
13 59 171
13 60 101
13 61 11
13 62 274
13 63 100
13 64 43
13 65 16
13 66 56
13 67 11
13 68 79
13 69 215
13 70 263
13 71 148
13 72 80
13 73 214
13 74 197
13 75 199
13 76 24
13 77 88
13 78 267
13 79 142
13 80 58
13 81 25
13 82 46
13 83 287
13 84 265
13 85 15
13 86 198
13 87 281
13 88 85
13 89 249
13 90 269
13 91 116
13 92 6
13 93 136
13 94 175
13 95 214
13 96 81
13 97 222
13 98 102
13 99 272
13 100 13
14 15 158
14 16 151
14 17 107
14 18 187
14 19 97
14 20 130
14 21 292
14 22 170
14 23 182
14 24 38
14 25 14
14 26 3
14 27 209
14 28 160
14 29 15
14 30 107
14 31 226
14 32 169
14 33 33
14 34 250
14 35 246
14 36 268
14 37 140
14 38 273
14 39 95
14 40 226
14 41 38
14 42 28
14 43 244
14 44 235
14 45 184
14 46 271
14 47 235
14 48 238
14 49 265
14 50 64
14 51 176
14 52 2
14 53 141
14 54 157
14 55 145
14 56 292
14 57 152
14 58 192
14 59 72
14 60 139
14 61 186
14 62 292
14 63 60
14 64 197
14 65 294
14 66 10
14 67 61
14 68 225
14 69 152
14 70 198
14 71 51
14 72 259
14 73 58
14 74 71
14 75 147
14 76 62
14 77 242
14 78 106
14 79 225
14 80 217
14 81 240
14 82 258
14 83 261
14 84 4
14 85 260
14 86 53
14 87 46
14 88 214
14 89 176
14 90 8
14 91 98
14 92 19
14 93 240
14 94 60
14 95 177
14 96 61
14 97 144
14 98 215
14 99 2
14 100 159
15 16 226
15 17 268
15 18 119
15 19 88
15 20 67
15 21 97
15 22 266
15 23 104
15 24 122
15 25 28
15 26 136
15 27 194
15 28 225
15 29 169
15 30 8
15 31 39
15 32 24
15 33 260
15 34 225
15 35 123
15 36 37
15 37 250
15 38 175
15 39 89
15 40 36
15 41 175
15 42 283
15 43 80
15 44 113
15 45 39
15 46 223
15 47 114
15 48 185
15 49 55
15 50 39
15 51 39
15 52 236
15 53 288
15 54 261
15 55 215
15 56 146
15 57 167
15 58 91
15 59 58
15 60 58
15 61 168
15 62 268
15 63 44
15 64 180
15 65 169
15 66 190
15 67 154
15 68 187
15 69 6
15 70 132
15 71 234
15 72 44
15 73 248
15 74 30
15 75 22
15 76 159
15 77 157
15 78 38
15 79 81
15 80 257
15 81 205
15 82 76
15 83 11
15 84 294
15 85 223
15 86 12
15 87 45
15 88 154
15 89 112
15 90 232
15 91 16
15 92 222
15 93 187
15 94 162
15 95 73
15 96 232
15 97 223
15 98 59
15 99 221
15 100 36
16 17 277
16 18 195
16 19 241
16 20 218
16 21 191
16 22 16
16 23 11
16 24 192
16 25 21
16 26 119
16 27 209
16 28 269
16 29 191
16 30 174
16 31 284
16 32 203
16 33 163
16 34 250
16 35 226
16 36 6
16 37 28
16 38 32
16 39 133
16 40 78
16 41 57
16 42 25
16 43 225
16 44 284
16 45 3
16 46 98
16 47 38
16 48 270
16 49 284
16 50 156
16 51 74
16 52 287
16 53 129
16 54 174
16 55 83
16 56 21
16 57 26
16 58 194
16 59 235
16 60 91
16 61 20
16 62 83
16 63 261
16 64 146
16 65 256
16 66 57
16 67 14
16 68 161
16 69 162
16 70 280
16 71 279
16 72 11
16 73 273
16 74 270
16 75 207
16 76 26
16 77 71
16 78 59
16 79 144
16 80 92
16 81 7
16 82 78
16 83 26
16 84 173
16 85 49
16 86 198
16 87 180
16 88 23
16 89 45
16 90 14
16 91 152
16 92 221
16 93 205
16 94 272
16 95 235
16 96 227
16 97 8
16 98 165
16 99 213
16 100 116
17 18 71
17 19 63
17 20 204
17 21 208
17 22 71
17 23 276
17 24 273
17 25 94
17 26 165
17 27 31
17 28 10
17 29 216
17 30 288
17 31 101
17 32 266
17 33 213
17 34 178
17 35 87
17 36 40
17 37 75
17 38 45
17 39 159
17 40 79
17 41 85
17 42 91
17 43 147
17 44 160
17 45 201
17 46 241
17 47 1
17 48 224
17 49 288
17 50 232
17 51 76
17 52 115
17 53 153
17 54 102
17 55 193
17 56 165
17 57 89
17 58 173
17 59 121
17 60 142
17 61 105
17 62 122
17 63 8
17 64 261
17 65 72
17 66 222
17 67 40
17 68 203
17 69 263
17 70 177
17 71 83
17 72 110
17 73 250
17 74 6
17 75 83
17 76 207
17 77 21
17 78 2
17 79 126
17 80 296
17 81 187
17 82 13
17 83 11
17 84 86
17 85 11
17 86 24
17 87 242
17 88 121
17 89 146
17 90 54
17 91 237
17 92 172
17 93 220
17 94 118
17 95 182
17 96 287
17 97 299
17 98 81
17 99 210
17 100 149
18 19 36
18 20 58
18 21 130
18 22 201
18 23 242
18 24 34
18 25 92
18 26 206
18 27 212
18 28 158
18 29 23
18 30 292
18 31 3
18 32 219
18 33 19
18 34 151
18 35 49
18 36 176
18 37 95
18 38 104
18 39 249
18 40 116
18 41 227
18 42 65
18 43 261
18 44 294
18 45 242
18 46 185
18 47 245
18 48 124
18 49 267
18 50 130
18 51 236
18 52 17
18 53 39
18 54 20
18 55 224
18 56 281
18 57 7
18 58 99
18 59 239
18 60 86
18 61 297
18 62 13
18 63 1
18 64 292
18 65 40
18 66 110
18 67 13
18 68 230
18 69 83
18 70 129
18 71 230
18 72 144
18 73 27
18 74 65
18 75 162
18 76 228
18 77 260
18 78 163
18 79 286
18 80 9
18 81 194
18 82 117
18 83 269
18 84 79
18 85 92
18 86 265
18 87 256
18 88 132
18 89 275
18 90 263
18 91 170
18 92 0
18 93 63
18 94 283
18 95 120
18 96 106
18 97 174
18 98 203
18 99 164
18 100 119
19 20 43
19 21 155
19 22 206
19 23 107
19 24 250
19 25 129
19 26 292
19 27 19
19 28 281
19 29 284
19 30 0
19 31 118
19 32 34
19 33 197
19 34 244
19 35 58
19 36 160
19 37 178
19 38 205
19 39 11
19 40 275
19 41 180
19 42 241
19 43 215
19 44 250
19 45 298
19 46 125
19 47 216
19 48 284
19 49 184
19 50 38
19 51 222
19 52 183
19 53 177
19 54 293
19 55 150
19 56 125
19 57 233
19 58 7
19 59 128
19 60 263
19 61 156
19 62 4
19 63 85
19 64 174
19 65 289
19 66 192
19 67 118
19 68 217
19 69 113
19 70 144
19 71 25
19 72 135
19 73 231
19 74 75
19 75 288
19 76 0
19 77 146
19 78 286
19 79 141
19 80 52
19 81 68
19 82 89
19 83 219
19 84 191
19 85 62
19 86 72
19 87 160
19 88 168
19 89 88
19 90 175
19 91 268
19 92 72
19 93 244
19 94 76
19 95 158
19 96 97
19 97 101
19 98 131
19 99 101
19 100 18
20 21 81
20 22 278
20 23 128
20 24 88
20 25 212
20 26 142
20 27 64
20 28 75
20 29 198
20 30 142
20 31 92
20 32 223
20 33 290
20 34 101
20 35 266
20 36 109
20 37 264
20 38 2
20 39 84
20 40 281
20 41 116
20 42 220
20 43 153
20 44 152
20 45 11
20 46 132
20 47 292
20 48 299
20 49 227
20 50 270
20 51 42
20 52 20
20 53 106
20 54 116
20 55 123
20 56 280
20 57 291
20 58 202
20 59 50
20 60 270
20 61 276
20 62 140
20 63 274
20 64 289
20 65 51
20 66 26
20 67 156
20 68 238
20 69 155
20 70 290
20 71 135
20 72 143
20 73 105
20 74 157
20 75 145
20 76 1
20 77 76
20 78 131
20 79 89
20 80 262
20 81 107
20 82 73
20 83 38
20 84 158
20 85 70
20 86 240
20 87 297
20 88 35
20 89 83
20 90 262
20 91 171
20 92 172
20 93 46
20 94 140
20 95 117
20 96 276
20 97 213
20 98 219
20 99 25
20 100 8
21 22 270
21 23 9
21 24 120
21 25 124
21 26 169
21 27 71
21 28 151
21 29 207
21 30 48
21 31 153
21 32 292
21 33 67
21 34 49
21 35 151
21 36 18
21 37 99
21 38 59
21 39 166
21 40 201
21 41 145
21 42 163
21 43 241
21 44 68
21 45 174
21 46 48
21 47 107
21 48 225
21 49 160
21 50 118
21 51 148
21 52 149
21 53 292
21 54 142
21 55 159
21 56 10
21 57 137
21 58 77
21 59 76
21 60 253
21 61 257
21 62 290
21 63 262
21 64 84
21 65 145
21 66 41
21 67 124
21 68 166
21 69 240
21 70 279
21 71 187
21 72 18
21 73 67
21 74 217
21 75 101
21 76 41
21 77 287
21 78 166
21 79 108
21 80 35
21 81 231
21 82 228
21 83 163
21 84 72
21 85 135
21 86 69
21 87 195
21 88 268
21 89 48
21 90 129
21 91 4
21 92 26
21 93 159
21 94 148
21 95 263
21 96 229
21 97 199
21 98 49
21 99 66
21 100 299
22 23 57
22 24 258
22 25 129
22 26 214
22 27 171
22 28 257
22 29 101
22 30 208
22 31 290
22 32 285
22 33 115
22 34 263
22 35 149
22 36 299
22 37 35
22 38 286
22 39 207
22 40 105
22 41 157
22 42 120
22 43 54
22 44 11
22 45 144
22 46 135
22 47 2
22 48 143
22 49 29
22 50 236
22 51 278
22 52 114
22 53 103
22 54 117
22 55 4
22 56 247
22 57 120
22 58 285
22 59 148
22 60 83
22 61 230
22 62 287
22 63 160
22 64 271
22 65 37
22 66 225
22 67 141
22 68 291
22 69 150
22 70 113
22 71 236
22 72 65
22 73 257
22 74 248
22 75 179
22 76 189
22 77 153
22 78 195
22 79 261
22 80 142
22 81 100
22 82 243
22 83 11
22 84 238
22 85 48
22 86 41
22 87 165
22 88 81
22 89 290
22 90 157
22 91 215
22 92 157
22 93 133
22 94 66
22 95 6
22 96 13
22 97 72
22 98 162
22 99 65
22 100 129
23 24 205
23 25 275
23 26 255
23 27 265
23 28 24
23 29 280
23 30 252
23 31 288
23 32 163
23 33 94
23 34 269
23 35 109
23 36 237
23 37 24
23 38 140
23 39 116
23 40 24
23 41 78
23 42 67
23 43 172
23 44 11
23 45 287
23 46 127
23 47 95
23 48 91
23 49 140
23 50 30
23 51 19
23 52 145
23 53 159
23 54 42
23 55 253
23 56 129
23 57 59
23 58 150
23 59 286
23 60 4
23 61 265
23 62 129
23 63 266
23 64 177
23 65 252
23 66 55
23 67 82
23 68 98
23 69 148
23 70 155
23 71 189
23 72 262
23 73 79
23 74 251
23 75 96
23 76 259
23 77 259
23 78 102
23 79 39
23 80 272
23 81 100
23 82 220
23 83 123
23 84 230
23 85 177
23 86 62
23 87 115
23 88 190
23 89 61
23 90 255
23 91 6
23 92 154
23 93 91
23 94 13
23 95 228
23 96 85
23 97 132
23 98 182
23 99 61
23 100 218
24 25 245
24 26 229
24 27 78
24 28 148
24 29 137
24 30 64
24 31 12
24 32 212
24 33 241
24 34 212
24 35 180
24 36 172
24 37 159
24 38 163
24 39 187
24 40 190
24 41 255
24 42 182
24 43 116
24 44 281
24 45 195
24 46 33
24 47 51
24 48 111
24 49 251
24 50 81
24 51 231
24 52 226
24 53 232
24 54 220
24 55 41
24 56 20
24 57 41
24 58 112
24 59 104
24 60 191
24 61 16
24 62 119
24 63 128
24 64 129
24 65 59
24 66 47
24 67 28
24 68 96
24 69 9
24 70 241
24 71 231
24 72 276
24 73 283
24 74 202
24 75 246
24 76 289
24 77 263
24 78 213
24 79 199
24 80 78
24 81 172
24 82 68
24 83 86
24 84 100
24 85 7
24 86 199
24 87 86
24 88 42
24 89 108
24 90 151
24 91 16
24 92 132
24 93 147
24 94 276
24 95 231
24 96 227
24 97 138
24 98 210
24 99 27
24 100 50
25 26 260
25 27 260
25 28 7
25 29 137
25 30 37
25 31 110
25 32 219
25 33 222
25 34 135
25 35 255
25 36 48
25 37 291
25 38 77
25 39 104
25 40 168
25 41 216
25 42 118
25 43 189
25 44 254
25 45 265
25 46 148
25 47 163
25 48 139
25 49 257
25 50 268
25 51 180
25 52 159
25 53 287
25 54 287
25 55 225
25 56 10
25 57 9
25 58 270
25 59 272
25 60 182
25 61 152
25 62 123
25 63 113
25 64 277
25 65 212
25 66 171
25 67 287
25 68 173
25 69 112
25 70 121
25 71 31
25 72 221
25 73 118
25 74 38
25 75 267
25 76 232
25 77 17
25 78 148
25 79 148
25 80 125
25 81 237
25 82 134
25 83 150
25 84 235
25 85 223
25 86 202
25 87 255
25 88 85
25 89 149
25 90 234
25 91 21
25 92 284
25 93 268
25 94 257
25 95 28
25 96 212
25 97 282
25 98 49
25 99 94
25 100 87
26 27 43
26 28 277
26 29 170
26 30 188
26 31 183
26 32 2
26 33 190
26 34 117
26 35 18
26 36 22
26 37 29
26 38 294
26 39 107
26 40 280
26 41 127
26 42 228
26 43 110
26 44 135
26 45 185
26 46 143
26 47 71
26 48 128
26 49 260
26 50 2
26 51 103
26 52 223
26 53 9
26 54 230
26 55 218
26 56 65
26 57 111
26 58 12
26 59 85
26 60 233
26 61 89
26 62 53
26 63 11
26 64 208
26 65 13
26 66 120
26 67 19
26 68 74
26 69 242
26 70 222
26 71 69
26 72 210
26 73 100
26 74 185
26 75 131
26 76 110
26 77 131
26 78 19
26 79 23
26 80 226
26 81 153
26 82 292
26 83 229
26 84 201
26 85 37
26 86 259
26 87 187
26 88 56
26 89 19
26 90 272
26 91 118
26 92 70
26 93 3
26 94 220
26 95 13
26 96 2
26 97 215
26 98 228
26 99 185
26 100 54
27 28 253
27 29 23
27 30 161
27 31 157
27 32 81
27 33 158
27 34 187
27 35 59
27 36 210
27 37 151
27 38 108
27 39 75
27 40 29
27 41 116
27 42 191
27 43 18
27 44 172
27 45 227
27 46 182
27 47 112
27 48 182
27 49 145
27 50 115
27 51 112
27 52 250
27 53 250
27 54 117
27 55 160
27 56 197
27 57 259
27 58 147
27 59 239
27 60 46
27 61 197
27 62 46
27 63 77
27 64 123
27 65 74
27 66 136
27 67 89
27 68 60
27 69 137
27 70 49
27 71 258
27 72 106
27 73 112
27 74 253
27 75 117
27 76 197
27 77 50
27 78 244
27 79 34
27 80 68
27 81 48
27 82 73
27 83 191
27 84 260
27 85 69
27 86 89
27 87 259
27 88 125
27 89 230
27 90 294
27 91 128
27 92 279
27 93 99
27 94 296
27 95 181
27 96 173
27 97 187
27 98 56
27 99 30
27 100 83
28 29 151
28 30 35
28 31 212
28 32 105
28 33 219
28 34 162
28 35 219
28 36 269
28 37 119
