50 1225
17 31 62
17 32 23
17 33 112
17 34 77
17 35 100
17 36 136
17 37 56
17 38 102
17 39 138
17 40 53
17 41 126
17 42 65
17 43 16
17 44 1
17 45 12
17 46 145
17 47 91
17 48 29
17 49 147
17 50 81
18 19 65
18 20 33
18 21 90
18 22 29
18 23 57
18 24 11
18 25 90
18 26 92
18 27 46
18 28 104
18 29 143
18 30 53
18 31 30
18 32 92
18 33 127
18 34 124
18 35 19
18 36 100
18 37 87
18 38 121
18 39 31
18 40 80
18 41 146
18 42 82
18 43 25
18 44 75
18 45 68
18 46 92
18 47 36
18 48 42
18 49 16
18 50 51
19 20 39
19 21 90
19 22 140
19 23 35
19 24 136
19 25 110
19 26 30
19 27 80
19 28 21
19 29 77
19 30 5
19 31 119
19 32 100
19 33 109
19 34 58
19 35 34
19 36 120
19 37 66
19 38 130
19 39 8
19 40 72
19 41 4
19 42 102
19 43 16
19 44 7
19 45 34
19 46 126
19 47 89
19 48 134
19 49 89
19 50 12
20 21 117
20 22 140
20 23 20
20 24 44
20 25 46
20 26 100
20 27 102
20 28 66
20 29 94
20 30 39
20 31 111
20 32 133
20 33 57
20 34 21
20 35 71
20 36 12
20 37 88
20 38 3
20 39 54
20 40 24
20 41 79
20 42 141
20 43 71
20 44 41
20 45 119
20 46 16
20 47 131
20 48 101
20 49 147
20 50 103
21 22 13
21 23 41
21 24 116
21 25 8
21 26 21
21 27 23
21 28 12
21 29 50
21 30 117
21 31 15
21 32 24
21 33 61
21 34 109
21 35 7
21 36 123
21 37 57
21 38 81
21 39 135
21 40 105
21 41 62
21 42 68
21 43 34
21 44 26
21 45 119
21 46 24
21 47 42
21 48 123
21 49 56
21 50 65
22 23 103
22 24 118
22 25 19
22 26 34
22 27 106
22 28 71
22 29 36
22 30 16
22 31 84
22 32 53
22 33 36
22 34 10
22 35 57
22 36 125
22 37 19
22 38 93
22 39 73
22 40 106
22 41 6
22 42 36
22 43 140
22 44 122
22 45 74
22 46 63
22 47 33
22 48 53
22 49 1
22 50 98
23 24 7
23 25 140
23 26 105
23 27 147
23 28 70
23 29 68
23 30 16
23 31 10
23 32 118
23 33 36
23 34 77
23 35 92
23 36 6
23 37 47
23 38 69
23 39 53
23 40 16
23 41 88
23 42 147
23 43 14
23 44 84
23 45 111
23 46 148
23 47 65
23 48 42
23 49 111
23 50 16
24 25 119
24 26 37
24 27 33
24 28 131
24 29 108
24 30 145
24 31 53
24 32 82
24 33 61
24 34 118
24 35 56
24 36 106
24 37 143
24 38 92
24 39 118
24 40 143
24 41 88
24 42 36
24 43 132
24 44 118
24 45 14
24 46 134
24 47 142
24 48 70
24 49 110
24 50 103
25 26 63
25 27 28
25 28 76
25 29 88
25 30 110
25 31 15
25 32 74
25 33 2
25 34 129
25 35 26
25 36 4
25 37 71
25 38 108
25 39 123
25 40 39
25 41 99
25 42 89
25 43 126
25 44 105
25 45 123
25 46 20
25 47 16
25 48 67
25 49 62
25 50 58
26 27 56
26 28 101
26 29 9
26 30 47
26 31 18
26 32 18
26 33 19
26 34 125
26 35 63
26 36 96
26 37 147
26 38 115
26 39 59
26 40 90
26 41 27
26 42 67
26 43 79
26 44 98
26 45 71
26 46 68
26 47 27
26 48 32
26 49 105
26 50 30
27 28 46
27 29 135
27 30 106
27 31 109
27 32 102
27 33 46
27 34 69
27 35 21
27 36 107
27 37 9
27 38 145
27 39 23
27 40 1
27 41 106
27 42 84
27 43 67
27 44 92
27 45 26
27 46 76
27 47 53
27 48 49
27 49 26
27 50 131
28 29 90
28 30 129
28 31 46
28 32 41
28 33 103
28 34 60
28 35 39
28 36 146
28 37 20
28 38 79
28 39 20
28 40 73
28 41 69
28 42 140
28 43 56
28 44 72
28 45 69
28 46 95
28 47 109
28 48 123
28 49 63
28 50 130
29 30 97
29 31 144
29 32 25
29 33 2
29 34 16
29 35 50
29 36 8
29 37 132
29 38 97
29 39 103
29 40 96
29 41 126
29 42 145
29 43 41
29 44 29
29 45 71
29 46 9
29 47 45
29 48 24
29 49 137
29 50 23
30 31 90
30 32 77
30 33 141
30 34 137
30 35 148
30 36 3
30 37 109
30 38 126
30 39 138
30 40 121
30 41 15
30 42 81
30 43 10
30 44 77
30 45 76
30 46 3
30 47 44
30 48 36
30 49 49
30 50 2
31 32 127
31 33 79
31 34 102
31 35 87
31 36 103
31 37 33
31 38 4
31 39 89
31 40 142
31 41 48
31 42 37
31 43 55
31 44 133
31 45 46
31 46 57
31 47 100
31 48 50
31 49 117
31 50 127
32 33 64
32 34 22
32 35 139
32 36 135
32 37 33
32 38 143
32 39 14
32 40 38
32 41 116
32 42 5
32 43 88
32 44 71
32 45 149
32 46 126
32 47 26
32 48 14
32 49 20
32 50 123
33 34 105
33 35 72
33 36 45
33 37 48
33 38 1
33 39 111
33 40 87
33 41 23
33 42 147
33 43 56
33 44 16
33 45 12
33 46 32
33 47 73
33 48 90
33 49 9
33 50 19
34 35 4
34 36 82
34 37 10
34 38 76
34 39 118
34 40 94
34 41 116
34 42 99
34 43 49
34 44 2
34 45 133
34 46 114
34 47 15
34 48 39
34 49 81
34 50 2
35 36 40
35 37 8
35 38 47
35 39 60
35 40 37
35 41 30
35 42 135
35 43 134
35 44 93
35 45 88
35 46 126
35 47 8
35 48 14
35 49 123
35 50 95
36 37 67
36 38 64
36 39 87
36 40 1
36 41 13
36 42 60
36 43 17
36 44 77
36 45 91
36 46 139
36 47 149
36 48 128
36 49 61
36 50 35
37 38 43
37 39 83
37 40 42
37 41 63
37 42 56
37 43 8
37 44 76
37 45 23
37 46 93
37 47 46
37 48 17
37 49 5
37 50 80
38 39 147
38 40 78
38 41 14
38 42 107
38 43 115
38 44 46
38 45 142
38 46 142
38 47 96
38 48 12
38 49 147
38 50 83
39 40 126
39 41 125
39 42 120
39 43 28
39 44 65
39 45 11
39 46 11
39 47 48
39 48 112
39 49 23
39 50 26
40 41 99
40 42 97
40 43 136
40 44 118
40 45 50
40 46 124
40 47 19
40 48 137
40 49 53
40 50 122
41 42 58
41 43 124
41 44 73
41 45 5
41 46 45
41 47 111
41 48 78
41 49 59
41 50 29
42 43 92
42 44 14
42 45 89
42 46 55
42 47 54
42 48 146
42 49 52
42 50 129
43 44 140
43 45 128
43 46 134
43 47 75
43 48 106
43 49 142
43 50 129
44 45 2
44 46 91
44 47 31
44 48 93
44 49 70
44 50 148
45 46 19
45 47 145
45 48 116
45 49 40
45 50 40
46 47 29
46 48 69
46 49 60
46 50 130
47 48 115
47 49 66
47 50 57
48 49 125
48 50 125
49 50 76
