100 4950
6 26 99
6 27 31
6 28 66
6 29 59
6 30 96
6 31 111
6 32 0
6 33 150
6 34 134
6 35 9
6 36 43
6 37 14
6 38 151
6 39 111
6 40 208
6 41 176
6 42 252
6 43 201
6 44 207
6 45 248
6 46 83
6 47 268
6 48 114
6 49 227
6 50 63
6 51 102
6 52 296
6 53 209
6 54 181
6 55 275
6 56 144
6 57 118
6 58 11
6 59 111
6 60 289
6 61 161
6 62 173
6 63 216
6 64 73
6 65 166
6 66 236
6 67 93
6 68 157
6 69 204
6 70 30
6 71 258
6 72 205
6 73 64
6 74 71
6 75 137
6 76 60
6 77 111
6 78 253
6 79 124
6 80 110
6 81 218
6 82 282
6 83 247
6 84 87
6 85 42
6 86 206
6 87 288
6 88 65
6 89 178
6 90 263
6 91 159
6 92 71
6 93 52
6 94 200
6 95 56
6 96 60
6 97 54
6 98 57
6 99 28
6 100 238
7 8 229
7 9 46
7 10 251
7 11 249
7 12 240
7 13 233
7 14 233
7 15 245
7 16 47
7 17 0
7 18 166
7 19 82
7 20 12
7 21 185
7 22 241
7 23 67
7 24 8
7 25 271
7 26 223
7 27 152
7 28 133
7 29 105
7 30 268
7 31 42
7 32 29
7 33 188
7 34 101
7 35 144
7 36 27
7 37 23
7 38 230
7 39 233
7 40 143
7 41 175
7 42 135
7 43 182
7 44 288
7 45 43
7 46 182
7 47 289
7 48 84
7 49 269
7 50 267
7 51 224
7 52 28
7 53 80
7 54 254
7 55 175
7 56 144
7 57 29
7 58 19
7 59 112
7 60 31
7 61 248
7 62 264
7 63 229
7 64 204
7 65 229
7 66 88
7 67 276
7 68 283
7 69 115
7 70 200
7 71 236
7 72 284
7 73 138
7 74 276
7 75 208
7 76 250
7 77 65
7 78 124
7 79 292
7 80 129
7 81 216
7 82 135
7 83 210
7 84 255
7 85 149
7 86 133
7 87 76
7 88 90
7 89 109
7 90 171
7 91 26
7 92 221
7 93 118
7 94 226
7 95 143
7 96 33
7 97 48
7 98 147
7 99 134
7 100 107
8 9 157
8 10 191
8 11 208
8 12 57
8 13 171
8 14 73
8 15 91
8 16 84
8 17 117
8 18 262
8 19 239
8 20 218
8 21 215
8 22 235
8 23 148
8 24 171
8 25 216
8 26 229
8 27 215
8 28 131
8 29 18
8 30 71
8 31 68
8 32 183
8 33 223
8 34 288
8 35 97
8 36 254
8 37 258
8 38 110
8 39 204
8 40 183
8 41 76
8 42 249
8 43 160
8 44 41
8 45 42
8 46 1
8 47 234
8 48 210
8 49 206
8 50 135
8 51 191
8 52 42
8 53 38
8 54 254
8 55 192
8 56 209
8 57 10
8 58 110
8 59 266
8 60 218
8 61 125
8 62 293
8 63 53
8 64 178
8 65 193
8 66 146
8 67 20
8 68 264
8 69 188
8 70 142
8 71 0
8 72 181
8 73 8
8 74 75
8 75 183
8 76 152
8 77 281
8 78 183
8 79 11
8 80 6
8 81 229
8 82 159
8 83 243
8 84 183
8 85 121
8 86 205
8 87 150
8 88 117
8 89 276
8 90 140
8 91 202
8 92 88
8 93 71
8 94 18
8 95 99
8 96 33
8 97 94
8 98 257
8 99 96
8 100 284
9 10 292
9 11 78
9 12 99
9 13 266
9 14 3
9 15 142
9 16 133
9 17 81
9 18 73
9 19 261
9 20 231
9 21 127
9 22 262
9 23 140
9 24 1
9 25 266
9 26 33
9 27 65
9 28 188
9 29 30
9 30 89
9 31 256
9 32 206
9 33 28
9 34 269
9 35 91
9 36 13
9 37 243
9 38 254
9 39 191
9 40 4
9 41 63
9 42 176
9 43 49
9 44 184
9 45 207
9 46 291
9 47 93
9 48 61
9 49 136
9 50 232
9 51 155
9 52 298
9 53 133
9 54 112
9 55 179
9 56 82
9 57 167
9 58 112
9 59 49
9 60 89
9 61 127
9 62 296
9 63 61
9 64 189
9 65 267
9 66 0
9 67 43
9 68 265
9 69 242
9 70 246
9 71 185
9 72 26
9 73 115
9 74 86
9 75 244
9 76 246
9 77 239
9 78 70
9 79 152
9 80 110
9 81 93
9 82 204
9 83 290
9 84 101
9 85 51
9 86 103
9 87 2
9 88 282
9 89 205
9 90 167
9 91 111
9 92 128
9 93 8
9 94 257
9 95 4
9 96 236
9 97 274
9 98 75
9 99 212
9 100 23
10 11 252
10 12 251
10 13 216
10 14 24
10 15 212
10 16 193
10 17 222
10 18 95
10 19 226
10 20 29
10 21 116
10 22 156
10 23 239
10 24 122
10 25 183
10 26 37
10 27 255
10 28 267
10 29 5
10 30 83
10 31 101
10 32 168
10 33 284
10 34 227
10 35 111
10 36 217
10 37 208
10 38 54
10 39 240
10 40 145
10 41 177
10 42 71
10 43 155
10 44 37
10 45 295
10 46 227
10 47 125
10 48 186
10 49 240
10 50 285
10 51 287
10 52 55
10 53 145
10 54 44
10 55 278
10 56 180
10 57 214
10 58 46
10 59 235
10 60 3
10 61 48
10 62 35
10 63 57
10 64 250
10 65 44
10 66 81
10 67 98
10 68 290
10 69 181
10 70 262
10 71 82
10 72 216
10 73 26
10 74 149
10 75 13
10 76 152
10 77 156
10 78 200
10 79 80
10 80 131
10 81 24
10 82 112
10 83 191
10 84 47
10 85 99
10 86 142
10 87 97
10 88 59
10 89 168
10 90 215
10 91 276
10 92 36
10 93 256
10 94 283
10 95 17
10 96 156
10 97 169
10 98 108
10 99 155
10 100 102
11 12 31
11 13 75
11 14 244
11 15 96
11 16 187
11 17 136
11 18 143
11 19 63
11 20 101
11 21 174
11 22 197
11 23 154
11 24 190
11 25 114
11 26 28
11 27 271
11 28 235
11 29 11
11 30 121
11 31 293
11 32 222
11 33 116
11 34 231
11 35 31
11 36 28
11 37 136
11 38 279
11 39 121
11 40 258
11 41 73
11 42 140
11 43 38
11 44 71
11 45 168
11 46 129
11 47 60
11 48 140
11 49 177
11 50 264
11 51 98
11 52 87
11 53 277
11 54 19
11 55 8
11 56 8
11 57 95
11 58 191
11 59 171
11 60 170
11 61 33
11 62 33
11 63 57
11 64 6
11 65 138
11 66 260
11 67 145
11 68 83
11 69 224
11 70 265
11 71 109
11 72 241
11 73 68
11 74 138
11 75 117
11 76 207
11 77 238
11 78 299
11 79 127
11 80 18
11 81 51
11 82 35
11 83 205
11 84 25
11 85 190
11 86 275
11 87 267
11 88 81
11 89 174
11 90 215
11 91 161
11 92 175
11 93 42
11 94 22
11 95 175
11 96 9
11 97 230
11 98 194
11 99 136
11 100 222
12 13 78
12 14 76
12 15 225
12 16 87
12 17 29
12 18 283
12 19 267
12 20 289
12 21 236
12 22 236
12 23 43
12 24 147
12 25 275
12 26 95
12 27 168
12 28 253
12 29 23
12 30 185
12 31 237
12 32 47
12 33 258
12 34 143
12 35 111
12 36 74
12 37 166
12 38 124
12 39 280
12 40 223
12 41 26
12 42 17
12 43 202
12 44 204
12 45 23
12 46 190
12 47 295
12 48 147
12 49 234
12 50 131
12 51 248
12 52 234
12 53 238
12 54 190
12 55 39
12 56 50
12 57 144
12 58 89
12 59 16
12 60 139
12 61 202
12 62 175
12 63 62
12 64 122
12 65 53
12 66 171
12 67 19
12 68 51
12 69 248
12 70 33
12 71 226
12 72 62
12 73 43
12 74 266
12 75 279
12 76 38
12 77 173
12 78 124
12 79 73
12 80 83
12 81 209
12 82 224
12 83 23
12 84 113
12 85 197
12 86 80
12 87 126
12 88 23
12 89 10
12 90 22
12 91 82
12 92 55
12 93 56
12 94 133
12 95 112
12 96 277
12 97 8
12 98 146
12 99 38
12 100 41
13 14 222
13 15 122
13 16 266
13 17 217
13 18 46
13 19 275
13 20 176
13 21 240
13 22 205
13 23 109
13 24 39
13 25 129
13 26 240
13 27 73
13 28 191
13 29 245
13 30 78
13 31 142
13 32 52
13 33 210
13 34 31
13 35 82
13 36 53
13 37 150
13 38 168
13 39 287
13 40 65
13 41 102
13 42 6
13 43 194
13 44 229
13 45 190
13 46 131
13 47 204
13 48 61
13 49 179
13 50 132
13 51 92
13 52 1
13 53 33
13 54 288
13 55 5
13 56 236
13 57 36
13 58 110
13 59 99
13 60 240
13 61 133
13 62 52
13 63 61
13 64 96
13 65 122
13 66 45
13 67 195
13 68 264
13 69 235
13 70 61
13 71 253
13 72 290
13 73 265
13 74 145
13 75 78
13 76 227
13 77 193
13 78 114
13 79 68
13 80 6
13 81 274
13 82 290
13 83 242
13 84 63
13 85 95
13 86 221
13 87 15
13 88 200
13 89 146
13 90 220
13 91 49
13 92 167
13 93 271
13 94 118
13 95 49
13 96 190
13 97 168
13 98 186
13 99 213
13 100 237
14 15 207
14 16 272
14 17 187
14 18 9
14 19 98
14 20 209
14 21 181
14 22 61
14 23 285
14 24 99
14 25 249
14 26 73
14 27 193
14 28 46
14 29 112
14 30 33
14 31 121
14 32 55
14 33 280
14 34 197
14 35 230
14 36 162
14 37 123
14 38 224
14 39 217
14 40 60
14 41 137
14 42 99
14 43 274
14 44 37
14 45 286
14 46 257
14 47 5
14 48 12
14 49 7
14 50 63
14 51 243
14 52 190
14 53 271
14 54 286
14 55 189
14 56 255
14 57 30
14 58 109
14 59 255
14 60 255
14 61 214
14 62 168
14 63 114
14 64 33
14 65 291
14 66 213
14 67 237
14 68 259
14 69 217
14 70 184
14 71 39
14 72 0
14 73 139
14 74 159
14 75 143
14 76 293
14 77 250
14 78 12
14 79 253
14 80 266
14 81 182
14 82 89
14 83 263
14 84 7
14 85 244
14 86 64
14 87 285
14 88 231
14 89 258
14 90 66
14 91 115
14 92 266
14 93 173
14 94 80
14 95 157
14 96 197
14 97 295
14 98 97
14 99 23
14 100 299
15 16 5
15 17 148
15 18 180
15 19 269
15 20 266
15 21 275
15 22 217
15 23 296
15 24 160
15 25 142
15 26 253
15 27 271
15 28 181
15 29 86
15 30 284
15 31 32
15 32 290
15 33 181
15 34 15
15 35 6
15 36 68
15 37 288
15 38 52
15 39 286
15 40 145
15 41 156
15 42 18
15 43 73
15 44 174
15 45 297
15 46 190
15 47 104
15 48 72
15 49 258
15 50 253
15 51 127
15 52 236
15 53 61
15 54 132
15 55 221
15 56 189
15 57 12
15 58 46
15 59 47
15 60 71
15 61 184
15 62 87
15 63 234
15 64 18
15 65 290
15 66 291
15 67 99
15 68 178
15 69 111
15 70 254
15 71 167
15 72 78
15 73 66
15 74 138
15 75 36
15 76 298
15 77 178
15 78 16
15 79 277
15 80 82
15 81 228
15 82 125
15 83 223
15 84 143
15 85 45
15 86 239
15 87 35
15 88 256
15 89 222
15 90 262
15 91 232
15 92 178
15 93 255
15 94 278
15 95 82
15 96 44
15 97 279
15 98 227
15 99 174
15 100 64
16 17 73
16 18 206
16 19 292
16 20 183
16 21 168
16 22 183
16 23 91
16 24 294
16 25 1
16 26 153
16 27 229
16 28 180
16 29 92
16 30 171
16 31 16
16 32 239
16 33 200
16 34 17
16 35 70
16 36 205
16 37 167
16 38 279
16 39 137
16 40 154
16 41 285
16 42 72
16 43 41
16 44 87
16 45 297
16 46 177
16 47 64
16 48 159
16 49 79
16 50 277
16 51 54
16 52 120
16 53 126
16 54 153
16 55 5
16 56 47
16 57 117
16 58 193
16 59 244
16 60 192
16 61 86
16 62 145
16 63 132
16 64 41
16 65 113
16 66 150
16 67 153
16 68 225
16 69 266
16 70 99
16 71 135
16 72 28
16 73 218
16 74 94
16 75 296
16 76 174
16 77 88
16 78 151
16 79 274
16 80 25
16 81 275
16 82 146
16 83 178
16 84 206
16 85 248
16 86 283
16 87 102
16 88 236
16 89 191
16 90 53
16 91 255
16 92 45
16 93 153
16 94 181
16 95 266
16 96 65
16 97 229
16 98 101
16 99 232
16 100 83
17 18 299
17 19 32
17 20 120
17 21 165
17 22 284
17 23 184
17 24 53
17 25 60
17 26 120
17 27 56
17 28 42
17 29 202
17 30 131
17 31 35
17 32 94
17 33 124
17 34 251
17 35 55
17 36 161
17 37 173
17 38 132
17 39 218
17 40 250
17 41 76
17 42 293
17 43 149
17 44 277
17 45 271
17 46 19
17 47 77
17 48 0
17 49 204
17 50 126
17 51 245
17 52 286
17 53 228
17 54 3
17 55 111
17 56 23
17 57 104
17 58 120
17 59 217
17 60 131
17 61 229
17 62 167
17 63 221
17 64 201
17 65 16
17 66 231
17 67 122
17 68 184
17 69 132
17 70 53
17 71 101
17 72 63
17 73 81
17 74 116
17 75 271
17 76 108
17 77 25
17 78 45
17 79 278
17 80 21
17 81 151
17 82 290
17 83 240
17 84 125
17 85 293
17 86 73
17 87 30
17 88 24
17 89 136
17 90 270
17 91 200
17 92 191
17 93 180
17 94 298
17 95 154
17 96 39
17 97 238
17 98 230
17 99 81
17 100 201
18 19 53
18 20 139
18 21 0
18 22 185
18 23 267
18 24 11
18 25 251
18 26 68
18 27 54
18 28 211
18 29 231
18 30 241
18 31 32
18 32 156
18 33 195
18 34 85
18 35 25
18 36 75
18 37 4
18 38 43
18 39 91
18 40 68
18 41 45
18 42 248
18 43 281
18 44 159
18 45 240
18 46 28
18 47 147
18 48 42
18 49 232
18 50 174
18 51 85
18 52 230
18 53 252
18 54 91
18 55 142
18 56 140
18 57 295
18 58 212
18 59 297
18 60 16
18 61 139
18 62 240
18 63 60
18 64 20
18 65 72
18 66 234
18 67 51
18 68 24
18 69 210
18 70 233
18 71 4
18 72 272
18 73 10
18 74 72
18 75 183
18 76 96
18 77 97
18 78 190
18 79 192
18 80 101
18 81 218
18 82 99
18 83 180
18 84 182
18 85 211
18 86 221
18 87 215
18 88 279
18 89 99
18 90 236
18 91 136
18 92 77
18 93 220
18 94 76
18 95 201
18 96 54
18 97 153
18 98 117
18 99 158
18 100 5
19 20 168
19 21 116
19 22 186
19 23 165
19 24 121
19 25 99
19 26 148
19 27 144
19 28 28
19 29 174
19 30 37
19 31 273
19 32 164
19 33 232
19 34 196
19 35 202
19 36 150
19 37 48
19 38 179
19 39 67
19 40 84
19 41 243
19 42 173
19 43 195
19 44 88
19 45 128
19 46 253
19 47 121
19 48 73
19 49 270
19 50 190
19 51 10
19 52 258
19 53 129
19 54 115
19 55 237
19 56 184
19 57 91
19 58 44
19 59 244
19 60 84
19 61 285
19 62 286
19 63 232
19 64 284
19 65 237
19 66 224
19 67 116
19 68 159
19 69 68
19 70 212
19 71 283
19 72 110
19 73 257
19 74 127
19 75 108
19 76 186
19 77 6
19 78 126
19 79 285
19 80 247
19 81 219
19 82 141
19 83 174
19 84 286
19 85 21
19 86 81
19 87 110
19 88 295
19 89 108
19 90 100
19 91 98
19 92 60
19 93 254
19 94 198
19 95 199
19 96 73
19 97 168
19 98 286
19 99 274
19 100 28
20 21 230
20 22 65
20 23 297
20 24 12
20 25 206
20 26 122
20 27 290
20 28 158
20 29 37
20 30 259
20 31 96
20 32 197
20 33 94
20 34 19
20 35 294
20 36 177
20 37 225
20 38 127
20 39 160
20 40 202
20 41 194
20 42 232
20 43 91
20 44 180
20 45 270
20 46 171
20 47 159
20 48 246
20 49 247
20 50 113
20 51 150
20 52 185
20 53 280
20 54 73
20 55 142
20 56 192
20 57 85
20 58 35
20 59 160
20 60 186
20 61 49
20 62 49
20 63 69
20 64 194
20 65 133
20 66 54
20 67 57
20 68 207
20 69 114
20 70 3
20 71 189
20 72 63
20 73 57
20 74 263
20 75 91
20 76 178
20 77 108
20 78 287
20 79 175
20 80 177
20 81 216
20 82 128
20 83 129
20 84 137
20 85 253
20 86 117
20 87 164
20 88 270
20 89 82
20 90 255
20 91 64
20 92 162
20 93 63
20 94 118
20 95 284
20 96 217
20 97 261
20 98 169
20 99 15
20 100 129
21 22 155
21 23 50
21 24 250
21 25 138
21 26 91
21 27 132
21 28 90
21 29 22
21 30 263
21 31 135
21 32 83
21 33 146
21 34 23
21 35 92
21 36 163
21 37 160
21 38 120
21 39 283
21 40 290
21 41 73
21 42 47
21 43 137
21 44 98
21 45 42
21 46 125
21 47 13
21 48 38
21 49 272
21 50 93
21 51 163
21 52 123
21 53 178
21 54 44
21 55 45
21 56 215
21 57 72
21 58 95
21 59 154
21 60 107
21 61 233
21 62 273
21 63 273
21 64 192
21 65 285
21 66 36
21 67 156
21 68 53
21 69 285
21 70 237
21 71 14
21 72 79
21 73 204
21 74 30
21 75 65
21 76 235
21 77 232
21 78 85
21 79 14
21 80 79
21 81 285
21 82 60
21 83 287
21 84 204
21 85 72
21 86 39
21 87 17
21 88 36
21 89 144
21 90 239
21 91 158
21 92 154
21 93 204
21 94 216
21 95 153
21 96 165
21 97 279
21 98 209
21 99 245
21 100 205
22 23 272
22 24 107
22 25 266
22 26 245
22 27 31
22 28 102
22 29 31
22 30 236
22 31 19
22 32 53
22 33 39
22 34 83
22 35 265
22 36 26
22 37 119
22 38 205
22 39 117
22 40 288
22 41 198
22 42 171
22 43 196
22 44 86
22 45 275
22 46 5
22 47 83
22 48 109
22 49 48
22 50 224
22 51 261
22 52 241
22 53 86
22 54 100
22 55 169
22 56 298
22 57 37
22 58 236
22 59 50
22 60 178
22 61 279
22 62 206
22 63 152
22 64 4
22 65 138
22 66 153
22 67 149
22 68 76
22 69 113
22 70 254
22 71 75
22 72 197
22 73 38
22 74 75
22 75 164
22 76 290
22 77 285
22 78 250
22 79 188
22 80 122
22 81 228
22 82 145
22 83 194
22 84 258
22 85 36
22 86 235
22 87 246
22 88 256
22 89 125
22 90 93
22 91 57
22 92 112
22 93 19
22 94 223
22 95 122
22 96 59
22 97 111
22 98 22
22 99 138
22 100 216
23 24 239
23 25 93
23 26 202
23 27 118
23 28 212
23 29 104
23 30 90
23 31 254
23 32 282
23 33 18
23 34 108
23 35 206
23 36 258
23 37 50
23 38 252
23 39 175
23 40 4
23 41 155
23 42 187
23 43 8
23 44 102
23 45 127
23 46 98
23 47 233
23 48 104
23 49 166
23 50 5
23 51 104
23 52 58
23 53 259
23 54 66
23 55 0
23 56 226
23 57 2
23 58 86
23 59 169
23 60 161
23 61 287
23 62 163
23 63 107
23 64 155
23 65 92
23 66 280
23 67 210
23 68 214
23 69 234
23 70 27
23 71 16
23 72 168
23 73 299
23 74 77
23 75 84
23 76 122
23 77 146
23 78 265
23 79 178
23 80 17
23 81 19
23 82 15
23 83 79
23 84 130
23 85 90
23 86 92
23 87 279
23 88 175
23 89 243
23 90 237
23 91 202
23 92 26
23 93 38
23 94 139
23 95 33
23 96 257
23 97 191
23 98 161
23 99 10
23 100 79
24 25 75
24 26 15
24 27 109
24 28 74
24 29 199
24 30 80
24 31 218
24 32 250
24 33 1
24 34 58
24 35 5
24 36 133
24 37 150
24 38 127
24 39 77
24 40 80
24 41 23
24 42 265
24 43 21
24 44 43
24 45 290
24 46 250
24 47 238
24 48 49
24 49 161
24 50 298
24 51 227
24 52 232
24 53 37
24 54 94
24 55 168
24 56 11
24 57 57
24 58 149
24 59 239
24 60 184
24 61 47
24 62 26
24 63 270
24 64 225
24 65 83
24 66 169
24 67 5
24 68 203
24 69 140
24 70 273
24 71 201
24 72 175
24 73 225
24 74 45
24 75 76
24 76 73
24 77 293
24 78 9
24 79 31
24 80 21
24 81 26
24 82 210
24 83 190
24 84 233
24 85 197
24 86 235
24 87 275
24 88 13
24 89 289
24 90 261
24 91 159
24 92 198
24 93 79
24 94 214
24 95 42
24 96 270
24 97 291
24 98 28
24 99 180
24 100 122
25 26 63
25 27 214
25 28 59
25 29 289
25 30 167
25 31 269
25 32 268
25 33 16
25 34 243
25 35 227
25 36 284
25 37 256
25 38 100
25 39 130
25 40 228
25 41 247
25 42 246
25 43 94
25 44 59
25 45 246
25 46 100
25 47 210
25 48 224
25 49 189
25 50 173
25 51 150
25 52 88
25 53 87
25 54 136
25 55 179
25 56 295
25 57 230
25 58 130
25 59 231
25 60 120
25 61 88
25 62 127
25 63 280
25 64 194
25 65 107
25 66 272
25 67 16
25 68 141
25 69 242
25 70 255
25 71 116
25 72 173
25 73 142
25 74 247
25 75 68
25 76 9
25 77 217
25 78 212
25 79 226
25 80 276
25 81 94
25 82 272
25 83 52
25 84 283
25 85 117
25 86 149
25 87 69
25 88 92
25 89 100
25 90 266
25 91 100
25 92 228
25 93 18
25 94 40
25 95 42
25 96 234
25 97 196
25 98 101
25 99 296
25 100 222
26 27 89
26 28 170
26 29 186
26 30 136
26 31 284
26 32 141
26 33 76
26 34 23
26 35 140
26 36 83
26 37 202
26 38 125
26 39 36
26 40 231
26 41 247
26 42 155
26 43 73
26 44 226
26 45 36
26 46 92
26 47 12
26 48 211
26 49 297
26 50 29
26 51 203
26 52 262
26 53 114
26 54 194
26 55 187
26 56 34
26 57 296
26 58 112
26 59 140
26 60 25
26 61 203
26 62 219
26 63 21
26 64 180
26 65 94
26 66 267
26 67 223
26 68 101
26 69 229
26 70 74
26 71 260
26 72 264
26 73 21
26 74 183
26 75 23
26 76 97
26 77 286
26 78 238
26 79 164
26 80 58
26 81 61
26 82 17
26 83 90
26 84 108
26 85 248
26 86 87
26 87 155
26 88 107
26 89 88
26 90 227
26 91 247
26 92 45
26 93 284
26 94 21
26 95 244
26 96 286
26 97 257
26 98 155
26 99 200
26 100 12
27 28 121
27 29 83
27 30 176
27 31 59
27 32 69
27 33 245
27 34 47
27 35 287
27 36 78
27 37 281
27 38 283
27 39 201
27 40 134
27 41 285
27 42 42
27 43 164
27 44 107
27 45 7
27 46 164
27 47 59
27 48 78
27 49 18
27 50 29
27 51 229
27 52 27
27 53 180
27 54 251
27 55 132
27 56 113
27 57 205
27 58 15
27 59 35
27 60 147
27 61 271
27 62 192
27 63 202
27 64 285
27 65 219
27 66 231
27 67 0
27 68 281
27 69 160
27 70 236
27 71 287
27 72 31
27 73 28
27 74 8
27 75 296
27 76 128
27 77 111
27 78 248
27 79 76
27 80 160
27 81 42
27 82 41
27 83 116
27 84 237
27 85 16
27 86 270
27 87 258
27 88 168
27 89 123
27 90 175
27 91 288
27 92 91
27 93 206
27 94 294
27 95 128
27 96 77
27 97 137
27 98 188
27 99 274
27 100 50
28 29 89
28 30 147
28 31 266
28 32 269
28 33 294
28 34 19
28 35 207
28 36 66
28 37 250
