50 1225
4 42 1
4 43 25
4 44 35
4 45 83
4 46 9
4 47 79
4 48 11
4 49 33
4 50 15
5 6 66
5 7 124
5 8 109
5 9 100
5 10 119
5 11 3
5 12 89
5 13 90
5 14 53
5 15 55
5 16 106
5 17 68
5 18 92
5 19 51
5 20 111
5 21 80
5 22 88
5 23 142
5 24 33
5 25 47
5 26 10
5 27 138
5 28 31
5 29 109
5 30 63
5 31 73
5 32 12
5 33 115
5 34 28
5 35 72
5 36 107
5 37 51
5 38 16
5 39 93
5 40 46
5 41 115
5 42 121
5 43 32
5 44 15
5 45 28
5 46 99
5 47 43
5 48 77
5 49 18
5 50 37
6 7 17
6 8 78
6 9 73
6 10 68
6 11 69
6 12 72
6 13 96
6 14 16
6 15 72
6 16 7
6 17 144
6 18 145
6 19 32
6 20 32
6 21 60
6 22 141
6 23 71
6 24 146
6 25 23
6 26 63
6 27 133
6 28 111
6 29 33
6 30 116
6 31 65
6 32 68
6 33 56
6 34 38
6 35 87
6 36 110
6 37 133
6 38 101
6 39 133
6 40 107
6 41 80
6 42 89
6 43 111
6 44 79
6 45 72
6 46 4
6 47 134
6 48 30
6 49 89
6 50 12
7 8 115
7 9 92
7 10 46
7 11 128
7 12 44
7 13 76
7 14 44
7 15 24
7 16 107
7 17 106
7 18 42
7 19 19
7 20 130
7 21 127
7 22 106
7 23 123
7 24 111
7 25 37
7 26 88
7 27 141
7 28 22
7 29 78
7 30 27
7 31 7
7 32 114
7 33 71
7 34 104
7 35 123
7 36 43
7 37 113
7 38 68
7 39 121
7 40 135
7 41 136
7 42 13
7 43 6
7 44 144
7 45 95
7 46 115
7 47 114
7 48 22
7 49 10
7 50 86
8 9 61
8 10 85
8 11 69
8 12 64
8 13 111
8 14 145
8 15 119
8 16 93
8 17 55
8 18 10
8 19 60
8 20 4
8 21 106
8 22 9
8 23 112
8 24 23
8 25 124
8 26 103
8 27 58
8 28 79
8 29 134
8 30 70
8 31 5
8 32 130
8 33 6
8 34 60
8 35 68
8 36 10
8 37 126
8 38 34
8 39 51
8 40 15
8 41 104
8 42 50
8 43 69
8 44 79
8 45 13
8 46 68
8 47 64
8 48 142
8 49 3
8 50 39
9 10 115
9 11 37
9 12 20
9 13 144
9 14 80
9 15 134
9 16 55
9 17 114
9 18 87
9 19 100
9 20 53
9 21 69
9 22 63
9 23 15
9 24 141
9 25 37
9 26 86
9 27 99
9 28 76
9 29 138
9 30 44
9 31 50
9 32 26
9 33 16
9 34 81
9 35 64
9 36 36
9 37 101
9 38 85
9 39 23
9 40 120
9 41 93
9 42 104
9 43 132
9 44 90
9 45 61
9 46 54
9 47 95
9 48 109
9 49 62
9 50 61
10 11 135
10 12 16
10 13 75
10 14 137
10 15 40
10 16 5
10 17 102
10 18 98
10 19 94
10 20 43
10 21 77
10 22 20
10 23 83
10 24 34
10 25 124
10 26 58
10 27 59
10 28 147
10 29 60
10 30 110
10 31 75
10 32 41
10 33 18
10 34 119
10 35 28
10 36 139
10 37 133
10 38 138
10 39 39
10 40 115
10 41 58
10 42 77
10 43 78
10 44 32
10 45 6
10 46 50
10 47 40
10 48 141
10 49 45
10 50 98
11 12 6
11 13 25
11 14 99
11 15 119
11 16 111
11 17 94
11 18 26
11 19 48
11 20 141
11 21 13
11 22 84
11 23 148
11 24 142
11 25 112
11 26 81
11 27 116
11 28 118
11 29 37
11 30 124
11 31 121
11 32 3
11 33 142
11 34 80
11 35 96
11 36 79
11 37 64
11 38 32
11 39 117
11 40 96
11 41 135
11 42 142
11 43 69
11 44 136
11 45 144
11 46 21
11 47 57
11 48 90
11 49 126
11 50 11
12 13 103
12 14 60
12 15 132
12 16 92
12 17 30
12 18 94
12 19 57
12 20 10
12 21 48
12 22 74
12 23 75
12 24 5
12 25 80
12 26 75
12 27 112
12 28 127
12 29 135
12 30 7
12 31 41
12 32 8
12 33 6
12 34 55
12 35 129
12 36 65
12 37 77
12 38 10
12 39 119
12 40 12
12 41 137
12 42 81
12 43 44
12 44 82
12 45 59
12 46 131
12 47 92
12 48 15
12 49 74
12 50 4
13 14 51
13 15 149
13 16 87
13 17 143
13 18 22
13 19 5
13 20 54
13 21 133
13 22 50
13 23 35
13 24 106
13 25 133
13 26 38
13 27 68
13 28 149
13 29 92
13 30 86
13 31 58
13 32 63
13 33 85
13 34 23
13 35 0
13 36 47
13 37 74
13 38 37
13 39 47
13 40 87
13 41 49
13 42 96
13 43 36
13 44 50
13 45 26
13 46 25
13 47 24
13 48 40
13 49 86
13 50 103
14 15 0
14 16 33
14 17 71
14 18 142
14 19 6
14 20 95
14 21 131
14 22 42
14 23 131
14 24 36
14 25 129
14 26 62
14 27 79
14 28 59
14 29 4
14 30 130
14 31 0
14 32 88
14 33 134
14 34 88
14 35 89
14 36 5
14 37 45
14 38 74
14 39 120
14 40 81
14 41 83
14 42 42
14 43 1
14 44 33
14 45 71
14 46 25
14 47 141
14 48 7
14 49 104
14 50 76
15 16 132
15 17 140
15 18 119
15 19 86
15 20 111
15 21 94
15 22 141
15 23 62
15 24 56
15 25 12
15 26 93
15 27 13
15 28 59
15 29 61
15 30 54
15 31 112
15 32 105
15 33 112
15 34 3
15 35 60
15 36 83
15 37 51
15 38 85
15 39 31
15 40 57
15 41 73
15 42 93
15 43 110
15 44 1
15 45 81
15 46 27
15 47 131
15 48 137
15 49 73
15 50 129
16 17 39
16 18 115
16 19 62
16 20 100
16 21 41
16 22 44
16 23 16
16 24 58
16 25 20
16 26 112
16 27 43
16 28 145
16 29 45
16 30 11
16 31 105
16 32 104
16 33 28
16 34 73
16 35 127
16 36 69
16 37 47
16 38 68
16 39 65
16 40 51
16 41 96
16 42 87
16 43 117
16 44 6
16 45 80
16 46 64
16 47 17
16 48 47
16 49 35
16 50 123
17 18 13
17 19 50
17 20 105
17 21 117
17 22 44
17 23 81
17 24 10
17 25 106
17 26 83
17 27 0
17 28 132
17 29 62
17 30 67
17 31 23
17 32 2
17 33 50
17 34 91
17 35 132
17 36 75
17 37 126
17 38 13
17 39 38
17 40 45
17 41 51
17 42 110
17 43 25
17 44 84
17 45 77
17 46 114
17 47 18
17 48 86
17 49 81
17 50 124
18 19 63
18 20 118
18 21 82
18 22 50
18 23 25
18 24 79
18 25 30
18 26 91
18 27 137
18 28 89
18 29 139
18 30 112
18 31 41
18 32 130
18 33 140
18 34 30
18 35 111
18 36 3
18 37 92
18 38 71
18 39 20
18 40 75
18 41 63
18 42 60
18 43 121
18 44 4
18 45 63
18 46 58
18 47 70
18 48 108
18 49 17
18 50 7
19 20 92
19 21 30
19 22 92
19 23 34
19 24 99
19 25 113
19 26 92
19 27 58
19 28 83
19 29 107
19 30 15
19 31 143
19 32 55
19 33 86
19 34 113
19 35 77
19 36 131
19 37 38
19 38 91
19 39 89
19 40 3
19 41 35
19 42 128
19 43 62
19 44 146
19 45 49
19 46 102
19 47 142
19 48 18
19 49 51
19 50 8
20 21 92
20 22 137
20 23 93
20 24 140
20 25 133
20 26 71
20 27 69
20 28 27
20 29 147
20 30 46
20 31 38
20 32 21
20 33 148
20 34 125
20 35 111
20 36 61
20 37 28
20 38 49
20 39 68
20 40 75
20 41 118
20 42 139
20 43 45
20 44 11
20 45 66
20 46 94
20 47 71
20 48 105
20 49 58
20 50 24
21 22 45
21 23 117
21 24 41
21 25 33
21 26 12
21 27 86
21 28 112
21 29 1
21 30 131
21 31 37
21 32 15
21 33 51
21 34 135
21 35 31
21 36 105
21 37 38
21 38 138
21 39 65
21 40 131
21 41 126
21 42 13
21 43 48
21 44 59
21 45 75
21 46 0
21 47 110
21 48 49
21 49 62
21 50 92
22 23 117
22 24 56
22 25 87
22 26 22
22 27 146
22 28 122
22 29 87
22 30 89
22 31 82
22 32 37
22 33 134
22 34 10
22 35 73
22 36 75
22 37 1
22 38 109
22 39 0
22 40 49
22 41 83
22 42 64
22 43 131
22 44 105
22 45 126
22 46 31
22 47 18
22 48 57
22 49 22
22 50 89
23 24 115
23 25 103
23 26 6
23 27 124
23 28 8
23 29 129
23 30 24
23 31 145
23 32 129
23 33 105
23 34 53
23 35 82
23 36 118
23 37 62
23 38 98
23 39 22
23 40 2
23 41 119
23 42 88
23 43 142
23 44 21
23 45 21
23 46 26
23 47 13
23 48 49
23 49 71
23 50 134
24 25 132
24 26 113
24 27 78
24 28 12
24 29 129
24 30 51
24 31 77
24 32 0
24 33 108
24 34 82
24 35 77
24 36 19
24 37 16
24 38 97
24 39 78
24 40 73
24 41 16
24 42 38
24 43 112
24 44 7
24 45 122
24 46 130
24 47 49
24 48 37
24 49 83
24 50 46
25 26 38
25 27 23
25 28 5
25 29 67
25 30 7
25 31 104
25 32 33
25 33 71
25 34 141
25 35 2
25 36 88
25 37 5
25 38 59
25 39 80
25 40 75
25 41 61
25 42 127
25 43 109
25 44 110
25 45 134
25 46 69
25 47 20
25 48 107
25 49 18
25 50 96
26 27 16
26 28 130
26 29 11
26 30 72
26 31 149
26 32 51
26 33 23
26 34 107
26 35 22
26 36 37
26 37 142
26 38 29
26 39 61
26 40 11
26 41 42
26 42 18
26 43 140
26 44 105
26 45 61
26 46 45
26 47 106
26 48 133
26 49 26
26 50 89
27 28 41
27 29 5
27 30 44
27 31 19
27 32 0
27 33 4
27 34 114
27 35 32
27 36 104
27 37 65
27 38 85
27 39 20
27 40 133
27 41 63
27 42 131
27 43 26
27 44 138
27 45 139
27 46 121
27 47 30
27 48 49
27 49 36
27 50 54
28 29 58
28 30 134
28 31 16
28 32 70
28 33 5
28 34 31
28 35 147
28 36 42
28 37 4
28 38 35
28 39 57
28 40 6
28 41 94
28 42 9
28 43 112
28 44 52
28 45 11
28 46 7
28 47 112
28 48 61
28 49 40
28 50 46
29 30 68
29 31 23
29 32 139
29 33 61
29 34 98
29 35 24
29 36 27
29 37 62
29 38 58
29 39 149
29 40 99
29 41 12
29 42 76
29 43 23
29 44 123
29 45 21
29 46 81
29 47 12
29 48 108
29 49 82
29 50 143
30 31 126
30 32 19
30 33 69
30 34 1
30 35 125
30 36 3
30 37 110
30 38 129
30 39 7
30 40 133
30 41 105
30 42 0
30 43 65
30 44 56
30 45 135
30 46 140
30 47 34
30 48 129
30 49 140
30 50 47
31 32 107
31 33 143
31 34 129
31 35 104
31 36 136
31 37 126
31 38 125
31 39 128
31 40 16
31 41 67
31 42 84
31 43 14
31 44 43
31 45 102
31 46 74
31 47 109
31 48 67
31 49 23
31 50 86
32 33 1
32 34 147
32 35 55
32 36 63
32 37 103
32 38 42
32 39 139
32 40 137
32 41 45
32 42 114
32 43 142
32 44 10
32 45 41
32 46 77
32 47 5
32 48 129
32 49 4
32 50 93
33 34 45
33 35 148
33 36 45
33 37 0
33 38 107
33 39 101
33 40 40
33 41 100
33 42 87
33 43 47
33 44 40
33 45 75
33 46 60
33 47 61
33 48 74
33 49 63
33 50 20
34 35 63
34 36 17
34 37 86
34 38 98
34 39 109
34 40 109
34 41 46
34 42 18
34 43 99
34 44 105
34 45 114
34 46 101
34 47 94
34 48 65
34 49 122
34 50 66
35 36 112
35 37 112
35 38 16
35 39 5
35 40 103
35 41 112
35 42 6
35 43 26
35 44 90
35 45 69
35 46 102
35 47 0
35 48 67
35 49 118
35 50 120
36 37 9
36 38 136
36 39 31
36 40 75
36 41 107
36 42 140
36 43 59
36 44 141
36 45 104
36 46 91
36 47 19
36 48 73
36 49 21
36 50 23
37 38 115
37 39 147
37 40 33
37 41 70
37 42 50
37 43 12
37 44 19
37 45 59
37 46 62
37 47 129
37 48 44
37 49 37
37 50 85
38 39 22
38 40 100
38 41 128
38 42 8
38 43 80
38 44 38
38 45 136
38 46 149
38 47 109
38 48 143
38 49 73
38 50 86
39 40 44
39 41 0
39 42 120
39 43 147
39 44 52
39 45 13
39 46 22
39 47 134
39 48 24
39 49 145
39 50 60
40 41 38
40 42 44
40 43 15
40 44 67
40 45 143
40 46 141
40 47 108
40 48 32
40 49 101
40 50 53
41 42 27
41 43 91
41 44 127
41 45 77
41 46 124
41 47 128
41 48 114
41 49 122
41 50 144
42 43 61
42 44 69
42 45 21
42 46 80
42 47 132
42 48 93
42 49 118
42 50 56
43 44 114
43 45 83
43 46 85
43 47 142
43 48 78
43 49 119
43 50 4
44 45 17
44 46 85
44 47 37
44 48 48
44 49 106
44 50 36
45 46 140
45 47 89
45 48 101
45 49 64
45 50 23
46 47 137
46 48 11
46 49 138
46 50 57
47 48 74
47 49 66
47 50 48
48 49 18
48 50 145
49 50 40
