90 4005
5 89 175
5 90 68
6 7 47
6 8 172
6 9 140
6 10 230
6 11 160
6 12 111
6 13 263
6 14 34
6 15 232
6 16 186
6 17 228
6 18 116
6 19 266
6 20 268
6 21 84
6 22 6
6 23 188
6 24 211
6 25 121
6 26 251
6 27 169
6 28 129
6 29 153
6 30 260
6 31 200
6 32 199
6 33 197
6 34 200
6 35 218
6 36 203
6 37 23
6 38 116
6 39 193
6 40 189
6 41 55
6 42 23
6 43 150
6 44 30
6 45 211
6 46 188
6 47 178
6 48 168
6 49 37
6 50 91
6 51 152
6 52 76
6 53 39
6 54 259
6 55 172
6 56 65
6 57 88
6 58 208
6 59 35
6 60 24
6 61 231
6 62 120
6 63 252
6 64 102
6 65 218
6 66 73
6 67 139
6 68 265
6 69 144
6 70 8
6 71 27
6 72 21
6 73 106
6 74 251
6 75 73
6 76 205
6 77 60
6 78 152
6 79 260
6 80 113
6 81 256
6 82 226
6 83 157
6 84 118
6 85 129
6 86 90
6 87 194
6 88 163
6 89 34
6 90 249
7 8 154
7 9 8
7 10 215
7 11 61
7 12 74
7 13 170
7 14 235
7 15 2
7 16 116
7 17 170
7 18 218
7 19 30
7 20 50
7 21 181
7 22 192
7 23 189
7 24 170
7 25 228
7 26 153
7 27 86
7 28 13
7 29 227
7 30 14
7 31 163
7 32 143
7 33 189
7 34 266
7 35 92
7 36 263
7 37 178
7 38 68
7 39 80
7 40 55
7 41 37
7 42 166
7 43 174
7 44 63
7 45 137
7 46 79
7 47 190
7 48 209
7 49 254
7 50 206
7 51 184
7 52 51
7 53 7
7 54 222
7 55 22
7 56 255
7 57 45
7 58 243
7 59 267
7 60 173
7 61 38
7 62 149
7 63 156
7 64 116
7 65 104
7 66 75
7 67 166
7 68 223
7 69 44
7 70 33
7 71 215
7 72 132
7 73 199
7 74 227
7 75 152
7 76 197
7 77 159
7 78 16
7 79 13
7 80 15
7 81 34
7 82 43
7 83 69
7 84 173
7 85 109
7 86 81
7 87 101
7 88 168
7 89 113
7 90 172
8 9 31
8 10 203
8 11 70
8 12 126
8 13 12
8 14 269
8 15 151
8 16 29
8 17 176
8 18 108
8 19 146
8 20 235
8 21 144
8 22 218
8 23 235
8 24 163
8 25 156
8 26 177
8 27 22
8 28 44
8 29 182
8 30 96
8 31 131
8 32 132
8 33 139
8 34 185
8 35 228
8 36 202
8 37 150
8 38 152
8 39 267
8 40 115
8 41 6
8 42 140
8 43 77
8 44 215
8 45 6
8 46 228
8 47 79
8 48 18
8 49 228
8 50 41
8 51 114
8 52 58
8 53 151
8 54 68
8 55 49
8 56 189
8 57 39
8 58 203
8 59 79
8 60 39
8 61 10
8 62 81
8 63 73
8 64 84
8 65 161
8 66 26
8 67 20
8 68 245
8 69 36
8 70 121
8 71 211
8 72 144
8 73 64
8 74 147
8 75 264
8 76 89
8 77 58
8 78 87
8 79 191
8 80 107
8 81 192
8 82 132
8 83 89
8 84 42
8 85 143
8 86 257
8 87 101
8 88 179
8 89 210
8 90 245
9 10 36
9 11 56
9 12 103
9 13 176
9 14 208
9 15 166
9 16 36
9 17 157
9 18 150
9 19 73
9 20 116
9 21 234
9 22 99
9 23 172
9 24 244
9 25 158
9 26 71
9 27 256
9 28 163
9 29 45
9 30 99
9 31 210
9 32 213
9 33 238
9 34 139
9 35 135
9 36 223
9 37 0
9 38 84
9 39 186
9 40 192
9 41 249
9 42 247
9 43 260
9 44 17
9 45 53
9 46 0
9 47 153
9 48 4
9 49 266
9 50 52
9 51 180
9 52 257
9 53 105
9 54 98
9 55 26
9 56 4
9 57 164
9 58 172
9 59 211
9 60 203
9 61 111
9 62 145
9 63 257
9 64 240
9 65 31
9 66 121
9 67 204
9 68 180
9 69 79
9 70 86
9 71 167
9 72 49
9 73 182
9 74 107
9 75 15
9 76 159
9 77 110
9 78 236
9 79 240
9 80 107
9 81 3
9 82 65
9 83 263
9 84 195
9 85 100
9 86 107
9 87 241
9 88 70
9 89 62
9 90 94
10 11 178
10 12 242
10 13 37
10 14 134
10 15 168
10 16 227
10 17 99
10 18 32
10 19 67
10 20 257
10 21 175
10 22 160
10 23 246
10 24 103
10 25 144
10 26 107
10 27 105
10 28 218
10 29 117
10 30 9
10 31 129
10 32 194
10 33 47
10 34 144
10 35 212
10 36 212
10 37 27
10 38 214
10 39 118
10 40 41
10 41 171
10 42 7
10 43 35
10 44 50
10 45 35
10 46 206
10 47 206
10 48 54
10 49 66
10 50 186
10 51 20
10 52 112
10 53 209
10 54 240
10 55 53
10 56 105
10 57 48
10 58 87
10 59 147
10 60 56
10 61 156
10 62 212
10 63 237
10 64 61
10 65 201
10 66 59
10 67 201
10 68 74
10 69 56
10 70 15
10 71 128
10 72 84
10 73 18
10 74 136
10 75 127
10 76 184
10 77 141
10 78 93
10 79 260
10 80 230
10 81 198
10 82 210
10 83 264
10 84 261
10 85 258
10 86 226
10 87 248
10 88 162
10 89 81
10 90 96
11 12 159
11 13 22
11 14 192
11 15 61
11 16 26
11 17 74
11 18 77
11 19 85
11 20 25
11 21 139
11 22 49
11 23 18
11 24 191
11 25 87
11 26 84
11 27 215
11 28 240
11 29 202
11 30 222
11 31 35
11 32 123
11 33 129
11 34 65
11 35 72
11 36 31
11 37 89
11 38 49
11 39 240
11 40 64
11 41 79
11 42 121
11 43 224
11 44 66
11 45 256
11 46 216
11 47 46
11 48 232
11 49 144
11 50 61
11 51 47
11 52 36
11 53 173
11 54 98
11 55 137
11 56 175
11 57 33
11 58 48
11 59 160
11 60 257
11 61 226
11 62 20
11 63 216
11 64 138
11 65 89
11 66 145
11 67 76
11 68 103
11 69 74
11 70 180
11 71 113
11 72 198
11 73 13
11 74 247
11 75 194
11 76 16
11 77 269
11 78 242
11 79 86
11 80 101
11 81 111
11 82 236
11 83 148
11 84 106
11 85 26
11 86 235
11 87 162
11 88 124
11 89 226
11 90 14
12 13 196
12 14 146
12 15 131
12 16 220
12 17 240
12 18 91
12 19 159
12 20 228
12 21 255
12 22 82
12 23 80
12 24 184
12 25 123
12 26 190
12 27 164
12 28 37
12 29 213
12 30 119
12 31 261
12 32 242
12 33 16
12 34 81
12 35 100
12 36 30
12 37 204
12 38 149
12 39 165
12 40 185
12 41 12
12 42 121
12 43 212
12 44 192
12 45 44
12 46 91
12 47 96
12 48 118
12 49 189
12 50 46
12 51 69
12 52 50
12 53 129
12 54 96
12 55 55
12 56 253
12 57 178
12 58 162
12 59 115
12 60 101
12 61 241
12 62 11
12 63 91
12 64 203
12 65 17
12 66 20
12 67 61
12 68 186
12 69 31
12 70 108
12 71 71
12 72 46
12 73 94
12 74 37
12 75 161
12 76 142
12 77 128
12 78 190
12 79 126
12 80 76
12 81 70
12 82 4
12 83 245
12 84 177
12 85 239
12 86 146
12 87 136
12 88 39
12 89 58
12 90 5
13 14 80
13 15 207
13 16 178
13 17 21
13 18 185
13 19 188
13 20 242
13 21 247
13 22 260
13 23 164
13 24 70
13 25 77
13 26 213
13 27 154
13 28 139
13 29 201
13 30 263
13 31 22
13 32 261
13 33 230
13 34 58
13 35 41
13 36 89
13 37 248
13 38 73
13 39 69
13 40 89
13 41 216
13 42 8
13 43 149
13 44 6
13 45 142
13 46 250
13 47 204
13 48 37
13 49 134
13 50 104
13 51 53
13 52 240
13 53 82
13 54 85
13 55 225
13 56 151
13 57 187
13 58 269
13 59 49
13 60 74
13 61 78
13 62 104
13 63 112
13 64 138
13 65 152
13 66 242
13 67 38
13 68 3
13 69 234
13 70 124
13 71 68
13 72 200
13 73 31
13 74 81
13 75 17
13 76 206
13 77 28
13 78 71
13 79 116
13 80 61
13 81 246
13 82 54
13 83 109
13 84 210
13 85 177
13 86 129
13 87 152
13 88 155
13 89 93
13 90 124
14 15 39
14 16 138
14 17 165
14 18 165
14 19 218
14 20 193
14 21 149
14 22 206
14 23 124
14 24 267
14 25 116
14 26 64
14 27 252
14 28 234
14 29 10
14 30 156
14 31 130
14 32 167
14 33 135
14 34 15
14 35 1
14 36 237
14 37 236
14 38 36
14 39 9
14 40 84
14 41 75
14 42 174
14 43 253
14 44 222
14 45 180
14 46 43
14 47 172
14 48 18
14 49 193
14 50 224
14 51 21
14 52 260
14 53 79
14 54 37
14 55 77
14 56 244
14 57 62
14 58 77
14 59 97
14 60 212
14 61 153
14 62 264
14 63 267
14 64 147
14 65 126
14 66 6
14 67 3
14 68 179
14 69 198
14 70 160
14 71 160
14 72 165
14 73 256
14 74 253
14 75 120
14 76 44
14 77 244
14 78 122
14 79 246
14 80 79
14 81 231
14 82 162
14 83 145
14 84 208
14 85 88
14 86 34
14 87 47
14 88 201
14 89 6
14 90 92
15 16 213
15 17 228
15 18 2
15 19 22
15 20 111
15 21 160
15 22 227
15 23 64
15 24 241
15 25 65
15 26 263
15 27 211
15 28 35
15 29 202
15 30 42
15 31 260
15 32 112
15 33 80
15 34 32
15 35 214
15 36 239
15 37 136
15 38 130
15 39 135
15 40 109
15 41 127
15 42 106
15 43 49
15 44 164
15 45 259
15 46 37
15 47 65
15 48 259
15 49 118
15 50 241
15 51 250
15 52 139
15 53 127
15 54 73
15 55 77
15 56 102
15 57 74
15 58 17
15 59 52
15 60 152
15 61 261
15 62 73
15 63 125
15 64 145
15 65 248
15 66 189
15 67 223
15 68 62
15 69 59
15 70 263
15 71 228
15 72 269
15 73 67
15 74 255
15 75 102
15 76 126
15 77 54
15 78 165
15 79 198
15 80 202
15 81 135
15 82 98
15 83 71
15 84 18
15 85 47
15 86 249
15 87 190
15 88 53
15 89 50
15 90 172
16 17 214
16 18 268
16 19 163
16 20 15
16 21 250
16 22 233
16 23 23
16 24 51
16 25 214
16 26 128
16 27 128
16 28 111
16 29 174
16 30 40
16 31 99
16 32 192
16 33 33
16 34 236
16 35 194
16 36 54
16 37 232
16 38 120
16 39 161
16 40 84
16 41 197
16 42 222
16 43 239
16 44 41
16 45 131
16 46 21
16 47 262
16 48 80
16 49 218
16 50 153
16 51 170
16 52 112
16 53 259
16 54 152
16 55 115
16 56 94
16 57 43
16 58 226
16 59 88
16 60 46
16 61 139
16 62 215
16 63 16
16 64 198
16 65 12
16 66 20
16 67 172
16 68 234
16 69 208
16 70 233
16 71 24
16 72 89
16 73 234
16 74 12
16 75 232
16 76 5
16 77 13
16 78 75
16 79 49
16 80 85
16 81 167
16 82 224
16 83 209
16 84 55
16 85 103
16 86 186
16 87 162
16 88 45
16 89 130
16 90 58
17 18 148
17 19 201
17 20 211
17 21 6
17 22 71
17 23 82
17 24 235
17 25 54
17 26 189
17 27 192
17 28 178
17 29 205
17 30 160
17 31 158
17 32 75
17 33 226
17 34 233
17 35 229
17 36 71
17 37 52
17 38 85
17 39 77
17 40 240
17 41 208
17 42 85
17 43 12
17 44 207
17 45 110
17 46 73
17 47 68
17 48 31
17 49 150
17 50 225
17 51 73
17 52 159
17 53 32
17 54 43
17 55 65
17 56 66
17 57 227
17 58 16
17 59 46
17 60 8
17 61 88
17 62 220
17 63 137
17 64 80
17 65 164
17 66 102
17 67 7
17 68 73
17 69 15
17 70 193
17 71 210
17 72 83
17 73 128
17 74 16
17 75 42
17 76 123
17 77 91
17 78 191
17 79 60
17 80 209
17 81 39
17 82 153
17 83 234
17 84 167
17 85 253
17 86 62
17 87 197
17 88 135
17 89 178
17 90 171
18 19 200
18 20 143
18 21 148
18 22 155
18 23 2
18 24 7
18 25 208
18 26 113
18 27 127
18 28 84
18 29 53
18 30 94
18 31 6
18 32 108
18 33 123
18 34 114
18 35 120
18 36 216
18 37 90
18 38 0
18 39 187
18 40 53
18 41 147
18 42 267
18 43 264
18 44 156
18 45 40
18 46 62
18 47 229
18 48 140
18 49 43
18 50 191
18 51 227
18 52 12
18 53 92
18 54 21
18 55 128
18 56 33
18 57 131
18 58 64
18 59 233
18 60 165
18 61 135
18 62 102
18 63 152
18 64 116
18 65 133
18 66 24
18 67 166
18 68 143
18 69 121
18 70 101
18 71 86
18 72 49
18 73 51
18 74 171
18 75 124
18 76 84
18 77 182
18 78 102
18 79 77
18 80 116
18 81 168
18 82 15
18 83 164
18 84 193
18 85 239
18 86 45
18 87 263
18 88 200
18 89 5
18 90 127
19 20 60
19 21 252
19 22 183
19 23 99
19 24 50
19 25 60
19 26 190
19 27 28
19 28 73
19 29 175
19 30 208
19 31 231
19 32 126
19 33 169
19 34 193
19 35 104
19 36 67
19 37 142
19 38 48
19 39 22
19 40 225
19 41 220
19 42 164
19 43 118
19 44 185
19 45 169
19 46 6
19 47 235
19 48 171
19 49 214
19 50 259
19 51 258
19 52 236
19 53 128
19 54 52
19 55 198
19 56 157
19 57 148
19 58 96
19 59 38
19 60 24
19 61 91
19 62 223
19 63 223
19 64 15
19 65 17
19 66 131
19 67 7
19 68 71
19 69 44
19 70 84
19 71 59
19 72 57
19 73 72
19 74 81
19 75 37
19 76 265
19 77 110
19 78 150
19 79 250
19 80 65
19 81 17
19 82 152
19 83 259
19 84 262
19 85 34
19 86 149
19 87 153
19 88 101
19 89 128
19 90 63
20 21 165
20 22 127
20 23 215
20 24 172
20 25 64
20 26 247
20 27 229
20 28 171
20 29 194
20 30 183
20 31 158
20 32 16
20 33 168
20 34 65
20 35 196
20 36 9
20 37 224
20 38 223
20 39 266
20 40 160
20 41 220
20 42 235
20 43 100
20 44 139
20 45 18
20 46 183
20 47 192
20 48 150
20 49 242
20 50 131
20 51 199
20 52 79
20 53 254
20 54 131
20 55 227
20 56 263
20 57 125
20 58 21
20 59 209
20 60 129
20 61 27
20 62 162
20 63 42
20 64 36
20 65 206
20 66 76
20 67 14
20 68 144
20 69 127
20 70 64
20 71 218
20 72 137
20 73 241
20 74 238
20 75 267
20 76 54
20 77 53
20 78 140
20 79 71
20 80 150
20 81 50
20 82 51
20 83 170
20 84 135
20 85 80
20 86 249
20 87 12
20 88 58
20 89 263
20 90 70
21 22 201
21 23 179
21 24 181
21 25 154
21 26 80
21 27 84
21 28 241
21 29 92
21 30 208
21 31 116
21 32 3
21 33 192
21 34 181
21 35 90
21 36 23
21 37 159
21 38 120
21 39 259
21 40 144
21 41 125
21 42 187
21 43 9
21 44 63
21 45 18
21 46 221
21 47 144
21 48 156
21 49 219
21 50 8
21 51 51
21 52 266
21 53 100
21 54 250
21 55 34
21 56 248
21 57 195
21 58 85
21 59 183
21 60 43
21 61 251
21 62 156
21 63 53
21 64 221
21 65 74
21 66 152
21 67 201
21 68 265
21 69 102
21 70 117
21 71 259
21 72 269
21 73 18
21 74 79
21 75 254
21 76 3
21 77 110
21 78 155
21 79 240
21 80 117
21 81 31
21 82 50
21 83 120
21 84 156
21 85 190
21 86 223
21 87 233
21 88 58
21 89 196
21 90 45
22 23 78
22 24 220
22 25 255
22 26 260
22 27 144
22 28 179
22 29 239
22 30 98
22 31 101
22 32 248
22 33 205
22 34 81
22 35 47
22 36 121
22 37 12
22 38 157
22 39 216
22 40 250
22 41 27
22 42 117
22 43 112
22 44 103
22 45 195
22 46 4
22 47 121
22 48 170
22 49 121
22 50 82
22 51 177
22 52 186
22 53 129
22 54 130
22 55 114
22 56 123
22 57 108
22 58 226
22 59 126
22 60 41
22 61 266
22 62 90
22 63 84
22 64 170
22 65 154
22 66 149
22 67 133
22 68 227
22 69 228
22 70 92
22 71 11
22 72 107
22 73 267
22 74 111
22 75 78
22 76 144
22 77 179
22 78 16
22 79 67
22 80 264
22 81 2
22 82 53
22 83 111
22 84 95
22 85 15
22 86 251
22 87 188
22 88 225
22 89 155
22 90 233
23 24 35
23 25 128
23 26 8
23 27 185
23 28 259
23 29 55
23 30 46
23 31 195
23 32 45
23 33 44
23 34 222
23 35 264
23 36 146
23 37 210
23 38 257
23 39 240
23 40 101
23 41 139
23 42 203
23 43 208
23 44 79
23 45 224
23 46 226
23 47 156
23 48 251
23 49 128
23 50 100
23 51 233
23 52 78
23 53 65
23 54 252
23 55 263
23 56 255
23 57 222
23 58 190
23 59 208
23 60 219
23 61 266
23 62 16
23 63 256
23 64 27
23 65 169
23 66 244
23 67 134
23 68 121
23 69 167
23 70 3
23 71 170
23 72 231
23 73 46
23 74 196
23 75 36
23 76 89
23 77 28
23 78 49
23 79 123
23 80 188
23 81 141
23 82 268
23 83 11
23 84 120
23 85 27
23 86 75
23 87 208
23 88 46
23 89 221
23 90 221
24 25 118
24 26 51
24 27 264
24 28 135
24 29 81
24 30 140
24 31 182
24 32 18
24 33 263
24 34 143
24 35 123
24 36 235
24 37 232
24 38 194
24 39 150
24 40 82
24 41 126
24 42 90
24 43 66
24 44 236
24 45 244
24 46 8
24 47 235
24 48 223
24 49 100
24 50 113
24 51 83
24 52 193
24 53 19
24 54 151
24 55 238
24 56 59
24 57 227
24 58 145
24 59 79
24 60 213
24 61 33
24 62 57
24 63 30
24 64 229
24 65 56
24 66 53
24 67 264
24 68 175
24 69 95
24 70 111
24 71 259
24 72 190
24 73 243
24 74 178
24 75 74
24 76 36
24 77 218
24 78 148
24 79 67
24 80 40
24 81 97
24 82 140
24 83 65
24 84 153
24 85 50
24 86 114
24 87 134
24 88 52
24 89 128
24 90 9
25 26 244
25 27 254
25 28 28
25 29 106
25 30 206
25 31 80
25 32 238
25 33 186
25 34 225
25 35 13
25 36 237
25 37 37
25 38 205
25 39 11
25 40 246
25 41 169
25 42 227
25 43 118
25 44 66
25 45 184
25 46 52
25 47 152
25 48 249
25 49 174
25 50 186
25 51 68
25 52 94
25 53 147
25 54 262
25 55 118
25 56 229
25 57 239
25 58 114
25 59 55
25 60 85
25 61 223
25 62 221
25 63 223
25 64 131
25 65 120
25 66 38
25 67 77
25 68 46
25 69 222
25 70 171
25 71 79
25 72 128
25 73 176
25 74 197
25 75 15
25 76 255
25 77 17
25 78 239
25 79 62
25 80 3
25 81 235
25 82 164
25 83 159
25 84 35
25 85 79
25 86 105
25 87 91
25 88 127
25 89 234
25 90 249
26 27 136
26 28 76
26 29 176
26 30 15
26 31 257
26 32 63
26 33 224
26 34 248
26 35 50
26 36 167
26 37 151
26 38 184
26 39 20
26 40 78
26 41 259
26 42 99
26 43 129
26 44 177
26 45 76
26 46 87
26 47 212
26 48 167
26 49 222
26 50 5
26 51 114
26 52 9
26 53 182
26 54 98
26 55 207
26 56 7
26 57 178
26 58 191
26 59 100
26 60 148
26 61 47
26 62 142
26 63 127
26 64 23
26 65 198
26 66 19
26 67 16
26 68 205
26 69 100
26 70 106
26 71 123
26 72 68
26 73 152
26 74 95
26 75 146
26 76 228
26 77 86
26 78 219
26 79 234
26 80 214
26 81 237
26 82 12
26 83 266
26 84 54
26 85 114
26 86 263
26 87 2
26 88 269
26 89 228
26 90 123
27 28 165
27 29 54
27 30 22
27 31 71
27 32 149
27 33 118
27 34 17
27 35 72
27 36 171
27 37 180
27 38 139
27 39 178
27 40 220
27 41 205
27 42 249
27 43 164
27 44 269
27 45 192
27 46 205
27 47 237
27 48 155
27 49 14
27 50 11
27 51 258
27 52 105
27 53 40
27 54 85
27 55 78
27 56 165
27 57 42
27 58 235
27 59 81
27 60 69
27 61 179
27 62 157
27 63 230
27 64 152
27 65 41
27 66 142
27 67 36
27 68 252
27 69 29
27 70 8
27 71 239
27 72 104
27 73 45
27 74 257
27 75 166
27 76 151
27 77 244
27 78 60
27 79 64
27 80 80
27 81 33
27 82 240
27 83 86
27 84 138
27 85 60
27 86 50
27 87 84
27 88 72
27 89 88
27 90 154
28 29 29
28 30 56
28 31 229
28 32 158
28 33 263
28 34 231
28 35 18
28 36 237
28 37 12
28 38 188
28 39 243
28 40 146
28 41 240
28 42 129
28 43 212
28 44 210
28 45 203
28 46 71
28 47 230
28 48 101
28 49 241
28 50 36
28 51 82
28 52 17
28 53 126
28 54 27
28 55 247
28 56 145
28 57 230
28 58 236
28 59 74
28 60 188
28 61 27
28 62 209
28 63 195
28 64 43
28 65 180
28 66 134
28 67 4
28 68 235
28 69 236
28 70 82
28 71 25
28 72 6
28 73 37
28 74 187
28 75 137
28 76 174
28 77 1
28 78 158
28 79 238
28 80 201
28 81 13
28 82 183
28 83 268
28 84 209
28 85 63
28 86 76
28 87 250
28 88 49
28 89 167
28 90 58
29 30 197
29 31 78
29 32 142
29 33 216
29 34 185
29 35 58
29 36 145
29 37 75
29 38 166
29 39 121
29 40 60
29 41 64
29 42 184
29 43 130
29 44 263
29 45 125
29 46 93
29 47 212
29 48 124
29 49 39
29 50 239
29 51 108
29 52 128
29 53 82
29 54 74
29 55 149
29 56 180
29 57 148
29 58 69
29 59 101
29 60 119
29 61 47
29 62 47
29 63 148
29 64 110
29 65 142
29 66 207
29 67 123
29 68 144
29 69 153
29 70 44
29 71 192
29 72 47
29 73 76
29 74 16
29 75 172
29 76 171
29 77 29
29 78 31
29 79 224
29 80 160
29 81 8
29 82 153
29 83 228
29 84 213
29 85 37
29 86 220
29 87 258
29 88 35
29 89 5
29 90 14
30 31 152
30 32 254
30 33 94
30 34 89
30 35 129
30 36 173
30 37 208
30 38 149
30 39 242
30 40 259
30 41 258
30 42 252
30 43 57
30 44 192
30 45 72
30 46 196
30 47 234
30 48 118
30 49 68
30 50 148
30 51 48
30 52 234
30 53 243
30 54 1
30 55 124
30 56 118
30 57 39
30 58 90
30 59 230
30 60 1
30 61 176
30 62 124
30 63 161
30 64 8
30 65 105
30 66 60
30 67 46
30 68 173
30 69 179
30 70 165
30 71 244
30 72 243
30 73 13
30 74 213
30 75 208
30 76 48
30 77 264
30 78 180
30 79 142
30 80 51
30 81 53
30 82 183
30 83 39
30 84 27
30 85 89
30 86 35
30 87 61
30 88 183
30 89 161
30 90 178
31 32 125
31 33 96
31 34 80
31 35 97
31 36 16
31 37 219
31 38 115
31 39 22
31 40 254
31 41 67
31 42 10
31 43 136
31 44 157
31 45 40
31 46 99
31 47 117
31 48 180
31 49 249
31 50 83
31 51 216
31 52 85
31 53 129
31 54 69
31 55 32
31 56 215
31 57 46
31 58 173
31 59 168
31 60 227
31 61 69
31 62 39
31 63 92
31 64 36
31 65 102
31 66 77
31 67 205
31 68 137
31 69 195
31 70 23
31 71 105
31 72 175
31 73 245
31 74 111
31 75 74
31 76 166
31 77 113
31 78 245
31 79 155
31 80 202
31 81 193
31 82 201
31 83 82
31 84 175
31 85 47
31 86 218
31 87 89
31 88 125
31 89 198
31 90 157
32 33 33
32 34 162
32 35 235
32 36 269
32 37 114
32 38 161
32 39 218
32 40 139
32 41 52
32 42 212
32 43 90
32 44 60
32 45 174
32 46 135
32 47 151
32 48 47
32 49 8
32 50 263
32 51 72
32 52 194
32 53 194
32 54 33
32 55 109
32 56 135
32 57 132
32 58 143
32 59 78
32 60 189
32 61 90
32 62 194
32 63 227
32 64 242
32 65 73
32 66 260
32 67 122
32 68 213
32 69 121
