40 780
6 26 89
6 27 25
6 28 78
6 29 81
6 30 85
6 31 62
6 32 13
6 33 41
6 34 33
6 35 4
6 36 87
6 37 94
6 38 28
6 39 39
6 40 91
7 8 103
7 9 9
7 10 7
7 11 22
7 12 32
7 13 3
7 14 9
7 15 52
7 16 76
7 17 68
7 18 30
7 19 70
7 20 110
7 21 116
7 22 74
7 23 30
7 24 9
7 25 2
7 26 65
7 27 113
7 28 102
7 29 115
7 30 106
7 31 13
7 32 75
7 33 52
7 34 5
7 35 93
7 36 111
7 37 84
7 38 48
7 39 62
7 40 42
8 9 34
8 10 40
8 11 46
8 12 32
8 13 119
8 14 94
8 15 86
8 16 58
8 17 69
8 18 45
8 19 18
8 20 50
8 21 112
8 22 44
8 23 1
8 24 63
8 25 107
8 26 77
8 27 18
8 28 27
8 29 83
8 30 37
8 31 71
8 32 88
8 33 103
8 34 15
8 35 55
8 36 6
8 37 44
8 38 9
8 39 50
8 40 0
9 10 44
9 11 68
9 12 14
9 13 109
9 14 117
9 15 4
9 16 6
9 17 42
9 18 73
9 19 44
9 20 112
9 21 100
9 22 90
9 23 38
9 24 20
9 25 9
9 26 40
9 27 16
9 28 75
9 29 39
9 30 58
9 31 81
9 32 39
9 33 49
9 34 97
9 35 11
9 36 78
9 37 106
9 38 79
9 39 21
9 40 69
10 11 48
10 12 60
10 13 58
10 14 13
10 15 104
10 16 3
10 17 31
10 18 76
10 19 87
10 20 17
10 21 29
10 22 69
10 23 50
10 24 51
10 25 20
10 26 5
10 27 119
10 28 108
10 29 70
10 30 61
10 31 104
10 32 16
10 33 74
10 34 4
10 35 22
10 36 19
10 37 85
10 38 73
10 39 35
10 40 35
11 12 112
11 13 11
11 14 41
11 15 54
11 16 82
11 17 19
11 18 41
11 19 81
11 20 61
11 21 10
11 22 36
11 23 0
11 24 30
11 25 62
11 26 85
11 27 32
11 28 106
11 29 104
11 30 81
11 31 13
11 32 67
11 33 118
11 34 31
11 35 32
11 36 96
11 37 38
11 38 37
11 39 79
11 40 59
12 13 103
12 14 20
12 15 31
12 16 89
12 17 0
12 18 96
12 19 25
12 20 63
12 21 114
12 22 59
12 23 2
12 24 30
12 25 17
12 26 59
12 27 70
12 28 63
12 29 86
12 30 29
12 31 106
12 32 71
12 33 92
12 34 19
12 35 0
12 36 7
12 37 93
12 38 42
12 39 87
12 40 57
13 14 80
13 15 2
13 16 34
13 17 58
13 18 76
13 19 10
13 20 79
13 21 32
13 22 69
13 23 91
13 24 16
13 25 5
13 26 63
13 27 83
13 28 75
13 29 42
13 30 38
13 31 57
13 32 7
13 33 88
13 34 96
13 35 105
13 36 38
13 37 110
13 38 48
13 39 113
13 40 27
14 15 109
14 16 64
14 17 49
14 18 90
14 19 9
14 20 27
14 21 52
14 22 90
14 23 57
14 24 48
14 25 113
14 26 106
14 27 23
14 28 25
14 29 19
14 30 48
14 31 104
14 32 97
14 33 76
14 34 75
14 35 93
14 36 30
14 37 31
14 38 28
14 39 101
14 40 79
15 16 84
15 17 21
15 18 84
15 19 99
15 20 46
15 21 46
15 22 45
15 23 94
15 24 84
15 25 20
15 26 49
15 27 33
15 28 2
15 29 97
15 30 97
15 31 98
15 32 12
15 33 108
15 34 82
15 35 110
15 36 77
15 37 66
15 38 37
15 39 31
15 40 56
16 17 81
16 18 87
16 19 81
16 20 55
16 21 97
16 22 74
16 23 15
16 24 79
16 25 80
16 26 38
16 27 55
16 28 117
16 29 49
16 30 90
16 31 2
16 32 70
16 33 97
16 34 5
16 35 72
16 36 29
16 37 112
16 38 19
16 39 25
16 40 15
17 18 54
17 19 99
17 20 96
17 21 82
17 22 56
17 23 41
17 24 90
17 25 26
17 26 74
17 27 8
17 28 92
17 29 32
17 30 71
17 31 87
17 32 68
17 33 86
17 34 14
17 35 35
17 36 84
17 37 111
17 38 37
17 39 111
17 40 62
18 19 67
18 20 14
18 21 37
18 22 57
18 23 78
18 24 108
18 25 34
18 26 51
18 27 50
18 28 50
18 29 85
18 30 14
18 31 52
18 32 30
18 33 81
18 34 102
18 35 10
18 36 61
18 37 23
18 38 1
18 39 28
18 40 58
19 20 10
19 21 119
19 22 11
19 23 1
19 24 82
19 25 34
19 26 119
19 27 11
19 28 46
19 29 74
19 30 36
19 31 6
19 32 63
19 33 119
19 34 60
19 35 3
19 36 50
19 37 115
19 38 59
19 39 34
19 40 21
20 21 16
20 22 103
20 23 18
20 24 61
20 25 54
20 26 60
20 27 21
20 28 87
20 29 83
20 30 71
20 31 16
20 32 67
20 33 38
20 34 27
20 35 96
20 36 87
20 37 98
20 38 89
20 39 117
20 40 113
21 22 16
21 23 82
21 24 19
21 25 113
21 26 116
21 27 114
21 28 96
21 29 50
21 30 88
21 31 104
21 32 8
21 33 86
21 34 117
21 35 75
21 36 72
21 37 88
21 38 104
21 39 26
21 40 80
22 23 118
22 24 28
22 25 26
22 26 94
22 27 1
22 28 91
22 29 2
22 30 88
22 31 60
22 32 51
22 33 13
22 34 77
22 35 25
22 36 61
22 37 40
22 38 6
22 39 103
22 40 111
23 24 37
23 25 81
23 26 70
23 27 38
23 28 107
23 29 119
23 30 101
23 31 105
23 32 94
23 33 2
23 34 36
23 35 74
23 36 56
23 37 25
23 38 82
23 39 96
23 40 58
24 25 16
24 26 86
24 27 40
24 28 95
24 29 110
24 30 38
24 31 4
24 32 23
24 33 58
24 34 39
24 35 0
24 36 38
24 37 116
24 38 78
24 39 109
24 40 73
25 26 108
25 27 103
25 28 26
25 29 81
25 30 5
25 31 1
25 32 12
25 33 99
25 34 86
25 35 115
25 36 113
25 37 0
25 38 71
25 39 0
25 40 58
26 27 26
26 28 19
26 29 82
26 30 71
26 31 5
26 32 29
26 33 1
26 34 61
26 35 28
26 36 6
26 37 85
26 38 115
26 39 87
26 40 91
27 28 114
27 29 3
27 30 100
27 31 6
27 32 100
27 33 98
27 34 91
27 35 54
27 36 8
27 37 72
27 38 10
27 39 105
27 40 57
28 29 84
28 30 4
28 31 108
28 32 87
28 33 65
28 34 7
28 35 72
28 36 43
28 37 48
28 38 88
28 39 42
28 40 21
29 30 87
29 31 110
29 32 18
29 33 19
29 34 78
29 35 101
29 36 99
29 37 32
29 38 23
29 39 87
29 40 47
30 31 56
30 32 47
30 33 34
30 34 96
30 35 99
30 36 17
30 37 105
30 38 96
30 39 96
30 40 111
31 32 18
31 33 68
31 34 2
31 35 15
31 36 41
31 37 71
31 38 97
31 39 106
31 40 51
32 33 69
32 34 36
32 35 74
32 36 28
32 37 81
32 38 55
32 39 72
32 40 6
33 34 16
33 35 20
33 36 3
33 37 48
33 38 76
33 39 76
33 40 58
34 35 65
34 36 82
34 37 23
34 38 24
34 39 72
34 40 54
35 36 80
35 37 115
35 38 21
35 39 54
35 40 19
36 37 95
36 38 54
36 39 3
36 40 111
37 38 98
37 39 25
37 40 41
38 39 14
38 40 73
39 40 71
