40 780
16 27 104
16 28 93
16 29 32
16 30 59
16 31 30
16 32 98
16 33 64
16 34 81
16 35 33
16 36 116
16 37 107
16 38 45
16 39 35
16 40 81
17 18 115
17 19 35
17 20 99
17 21 23
17 22 114
17 23 102
17 24 118
17 25 41
17 26 89
17 27 74
17 28 25
17 29 4
17 30 8
17 31 41
17 32 91
17 33 77
17 34 3
17 35 111
17 36 81
17 37 102
17 38 21
17 39 26
17 40 31
18 19 59
18 20 75
18 21 61
18 22 72
18 23 31
18 24 107
18 25 47
18 26 66
18 27 36
18 28 33
18 29 98
18 30 50
18 31 73
18 32 1
18 33 28
18 34 112
18 35 29
18 36 23
18 37 83
18 38 4
18 39 27
18 40 112
19 20 101
19 21 21
19 22 67
19 23 42
19 24 77
19 25 84
19 26 38
19 27 60
19 28 94
19 29 59
19 30 46
19 31 16
19 32 98
19 33 20
19 34 95
19 35 66
19 36 20
19 37 60
19 38 7
19 39 55
19 40 89
20 21 98
20 22 24
20 23 29
20 24 35
20 25 45
20 26 87
20 27 103
20 28 33
20 29 62
20 30 8
20 31 32
20 32 70
20 33 19
20 34 30
20 35 2
20 36 110
20 37 0
20 38 15
20 39 41
20 40 95
21 22 91
21 23 39
21 24 101
21 25 64
21 26 45
21 27 71
21 28 77
21 29 60
21 30 59
21 31 117
21 32 63
21 33 1
21 34 48
21 35 32
21 36 91
21 37 74
21 38 104
21 39 38
21 40 5
22 23 78
22 24 22
22 25 10
22 26 54
22 27 98
22 28 6
22 29 58
22 30 108
22 31 42
22 32 55
22 33 44
22 34 117
22 35 101
22 36 80
22 37 107
22 38 11
22 39 66
22 40 1
23 24 4
23 25 64
23 26 107
23 27 119
23 28 12
23 29 103
23 30 110
23 31 109
23 32 96
23 33 1
23 34 38
23 35 85
23 36 62
23 37 25
23 38 116
23 39 31
23 40 43
24 25 75
24 26 78
24 27 26
24 28 81
24 29 113
24 30 9
24 31 107
24 32 44
24 33 79
24 34 119
24 35 94
24 36 109
24 37 65
24 38 89
24 39 83
24 40 45
25 26 81
25 27 33
25 28 72
25 29 59
25 30 90
25 31 67
25 32 42
25 33 62
25 34 50
25 35 66
25 36 3
25 37 53
25 38 113
25 39 4
25 40 88
26 27 112
26 28 42
26 29 118
26 30 34
26 31 50
26 32 92
26 33 114
26 34 81
26 35 26
26 36 17
26 37 11
26 38 1
26 39 25
26 40 22
27 28 13
27 29 37
27 30 105
27 31 78
27 32 40
27 33 50
27 34 81
27 35 25
27 36 62
27 37 90
27 38 107
27 39 6
27 40 65
28 29 40
28 30 36
28 31 59
28 32 36
28 33 29
28 34 42
28 35 27
28 36 55
28 37 117
28 38 106
28 39 114
28 40 17
29 30 44
29 31 40
29 32 116
29 33 56
29 34 3
29 35 44
29 36 46
29 37 50
29 38 26
29 39 8
29 40 35
30 31 5
30 32 57
30 33 28
30 34 72
30 35 93
30 36 35
30 37 71
30 38 97
30 39 76
30 40 56
31 32 74
31 33 111
31 34 86
31 35 110
31 36 77
31 37 5
31 38 28
31 39 52
31 40 66
32 33 104
32 34 77
32 35 49
32 36 1
32 37 118
32 38 0
32 39 9
32 40 12
33 34 64
33 35 89
33 36 3
33 37 22
33 38 100
33 39 10
33 40 60
34 35 75
34 36 3
34 37 63
34 38 18
34 39 76
34 40 92
35 36 80
35 37 65
35 38 53
35 39 42
35 40 14
36 37 10
36 38 109
36 39 3
36 40 55
37 38 52
37 39 37
37 40 67
38 39 79
38 40 23
39 40 54
