70 2415
8 33 93
8 34 52
8 35 66
8 36 36
8 37 20
8 38 181
8 39 123
8 40 67
8 41 110
8 42 142
8 43 153
8 44 157
8 45 159
8 46 89
8 47 20
8 48 77
8 49 66
8 50 123
8 51 53
8 52 41
8 53 195
8 54 169
8 55 173
8 56 93
8 57 201
8 58 56
8 59 82
8 60 85
8 61 187
8 62 119
8 63 40
8 64 56
8 65 146
8 66 104
8 67 175
8 68 46
8 69 182
8 70 204
9 10 150
9 11 127
9 12 72
9 13 167
9 14 190
9 15 52
9 16 122
9 17 60
9 18 7
9 19 201
9 20 19
9 21 26
9 22 155
9 23 8
9 24 146
9 25 117
9 26 202
9 27 50
9 28 132
9 29 94
9 30 175
9 31 113
9 32 186
9 33 109
9 34 177
9 35 123
9 36 142
9 37 108
9 38 150
9 39 45
9 40 11
9 41 179
9 42 183
9 43 199
9 44 79
9 45 160
9 46 8
9 47 163
9 48 168
9 49 80
9 50 43
9 51 53
9 52 35
9 53 135
9 54 62
9 55 58
9 56 90
9 57 132
9 58 193
9 59 56
9 60 115
9 61 154
9 62 74
9 63 134
9 64 60
9 65 149
9 66 201
9 67 187
9 68 182
9 69 110
9 70 3
10 11 139
10 12 70
10 13 28
10 14 50
10 15 135
10 16 72
10 17 73
10 18 39
10 19 149
10 20 58
10 21 186
10 22 82
10 23 202
10 24 188
10 25 88
10 26 208
10 27 71
10 28 50
10 29 180
10 30 103
10 31 57
10 32 150
10 33 62
10 34 181
10 35 91
10 36 34
10 37 27
10 38 17
10 39 130
10 40 97
10 41 22
10 42 138
10 43 144
10 44 153
10 45 54
10 46 155
10 47 198
10 48 14
10 49 158
10 50 13
10 51 136
10 52 161
10 53 190
10 54 27
10 55 3
10 56 200
10 57 175
10 58 149
10 59 165
10 60 43
10 61 187
10 62 185
10 63 203
10 64 152
10 65 131
10 66 155
10 67 44
10 68 103
10 69 98
10 70 57
11 12 14
11 13 163
11 14 108
11 15 204
11 16 130
11 17 22
11 18 179
11 19 7
11 20 32
11 21 78
11 22 123
11 23 49
11 24 80
11 25 69
11 26 36
11 27 179
11 28 139
11 29 174
11 30 172
11 31 18
11 32 123
11 33 38
11 34 64
11 35 209
11 36 21
11 37 27
11 38 18
11 39 118
11 40 116
11 41 61
11 42 25
11 43 91
11 44 91
11 45 94
11 46 139
11 47 161
11 48 102
11 49 28
11 50 59
11 51 44
11 52 187
11 53 205
11 54 189
11 55 79
11 56 97
11 57 29
11 58 158
11 59 79
11 60 182
11 61 157
11 62 61
11 63 14
11 64 126
11 65 175
11 66 133
11 67 55
11 68 18
11 69 86
11 70 181
12 13 109
12 14 186
12 15 53
12 16 5
12 17 142
12 18 192
12 19 17
12 20 142
12 21 22
12 22 73
12 23 32
12 24 80
12 25 190
12 26 152
12 27 63
12 28 2
12 29 156
12 30 24
12 31 176
12 32 39
12 33 175
12 34 42
12 35 46
12 36 54
12 37 125
12 38 37
12 39 93
12 40 145
12 41 178
12 42 195
12 43 86
12 44 6
12 45 143
12 46 187
12 47 90
12 48 77
12 49 18
12 50 102
12 51 85
12 52 52
12 53 107
12 54 146
12 55 56
12 56 58
12 57 16
12 58 36
12 59 105
12 60 140
12 61 73
12 62 12
12 63 69
12 64 135
12 65 28
12 66 183
12 67 156
12 68 49
12 69 121
12 70 139
13 14 127
13 15 157
13 16 110
13 17 200
13 18 206
13 19 171
13 20 201
13 21 183
13 22 64
13 23 181
13 24 71
13 25 5
13 26 57
13 27 52
13 28 59
13 29 82
13 30 88
13 31 48
13 32 118
13 33 108
13 34 102
13 35 31
13 36 20
13 37 145
13 38 81
13 39 45
13 40 2
13 41 178
13 42 111
13 43 119
13 44 46
13 45 77
13 46 53
13 47 108
13 48 37
13 49 88
13 50 130
13 51 85
13 52 50
13 53 72
13 54 26
13 55 37
13 56 200
13 57 24
13 58 155
13 59 47
13 60 205
13 61 44
13 62 138
13 63 120
13 64 209
13 65 79
13 66 161
13 67 105
13 68 151
13 69 28
13 70 105
14 15 202
14 16 209
14 17 53
14 18 106
14 19 71
14 20 11
14 21 147
14 22 80
14 23 81
14 24 206
14 25 147
14 26 203
14 27 31
14 28 54
14 29 28
14 30 172
14 31 188
14 32 92
14 33 45
14 34 117
14 35 23
14 36 2
14 37 164
14 38 153
14 39 123
14 40 116
14 41 172
14 42 34
14 43 100
14 44 8
14 45 166
14 46 31
14 47 91
14 48 199
14 49 121
14 50 204
14 51 54
14 52 97
14 53 89
14 54 56
14 55 186
14 56 132
14 57 70
14 58 32
14 59 146
14 60 9
14 61 103
14 62 209
14 63 60
14 64 165
14 65 167
14 66 125
14 67 11
14 68 167
14 69 138
14 70 182
15 16 110
15 17 128
15 18 156
15 19 153
15 20 51
15 21 189
15 22 200
15 23 34
15 24 121
15 25 84
15 26 49
15 27 119
15 28 104
15 29 16
15 30 88
15 31 139
15 32 143
15 33 136
15 34 189
15 35 10
15 36 48
15 37 169
15 38 51
15 39 148
15 40 140
15 41 12
15 42 203
15 43 204
15 44 144
15 45 150
15 46 184
15 47 200
15 48 145
15 49 208
15 50 23
15 51 160
15 52 205
15 53 26
15 54 19
15 55 137
15 56 85
15 57 148
15 58 21
15 59 81
15 60 145
15 61 101
15 62 13
15 63 66
15 64 162
15 65 38
15 66 9
15 67 157
15 68 143
15 69 205
15 70 28
16 17 51
16 18 69
16 19 141
16 20 196
16 21 137
16 22 29
16 23 170
16 24 27
16 25 162
16 26 190
16 27 142
16 28 148
16 29 25
16 30 106
16 31 80
16 32 4
16 33 30
16 34 167
16 35 109
16 36 114
16 37 93
16 38 201
16 39 193
16 40 112
16 41 25
16 42 19
16 43 139
16 44 70
16 45 143
16 46 41
16 47 85
16 48 207
16 49 41
16 50 151
16 51 71
16 52 26
16 53 171
16 54 117
16 55 113
16 56 68
16 57 98
16 58 100
16 59 120
16 60 67
16 61 161
16 62 62
16 63 156
16 64 48
16 65 102
16 66 153
16 67 77
16 68 12
16 69 26
16 70 25
17 18 79
17 19 146
17 20 168
17 21 76
17 22 108
17 23 129
17 24 26
17 25 3
17 26 64
17 27 42
17 28 127
17 29 30
17 30 62
17 31 101
17 32 72
17 33 86
17 34 175
17 35 164
17 36 81
17 37 51
17 38 123
17 39 43
17 40 186
17 41 12
17 42 188
17 43 89
17 44 96
17 45 65
17 46 100
17 47 1
17 48 185
17 49 191
17 50 92
17 51 7
17 52 132
17 53 175
17 54 179
17 55 183
17 56 76
17 57 209
17 58 177
17 59 140
17 60 176
17 61 190
17 62 48
17 63 47
17 64 109
17 65 199
17 66 14
17 67 136
17 68 49
17 69 164
17 70 124
18 19 97
18 20 65
18 21 109
18 22 37
18 23 204
18 24 7
18 25 156
18 26 1
18 27 27
18 28 192
18 29 135
18 30 102
18 31 203
18 32 28
18 33 143
18 34 102
18 35 7
18 36 123
18 37 76
18 38 190
18 39 76
18 40 154
18 41 166
18 42 58
18 43 144
18 44 146
18 45 136
18 46 79
18 47 128
18 48 152
18 49 89
18 50 125
18 51 17
18 52 176
18 53 143
18 54 91
18 55 101
18 56 193
18 57 174
18 58 31
18 59 27
18 60 195
18 61 27
18 62 199
18 63 82
18 64 98
18 65 144
18 66 103
18 67 149
18 68 11
18 69 151
18 70 147
19 20 199
19 21 3
19 22 125
19 23 44
19 24 150
19 25 98
19 26 61
19 27 55
19 28 118
19 29 175
19 30 51
19 31 142
19 32 17
19 33 83
19 34 55
19 35 161
19 36 148
19 37 128
19 38 56
19 39 75
19 40 162
19 41 97
19 42 134
19 43 0
19 44 131
19 45 25
19 46 119
19 47 198
19 48 21
19 49 109
19 50 60
19 51 165
19 52 53
19 53 172
19 54 53
19 55 13
19 56 71
19 57 204
19 58 122
19 59 195
19 60 173
19 61 100
19 62 71
19 63 206
19 64 196
19 65 137
19 66 201
19 67 172
19 68 200
19 69 130
19 70 180
20 21 95
20 22 169
20 23 39
20 24 197
20 25 110
20 26 163
20 27 162
20 28 4
20 29 3
20 30 141
20 31 177
20 32 78
20 33 197
20 34 65
20 35 166
20 36 22
20 37 49
20 38 77
20 39 206
20 40 43
20 41 14
20 42 153
20 43 68
20 44 139
20 45 48
20 46 163
20 47 160
20 48 186
20 49 58
20 50 95
20 51 152
20 52 188
20 53 51
20 54 91
20 55 192
20 56 8
20 57 73
20 58 132
20 59 129
20 60 86
20 61 65
20 62 27
20 63 107
20 64 161
20 65 202
20 66 120
20 67 138
20 68 189
20 69 172
20 70 119
21 22 85
21 23 204
21 24 169
21 25 55
21 26 120
21 27 57
21 28 126
21 29 199
21 30 70
21 31 64
21 32 55
21 33 18
21 34 200
21 35 172
21 36 178
21 37 148
21 38 205
21 39 6
21 40 12
21 41 126
21 42 153
21 43 63
21 44 175
21 45 106
21 46 106
21 47 115
21 48 180
21 49 71
21 50 199
21 51 16
21 52 78
21 53 91
21 54 51
21 55 180
21 56 152
21 57 32
21 58 137
21 59 15
21 60 71
21 61 27
21 62 72
21 63 115
21 64 157
21 65 104
21 66 205
21 67 31
21 68 24
21 69 95
21 70 103
22 23 96
22 24 82
22 25 17
22 26 82
22 27 188
22 28 176
22 29 147
22 30 74
22 31 8
22 32 73
22 33 25
22 34 121
22 35 127
22 36 6
22 37 114
22 38 121
22 39 164
22 40 38
22 41 159
22 42 113
22 43 201
22 44 77
22 45 27
22 46 9
22 47 116
22 48 44
22 49 87
22 50 140
22 51 27
22 52 35
22 53 208
22 54 116
22 55 107
22 56 64
22 57 13
22 58 173
22 59 154
22 60 181
22 61 64
22 62 149
22 63 28
22 64 180
22 65 137
22 66 137
22 67 104
22 68 40
22 69 138
22 70 43
23 24 152
23 25 138
23 26 11
23 27 187
23 28 23
23 29 173
23 30 64
23 31 126
23 32 166
23 33 180
23 34 131
23 35 124
23 36 143
23 37 33
23 38 201
23 39 42
23 40 162
23 41 21
23 42 10
23 43 144
23 44 189
23 45 177
23 46 105
23 47 93
23 48 165
23 49 137
23 50 131
23 51 70
23 52 55
23 53 148
23 54 67
23 55 156
23 56 146
23 57 188
23 58 87
23 59 75
23 60 19
23 61 92
23 62 201
23 63 20
23 64 187
23 65 190
23 66 7
23 67 73
23 68 53
23 69 180
23 70 162
24 25 71
24 26 2
24 27 184
24 28 189
24 29 128
24 30 141
24 31 160
24 32 52
24 33 123
24 34 13
24 35 114
24 36 93
24 37 113
24 38 166
24 39 142
24 40 173
24 41 47
24 42 158
24 43 87
24 44 84
24 45 76
24 46 187
24 47 183
24 48 139
24 49 208
24 50 206
24 51 116
24 52 106
24 53 163
24 54 42
24 55 98
24 56 164
24 57 94
24 58 170
24 59 204
24 60 34
24 61 111
24 62 101
24 63 150
24 64 159
24 65 168
24 66 33
24 67 153
24 68 207
24 69 113
24 70 44
25 26 99
25 27 120
25 28 98
25 29 187
25 30 21
25 31 193
25 32 136
25 33 177
25 34 111
25 35 139
25 36 137
25 37 45
25 38 21
25 39 156
25 40 61
25 41 126
25 42 67
25 43 158
25 44 123
25 45 99
25 46 177
25 47 202
25 48 103
25 49 134
25 50 65
25 51 40
25 52 108
25 53 154
25 54 55
25 55 139
25 56 191
25 57 69
25 58 92
25 59 88
25 60 82
25 61 70
25 62 31
25 63 22
25 64 93
25 65 68
25 66 18
25 67 83
25 68 182
25 69 67
25 70 43
26 27 81
26 28 14
26 29 20
26 30 131
26 31 140
26 32 48
26 33 139
26 34 95
26 35 6
26 36 70
26 37 26
26 38 152
26 39 78
26 40 203
26 41 105
26 42 188
26 43 98
26 44 77
26 45 171
26 46 127
26 47 161
26 48 173
26 49 173
26 50 75
26 51 203
26 52 197
26 53 18
26 54 203
26 55 2
26 56 205
26 57 209
26 58 193
26 59 141
26 60 111
26 61 135
26 62 173
26 63 42
26 64 176
26 65 56
26 66 51
26 67 130
26 68 209
26 69 19
26 70 65
27 28 47
27 29 114
27 30 3
27 31 95
27 32 120
27 33 112
27 34 92
27 35 204
27 36 166
27 37 0
27 38 133
27 39 39
27 40 38
27 41 179
27 42 29
27 43 154
27 44 161
27 45 137
27 46 157
27 47 204
27 48 56
27 49 175
27 50 167
27 51 167
27 52 20
27 53 175
27 54 28
27 55 147
27 56 36
27 57 12
27 58 145
27 59 18
27 60 32
27 61 170
27 62 188
27 63 205
27 64 70
27 65 169
27 66 191
27 67 156
27 68 179
27 69 184
27 70 79
28 29 131
28 30 135
28 31 132
28 32 70
28 33 197
28 34 1
28 35 72
28 36 50
28 37 7
28 38 46
28 39 196
28 40 143
28 41 172
28 42 92
28 43 129
28 44 97
28 45 191
28 46 199
28 47 35
28 48 99
28 49 159
28 50 9
28 51 68
28 52 131
28 53 95
28 54 45
28 55 54
28 56 206
28 57 24
28 58 139
28 59 68
28 60 161
28 61 102
28 62 165
28 63 114
28 64 18
28 65 17
28 66 202
28 67 65
28 68 87
28 69 35
28 70 75
29 30 2
29 31 207
29 32 202
29 33 87
29 34 85
29 35 107
29 36 14
29 37 187
29 38 39
29 39 208
29 40 61
29 41 91
29 42 188
29 43 72
29 44 80
29 45 149
29 46 109
29 47 141
29 48 49
29 49 49
29 50 127
29 51 57
29 52 149
29 53 136
29 54 107
29 55 83
29 56 174
29 57 158
29 58 188
29 59 206
29 60 133
29 61 192
29 62 201
29 63 198
29 64 146
29 65 8
29 66 60
29 67 78
29 68 146
29 69 79
29 70 171
30 31 177
30 32 157
30 33 65
30 34 92
30 35 163
30 36 51
30 37 112
30 38 135
30 39 145
30 40 198
30 41 195
30 42 196
30 43 175
30 44 10
30 45 173
30 46 150
30 47 32
30 48 183
30 49 140
30 50 123
30 51 41
30 52 197
30 53 45
30 54 37
30 55 150
30 56 194
30 57 86
30 58 4
30 59 24
30 60 195
30 61 192
30 62 189
30 63 48
30 64 184
30 65 152
30 66 155
30 67 113
30 68 129
30 69 103
30 70 51
31 32 117
31 33 173
31 34 191
31 35 149
31 36 63
31 37 201
31 38 142
31 39 8
31 40 186
31 41 83
31 42 36
31 43 51
31 44 163
31 45 152
31 46 84
31 47 3
31 48 71
31 49 71
31 50 81
31 51 95
31 52 93
31 53 169
31 54 63
31 55 135
31 56 115
31 57 205
31 58 26
31 59 120
31 60 86
31 61 159
31 62 122
31 63 24
31 64 9
31 65 160
31 66 65
31 67 191
31 68 160
31 69 39
31 70 6
32 33 80
32 34 25
32 35 59
32 36 24
32 37 202
32 38 167
32 39 85
32 40 147
32 41 120
32 42 113
32 43 37
32 44 165
32 45 99
32 46 22
32 47 139
32 48 41
32 49 191
32 50 101
32 51 83
32 52 143
32 53 96
32 54 105
32 55 153
32 56 92
32 57 101
32 58 46
32 59 116
32 60 192
32 61 30
32 62 182
32 63 72
32 64 75
32 65 32
32 66 74
32 67 57
32 68 188
32 69 76
32 70 193
33 34 169
33 35 109
33 36 87
33 37 53
33 38 142
33 39 182
33 40 163
33 41 112
33 42 193
33 43 193
33 44 137
33 45 188
33 46 40
33 47 49
33 48 166
33 49 191
33 50 55
33 51 76
33 52 140
33 53 64
33 54 89
33 55 112
33 56 159
33 57 120
33 58 128
33 59 136
33 60 73
33 61 103
33 62 176
33 63 116
33 64 45
33 65 128
33 66 58
33 67 80
33 68 38
33 69 110
33 70 58
34 35 64
34 36 73
34 37 64
34 38 99
34 39 66
34 40 20
34 41 86
34 42 133
34 43 149
34 44 191
34 45 32
34 46 187
34 47 188
34 48 115
34 49 146
34 50 14
34 51 92
34 52 24
34 53 164
34 54 114
34 55 176
34 56 195
34 57 57
34 58 118
34 59 190
34 60 27
34 61 17
34 62 70
34 63 129
34 64 159
34 65 101
34 66 178
34 67 118
34 68 56
34 69 155
34 70 136
35 36 49
35 37 90
35 38 108
35 39 153
35 40 1
35 41 54
35 42 129
35 43 159
35 44 41
35 45 79
35 46 27
35 47 99
35 48 64
35 49 51
35 50 62
35 51 135
35 52 56
35 53 42
35 54 35
35 55 206
35 56 208
35 57 139
35 58 70
35 59 191
35 60 190
35 61 75
35 62 123
35 63 146
35 64 23
35 65 206
35 66 179
35 67 66
35 68 110
35 69 141
35 70 21
36 37 103
36 38 127
36 39 23
36 40 90
36 41 202
36 42 76
36 43 24
36 44 181
36 45 8
36 46 178
36 47 142
36 48 101
36 49 130
36 50 84
36 51 1
36 52 184
36 53 207
36 54 46
36 55 153
36 56 172
36 57 130
36 58 109
36 59 19
36 60 34
36 61 146
36 62 97
36 63 187
36 64 142
36 65 47
36 66 72
36 67 25
36 68 107
36 69 57
36 70 200
37 38 47
37 39 163
37 40 48
37 41 193
37 42 110
37 43 115
37 44 197
37 45 94
37 46 13
37 47 59
37 48 199
37 49 52
37 50 22
37 51 36
37 52 104
37 53 195
37 54 24
37 55 182
37 56 157
37 57 58
37 58 68
37 59 14
37 60 111
37 61 101
37 62 56
37 63 30
37 64 98
37 65 110
37 66 77
37 67 82
37 68 12
37 69 98
37 70 185
38 39 152
38 40 143
38 41 53
38 42 167
38 43 66
38 44 152
38 45 19
38 46 132
38 47 117
38 48 89
38 49 101
38 50 1
38 51 139
38 52 154
38 53 121
38 54 186
38 55 179
38 56 138
38 57 90
38 58 5
38 59 193
38 60 143
38 61 18
38 62 16
38 63 50
38 64 208
38 65 154
38 66 159
38 67 2
38 68 8
38 69 56
38 70 20
39 40 173
39 41 199
39 42 208
39 43 147
39 44 100
39 45 78
39 46 72
39 47 151
39 48 108
39 49 202
39 50 200
39 51 69
39 52 185
39 53 150
39 54 42
39 55 194
39 56 67
39 57 1
39 58 163
39 59 121
39 60 151
39 61 99
39 62 203
39 63 140
39 64 43
39 65 90
39 66 111
39 67 137
39 68 198
39 69 88
39 70 14
40 41 68
40 42 61
40 43 33
40 44 13
40 45 133
40 46 110
40 47 62
40 48 93
40 49 42
40 50 133
40 51 86
40 52 57
40 53 41
40 54 144
40 55 116
40 56 153
40 57 5
40 58 122
40 59 148
40 60 136
40 61 86
40 62 189
40 63 48
40 64 69
40 65 158
40 66 2
40 67 61
40 68 99
40 69 174
40 70 116
41 42 118
41 43 44
41 44 53
41 45 19
41 46 74
41 47 150
41 48 70
41 49 209
41 50 80
41 51 53
41 52 195
41 53 141
41 54 57
41 55 100
41 56 23
41 57 109
41 58 78
41 59 83
41 60 159
41 61 136
41 62 120
41 63 202
41 64 29
41 65 62
41 66 103
41 67 53
41 68 199
41 69 147
41 70 15
42 43 13
42 44 51
42 45 179
42 46 130
42 47 58
42 48 98
42 49 163
42 50 46
42 51 184
42 52 104
42 53 1
42 54 169
42 55 208
42 56 92
42 57 1
42 58 126
42 59 116
42 60 204
42 61 190
42 62 36
42 63 109
42 64 172
42 65 15
42 66 127
42 67 109
42 68 23
42 69 79
42 70 34
43 44 124
43 45 146
43 46 89
43 47 6
43 48 80
43 49 56
43 50 2
43 51 83
43 52 127
43 53 192
43 54 3
43 55 13
43 56 119
43 57 70
43 58 89
43 59 54
43 60 157
43 61 65
43 62 95
43 63 150
43 64 143
43 65 163
43 66 195
43 67 154
43 68 122
43 69 35
43 70 41
44 45 26
44 46 113
44 47 90
44 48 97
44 49 8
44 50 170
44 51 15
44 52 206
44 53 121
44 54 61
44 55 41
44 56 75
44 57 25
44 58 81
44 59 75
44 60 11
44 61 151
44 62 99
44 63 64
44 64 94
44 65 144
44 66 87
44 67 17
44 68 176
44 69 20
44 70 112
45 46 152
45 47 114
45 48 93
45 49 89
45 50 196
45 51 2
45 52 52
45 53 71
45 54 133
45 55 104
45 56 99
45 57 146
45 58 73
45 59 92
45 60 198
45 61 72
45 62 207
45 63 164
45 64 4
45 65 152
45 66 151
45 67 69
45 68 118
45 69 30
45 70 130
46 47 112
46 48 199
46 49 61
46 50 124
46 51 105
46 52 23
46 53 195
46 54 37
46 55 115
46 56 85
46 57 6
46 58 49
46 59 45
46 60 195
46 61 0
46 62 125
46 63 111
46 64 10
46 65 13
46 66 154
46 67 187
46 68 10
46 69 33
46 70 29
47 48 122
47 49 114
47 50 63
47 51 134
47 52 129
47 53 187
47 54 186
47 55 116
47 56 140
47 57 184
47 58 48
47 59 189
47 60 20
47 61 202
47 62 149
47 63 156
47 64 92
47 65 181
47 66 99
47 67 45
47 68 49
47 69 57
47 70 194
48 49 193
48 50 148
48 51 158
48 52 176
48 53 50
48 54 32
48 55 76
48 56 170
48 57 185
48 58 99
48 59 100
48 60 5
48 61 111
48 62 187
48 63 194
48 64 179
48 65 81
48 66 158
48 67 29
48 68 47
48 69 58
48 70 154
49 50 130
49 51 33
49 52 51
49 53 19
49 54 97
49 55 153
49 56 89
49 57 80
49 58 132
49 59 49
49 60 180
49 61 105
49 62 111
49 63 102
49 64 107
49 65 48
49 66 24
49 67 129
49 68 22
49 69 135
49 70 181
50 51 165
50 52 87
50 53 55
50 54 207
50 55 60
50 56 100
50 57 149
50 58 138
50 59 136
50 60 94
50 61 82
50 62 181
50 63 119
50 64 186
50 65 43
50 66 29
50 67 70
50 68 123
50 69 147
50 70 83
51 52 118
51 53 114
51 54 167
51 55 95
51 56 185
51 57 33
51 58 77
51 59 22
51 60 1
51 61 187
51 62 184
51 63 158
51 64 166
51 65 208
51 66 91
51 67 139
51 68 39
51 69 72
51 70 137
52 53 201
52 54 4
52 55 64
52 56 90
52 57 20
52 58 100
52 59 144
52 60 15
52 61 102
52 62 201
52 63 123
52 64 76
52 65 109
52 66 177
52 67 108
52 68 187
52 69 24
52 70 142
53 54 40
53 55 89
53 56 125
53 57 184
53 58 94
53 59 140
53 60 20
53 61 40
53 62 155
53 63 63
53 64 202
53 65 64
53 66 182
53 67 47
53 68 111
53 69 167
53 70 150
54 55 19
54 56 59
54 57 47
54 58 156
54 59 4
54 60 139
54 61 59
54 62 122
54 63 32
54 64 28
54 65 142
54 66 56
54 67 91
54 68 60
54 69 206
54 70 71
55 56 205
55 57 205
55 58 102
55 59 135
55 60 167
55 61 0
55 62 37
55 63 115
55 64 58
55 65 92
55 66 105
55 67 165
55 68 11
55 69 59
55 70 17
56 57 20
56 58 109
56 59 129
56 60 122
56 61 77
56 62 167
56 63 161
56 64 16
56 65 19
56 66 83
56 67 203
56 68 187
56 69 59
56 70 54
57 58 184
57 59 21
57 60 116
57 61 195
57 62 81
57 63 139
57 64 162
