50 1225
8 14 126
8 15 26
8 16 47
8 17 49
8 18 50
8 19 15
8 20 61
8 21 1
8 22 134
8 23 76
8 24 97
8 25 60
8 26 6
8 27 144
8 28 89
8 29 124
8 30 28
8 31 134
8 32 146
8 33 83
8 34 2
8 35 114
8 36 113
8 37 9
8 38 84
8 39 65
8 40 7
8 41 7
8 42 43
8 43 38
8 44 68
8 45 104
8 46 99
8 47 142
8 48 58
8 49 66
8 50 8
9 10 128
9 11 38
9 12 123
9 13 81
9 14 104
9 15 67
9 16 108
9 17 15
9 18 2
9 19 85
9 20 141
9 21 112
9 22 42
9 23 67
9 24 110
9 25 142
9 26 50
9 27 0
9 28 145
9 29 100
9 30 7
9 31 116
9 32 113
9 33 149
9 34 124
9 35 83
9 36 55
9 37 138
9 38 51
9 39 128
9 40 107
9 41 97
9 42 73
9 43 33
9 44 74
9 45 93
9 46 127
9 47 26
9 48 135
9 49 135
9 50 149
10 11 67
10 12 125
10 13 123
10 14 76
10 15 43
10 16 126
10 17 98
10 18 17
10 19 2
10 20 146
10 21 148
10 22 65
10 23 70
10 24 72
10 25 53
10 26 35
10 27 34
10 28 95
10 29 130
10 30 113
10 31 101
10 32 89
10 33 74
10 34 115
10 35 99
10 36 34
10 37 137
10 38 28
10 39 20
10 40 37
10 41 111
10 42 46
10 43 105
10 44 4
10 45 51
10 46 50
10 47 31
10 48 25
10 49 70
10 50 134
11 12 54
11 13 42
11 14 65
11 15 24
11 16 23
11 17 50
11 18 47
11 19 21
11 20 67
11 21 48
11 22 47
11 23 71
11 24 76
11 25 107
11 26 12
11 27 62
11 28 63
11 29 17
11 30 52
11 31 15
11 32 83
11 33 97
11 34 74
11 35 3
11 36 3
11 37 72
11 38 82
11 39 47
11 40 82
11 41 129
11 42 108
11 43 91
11 44 4
11 45 59
11 46 89
11 47 32
11 48 3
11 49 3
11 50 123
12 13 25
12 14 12
12 15 107
12 16 33
12 17 75
12 18 102
12 19 121
12 20 60
12 21 79
12 22 114
12 23 76
12 24 107
12 25 51
12 26 136
12 27 88
12 28 95
12 29 48
12 30 0
12 31 125
12 32 31
12 33 61
12 34 47
12 35 43
12 36 77
12 37 81
12 38 119
12 39 124
12 40 71
12 41 97
12 42 113
12 43 27
12 44 17
12 45 16
12 46 85
12 47 42
12 48 45
12 49 91
12 50 104
13 14 17
13 15 141
13 16 112
13 17 108
13 18 44
13 19 121
13 20 4
13 21 129
13 22 54
13 23 77
13 24 30
13 25 73
13 26 63
13 27 137
13 28 139
13 29 50
13 30 140
13 31 57
13 32 45
13 33 79
13 34 108
13 35 125
13 36 126
13 37 50
13 38 113
13 39 1
13 40 5
13 41 91
13 42 63
13 43 124
13 44 95
13 45 24
13 46 53
13 47 122
13 48 102
13 49 103
13 50 136
14 15 91
14 16 135
14 17 105
14 18 49
14 19 29
14 20 145
14 21 15
14 22 44
14 23 68
14 24 99
14 25 38
14 26 93
14 27 37
14 28 24
14 29 126
14 30 89
14 31 26
14 32 2
14 33 38
14 34 125
14 35 9
14 36 138
14 37 38
14 38 128
14 39 71
14 40 30
14 41 89
14 42 128
14 43 111
14 44 15
14 45 101
14 46 49
14 47 43
14 48 23
14 49 89
14 50 87
15 16 3
15 17 149
15 18 96
15 19 131
15 20 149
15 21 66
15 22 54
15 23 17
15 24 82
15 25 129
15 26 47
15 27 65
15 28 29
15 29 82
15 30 42
15 31 46
15 32 149
15 33 70
15 34 146
15 35 117
15 36 31
15 37 141
15 38 86
15 39 9
15 40 81
15 41 117
15 42 21
15 43 117
15 44 124
15 45 122
15 46 132
15 47 137
15 48 36
15 49 86
15 50 131
16 17 38
16 18 92
16 19 114
16 20 34
16 21 44
16 22 2
16 23 80
16 24 49
16 25 10
16 26 72
16 27 65
16 28 148
16 29 110
16 30 122
16 31 7
16 32 78
16 33 114
16 34 99
16 35 97
16 36 60
16 37 8
16 38 43
16 39 50
16 40 104
16 41 77
16 42 128
16 43 122
16 44 61
16 45 116
16 46 23
16 47 15
16 48 146
16 49 88
16 50 148
17 18 124
17 19 86
17 20 5
17 21 117
17 22 95
17 23 0
17 24 4
17 25 50
17 26 12
17 27 38
17 28 7
17 29 61
17 30 91
17 31 90
17 32 46
17 33 146
17 34 15
17 35 25
17 36 107
17 37 94
17 38 78
17 39 5
17 40 134
17 41 145
17 42 140
17 43 38
17 44 95
17 45 84
17 46 102
17 47 104
17 48 91
17 49 102
17 50 99
18 19 1
18 20 57
18 21 88
18 22 94
18 23 122
18 24 111
18 25 105
18 26 146
18 27 22
18 28 68
18 29 34
18 30 125
18 31 65
18 32 106
18 33 68
18 34 27
18 35 69
18 36 140
18 37 141
18 38 59
18 39 105
18 40 121
18 41 93
18 42 115
18 43 126
18 44 22
18 45 136
18 46 124
18 47 94
18 48 27
18 49 101
18 50 70
19 20 111
19 21 10
19 22 42
19 23 64
19 24 7
19 25 81
19 26 118
19 27 32
19 28 140
19 29 96
19 30 40
19 31 9
19 32 64
19 33 12
19 34 112
19 35 112
19 36 88
19 37 138
19 38 48
19 39 114
19 40 55
19 41 36
19 42 108
19 43 144
19 44 131
19 45 27
19 46 97
19 47 12
19 48 14
19 49 114
19 50 72
20 21 23
20 22 4
20 23 134
20 24 133
20 25 76
20 26 102
20 27 12
20 28 107
20 29 134
20 30 149
20 31 34
20 32 94
20 33 38
20 34 74
20 35 98
20 36 45
20 37 69
20 38 115
20 39 60
20 40 20
20 41 134
20 42 22
20 43 51
20 44 110
20 45 45
20 46 4
20 47 91
20 48 15
20 49 1
20 50 147
21 22 76
21 23 7
21 24 138
21 25 106
21 26 51
21 27 137
21 28 0
21 29 45
21 30 117
21 31 146
21 32 133
21 33 77
21 34 56
21 35 127
21 36 124
21 37 100
21 38 16
21 39 114
21 40 44
21 41 11
21 42 149
21 43 3
21 44 111
21 45 149
21 46 119
21 47 94
21 48 60
21 49 87
21 50 52
22 23 72
22 24 15
22 25 83
22 26 80
22 27 33
22 28 34
22 29 7
22 30 5
22 31 46
22 32 32
22 33 30
22 34 100
22 35 100
22 36 59
22 37 48
22 38 120
22 39 85
22 40 75
22 41 43
22 42 99
22 43 46
22 44 128
22 45 91
22 46 110
22 47 108
22 48 95
22 49 32
22 50 86
23 24 45
23 25 2
23 26 137
23 27 31
23 28 50
23 29 135
23 30 48
23 31 54
23 32 87
23 33 60
23 34 85
23 35 144
23 36 39
23 37 70
23 38 40
23 39 0
23 40 3
23 41 24
23 42 45
23 43 30
23 44 85
23 45 28
23 46 74
23 47 111
23 48 117
23 49 124
23 50 143
24 25 62
24 26 77
24 27 18
24 28 66
24 29 145
24 30 11
24 31 7
24 32 47
24 33 96
24 34 11
24 35 8
24 36 49
24 37 15
24 38 98
24 39 109
24 40 7
24 41 78
24 42 112
24 43 36
24 44 78
24 45 88
24 46 48
24 47 90
24 48 23
24 49 20
24 50 3
25 26 79
25 27 30
25 28 55
25 29 90
25 30 96
25 31 126
25 32 106
25 33 87
25 34 34
25 35 50
25 36 122
25 37 15
25 38 112
25 39 81
25 40 43
25 41 19
25 42 122
25 43 133
25 44 6
25 45 48
25 46 42
25 47 11
25 48 1
25 49 18
25 50 116
26 27 15
26 28 69
26 29 13
26 30 4
26 31 23
26 32 43
26 33 15
26 34 87
26 35 8
26 36 135
26 37 29
26 38 30
26 39 42
26 40 149
26 41 79
26 42 86
26 43 142
26 44 53
26 45 93
26 46 19
26 47 38
26 48 111
26 49 49
26 50 107
27 28 67
27 29 109
27 30 87
27 31 84
27 32 148
27 33 131
27 34 33
27 35 54
27 36 50
27 37 48
27 38 149
27 39 94
27 40 63
27 41 139
27 42 142
27 43 133
27 44 71
27 45 84
27 46 69
27 47 145
27 48 20
27 49 87
27 50 0
28 29 0
28 30 141
28 31 48
28 32 86
28 33 49
28 34 8
28 35 117
28 36 29
28 37 108
28 38 21
28 39 53
28 40 145
28 41 145
28 42 120
28 43 106
28 44 63
28 45 12
28 46 133
28 47 53
28 48 138
28 49 31
28 50 132
29 30 104
29 31 122
29 32 24
29 33 17
29 34 87
29 35 146
29 36 35
29 37 144
29 38 149
29 39 144
29 40 115
29 41 137
29 42 59
29 43 93
29 44 45
29 45 86
29 46 122
29 47 59
29 48 107
29 49 97
29 50 29
30 31 101
30 32 114
30 33 109
30 34 43
30 35 93
30 36 68
30 37 136
30 38 37
30 39 27
30 40 77
30 41 104
30 42 73
30 43 43
30 44 103
30 45 14
30 46 110
30 47 137
30 48 35
30 49 134
30 50 110
31 32 44
31 33 43
31 34 139
31 35 71
31 36 21
31 37 4
31 38 59
31 39 50
31 40 76
31 41 144
31 42 114
31 43 55
31 44 3
31 45 92
31 46 132
31 47 69
31 48 97
31 49 16
31 50 80
32 33 106
32 34 42
32 35 32
32 36 79
32 37 130
32 38 147
32 39 38
32 40 116
32 41 45
32 42 80
32 43 47
32 44 48
32 45 34
32 46 85
32 47 127
32 48 0
32 49 35
32 50 0
33 34 55
33 35 96
33 36 27
33 37 61
33 38 111
33 39 5
33 40 118
33 41 38
33 42 125
33 43 42
33 44 91
33 45 33
33 46 142
33 47 130
33 48 149
33 49 117
33 50 37
34 35 117
34 36 107
34 37 52
34 38 69
34 39 79
34 40 132
34 41 23
34 42 2
34 43 17
34 44 50
34 45 127
34 46 37
34 47 42
34 48 123
34 49 20
34 50 147
35 36 134
35 37 51
35 38 100
35 39 94
35 40 69
35 41 60
35 42 91
35 43 123
35 44 84
35 45 108
35 46 119
35 47 89
35 48 105
35 49 2
35 50 48
36 37 75
36 38 90
36 39 94
36 40 10
36 41 31
36 42 61
36 43 87
36 44 54
36 45 34
36 46 41
36 47 72
36 48 88
36 49 47
36 50 140
37 38 95
37 39 122
37 40 70
37 41 110
37 42 129
37 43 36
37 44 85
37 45 91
37 46 18
37 47 16
37 48 148
37 49 59
37 50 36
38 39 81
38 40 116
38 41 59
38 42 76
38 43 13
38 44 3
38 45 6
38 46 54
38 47 43
38 48 2
38 49 117
38 50 15
39 40 17
39 41 46
39 42 46
39 43 2
39 44 15
39 45 119
39 46 145
39 47 89
39 48 144
39 49 126
39 50 58
40 41 10
40 42 141
40 43 26
40 44 35
40 45 94
40 46 22
40 47 65
40 48 142
40 49 65
40 50 11
41 42 69
41 43 92
41 44 85
41 45 86
41 46 145
41 47 51
41 48 49
41 49 28
41 50 62
42 43 21
42 44 24
42 45 62
42 46 78
42 47 47
42 48 88
42 49 76
42 50 96
43 44 137
43 45 22
43 46 63
43 47 65
43 48 41
43 49 63
43 50 11
44 45 109
44 46 67
44 47 108
44 48 50
44 49 72
44 50 71
45 46 26
45 47 144
45 48 133
45 49 48
45 50 88
46 47 28
46 48 86
46 49 15
46 50 144
47 48 144
47 49 62
47 50 144
48 49 141
48 50 111
49 50 61
