40 780
27 30 97
27 31 46
27 32 15
27 33 32
27 34 33
27 35 101
27 36 21
27 37 70
27 38 63
27 39 82
27 40 100
28 29 28
28 30 46
28 31 14
28 32 31
28 33 70
28 34 104
28 35 19
28 36 35
28 37 36
28 38 77
28 39 118
28 40 98
29 30 71
29 31 57
29 32 99
29 33 50
29 34 49
29 35 8
29 36 54
29 37 39
29 38 79
29 39 99
29 40 11
30 31 28
30 32 67
30 33 85
30 34 30
30 35 90
30 36 16
30 37 0
30 38 98
30 39 19
30 40 53
31 32 69
31 33 98
31 34 50
31 35 46
31 36 74
31 37 117
31 38 40
31 39 86
31 40 109
32 33 41
32 34 110
32 35 66
32 36 41
32 37 104
32 38 13
32 39 35
32 40 13
33 34 38
33 35 43
33 36 28
33 37 63
33 38 43
33 39 78
33 40 29
34 35 16
34 36 40
34 37 69
34 38 34
34 39 109
34 40 11
35 36 74
35 37 75
35 38 88
35 39 96
35 40 38
36 37 88
36 38 92
36 39 73
36 40 118
37 38 46
37 39 2
37 40 46
38 39 12
38 40 89
39 40 105
