40 780
5 25 2
5 26 0
5 27 4
5 28 89
5 29 118
5 30 13
5 31 102
5 32 26
5 33 8
5 34 78
5 35 14
5 36 89
5 37 41
5 38 76
5 39 50
5 40 62
6 7 95
6 8 102
6 9 112
6 10 51
6 11 95
6 12 3
6 13 93
6 14 100
6 15 22
6 16 102
6 17 108
6 18 14
6 19 42
6 20 28
6 21 35
6 22 12
6 23 31
6 24 70
6 25 58
6 26 114
6 27 85
6 28 27
6 29 65
6 30 41
6 31 44
6 32 61
6 33 56
6 34 116
6 35 5
6 36 27
6 37 27
6 38 107
6 39 43
6 40 83
7 8 29
7 9 61
7 10 74
7 11 118
7 12 91
7 13 88
7 14 102
7 15 61
7 16 96
7 17 0
7 18 26
7 19 61
7 20 115
7 21 76
7 22 104
7 23 2
7 24 102
7 25 69
7 26 71
7 27 26
7 28 8
7 29 61
7 30 36
7 31 96
7 32 50
7 33 105
7 34 43
7 35 23
7 36 78
7 37 58
7 38 117
7 39 31
7 40 95
8 9 87
8 10 104
8 11 51
8 12 112
8 13 61
8 14 112
8 15 57
8 16 51
8 17 11
8 18 38
8 19 1
8 20 2
8 21 112
8 22 100
8 23 112
8 24 55
8 25 80
8 26 58
8 27 112
8 28 1
8 29 1
8 30 91
8 31 53
8 32 86
8 33 100
8 34 95
8 35 96
8 36 0
8 37 18
8 38 1
8 39 52
8 40 43
9 10 89
9 11 31
9 12 69
9 13 31
9 14 118
9 15 67
9 16 54
9 17 74
9 18 55
9 19 16
9 20 37
9 21 23
9 22 68
9 23 115
9 24 97
9 25 69
9 26 85
9 27 10
9 28 111
9 29 15
9 30 96
9 31 72
9 32 58
9 33 69
9 34 79
9 35 92
9 36 2
9 37 19
9 38 58
9 39 35
9 40 18
10 11 89
10 12 66
10 13 18
10 14 19
10 15 95
10 16 70
10 17 51
10 18 104
10 19 32
10 20 39
10 21 38
10 22 81
10 23 103
10 24 0
10 25 10
10 26 91
10 27 56
10 28 88
10 29 49
10 30 22
10 31 30
10 32 93
10 33 41
10 34 98
10 35 6
10 36 15
10 37 89
10 38 111
10 39 115
10 40 59
11 12 112
11 13 1
11 14 0
11 15 47
11 16 11
11 17 68
11 18 36
11 19 31
11 20 118
11 21 8
11 22 104
11 23 98
11 24 18
11 25 47
11 26 79
11 27 2
11 28 19
11 29 23
11 30 53
11 31 119
11 32 32
11 33 23
11 34 115
11 35 74
11 36 112
11 37 71
11 38 35
11 39 37
11 40 103
12 13 83
12 14 98
12 15 111
12 16 88
12 17 98
12 18 24
12 19 92
12 20 17
12 21 109
12 22 81
12 23 65
12 24 53
12 25 34
12 26 79
12 27 60
12 28 40
12 29 99
12 30 32
12 31 67
12 32 32
12 33 13
12 34 20
12 35 47
12 36 19
12 37 119
12 38 7
12 39 6
12 40 66
13 14 16
13 15 32
13 16 47
13 17 75
13 18 58
13 19 114
13 20 85
13 21 118
13 22 21
13 23 109
13 24 29
13 25 37
13 26 101
13 27 108
13 28 50
13 29 53
13 30 7
13 31 26
13 32 26
13 33 97
13 34 20
13 35 29
13 36 96
13 37 27
13 38 110
13 39 63
13 40 96
14 15 68
14 16 60
14 17 47
14 18 18
14 19 3
14 20 34
14 21 63
14 22 48
14 23 16
14 24 43
14 25 91
14 26 29
14 27 92
14 28 45
14 29 116
14 30 5
14 31 98
14 32 104
14 33 36
14 34 23
14 35 92
14 36 112
14 37 45
14 38 52
14 39 94
14 40 98
15 16 59
15 17 96
15 18 115
15 19 62
15 20 84
15 21 31
15 22 86
15 23 32
15 24 66
15 25 17
15 26 24
15 27 105
15 28 94
15 29 53
15 30 57
15 31 66
15 32 103
15 33 45
15 34 23
15 35 113
15 36 31
15 37 46
15 38 85
15 39 22
15 40 65
16 17 26
16 18 105
16 19 1
16 20 89
16 21 16
16 22 103
16 23 32
16 24 8
16 25 42
16 26 117
16 27 47
16 28 38
16 29 92
16 30 41
16 31 118
16 32 25
16 33 98
16 34 49
16 35 24
16 36 23
16 37 12
16 38 59
16 39 6
16 40 56
17 18 35
17 19 44
17 20 19
17 21 64
17 22 7
17 23 109
17 24 15
17 25 13
17 26 75
17 27 114
17 28 86
17 29 14
17 30 91
17 31 97
17 32 65
17 33 31
17 34 86
17 35 62
17 36 85
17 37 50
17 38 24
17 39 57
17 40 62
18 19 61
18 20 21
18 21 57
18 22 57
18 23 85
18 24 48
18 25 51
18 26 41
18 27 69
18 28 14
18 29 53
18 30 106
18 31 59
18 32 100
18 33 96
18 34 7
18 35 52
18 36 59
18 37 107
18 38 107
18 39 4
18 40 102
19 20 67
19 21 5
19 22 108
19 23 95
19 24 115
19 25 93
19 26 46
19 27 98
19 28 54
19 29 39
19 30 51
19 31 15
19 32 12
19 33 113
19 34 105
19 35 29
19 36 18
19 37 16
19 38 119
19 39 62
19 40 18
20 21 91
20 22 57
20 23 54
20 24 89
20 25 100
20 26 89
20 27 116
20 28 61
20 29 22
20 30 8
20 31 11
20 32 116
20 33 0
20 34 57
20 35 0
20 36 110
20 37 33
20 38 95
20 39 117
20 40 47
21 22 88
21 23 103
21 24 108
21 25 116
21 26 0
21 27 15
21 28 60
21 29 102
21 30 63
21 31 62
21 32 68
21 33 21
21 34 92
21 35 118
21 36 66
21 37 75
21 38 25
21 39 15
21 40 50
22 23 100
22 24 85
22 25 56
22 26 28
22 27 77
22 28 91
22 29 68
22 30 46
22 31 112
22 32 93
22 33 109
22 34 61
22 35 115
22 36 68
22 37 75
22 38 15
22 39 89
22 40 89
23 24 47
23 25 84
23 26 38
23 27 99
23 28 32
23 29 93
23 30 100
23 31 22
23 32 9
23 33 117
23 34 68
23 35 99
23 36 33
23 37 51
23 38 94
23 39 9
23 40 18
24 25 57
24 26 95
24 27 0
24 28 119
24 29 68
24 30 108
24 31 3
24 32 15
24 33 23
24 34 79
24 35 118
24 36 1
24 37 112
24 38 91
24 39 31
24 40 90
25 26 83
25 27 23
25 28 11
25 29 49
25 30 34
25 31 32
25 32 32
25 33 60
25 34 50
25 35 42
25 36 100
25 37 11
25 38 66
25 39 64
25 40 32
26 27 39
26 28 73
26 29 42
26 30 43
26 31 28
26 32 12
26 33 11
26 34 94
26 35 45
26 36 1
26 37 114
26 38 113
26 39 34
26 40 86
27 28 80
27 29 89
27 30 7
27 31 92
27 32 25
27 33 73
27 34 89
27 35 33
27 36 114
27 37 104
27 38 6
27 39 67
27 40 57
28 29 116
28 30 113
28 31 108
28 32 74
28 33 28
28 34 119
28 35 35
28 36 88
28 37 20
28 38 35
28 39 9
28 40 100
29 30 72
29 31 23
29 32 63
29 33 98
29 34 48
29 35 98
29 36 111
29 37 35
29 38 81
29 39 112
29 40 102
30 31 95
30 32 23
30 33 22
30 34 61
30 35 95
30 36 36
30 37 11
30 38 112
30 39 54
30 40 12
31 32 22
31 33 88
31 34 98
31 35 104
31 36 29
31 37 16
31 38 112
31 39 61
31 40 83
32 33 111
32 34 88
32 35 85
32 36 12
32 37 58
32 38 18
32 39 48
32 40 99
33 34 11
33 35 60
33 36 104
33 37 18
33 38 75
33 39 8
33 40 70
34 35 27
34 36 77
34 37 94
34 38 51
34 39 82
34 40 110
35 36 15
35 37 116
35 38 68
35 39 98
35 40 11
36 37 24
36 38 51
36 39 84
36 40 99
37 38 52
37 39 22
37 40 15
38 39 56
38 40 38
39 40 108
