100 4950
3 19 180
3 20 114
3 21 57
3 22 260
3 23 62
3 24 86
3 25 126
3 26 33
3 27 44
3 28 25
3 29 225
3 30 168
3 31 92
3 32 8
3 33 93
3 34 31
3 35 24
3 36 184
3 37 48
3 38 232
3 39 259
3 40 297
3 41 298
3 42 266
3 43 263
3 44 102
3 45 169
3 46 263
3 47 117
3 48 234
3 49 18
3 50 240
3 51 126
3 52 107
3 53 233
3 54 1
3 55 149
3 56 128
3 57 206
3 58 179
3 59 53
3 60 126
3 61 147
3 62 22
3 63 183
3 64 69
3 65 146
3 66 174
3 67 276
3 68 247
3 69 158
3 70 149
3 71 156
3 72 3
3 73 253
3 74 15
3 75 239
3 76 299
3 77 226
3 78 1
3 79 9
3 80 21
3 81 262
3 82 193
3 83 82
3 84 42
3 85 136
3 86 158
3 87 172
3 88 32
3 89 126
3 90 171
3 91 26
3 92 173
3 93 31
3 94 215
3 95 102
3 96 92
3 97 20
3 98 203
3 99 67
3 100 96
4 5 222
4 6 298
4 7 116
4 8 296
4 9 106
4 10 55
4 11 227
4 12 98
4 13 49
4 14 188
4 15 2
4 16 194
4 17 129
4 18 135
4 19 165
4 20 250
4 21 12
4 22 70
4 23 137
4 24 89
4 25 146
4 26 25
4 27 230
4 28 126
4 29 155
4 30 93
4 31 194
4 32 211
4 33 236
4 34 130
4 35 12
4 36 43
4 37 172
4 38 282
4 39 140
4 40 94
4 41 160
4 42 216
4 43 203
4 44 219
4 45 189
4 46 6
4 47 36
4 48 274
4 49 296
4 50 209
4 51 136
4 52 108
4 53 132
4 54 29
4 55 188
4 56 230
4 57 110
4 58 142
4 59 17
4 60 208
4 61 37
4 62 282
4 63 293
4 64 220
4 65 258
4 66 249
4 67 78
4 68 21
4 69 264
4 70 29
4 71 278
4 72 105
4 73 18
4 74 10
4 75 203
4 76 228
4 77 239
4 78 298
4 79 84
4 80 115
4 81 215
4 82 296
4 83 126
4 84 31
4 85 260
4 86 177
4 87 1
4 88 230
4 89 218
4 90 243
4 91 43
4 92 199
4 93 14
4 94 21
4 95 107
4 96 132
4 97 82
4 98 184
4 99 46
4 100 144
5 6 186
5 7 213
5 8 193
5 9 223
5 10 61
5 11 127
5 12 264
5 13 218
5 14 262
5 15 16
5 16 147
5 17 20
5 18 170
5 19 19
5 20 133
5 21 277
5 22 140
5 23 197
5 24 234
5 25 279
5 26 122
5 27 79
5 28 96
5 29 162
5 30 228
5 31 38
5 32 103
5 33 236
5 34 168
5 35 74
5 36 224
5 37 2
5 38 106
5 39 89
5 40 54
5 41 77
5 42 254
5 43 26
5 44 161
5 45 63
5 46 55
5 47 244
5 48 248
5 49 160
5 50 286
5 51 164
5 52 186
5 53 95
5 54 216
5 55 187
5 56 189
5 57 104
5 58 1
5 59 192
5 60 97
5 61 128
5 62 185
5 63 108
5 64 17
5 65 104
5 66 155
5 67 117
5 68 42
5 69 189
5 70 292
5 71 85
5 72 154
5 73 226
5 74 149
5 75 190
5 76 245
5 77 103
5 78 276
5 79 61
5 80 55
5 81 137
5 82 125
5 83 230
5 84 283
5 85 75
5 86 204
5 87 213
5 88 273
5 89 50
5 90 175
5 91 176
5 92 106
5 93 83
5 94 34
5 95 231
5 96 103
5 97 295
5 98 189
5 99 120
5 100 218
6 7 52
6 8 123
6 9 102
6 10 100
6 11 160
6 12 107
6 13 279
6 14 101
6 15 148
6 16 124
6 17 282
6 18 189
6 19 216
6 20 122
6 21 237
6 22 190
6 23 46
6 24 77
6 25 214
6 26 196
6 27 270
6 28 118
6 29 168
6 30 204
6 31 190
6 32 194
6 33 64
6 34 70
6 35 76
6 36 249
6 37 33
6 38 241
6 39 237
6 40 263
6 41 131
6 42 268
6 43 70
6 44 166
6 45 259
6 46 170
6 47 2
6 48 271
6 49 237
6 50 165
6 51 258
6 52 174
6 53 227
6 54 113
6 55 229
6 56 62
6 57 159
6 58 73
6 59 58
6 60 266
6 61 178
6 62 224
6 63 151
6 64 215
6 65 88
6 66 212
6 67 177
6 68 233
6 69 40
6 70 273
6 71 119
6 72 26
6 73 201
6 74 60
6 75 181
6 76 227
6 77 245
6 78 2
6 79 44
6 80 240
6 81 69
6 82 228
6 83 28
6 84 263
6 85 101
6 86 96
6 87 81
6 88 284
6 89 230
6 90 98
6 91 64
6 92 288
6 93 116
6 94 38
6 95 171
6 96 103
6 97 119
6 98 141
6 99 40
6 100 36
7 8 29
7 9 258
7 10 50
7 11 204
7 12 143
7 13 159
7 14 10
7 15 295
7 16 284
7 17 294
7 18 93
7 19 140
7 20 149
7 21 25
7 22 255
7 23 15
7 24 21
7 25 13
7 26 132
7 27 229
7 28 1
7 29 215
7 30 265
7 31 233
7 32 94
7 33 247
7 34 140
7 35 132
7 36 231
7 37 280
7 38 283
7 39 245
7 40 36
7 41 51
7 42 212
7 43 167
7 44 271
7 45 288
7 46 59
7 47 30
7 48 227
7 49 256
7 50 166
7 51 63
7 52 185
7 53 246
7 54 184
7 55 99
7 56 207
7 57 151
7 58 248
7 59 273
7 60 236
7 61 135
7 62 99
7 63 188
7 64 265
7 65 270
7 66 189
7 67 179
7 68 38
7 69 223
7 70 81
7 71 103
7 72 45
7 73 13
7 74 75
7 75 36
7 76 166
7 77 217
7 78 104
7 79 29
7 80 31
7 81 62
7 82 204
7 83 284
7 84 196
7 85 89
7 86 189
7 87 144
7 88 158
7 89 26
7 90 61
7 91 194
7 92 221
7 93 247
7 94 20
7 95 183
7 96 28
7 97 200
7 98 207
7 99 157
7 100 152
8 9 60
8 10 80
8 11 65
8 12 24
8 13 242
8 14 163
8 15 150
8 16 297
8 17 61
8 18 154
8 19 155
8 20 273
8 21 265
8 22 237
8 23 65
8 24 34
8 25 293
8 26 65
8 27 201
8 28 278
8 29 97
8 30 126
8 31 5
8 32 108
8 33 171
8 34 2
8 35 95
8 36 287
8 37 43
8 38 94
8 39 218
8 40 198
8 41 140
8 42 223
8 43 228
8 44 189
8 45 107
8 46 228
8 47 9
8 48 129
8 49 269
8 50 177
8 51 45
8 52 219
8 53 185
8 54 163
8 55 15
8 56 83
8 57 38
8 58 223
8 59 295
8 60 142
8 61 207
8 62 233
8 63 94
8 64 128
8 65 95
8 66 143
8 67 50
8 68 218
8 69 155
8 70 162
8 71 26
8 72 44
8 73 95
8 74 230
8 75 42
8 76 132
8 77 287
8 78 282
8 79 25
8 80 120
8 81 92
8 82 225
8 83 3
8 84 188
8 85 237
8 86 82
8 87 273
8 88 272
8 89 77
8 90 168
8 91 103
8 92 21
8 93 184
8 94 244
8 95 248
8 96 295
8 97 43
8 98 209
8 99 273
8 100 273
9 10 76
9 11 207
9 12 80
9 13 101
9 14 121
9 15 41
9 16 229
9 17 236
9 18 17
9 19 275
9 20 86
9 21 267
9 22 89
9 23 89
9 24 75
9 25 203
9 26 136
9 27 201
9 28 136
9 29 118
9 30 137
9 31 197
9 32 43
9 33 15
9 34 88
9 35 40
9 36 207
9 37 46
9 38 39
9 39 263
9 40 146
9 41 73
9 42 57
9 43 213
9 44 289
9 45 57
9 46 123
9 47 33
9 48 43
9 49 138
9 50 284
9 51 12
9 52 280
9 53 250
9 54 227
9 55 196
9 56 212
9 57 229
9 58 10
9 59 242
9 60 111
9 61 165
9 62 173
9 63 221
9 64 157
9 65 212
9 66 169
9 67 21
9 68 120
9 69 266
9 70 35
9 71 210
9 72 51
9 73 299
9 74 103
9 75 66
9 76 257
9 77 80
9 78 110
9 79 41
9 80 185
9 81 149
9 82 160
9 83 108
9 84 167
9 85 59
9 86 32
9 87 97
9 88 193
9 89 20
9 90 38
9 91 8
9 92 116
9 93 198
9 94 269
9 95 110
9 96 205
9 97 225
9 98 160
9 99 216
9 100 141
10 11 128
10 12 87
10 13 27
10 14 239
10 15 238
10 16 266
10 17 242
10 18 60
10 19 276
10 20 79
10 21 110
10 22 270
10 23 223
10 24 20
10 25 67
10 26 114
10 27 225
10 28 283
10 29 67
10 30 232
10 31 4
10 32 87
10 33 167
10 34 279
10 35 107
10 36 139
10 37 128
10 38 208
10 39 151
10 40 275
10 41 17
10 42 133
10 43 85
10 44 234
10 45 163
10 46 290
10 47 284
10 48 122
10 49 204
10 50 191
10 51 128
10 52 132
10 53 211
10 54 57
10 55 150
10 56 94
10 57 129
10 58 186
10 59 75
10 60 75
10 61 11
10 62 160
10 63 100
10 64 71
10 65 171
10 66 27
10 67 296
10 68 236
10 69 3
10 70 18
10 71 6
10 72 250
10 73 82
10 74 268
10 75 270
10 76 38
10 77 72
10 78 243
10 79 16
10 80 96
10 81 219
10 82 226
10 83 222
10 84 9
10 85 276
10 86 249
10 87 102
10 88 215
10 89 133
10 90 14
10 91 277
10 92 97
10 93 98
10 94 85
10 95 85
10 96 87
10 97 204
10 98 210
10 99 79
10 100 52
11 12 37
11 13 45
11 14 57
11 15 47
11 16 214
11 17 231
11 18 159
11 19 21
11 20 235
11 21 162
11 22 89
11 23 289
11 24 167
11 25 148
11 26 50
11 27 14
11 28 21
11 29 196
11 30 34
11 31 246
11 32 158
11 33 111
11 34 298
11 35 196
11 36 142
11 37 149
11 38 16
11 39 113
11 40 292
11 41 79
11 42 209
11 43 241
11 44 168
11 45 136
11 46 283
11 47 20
11 48 119
11 49 27
11 50 106
11 51 126
11 52 231
11 53 146
11 54 299
11 55 202
11 56 79
11 57 225
11 58 188
11 59 12
11 60 17
11 61 92
11 62 171
11 63 271
11 64 36
11 65 85
11 66 71
11 67 101
11 68 252
11 69 245
11 70 269
11 71 65
11 72 270
11 73 19
11 74 296
11 75 159
11 76 91
11 77 177
11 78 17
11 79 239
11 80 52
11 81 22
11 82 45
11 83 51
11 84 195
11 85 102
11 86 157
11 87 149
11 88 104
11 89 27
11 90 99
11 91 277
11 92 9
11 93 287
11 94 110
11 95 297
11 96 111
11 97 195
11 98 97
11 99 105
11 100 138
12 13 81
12 14 24
12 15 181
12 16 57
12 17 294
12 18 80
12 19 245
12 20 3
12 21 205
12 22 10
12 23 161
12 24 176
12 25 275
12 26 226
12 27 264
12 28 209
12 29 76
12 30 41
12 31 269
12 32 77
12 33 62
12 34 95
12 35 158
12 36 250
12 37 88
12 38 179
12 39 46
12 40 141
12 41 263
12 42 70
12 43 27
12 44 62
12 45 292
12 46 278
12 47 286
12 48 284
12 49 203
12 50 203
12 51 36
12 52 16
12 53 62
12 54 185
12 55 258
12 56 90
12 57 119
12 58 118
12 59 63
12 60 37
12 61 0
12 62 131
12 63 287
12 64 215
12 65 281
12 66 144
12 67 111
12 68 99
12 69 38
12 70 113
12 71 42
12 72 211
12 73 185
12 74 139
12 75 87
12 76 216
12 77 216
12 78 0
12 79 134
12 80 7
12 81 289
12 82 36
12 83 164
12 84 279
12 85 57
12 86 87
12 87 294
12 88 37
12 89 273
12 90 166
12 91 202
12 92 84
12 93 218
12 94 89
12 95 132
12 96 159
12 97 293
12 98 95
12 99 162
12 100 286
13 14 287
13 15 286
13 16 167
13 17 217
13 18 283
13 19 76
13 20 73
13 21 220
13 22 144
13 23 123
13 24 263
13 25 82
13 26 181
13 27 146
13 28 145
13 29 298
13 30 262
13 31 204
13 32 138
13 33 83
13 34 60
13 35 23
13 36 47
13 37 115
13 38 40
13 39 121
13 40 230
13 41 293
13 42 39
13 43 237
13 44 264
13 45 162
13 46 259
13 47 298
13 48 200
13 49 285
13 50 112
13 51 45
13 52 19
13 53 13
13 54 101
13 55 193
13 56 69
13 57 166
13 58 238
13 59 252
13 60 182
13 61 212
13 62 197
13 63 297
13 64 128
13 65 111
13 66 267
13 67 59
13 68 141
13 69 208
13 70 142
13 71 0
13 72 230
13 73 278
13 74 68
13 75 27
13 76 68
13 77 255
13 78 143
13 79 136
13 80 25
13 81 271
13 82 166
13 83 156
13 84 104
13 85 36
13 86 238
13 87 249
13 88 232
13 89 41
13 90 268
13 91 276
13 92 164
13 93 22
13 94 102
13 95 145
13 96 274
13 97 269
13 98 263
13 99 274
13 100 131
14 15 161
14 16 53
14 17 85
14 18 22
14 19 263
14 20 48
14 21 150
14 22 14
14 23 168
14 24 125
14 25 246
14 26 42
14 27 80
14 28 102
14 29 276
14 30 180
14 31 34
14 32 263
14 33 56
14 34 262
14 35 280
14 36 55
14 37 95
14 38 63
14 39 132
14 40 129
14 41 150
14 42 29
14 43 165
14 44 162
14 45 201
14 46 64
14 47 230
14 48 109
14 49 166
14 50 15
14 51 291
14 52 230
14 53 141
14 54 48
14 55 102
14 56 96
14 57 77
14 58 45
14 59 146
14 60 299
14 61 235
14 62 110
14 63 272
14 64 233
14 65 232
14 66 137
14 67 148
14 68 0
14 69 102
14 70 224
14 71 29
14 72 5
14 73 179
14 74 175
14 75 271
14 76 211
14 77 270
14 78 34
14 79 175
14 80 104
14 81 121
14 82 2
14 83 211
14 84 31
14 85 177
14 86 292
14 87 285
14 88 237
14 89 236
14 90 37
14 91 246
14 92 103
14 93 180
14 94 149
14 95 124
14 96 141
14 97 35
14 98 185
14 99 218
14 100 126
15 16 281
15 17 271
15 18 61
15 19 248
15 20 128
15 21 165
15 22 233
15 23 222
15 24 181
15 25 250
15 26 293
15 27 270
15 28 298
15 29 264
15 30 246
15 31 10
15 32 130
15 33 226
15 34 286
15 35 217
15 36 133
15 37 179
15 38 38
15 39 299
15 40 226
15 41 46
15 42 271
15 43 70
15 44 195
15 45 23
15 46 92
15 47 233
15 48 62
15 49 93
15 50 83
15 51 32
15 52 36
15 53 138
15 54 281
15 55 147
15 56 266
15 57 210
15 58 26
15 59 119
15 60 105
15 61 246
15 62 268
15 63 154
15 64 11
15 65 285
15 66 141
15 67 290
15 68 96
15 69 75
15 70 284
15 71 126
15 72 263
15 73 84
15 74 123
15 75 89
15 76 193
15 77 238
15 78 96
15 79 62
15 80 239
15 81 287
15 82 56
15 83 161
15 84 48
15 85 78
15 86 244
15 87 65
15 88 241
15 89 206
15 90 263
15 91 145
15 92 109
15 93 112
15 94 71
15 95 1
15 96 61
15 97 200
15 98 50
15 99 286
15 100 39
16 17 83
16 18 161
16 19 256
16 20 162
16 21 53
16 22 39
16 23 245
16 24 175
16 25 185
16 26 202
16 27 12
16 28 6
16 29 12
16 30 97
16 31 7
16 32 234
16 33 218
16 34 238
16 35 1
16 36 75
16 37 176
16 38 56
16 39 39
16 40 285
16 41 254
16 42 16
16 43 138
16 44 207
16 45 290
16 46 76
16 47 36
16 48 139
16 49 2
16 50 51
16 51 71
16 52 227
16 53 151
16 54 286
16 55 51
16 56 166
16 57 218
16 58 76
16 59 18
16 60 200
16 61 82
16 62 276
16 63 174
16 64 285
16 65 97
16 66 207
16 67 124
16 68 72
16 69 78
16 70 18
16 71 233
16 72 131
16 73 286
16 74 105
16 75 289
16 76 35
16 77 197
16 78 148
16 79 51
16 80 258
16 81 81
16 82 261
16 83 224
16 84 14
16 85 295
16 86 121
16 87 46
16 88 165
16 89 177
16 90 153
16 91 165
16 92 115
16 93 152
16 94 275
16 95 299
16 96 193
16 97 64
16 98 110
16 99 22
16 100 133
17 18 85
17 19 213
17 20 190
17 21 81
17 22 72
17 23 115
17 24 149
17 25 214
17 26 128
17 27 252
17 28 63
17 29 255
17 30 285
17 31 18
17 32 225
17 33 130
17 34 122
17 35 292
17 36 151
17 37 60
17 38 172
17 39 136
17 40 82
17 41 0
17 42 192
17 43 66
17 44 260
17 45 31
17 46 237
17 47 64
17 48 261
17 49 257
17 50 6
17 51 257
17 52 142
17 53 253
17 54 121
17 55 109
17 56 90
17 57 126
17 58 242
17 59 155
17 60 195
17 61 261
17 62 253
17 63 84
17 64 295
17 65 70
17 66 164
17 67 212
17 68 24
17 69 151
17 70 199
17 71 96
17 72 214
17 73 125
17 74 226
17 75 195
17 76 102
17 77 198
17 78 214
17 79 9
17 80 181
17 81 159
17 82 68
17 83 158
17 84 134
17 85 146
17 86 240
17 87 115
17 88 89
17 89 175
17 90 282
17 91 220
17 92 276
17 93 170
17 94 280
17 95 241
17 96 120
17 97 146
17 98 58
17 99 179
17 100 289
18 19 24
18 20 144
18 21 134
18 22 271
18 23 280
18 24 140
18 25 23
18 26 104
18 27 35
18 28 120
18 29 172
18 30 25
18 31 261
18 32 148
18 33 256
18 34 138
18 35 273
18 36 52
18 37 82
18 38 65
18 39 111
18 40 178
18 41 30
18 42 107
18 43 236
18 44 82
18 45 135
18 46 244
18 47 276
18 48 16
18 49 91
18 50 83
18 51 25
18 52 284
18 53 132
18 54 69
18 55 298
18 56 100
18 57 156
18 58 141
18 59 193
18 60 135
18 61 40
18 62 274
18 63 278
18 64 83
18 65 148
18 66 265
18 67 173
18 68 210
18 69 45
18 70 108
18 71 266
18 72 197
18 73 271
18 74 5
18 75 299
18 76 176
18 77 109
18 78 216
18 79 16
18 80 204
18 81 110
18 82 235
18 83 21
18 84 94
18 85 126
18 86 35
18 87 208
18 88 210
18 89 176
18 90 72
18 91 9
18 92 62
18 93 64
18 94 43
18 95 181
18 96 5
18 97 61
18 98 297
18 99 4
18 100 218
19 20 193
19 21 77
19 22 251
19 23 93
19 24 272
19 25 244
19 26 15
19 27 13
19 28 212
19 29 100
19 30 66
19 31 54
19 32 153
19 33 168
19 34 158
19 35 119
19 36 41
19 37 102
19 38 210
19 39 296
19 40 210
19 41 3
19 42 261
19 43 3
19 44 115
19 45 25
19 46 33
19 47 146
19 48 216
19 49 242
19 50 80
19 51 145
19 52 280
19 53 176
19 54 223
19 55 40
19 56 78
19 57 251
19 58 122
19 59 2
19 60 107
19 61 25
19 62 89
19 63 252
19 64 41
19 65 264
19 66 113
19 67 216
19 68 150
19 69 93
19 70 210
19 71 24
19 72 99
19 73 131
19 74 113
19 75 78
19 76 158
19 77 58
19 78 59
19 79 260
19 80 198
19 81 67
19 82 12
19 83 207
19 84 128
19 85 290
19 86 95
19 87 120
19 88 13
19 89 131
19 90 203
19 91 224
19 92 189
19 93 39
19 94 150
19 95 22
19 96 21
19 97 165
19 98 239
19 99 115
19 100 128
20 21 174
20 22 119
20 23 134
20 24 288
20 25 271
20 26 202
20 27 254
20 28 64
20 29 241
20 30 151
20 31 207
20 32 118
20 33 275
20 34 5
20 35 178
20 36 140
20 37 246
20 38 54
20 39 71
20 40 175
20 41 91
20 42 116
20 43 170
20 44 235
20 45 160
20 46 259
20 47 16
20 48 283
20 49 94
20 50 164
20 51 277
20 52 261
20 53 169
20 54 163
20 55 234
20 56 91
20 57 112
20 58 109
20 59 244
20 60 54
20 61 141
20 62 172
20 63 244
20 64 165
20 65 126
20 66 129
20 67 65
20 68 265
20 69 102
20 70 1
20 71 152
20 72 109
20 73 267
20 74 212
20 75 283
20 76 210
20 77 102
20 78 287
20 79 51
20 80 24
20 81 188
20 82 15
20 83 70
20 84 12
20 85 99
20 86 284
20 87 113
20 88 50
20 89 26
20 90 261
20 91 152
20 92 138
20 93 56
20 94 254
20 95 217
20 96 289
20 97 189
20 98 48
20 99 119
20 100 297
21 22 107
21 23 6
21 24 134
21 25 238
21 26 202
21 27 270
21 28 246
21 29 171
21 30 246
21 31 106
21 32 148
21 33 91
21 34 188
21 35 195
21 36 56
21 37 97
21 38 77
21 39 196
21 40 35
21 41 290
21 42 131
21 43 266
21 44 62
21 45 17
21 46 11
21 47 237
21 48 75
21 49 96
21 50 128
21 51 40
21 52 72
21 53 115
21 54 138
21 55 127
21 56 65
21 57 138
21 58 234
21 59 56
21 60 140
21 61 40
21 62 237
21 63 192
21 64 71
21 65 264
21 66 244
21 67 281
21 68 59
21 69 228
21 70 258
21 71 85
21 72 124
21 73 266
21 74 222
21 75 255
21 76 236
21 77 76
21 78 84
21 79 87
21 80 171
21 81 82
21 82 236
21 83 86
21 84 42
21 85 17
21 86 213
21 87 142
21 88 14
21 89 140
21 90 236
21 91 136
21 92 28
21 93 53
21 94 201
21 95 108
21 96 171
21 97 81
21 98 222
21 99 240
21 100 273
22 23 217
22 24 131
22 25 12
22 26 115
22 27 51
22 28 77
22 29 80
22 30 38
22 31 39
22 32 167
22 33 76
22 34 43
22 35 248
22 36 120
22 37 243
22 38 254
22 39 188
22 40 258
22 41 126
22 42 15
22 43 152
22 44 158
22 45 262
22 46 25
22 47 278
22 48 212
22 49 55
22 50 79
22 51 185
22 52 217
22 53 98
22 54 64
22 55 42
22 56 57
22 57 27
22 58 118
22 59 165
22 60 278
22 61 166
22 62 15
22 63 163
22 64 0
22 65 53
22 66 192
22 67 129
22 68 223
22 69 182
22 70 144
22 71 94
22 72 129
22 73 177
22 74 192
22 75 134
22 76 144
22 77 30
22 78 272
22 79 275
22 80 162
22 81 184
22 82 124
22 83 16
22 84 269
22 85 108
22 86 143
22 87 21
22 88 4
22 89 98
22 90 216
22 91 250
22 92 46
22 93 25
22 94 37
22 95 1
22 96 38
22 97 158
22 98 15
22 99 200
22 100 183
23 24 35
23 25 117
23 26 211
23 27 239
23 28 158
23 29 155
23 30 43
23 31 212
23 32 45
23 33 128
23 34 295
23 35 246
23 36 122
23 37 71
23 38 226
23 39 215
23 40 34
23 41 42
23 42 56
23 43 57
23 44 186
23 45 39
23 46 16
23 47 41
23 48 287
23 49 85
23 50 12
23 51 189
23 52 1
23 53 60
23 54 168
23 55 242
23 56 68
23 57 184
23 58 22
23 59 101
23 60 265
23 61 138
23 62 210
23 63 249
23 64 289
23 65 132
23 66 226
23 67 49
23 68 150
23 69 69
23 70 179
23 71 127
23 72 24
23 73 242
23 74 127
23 75 232
23 76 140
23 77 2
23 78 236
23 79 218
23 80 77
23 81 280
23 82 187
23 83 146
23 84 89
23 85 266
23 86 1
23 87 215
23 88 23
23 89 75
23 90 137
23 91 43
23 92 1
23 93 234
23 94 97
23 95 176
23 96 79
23 97 102
23 98 109
23 99 47
23 100 7
24 25 205
24 26 26
24 27 299
24 28 59
24 29 71
24 30 160
24 31 197
24 32 62
24 33 112
24 34 186
24 35 37
24 36 145
24 37 238
24 38 185
24 39 56
24 40 138
24 41 102
24 42 187
24 43 29
24 44 266
24 45 120
24 46 281
24 47 153
24 48 191
24 49 55
24 50 108
24 51 185
24 52 14
24 53 299
24 54 176
24 55 116
24 56 105
24 57 79
24 58 158
24 59 93
24 60 21
24 61 63
24 62 72
24 63 88
24 64 137
24 65 76
24 66 279
24 67 169
24 68 163
24 69 2
24 70 83
24 71 65
24 72 279
24 73 80
24 74 209
24 75 234
24 76 12
24 77 18
24 78 65
24 79 74
24 80 5
24 81 39
24 82 266
24 83 235
24 84 158
24 85 128
24 86 210
24 87 38
24 88 172
24 89 8
24 90 5
24 91 83
24 92 1
24 93 24
24 94 4
24 95 48
24 96 212
24 97 128
24 98 206
24 99 227
24 100 21
25 26 173
25 27 271
25 28 238
25 29 174
25 30 217
25 31 206
25 32 78
25 33 292
25 34 119
25 35 56
25 36 50
25 37 244
25 38 71
25 39 209
25 40 156
25 41 64
25 42 36
25 43 33
25 44 227
25 45 47
25 46 66
25 47 168
25 48 230
25 49 113
25 50 220
25 51 91
25 52 258
25 53 166
25 54 176
25 55 88
25 56 88
25 57 158
25 58 278
25 59 184
25 60 264
25 61 92
25 62 115
25 63 120
25 64 253
25 65 223
25 66 72
25 67 0
25 68 129
25 69 19
25 70 189
25 71 116
25 72 0
25 73 25
25 74 227
25 75 114
25 76 6
25 77 24
25 78 180
25 79 291
25 80 81
25 81 265
25 82 51
25 83 171
25 84 139
25 85 249
25 86 79
25 87 91
25 88 47
25 89 102
25 90 45
25 91 168
25 92 129
25 93 66
25 94 51
25 95 240
25 96 73
25 97 63
25 98 56
25 99 277
25 100 121
26 27 53
26 28 233
26 29 26
26 30 285
26 31 169
26 32 46
26 33 94
26 34 114
26 35 132
26 36 152
26 37 202
26 38 287
26 39 144
26 40 173
26 41 245
26 42 189
26 43 194
26 44 258
26 45 270
26 46 92
26 47 64
26 48 218
26 49 193
26 50 205
26 51 276
26 52 281
26 53 115
26 54 63
26 55 147
26 56 294
26 57 82
26 58 213
26 59 209
26 60 176
26 61 294
26 62 232
26 63 272
26 64 297
26 65 278
26 66 235
26 67 60
26 68 118
26 69 32
26 70 58
26 71 11
26 72 160
26 73 17
26 74 87
26 75 198
26 76 215
26 77 184
26 78 162
26 79 251
26 80 125
26 81 76
26 82 258
26 83 95
26 84 196
26 85 268
26 86 220
26 87 290
26 88 221
26 89 133
26 90 23
26 91 67
26 92 30
26 93 280
26 94 276
26 95 101
26 96 140
26 97 141
26 98 17
26 99 267
26 100 230
27 28 163
27 29 239
27 30 35
27 31 16
27 32 40
27 33 232
27 34 54
27 35 213
27 36 57
27 37 33
27 38 269
27 39 265
27 40 165
27 41 101
27 42 260
27 43 101
27 44 260
27 45 130
27 46 243
27 47 250
27 48 286
27 49 184
27 50 295
27 51 54
27 52 200
27 53 236
27 54 111
27 55 145
27 56 258
27 57 9
27 58 251
27 59 251
27 60 183
27 61 220
27 62 254
27 63 129
27 64 143
27 65 142
27 66 77
27 67 75
27 68 33
27 69 223
27 70 297
27 71 285
27 72 9
27 73 251
27 74 202
27 75 224
27 76 67
27 77 52
27 78 54
27 79 238
27 80 107
27 81 50
27 82 288
27 83 244
27 84 169
27 85 1
27 86 169
27 87 211
27 88 293
27 89 226
27 90 20
27 91 272
27 92 164
27 93 240
27 94 74
27 95 246
27 96 109
27 97 122
27 98 262
27 99 4
27 100 248
28 29 16
28 30 254
28 31 143
28 32 234
28 33 267
28 34 274
28 35 53
28 36 119
28 37 154
