60 1770
16 32 138
16 33 62
16 34 79
16 35 56
16 36 125
16 37 120
16 38 13
16 39 165
16 40 11
16 41 67
16 42 85
16 43 18
16 44 18
16 45 88
16 46 27
16 47 133
16 48 75
16 49 9
16 50 175
16 51 169
16 52 80
16 53 101
16 54 112
16 55 24
16 56 109
16 57 98
16 58 8
16 59 97
16 60 43
17 18 61
17 19 84
17 20 129
17 21 160
17 22 42
17 23 135
17 24 138
17 25 72
17 26 45
17 27 125
17 28 55
17 29 89
17 30 58
17 31 69
17 32 45
17 33 144
17 34 76
17 35 95
17 36 74
17 37 100
17 38 28
17 39 147
17 40 11
17 41 154
17 42 113
17 43 90
17 44 128
17 45 107
17 46 134
17 47 135
17 48 24
17 49 159
17 50 152
17 51 112
17 52 95
17 53 169
17 54 74
17 55 117
17 56 91
17 57 61
17 58 86
17 59 13
17 60 109
18 19 69
18 20 81
18 21 170
18 22 121
18 23 28
18 24 96
18 25 107
18 26 39
18 27 134
18 28 158
18 29 122
18 30 17
18 31 27
18 32 168
18 33 131
18 34 56
18 35 121
18 36 109
18 37 138
18 38 110
18 39 167
18 40 72
18 41 136
18 42 78
18 43 59
18 44 57
18 45 0
18 46 101
18 47 55
18 48 168
18 49 139
18 50 47
18 51 85
18 52 73
18 53 100
18 54 62
18 55 144
18 56 126
18 57 152
18 58 56
18 59 139
18 60 122
19 20 66
19 21 6
19 22 142
19 23 75
19 24 69
19 25 169
19 26 58
19 27 36
19 28 5
19 29 20
19 30 42
19 31 144
19 32 58
19 33 20
19 34 100
19 35 2
19 36 70
19 37 102
19 38 163
19 39 119
19 40 55
19 41 79
19 42 113
19 43 65
19 44 100
19 45 38
19 46 123
19 47 167
19 48 13
19 49 113
19 50 136
19 51 89
19 52 36
19 53 132
19 54 125
19 55 156
19 56 106
19 57 147
19 58 41
19 59 124
19 60 101
20 21 45
20 22 31
20 23 103
20 24 98
20 25 22
20 26 91
20 27 148
20 28 71
20 29 118
20 30 83
20 31 9
20 32 141
20 33 23
20 34 105
20 35 49
20 36 72
20 37 179
20 38 57
20 39 151
20 40 64
20 41 171
20 42 46
20 43 159
20 44 18
20 45 28
20 46 98
20 47 102
20 48 26
20 49 24
20 50 64
20 51 20
20 52 147
20 53 108
20 54 21
20 55 95
20 56 30
20 57 114
20 58 44
20 59 43
20 60 17
21 22 151
21 23 50
21 24 109
21 25 65
21 26 95
21 27 23
21 28 139
21 29 1
21 30 87
21 31 163
21 32 176
21 33 152
21 34 83
21 35 73
21 36 170
21 37 58
21 38 150
21 39 68
21 40 80
21 41 22
21 42 32
21 43 124
21 44 42
21 45 177
21 46 71
21 47 176
21 48 118
21 49 142
21 50 136
21 51 167
21 52 41
21 53 28
21 54 173
21 55 60
21 56 148
21 57 35
21 58 49
21 59 112
21 60 82
22 23 168
22 24 71
22 25 42
22 26 8
22 27 37
22 28 177
22 29 83
22 30 113
22 31 81
22 32 70
22 33 11
22 34 103
22 35 33
22 36 63
22 37 34
22 38 76
22 39 54
22 40 109
22 41 64
22 42 78
22 43 83
22 44 5
22 45 131
22 46 75
22 47 5
22 48 42
22 49 34
22 50 34
22 51 11
22 52 143
22 53 149
22 54 55
22 55 74
22 56 20
22 57 64
22 58 15
22 59 20
22 60 13
23 24 74
23 25 154
23 26 89
23 27 92
23 28 72
23 29 104
23 30 125
23 31 145
23 32 16
23 33 38
23 34 60
23 35 159
23 36 8
23 37 65
23 38 14
23 39 147
23 40 18
23 41 91
23 42 120
23 43 102
23 44 144
23 45 31
23 46 139
23 47 88
23 48 46
23 49 139
23 50 169
23 51 122
23 52 132
23 53 91
23 54 144
23 55 8
23 56 72
23 57 5
23 58 172
23 59 75
23 60 148
24 25 108
24 26 94
24 27 150
24 28 12
24 29 25
24 30 79
24 31 143
24 32 56
24 33 62
24 34 78
24 35 68
24 36 83
24 37 103
24 38 114
24 39 106
24 40 55
24 41 42
24 42 158
24 43 16
24 44 120
24 45 101
24 46 137
24 47 141
24 48 41
24 49 59
24 50 8
24 51 138
24 52 74
24 53 61
24 54 177
24 55 49
24 56 159
24 57 38
24 58 157
24 59 56
24 60 152
25 26 63
25 27 86
25 28 153
25 29 176
25 30 28
25 31 162
25 32 170
25 33 127
25 34 177
25 35 9
25 36 153
25 37 122
25 38 84
25 39 104
25 40 130
25 41 169
25 42 78
25 43 88
25 44 110
25 45 76
25 46 179
25 47 19
25 48 115
25 49 108
25 50 177
25 51 128
25 52 129
25 53 63
25 54 167
25 55 90
25 56 71
25 57 30
25 58 119
25 59 40
25 60 93
26 27 134
26 28 70
26 29 48
26 30 40
26 31 85
26 32 92
26 33 36
26 34 103
26 35 178
26 36 170
26 37 2
26 38 173
26 39 76
26 40 46
26 41 72
26 42 176
26 43 48
26 44 50
26 45 118
26 46 63
26 47 167
26 48 73
26 49 112
26 50 113
26 51 31
26 52 95
26 53 141
26 54 155
26 55 94
26 56 165
26 57 84
26 58 8
26 59 147
26 60 142
27 28 102
27 29 61
27 30 41
27 31 57
27 32 8
27 33 151
27 34 73
27 35 119
27 36 1
27 37 15
27 38 21
27 39 158
27 40 95
27 41 10
27 42 12
27 43 100
27 44 45
27 45 62
27 46 15
27 47 165
27 48 36
27 49 147
27 50 73
27 51 152
27 52 156
27 53 93
27 54 168
27 55 57
27 56 2
27 57 158
27 58 23
27 59 44
27 60 14
28 29 128
28 30 62
28 31 86
28 32 59
28 33 97
28 34 29
28 35 58
28 36 102
28 37 134
28 38 35
28 39 49
28 40 78
28 41 154
28 42 55
28 43 14
28 44 95
28 45 164
28 46 88
28 47 62
28 48 84
28 49 160
28 50 114
28 51 13
28 52 45
28 53 65
28 54 51
28 55 71
28 56 83
28 57 73
28 58 102
28 59 158
28 60 19
29 30 16
29 31 70
29 32 175
29 33 162
29 34 164
29 35 21
29 36 105
29 37 156
29 38 88
29 39 69
29 40 9
29 41 120
29 42 140
29 43 25
29 44 20
29 45 129
29 46 127
29 47 132
29 48 42
29 49 45
29 50 176
29 51 122
29 52 46
29 53 4
29 54 38
29 55 58
29 56 63
29 57 164
29 58 108
29 59 123
29 60 3
30 31 141
30 32 121
30 33 58
30 34 113
30 35 97
30 36 115
30 37 140
30 38 27
30 39 15
30 40 7
30 41 143
30 42 173
30 43 138
30 44 162
30 45 50
30 46 143
30 47 6
30 48 145
30 49 90
30 50 53
30 51 89
30 52 90
30 53 38
30 54 11
30 55 79
30 56 117
30 57 35
30 58 167
30 59 140
30 60 162
31 32 72
31 33 113
31 34 155
31 35 47
31 36 50
31 37 153
31 38 77
31 39 165
31 40 4
31 41 138
31 42 98
31 43 179
31 44 167
31 45 49
31 46 69
31 47 10
31 48 61
31 49 163
31 50 93
31 51 159
31 52 71
31 53 62
31 54 117
31 55 150
31 56 98
31 57 103
31 58 142
31 59 79
31 60 95
32 33 30
32 34 59
32 35 57
32 36 2
32 37 15
32 38 175
32 39 135
32 40 45
32 41 77
32 42 110
32 43 111
32 44 144
32 45 107
32 46 48
32 47 134
32 48 170
32 49 5
32 50 95
32 51 168
32 52 136
32 53 142
32 54 18
32 55 104
32 56 120
32 57 78
32 58 173
32 59 48
32 60 66
33 34 2
33 35 130
33 36 34
33 37 143
33 38 174
33 39 102
33 40 115
33 41 61
33 42 6
33 43 84
33 44 7
33 45 107
33 46 95
33 47 72
33 48 129
33 49 144
33 50 150
33 51 170
33 52 107
33 53 8
33 54 69
33 55 6
33 56 155
33 57 159
33 58 107
33 59 34
33 60 44
34 35 114
34 36 114
34 37 24
34 38 49
34 39 18
34 40 45
34 41 59
34 42 15
34 43 76
34 44 156
34 45 51
34 46 128
34 47 177
34 48 47
34 49 141
34 50 10
34 51 36
34 52 43
34 53 13
34 54 64
34 55 17
34 56 133
34 57 132
34 58 51
34 59 135
34 60 45
35 36 55
35 37 86
35 38 164
35 39 8
35 40 165
35 41 102
35 42 169
35 43 55
35 44 127
35 45 95
35 46 103
35 47 26
35 48 129
35 49 74
35 50 101
35 51 128
35 52 30
35 53 1
35 54 51
35 55 155
35 56 174
35 57 93
35 58 34
35 59 149
35 60 137
36 37 144
36 38 0
36 39 128
36 40 142
36 41 86
36 42 84
36 43 161
36 44 173
36 45 177
36 46 124
36 47 84
36 48 76
36 49 22
36 50 117
36 51 20
36 52 138
36 53 56
36 54 69
36 55 119
36 56 48
36 57 0
36 58 152
36 59 166
36 60 71
37 38 133
37 39 141
37 40 131
37 41 23
37 42 62
37 43 5
37 44 31
37 45 64
37 46 60
37 47 143
37 48 77
37 49 154
37 50 12
37 51 134
37 52 82
37 53 14
37 54 145
37 55 151
37 56 53
37 57 153
37 58 9
37 59 23
37 60 50
38 39 132
38 40 84
38 41 27
38 42 86
38 43 136
38 44 105
38 45 54
38 46 22
38 47 19
38 48 78
38 49 27
38 50 75
38 51 23
38 52 146
38 53 33
38 54 22
38 55 110
38 56 112
38 57 141
38 58 98
38 59 119
38 60 33
39 40 137
39 41 30
39 42 136
39 43 100
39 44 76
39 45 76
39 46 160
39 47 20
39 48 70
39 49 158
39 50 19
39 51 146
39 52 16
39 53 179
39 54 109
39 55 24
39 56 161
39 57 155
39 58 161
39 59 3
39 60 117
40 41 2
40 42 66
40 43 76
40 44 10
40 45 96
40 46 152
40 47 159
40 48 15
40 49 151
40 50 149
40 51 93
40 52 115
40 53 158
40 54 86
40 55 26
40 56 60
40 57 127
40 58 129
40 59 66
40 60 80
41 42 137
41 43 74
41 44 84
41 45 40
41 46 119
41 47 36
41 48 67
41 49 94
41 50 93
41 51 85
41 52 155
41 53 84
41 54 159
41 55 35
41 56 157
41 57 100
41 58 28
41 59 178
41 60 59
42 43 66
42 44 26
42 45 20
42 46 131
42 47 145
42 48 49
42 49 157
42 50 24
42 51 27
42 52 47
42 53 119
42 54 56
42 55 142
42 56 157
42 57 48
42 58 166
42 59 80
42 60 3
43 44 75
43 45 89
43 46 10
43 47 95
43 48 27
43 49 0
43 50 109
43 51 60
43 52 114
43 53 167
43 54 17
43 55 76
43 56 8
43 57 8
43 58 52
43 59 116
43 60 21
44 45 159
44 46 67
44 47 91
44 48 177
44 49 139
44 50 22
44 51 74
44 52 5
44 53 41
44 54 12
44 55 154
44 56 62
44 57 170
44 58 150
44 59 5
44 60 56
45 46 156
45 47 96
45 48 107
45 49 135
45 50 0
45 51 140
45 52 11
45 53 104
45 54 39
45 55 135
45 56 68
45 57 105
45 58 26
45 59 77
45 60 63
46 47 64
46 48 37
46 49 52
46 50 153
46 51 154
46 52 74
46 53 98
46 54 141
46 55 46
46 56 71
46 57 177
46 58 133
46 59 178
46 60 92
47 48 145
47 49 170
47 50 16
47 51 75
47 52 97
47 53 120
47 54 14
47 55 92
47 56 82
47 57 168
47 58 47
47 59 15
47 60 176
48 49 35
48 50 120
48 51 5
48 52 9
48 53 173
48 54 141
48 55 132
48 56 165
48 57 167
48 58 147
48 59 113
48 60 44
49 50 54
49 51 76
49 52 1
49 53 27
49 54 144
49 55 119
49 56 171
49 57 16
49 58 130
49 59 164
49 60 23
50 51 150
50 52 20
50 53 70
50 54 99
50 55 37
50 56 174
50 57 93
50 58 9
50 59 38
50 60 51
51 52 137
51 53 87
51 54 1
51 55 113
51 56 12
51 57 50
51 58 10
51 59 84
51 60 55
52 53 85
52 54 47
52 55 124
52 56 43
52 57 64
52 58 7
52 59 69
52 60 103
53 54 178
53 55 24
53 56 112
53 57 151
53 58 95
53 59 73
53 60 27
54 55 102
54 56 166
54 57 68
54 58 48
54 59 132
54 60 115
55 56 0
55 57 80
55 58 10
55 59 59
55 60 170
56 57 53
56 58 61
56 59 41
56 60 39
57 58 151
57 59 134
57 60 118
58 59 105
58 60 91
59 60 61
