50 1225
9 39 77
9 40 55
9 41 6
9 42 131
9 43 25
9 44 3
9 45 14
9 46 129
9 47 141
9 48 32
9 49 74
9 50 9
10 11 24
10 12 118
10 13 64
10 14 122
10 15 69
10 16 128
10 17 52
10 18 28
10 19 57
10 20 126
10 21 121
10 22 85
10 23 142
10 24 37
10 25 18
10 26 17
10 27 54
10 28 92
10 29 34
10 30 58
10 31 149
10 32 56
10 33 112
10 34 44
10 35 98
10 36 19
10 37 30
10 38 6
10 39 122
10 40 87
10 41 61
10 42 83
10 43 99
10 44 87
10 45 86
10 46 63
10 47 55
10 48 104
10 49 97
10 50 0
11 12 10
11 13 14
11 14 136
11 15 142
11 16 32
11 17 69
11 18 148
11 19 74
11 20 81
11 21 52
11 22 73
11 23 144
11 24 117
11 25 114
11 26 1
11 27 65
11 28 141
11 29 36
11 30 110
11 31 34
11 32 141
11 33 39
11 34 88
11 35 31
11 36 60
11 37 64
11 38 75
11 39 15
11 40 56
11 41 140
11 42 31
11 43 143
11 44 83
11 45 140
11 46 89
11 47 86
11 48 1
11 49 125
11 50 137
12 13 85
12 14 81
12 15 36
12 16 91
12 17 126
12 18 107
12 19 107
12 20 13
12 21 94
12 22 89
12 23 123
12 24 69
12 25 112
12 26 13
12 27 139
12 28 143
12 29 139
12 30 105
12 31 33
12 32 78
12 33 41
12 34 73
12 35 111
12 36 106
12 37 25
12 38 83
12 39 84
12 40 146
12 41 133
12 42 70
12 43 55
12 44 127
12 45 63
12 46 117
12 47 145
12 48 102
12 49 106
12 50 108
13 14 12
13 15 78
13 16 129
13 17 142
13 18 73
13 19 129
13 20 106
13 21 63
13 22 125
13 23 41
13 24 62
13 25 80
13 26 12
13 27 127
13 28 18
13 29 149
13 30 63
13 31 82
13 32 63
13 33 126
13 34 23
13 35 0
13 36 41
13 37 4
13 38 66
13 39 134
13 40 78
13 41 138
13 42 120
13 43 9
13 44 94
13 45 101
13 46 98
13 47 64
13 48 100
13 49 56
13 50 28
14 15 93
14 16 94
14 17 13
14 18 45
14 19 44
14 20 61
14 21 120
14 22 120
14 23 57
14 24 128
14 25 8
14 26 26
14 27 134
14 28 91
14 29 89
14 30 71
14 31 41
14 32 54
14 33 87
14 34 19
14 35 45
14 36 31
14 37 57
14 38 126
14 39 137
14 40 94
14 41 82
14 42 16
14 43 59
14 44 143
14 45 94
14 46 121
14 47 52
14 48 69
14 49 45
14 50 147
15 16 26
15 17 105
15 18 118
15 19 3
15 20 56
15 21 87
15 22 146
15 23 31
15 24 146
15 25 91
15 26 8
15 27 93
15 28 38
15 29 24
15 30 29
15 31 60
15 32 32
15 33 17
15 34 71
15 35 84
15 36 66
15 37 54
15 38 18
15 39 139
15 40 21
15 41 31
15 42 112
15 43 19
15 44 48
15 45 77
15 46 0
15 47 84
15 48 113
15 49 119
15 50 36
16 17 93
16 18 35
16 19 124
16 20 80
16 21 105
16 22 53
16 23 12
16 24 97
16 25 142
16 26 113
16 27 28
16 28 109
16 29 31
16 30 63
16 31 60
16 32 131
16 33 21
16 34 87
16 35 40
16 36 82
16 37 40
16 38 68
16 39 5
16 40 128
16 41 13
16 42 95
16 43 72
16 44 83
16 45 29
16 46 19
16 47 102
16 48 23
16 49 6
16 50 84
17 18 120
17 19 39
17 20 45
17 21 126
17 22 42
17 23 134
17 24 15
17 25 105
17 26 53
17 27 111
17 28 47
17 29 37
17 30 144
17 31 32
17 32 66
17 33 137
17 34 72
17 35 8
17 36 31
17 37 64
17 38 26
17 39 77
17 40 116
17 41 124
17 42 29
17 43 86
17 44 111
17 45 92
17 46 82
17 47 120
17 48 56
17 49 39
17 50 9
18 19 46
18 20 42
18 21 68
18 22 69
18 23 130
18 24 38
18 25 50
18 26 39
18 27 15
18 28 129
18 29 23
18 30 8
18 31 32
18 32 8
18 33 97
18 34 66
18 35 90
18 36 9
18 37 124
18 38 97
18 39 128
18 40 147
18 41 141
18 42 134
18 43 2
18 44 75
18 45 137
18 46 11
18 47 30
18 48 101
18 49 35
18 50 132
19 20 77
19 21 0
19 22 66
19 23 2
19 24 128
19 25 129
19 26 11
19 27 58
19 28 132
19 29 21
19 30 32
19 31 132
19 32 122
19 33 76
19 34 79
19 35 22
19 36 39
19 37 35
19 38 6
19 39 84
19 40 111
19 41 8
19 42 4
19 43 82
19 44 65
19 45 96
19 46 105
19 47 108
19 48 127
19 49 53
19 50 88
20 21 118
20 22 55
20 23 104
20 24 0
20 25 5
20 26 45
20 27 65
20 28 19
20 29 146
20 30 106
20 31 87
20 32 42
20 33 84
20 34 94
20 35 37
20 36 4
20 37 135
20 38 16
20 39 37
20 40 42
20 41 84
20 42 143
20 43 122
20 44 99
20 45 128
20 46 145
20 47 4
20 48 10
20 49 41
20 50 136
21 22 99
21 23 71
21 24 139
21 25 78
21 26 109
21 27 74
21 28 6
21 29 24
21 30 146
21 31 92
21 32 58
21 33 148
21 34 42
21 35 142
21 36 29
21 37 24
21 38 144
21 39 69
21 40 4
21 41 116
21 42 72
21 43 63
21 44 39
21 45 149
21 46 134
21 47 77
21 48 145
21 49 25
21 50 85
22 23 49
22 24 31
22 25 129
22 26 53
22 27 34
22 28 118
22 29 43
22 30 78
22 31 138
22 32 148
22 33 18
22 34 89
22 35 28
22 36 36
22 37 1
22 38 50
22 39 132
22 40 41
22 41 55
22 42 46
22 43 90
22 44 30
22 45 30
22 46 67
22 47 43
22 48 85
22 49 113
22 50 1
23 24 118
23 25 148
23 26 100
23 27 99
23 28 84
23 29 142
23 30 24
23 31 139
23 32 101
23 33 13
23 34 67
23 35 79
23 36 144
23 37 109
23 38 73
23 39 77
23 40 95
23 41 20
23 42 43
23 43 133
23 44 93
23 45 23
23 46 90
23 47 99
23 48 144
23 49 58
23 50 52
24 25 49
24 26 52
24 27 14
24 28 22
24 29 121
24 30 147
24 31 52
24 32 23
24 33 137
24 34 140
24 35 66
24 36 63
24 37 121
24 38 65
24 39 123
24 40 21
24 41 11
24 42 13
24 43 21
24 44 92
24 45 142
24 46 48
24 47 117
24 48 75
24 49 60
24 50 140
25 26 109
25 27 132
25 28 138
25 29 91
25 30 38
25 31 118
25 32 27
25 33 37
25 34 81
25 35 62
25 36 34
25 37 123
25 38 115
25 39 136
25 40 16
25 41 44
25 42 61
25 43 146
25 44 98
25 45 89
25 46 101
25 47 145
25 48 106
25 49 85
25 50 16
26 27 99
26 28 65
26 29 16
26 30 107
26 31 99
26 32 65
26 33 48
26 34 135
26 35 130
26 36 108
26 37 28
26 38 86
26 39 94
26 40 44
26 41 4
26 42 82
26 43 64
26 44 15
26 45 137
26 46 144
26 47 78
26 48 67
26 49 62
26 50 73
27 28 97
27 29 121
27 30 22
27 31 141
27 32 139
27 33 110
27 34 65
27 35 35
27 36 55
27 37 33
27 38 133
27 39 91
27 40 113
27 41 59
27 42 38
27 43 145
27 44 43
27 45 92
27 46 131
27 47 56
27 48 81
27 49 29
27 50 2
28 29 69
28 30 115
28 31 132
28 32 94
28 33 126
28 34 139
28 35 29
28 36 117
28 37 115
28 38 33
28 39 42
28 40 65
28 41 22
28 42 44
28 43 139
28 44 131
28 45 43
28 46 134
28 47 107
28 48 128
28 49 90
28 50 127
29 30 44
29 31 144
29 32 32
29 33 12
29 34 124
29 35 25
29 36 25
29 37 130
29 38 18
29 39 108
29 40 99
29 41 92
29 42 148
29 43 50
29 44 111
29 45 71
29 46 53
29 47 78
29 48 106
29 49 101
29 50 121
30 31 98
30 32 38
30 33 43
30 34 49
30 35 87
30 36 107
30 37 105
30 38 131
30 39 149
30 40 97
30 41 92
30 42 72
30 43 73
30 44 22
30 45 0
30 46 3
30 47 51
30 48 116
30 49 130
30 50 22
31 32 36
31 33 139
31 34 65
31 35 15
31 36 20
31 37 73
31 38 3
31 39 6
31 40 28
31 41 69
31 42 107
31 43 10
31 44 7
31 45 27
31 46 25
31 47 12
31 48 90
31 49 148
31 50 134
32 33 30
32 34 6
32 35 65
32 36 143
32 37 97
32 38 145
32 39 69
32 40 4
32 41 41
32 42 32
32 43 70
32 44 64
32 45 101
32 46 6
32 47 45
32 48 124
32 49 74
32 50 36
33 34 131
33 35 59
33 36 62
33 37 123
33 38 115
33 39 125
33 40 89
33 41 121
33 42 77
33 43 17
33 44 84
33 45 36
33 46 123
33 47 24
33 48 31
33 49 60
33 50 102
34 35 103
34 36 91
34 37 1
34 38 122
34 39 113
34 40 15
34 41 78
34 42 149
34 43 101
34 44 56
34 45 109
34 46 62
34 47 10
34 48 147
34 49 137
34 50 42
35 36 42
35 37 80
35 38 11
35 39 72
35 40 26
35 41 59
35 42 102
35 43 117
35 44 80
35 45 16
35 46 95
35 47 65
35 48 11
35 49 74
35 50 10
36 37 27
36 38 138
36 39 67
36 40 41
36 41 87
36 42 20
36 43 32
36 44 39
36 45 27
36 46 68
36 47 105
36 48 89
36 49 35
36 50 134
37 38 88
37 39 119
37 40 108
37 41 134
37 42 43
37 43 30
37 44 134
37 45 140
37 46 106
37 47 149
37 48 107
37 49 111
37 50 125
38 39 64
38 40 62
38 41 29
38 42 147
38 43 114
38 44 114
38 45 51
38 46 60
38 47 139
38 48 93
38 49 135
38 50 91
39 40 2
39 41 39
39 42 67
39 43 71
39 44 142
39 45 148
39 46 127
39 47 129
39 48 0
39 49 41
39 50 130
40 41 106
40 42 42
40 43 19
40 44 77
40 45 86
40 46 11
40 47 65
40 48 75
40 49 82
40 50 76
41 42 148
41 43 92
41 44 15
41 45 42
41 46 148
41 47 48
41 48 127
41 49 145
41 50 102
42 43 92
42 44 32
42 45 50
42 46 7
42 47 116
42 48 124
42 49 16
42 50 45
43 44 71
43 45 129
43 46 48
43 47 54
43 48 41
43 49 107
43 50 91
44 45 57
44 46 74
44 47 18
44 48 42
44 49 17
44 50 105
45 46 38
45 47 135
45 48 113
45 49 134
45 50 70
46 47 120
46 48 47
46 49 134
46 50 119
47 48 146
47 49 127
47 50 113
48 49 80
48 50 41
49 50 7
