100 4950
3 18 144
3 19 71
3 20 214
3 21 206
3 22 83
3 23 1
3 24 175
3 25 64
3 26 296
3 27 184
3 28 276
3 29 168
3 30 258
3 31 199
3 32 77
3 33 11
3 34 66
3 35 9
3 36 113
3 37 242
3 38 20
3 39 284
3 40 241
3 41 196
3 42 189
3 43 81
3 44 19
3 45 254
3 46 272
3 47 264
3 48 15
3 49 120
3 50 148
3 51 219
3 52 96
3 53 151
3 54 25
3 55 111
3 56 229
3 57 134
3 58 97
3 59 211
3 60 146
3 61 93
3 62 17
3 63 160
3 64 262
3 65 270
3 66 51
3 67 2
3 68 255
3 69 149
3 70 1
3 71 175
3 72 18
3 73 113
3 74 68
3 75 252
3 76 63
3 77 136
3 78 268
3 79 210
3 80 143
3 81 209
3 82 148
3 83 64
3 84 185
3 85 186
3 86 30
3 87 170
3 88 32
3 89 205
3 90 16
3 91 78
3 92 223
3 93 177
3 94 243
3 95 34
3 96 46
3 97 82
3 98 138
3 99 270
3 100 56
4 5 268
4 6 51
4 7 115
4 8 10
4 9 237
4 10 14
4 11 111
4 12 70
4 13 104
4 14 175
4 15 72
4 16 112
4 17 35
4 18 11
4 19 27
4 20 146
4 21 44
4 22 123
4 23 41
4 24 299
4 25 3
4 26 206
4 27 185
4 28 64
4 29 295
4 30 68
4 31 50
4 32 168
4 33 123
4 34 70
4 35 51
4 36 228
4 37 25
4 38 170
4 39 286
4 40 10
4 41 162
4 42 15
4 43 70
4 44 262
4 45 20
4 46 94
4 47 204
4 48 65
4 49 118
4 50 197
4 51 171
4 52 225
4 53 223
4 54 6
4 55 130
4 56 202
4 57 145
4 58 270
4 59 161
4 60 103
4 61 289
4 62 208
4 63 255
4 64 43
4 65 62
4 66 1
4 67 298
4 68 297
4 69 63
4 70 156
4 71 204
4 72 255
4 73 201
4 74 121
4 75 264
4 76 99
4 77 166
4 78 294
4 79 270
4 80 16
4 81 289
4 82 231
4 83 16
4 84 4
4 85 210
4 86 92
4 87 254
4 88 11
4 89 221
4 90 36
4 91 213
4 92 13
4 93 68
4 94 19
4 95 26
4 96 64
4 97 211
4 98 117
4 99 126
4 100 34
5 6 160
5 7 50
5 8 153
5 9 260
5 10 207
5 11 225
5 12 42
5 13 121
5 14 272
5 15 186
5 16 64
5 17 282
5 18 28
5 19 183
5 20 114
5 21 122
5 22 60
5 23 271
5 24 142
5 25 279
5 26 254
5 27 141
5 28 289
5 29 116
5 30 187
5 31 120
5 32 58
5 33 161
5 34 117
5 35 54
5 36 198
5 37 162
5 38 33
5 39 144
5 40 295
5 41 168
5 42 119
5 43 296
5 44 164
5 45 64
5 46 279
5 47 99
5 48 296
5 49 251
5 50 169
5 51 193
5 52 210
5 53 90
5 54 155
5 55 211
5 56 287
5 57 43
5 58 287
5 59 54
5 60 111
5 61 225
5 62 291
5 63 271
5 64 83
5 65 269
5 66 187
5 67 147
5 68 254
5 69 161
5 70 293
5 71 46
5 72 64
5 73 235
5 74 185
5 75 181
5 76 43
5 77 159
5 78 271
5 79 29
5 80 183
5 81 252
5 82 28
5 83 108
5 84 95
5 85 172
5 86 64
5 87 282
5 88 83
5 89 22
5 90 172
5 91 142
5 92 176
5 93 270
5 94 256
5 95 135
5 96 177
5 97 182
5 98 156
5 99 228
5 100 77
6 7 44
6 8 216
6 9 34
6 10 225
6 11 24
6 12 259
6 13 188
6 14 239
6 15 205
6 16 210
6 17 213
6 18 16
6 19 29
6 20 195
6 21 269
6 22 66
6 23 126
6 24 193
6 25 45
6 26 246
6 27 166
6 28 18
6 29 154
6 30 176
6 31 109
6 32 249
6 33 292
6 34 119
6 35 240
6 36 203
6 37 111
6 38 129
6 39 262
6 40 106
6 41 164
6 42 195
6 43 44
6 44 54
6 45 234
6 46 60
6 47 259
6 48 267
6 49 17
6 50 130
6 51 169
6 52 17
6 53 150
6 54 27
6 55 19
6 56 118
6 57 295
6 58 138
6 59 98
6 60 227
6 61 178
6 62 283
6 63 121
6 64 285
6 65 67
6 66 98
6 67 215
6 68 214
6 69 85
6 70 102
6 71 278
6 72 234
6 73 96
6 74 83
6 75 166
6 76 29
6 77 154
6 78 137
6 79 255
6 80 54
6 81 84
6 82 114
6 83 93
6 84 208
6 85 51
6 86 19
6 87 59
6 88 285
6 89 138
6 90 124
6 91 297
6 92 241
6 93 277
6 94 106
6 95 247
6 96 233
6 97 219
6 98 200
6 99 57
6 100 184
7 8 197
7 9 111
7 10 236
7 11 247
7 12 118
7 13 136
7 14 168
7 15 8
7 16 31
7 17 187
7 18 274
7 19 230
7 20 37
7 21 96
7 22 228
7 23 181
7 24 221
7 25 296
7 26 59
7 27 65
7 28 244
7 29 280
7 30 90
7 31 123
7 32 48
7 33 53
7 34 229
7 35 40
7 36 60
7 37 145
7 38 62
7 39 104
7 40 286
7 41 60
7 42 224
7 43 151
7 44 47
7 45 108
7 46 267
7 47 7
7 48 174
7 49 248
7 50 293
7 51 25
7 52 30
7 53 24
7 54 32
7 55 254
7 56 120
7 57 79
7 58 261
7 59 219
7 60 222
7 61 157
7 62 151
7 63 144
7 64 23
7 65 121
7 66 124
7 67 76
7 68 96
7 69 261
7 70 17
7 71 15
7 72 206
7 73 195
7 74 75
7 75 62
7 76 104
7 77 48
7 78 284
7 79 40
7 80 174
7 81 192
7 82 173
7 83 164
7 84 106
7 85 200
7 86 270
7 87 140
7 88 1
7 89 110
7 90 75
7 91 165
7 92 270
7 93 144
7 94 163
7 95 117
7 96 235
7 97 276
7 98 145
7 99 102
7 100 37
8 9 216
8 10 77
8 11 212
8 12 146
8 13 41
8 14 262
8 15 190
8 16 153
8 17 115
8 18 286
8 19 286
8 20 22
8 21 114
8 22 265
8 23 140
8 24 297
8 25 152
8 26 287
8 27 263
8 28 250
8 29 42
8 30 171
8 31 66
8 32 243
8 33 245
8 34 13
8 35 50
8 36 24
8 37 17
8 38 267
8 39 13
8 40 284
8 41 273
8 42 115
8 43 167
8 44 247
8 45 289
8 46 55
8 47 202
8 48 163
8 49 166
8 50 76
8 51 39
8 52 253
8 53 268
8 54 177
8 55 19
8 56 38
8 57 237
8 58 99
8 59 207
8 60 122
8 61 126
8 62 204
8 63 283
8 64 154
8 65 8
8 66 100
8 67 34
8 68 103
8 69 45
8 70 105
8 71 261
8 72 239
8 73 220
8 74 229
8 75 281
8 76 139
8 77 121
8 78 174
8 79 218
8 80 166
8 81 142
8 82 257
8 83 253
8 84 129
8 85 116
8 86 130
8 87 103
8 88 227
8 89 86
8 90 252
8 91 104
8 92 39
8 93 63
8 94 221
8 95 195
8 96 197
8 97 202
8 98 281
8 99 231
8 100 193
9 10 283
9 11 210
9 12 100
9 13 21
9 14 246
9 15 146
9 16 152
9 17 170
9 18 174
9 19 4
9 20 192
9 21 69
9 22 86
9 23 254
9 24 61
9 25 291
9 26 73
9 27 120
9 28 68
9 29 124
9 30 274
9 31 151
9 32 195
9 33 186
9 34 250
9 35 33
9 36 160
9 37 264
9 38 2
9 39 294
9 40 41
9 41 190
9 42 296
9 43 274
9 44 23
9 45 125
9 46 101
9 47 176
9 48 76
9 49 246
9 50 186
9 51 260
9 52 42
9 53 42
9 54 132
9 55 287
9 56 38
9 57 180
9 58 20
9 59 262
9 60 118
9 61 80
9 62 76
9 63 205
9 64 278
9 65 297
9 66 127
9 67 47
9 68 120
9 69 152
9 70 145
9 71 206
9 72 143
9 73 95
9 74 209
9 75 105
9 76 42
9 77 254
9 78 36
9 79 104
9 80 50
9 81 204
9 82 288
9 83 162
9 84 24
9 85 107
9 86 227
9 87 288
9 88 17
9 89 293
9 90 88
9 91 141
9 92 157
9 93 191
9 94 97
9 95 42
9 96 181
9 97 7
9 98 198
9 99 66
9 100 9
10 11 281
10 12 148
10 13 243
10 14 201
10 15 37
10 16 240
10 17 113
10 18 36
10 19 263
10 20 113
10 21 228
10 22 96
10 23 228
10 24 258
10 25 105
10 26 234
10 27 1
10 28 187
10 29 63
10 30 250
10 31 175
10 32 203
10 33 229
10 34 242
10 35 126
10 36 283
10 37 226
10 38 270
10 39 163
10 40 72
10 41 8
10 42 251
10 43 186
10 44 229
10 45 286
10 46 138
10 47 144
10 48 15
10 49 203
10 50 19
10 51 252
10 52 245
10 53 37
10 54 92
10 55 88
10 56 27
10 57 222
10 58 265
10 59 142
10 60 39
10 61 76
10 62 105
10 63 207
10 64 54
10 65 114
10 66 253
10 67 238
10 68 136
10 69 231
10 70 273
10 71 83
10 72 12
10 73 131
10 74 44
10 75 38
10 76 77
10 77 286
10 78 241
10 79 13
10 80 296
10 81 80
10 82 80
10 83 75
10 84 275
10 85 28
10 86 230
10 87 80
10 88 296
10 89 286
10 90 219
10 91 233
10 92 221
10 93 189
10 94 230
10 95 239
10 96 107
10 97 253
10 98 169
10 99 284
10 100 76
11 12 5
11 13 72
11 14 41
11 15 25
11 16 213
11 17 234
11 18 102
11 19 50
11 20 156
11 21 209
11 22 155
11 23 200
11 24 135
11 25 227
11 26 189
11 27 89
11 28 101
11 29 165
11 30 75
11 31 143
11 32 107
11 33 23
11 34 195
11 35 90
11 36 249
11 37 163
11 38 40
11 39 253
11 40 217
11 41 147
11 42 201
11 43 51
11 44 248
11 45 87
11 46 290
11 47 53
11 48 231
11 49 172
11 50 238
11 51 226
11 52 225
11 53 281
11 54 26
11 55 282
11 56 193
11 57 16
11 58 241
11 59 165
11 60 98
11 61 109
11 62 161
11 63 195
11 64 143
11 65 7
11 66 156
11 67 154
11 68 44
11 69 150
11 70 0
11 71 102
11 72 284
11 73 132
11 74 275
11 75 154
11 76 126
11 77 95
11 78 211
11 79 284
11 80 181
11 81 151
11 82 210
11 83 56
11 84 139
11 85 177
11 86 163
11 87 80
11 88 50
11 89 81
11 90 44
11 91 191
11 92 148
11 93 288
11 94 165
11 95 20
11 96 215
11 97 254
11 98 288
11 99 171
11 100 212
12 13 246
12 14 241
12 15 224
12 16 79
12 17 285
12 18 45
12 19 130
12 20 115
12 21 135
12 22 191
12 23 81
12 24 185
12 25 160
12 26 240
12 27 154
12 28 267
12 29 140
12 30 40
12 31 134
12 32 159
12 33 92
12 34 129
12 35 144
12 36 92
12 37 99
12 38 1
12 39 286
12 40 282
12 41 232
12 42 208
12 43 231
12 44 154
12 45 19
12 46 178
12 47 157
12 48 227
12 49 157
12 50 167
12 51 273
12 52 178
12 53 84
12 54 233
12 55 171
12 56 26
12 57 113
12 58 9
12 59 210
12 60 106
12 61 92
12 62 5
12 63 296
12 64 261
12 65 236
12 66 22
12 67 278
12 68 142
12 69 52
12 70 145
12 71 148
12 72 74
12 73 228
12 74 228
12 75 84
12 76 36
12 77 51
12 78 192
12 79 10
12 80 48
12 81 273
12 82 294
12 83 93
12 84 273
12 85 228
12 86 2
12 87 90
12 88 60
12 89 253
12 90 132
12 91 264
12 92 268
12 93 47
12 94 90
12 95 289
12 96 60
12 97 50
12 98 46
12 99 116
12 100 191
13 14 179
13 15 137
13 16 106
13 17 131
13 18 200
13 19 281
13 20 253
13 21 2
13 22 63
13 23 217
13 24 175
13 25 43
13 26 23
13 27 104
13 28 45
13 29 258
13 30 20
13 31 127
13 32 242
13 33 57
13 34 201
13 35 44
13 36 56
13 37 177
13 38 113
13 39 108
13 40 6
13 41 275
13 42 154
13 43 245
13 44 243
13 45 9
13 46 225
13 47 20
13 48 187
13 49 107
13 50 43
13 51 205
13 52 256
13 53 86
13 54 132
13 55 115
13 56 40
13 57 236
13 58 178
13 59 158
13 60 260
13 61 240
13 62 255
13 63 271
13 64 13
13 65 234
13 66 131
13 67 50
13 68 278
13 69 75
13 70 70
13 71 240
13 72 154
13 73 90
13 74 135
13 75 233
13 76 1
13 77 251
13 78 268
13 79 248
13 80 42
13 81 71
13 82 142
13 83 297
13 84 134
13 85 231
13 86 242
13 87 46
13 88 98
13 89 95
13 90 284
13 91 16
13 92 192
13 93 180
13 94 290
13 95 45
13 96 128
13 97 69
13 98 274
13 99 11
13 100 180
14 15 34
14 16 239
14 17 50
14 18 109
14 19 74
14 20 206
14 21 27
14 22 72
14 23 168
14 24 246
14 25 132
14 26 149
14 27 38
14 28 158
14 29 48
14 30 295
14 31 81
14 32 120
14 33 183
14 34 38
14 35 69
14 36 218
14 37 84
14 38 111
14 39 146
14 40 241
14 41 59
14 42 10
14 43 36
14 44 5
14 45 13
14 46 25
14 47 182
14 48 234
14 49 7
14 50 123
14 51 193
14 52 293
14 53 190
14 54 175
14 55 57
14 56 132
14 57 293
14 58 178
14 59 115
14 60 247
14 61 100
14 62 274
14 63 182
14 64 90
14 65 238
14 66 27
14 67 204
14 68 18
14 69 255
14 70 250
14 71 154
14 72 17
14 73 28
14 74 233
14 75 267
14 76 279
14 77 109
14 78 206
14 79 41
14 80 270
14 81 231
14 82 83
14 83 170
14 84 45
14 85 111
14 86 104
14 87 46
14 88 199
14 89 53
14 90 128
14 91 221
14 92 145
14 93 247
14 94 137
14 95 13
14 96 184
14 97 290
14 98 266
14 99 275
14 100 188
15 16 111
15 17 252
15 18 131
15 19 7
15 20 218
15 21 74
15 22 109
15 23 40
15 24 110
15 25 299
15 26 105
15 27 137
15 28 220
15 29 212
15 30 113
15 31 259
15 32 11
15 33 248
15 34 90
15 35 166
15 36 13
15 37 79
15 38 278
15 39 61
15 40 52
15 41 291
15 42 195
15 43 3
15 44 124
15 45 119
15 46 177
15 47 101
15 48 221
15 49 95
15 50 201
15 51 245
15 52 15
15 53 202
15 54 218
15 55 94
15 56 282
15 57 104
15 58 75
15 59 78
15 60 145
15 61 106
15 62 83
15 63 35
15 64 156
15 65 160
15 66 87
15 67 155
15 68 266
15 69 150
15 70 232
15 71 88
15 72 59
15 73 207
15 74 100
15 75 243
15 76 264
15 77 69
15 78 85
15 79 277
15 80 157
15 81 282
15 82 294
15 83 204
15 84 138
15 85 22
15 86 120
15 87 207
15 88 63
15 89 52
15 90 116
15 91 290
15 92 122
15 93 196
15 94 147
15 95 114
15 96 160
15 97 242
15 98 240
15 99 66
15 100 128
16 17 147
16 18 210
16 19 93
16 20 158
16 21 262
16 22 87
16 23 242
16 24 281
16 25 90
16 26 142
16 27 283
16 28 51
16 29 211
16 30 187
16 31 269
16 32 276
16 33 105
16 34 223
16 35 170
16 36 70
16 37 164
16 38 237
16 39 81
16 40 160
16 41 190
16 42 230
16 43 9
16 44 285
16 45 285
16 46 272
16 47 54
16 48 103
16 49 140
16 50 5
16 51 30
16 52 177
16 53 23
16 54 116
16 55 217
16 56 105
16 57 292
16 58 57
16 59 236
16 60 212
16 61 73
16 62 128
16 63 291
16 64 217
16 65 108
16 66 101
16 67 225
16 68 109
16 69 256
16 70 51
16 71 161
16 72 233
16 73 159
16 74 189
16 75 119
16 76 28
16 77 37
16 78 235
16 79 34
16 80 169
16 81 230
16 82 153
16 83 34
16 84 151
16 85 25
16 86 33
16 87 182
16 88 254
16 89 172
16 90 276
16 91 118
16 92 205
16 93 59
16 94 115
16 95 157
16 96 98
16 97 137
16 98 155
16 99 15
16 100 50
17 18 209
17 19 151
17 20 84
17 21 295
17 22 50
17 23 113
17 24 103
17 25 29
17 26 30
17 27 89
17 28 141
17 29 65
17 30 283
17 31 253
17 32 56
17 33 195
17 34 189
17 35 49
17 36 106
17 37 16
17 38 236
17 39 28
17 40 165
17 41 73
17 42 228
17 43 195
17 44 288
17 45 208
17 46 148
17 47 265
17 48 194
17 49 3
17 50 63
17 51 153
17 52 19
17 53 191
17 54 205
17 55 273
17 56 127
17 57 115
17 58 268
17 59 231
17 60 5
17 61 191
17 62 231
17 63 90
17 64 298
17 65 132
17 66 268
17 67 113
17 68 138
17 69 209
17 70 180
17 71 291
17 72 11
17 73 250
17 74 110
17 75 155
17 76 17
17 77 91
17 78 87
17 79 32
17 80 154
17 81 116
17 82 85
17 83 172
17 84 244
17 85 268
17 86 21
17 87 7
17 88 19
17 89 160
17 90 51
17 91 234
17 92 155
17 93 72
17 94 55
17 95 292
17 96 67
17 97 18
17 98 2
17 99 166
17 100 19
18 19 180
18 20 151
18 21 142
18 22 97
18 23 252
18 24 149
18 25 212
18 26 17
18 27 248
18 28 3
18 29 18
18 30 49
18 31 78
18 32 22
18 33 50
18 34 17
18 35 115
18 36 84
18 37 170
18 38 261
18 39 116
18 40 282
18 41 163
18 42 223
18 43 170
18 44 233
18 45 228
18 46 192
18 47 127
18 48 147
18 49 164
18 50 264
18 51 219
18 52 205
18 53 123
18 54 243
18 55 286
18 56 29
18 57 5
18 58 106
18 59 25
18 60 93
18 61 28
18 62 214
18 63 124
18 64 3
18 65 232
18 66 39
18 67 26
18 68 238
18 69 49
18 70 182
18 71 73
18 72 53
18 73 16
18 74 233
18 75 155
18 76 38
18 77 185
18 78 284
18 79 231
18 80 126
18 81 183
18 82 175
18 83 44
18 84 0
18 85 214
18 86 8
18 87 119
18 88 142
18 89 116
18 90 67
18 91 193
18 92 43
18 93 169
18 94 289
18 95 103
18 96 11
18 97 146
18 98 214
18 99 286
18 100 64
19 20 248
19 21 116
19 22 127
19 23 231
19 24 31
19 25 292
19 26 296
19 27 110
19 28 285
19 29 268
19 30 12
19 31 178
19 32 94
19 33 118
19 34 168
19 35 213
19 36 287
19 37 105
19 38 221
19 39 271
19 40 139
19 41 89
19 42 111
19 43 216
19 44 39
19 45 102
19 46 156
19 47 60
19 48 104
19 49 179
19 50 33
19 51 99
19 52 25
19 53 231
19 54 126
19 55 204
19 56 89
19 57 168
19 58 195
19 59 73
19 60 132
19 61 167
19 62 138
19 63 246
19 64 138
19 65 118
19 66 90
19 67 26
19 68 289
19 69 153
19 70 281
19 71 116
19 72 133
19 73 54
19 74 8
19 75 13
19 76 22
19 77 50
19 78 158
19 79 22
19 80 43
19 81 164
19 82 55
19 83 69
19 84 207
19 85 240
19 86 162
19 87 142
19 88 285
19 89 147
19 90 256
19 91 9
19 92 96
19 93 19
19 94 159
19 95 196
19 96 200
19 97 84
19 98 51
19 99 107
19 100 36
20 21 194
20 22 267
20 23 289
20 24 187
20 25 203
20 26 130
20 27 172
20 28 291
20 29 201
20 30 231
20 31 296
20 32 23
20 33 38
20 34 255
20 35 206
20 36 116
20 37 104
20 38 72
20 39 120
20 40 218
20 41 220
20 42 54
20 43 22
20 44 2
20 45 234
20 46 199
20 47 20
20 48 153
20 49 63
20 50 7
20 51 256
20 52 37
20 53 152
20 54 67
20 55 191
20 56 275
20 57 226
20 58 124
20 59 290
20 60 119
20 61 94
20 62 103
20 63 94
20 64 126
20 65 283
20 66 197
20 67 143
20 68 110
20 69 247
20 70 180
20 71 133
20 72 107
20 73 279
20 74 231
20 75 45
20 76 273
20 77 148
20 78 99
20 79 277
20 80 129
20 81 168
20 82 113
20 83 153
20 84 271
20 85 4
20 86 296
20 87 189
20 88 144
20 89 83
20 90 124
20 91 30
20 92 98
20 93 112
20 94 280
20 95 114
20 96 258
20 97 14
20 98 234
20 99 216
20 100 255
21 22 41
21 23 179
21 24 175
21 25 79
21 26 128
21 27 97
21 28 188
21 29 173
21 30 103
21 31 65
21 32 119
21 33 82
21 34 193
21 35 258
21 36 285
21 37 61
21 38 220
21 39 198
21 40 161
21 41 231
21 42 129
21 43 98
21 44 59
21 45 84
21 46 77
21 47 229
21 48 150
21 49 234
21 50 74
21 51 98
21 52 104
21 53 70
21 54 34
21 55 179
21 56 145
21 57 260
21 58 155
21 59 58
21 60 206
21 61 47
21 62 65
21 63 210
21 64 0
21 65 278
21 66 182
21 67 183
21 68 141
21 69 208
21 70 4
21 71 5
21 72 285
21 73 100
21 74 83
21 75 125
21 76 195
21 77 208
21 78 81
21 79 32
21 80 117
21 81 260
21 82 241
21 83 217
21 84 49
21 85 140
21 86 9
21 87 230
21 88 60
21 89 294
21 90 264
21 91 211
21 92 249
21 93 168
21 94 28
21 95 71
21 96 206
21 97 163
21 98 227
21 99 212
21 100 259
22 23 296
22 24 188
22 25 190
22 26 242
22 27 294
22 28 69
22 29 104
22 30 163
22 31 294
22 32 121
22 33 144
22 34 242
22 35 22
22 36 80
22 37 75
22 38 216
22 39 41
22 40 87
22 41 49
22 42 7
22 43 222
22 44 14
22 45 82
22 46 128
22 47 146
22 48 264
22 49 155
22 50 145
22 51 76
22 52 43
22 53 43
22 54 135
22 55 259
22 56 200
22 57 135
22 58 158
22 59 35
22 60 152
22 61 201
22 62 219
22 63 150
22 64 170
22 65 26
22 66 42
22 67 42
22 68 197
22 69 177
22 70 290
22 71 279
22 72 274
22 73 21
22 74 109
22 75 255
22 76 52
22 77 124
22 78 147
22 79 230
22 80 213
22 81 210
22 82 207
22 83 238
22 84 103
22 85 214
22 86 38
22 87 257
22 88 262
22 89 18
22 90 238
22 91 218
22 92 121
22 93 21
22 94 71
22 95 270
22 96 118
22 97 172
22 98 299
22 99 115
22 100 26
23 24 265
23 25 297
23 26 257
23 27 171
23 28 6
23 29 139
23 30 80
23 31 140
23 32 259
23 33 12
23 34 26
23 35 190
23 36 212
23 37 286
23 38 54
23 39 277
23 40 139
23 41 167
23 42 104
23 43 269
23 44 243
23 45 122
23 46 68
23 47 246
23 48 23
23 49 197
23 50 101
23 51 10
23 52 184
23 53 66
23 54 129
23 55 130
23 56 169
23 57 92
23 58 43
23 59 84
23 60 127
23 61 83
23 62 138
23 63 263
23 64 193
23 65 108
23 66 136
23 67 185
23 68 145
23 69 68
23 70 175
23 71 77
23 72 263
23 73 229
23 74 93
23 75 183
23 76 169
23 77 155
23 78 231
23 79 51
23 80 160
23 81 151
23 82 43
23 83 214
23 84 63
23 85 234
23 86 268
23 87 53
23 88 115
23 89 241
23 90 137
23 91 18
23 92 150
23 93 118
23 94 271
23 95 110
23 96 252
23 97 72
23 98 77
23 99 275
23 100 91
24 25 56
24 26 201
24 27 185
24 28 229
24 29 234
24 30 51
24 31 173
24 32 165
24 33 245
24 34 49
24 35 4
24 36 198
24 37 250
24 38 36
24 39 279
24 40 123
24 41 174
24 42 133
24 43 124
24 44 198
24 45 228
24 46 254
24 47 246
24 48 194
24 49 137
24 50 295
24 51 108
24 52 82
24 53 197
24 54 93
24 55 79
24 56 185
24 57 38
24 58 257
24 59 295
24 60 10
24 61 264
24 62 18
24 63 96
24 64 118
24 65 30
24 66 157
24 67 275
24 68 142
24 69 47
24 70 252
24 71 13
24 72 146
24 73 35
24 74 271
24 75 28
24 76 220
24 77 21
24 78 186
24 79 267
24 80 153
24 81 205
24 82 137
24 83 283
24 84 192
24 85 5
24 86 296
24 87 134
24 88 289
24 89 104
24 90 218
24 91 66
24 92 131
24 93 89
24 94 173
24 95 59
24 96 165
24 97 225
24 98 3
24 99 174
24 100 296
25 26 45
25 27 79
25 28 198
25 29 241
25 30 172
25 31 135
25 32 277
25 33 173
25 34 238
25 35 185
25 36 164
25 37 33
25 38 11
25 39 45
25 40 134
25 41 173
25 42 169
25 43 78
25 44 1
25 45 108
25 46 44
25 47 206
25 48 292
25 49 265
25 50 226
25 51 86
25 52 272
25 53 276
25 54 251
25 55 158
25 56 228
25 57 0
25 58 62
25 59 234
25 60 27
25 61 75
25 62 211
25 63 278
25 64 204
25 65 78
25 66 239
25 67 296
25 68 147
25 69 229
25 70 285
25 71 215
25 72 65
25 73 166
25 74 283
25 75 65
25 76 246
25 77 110
25 78 144
25 79 285
25 80 249
25 81 73
25 82 42
25 83 29
25 84 221
25 85 61
25 86 154
25 87 210
25 88 226
25 89 151
25 90 52
25 91 126
25 92 160
25 93 216
25 94 218
25 95 45
25 96 51
25 97 0
25 98 129
25 99 31
25 100 24
26 27 75
26 28 35
26 29 59
26 30 257
26 31 171
26 32 253
26 33 122
26 34 210
26 35 281
26 36 233
26 37 102
26 38 11
26 39 62
26 40 45
26 41 278
26 42 119
26 43 112
26 44 129
26 45 288
26 46 290
26 47 169
26 48 212
26 49 201
26 50 80
26 51 258
26 52 41
26 53 8
26 54 175
26 55 34
26 56 178
26 57 45
26 58 203
26 59 248
26 60 39
26 61 16
26 62 68
26 63 209
26 64 100
26 65 247
26 66 236
26 67 281
26 68 164
26 69 63
26 70 249
26 71 103
26 72 145
26 73 73
26 74 210
26 75 57
26 76 47
26 77 197
26 78 110
26 79 85
26 80 24
26 81 296
26 82 116
26 83 116
26 84 72
26 85 276
26 86 120
26 87 123
26 88 219
26 89 122
26 90 148
26 91 88
26 92 16
26 93 152
26 94 78
26 95 92
26 96 106
26 97 35
26 98 216
26 99 163
26 100 205
27 28 203
27 29 167
27 30 31
27 31 162
27 32 100
27 33 15
27 34 112
27 35 160
27 36 2
27 37 143
27 38 274
27 39 87
27 40 56
27 41 234
27 42 132
27 43 21
27 44 52
27 45 109
27 46 123
27 47 52
27 48 131
27 49 81
27 50 31
27 51 97
27 52 50
27 53 123
27 54 170
27 55 287
27 56 204
27 57 293
27 58 241
27 59 6
27 60 200
27 61 289
27 62 237
27 63 84
27 64 203
27 65 242
27 66 182
27 67 223
27 68 219
27 69 105
27 70 90
27 71 218
27 72 3
27 73 172
27 74 72
27 75 32
27 76 65
27 77 108
27 78 291
27 79 201
27 80 159
27 81 43
27 82 68
27 83 204
27 84 219
27 85 211
27 86 191
27 87 160
27 88 248
27 89 142
27 90 203
27 91 166
27 92 177
27 93 157
27 94 176
27 95 274
27 96 85
27 97 20
27 98 1
27 99 82
27 100 274
28 29 104
28 30 296
28 31 103
28 32 75
28 33 127
28 34 63
28 35 36
28 36 68
28 37 39
