50 1225
6 20 108
6 21 148
6 22 39
6 23 125
6 24 47
6 25 7
6 26 114
6 27 65
6 28 107
6 29 131
6 30 108
6 31 127
6 32 23
6 33 71
6 34 34
6 35 14
6 36 115
6 37 30
6 38 91
6 39 97
6 40 148
6 41 139
6 42 132
6 43 94
6 44 69
6 45 64
6 46 145
6 47 123
6 48 131
6 49 51
6 50 106
7 8 64
7 9 108
7 10 15
7 11 16
7 12 121
7 13 139
7 14 144
7 15 50
7 16 46
7 17 26
7 18 40
7 19 80
7 20 18
7 21 72
7 22 8
7 23 28
7 24 2
7 25 148
7 26 41
7 27 30
7 28 79
7 29 48
7 30 13
7 31 123
7 32 12
7 33 108
7 34 120
7 35 66
7 36 122
7 37 11
7 38 101
7 39 130
7 40 69
7 41 57
7 42 119
7 43 59
7 44 71
7 45 92
7 46 84
7 47 91
7 48 82
7 49 123
7 50 42
8 9 23
8 10 44
8 11 48
8 12 72
8 13 139
8 14 43
8 15 149
8 16 127
8 17 86
8 18 71
8 19 121
8 20 114
8 21 64
8 22 98
8 23 118
8 24 65
8 25 15
8 26 62
8 27 149
8 28 148
8 29 14
8 30 61
8 31 75
8 32 95
8 33 40
8 34 47
8 35 55
8 36 84
8 37 117
8 38 138
8 39 89
8 40 149
8 41 72
8 42 129
8 43 124
8 44 38
8 45 78
8 46 55
8 47 76
8 48 112
8 49 4
8 50 101
9 10 47
9 11 19
9 12 54
9 13 17
9 14 56
9 15 78
9 16 80
9 17 136
9 18 81
9 19 57
9 20 54
9 21 38
9 22 81
9 23 144
9 24 148
9 25 127
9 26 117
9 27 17
9 28 7
9 29 74
9 30 83
9 31 22
9 32 34
9 33 68
9 34 115
9 35 116
9 36 42
9 37 60
9 38 125
9 39 69
9 40 140
9 41 147
9 42 28
9 43 134
9 44 32
9 45 85
9 46 32
9 47 13
9 48 72
9 49 87
9 50 112
10 11 48
10 12 48
10 13 49
10 14 53
10 15 18
10 16 120
10 17 139
10 18 64
10 19 4
10 20 106
10 21 47
10 22 114
10 23 27
10 24 28
10 25 86
10 26 105
10 27 44
10 28 83
10 29 1
10 30 57
10 31 112
10 32 35
10 33 82
10 34 76
10 35 10
10 36 60
10 37 0
10 38 23
10 39 26
10 40 63
10 41 3
10 42 46
10 43 11
10 44 62
10 45 139
10 46 120
10 47 79
10 48 21
10 49 39
10 50 90
11 12 73
11 13 84
11 14 106
11 15 41
11 16 141
11 17 69
11 18 15
11 19 14
11 20 130
11 21 22
11 22 54
11 23 38
11 24 147
11 25 37
11 26 78
11 27 6
11 28 148
11 29 25
11 30 112
11 31 18
11 32 49
11 33 52
11 34 118
11 35 102
11 36 65
11 37 109
11 38 28
11 39 65
11 40 108
11 41 11
11 42 24
11 43 3
11 44 119
11 45 41
11 46 24
11 47 59
11 48 88
11 49 141
11 50 79
12 13 112
12 14 4
12 15 135
12 16 10
12 17 149
12 18 72
12 19 58
12 20 63
12 21 79
12 22 39
12 23 87
12 24 139
12 25 13
12 26 72
12 27 12
12 28 10
12 29 120
12 30 29
12 31 78
12 32 92
12 33 86
12 34 65
12 35 124
12 36 38
12 37 65
12 38 126
12 39 144
12 40 128
12 41 64
12 42 97
12 43 11
12 44 116
12 45 31
12 46 7
12 47 101
12 48 0
12 49 25
12 50 27
13 14 95
13 15 73
13 16 126
13 17 43
13 18 116
13 19 56
13 20 137
13 21 27
13 22 121
13 23 16
13 24 139
13 25 108
13 26 24
13 27 42
13 28 101
13 29 22
13 30 95
13 31 28
13 32 94
13 33 123
13 34 68
13 35 20
13 36 13
13 37 62
13 38 102
13 39 6
13 40 4
13 41 57
13 42 8
13 43 30
13 44 51
13 45 148
13 46 80
13 47 106
13 48 121
13 49 51
13 50 103
14 15 9
14 16 38
14 17 56
14 18 102
14 19 124
14 20 12
14 21 16
14 22 7
14 23 88
14 24 76
14 25 21
14 26 78
14 27 111
14 28 10
14 29 19
14 30 2
14 31 59
14 32 113
14 33 98
14 34 98
14 35 90
14 36 120
14 37 34
14 38 17
14 39 32
14 40 51
14 41 62
14 42 2
14 43 79
14 44 69
14 45 0
14 46 91
14 47 100
14 48 120
14 49 138
14 50 79
15 16 57
15 17 135
15 18 66
15 19 103
15 20 9
15 21 64
15 22 144
15 23 142
15 24 114
15 25 43
15 26 129
15 27 77
15 28 0
15 29 113
15 30 127
15 31 45
15 32 128
15 33 56
15 34 51
15 35 139
15 36 0
15 37 136
15 38 127
15 39 92
15 40 24
15 41 32
15 42 97
15 43 111
15 44 89
15 45 44
15 46 98
15 47 141
15 48 85
15 49 88
15 50 81
16 17 147
16 18 12
16 19 149
16 20 97
16 21 57
16 22 61
16 23 127
16 24 31
16 25 65
16 26 127
16 27 141
16 28 70
16 29 8
16 30 122
16 31 34
16 32 45
16 33 75
16 34 33
16 35 138
16 36 9
16 37 71
16 38 100
16 39 26
16 40 19
16 41 27
16 42 142
16 43 99
16 44 11
16 45 139
16 46 52
16 47 103
16 48 148
16 49 103
16 50 133
17 18 29
17 19 108
17 20 138
17 21 17
17 22 4
17 23 99
17 24 15
17 25 127
17 26 22
17 27 99
17 28 6
17 29 39
17 30 56
17 31 96
17 32 78
17 33 129
17 34 95
17 35 144
17 36 130
17 37 128
17 38 100
17 39 85
17 40 18
17 41 34
17 42 9
17 43 41
17 44 60
17 45 4
17 46 122
17 47 65
17 48 96
17 49 65
17 50 107
18 19 116
18 20 41
18 21 125
18 22 42
18 23 138
18 24 68
18 25 9
18 26 136
18 27 98
18 28 7
18 29 5
18 30 132
18 31 102
18 32 130
18 33 17
18 34 146
18 35 76
18 36 136
18 37 46
18 38 70
18 39 69
18 40 51
18 41 22
18 42 142
18 43 17
18 44 26
18 45 84
18 46 118
18 47 102
18 48 115
18 49 87
18 50 52
19 20 128
19 21 147
19 22 145
19 23 51
19 24 10
19 25 136
19 26 82
19 27 26
19 28 118
19 29 124
19 30 63
19 31 113
19 32 9
19 33 80
19 34 89
19 35 89
19 36 57
19 37 134
19 38 1
19 39 148
19 40 8
19 41 35
19 42 64
19 43 106
19 44 113
19 45 33
19 46 32
19 47 17
19 48 93
19 49 121
19 50 24
20 21 7
20 22 119
20 23 116
20 24 95
20 25 6
20 26 142
20 27 59
20 28 148
20 29 101
20 30 26
20 31 84
20 32 104
20 33 137
20 34 148
20 35 75
20 36 84
20 37 59
20 38 45
20 39 127
20 40 67
20 41 20
20 42 100
20 43 131
20 44 90
20 45 119
20 46 39
20 47 148
20 48 16
20 49 141
20 50 139
21 22 67
21 23 135
21 24 107
21 25 70
21 26 38
21 27 121
21 28 114
21 29 93
21 30 99
21 31 53
21 32 128
21 33 111
21 34 83
21 35 88
21 36 112
21 37 33
21 38 103
21 39 148
21 40 7
21 41 78
21 42 60
21 43 99
21 44 81
21 45 21
21 46 52
21 47 60
21 48 7
21 49 78
21 50 59
22 23 142
22 24 70
22 25 135
22 26 23
22 27 38
22 28 36
22 29 141
22 30 27
22 31 0
22 32 6
22 33 96
22 34 45
22 35 145
22 36 119
22 37 148
22 38 119
22 39 34
22 40 52
22 41 42
22 42 104
22 43 117
22 44 100
22 45 112
22 46 85
22 47 46
22 48 114
22 49 147
22 50 2
23 24 1
23 25 72
23 26 10
23 27 53
23 28 148
23 29 121
23 30 125
23 31 133
23 32 28
23 33 122
23 34 93
23 35 100
23 36 62
23 37 120
23 38 4
23 39 72
23 40 48
23 41 43
23 42 32
23 43 101
23 44 129
23 45 18
23 46 21
23 47 49
23 48 76
23 49 106
23 50 56
24 25 129
24 26 110
24 27 129
24 28 100
24 29 14
24 30 85
24 31 142
24 32 107
24 33 101
24 34 70
24 35 132
24 36 33
24 37 143
24 38 42
24 39 116
24 40 145
24 41 112
24 42 114
24 43 108
24 44 113
24 45 18
24 46 91
24 47 84
24 48 7
24 49 97
24 50 92
25 26 1
25 27 147
25 28 55
25 29 45
25 30 65
25 31 83
25 32 106
25 33 57
25 34 14
25 35 53
25 36 88
25 37 20
25 38 130
25 39 102
25 40 57
25 41 141
25 42 36
25 43 80
25 44 146
25 45 36
25 46 143
25 47 14
25 48 63
25 49 123
25 50 5
26 27 124
26 28 5
26 29 1
26 30 33
26 31 6
26 32 44
26 33 77
26 34 6
26 35 106
26 36 47
26 37 30
26 38 74
26 39 40
26 40 31
26 41 42
26 42 72
26 43 79
26 44 87
26 45 104
26 46 5
26 47 43
26 48 33
26 49 6
26 50 92
27 28 57
27 29 34
27 30 126
27 31 20
27 32 49
27 33 86
27 34 21
27 35 20
27 36 115
27 37 121
27 38 21
27 39 103
27 40 68
27 41 93
27 42 144
27 43 135
27 44 83
27 45 29
27 46 48
27 47 75
27 48 104
27 49 80
27 50 65
28 29 124
28 30 7
28 31 47
28 32 18
28 33 62
28 34 72
28 35 101
28 36 100
28 37 29
28 38 49
28 39 134
28 40 100
28 41 26
28 42 75
28 43 70
28 44 93
28 45 87
28 46 110
28 47 10
28 48 6
28 49 139
28 50 41
29 30 66
29 31 147
29 32 148
29 33 23
29 34 82
29 35 57
29 36 80
29 37 84
29 38 109
29 39 77
29 40 93
29 41 93
29 42 21
29 43 5
29 44 134
29 45 146
29 46 39
29 47 109
29 48 67
29 49 48
29 50 11
30 31 99
30 32 46
30 33 14
30 34 4
30 35 79
30 36 115
30 37 64
30 38 125
30 39 99
30 40 42
30 41 8
30 42 121
30 43 73
30 44 63
30 45 51
30 46 143
30 47 112
30 48 147
30 49 1
30 50 21
31 32 16
31 33 119
31 34 140
31 35 47
31 36 53
31 37 64
31 38 55
31 39 79
31 40 142
31 41 105
31 42 69
31 43 127
31 44 40
31 45 108
31 46 111
31 47 9
31 48 32
31 49 36
31 50 138
32 33 80
32 34 50
32 35 53
32 36 133
32 37 131
32 38 43
32 39 55
32 40 126
32 41 14
32 42 72
32 43 130
32 44 50
32 45 32
32 46 75
32 47 21
32 48 62
32 49 79
32 50 7
33 34 115
33 35 38
33 36 5
33 37 149
33 38 95
33 39 37
33 40 118
33 41 76
33 42 138
33 43 25
33 44 13
33 45 50
33 46 22
33 47 12
33 48 97
33 49 103
33 50 108
34 35 128
34 36 105
34 37 0
34 38 94
34 39 140
34 40 96
34 41 116
34 42 21
34 43 95
34 44 74
34 45 125
34 46 35
34 47 14
34 48 54
34 49 75
34 50 29
35 36 114
35 37 26
35 38 115
35 39 7
35 40 61
35 41 137
35 42 91
35 43 137
35 44 70
35 45 53
35 46 43
35 47 25
35 48 88
35 49 113
35 50 73
36 37 102
36 38 62
36 39 5
36 40 43
36 41 124
36 42 49
36 43 107
36 44 137
36 45 17
36 46 4
36 47 136
36 48 124
36 49 67
36 50 32
37 38 65
37 39 122
37 40 48
37 41 70
37 42 88
37 43 97
37 44 68
37 45 100
37 46 91
37 47 127
37 48 145
37 49 105
37 50 31
38 39 15
38 40 12
38 41 143
38 42 98
38 43 112
38 44 74
38 45 91
38 46 59
38 47 140
38 48 70
38 49 144
38 50 148
39 40 126
39 41 146
39 42 71
39 43 121
39 44 3
39 45 113
39 46 66
39 47 11
39 48 2
39 49 23
39 50 130
40 41 112
40 42 142
40 43 29
40 44 146
40 45 90
40 46 36
40 47 110
40 48 122
40 49 131
40 50 145
41 42 13
41 43 81
41 44 4
41 45 10
41 46 63
41 47 65
41 48 2
41 49 128
41 50 83
42 43 126
42 44 2
42 45 6
42 46 119
42 47 17
42 48 7
42 49 66
42 50 110
43 44 79
43 45 43
43 46 130
43 47 14
43 48 15
43 49 89
43 50 68
44 45 10
44 46 147
44 47 11
44 48 76
44 49 50
44 50 95
45 46 46
45 47 93
45 48 25
45 49 82
45 50 50
46 47 87
46 48 32
46 49 49
46 50 146
47 48 114
47 49 124
47 50 146
48 49 53
48 50 12
49 50 70
