60 1770
9 19 117
9 20 88
9 21 154
9 22 80
9 23 118
9 24 156
9 25 154
9 26 94
9 27 129
9 28 91
9 29 130
9 30 60
9 31 179
9 32 141
9 33 77
9 34 25
9 35 168
9 36 134
9 37 103
9 38 111
9 39 165
9 40 81
9 41 70
9 42 121
9 43 166
9 44 107
9 45 2
9 46 164
9 47 74
9 48 56
9 49 153
9 50 58
9 51 144
9 52 126
9 53 40
9 54 95
9 55 166
9 56 4
9 57 151
9 58 58
9 59 167
9 60 128
10 11 166
10 12 116
10 13 109
10 14 26
10 15 81
10 16 133
10 17 1
10 18 140
10 19 86
10 20 115
10 21 0
10 22 0
10 23 58
10 24 26
10 25 19
10 26 133
10 27 29
10 28 1
10 29 61
10 30 156
10 31 134
10 32 85
10 33 87
10 34 91
10 35 114
10 36 3
10 37 100
10 38 134
10 39 98
10 40 91
10 41 54
10 42 136
10 43 72
10 44 10
10 45 105
10 46 84
10 47 132
10 48 135
10 49 72
10 50 171
10 51 48
10 52 88
10 53 121
10 54 170
10 55 21
10 56 110
10 57 146
10 58 19
10 59 160
10 60 151
11 12 175
11 13 56
11 14 47
11 15 34
11 16 99
11 17 17
11 18 96
11 19 96
11 20 111
11 21 146
11 22 125
11 23 68
11 24 130
11 25 15
11 26 169
11 27 97
11 28 106
11 29 51
11 30 69
11 31 164
11 32 28
11 33 81
11 34 55
11 35 134
11 36 16
11 37 127
11 38 20
11 39 3
11 40 176
11 41 76
11 42 65
11 43 82
11 44 23
11 45 24
11 46 54
11 47 115
11 48 21
11 49 147
11 50 95
11 51 54
11 52 3
11 53 111
11 54 98
11 55 153
11 56 169
11 57 14
11 58 71
11 59 166
11 60 177
12 13 22
12 14 112
12 15 97
12 16 47
12 17 159
12 18 46
12 19 98
12 20 133
12 21 142
12 22 76
12 23 16
12 24 20
12 25 9
12 26 56
12 27 165
12 28 98
12 29 6
12 30 158
12 31 67
12 32 53
12 33 13
12 34 123
12 35 10
12 36 60
12 37 127
12 38 126
12 39 33
12 40 170
12 41 128
12 42 56
12 43 164
12 44 110
12 45 66
12 46 102
12 47 5
12 48 145
12 49 1
12 50 179
12 51 141
12 52 7
12 53 26
12 54 10
12 55 166
12 56 120
12 57 9
12 58 98
12 59 166
12 60 161
13 14 22
13 15 90
13 16 72
13 17 67
13 18 40
13 19 175
13 20 175
13 21 2
13 22 108
13 23 23
13 24 125
13 25 159
13 26 65
13 27 56
13 28 36
13 29 87
13 30 132
13 31 78
13 32 99
13 33 59
13 34 30
13 35 172
13 36 103
13 37 4
13 38 37
13 39 110
13 40 66
13 41 59
13 42 35
13 43 66
13 44 0
13 45 135
13 46 122
13 47 157
13 48 42
13 49 7
13 50 160
13 51 84
13 52 12
13 53 80
13 54 102
13 55 100
13 56 65
13 57 37
13 58 72
13 59 167
13 60 30
14 15 39
14 16 69
14 17 167
14 18 96
14 19 24
14 20 7
14 21 83
14 22 41
14 23 19
14 24 119
14 25 152
14 26 160
14 27 15
14 28 116
14 29 161
14 30 101
14 31 66
14 32 142
14 33 37
14 34 152
14 35 83
14 36 19
14 37 63
14 38 79
14 39 163
14 40 95
14 41 117
14 42 123
14 43 57
14 44 35
14 45 94
14 46 99
14 47 66
14 48 146
14 49 4
14 50 127
14 51 63
14 52 140
14 53 90
14 54 58
14 55 143
14 56 159
14 57 170
14 58 38
14 59 174
14 60 18
15 16 39
15 17 3
15 18 33
15 19 55
15 20 174
15 21 144
15 22 55
15 23 73
15 24 36
15 25 32
15 26 169
15 27 119
15 28 3
15 29 12
15 30 96
15 31 110
15 32 49
15 33 57
15 34 48
15 35 117
15 36 38
15 37 118
15 38 60
15 39 97
15 40 100
15 41 66
15 42 8
15 43 115
15 44 77
15 45 103
15 46 21
15 47 56
15 48 31
15 49 39
15 50 42
15 51 116
15 52 33
15 53 14
15 54 76
15 55 152
15 56 81
15 57 176
15 58 9
15 59 156
15 60 124
16 17 34
16 18 163
16 19 85
16 20 137
16 21 29
16 22 12
16 23 5
16 24 103
16 25 72
16 26 114
16 27 37
16 28 37
16 29 41
16 30 36
16 31 6
16 32 21
16 33 49
16 34 65
16 35 134
16 36 59
16 37 130
16 38 173
16 39 97
16 40 114
16 41 176
16 42 46
16 43 36
16 44 130
16 45 163
16 46 104
16 47 36
16 48 156
16 49 175
16 50 19
16 51 2
16 52 115
16 53 163
16 54 53
16 55 135
16 56 57
16 57 92
16 58 62
16 59 165
16 60 44
17 18 54
17 19 23
17 20 134
17 21 138
17 22 116
17 23 149
17 24 29
17 25 57
17 26 144
17 27 140
17 28 100
17 29 147
17 30 118
17 31 48
17 32 19
17 33 68
17 34 100
17 35 137
17 36 175
17 37 141
17 38 149
17 39 171
17 40 111
17 41 81
17 42 105
17 43 42
17 44 52
17 45 170
17 46 68
17 47 101
17 48 121
17 49 132
17 50 86
17 51 51
17 52 158
17 53 53
17 54 159
17 55 71
17 56 129
17 57 14
17 58 45
17 59 126
17 60 178
18 19 116
18 20 118
18 21 54
18 22 37
18 23 3
18 24 20
18 25 10
18 26 62
18 27 99
18 28 54
18 29 19
18 30 130
18 31 147
18 32 73
18 33 99
18 34 116
18 35 1
18 36 93
18 37 14
18 38 142
18 39 8
18 40 88
18 41 132
18 42 137
18 43 75
18 44 30
18 45 178
18 46 46
18 47 79
18 48 154
18 49 70
18 50 142
18 51 135
18 52 140
18 53 150
18 54 101
18 55 151
18 56 175
18 57 122
18 58 135
18 59 59
18 60 155
19 20 165
19 21 140
19 22 164
19 23 42
19 24 41
19 25 153
19 26 28
19 27 95
19 28 143
19 29 1
19 30 153
19 31 159
19 32 78
19 33 133
19 34 14
19 35 115
19 36 36
19 37 90
19 38 147
19 39 32
19 40 30
19 41 146
19 42 37
19 43 25
19 44 93
19 45 6
19 46 20
19 47 34
19 48 151
19 49 123
19 50 111
19 51 158
19 52 169
19 53 151
19 54 41
19 55 160
19 56 140
19 57 79
19 58 31
19 59 57
19 60 178
20 21 135
20 22 23
20 23 9
20 24 82
20 25 24
20 26 172
20 27 104
20 28 91
20 29 90
20 30 88
20 31 33
20 32 122
20 33 8
20 34 75
20 35 90
20 36 177
20 37 163
20 38 21
20 39 44
20 40 141
20 41 91
20 42 170
20 43 91
20 44 6
20 45 118
20 46 105
20 47 84
20 48 84
20 49 176
20 50 120
20 51 73
20 52 106
20 53 34
20 54 107
20 55 141
20 56 136
20 57 13
20 58 122
20 59 153
20 60 58
21 22 164
21 23 160
21 24 179
21 25 135
21 26 100
21 27 30
21 28 116
21 29 76
21 30 66
21 31 26
21 32 113
21 33 38
21 34 12
21 35 66
21 36 0
21 37 108
21 38 143
21 39 126
21 40 169
21 41 132
21 42 51
21 43 38
21 44 121
21 45 173
21 46 24
21 47 124
21 48 140
21 49 107
21 50 89
21 51 108
21 52 55
21 53 15
21 54 41
21 55 167
21 56 163
21 57 8
21 58 66
21 59 133
21 60 152
22 23 39
22 24 20
22 25 117
22 26 159
22 27 91
22 28 144
22 29 166
22 30 155
22 31 92
22 32 40
22 33 52
22 34 161
22 35 128
22 36 52
22 37 50
22 38 102
22 39 26
22 40 20
22 41 30
22 42 44
22 43 111
22 44 175
22 45 172
22 46 141
22 47 1
22 48 68
22 49 116
22 50 85
22 51 82
22 52 109
22 53 3
22 54 164
22 55 129
22 56 133
22 57 42
22 58 24
22 59 26
22 60 16
23 24 36
23 25 177
23 26 149
23 27 122
23 28 34
23 29 15
23 30 36
23 31 157
23 32 170
23 33 138
23 34 82
23 35 80
23 36 42
23 37 178
23 38 0
23 39 30
23 40 66
23 41 85
23 42 177
23 43 100
23 44 1
23 45 135
23 46 88
23 47 172
23 48 57
23 49 109
23 50 39
23 51 84
23 52 2
23 53 151
23 54 56
23 55 14
23 56 37
23 57 125
23 58 77
23 59 152
23 60 18
24 25 49
24 26 121
24 27 164
24 28 22
24 29 59
24 30 49
24 31 20
24 32 91
24 33 48
24 34 111
24 35 4
24 36 57
24 37 91
24 38 22
24 39 177
24 40 98
24 41 100
24 42 40
24 43 24
24 44 107
24 45 104
24 46 16
24 47 70
24 48 112
24 49 3
24 50 66
24 51 65
24 52 60
24 53 176
24 54 137
24 55 137
24 56 75
24 57 83
24 58 3
24 59 156
24 60 47
25 26 160
25 27 49
25 28 51
25 29 3
25 30 131
25 31 174
25 32 25
25 33 126
25 34 172
25 35 27
25 36 37
25 37 122
25 38 37
25 39 98
25 40 13
25 41 157
25 42 46
25 43 68
25 44 147
25 45 97
25 46 28
25 47 15
25 48 171
25 49 139
25 50 29
25 51 91
25 52 69
25 53 54
25 54 170
25 55 100
25 56 177
25 57 121
25 58 63
25 59 14
25 60 76
26 27 169
26 28 64
26 29 68
26 30 154
26 31 40
26 32 169
26 33 138
26 34 51
26 35 46
26 36 8
26 37 134
26 38 110
26 39 129
26 40 37
26 41 88
26 42 72
26 43 121
26 44 9
26 45 104
26 46 155
26 47 161
26 48 44
26 49 103
26 50 142
26 51 179
26 52 78
26 53 122
26 54 12
26 55 103
26 56 167
26 57 130
26 58 10
26 59 141
26 60 39
27 28 132
27 29 25
27 30 0
27 31 83
27 32 3
27 33 178
27 34 164
27 35 84
27 36 163
27 37 61
27 38 118
27 39 177
27 40 23
27 41 49
27 42 127
27 43 165
27 44 57
27 45 174
27 46 153
27 47 161
27 48 137
27 49 33
27 50 134
27 51 32
27 52 159
27 53 34
27 54 2
27 55 21
27 56 103
27 57 28
27 58 155
27 59 39
27 60 33
28 29 177
28 30 93
28 31 18
28 32 149
28 33 75
28 34 129
28 35 168
28 36 50
28 37 5
28 38 75
28 39 168
28 40 73
28 41 93
28 42 9
28 43 11
28 44 159
28 45 157
28 46 3
28 47 152
28 48 114
28 49 112
28 50 147
28 51 3
28 52 64
28 53 174
28 54 68
28 55 19
28 56 134
28 57 47
28 58 155
28 59 38
28 60 9
29 30 43
29 31 142
29 32 177
29 33 94
29 34 132
29 35 23
29 36 76
29 37 42
29 38 32
29 39 79
29 40 79
29 41 38
29 42 176
29 43 121
29 44 98
29 45 67
29 46 13
29 47 114
29 48 59
29 49 91
29 50 175
29 51 47
29 52 13
29 53 139
29 54 76
29 55 124
29 56 164
29 57 115
29 58 134
29 59 118
29 60 50
30 31 137
30 32 157
30 33 161
30 34 49
30 35 107
30 36 163
30 37 19
30 38 128
30 39 20
30 40 28
30 41 151
30 42 58
30 43 71
30 44 68
30 45 112
30 46 82
30 47 150
30 48 71
30 49 25
30 50 80
30 51 39
30 52 21
30 53 152
30 54 121
30 55 73
30 56 111
30 57 169
30 58 38
30 59 29
30 60 80
31 32 80
31 33 52
31 34 62
31 35 149
31 36 33
31 37 111
31 38 134
31 39 22
31 40 57
31 41 1
31 42 119
31 43 65
31 44 99
31 45 18
31 46 28
31 47 137
31 48 122
31 49 55
31 50 45
31 51 49
31 52 32
31 53 78
31 54 69
31 55 121
31 56 136
31 57 80
31 58 32
31 59 29
31 60 102
32 33 179
32 34 178
32 35 179
32 36 75
32 37 83
32 38 169
32 39 43
32 40 52
32 41 48
32 42 112
32 43 16
32 44 53
32 45 18
32 46 156
32 47 83
32 48 121
32 49 10
32 50 19
32 51 162
32 52 126
32 53 155
32 54 144
32 55 144
32 56 119
32 57 153
32 58 145
32 59 122
32 60 86
33 34 146
33 35 41
33 36 122
33 37 128
33 38 117
33 39 27
33 40 1
33 41 147
33 42 75
33 43 32
33 44 171
33 45 150
33 46 109
33 47 164
33 48 136
33 49 96
33 50 111
33 51 105
33 52 157
33 53 62
33 54 151
33 55 161
33 56 98
33 57 70
33 58 28
33 59 6
33 60 158
34 35 7
34 36 53
34 37 139
34 38 13
34 39 127
34 40 158
34 41 175
34 42 105
34 43 84
34 44 63
34 45 133
34 46 142
34 47 63
34 48 54
34 49 110
34 50 51
34 51 119
34 52 25
34 53 118
34 54 110
34 55 124
34 56 63
34 57 7
34 58 124
34 59 8
34 60 150
35 36 146
35 37 131
35 38 69
35 39 129
35 40 142
35 41 154
35 42 1
35 43 30
35 44 127
35 45 49
35 46 141
35 47 140
35 48 171
35 49 127
35 50 80
35 51 20
35 52 33
35 53 160
35 54 96
35 55 83
35 56 166
35 57 40
35 58 138
35 59 118
35 60 53
36 37 82
36 38 15
36 39 12
36 40 63
36 41 85
36 42 106
36 43 38
36 44 4
36 45 124
36 46 46
36 47 146
36 48 51
36 49 170
36 50 7
36 51 173
36 52 24
36 53 71
36 54 23
36 55 154
36 56 178
36 57 24
36 58 16
36 59 107
36 60 73
37 38 120
37 39 71
37 40 87
37 41 54
37 42 146
37 43 72
37 44 65
37 45 171
37 46 157
37 47 45
37 48 89
37 49 45
37 50 17
37 51 34
37 52 53
37 53 13
37 54 5
37 55 96
37 56 148
37 57 99
37 58 109
37 59 126
37 60 16
38 39 143
38 40 38
38 41 133
38 42 2
38 43 9
38 44 178
38 45 133
38 46 71
38 47 94
38 48 112
38 49 0
38 50 125
38 51 128
38 52 165
38 53 126
38 54 67
38 55 86
38 56 65
38 57 86
38 58 57
38 59 49
38 60 173
39 40 12
39 41 19
39 42 157
39 43 56
39 44 15
39 45 2
39 46 28
39 47 135
39 48 162
39 49 42
39 50 179
39 51 32
39 52 81
39 53 17
39 54 175
39 55 98
39 56 73
39 57 28
39 58 137
39 59 107
39 60 161
40 41 11
40 42 6
40 43 137
40 44 45
40 45 158
40 46 59
40 47 168
40 48 98
40 49 131
40 50 38
40 51 44
40 52 22
40 53 120
40 54 3
40 55 91
40 56 132
40 57 159
40 58 142
40 59 171
40 60 99
41 42 161
41 43 51
41 44 104
41 45 68
41 46 148
41 47 161
41 48 114
41 49 101
41 50 137
41 51 93
41 52 143
41 53 100
41 54 65
41 55 143
41 56 70
41 57 44
41 58 21
41 59 100
41 60 122
42 43 142
42 44 94
42 45 166
42 46 2
42 47 33
42 48 94
42 49 178
42 50 92
42 51 151
42 52 22
42 53 21
42 54 152
42 55 2
42 56 53
42 57 18
42 58 140
42 59 62
42 60 63
43 44 21
43 45 92
43 46 11
43 47 52
43 48 102
43 49 1
43 50 155
43 51 65
43 52 106
43 53 0
43 54 136
43 55 43
43 56 65
43 57 78
43 58 90
43 59 48
43 60 24
44 45 56
44 46 59
44 47 47
44 48 139
44 49 79
44 50 124
44 51 170
44 52 47
44 53 74
44 54 169
44 55 156
44 56 159
44 57 161
44 58 12
44 59 159
44 60 128
45 46 30
45 47 80
45 48 84
45 49 81
45 50 159
45 51 27
45 52 24
45 53 129
45 54 164
45 55 45
45 56 32
45 57 165
45 58 106
45 59 177
45 60 98
46 47 168
46 48 81
46 49 69
46 50 28
46 51 148
46 52 20
46 53 106
46 54 106
46 55 0
46 56 118
46 57 51
46 58 34
46 59 178
46 60 158
47 48 114
47 49 152
47 50 34
47 51 112
47 52 38
47 53 4
47 54 131
47 55 19
47 56 45
47 57 11
47 58 64
47 59 139
47 60 123
48 49 164
48 50 173
48 51 111
48 52 86
48 53 21
48 54 24
48 55 79
48 56 56
48 57 151
48 58 56
48 59 93
48 60 38
49 50 90
49 51 61
49 52 6
49 53 40
49 54 103
49 55 51
49 56 87
49 57 117
49 58 51
49 59 143
49 60 87
50 51 29
50 52 65
50 53 169
50 54 19
50 55 93
50 56 143
50 57 52
50 58 92
50 59 156
50 60 6
51 52 150
51 53 113
51 54 88
51 55 60
51 56 101
51 57 123
51 58 122
51 59 5
51 60 131
52 53 121
52 54 64
52 55 25
52 56 95
52 57 179
52 58 18
52 59 121
52 60 135
53 54 88
53 55 22
53 56 162
53 57 12
53 58 148
53 59 11
53 60 167
54 55 101
54 56 50
54 57 165
54 58 171
54 59 116
54 60 109
55 56 165
55 57 31
55 58 56
55 59 61
55 60 24
56 57 61
56 58 149
56 59 48
56 60 108
57 58 106
57 59 1
57 60 86
58 59 82
58 60 79
59 60 120
