90 4005
3 75 93
3 76 134
3 77 124
3 78 215
3 79 198
3 80 41
3 81 50
3 82 254
3 83 211
3 84 253
3 85 157
3 86 44
3 87 97
3 88 207
3 89 265
3 90 45
4 5 49
4 6 114
4 7 43
4 8 157
4 9 126
4 10 104
4 11 247
4 12 243
4 13 179
4 14 18
4 15 158
4 16 225
4 17 83
4 18 131
4 19 177
4 20 106
4 21 259
4 22 104
4 23 93
4 24 32
4 25 30
4 26 98
4 27 64
4 28 209
4 29 244
4 30 253
4 31 107
4 32 253
4 33 173
4 34 81
4 35 227
4 36 124
4 37 242
4 38 125
4 39 246
4 40 169
4 41 89
4 42 153
4 43 4
4 44 264
4 45 41
4 46 77
4 47 259
4 48 21
4 49 203
4 50 72
4 51 31
4 52 175
4 53 194
4 54 33
4 55 50
4 56 201
4 57 257
4 58 28
4 59 112
4 60 29
4 61 132
4 62 27
4 63 240
4 64 229
4 65 195
4 66 170
4 67 60
4 68 59
4 69 46
4 70 226
4 71 148
4 72 95
4 73 20
4 74 60
4 75 263
4 76 89
4 77 152
4 78 45
4 79 215
4 80 231
4 81 62
4 82 264
4 83 32
4 84 30
4 85 2
4 86 223
4 87 251
4 88 39
4 89 229
4 90 192
5 6 173
5 7 199
5 8 117
5 9 191
5 10 257
5 11 48
5 12 126
5 13 166
5 14 133
5 15 78
5 16 138
5 17 54
5 18 98
5 19 6
5 20 58
5 21 55
5 22 44
5 23 101
5 24 80
5 25 235
5 26 139
5 27 129
5 28 260
5 29 192
5 30 107
5 31 247
5 32 231
5 33 238
5 34 96
5 35 257
5 36 213
5 37 75
5 38 206
5 39 26
5 40 209
5 41 113
5 42 137
5 43 107
5 44 172
5 45 247
5 46 222
5 47 65
5 48 217
5 49 211
5 50 161
5 51 59
5 52 42
5 53 62
5 54 66
5 55 3
5 56 260
5 57 216
5 58 253
5 59 246
5 60 162
5 61 92
5 62 242
5 63 209
5 64 145
5 65 13
5 66 165
5 67 233
5 68 168
5 69 81
5 70 25
5 71 218
5 72 6
5 73 168
5 74 59
5 75 157
5 76 42
5 77 155
5 78 245
5 79 234
5 80 114
5 81 56
5 82 172
5 83 174
5 84 178
5 85 136
5 86 133
5 87 185
5 88 28
5 89 72
5 90 93
6 7 97
6 8 202
6 9 110
6 10 77
6 11 52
6 12 121
6 13 104
6 14 49
6 15 257
6 16 256
6 17 137
6 18 12
6 19 64
6 20 3
6 21 3
6 22 63
6 23 76
6 24 92
6 25 80
6 26 181
6 27 42
6 28 142
6 29 266
6 30 237
6 31 3
6 32 123
6 33 195
6 34 182
6 35 22
6 36 130
6 37 184
6 38 63
6 39 187
6 40 150
6 41 199
6 42 192
6 43 212
6 44 83
6 45 202
6 46 142
6 47 258
6 48 212
6 49 55
6 50 114
6 51 230
6 52 181
6 53 102
6 54 240
6 55 262
6 56 0
6 57 152
6 58 95
6 59 229
6 60 178
6 61 236
6 62 157
6 63 210
6 64 116
6 65 16
6 66 65
6 67 113
6 68 62
6 69 65
6 70 107
6 71 257
6 72 45
6 73 137
6 74 5
6 75 90
6 76 120
6 77 96
6 78 197
6 79 151
6 80 26
6 81 78
6 82 254
6 83 196
6 84 96
6 85 31
6 86 206
6 87 21
6 88 175
6 89 197
6 90 252
7 8 26
7 9 177
7 10 151
7 11 9
7 12 210
7 13 205
7 14 185
7 15 9
7 16 115
7 17 159
7 18 78
7 19 19
7 20 51
7 21 256
7 22 219
7 23 225
7 24 194
7 25 210
7 26 212
7 27 61
7 28 23
7 29 167
7 30 68
7 31 241
7 32 260
7 33 118
7 34 252
7 35 3
7 36 259
7 37 127
7 38 148
7 39 96
7 40 72
7 41 245
7 42 19
7 43 84
7 44 150
7 45 60
7 46 103
7 47 263
7 48 135
7 49 242
7 50 268
7 51 68
7 52 211
7 53 133
7 54 252
7 55 248
7 56 12
7 57 137
7 58 208
7 59 162
7 60 246
7 61 29
7 62 201
7 63 225
7 64 101
7 65 39
7 66 231
7 67 74
7 68 172
7 69 236
7 70 121
7 71 43
7 72 121
7 73 192
7 74 205
7 75 224
7 76 224
7 77 118
7 78 234
7 79 88
7 80 147
7 81 249
7 82 176
7 83 88
7 84 215
7 85 38
7 86 60
7 87 242
7 88 25
7 89 66
7 90 252
8 9 152
8 10 247
8 11 171
8 12 251
8 13 24
8 14 200
8 15 232
8 16 160
8 17 14
8 18 152
8 19 71
8 20 117
8 21 83
8 22 204
8 23 250
8 24 110
8 25 57
8 26 246
8 27 4
8 28 223
8 29 192
8 30 147
8 31 78
8 32 185
8 33 39
8 34 204
8 35 74
8 36 166
8 37 89
8 38 16
8 39 91
8 40 87
8 41 208
8 42 67
8 43 42
8 44 80
8 45 133
8 46 195
8 47 5
8 48 77
8 49 40
8 50 169
8 51 149
8 52 46
8 53 100
8 54 154
8 55 19
8 56 149
8 57 50
8 58 216
8 59 250
8 60 120
8 61 5
8 62 100
8 63 192
8 64 161
8 65 93
8 66 221
8 67 160
8 68 17
8 69 101
8 70 257
8 71 250
8 72 221
8 73 183
8 74 191
8 75 71
8 76 131
8 77 78
8 78 190
8 79 118
8 80 90
8 81 75
8 82 41
8 83 89
8 84 35
8 85 244
8 86 80
8 87 187
8 88 175
8 89 33
8 90 1
9 10 67
9 11 174
9 12 54
9 13 215
9 14 197
9 15 140
9 16 91
9 17 11
9 18 181
9 19 154
9 20 149
9 21 31
9 22 256
9 23 187
9 24 246
9 25 49
9 26 20
9 27 56
9 28 20
9 29 76
9 30 81
9 31 65
9 32 137
9 33 3
9 34 19
9 35 48
9 36 33
9 37 58
9 38 30
9 39 149
9 40 163
9 41 147
9 42 81
9 43 160
9 44 183
9 45 70
9 46 214
9 47 21
9 48 21
9 49 227
9 50 213
9 51 79
9 52 51
9 53 83
9 54 96
9 55 59
9 56 239
9 57 224
9 58 206
9 59 98
9 60 47
9 61 135
9 62 42
9 63 18
9 64 111
9 65 0
9 66 260
9 67 159
9 68 187
9 69 141
9 70 0
9 71 125
9 72 249
9 73 216
9 74 59
9 75 49
9 76 96
9 77 254
9 78 172
9 79 249
9 80 0
9 81 183
9 82 159
9 83 109
9 84 100
9 85 132
9 86 222
9 87 123
9 88 76
9 89 224
9 90 96
10 11 74
10 12 146
10 13 267
10 14 63
10 15 39
10 16 262
10 17 142
10 18 194
10 19 97
10 20 30
10 21 22
10 22 86
10 23 5
10 24 188
10 25 233
10 26 109
10 27 179
10 28 92
10 29 116
10 30 186
10 31 233
10 32 139
10 33 5
10 34 91
10 35 244
10 36 103
10 37 22
10 38 181
10 39 229
10 40 171
10 41 193
10 42 54
10 43 30
10 44 58
10 45 176
10 46 135
10 47 119
10 48 207
10 49 269
10 50 96
10 51 82
10 52 52
10 53 168
10 54 237
10 55 3
10 56 209
10 57 171
10 58 257
10 59 24
10 60 210
10 61 200
10 62 217
10 63 76
10 64 45
10 65 124
10 66 35
10 67 103
10 68 168
10 69 83
10 70 247
10 71 95
10 72 52
10 73 262
10 74 18
10 75 39
10 76 92
10 77 50
10 78 74
10 79 229
10 80 158
10 81 73
10 82 150
10 83 95
10 84 42
10 85 102
10 86 147
10 87 159
10 88 152
10 89 225
10 90 265
11 12 230
11 13 231
11 14 253
11 15 182
11 16 64
11 17 156
11 18 237
11 19 137
11 20 174
11 21 119
11 22 4
11 23 144
11 24 192
11 25 31
11 26 41
11 27 148
11 28 264
11 29 98
11 30 101
11 31 242
11 32 52
11 33 19
11 34 7
11 35 94
11 36 211
11 37 263
11 38 245
11 39 35
11 40 193
11 41 59
11 42 168
11 43 11
11 44 30
11 45 200
11 46 168
11 47 242
11 48 235
11 49 90
11 50 85
11 51 257
11 52 176
11 53 259
11 54 35
11 55 210
11 56 8
11 57 38
11 58 46
11 59 241
11 60 5
11 61 129
11 62 141
11 63 241
11 64 268
11 65 57
11 66 81
11 67 115
11 68 46
11 69 143
11 70 125
11 71 49
11 72 199
11 73 244
11 74 82
11 75 75
11 76 113
11 77 17
11 78 53
11 79 169
11 80 186
11 81 129
11 82 13
11 83 71
11 84 250
11 85 1
11 86 155
11 87 10
11 88 163
11 89 222
11 90 73
12 13 185
12 14 244
12 15 110
12 16 206
12 17 262
12 18 184
12 19 163
12 20 95
12 21 160
12 22 148
12 23 125
12 24 117
12 25 27
12 26 77
12 27 132
12 28 170
12 29 221
12 30 160
12 31 235
12 32 172
12 33 250
12 34 16
12 35 51
12 36 179
12 37 221
12 38 28
12 39 71
12 40 149
12 41 65
12 42 86
12 43 61
12 44 95
12 45 88
12 46 96
12 47 205
12 48 255
12 49 41
12 50 138
12 51 187
12 52 80
12 53 143
12 54 187
12 55 223
12 56 55
12 57 2
12 58 62
12 59 264
12 60 90
12 61 220
12 62 10
12 63 117
12 64 105
12 65 173
12 66 108
12 67 260
12 68 5
12 69 53
12 70 192
12 71 58
12 72 254
12 73 158
12 74 167
12 75 234
12 76 241
12 77 258
12 78 98
12 79 56
12 80 103
12 81 135
12 82 109
12 83 61
12 84 225
12 85 190
12 86 263
12 87 162
12 88 121
12 89 133
12 90 13
13 14 36
13 15 104
13 16 266
13 17 228
13 18 177
13 19 192
13 20 38
13 21 147
13 22 207
13 23 34
13 24 5
13 25 204
13 26 114
13 27 164
13 28 119
13 29 13
13 30 53
13 31 75
13 32 175
13 33 167
13 34 189
13 35 199
13 36 88
13 37 233
13 38 148
13 39 261
13 40 0
13 41 173
13 42 148
13 43 102
13 44 260
13 45 35
13 46 153
13 47 127
13 48 252
13 49 153
13 50 116
13 51 135
13 52 208
13 53 43
13 54 90
13 55 133
13 56 243
13 57 32
13 58 230
13 59 161
13 60 23
13 61 118
13 62 141
13 63 255
13 64 241
13 65 194
13 66 86
13 67 130
13 68 65
13 69 267
13 70 186
13 71 34
13 72 61
13 73 105
13 74 160
13 75 79
13 76 51
13 77 205
13 78 224
13 79 155
13 80 215
13 81 255
13 82 10
13 83 168
13 84 146
13 85 190
13 86 268
13 87 147
13 88 238
13 89 105
13 90 218
14 15 180
14 16 85
14 17 32
14 18 209
14 19 183
14 20 93
14 21 22
14 22 113
14 23 70
14 24 22
14 25 236
14 26 228
14 27 88
14 28 148
14 29 244
14 30 49
14 31 203
14 32 72
14 33 159
14 34 196
14 35 26
14 36 232
14 37 72
14 38 113
14 39 228
14 40 54
14 41 149
14 42 156
14 43 239
14 44 90
14 45 229
14 46 159
14 47 69
14 48 43
14 49 2
14 50 36
14 51 121
14 52 113
14 53 175
14 54 169
14 55 14
14 56 9
14 57 228
14 58 28
14 59 183
14 60 80
14 61 19
14 62 86
14 63 158
14 64 140
14 65 140
14 66 175
14 67 174
14 68 188
14 69 100
14 70 105
14 71 61
14 72 15
14 73 17
14 74 39
14 75 222
14 76 174
14 77 79
14 78 155
14 79 179
14 80 22
14 81 127
14 82 160
14 83 88
14 84 80
14 85 104
14 86 10
14 87 103
14 88 120
14 89 92
14 90 269
15 16 32
15 17 228
15 18 0
15 19 249
15 20 87
15 21 43
15 22 182
15 23 194
15 24 102
15 25 196
15 26 66
15 27 138
15 28 49
15 29 244
15 30 144
15 31 242
15 32 126
15 33 90
15 34 14
15 35 230
15 36 142
15 37 268
15 38 53
15 39 167
15 40 258
15 41 146
15 42 192
15 43 33
15 44 148
15 45 226
15 46 41
15 47 12
15 48 149
15 49 260
15 50 256
15 51 26
15 52 223
15 53 145
15 54 182
15 55 76
15 56 130
15 57 215
15 58 179
15 59 249
15 60 221
15 61 123
15 62 96
15 63 237
15 64 71
15 65 76
15 66 168
15 67 197
15 68 157
15 69 157
15 70 168
15 71 102
15 72 196
15 73 126
15 74 108
15 75 36
15 76 266
15 77 34
15 78 180
15 79 40
15 80 259
15 81 88
15 82 179
15 83 123
15 84 189
15 85 42
15 86 141
15 87 62
15 88 261
15 89 144
15 90 70
16 17 117
16 18 41
16 19 221
16 20 24
16 21 165
16 22 105
16 23 265
16 24 135
16 25 93
16 26 77
16 27 208
16 28 66
16 29 154
16 30 256
16 31 120
16 32 259
16 33 28
16 34 1
16 35 209
16 36 227
16 37 11
16 38 44
16 39 61
16 40 11
16 41 222
16 42 41
16 43 114
16 44 120
16 45 235
16 46 85
16 47 62
16 48 63
16 49 137
16 50 240
16 51 99
16 52 111
16 53 54
16 54 249
16 55 130
16 56 257
16 57 188
16 58 157
16 59 176
16 60 228
16 61 104
16 62 200
16 63 47
16 64 74
16 65 47
16 66 218
16 67 128
16 68 38
16 69 86
16 70 69
16 71 20
16 72 251
16 73 92
16 74 109
16 75 248
16 76 4
16 77 140
16 78 141
16 79 139
16 80 162
16 81 95
16 82 179
16 83 39
16 84 27
16 85 56
16 86 264
16 87 223
16 88 104
16 89 267
16 90 192
17 18 159
17 19 220
17 20 162
17 21 262
17 22 137
17 23 222
17 24 185
17 25 108
17 26 167
17 27 190
17 28 8
17 29 217
17 30 201
17 31 20
17 32 156
17 33 245
17 34 70
17 35 83
17 36 89
17 37 153
17 38 169
17 39 50
17 40 229
17 41 218
17 42 141
17 43 87
17 44 107
17 45 13
17 46 182
17 47 186
17 48 259
17 49 9
17 50 212
17 51 129
17 52 156
17 53 265
17 54 216
17 55 181
17 56 128
17 57 222
17 58 4
17 59 245
17 60 185
17 61 216
17 62 129
17 63 114
17 64 260
17 65 257
17 66 119
17 67 191
17 68 151
17 69 95
17 70 139
17 71 143
17 72 231
17 73 62
17 74 128
17 75 158
17 76 107
17 77 252
17 78 210
17 79 102
17 80 117
17 81 54
17 82 136
17 83 204
17 84 67
17 85 232
17 86 31
17 87 90
17 88 81
17 89 24
17 90 232
18 19 123
18 20 7
18 21 48
18 22 266
18 23 181
18 24 33
18 25 117
18 26 69
18 27 85
18 28 81
18 29 69
18 30 63
18 31 119
18 32 47
18 33 176
18 34 27
18 35 134
18 36 146
18 37 212
18 38 50
18 39 207
18 40 239
18 41 126
18 42 77
18 43 129
18 44 50
18 45 11
18 46 127
18 47 164
18 48 187
18 49 228
18 50 203
18 51 239
18 52 5
18 53 31
18 54 118
18 55 149
18 56 267
18 57 33
18 58 129
18 59 31
18 60 241
18 61 126
18 62 79
18 63 70
18 64 29
18 65 259
18 66 211
18 67 98
18 68 215
18 69 88
18 70 191
18 71 153
18 72 39
18 73 37
18 74 85
18 75 240
18 76 193
18 77 111
18 78 126
18 79 201
18 80 140
18 81 166
18 82 71
18 83 199
18 84 0
18 85 43
18 86 227
18 87 185
18 88 120
18 89 190
18 90 38
19 20 264
19 21 187
19 22 246
19 23 128
19 24 200
19 25 151
19 26 110
19 27 264
19 28 170
19 29 8
19 30 251
19 31 74
19 32 169
19 33 250
19 34 209
19 35 64
19 36 254
19 37 240
19 38 7
19 39 111
19 40 244
19 41 78
19 42 219
19 43 168
19 44 139
19 45 159
19 46 37
19 47 37
19 48 219
19 49 212
19 50 260
19 51 143
19 52 78
19 53 142
19 54 182
19 55 176
19 56 108
19 57 168
19 58 178
19 59 104
19 60 17
19 61 117
19 62 249
19 63 174
19 64 27
19 65 139
19 66 106
19 67 193
19 68 130
19 69 186
19 70 4
19 71 219
19 72 174
19 73 238
19 74 146
19 75 208
19 76 29
19 77 182
19 78 119
19 79 63
19 80 67
19 81 74
19 82 30
19 83 41
19 84 260
19 85 217
19 86 232
19 87 44
19 88 48
19 89 258
19 90 160
20 21 156
20 22 133
20 23 225
20 24 71
20 25 162
20 26 154
20 27 133
20 28 177
20 29 240
20 30 77
20 31 150
20 32 212
20 33 228
20 34 193
20 35 129
20 36 179
20 37 238
20 38 118
20 39 11
20 40 39
20 41 206
20 42 143
20 43 95
20 44 132
20 45 145
20 46 145
20 47 53
20 48 20
20 49 39
20 50 2
20 51 187
20 52 91
20 53 1
20 54 269
20 55 219
20 56 269
20 57 1
20 58 183
20 59 31
20 60 33
20 61 245
20 62 20
20 63 263
20 64 22
20 65 5
20 66 16
20 67 202
20 68 208
20 69 150
20 70 88
20 71 205
20 72 149
20 73 6
20 74 234
20 75 119
20 76 207
20 77 58
20 78 122
20 79 98
20 80 250
20 81 259
20 82 219
20 83 106
20 84 244
20 85 57
20 86 131
20 87 152
20 88 1
20 89 153
20 90 80
21 22 84
21 23 217
21 24 118
21 25 29
21 26 221
21 27 156
21 28 158
21 29 63
21 30 175
21 31 58
21 32 216
21 33 145
21 34 147
21 35 91
21 36 102
21 37 250
21 38 202
21 39 47
21 40 171
21 41 265
21 42 185
21 43 10
21 44 168
21 45 189
21 46 253
21 47 196
21 48 72
21 49 164
21 50 138
21 51 215
21 52 36
21 53 13
21 54 221
21 55 201
21 56 145
21 57 221
21 58 177
21 59 196
21 60 202
21 61 251
21 62 73
21 63 111
21 64 205
21 65 224
21 66 178
21 67 54
21 68 11
21 69 97
21 70 257
21 71 152
21 72 203
21 73 53
21 74 16
21 75 53
21 76 198
21 77 211
21 78 162
21 79 133
21 80 74
21 81 57
21 82 119
21 83 234
21 84 26
21 85 114
21 86 253
21 87 137
21 88 43
21 89 114
21 90 265
22 23 15
22 24 105
22 25 258
22 26 75
22 27 203
22 28 232
22 29 218
22 30 26
22 31 232
22 32 144
22 33 142
22 34 110
22 35 47
22 36 159
22 37 17
22 38 118
22 39 265
22 40 223
22 41 21
22 42 102
22 43 245
22 44 104
22 45 142
22 46 230
22 47 191
22 48 78
22 49 49
22 50 92
22 51 159
22 52 183
22 53 106
22 54 35
22 55 180
22 56 27
22 57 13
22 58 192
22 59 31
22 60 189
22 61 71
22 62 12
22 63 57
22 64 155
22 65 51
22 66 138
22 67 140
22 68 99
22 69 186
22 70 242
22 71 92
22 72 232
22 73 130
22 74 90
22 75 12
22 76 115
22 77 210
22 78 76
22 79 207
22 80 122
22 81 157
22 82 95
22 83 51
22 84 106
22 85 218
22 86 118
22 87 109
22 88 113
22 89 69
22 90 93
23 24 40
23 25 197
23 26 121
23 27 238
23 28 253
23 29 175
23 30 130
23 31 121
23 32 215
23 33 104
23 34 236
23 35 186
23 36 49
23 37 192
23 38 59
23 39 204
23 40 86
23 41 123
23 42 162
23 43 8
23 44 59
23 45 9
23 46 171
23 47 193
23 48 254
23 49 143
23 50 264
23 51 172
23 52 88
23 53 198
23 54 28
23 55 98
23 56 206
23 57 116
23 58 86
23 59 52
23 60 83
23 61 112
23 62 142
23 63 15
23 64 178
23 65 212
23 66 230
23 67 205
23 68 33
23 69 94
23 70 159
23 71 241
23 72 142
23 73 150
23 74 108
23 75 99
23 76 105
23 77 203
23 78 35
23 79 65
23 80 11
23 81 28
23 82 179
23 83 227
23 84 204
23 85 40
23 86 67
23 87 14
23 88 23
23 89 130
23 90 242
24 25 30
24 26 14
24 27 16
24 28 177
24 29 205
24 30 68
24 31 131
24 32 135
24 33 132
24 34 108
24 35 48
24 36 1
24 37 35
24 38 114
24 39 210
24 40 259
24 41 13
24 42 268
24 43 108
24 44 233
24 45 215
24 46 206
24 47 125
24 48 32
24 49 90
24 50 14
24 51 48
24 52 9
24 53 226
24 54 175
24 55 107
24 56 223
24 57 95
24 58 233
24 59 115
24 60 61
24 61 79
24 62 52
24 63 169
24 64 13
24 65 20
24 66 37
24 67 200
24 68 123
24 69 48
24 70 84
24 71 108
24 72 84
24 73 177
24 74 136
24 75 86
24 76 8
24 77 27
24 78 260
24 79 196
24 80 262
24 81 81
24 82 39
24 83 9
24 84 163
24 85 242
24 86 13
24 87 53
24 88 8
24 89 185
24 90 122
25 26 133
25 27 193
25 28 172
25 29 133
25 30 133
25 31 143
25 32 29
25 33 203
25 34 217
25 35 98
25 36 28
25 37 18
25 38 82
25 39 91
25 40 40
25 41 161
25 42 192
25 43 66
25 44 140
25 45 54
25 46 200
25 47 103
25 48 13
25 49 241
25 50 242
25 51 202
25 52 16
25 53 78
25 54 11
25 55 199
25 56 55
25 57 26
25 58 165
25 59 62
25 60 245
25 61 130
25 62 190
25 63 107
25 64 237
25 65 265
25 66 123
25 67 202
25 68 240
25 69 167
25 70 217
25 71 104
25 72 134
25 73 235
25 74 207
25 75 143
25 76 163
25 77 83
25 78 164
25 79 142
25 80 128
25 81 30
25 82 142
25 83 104
25 84 61
25 85 268
25 86 168
25 87 101
25 88 11
25 89 163
25 90 162
26 27 45
26 28 227
26 29 38
26 30 246
26 31 248
26 32 119
26 33 213
26 34 254
26 35 191
26 36 55
26 37 88
26 38 160
26 39 177
26 40 2
26 41 180
26 42 246
26 43 57
26 44 50
26 45 213
26 46 226
26 47 130
26 48 70
26 49 245
26 50 218
26 51 188
26 52 105
26 53 75
26 54 86
26 55 209
26 56 146
26 57 200
26 58 30
26 59 264
26 60 119
26 61 51
26 62 51
26 63 239
26 64 170
26 65 221
26 66 114
26 67 116
26 68 268
26 69 249
26 70 101
26 71 183
26 72 132
26 73 79
26 74 184
26 75 228
26 76 76
26 77 236
26 78 71
26 79 126
26 80 134
26 81 59
26 82 235
26 83 123
26 84 140
26 85 244
26 86 121
26 87 156
26 88 99
26 89 266
26 90 213
27 28 75
27 29 128
27 30 157
27 31 87
27 32 151
27 33 98
27 34 134
27 35 145
27 36 66
27 37 260
27 38 235
27 39 178
27 40 265
27 41 100
27 42 43
27 43 200
27 44 107
27 45 235
27 46 101
27 47 50
27 48 3
27 49 179
27 50 40
27 51 93
27 52 179
27 53 254
27 54 56
27 55 243
27 56 139
27 57 263
27 58 221
27 59 84
27 60 228
27 61 142
27 62 266
27 63 170
27 64 149
27 65 218
27 66 9
27 67 252
27 68 163
27 69 120
27 70 126
27 71 83
27 72 19
27 73 220
27 74 221
27 75 94
27 76 151
27 77 168
27 78 187
27 79 262
27 80 148
27 81 84
27 82 139
27 83 240
27 84 55
27 85 152
27 86 99
27 87 206
27 88 60
27 89 170
27 90 126
28 29 66
28 30 225
28 31 212
28 32 67
28 33 195
28 34 156
28 35 126
28 36 224
28 37 154
28 38 230
28 39 32
28 40 17
28 41 86
28 42 107
28 43 204
28 44 182
28 45 72
28 46 146
28 47 183
28 48 203
28 49 47
28 50 173
28 51 84
28 52 210
28 53 19
28 54 140
28 55 95
28 56 16
28 57 122
28 58 21
28 59 3
28 60 61
28 61 231
28 62 158
28 63 134
28 64 142
28 65 129
28 66 261
28 67 58
28 68 164
28 69 78
28 70 125
28 71 101
28 72 204
28 73 208
28 74 28
28 75 66
28 76 171
28 77 99
28 78 95
28 79 247
28 80 34
28 81 172
28 82 57
28 83 67
28 84 220
28 85 240
28 86 122
28 87 6
28 88 90
28 89 52
28 90 10
29 30 236
29 31 187
29 32 52
29 33 166
29 34 103
29 35 207
29 36 29
29 37 152
29 38 153
29 39 263
29 40 164
29 41 8
29 42 261
29 43 24
29 44 9
29 45 140
29 46 238
29 47 23
29 48 48
29 49 121
29 50 257
29 51 217
29 52 111
29 53 234
29 54 3
29 55 102
29 56 132
29 57 153
29 58 201
29 59 110
29 60 176
29 61 102
29 62 161
29 63 54
29 64 33
29 65 90
29 66 105
29 67 254
29 68 269
29 69 203
29 70 50
29 71 189
29 72 89
29 73 110
29 74 199
29 75 183
29 76 266
29 77 98
29 78 165
29 79 7
29 80 202
29 81 220
29 82 184
29 83 259
29 84 185
29 85 89
29 86 143
29 87 95
29 88 268
29 89 168
29 90 134
30 31 152
30 32 154
30 33 262
30 34 133
30 35 90
30 36 179
30 37 206
30 38 213
30 39 200
30 40 230
30 41 26
30 42 144
30 43 14
30 44 3
30 45 77
30 46 146
30 47 128
30 48 230
30 49 175
30 50 49
30 51 170
30 52 248
30 53 77
30 54 73
30 55 231
30 56 4
30 57 80
30 58 212
30 59 13
30 60 192
30 61 6
30 62 45
30 63 132
30 64 232
30 65 20
30 66 235
30 67 259
30 68 248
30 69 249
30 70 96
30 71 222
30 72 37
30 73 211
30 74 120
30 75 105
30 76 38
30 77 135
30 78 79
30 79 90
30 80 181
30 81 224
30 82 104
30 83 46
30 84 34
30 85 70
30 86 2
30 87 148
30 88 206
30 89 101
30 90 64
31 32 51
31 33 208
31 34 212
31 35 96
31 36 98
31 37 158
31 38 266
31 39 230
31 40 237
31 41 185
31 42 99
31 43 67
31 44 205
31 45 10
31 46 132
31 47 19
31 48 132
31 49 180
31 50 141
31 51 117
31 52 265
31 53 47
31 54 181
31 55 108
31 56 77
31 57 93
31 58 138
31 59 156
31 60 226
31 61 88
31 62 177
31 63 13
31 64 252
31 65 37
31 66 175
31 67 178
31 68 180
31 69 2
31 70 79
31 71 216
31 72 143
31 73 223
31 74 177
31 75 179
31 76 159
31 77 215
31 78 9
31 79 21
31 80 103
31 81 204
31 82 102
31 83 111
31 84 94
31 85 227
31 86 27
31 87 210
31 88 12
31 89 145
31 90 208
32 33 226
32 34 156
32 35 135
32 36 153
32 37 110
32 38 113
32 39 31
32 40 16
32 41 141
32 42 153
32 43 210
32 44 37
32 45 23
32 46 244
32 47 236
32 48 94
32 49 82
32 50 67
32 51 29
32 52 75
32 53 209
32 54 54
32 55 204
32 56 23
32 57 153
32 58 49
32 59 191
32 60 135
32 61 73
32 62 60
32 63 191
32 64 61
32 65 36
32 66 102
32 67 249
32 68 113
32 69 19
