50 1225
26 50 10
27 28 76
27 29 121
27 30 98
27 31 3
27 32 116
27 33 12
27 34 65
27 35 7
27 36 53
27 37 136
27 38 101
27 39 9
27 40 58
27 41 94
27 42 128
27 43 126
27 44 17
27 45 136
27 46 102
27 47 109
27 48 144
27 49 5
27 50 101
28 29 75
28 30 20
28 31 39
28 32 136
28 33 139
28 34 47
28 35 147
28 36 91
28 37 53
28 38 34
28 39 68
28 40 28
28 41 123
28 42 40
28 43 62
28 44 130
28 45 45
28 46 116
28 47 87
28 48 143
28 49 147
28 50 84
29 30 45
29 31 100
29 32 12
29 33 35
29 34 94
29 35 86
29 36 91
29 37 88
29 38 46
29 39 58
29 40 129
29 41 15
29 42 62
29 43 39
29 44 51
29 45 33
29 46 53
29 47 20
29 48 5
29 49 3
29 50 84
30 31 97
30 32 21
30 33 87
30 34 54
30 35 127
30 36 83
30 37 128
30 38 146
30 39 122
30 40 21
30 41 133
30 42 130
30 43 24
30 44 8
30 45 25
30 46 60
30 47 86
30 48 66
30 49 81
30 50 79
31 32 114
31 33 38
31 34 134
31 35 131
31 36 73
31 37 97
31 38 126
31 39 37
31 40 55
31 41 18
31 42 29
31 43 90
31 44 113
31 45 0
31 46 130
31 47 79
31 48 76
31 49 82
31 50 21
32 33 89
32 34 20
32 35 146
32 36 48
32 37 135
32 38 62
32 39 13
32 40 101
32 41 101
32 42 21
32 43 49
32 44 35
32 45 92
32 46 59
32 47 24
32 48 73
32 49 130
32 50 56
33 34 8
33 35 46
33 36 144
33 37 83
33 38 48
33 39 85
33 40 127
33 41 80
33 42 24
33 43 106
33 44 22
33 45 96
33 46 49
33 47 148
33 48 146
33 49 137
33 50 29
34 35 26
34 36 49
34 37 75
34 38 27
34 39 104
34 40 23
34 41 14
34 42 122
34 43 108
34 44 3
34 45 32
34 46 85
34 47 72
34 48 60
34 49 116
34 50 63
35 36 16
35 37 39
35 38 22
35 39 57
35 40 82
35 41 28
35 42 106
35 43 69
35 44 63
35 45 12
35 46 92
35 47 90
35 48 14
35 49 112
35 50 107
36 37 146
36 38 34
36 39 113
36 40 142
36 41 75
36 42 92
36 43 11
36 44 77
36 45 128
36 46 29
36 47 46
36 48 24
36 49 126
36 50 1
37 38 50
37 39 79
37 40 108
37 41 136
37 42 87
37 43 123
37 44 6
37 45 81
37 46 23
37 47 63
37 48 15
37 49 74
37 50 65
38 39 124
38 40 126
38 41 80
38 42 79
38 43 103
38 44 69
38 45 84
38 46 47
38 47 116
38 48 26
38 49 68
38 50 49
39 40 80
39 41 9
39 42 100
39 43 96
39 44 126
39 45 56
39 46 49
39 47 99
39 48 73
39 49 41
39 50 101
40 41 44
40 42 69
40 43 31
40 44 29
40 45 74
40 46 140
40 47 144
40 48 88
40 49 30
40 50 55
41 42 49
41 43 69
41 44 132
41 45 127
41 46 54
41 47 135
41 48 64
41 49 136
41 50 106
42 43 137
42 44 140
42 45 23
42 46 75
42 47 147
42 48 138
42 49 133
42 50 93
43 44 12
43 45 52
43 46 94
43 47 63
43 48 39
43 49 27
43 50 149
44 45 18
44 46 43
44 47 96
44 48 24
44 49 16
44 50 113
45 46 29
45 47 133
45 48 137
45 49 76
45 50 98
46 47 17
46 48 56
46 49 43
46 50 68
47 48 37
47 49 29
47 50 80
48 49 121
48 50 74
49 50 7
