80 3160
10 27 15
10 28 32
10 29 33
10 30 229
10 31 21
10 32 198
10 33 191
10 34 82
10 35 228
10 36 28
10 37 46
10 38 121
10 39 14
10 40 31
10 41 198
10 42 232
10 43 19
10 44 35
10 45 164
10 46 205
10 47 98
10 48 199
10 49 185
10 50 99
10 51 50
10 52 177
10 53 8
10 54 182
10 55 39
10 56 207
10 57 123
10 58 227
10 59 11
10 60 156
10 61 67
10 62 213
10 63 158
10 64 90
10 65 16
10 66 0
10 67 98
10 68 19
10 69 53
10 70 197
10 71 98
10 72 178
10 73 46
10 74 74
10 75 40
10 76 86
10 77 109
10 78 41
10 79 238
10 80 66
11 12 126
11 13 41
11 14 104
11 15 141
11 16 163
11 17 141
11 18 166
11 19 171
11 20 28
11 21 63
11 22 171
11 23 206
11 24 29
11 25 124
11 26 144
11 27 40
11 28 69
11 29 34
11 30 109
11 31 11
11 32 74
11 33 75
11 34 88
11 35 96
11 36 38
11 37 216
11 38 92
11 39 73
11 40 118
11 41 174
11 42 2
11 43 174
11 44 140
11 45 217
11 46 233
11 47 107
11 48 202
11 49 73
11 50 52
11 51 145
11 52 185
11 53 191
11 54 229
11 55 47
11 56 220
11 57 13
11 58 67
11 59 5
11 60 227
11 61 189
11 62 20
11 63 146
11 64 234
11 65 233
11 66 190
11 67 216
11 68 6
11 69 4
11 70 188
11 71 220
11 72 209
11 73 125
11 74 215
11 75 204
11 76 200
11 77 90
11 78 74
11 79 156
11 80 10
12 13 138
12 14 156
12 15 105
12 16 169
12 17 107
12 18 206
12 19 37
12 20 68
12 21 111
12 22 14
12 23 49
12 24 167
12 25 103
12 26 190
12 27 163
12 28 11
12 29 72
12 30 103
12 31 48
12 32 162
12 33 210
12 34 133
12 35 112
12 36 213
12 37 64
12 38 25
12 39 107
12 40 119
12 41 188
12 42 57
12 43 230
12 44 63
12 45 103
12 46 66
12 47 27
12 48 201
12 49 86
12 50 123
12 51 47
12 52 120
12 53 182
12 54 156
12 55 114
12 56 220
12 57 67
12 58 35
12 59 159
12 60 29
12 61 52
12 62 130
12 63 145
12 64 128
12 65 152
12 66 91
12 67 47
12 68 113
12 69 150
12 70 135
12 71 208
12 72 83
12 73 194
12 74 142
12 75 63
12 76 198
12 77 155
12 78 212
12 79 60
12 80 169
13 14 211
13 15 48
13 16 190
13 17 85
13 18 33
13 19 57
13 20 68
13 21 223
13 22 73
13 23 131
13 24 168
13 25 176
13 26 202
13 27 8
13 28 74
13 29 10
13 30 219
13 31 179
13 32 81
13 33 86
13 34 46
13 35 225
13 36 72
13 37 214
13 38 163
13 39 226
13 40 12
13 41 204
13 42 51
13 43 165
13 44 118
13 45 32
13 46 67
13 47 86
13 48 176
13 49 159
13 50 68
13 51 160
13 52 100
13 53 127
13 54 152
13 55 27
13 56 142
13 57 32
13 58 239
13 59 10
13 60 182
13 61 198
13 62 184
13 63 160
13 64 219
13 65 10
13 66 35
13 67 73
13 68 35
13 69 67
13 70 192
13 71 66
13 72 150
13 73 95
13 74 64
13 75 171
13 76 52
13 77 193
13 78 49
13 79 99
13 80 93
14 15 220
14 16 88
14 17 96
14 18 116
14 19 134
14 20 182
14 21 100
14 22 140
14 23 162
14 24 84
14 25 7
14 26 89
14 27 175
14 28 87
14 29 224
14 30 218
14 31 160
14 32 176
14 33 236
14 34 10
14 35 63
14 36 211
14 37 198
14 38 21
14 39 56
14 40 230
14 41 124
14 42 171
14 43 73
14 44 109
14 45 120
14 46 171
14 47 191
14 48 80
14 49 140
14 50 212
14 51 114
14 52 168
14 53 149
14 54 195
14 55 60
14 56 48
14 57 21
14 58 77
14 59 58
14 60 143
14 61 90
14 62 69
14 63 32
14 64 151
14 65 82
14 66 103
14 67 175
14 68 73
14 69 14
14 70 159
14 71 78
14 72 78
14 73 50
14 74 108
14 75 66
14 76 28
14 77 56
14 78 126
14 79 227
14 80 138
15 16 229
15 17 48
15 18 170
15 19 10
15 20 166
15 21 1
15 22 48
15 23 36
15 24 165
15 25 42
15 26 151
15 27 213
15 28 0
15 29 152
15 30 2
15 31 143
15 32 66
15 33 5
15 34 231
15 35 131
15 36 229
15 37 138
15 38 31
15 39 0
15 40 9
15 41 81
15 42 117
15 43 149
15 44 204
15 45 66
15 46 227
15 47 91
15 48 58
15 49 234
15 50 224
15 51 71
15 52 132
15 53 7
15 54 190
15 55 89
15 56 124
15 57 222
15 58 139
15 59 150
15 60 107
15 61 0
15 62 178
15 63 36
15 64 38
15 65 237
15 66 143
15 67 183
15 68 69
15 69 138
15 70 214
15 71 177
15 72 78
15 73 166
15 74 101
15 75 158
15 76 14
15 77 197
15 78 201
15 79 41
15 80 104
16 17 214
16 18 32
16 19 3
16 20 120
16 21 112
16 22 188
16 23 134
16 24 0
16 25 198
16 26 190
16 27 109
16 28 229
16 29 101
16 30 46
16 31 128
16 32 202
16 33 223
16 34 138
16 35 17
16 36 52
16 37 90
16 38 75
16 39 179
16 40 146
16 41 211
16 42 239
16 43 208
16 44 150
16 45 52
16 46 214
16 47 194
16 48 222
16 49 187
16 50 31
16 51 102
16 52 162
16 53 123
16 54 22
16 55 176
16 56 77
16 57 55
16 58 18
16 59 39
16 60 128
16 61 47
16 62 88
16 63 162
16 64 76
16 65 141
16 66 169
16 67 26
16 68 178
16 69 60
16 70 140
16 71 64
16 72 116
16 73 208
16 74 226
16 75 228
16 76 181
16 77 25
16 78 207
16 79 55
16 80 5
17 18 87
17 19 190
17 20 19
17 21 183
17 22 83
17 23 179
17 24 175
17 25 239
17 26 20
17 27 163
17 28 104
17 29 41
17 30 34
17 31 4
17 32 55
17 33 160
17 34 221
17 35 223
17 36 120
17 37 229
17 38 23
17 39 15
17 40 86
17 41 36
17 42 180
17 43 167
17 44 85
17 45 66
17 46 34
17 47 176
17 48 84
17 49 67
17 50 175
17 51 59
17 52 18
17 53 76
17 54 57
17 55 164
17 56 27
17 57 110
17 58 127
17 59 73
17 60 5
17 61 79
17 62 131
17 63 140
17 64 58
17 65 197
17 66 114
17 67 2
17 68 164
17 69 211
17 70 96
17 71 187
17 72 144
17 73 56
17 74 178
17 75 142
17 76 136
17 77 105
17 78 231
17 79 6
17 80 42
18 19 160
18 20 236
18 21 99
18 22 74
18 23 60
18 24 142
18 25 117
18 26 36
18 27 86
18 28 111
18 29 137
18 30 179
18 31 40
18 32 50
18 33 135
18 34 4
18 35 123
18 36 96
18 37 150
18 38 119
18 39 233
18 40 26
18 41 69
18 42 190
18 43 36
18 44 174
18 45 129
18 46 180
18 47 207
18 48 175
18 49 136
18 50 162
18 51 60
18 52 116
18 53 53
18 54 157
18 55 228
18 56 112
18 57 224
18 58 65
18 59 44
18 60 225
18 61 69
18 62 104
18 63 133
18 64 185
18 65 117
18 66 147
18 67 66
18 68 32
18 69 43
18 70 50
18 71 142
18 72 171
18 73 172
18 74 200
18 75 70
18 76 93
18 77 234
18 78 233
18 79 110
18 80 219
19 20 84
19 21 22
19 22 82
19 23 65
19 24 141
19 25 126
19 26 159
19 27 216
19 28 145
19 29 163
19 30 39
19 31 114
19 32 52
19 33 96
19 34 32
19 35 186
19 36 44
19 37 125
19 38 219
19 39 113
19 40 96
19 41 126
19 42 101
19 43 91
19 44 6
19 45 215
19 46 51
19 47 197
19 48 235
19 49 181
19 50 6
19 51 27
19 52 78
19 53 17
19 54 134
19 55 54
19 56 194
19 57 185
19 58 7
19 59 46
19 60 49
19 61 134
19 62 70
19 63 194
19 64 180
19 65 59
19 66 152
19 67 228
19 68 172
19 69 210
19 70 113
19 71 3
19 72 217
19 73 193
19 74 67
19 75 110
19 76 48
19 77 104
19 78 14
19 79 139
19 80 191
20 21 121
20 22 100
20 23 227
20 24 202
20 25 182
20 26 222
20 27 238
20 28 168
20 29 61
20 30 56
20 31 56
20 32 203
20 33 3
20 34 215
20 35 211
20 36 148
20 37 239
20 38 188
20 39 130
20 40 158
20 41 210
20 42 86
20 43 47
20 44 94
20 45 43
20 46 203
20 47 161
20 48 48
20 49 10
20 50 145
20 51 154
20 52 237
20 53 87
20 54 53
20 55 37
20 56 217
20 57 190
20 58 46
20 59 43
20 60 193
20 61 124
20 62 172
20 63 180
20 64 218
20 65 153
20 66 31
20 67 20
20 68 212
20 69 152
20 70 132
20 71 163
20 72 106
20 73 186
20 74 20
20 75 38
20 76 177
20 77 32
20 78 73
20 79 116
20 80 141
21 22 237
21 23 66
21 24 152
21 25 65
21 26 88
21 27 11
21 28 39
21 29 157
21 30 90
21 31 160
21 32 178
21 33 213
21 34 29
21 35 116
21 36 168
21 37 62
21 38 95
21 39 162
21 40 59
21 41 205
21 42 137
21 43 47
21 44 233
21 45 236
21 46 29
21 47 193
21 48 143
21 49 176
21 50 35
21 51 80
21 52 65
21 53 154
21 54 11
21 55 21
21 56 111
21 57 17
21 58 227
21 59 211
21 60 185
21 61 30
21 62 151
21 63 70
21 64 190
21 65 164
21 66 122
21 67 4
21 68 10
21 69 223
21 70 134
21 71 166
21 72 87
21 73 139
21 74 42
21 75 119
21 76 208
21 77 220
21 78 71
21 79 159
21 80 162
22 23 216
22 24 85
22 25 70
22 26 18
22 27 58
22 28 40
22 29 56
22 30 162
22 31 119
22 32 58
22 33 4
22 34 85
22 35 49
22 36 189
22 37 208
22 38 99
22 39 122
22 40 73
22 41 18
22 42 58
22 43 89
22 44 97
22 45 44
22 46 8
22 47 82
22 48 193
22 49 207
22 50 82
22 51 104
22 52 79
22 53 15
22 54 92
22 55 50
22 56 174
22 57 219
22 58 87
22 59 69
22 60 181
22 61 6
22 62 190
22 63 219
22 64 60
22 65 1
22 66 77
22 67 123
22 68 205
22 69 42
22 70 210
22 71 69
22 72 84
22 73 175
22 74 68
22 75 124
22 76 161
22 77 140
22 78 72
22 79 169
22 80 136
23 24 182
23 25 161
23 26 48
23 27 135
23 28 95
23 29 54
23 30 87
23 31 225
23 32 186
23 33 42
23 34 97
23 35 132
23 36 196
23 37 48
23 38 212
23 39 210
23 40 99
23 41 70
23 42 113
23 43 45
23 44 161
23 45 115
23 46 96
23 47 50
23 48 75
23 49 212
23 50 185
23 51 83
23 52 193
23 53 31
23 54 237
23 55 121
23 56 169
23 57 32
23 58 96
23 59 90
23 60 72
23 61 67
23 62 83
23 63 104
23 64 185
23 65 231
23 66 195
23 67 93
23 68 21
23 69 72
23 70 21
23 71 108
23 72 1
23 73 45
23 74 13
23 75 142
23 76 136
23 77 120
23 78 163
23 79 106
23 80 232
24 25 86
24 26 26
24 27 165
24 28 140
24 29 33
24 30 52
24 31 62
24 32 82
24 33 148
24 34 119
24 35 73
24 36 109
24 37 85
24 38 194
24 39 168
24 40 25
24 41 17
24 42 10
24 43 74
24 44 123
24 45 127
24 46 202
24 47 87
24 48 146
24 49 167
24 50 44
24 51 134
24 52 113
24 53 105
24 54 144
24 55 11
24 56 12
24 57 57
24 58 155
24 59 59
24 60 120
24 61 223
24 62 125
24 63 45
24 64 145
24 65 4
24 66 160
24 67 223
24 68 176
24 69 155
24 70 159
24 71 125
24 72 89
24 73 94
24 74 105
24 75 43
24 76 54
24 77 11
24 78 99
24 79 219
24 80 59
25 26 148
25 27 102
25 28 53
25 29 127
25 30 110
25 31 192
25 32 183
25 33 224
25 34 50
25 35 217
25 36 84
25 37 88
25 38 46
25 39 61
25 40 214
25 41 236
25 42 164
25 43 207
25 44 87
25 45 88
25 46 6
25 47 143
25 48 69
25 49 198
25 50 47
25 51 59
25 52 85
25 53 111
25 54 133
25 55 182
25 56 7
25 57 221
25 58 172
25 59 56
25 60 143
25 61 213
25 62 149
25 63 49
25 64 83
25 65 69
25 66 146
25 67 97
25 68 53
25 69 33
25 70 106
25 71 95
25 72 194
25 73 84
25 74 174
25 75 104
25 76 184
25 77 7
25 78 25
25 79 17
25 80 104
26 27 60
26 28 6
26 29 223
26 30 183
26 31 34
26 32 50
26 33 87
26 34 101
26 35 75
26 36 17
26 37 92
26 38 24
26 39 118
26 40 48
26 41 50
26 42 228
26 43 149
26 44 47
26 45 188
26 46 130
26 47 97
26 48 150
26 49 153
26 50 156
26 51 187
26 52 59
26 53 217
26 54 148
26 55 42
26 56 62
26 57 30
26 58 120
26 59 7
26 60 68
26 61 136
26 62 83
26 63 214
26 64 149
26 65 29
26 66 89
26 67 174
26 68 131
26 69 18
26 70 122
26 71 5
26 72 36
26 73 21
26 74 237
26 75 144
26 76 135
26 77 146
26 78 142
26 79 63
26 80 187
27 28 87
27 29 225
27 30 16
27 31 178
27 32 239
27 33 176
27 34 140
27 35 66
27 36 179
27 37 121
27 38 218
27 39 164
27 40 16
27 41 72
27 42 35
27 43 61
27 44 231
27 45 233
27 46 13
27 47 152
27 48 229
27 49 78
27 50 74
27 51 90
27 52 52
27 53 200
27 54 171
27 55 149
27 56 2
27 57 34
27 58 44
27 59 149
27 60 21
27 61 9
27 62 207
27 63 174
27 64 138
27 65 61
27 66 173
27 67 126
27 68 144
27 69 172
27 70 210
27 71 149
27 72 218
27 73 173
27 74 208
27 75 51
27 76 235
27 77 200
27 78 189
27 79 202
27 80 64
28 29 168
28 30 177
28 31 231
28 32 83
28 33 112
28 34 229
28 35 174
28 36 239
28 37 10
28 38 237
28 39 71
28 40 12
28 41 179
28 42 209
28 43 99
28 44 91
28 45 77
28 46 191
28 47 200
28 48 105
28 49 117
28 50 210
28 51 53
28 52 7
28 53 188
28 54 220
28 55 21
28 56 161
28 57 94
28 58 220
28 59 21
28 60 26
28 61 116
28 62 170
28 63 208
28 64 99
28 65 189
28 66 171
28 67 178
28 68 22
28 69 171
28 70 180
28 71 77
28 72 98
28 73 87
28 74 172
28 75 142
28 76 2
28 77 97
28 78 88
28 79 118
28 80 189
29 30 77
29 31 167
29 32 110
29 33 209
29 34 189
29 35 76
29 36 194
29 37 72
29 38 175
29 39 235
29 40 197
29 41 69
29 42 198
29 43 74
29 44 58
29 45 139
29 46 58
29 47 67
29 48 129
29 49 73
29 50 100
29 51 234
29 52 228
29 53 222
29 54 147
29 55 35
29 56 227
29 57 32
29 58 48
29 59 214
29 60 7
29 61 41
29 62 70
29 63 183
29 64 225
29 65 167
29 66 23
29 67 239
29 68 122
29 69 54
29 70 118
29 71 80
29 72 72
29 73 147
29 74 115
29 75 215
29 76 135
29 77 42
29 78 58
29 79 11
29 80 239
30 31 31
30 32 44
30 33 128
30 34 23
30 35 28
30 36 44
30 37 186
30 38 92
30 39 210
30 40 156
30 41 82
30 42 172
30 43 38
30 44 110
30 45 174
30 46 57
30 47 23
30 48 164
30 49 27
30 50 50
30 51 79
30 52 206
30 53 56
30 54 48
30 55 104
30 56 154
30 57 79
30 58 239
30 59 90
30 60 103
30 61 114
30 62 233
30 63 206
30 64 127
30 65 198
30 66 163
30 67 173
30 68 126
30 69 236
30 70 179
30 71 91
30 72 122
30 73 184
30 74 96
30 75 101
30 76 86
30 77 19
30 78 92
30 79 48
30 80 158
31 32 193
31 33 94
31 34 13
31 35 146
31 36 43
31 37 177
31 38 4
31 39 2
31 40 185
31 41 46
31 42 199
31 43 18
31 44 155
31 45 152
31 46 40
31 47 38
31 48 182
31 49 156
31 50 48
31 51 167
31 52 38
31 53 37
31 54 223
31 55 47
31 56 5
31 57 26
31 58 156
31 59 160
31 60 34
31 61 53
31 62 51
31 63 68
31 64 55
31 65 239
31 66 4
31 67 197
31 68 115
31 69 38
31 70 173
31 71 231
31 72 116
31 73 22
31 74 213
31 75 184
31 76 197
31 77 191
31 78 90
31 79 226
31 80 48
32 33 7
32 34 175
32 35 130
32 36 72
32 37 178
32 38 65
32 39 89
32 40 68
32 41 119
32 42 128
32 43 29
32 44 165
32 45 57
32 46 126
32 47 22
32 48 159
32 49 239
32 50 76
32 51 45
32 52 2
32 53 173
32 54 126
32 55 230
32 56 227
32 57 220
32 58 104
32 59 0
32 60 182
32 61 116
32 62 138
32 63 214
32 64 94
32 65 7
32 66 61
32 67 97
32 68 215
32 69 189
32 70 114
32 71 89
32 72 186
32 73 219
32 74 180
32 75 33
32 76 192
32 77 114
32 78 68
32 79 145
32 80 94
33 34 196
33 35 214
33 36 141
33 37 2
33 38 66
33 39 66
33 40 239
33 41 122
33 42 117
33 43 179
33 44 66
33 45 147
33 46 221
33 47 49
33 48 187
33 49 157
33 50 127
33 51 191
33 52 238
33 53 102
33 54 45
33 55 36
33 56 15
33 57 201
33 58 207
33 59 197
33 60 25
33 61 49
33 62 40
33 63 92
33 64 22
33 65 15
33 66 148
33 67 69
33 68 59
33 69 80
33 70 174
33 71 135
33 72 186
33 73 236
33 74 40
33 75 22
33 76 88
33 77 108
33 78 210
33 79 200
33 80 168
34 35 154
34 36 54
34 37 107
34 38 75
34 39 7
34 40 16
34 41 212
34 42 214
34 43 158
34 44 157
34 45 42
34 46 230
34 47 10
34 48 137
34 49 227
34 50 176
34 51 227
34 52 68
34 53 211
34 54 156
34 55 135
34 56 140
34 57 79
34 58 0
34 59 204
34 60 76
34 61 68
34 62 145
34 63 197
34 64 88
34 65 98
34 66 169
34 67 198
34 68 129
34 69 46
34 70 89
34 71 184
34 72 206
34 73 75
34 74 109
34 75 108
34 76 206
34 77 196
34 78 152
34 79 231
34 80 195
35 36 168
35 37 90
35 38 23
35 39 27
35 40 225
35 41 202
35 42 161
35 43 205
35 44 156
35 45 221
35 46 112
35 47 101
35 48 223
35 49 192
35 50 99
35 51 187
35 52 180
35 53 22
35 54 52
35 55 126
35 56 52
35 57 208
35 58 64
35 59 223
35 60 79
35 61 223
35 62 188
35 63 131
35 64 33
35 65 78
35 66 141
35 67 80
35 68 121
35 69 120
35 70 165
35 71 36
35 72 230
35 73 48
35 74 179
35 75 38
35 76 200
35 77 146
35 78 239
35 79 91
35 80 85
36 37 181
36 38 14
36 39 179
36 40 35
36 41 5
36 42 141
36 43 148
36 44 130
36 45 22
36 46 160
36 47 220
36 48 218
36 49 211
36 50 118
36 51 133
36 52 101
36 53 188
36 54 219
36 55 205
36 56 49
36 57 40
36 58 193
36 59 211
36 60 147
36 61 100
36 62 56
36 63 28
36 64 4
36 65 48
36 66 128
36 67 80
36 68 209
36 69 214
36 70 178
36 71 191
36 72 61
36 73 149
36 74 214
36 75 127
36 76 103
36 77 33
36 78 71
36 79 201
36 80 79
37 38 183
37 39 223
37 40 235
37 41 26
37 42 88
37 43 88
37 44 55
37 45 131
37 46 174
37 47 136
37 48 17
37 49 54
37 50 124
37 51 110
37 52 174
37 53 210
37 54 113
37 55 226
37 56 188
37 57 180
37 58 100
37 59 114
37 60 10
37 61 43
37 62 110
37 63 90
37 64 200
37 65 37
37 66 92
37 67 179
37 68 133
37 69 87
37 70 46
37 71 222
37 72 126
37 73 143
37 74 59
37 75 141
37 76 6
37 77 187
37 78 126
37 79 70
37 80 215
38 39 223
38 40 58
38 41 88
38 42 67
38 43 174
38 44 159
38 45 168
38 46 195
38 47 85
38 48 85
38 49 46
38 50 7
38 51 237
38 52 106
38 53 216
38 54 57
38 55 71
38 56 60
38 57 152
38 58 182
38 59 179
38 60 34
38 61 148
38 62 170
38 63 204
38 64 46
38 65 108
38 66 78
38 67 46
38 68 153
38 69 132
38 70 114
38 71 20
38 72 198
38 73 95
38 74 11
38 75 187
38 76 104
38 77 41
38 78 140
38 79 91
38 80 35
39 40 2
39 41 55
39 42 83
39 43 65
39 44 25
39 45 235
39 46 145
39 47 142
39 48 138
39 49 131
39 50 49
39 51 162
39 52 226
39 53 38
39 54 179
39 55 150
39 56 53
39 57 230
39 58 175
39 59 205
39 60 154
39 61 117
39 62 106
39 63 217
39 64 231
39 65 99
39 66 64
39 67 89
39 68 128
39 69 194
39 70 214
39 71 1
