100 4950
5 17 224
5 18 198
5 19 77
5 20 55
5 21 151
5 22 6
5 23 180
5 24 281
5 25 3
5 26 201
5 27 243
5 28 270
5 29 32
5 30 180
5 31 155
5 32 9
5 33 197
5 34 169
5 35 216
5 36 24
5 37 118
5 38 122
5 39 28
5 40 57
5 41 126
5 42 85
5 43 216
5 44 251
5 45 37
5 46 18
5 47 17
5 48 54
5 49 200
5 50 159
5 51 290
5 52 180
5 53 218
5 54 165
5 55 153
5 56 98
5 57 186
5 58 178
5 59 275
5 60 216
5 61 286
5 62 6
5 63 87
5 64 61
5 65 83
5 66 225
5 67 63
5 68 238
5 69 97
5 70 210
5 71 0
5 72 222
5 73 10
5 74 270
5 75 136
5 76 142
5 77 182
5 78 288
5 79 200
5 80 148
5 81 81
5 82 52
5 83 73
5 84 144
5 85 117
5 86 114
5 87 257
5 88 65
5 89 141
5 90 36
5 91 232
5 92 290
5 93 295
5 94 88
5 95 287
5 96 271
5 97 56
5 98 154
5 99 175
5 100 202
6 7 169
6 8 31
6 9 83
6 10 225
6 11 140
6 12 222
6 13 257
6 14 233
6 15 137
6 16 203
6 17 191
6 18 233
6 19 36
6 20 224
6 21 156
6 22 107
6 23 13
6 24 94
6 25 89
6 26 123
6 27 112
6 28 214
6 29 269
6 30 289
6 31 78
6 32 297
6 33 111
6 34 281
6 35 83
6 36 133
6 37 248
6 38 127
6 39 164
6 40 108
6 41 12
6 42 78
6 43 106
6 44 252
6 45 125
6 46 297
6 47 216
6 48 80
6 49 12
6 50 18
6 51 192
6 52 82
6 53 63
6 54 23
6 55 0
6 56 220
6 57 41
6 58 260
6 59 66
6 60 246
6 61 78
6 62 138
6 63 191
6 64 248
6 65 242
6 66 265
6 67 94
6 68 197
6 69 187
6 70 101
6 71 244
6 72 98
6 73 64
6 74 205
6 75 284
6 76 171
6 77 13
6 78 168
6 79 45
6 80 188
6 81 153
6 82 242
6 83 188
6 84 61
6 85 120
6 86 120
6 87 57
6 88 128
6 89 221
6 90 8
6 91 282
6 92 193
6 93 207
6 94 89
6 95 71
6 96 297
6 97 214
6 98 156
6 99 87
6 100 165
7 8 275
7 9 287
7 10 57
7 11 126
7 12 137
7 13 94
7 14 82
7 15 226
7 16 272
7 17 59
7 18 175
7 19 143
7 20 94
7 21 121
7 22 204
7 23 69
7 24 45
7 25 203
7 26 147
7 27 26
7 28 185
7 29 118
7 30 259
7 31 56
7 32 87
7 33 287
7 34 160
7 35 171
7 36 234
7 37 194
7 38 8
7 39 294
7 40 24
7 41 29
7 42 224
7 43 189
7 44 60
7 45 288
7 46 17
7 47 176
7 48 247
7 49 195
7 50 234
7 51 204
7 52 203
7 53 249
7 54 54
7 55 18
7 56 277
7 57 200
7 58 31
7 59 112
7 60 223
7 61 230
7 62 204
7 63 275
7 64 48
7 65 169
7 66 77
7 67 180
7 68 0
7 69 84
7 70 113
7 71 119
7 72 292
7 73 202
7 74 248
7 75 35
7 76 250
7 77 211
7 78 168
7 79 171
7 80 105
7 81 53
7 82 268
7 83 97
7 84 284
7 85 180
7 86 177
7 87 31
7 88 63
7 89 184
7 90 223
7 91 21
7 92 188
7 93 40
7 94 172
7 95 82
7 96 40
7 97 195
7 98 177
7 99 5
7 100 269
8 9 95
8 10 155
8 11 72
8 12 152
8 13 83
8 14 285
8 15 19
8 16 169
8 17 253
8 18 102
8 19 240
8 20 159
8 21 23
8 22 262
8 23 180
8 24 39
8 25 42
8 26 134
8 27 168
8 28 153
8 29 208
8 30 15
8 31 161
8 32 234
8 33 53
8 34 47
8 35 293
8 36 230
8 37 144
8 38 32
8 39 137
8 40 72
8 41 229
8 42 8
8 43 31
8 44 64
8 45 282
8 46 255
8 47 254
8 48 116
8 49 182
8 50 285
8 51 86
8 52 111
8 53 92
8 54 153
8 55 56
8 56 295
8 57 204
8 58 200
8 59 171
8 60 9
8 61 162
8 62 155
8 63 46
8 64 229
8 65 42
8 66 38
8 67 228
8 68 234
8 69 167
8 70 239
8 71 50
8 72 39
8 73 271
8 74 129
8 75 252
8 76 279
8 77 156
8 78 208
8 79 8
8 80 32
8 81 8
8 82 176
8 83 9
8 84 210
8 85 124
8 86 97
8 87 147
8 88 178
8 89 258
8 90 178
8 91 137
8 92 267
8 93 30
8 94 101
8 95 291
8 96 256
8 97 154
8 98 2
8 99 219
8 100 128
9 10 167
9 11 267
9 12 180
9 13 239
9 14 58
9 15 213
9 16 277
9 17 288
9 18 132
9 19 192
9 20 76
9 21 168
9 22 238
9 23 157
9 24 238
9 25 212
9 26 79
9 27 22
9 28 295
9 29 291
9 30 262
9 31 8
9 32 233
9 33 250
9 34 260
9 35 82
9 36 248
9 37 96
9 38 105
9 39 108
9 40 127
9 41 88
9 42 118
9 43 225
9 44 256
9 45 200
9 46 261
9 47 45
9 48 275
9 49 146
9 50 194
9 51 194
9 52 106
9 53 180
9 54 298
9 55 218
9 56 94
9 57 293
9 58 260
9 59 150
9 60 16
9 61 37
9 62 298
9 63 239
9 64 143
9 65 122
9 66 99
9 67 128
9 68 4
9 69 266
9 70 41
9 71 136
9 72 246
9 73 139
9 74 78
9 75 74
9 76 222
9 77 232
9 78 6
9 79 280
9 80 234
9 81 223
9 82 146
9 83 176
9 84 92
9 85 178
9 86 191
9 87 58
9 88 298
9 89 29
9 90 24
9 91 189
9 92 69
9 93 4
9 94 116
9 95 248
9 96 72
9 97 190
9 98 63
9 99 182
9 100 295
10 11 225
10 12 134
10 13 145
10 14 281
10 15 227
10 16 248
10 17 31
10 18 290
10 19 244
10 20 43
10 21 138
10 22 148
10 23 18
10 24 89
10 25 28
10 26 36
10 27 227
10 28 153
10 29 221
10 30 1
10 31 237
10 32 132
10 33 41
10 34 55
10 35 235
10 36 209
10 37 30
10 38 286
10 39 245
10 40 67
10 41 43
10 42 85
10 43 1
10 44 118
10 45 100
10 46 99
10 47 173
10 48 142
10 49 171
10 50 24
10 51 214
10 52 219
10 53 101
10 54 213
10 55 13
10 56 239
10 57 67
10 58 79
10 59 144
10 60 217
10 61 165
10 62 223
10 63 217
10 64 203
10 65 95
10 66 276
10 67 247
10 68 43
10 69 246
10 70 279
10 71 215
10 72 175
10 73 90
10 74 58
10 75 52
10 76 49
10 77 174
10 78 179
10 79 52
10 80 14
10 81 278
10 82 147
10 83 52
10 84 23
10 85 186
10 86 137
10 87 220
10 88 140
10 89 212
10 90 178
10 91 123
10 92 21
10 93 267
10 94 269
10 95 277
10 96 92
10 97 48
10 98 170
10 99 75
10 100 60
11 12 191
11 13 140
11 14 294
11 15 118
11 16 283
11 17 37
11 18 187
11 19 62
11 20 232
11 21 290
11 22 150
11 23 115
11 24 136
11 25 16
11 26 204
11 27 44
11 28 61
11 29 146
11 30 151
11 31 98
11 32 89
11 33 195
11 34 179
11 35 101
11 36 166
11 37 202
11 38 204
11 39 272
11 40 205
11 41 16
11 42 99
11 43 130
11 44 28
11 45 94
11 46 186
11 47 230
11 48 260
11 49 170
11 50 82
11 51 271
11 52 137
11 53 178
11 54 78
11 55 62
11 56 157
11 57 73
11 58 97
11 59 233
11 60 184
11 61 22
11 62 139
11 63 185
11 64 110
11 65 214
11 66 291
11 67 220
11 68 33
11 69 169
11 70 166
11 71 294
11 72 145
11 73 201
11 74 43
11 75 240
11 76 216
11 77 131
11 78 242
11 79 56
11 80 81
11 81 29
11 82 2
11 83 172
11 84 212
11 85 132
11 86 126
11 87 29
11 88 253
11 89 33
11 90 166
11 91 42
11 92 65
11 93 214
11 94 152
11 95 278
11 96 299
11 97 183
11 98 254
11 99 107
11 100 178
12 13 90
12 14 127
12 15 179
12 16 32
12 17 12
12 18 124
12 19 281
12 20 25
12 21 253
12 22 274
12 23 108
12 24 50
12 25 182
12 26 180
12 27 236
12 28 53
12 29 106
12 30 157
12 31 176
12 32 101
12 33 235
12 34 294
12 35 43
12 36 49
12 37 172
12 38 131
12 39 149
12 40 249
12 41 223
12 42 72
12 43 278
12 44 256
12 45 259
12 46 167
12 47 116
12 48 130
12 49 214
12 50 278
12 51 180
12 52 36
12 53 153
12 54 65
12 55 15
12 56 20
12 57 73
12 58 186
12 59 259
12 60 6
12 61 154
12 62 28
12 63 233
12 64 174
12 65 10
12 66 222
12 67 263
12 68 192
12 69 283
12 70 229
12 71 223
12 72 281
12 73 12
12 74 248
12 75 186
12 76 286
12 77 262
12 78 172
12 79 65
12 80 69
12 81 260
12 82 41
12 83 288
12 84 64
12 85 6
12 86 45
12 87 124
12 88 36
12 89 131
12 90 59
12 91 123
12 92 203
12 93 209
12 94 121
12 95 199
12 96 17
12 97 84
12 98 292
12 99 123
12 100 24
13 14 202
13 15 31
13 16 162
13 17 60
13 18 102
13 19 208
13 20 201
13 21 237
13 22 158
13 23 1
13 24 15
13 25 78
13 26 162
13 27 149
13 28 154
13 29 56
13 30 109
13 31 10
13 32 42
13 33 182
13 34 42
13 35 235
13 36 267
13 37 282
13 38 212
13 39 168
13 40 272
13 41 95
13 42 11
13 43 74
13 44 266
13 45 27
13 46 138
13 47 231
13 48 67
13 49 297
13 50 87
13 51 276
13 52 288
13 53 295
13 54 27
13 55 255
13 56 250
13 57 105
13 58 182
13 59 291
13 60 134
13 61 167
13 62 226
13 63 88
13 64 119
13 65 108
13 66 299
13 67 30
13 68 220
13 69 111
13 70 125
13 71 64
13 72 29
13 73 255
13 74 234
13 75 114
13 76 51
13 77 245
13 78 231
13 79 93
13 80 91
13 81 2
13 82 39
13 83 71
13 84 142
13 85 148
13 86 129
13 87 0
13 88 41
13 89 166
13 90 219
13 91 162
13 92 164
13 93 237
13 94 185
13 95 225
13 96 298
13 97 19
13 98 86
13 99 267
13 100 65
14 15 82
14 16 171
14 17 228
14 18 169
14 19 92
14 20 271
14 21 42
14 22 148
14 23 127
14 24 145
14 25 32
14 26 50
14 27 263
14 28 187
14 29 188
14 30 194
14 31 16
14 32 193
14 33 167
14 34 54
14 35 297
14 36 250
14 37 91
14 38 57
14 39 74
14 40 274
14 41 42
14 42 209
14 43 212
14 44 17
14 45 216
14 46 105
14 47 38
14 48 244
14 49 194
14 50 207
14 51 219
14 52 134
14 53 191
14 54 70
14 55 120
14 56 134
14 57 119
14 58 241
14 59 165
14 60 183
14 61 113
14 62 41
14 63 263
14 64 90
14 65 297
14 66 184
14 67 237
14 68 195
14 69 22
14 70 5
14 71 33
14 72 177
14 73 101
14 74 47
14 75 142
14 76 58
14 77 191
14 78 167
14 79 108
14 80 254
14 81 75
14 82 187
14 83 219
14 84 128
14 85 19
14 86 234
14 87 271
14 88 245
14 89 69
14 90 149
14 91 235
14 92 90
14 93 14
14 94 276
14 95 180
14 96 33
14 97 186
14 98 214
14 99 140
14 100 64
15 16 117
15 17 161
15 18 224
15 19 92
15 20 133
15 21 297
15 22 169
15 23 185
15 24 52
15 25 5
15 26 201
15 27 148
15 28 234
15 29 53
15 30 84
15 31 200
15 32 191
15 33 163
15 34 140
15 35 104
15 36 265
15 37 156
15 38 271
15 39 2
15 40 179
15 41 153
15 42 106
15 43 130
15 44 115
15 45 149
15 46 207
15 47 294
15 48 169
15 49 239
15 50 43
15 51 261
15 52 283
15 53 8
15 54 266
15 55 232
15 56 135
15 57 73
15 58 127
15 59 89
15 60 16
15 61 274
15 62 36
15 63 45
15 64 274
15 65 250
15 66 156
15 67 147
15 68 197
15 69 76
15 70 233
15 71 114
15 72 48
15 73 208
15 74 78
15 75 102
15 76 205
15 77 149
15 78 16
15 79 30
15 80 259
15 81 63
15 82 5
15 83 23
15 84 118
15 85 128
15 86 169
15 87 8
15 88 90
15 89 40
15 90 248
15 91 91
15 92 215
15 93 13
15 94 233
15 95 275
15 96 135
15 97 226
15 98 210
15 99 173
15 100 89
16 17 230
16 18 297
16 19 92
16 20 111
16 21 294
16 22 88
16 23 101
16 24 179
16 25 221
16 26 57
16 27 207
16 28 120
16 29 9
16 30 223
16 31 96
16 32 107
16 33 29
16 34 190
16 35 235
16 36 68
16 37 237
16 38 67
16 39 136
16 40 42
16 41 224
16 42 181
16 43 114
16 44 187
16 45 149
16 46 223
16 47 4
16 48 49
16 49 123
16 50 162
16 51 117
16 52 133
16 53 181
16 54 171
16 55 278
16 56 216
16 57 214
16 58 169
16 59 205
16 60 106
16 61 268
16 62 112
16 63 101
16 64 110
16 65 269
16 66 239
16 67 207
16 68 216
16 69 69
16 70 290
16 71 51
16 72 229
16 73 55
16 74 60
16 75 10
16 76 56
16 77 22
16 78 129
16 79 296
16 80 282
16 81 287
16 82 251
16 83 214
16 84 41
16 85 269
16 86 51
16 87 134
16 88 197
16 89 267
16 90 41
16 91 235
16 92 230
16 93 66
16 94 299
16 95 70
16 96 107
16 97 140
16 98 106
16 99 134
16 100 247
17 18 289
17 19 204
17 20 126
17 21 283
17 22 191
17 23 239
17 24 47
17 25 188
17 26 182
17 27 31
17 28 21
17 29 140
17 30 31
17 31 220
17 32 272
17 33 218
17 34 293
17 35 197
17 36 115
17 37 206
17 38 228
17 39 73
17 40 157
17 41 134
17 42 211
17 43 210
17 44 176
17 45 69
17 46 10
17 47 194
17 48 152
17 49 179
17 50 73
17 51 259
17 52 65
17 53 148
17 54 154
17 55 86
17 56 272
17 57 171
17 58 205
17 59 146
17 60 298
17 61 247
17 62 155
17 63 213
17 64 176
17 65 225
17 66 290
17 67 59
17 68 34
17 69 17
17 70 143
17 71 239
17 72 70
17 73 162
17 74 257
17 75 28
17 76 45
17 77 177
17 78 163
17 79 201
17 80 252
17 81 73
17 82 232
17 83 41
17 84 259
17 85 7
17 86 39
17 87 223
17 88 101
17 89 109
17 90 28
17 91 163
17 92 22
17 93 53
17 94 219
17 95 1
17 96 69
17 97 72
17 98 91
17 99 57
17 100 203
18 19 226
18 20 217
18 21 32
18 22 55
18 23 208
18 24 230
18 25 29
18 26 197
18 27 144
18 28 96
18 29 280
18 30 147
18 31 205
18 32 191
18 33 115
18 34 269
18 35 250
18 36 80
18 37 66
18 38 123
18 39 5
18 40 78
18 41 299
18 42 161
18 43 3
18 44 239
18 45 235
18 46 32
18 47 210
18 48 88
18 49 57
18 50 242
18 51 275
18 52 120
18 53 224
18 54 166
18 55 16
18 56 261
18 57 281
18 58 1
18 59 68
18 60 133
18 61 243
18 62 78
18 63 53
18 64 120
18 65 56
18 66 123
18 67 43
18 68 3
18 69 287
18 70 37
18 71 173
18 72 215
18 73 283
18 74 56
18 75 199
18 76 235
18 77 100
18 78 159
18 79 17
18 80 144
18 81 167
18 82 175
18 83 200
18 84 239
18 85 80
18 86 210
18 87 59
18 88 79
18 89 5
18 90 219
18 91 270
18 92 104
18 93 279
18 94 117
18 95 193
18 96 67
18 97 152
18 98 140
18 99 0
18 100 209
19 20 80
19 21 79
19 22 54
19 23 10
19 24 215
19 25 215
19 26 216
19 27 28
19 28 90
19 29 299
19 30 213
19 31 299
19 32 120
19 33 97
19 34 12
19 35 280
19 36 243
19 37 177
19 38 239
19 39 29
19 40 252
19 41 157
19 42 170
19 43 82
19 44 77
19 45 78
19 46 282
19 47 234
19 48 254
19 49 18
19 50 293
19 51 287
19 52 66
19 53 107
19 54 207
19 55 254
19 56 115
19 57 91
19 58 212
19 59 135
19 60 20
19 61 171
19 62 30
19 63 74
19 64 73
19 65 107
19 66 287
19 67 148
19 68 299
19 69 289
19 70 258
19 71 245
19 72 69
19 73 195
19 74 152
19 75 273
19 76 174
19 77 17
19 78 111
19 79 244
19 80 168
19 81 115
19 82 65
19 83 296
19 84 275
19 85 88
19 86 80
19 87 38
19 88 213
19 89 15
19 90 45
19 91 296
19 92 283
19 93 94
19 94 198
19 95 155
19 96 278
19 97 173
19 98 72
19 99 29
19 100 296
20 21 236
20 22 248
20 23 195
20 24 213
20 25 55
20 26 28
20 27 150
20 28 23
20 29 259
20 30 290
20 31 6
20 32 141
20 33 63
20 34 296
20 35 253
20 36 142
20 37 85
20 38 14
20 39 84
20 40 224
20 41 85
20 42 266
20 43 141
20 44 246
20 45 119
20 46 145
20 47 277
20 48 212
20 49 136
20 50 159
20 51 152
20 52 91
20 53 10
20 54 215
20 55 260
20 56 246
20 57 145
20 58 279
20 59 102
20 60 254
20 61 197
20 62 277
20 63 41
20 64 129
20 65 100
20 66 251
20 67 182
20 68 134
20 69 1
20 70 84
20 71 54
20 72 140
20 73 32
20 74 287
20 75 278
20 76 94
20 77 88
20 78 141
20 79 55
20 80 285
20 81 170
20 82 225
20 83 122
20 84 152
20 85 244
20 86 298
20 87 25
20 88 127
20 89 1
20 90 285
20 91 262
20 92 86
20 93 176
20 94 54
20 95 96
20 96 281
20 97 145
20 98 219
20 99 5
20 100 110
21 22 226
21 23 34
21 24 115
21 25 12
21 26 112
21 27 170
21 28 250
21 29 140
21 30 271
21 31 108
21 32 6
21 33 98
21 34 150
21 35 68
21 36 239
21 37 77
21 38 181
21 39 238
21 40 202
21 41 282
21 42 134
21 43 52
21 44 256
21 45 127
21 46 59
21 47 68
21 48 275
21 49 84
21 50 175
21 51 7
21 52 282
21 53 217
21 54 185
21 55 60
21 56 244
21 57 184
21 58 177
21 59 269
21 60 171
21 61 254
21 62 271
21 63 276
21 64 13
21 65 90
21 66 191
21 67 256
21 68 292
21 69 228
21 70 254
21 71 178
21 72 169
21 73 80
21 74 243
21 75 76
21 76 276
21 77 101
21 78 247
21 79 96
21 80 97
21 81 36
21 82 91
21 83 9
21 84 217
21 85 1
21 86 212
21 87 184
21 88 44
21 89 116
21 90 97
21 91 168
21 92 134
21 93 246
21 94 30
21 95 89
21 96 37
21 97 147
21 98 150
21 99 143
21 100 196
22 23 82
22 24 22
22 25 238
22 26 244
22 27 84
22 28 290
22 29 275
22 30 163
22 31 147
22 32 128
22 33 262
22 34 216
22 35 235
22 36 108
22 37 42
22 38 106
22 39 195
22 40 77
22 41 198
22 42 291
22 43 134
22 44 63
22 45 11
22 46 293
22 47 156
22 48 91
22 49 115
22 50 151
22 51 240
22 52 58
22 53 140
22 54 46
22 55 39
22 56 29
22 57 112
22 58 16
22 59 14
22 60 56
22 61 173
22 62 84
22 63 208
22 64 26
22 65 203
22 66 182
22 67 9
22 68 13
22 69 149
22 70 49
22 71 197
22 72 229
22 73 269
22 74 113
22 75 21
22 76 2
22 77 129
22 78 109
22 79 158
22 80 64
22 81 286
22 82 114
22 83 32
22 84 96
22 85 288
22 86 198
22 87 289
22 88 275
22 89 102
22 90 31
22 91 7
22 92 229
22 93 102
22 94 152
22 95 86
22 96 186
22 97 41
22 98 248
22 99 182
22 100 57
23 24 71
23 25 38
23 26 193
23 27 202
23 28 20
23 29 240
23 30 270
23 31 299
23 32 252
23 33 16
23 34 164
23 35 203
23 36 229
23 37 31
23 38 226
23 39 117
23 40 129
23 41 261
23 42 26
23 43 229
23 44 293
23 45 299
23 46 258
23 47 39
23 48 234
23 49 93
23 50 76
23 51 255
23 52 182
23 53 102
23 54 163
23 55 220
23 56 152
23 57 119
23 58 259
23 59 86
23 60 177
23 61 156
23 62 71
23 63 185
23 64 7
23 65 98
23 66 133
23 67 171
23 68 272
23 69 285
23 70 100
23 71 56
23 72 197
23 73 28
23 74 132
23 75 2
23 76 238
23 77 168
23 78 160
23 79 12
23 80 256
23 81 277
23 82 196
23 83 274
23 84 35
23 85 67
23 86 136
23 87 157
23 88 290
23 89 224
23 90 25
23 91 33
23 92 94
23 93 60
23 94 115
23 95 94
23 96 105
23 97 177
23 98 167
23 99 159
23 100 104
24 25 121
24 26 182
24 27 244
24 28 4
24 29 255
24 30 160
24 31 273
24 32 130
24 33 102
24 34 116
24 35 295
24 36 118
24 37 265
24 38 261
24 39 32
24 40 87
24 41 151
24 42 71
24 43 81
24 44 126
24 45 181
24 46 51
24 47 258
24 48 246
24 49 292
24 50 99
24 51 160
24 52 162
24 53 209
24 54 236
24 55 4
24 56 166
24 57 70
24 58 285
24 59 47
24 60 105
24 61 143
24 62 39
24 63 258
24 64 232
24 65 192
24 66 264
24 67 134
24 68 166
24 69 296
24 70 85
24 71 163
24 72 220
24 73 96
24 74 288
24 75 3
24 76 71
24 77 74
24 78 119
24 79 233
24 80 163
24 81 195
24 82 150
24 83 96
24 84 7
24 85 68
24 86 43
24 87 185
24 88 221
24 89 175
24 90 94
24 91 49
24 92 210
24 93 272
24 94 268
24 95 82
24 96 168
24 97 279
24 98 71
24 99 245
24 100 129
25 26 225
25 27 224
25 28 271
25 29 259
25 30 173
25 31 14
25 32 182
25 33 192
25 34 75
25 35 67
25 36 239
25 37 175
25 38 31
25 39 217
25 40 195
25 41 16
25 42 293
25 43 76
25 44 50
25 45 209
25 46 202
25 47 276
25 48 143
25 49 202
25 50 15
25 51 173
25 52 278
25 53 168
25 54 64
25 55 123
25 56 36
25 57 101
25 58 32
25 59 21
25 60 295
25 61 150
25 62 169
25 63 124
25 64 164
25 65 238
25 66 229
25 67 46
25 68 272
25 69 20
25 70 141
25 71 129
25 72 252
25 73 141
25 74 52
25 75 229
25 76 239
25 77 17
25 78 241
25 79 275
25 80 234
25 81 123
25 82 84
25 83 37
25 84 279
25 85 231
25 86 64
25 87 163
25 88 283
25 89 76
25 90 3
25 91 140
25 92 77
25 93 13
25 94 4
25 95 84
25 96 250
25 97 134
25 98 155
25 99 262
25 100 47
26 27 23
26 28 33
26 29 196
26 30 38
26 31 66
26 32 99
26 33 168
26 34 103
26 35 183
26 36 168
26 37 110
26 38 256
26 39 120
26 40 73
26 41 131
26 42 210
26 43 8
26 44 152
26 45 93
26 46 279
26 47 73
26 48 118
26 49 195
26 50 73
26 51 175
26 52 167
26 53 287
26 54 278
26 55 3
26 56 160
26 57 260
26 58 177
26 59 202
26 60 246
26 61 259
26 62 228
26 63 19
26 64 279
26 65 266
26 66 57
26 67 147
26 68 74
26 69 239
26 70 272
26 71 111
26 72 100
26 73 109
26 74 290
26 75 104
26 76 85
26 77 267
26 78 245
26 79 106
26 80 273
26 81 194
26 82 135
26 83 128
26 84 267
26 85 126
26 86 68
26 87 78
26 88 134
26 89 243
26 90 17
26 91 295
26 92 65
26 93 48
26 94 299
26 95 299
26 96 286
26 97 55
26 98 74
26 99 25
26 100 257
27 28 206
27 29 9
27 30 291
27 31 165
27 32 136
27 33 101
27 34 14
27 35 234
27 36 22
27 37 8
27 38 181
27 39 277
27 40 276
27 41 193
27 42 272
27 43 71
27 44 48
27 45 159
27 46 134
27 47 165
27 48 47
27 49 191
27 50 153
27 51 16
27 52 20
27 53 177
27 54 88
27 55 114
27 56 232
27 57 122
27 58 280
27 59 47
27 60 153
27 61 92
27 62 238
27 63 84
27 64 241
27 65 227
27 66 212
27 67 144
27 68 190
27 69 215
27 70 86
27 71 108
27 72 184
27 73 0
27 74 265
27 75 236
27 76 262
27 77 60
27 78 75
27 79 41
27 80 31
27 81 95
27 82 40
27 83 20
27 84 180
27 85 217
27 86 182
27 87 289
27 88 100
27 89 297
27 90 179
27 91 33
27 92 167
27 93 142
27 94 211
27 95 118
27 96 1
27 97 37
27 98 284
27 99 134
27 100 281
28 29 41
28 30 104
28 31 23
28 32 126
28 33 291
28 34 58
28 35 6
28 36 235
28 37 97
