40 780
6 36 22
6 37 86
6 38 112
6 39 86
6 40 38
7 8 45
7 9 118
7 10 47
7 11 56
7 12 53
7 13 8
7 14 69
7 15 100
7 16 95
7 17 62
7 18 5
7 19 67
7 20 118
7 21 101
7 22 119
7 23 110
7 24 49
7 25 56
7 26 31
7 27 39
7 28 49
7 29 91
7 30 54
7 31 92
7 32 50
7 33 97
7 34 1
7 35 66
7 36 119
7 37 11
7 38 50
7 39 71
7 40 33
8 9 35
8 10 18
8 11 2
8 12 115
8 13 41
8 14 73
8 15 32
8 16 62
8 17 9
8 18 21
8 19 34
8 20 33
8 21 96
8 22 119
8 23 99
8 24 87
8 25 93
8 26 48
8 27 34
8 28 107
8 29 103
8 30 5
8 31 68
8 32 112
8 33 69
8 34 26
8 35 2
8 36 80
8 37 33
8 38 93
8 39 88
8 40 36
9 10 78
9 11 75
9 12 80
9 13 1
9 14 53
9 15 35
9 16 86
9 17 62
9 18 2
9 19 20
9 20 46
9 21 97
9 22 71
9 23 43
9 24 33
9 25 102
9 26 77
9 27 96
9 28 102
9 29 119
9 30 94
9 31 63
9 32 40
9 33 73
9 34 9
9 35 80
9 36 48
9 37 103
9 38 92
9 39 112
9 40 66
10 11 28
10 12 21
10 13 0
10 14 45
10 15 11
10 16 99
10 17 63
10 18 109
10 19 55
10 20 12
10 21 41
10 22 23
10 23 113
10 24 56
10 25 13
10 26 10
10 27 117
10 28 117
10 29 109
10 30 69
10 31 9
10 32 11
10 33 107
10 34 13
10 35 31
10 36 85
10 37 30
10 38 75
10 39 1
10 40 91
11 12 66
11 13 63
11 14 27
11 15 102
11 16 9
11 17 52
11 18 2
11 19 11
11 20 22
11 21 33
11 22 80
11 23 13
11 24 39
11 25 66
11 26 39
11 27 119
11 28 11
11 29 106
11 30 99
11 31 58
11 32 78
11 33 86
11 34 102
11 35 6
11 36 62
11 37 18
11 38 57
11 39 26
11 40 86
12 13 36
12 14 4
12 15 41
12 16 26
12 17 114
12 18 28
12 19 23
12 20 83
12 21 109
12 22 117
12 23 36
12 24 55
12 25 55
12 26 6
12 27 54
12 28 90
12 29 34
12 30 108
12 31 20
12 32 30
12 33 39
12 34 38
12 35 57
12 36 47
12 37 93
12 38 59
12 39 80
12 40 40
13 14 7
13 15 114
13 16 32
13 17 65
13 18 60
13 19 112
13 20 107
13 21 97
13 22 34
13 23 27
13 24 3
13 25 67
13 26 84
13 27 108
13 28 56
13 29 23
13 30 33
13 31 71
13 32 34
13 33 14
13 34 51
13 35 115
13 36 107
13 37 30
13 38 26
13 39 38
13 40 39
14 15 23
14 16 42
14 17 91
14 18 97
14 19 20
14 20 79
14 21 108
14 22 11
14 23 4
14 24 94
14 25 69
14 26 59
14 27 63
14 28 64
14 29 17
14 30 3
14 31 51
14 32 32
14 33 64
14 34 97
14 35 58
14 36 106
14 37 50
14 38 64
14 39 108
14 40 67
15 16 65
15 17 15
15 18 70
15 19 16
15 20 47
15 21 65
15 22 100
15 23 11
15 24 16
15 25 55
15 26 50
15 27 99
15 28 46
15 29 42
15 30 26
15 31 40
15 32 56
15 33 36
15 34 80
15 35 18
15 36 39
15 37 72
15 38 8
15 39 61
15 40 91
16 17 28
16 18 109
16 19 2
16 20 20
16 21 24
16 22 41
16 23 30
16 24 79
16 25 39
16 26 48
16 27 13
16 28 12
16 29 112
16 30 99
16 31 108
16 32 71
16 33 114
16 34 112
16 35 66
16 36 11
16 37 101
16 38 2
16 39 69
16 40 64
17 18 57
17 19 119
17 20 59
17 21 53
17 22 104
17 23 76
17 24 115
17 25 79
17 26 71
17 27 92
17 28 84
17 29 91
17 30 101
17 31 63
17 32 110
17 33 82
17 34 91
17 35 98
17 36 42
17 37 86
17 38 23
17 39 44
17 40 100
18 19 48
18 20 72
18 21 11
18 22 55
18 23 43
18 24 21
18 25 39
18 26 108
18 27 60
18 28 86
18 29 111
18 30 71
18 31 34
18 32 114
18 33 93
18 34 64
18 35 98
18 36 118
18 37 65
18 38 15
18 39 62
18 40 21
19 20 68
19 21 80
19 22 30
19 23 20
19 24 14
19 25 61
19 26 75
19 27 87
19 28 64
19 29 95
19 30 40
19 31 47
19 32 103
19 33 56
19 34 61
19 35 55
19 36 68
19 37 23
19 38 115
19 39 84
19 40 117
20 21 24
20 22 10
20 23 89
20 24 116
20 25 21
20 26 72
20 27 1
20 28 38
20 29 78
20 30 55
20 31 113
20 32 76
20 33 22
20 34 112
20 35 4
20 36 47
20 37 29
20 38 101
20 39 47
20 40 19
21 22 54
21 23 78
21 24 71
21 25 17
21 26 112
21 27 80
21 28 81
21 29 56
21 30 78
21 31 80
21 32 8
21 33 81
21 34 57
21 35 35
21 36 117
21 37 29
21 38 54
21 39 38
21 40 81
22 23 16
22 24 20
22 25 48
22 26 75
22 27 117
22 28 17
22 29 7
22 30 32
22 31 74
22 32 77
22 33 34
22 34 83
22 35 22
22 36 34
22 37 82
22 38 101
22 39 27
22 40 117
23 24 68
23 25 115
23 26 116
23 27 90
23 28 31
23 29 42
23 30 61
23 31 60
23 32 34
23 33 38
23 34 53
23 35 69
23 36 12
23 37 98
23 38 80
23 39 19
23 40 28
24 25 52
24 26 6
24 27 32
24 28 111
24 29 85
24 30 68
24 31 69
24 32 79
24 33 56
24 34 32
24 35 13
24 36 84
24 37 57
24 38 72
24 39 87
24 40 112
25 26 48
25 27 52
25 28 29
25 29 98
25 30 65
25 31 48
25 32 49
25 33 53
25 34 18
25 35 11
25 36 64
25 37 4
25 38 106
25 39 115
25 40 105
26 27 47
26 28 91
26 29 57
26 30 114
26 31 97
26 32 27
26 33 28
26 34 72
26 35 115
26 36 28
26 37 86
26 38 105
26 39 100
26 40 107
27 28 44
27 29 83
27 30 1
27 31 62
27 32 57
27 33 112
27 34 24
27 35 35
27 36 101
27 37 108
27 38 82
27 39 91
27 40 76
28 29 10
28 30 60
28 31 79
28 32 0
28 33 23
28 34 26
28 35 63
28 36 3
28 37 46
28 38 11
28 39 33
28 40 62
29 30 44
29 31 11
29 32 114
29 33 22
29 34 31
29 35 53
29 36 79
29 37 79
29 38 21
29 39 75
29 40 27
30 31 39
30 32 90
30 33 73
30 34 117
30 35 57
30 36 90
30 37 90
30 38 61
30 39 84
30 40 106
31 32 94
31 33 113
31 34 37
31 35 41
31 36 51
31 37 86
31 38 13
31 39 62
31 40 69
32 33 69
32 34 15
32 35 67
32 36 99
32 37 115
32 38 45
32 39 84
32 40 26
33 34 14
33 35 2
33 36 57
33 37 22
33 38 54
33 39 38
33 40 19
34 35 82
34 36 79
34 37 29
34 38 37
34 39 62
34 40 78
35 36 6
35 37 80
35 38 110
35 39 20
35 40 118
36 37 56
36 38 83
36 39 85
36 40 25
37 38 112
37 39 29
37 40 115
38 39 110
38 40 18
39 40 49
