40 780
8 35 86
8 36 80
8 37 115
8 38 80
8 39 62
8 40 10
9 10 84
9 11 116
9 12 35
9 13 50
9 14 33
9 15 78
9 16 0
9 17 8
9 18 73
9 19 61
9 20 63
9 21 44
9 22 68
9 23 91
9 24 111
9 25 61
9 26 56
9 27 17
9 28 89
9 29 42
9 30 57
9 31 92
9 32 61
9 33 14
9 34 54
9 35 16
9 36 113
9 37 85
9 38 42
9 39 69
9 40 113
10 11 104
10 12 52
10 13 112
10 14 73
10 15 46
10 16 17
10 17 15
10 18 29
10 19 86
10 20 80
10 21 115
10 22 119
10 23 32
10 24 96
10 25 93
10 26 16
10 27 63
10 28 59
10 29 58
10 30 47
10 31 40
10 32 30
10 33 81
10 34 103
10 35 17
10 36 101
10 37 72
10 38 24
10 39 119
10 40 52
11 12 50
11 13 17
11 14 52
11 15 24
11 16 67
11 17 75
11 18 108
11 19 14
11 20 11
11 21 17
11 22 83
11 23 111
11 24 39
11 25 99
11 26 79
11 27 105
11 28 34
11 29 28
11 30 93
11 31 2
11 32 87
11 33 10
11 34 115
11 35 103
11 36 36
11 37 113
11 38 101
11 39 64
11 40 101
12 13 81
12 14 54
12 15 49
12 16 109
12 17 59
12 18 64
12 19 55
12 20 90
12 21 88
12 22 89
12 23 32
12 24 17
12 25 21
12 26 59
12 27 37
12 28 78
12 29 83
12 30 53
12 31 34
12 32 113
12 33 21
12 34 89
12 35 22
12 36 100
12 37 70
12 38 91
12 39 30
12 40 49
13 14 32
13 15 32
13 16 79
13 17 45
13 18 88
13 19 64
13 20 63
13 21 70
13 22 40
13 23 119
13 24 59
13 25 27
13 26 106
13 27 107
13 28 103
13 29 20
13 30 115
13 31 72
13 32 53
13 33 61
13 34 87
13 35 50
13 36 99
13 37 0
13 38 7
13 39 79
13 40 68
14 15 40
14 16 92
14 17 108
14 18 47
14 19 105
14 20 41
14 21 69
14 22 68
14 23 111
14 24 58
14 25 95
14 26 54
14 27 23
14 28 119
14 29 5
14 30 5
14 31 10
14 32 14
14 33 70
14 34 110
14 35 27
14 36 23
14 37 72
14 38 112
14 39 13
14 40 21
15 16 112
15 17 59
15 18 50
15 19 84
15 20 24
15 21 51
15 22 93
15 23 37
15 24 15
15 25 76
15 26 37
15 27 65
15 28 61
15 29 1
15 30 29
15 31 95
15 32 95
15 33 99
15 34 76
15 35 96
15 36 113
15 37 38
15 38 2
15 39 52
15 40 6
16 17 100
16 18 36
16 19 100
16 20 38
16 21 23
16 22 52
16 23 118
16 24 37
16 25 85
16 26 89
16 27 46
16 28 25
16 29 60
16 30 86
16 31 45
16 32 21
16 33 41
16 34 29
16 35 39
16 36 54
16 37 109
16 38 61
16 39 105
16 40 79
17 18 97
17 19 11
17 20 116
17 21 50
17 22 22
17 23 103
17 24 36
17 25 24
17 26 24
17 27 46
17 28 5
17 29 49
17 30 8
17 31 39
17 32 19
17 33 41
17 34 8
17 35 47
17 36 34
17 37 28
17 38 46
17 39 69
17 40 18
18 19 82
18 20 1
18 21 97
18 22 101
18 23 82
18 24 33
18 25 78
18 26 92
18 27 83
18 28 6
18 29 117
18 30 104
18 31 80
18 32 25
18 33 4
18 34 11
18 35 35
18 36 97
18 37 15
18 38 76
18 39 47
18 40 21
19 20 3
19 21 107
19 22 11
19 23 115
19 24 45
19 25 111
19 26 63
19 27 116
19 28 81
19 29 50
19 30 44
19 31 10
19 32 65
19 33 3
19 34 29
19 35 103
19 36 67
19 37 14
19 38 36
19 39 76
19 40 33
20 21 2
20 22 19
20 23 5
20 24 119
20 25 20
20 26 6
20 27 44
20 28 89
20 29 105
20 30 28
20 31 52
20 32 17
20 33 65
20 34 88
20 35 17
20 36 28
20 37 25
20 38 88
20 39 100
20 40 4
21 22 38
21 23 61
21 24 64
21 25 76
21 26 44
21 27 41
21 28 10
21 29 95
21 30 70
21 31 89
21 32 94
21 33 47
21 34 5
21 35 69
21 36 93
21 37 44
21 38 57
21 39 67
21 40 112
22 23 58
22 24 7
22 25 98
22 26 68
22 27 61
22 28 113
22 29 24
22 30 10
22 31 60
22 32 91
22 33 66
22 34 58
22 35 74
22 36 101
22 37 9
22 38 47
22 39 45
22 40 19
23 24 50
23 25 117
23 26 112
23 27 47
23 28 13
23 29 67
23 30 62
23 31 99
23 32 118
23 33 18
23 34 21
23 35 102
23 36 36
23 37 115
23 38 83
23 39 36
23 40 78
24 25 74
24 26 98
24 27 111
24 28 23
24 29 57
24 30 46
24 31 56
24 32 76
24 33 109
24 34 57
24 35 34
24 36 8
24 37 45
24 38 66
24 39 99
24 40 57
25 26 52
25 27 35
25 28 65
25 29 72
25 30 114
25 31 29
25 32 59
25 33 60
25 34 94
25 35 116
25 36 6
25 37 29
25 38 54
25 39 87
25 40 100
26 27 34
26 28 37
26 29 35
26 30 48
26 31 112
26 32 49
26 33 21
26 34 54
26 35 9
26 36 4
26 37 37
26 38 78
26 39 117
26 40 23
27 28 77
27 29 100
27 30 6
27 31 40
27 32 34
27 33 22
27 34 77
27 35 116
27 36 33
27 37 107
27 38 41
27 39 39
27 40 74
28 29 102
28 30 74
28 31 31
28 32 36
28 33 77
28 34 49
28 35 88
28 36 22
28 37 2
28 38 18
28 39 82
28 40 78
29 30 96
29 31 45
29 32 77
29 33 101
29 34 19
29 35 21
29 36 60
29 37 28
29 38 27
29 39 109
29 40 117
30 31 86
30 32 8
30 33 73
30 34 75
30 35 64
30 36 5
30 37 29
30 38 78
30 39 77
30 40 49
31 32 24
31 33 1
31 34 47
31 35 70
31 36 90
31 37 43
31 38 99
31 39 55
31 40 105
32 33 74
32 34 102
32 35 4
32 36 67
32 37 86
32 38 50
32 39 90
32 40 29
33 34 29
33 35 72
33 36 64
33 37 67
33 38 86
33 39 74
33 40 7
34 35 54
34 36 58
34 37 88
34 38 56
34 39 26
34 40 111
35 36 28
35 37 99
35 38 37
35 39 39
35 40 40
36 37 106
36 38 31
36 39 114
36 40 47
37 38 78
37 39 108
37 40 53
38 39 3
38 40 25
39 40 31
