50 1225
4 44 71
4 45 41
4 46 47
4 47 41
4 48 126
4 49 120
4 50 52
5 6 106
5 7 97
5 8 55
5 9 81
5 10 121
5 11 105
5 12 48
5 13 48
5 14 20
5 15 51
5 16 143
5 17 137
5 18 67
5 19 144
5 20 24
5 21 92
5 22 47
5 23 42
5 24 127
5 25 92
5 26 49
5 27 39
5 28 109
5 29 5
5 30 136
5 31 52
5 32 3
5 33 132
5 34 72
5 35 147
5 36 136
5 37 92
5 38 134
5 39 119
5 40 111
5 41 118
5 42 68
5 43 131
5 44 83
5 45 128
5 46 28
5 47 141
5 48 10
5 49 144
5 50 64
6 7 19
6 8 81
6 9 65
6 10 16
6 11 47
6 12 81
6 13 47
6 14 11
6 15 68
6 16 40
6 17 5
6 18 54
6 19 84
6 20 75
6 21 42
6 22 81
6 23 44
6 24 90
6 25 101
6 26 101
6 27 29
6 28 58
6 29 30
6 30 77
6 31 36
6 32 75
6 33 109
6 34 10
6 35 104
6 36 39
6 37 128
6 38 144
6 39 30
6 40 79
6 41 74
6 42 95
6 43 8
6 44 33
6 45 35
6 46 107
6 47 95
6 48 43
6 49 31
6 50 57
7 8 28
7 9 27
7 10 113
7 11 51
7 12 97
7 13 12
7 14 55
7 15 116
7 16 31
7 17 56
7 18 141
7 19 2
7 20 141
7 21 107
7 22 92
7 23 5
7 24 75
7 25 2
7 26 95
7 27 65
7 28 26
7 29 43
7 30 116
7 31 121
7 32 50
7 33 76
7 34 69
7 35 137
7 36 109
7 37 77
7 38 9
7 39 50
7 40 36
7 41 100
7 42 110
7 43 111
7 44 59
7 45 82
7 46 33
7 47 3
7 48 149
7 49 106
7 50 135
8 9 38
8 10 13
8 11 105
8 12 135
8 13 13
8 14 78
8 15 16
8 16 2
8 17 67
8 18 91
8 19 18
8 20 113
8 21 57
8 22 41
8 23 114
8 24 144
8 25 123
8 26 122
8 27 94
8 28 144
8 29 77
8 30 33
8 31 102
8 32 38
8 33 129
8 34 16
8 35 119
8 36 28
8 37 132
8 38 141
8 39 35
8 40 50
8 41 65
8 42 88
8 43 16
8 44 75
8 45 125
8 46 119
8 47 83
8 48 95
8 49 48
8 50 140
9 10 11
9 11 149
9 12 25
9 13 69
9 14 109
9 15 114
9 16 27
9 17 94
9 18 109
9 19 142
9 20 12
9 21 42
9 22 44
9 23 76
9 24 20
9 25 108
9 26 119
9 27 123
9 28 34
9 29 83
9 30 118
9 31 116
9 32 72
9 33 89
9 34 88
9 35 76
9 36 42
9 37 145
9 38 40
9 39 126
9 40 31
9 41 56
9 42 20
9 43 18
9 44 84
9 45 86
9 46 100
9 47 143
9 48 1
9 49 120
9 50 104
10 11 56
10 12 44
10 13 35
10 14 137
10 15 9
10 16 11
10 17 116
10 18 101
10 19 61
10 20 103
10 21 18
10 22 37
10 23 82
10 24 11
10 25 128
10 26 60
10 27 75
10 28 71
10 29 49
10 30 56
10 31 87
10 32 98
10 33 17
10 34 128
10 35 67
10 36 146
10 37 36
10 38 129
10 39 111
10 40 33
10 41 109
10 42 33
10 43 36
10 44 144
10 45 41
10 46 52
10 47 93
10 48 97
10 49 114
10 50 42
11 12 72
11 13 52
11 14 2
11 15 105
11 16 17
11 17 60
11 18 70
11 19 124
11 20 61
11 21 47
11 22 72
11 23 68
11 24 113
11 25 149
11 26 103
11 27 121
11 28 10
11 29 139
11 30 54
11 31 61
11 32 79
11 33 115
11 34 39
11 35 80
11 36 89
11 37 55
11 38 9
11 39 124
11 40 126
11 41 114
11 42 92
11 43 132
11 44 16
11 45 12
11 46 49
11 47 76
11 48 130
11 49 46
11 50 52
12 13 46
12 14 16
12 15 136
12 16 50
12 17 119
12 18 58
12 19 36
12 20 4
12 21 39
12 22 105
12 23 18
12 24 111
12 25 13
12 26 70
12 27 71
12 28 13
12 29 7
12 30 48
12 31 121
12 32 121
12 33 105
12 34 47
12 35 52
12 36 81
12 37 20
12 38 47
12 39 49
12 40 36
12 41 32
12 42 135
12 43 30
12 44 72
12 45 132
12 46 49
12 47 121
12 48 6
12 49 23
12 50 90
13 14 144
13 15 1
13 16 115
13 17 11
13 18 30
13 19 62
13 20 48
13 21 34
13 22 129
13 23 125
13 24 108
13 25 7
13 26 133
13 27 81
13 28 58
13 29 64
13 30 124
13 31 148
13 32 123
13 33 103
13 34 92
13 35 131
13 36 57
13 37 126
13 38 124
13 39 136
13 40 16
13 41 148
13 42 76
13 43 97
13 44 14
13 45 69
13 46 72
13 47 68
13 48 130
13 49 94
13 50 113
14 15 110
14 16 31
14 17 51
14 18 10
14 19 69
14 20 53
14 21 140
14 22 86
14 23 140
14 24 61
14 25 133
14 26 5
14 27 27
14 28 97
14 29 73
14 30 96
14 31 5
14 32 7
14 33 73
14 34 31
14 35 35
14 36 130
14 37 81
14 38 146
14 39 109
14 40 114
14 41 91
14 42 28
14 43 116
14 44 36
14 45 135
14 46 39
14 47 102
14 48 27
14 49 86
14 50 94
15 16 69
15 17 66
15 18 118
15 19 78
15 20 127
15 21 16
15 22 32
15 23 40
15 24 143
15 25 90
15 26 122
15 27 96
15 28 37
15 29 0
15 30 103
15 31 88
15 32 139
15 33 113
15 34 45
15 35 99
15 36 61
15 37 124
15 38 104
15 39 48
15 40 56
15 41 120
15 42 127
15 43 105
15 44 43
15 45 31
15 46 36
15 47 44
15 48 107
15 49 48
15 50 65
16 17 13
16 18 104
16 19 145
16 20 142
16 21 60
16 22 149
16 23 50
16 24 70
16 25 89
16 26 109
16 27 27
16 28 4
16 29 52
16 30 136
16 31 1
16 32 20
16 33 105
16 34 17
16 35 143
16 36 79
16 37 96
16 38 82
16 39 129
16 40 13
16 41 149
16 42 44
16 43 115
16 44 85
16 45 132
16 46 71
16 47 55
16 48 27
16 49 109
16 50 69
17 18 143
17 19 26
17 20 22
17 21 59
17 22 123
17 23 3
17 24 85
17 25 74
17 26 97
17 27 5
17 28 140
17 29 61
17 30 57
17 31 146
17 32 88
17 33 149
17 34 136
17 35 45
17 36 90
17 37 134
17 38 33
17 39 9
17 40 108
17 41 25
17 42 73
17 43 91
17 44 56
17 45 37
17 46 85
17 47 108
17 48 118
17 49 79
17 50 104
18 19 76
18 20 106
18 21 104
18 22 75
18 23 99
18 24 124
18 25 3
18 26 71
18 27 62
18 28 19
18 29 34
18 30 16
18 31 25
18 32 38
18 33 46
18 34 115
18 35 56
18 36 30
18 37 43
18 38 88
18 39 5
18 40 21
18 41 81
18 42 137
18 43 125
18 44 143
18 45 119
18 46 19
18 47 100
18 48 6
18 49 42
18 50 81
19 20 66
19 21 82
19 22 124
19 23 31
19 24 17
19 25 83
19 26 32
19 27 69
19 28 86
19 29 83
19 30 140
19 31 136
19 32 34
19 33 6
19 34 144
19 35 10
19 36 117
19 37 59
19 38 78
19 39 92
19 40 148
19 41 53
19 42 32
19 43 50
19 44 39
19 45 101
19 46 12
19 47 40
19 48 144
19 49 63
19 50 125
20 21 14
20 22 108
20 23 132
20 24 14
20 25 14
20 26 24
20 27 14
20 28 98
20 29 73
20 30 63
20 31 49
20 32 13
20 33 63
20 34 24
20 35 65
20 36 22
20 37 1
20 38 35
20 39 13
20 40 136
20 41 77
20 42 129
20 43 53
20 44 22
20 45 89
20 46 23
20 47 74
20 48 114
20 49 1
20 50 29
21 22 138
21 23 12
21 24 29
21 25 54
21 26 145
21 27 88
21 28 142
21 29 86
21 30 1
21 31 6
21 32 127
21 33 86
21 34 58
21 35 127
21 36 36
21 37 116
21 38 82
21 39 106
21 40 52
21 41 1
21 42 21
21 43 34
21 44 73
21 45 67
21 46 50
21 47 41
21 48 33
21 49 28
21 50 130
22 23 79
22 24 15
22 25 19
22 26 30
22 27 72
22 28 83
22 29 134
22 30 147
22 31 50
22 32 41
22 33 88
22 34 94
22 35 78
22 36 65
22 37 148
22 38 14
22 39 73
22 40 1
22 41 12
22 42 143
22 43 144
22 44 16
22 45 79
22 46 124
22 47 29
22 48 78
22 49 122
22 50 132
23 24 82
23 25 54
23 26 71
23 27 70
23 28 37
23 29 109
23 30 14
23 31 2
23 32 145
23 33 70
23 34 80
23 35 16
23 36 3
23 37 25
23 38 64
23 39 10
23 40 76
23 41 71
23 42 102
23 43 91
23 44 149
23 45 128
23 46 76
23 47 14
23 48 121
23 49 34
23 50 49
24 25 134
24 26 29
24 27 11
24 28 148
24 29 49
24 30 111
24 31 114
24 32 33
24 33 120
24 34 10
24 35 100
24 36 105
24 37 28
24 38 118
24 39 143
24 40 5
24 41 31
24 42 54
24 43 64
24 44 140
24 45 147
24 46 142
24 47 39
24 48 57
24 49 95
24 50 23
25 26 52
25 27 103
25 28 82
25 29 136
25 30 0
25 31 115
25 32 50
25 33 103
25 34 10
25 35 82
25 36 23
25 37 53
25 38 122
25 39 136
25 40 102
25 41 107
25 42 45
25 43 57
25 44 62
25 45 143
25 46 21
25 47 134
25 48 8
25 49 22
25 50 94
26 27 28
26 28 68
26 29 131
26 30 130
26 31 64
26 32 8
26 33 69
26 34 111
26 35 61
26 36 31
26 37 95
26 38 60
26 39 44
26 40 49
26 41 53
26 42 10
26 43 100
26 44 133
26 45 146
26 46 56
26 47 90
26 48 70
26 49 121
26 50 101
27 28 16
27 29 70
27 30 138
27 31 36
27 32 138
27 33 30
27 34 112
27 35 76
27 36 134
27 37 107
27 38 70
27 39 23
27 40 72
27 41 108
27 42 118
27 43 120
27 44 3
27 45 60
27 46 49
27 47 99
27 48 143
27 49 49
27 50 45
28 29 107
28 30 38
28 31 113
28 32 31
28 33 78
28 34 17
28 35 13
28 36 39
28 37 144
28 38 59
28 39 7
28 40 53
28 41 110
28 42 111
28 43 22
28 44 36
28 45 72
28 46 139
28 47 121
28 48 69
28 49 80
28 50 125
29 30 82
29 31 127
29 32 0
29 33 60
29 34 42
29 35 130
29 36 51
29 37 57
29 38 58
29 39 46
29 40 118
29 41 112
29 42 20
29 43 147
29 44 90
29 45 142
29 46 67
29 47 133
29 48 42
29 49 113
29 50 36
30 31 70
30 32 39
30 33 83
30 34 30
30 35 109
30 36 35
30 37 97
30 38 52
30 39 118
30 40 90
30 41 47
30 42 147
30 43 51
30 44 93
30 45 149
30 46 7
30 47 20
30 48 68
30 49 39
30 50 95
31 32 140
31 33 38
31 34 109
31 35 82
31 36 118
31 37 78
31 38 55
31 39 52
31 40 130
31 41 139
31 42 31
31 43 104
31 44 106
31 45 76
31 46 26
31 47 76
31 48 3
31 49 137
31 50 127
32 33 106
32 34 136
32 35 14
32 36 92
32 37 98
32 38 13
32 39 9
32 40 148
32 41 56
32 42 3
32 43 89
32 44 76
32 45 106
32 46 69
32 47 112
32 48 136
32 49 45
32 50 0
33 34 24
33 35 104
33 36 105
33 37 9
33 38 149
33 39 51
33 40 138
33 41 74
33 42 124
33 43 37
33 44 142
33 45 84
33 46 116
33 47 5
33 48 88
33 49 16
33 50 92
34 35 144
34 36 99
34 37 44
34 38 130
34 39 102
34 40 133
34 41 82
34 42 55
34 43 143
34 44 125
34 45 97
34 46 101
34 47 32
34 48 73
34 49 115
34 50 36
35 36 147
35 37 45
35 38 36
35 39 71
35 40 38
35 41 123
35 42 21
35 43 10
35 44 116
35 45 7
35 46 67
35 47 141
35 48 112
35 49 36
35 50 63
36 37 47
36 38 145
36 39 105
36 40 48
36 41 70
36 42 50
36 43 55
36 44 52
36 45 134
36 46 86
36 47 93
36 48 56
36 49 138
36 50 7
37 38 145
37 39 36
37 40 116
37 41 36
37 42 27
37 43 59
37 44 60
37 45 109
37 46 71
37 47 46
37 48 128
37 49 119
37 50 14
38 39 7
38 40 11
38 41 128
38 42 90
38 43 68
38 44 48
38 45 1
38 46 101
38 47 127
38 48 55
38 49 47
38 50 6
39 40 147
39 41 140
39 42 123
39 43 37
39 44 146
39 45 148
39 46 127
39 47 95
39 48 88
39 49 82
39 50 103
40 41 124
40 42 11
40 43 116
40 44 20
40 45 17
40 46 113
40 47 94
40 48 100
40 49 122
40 50 112
41 42 145
41 43 90
41 44 147
41 45 117
41 46 88
41 47 85
41 48 121
41 49 33
41 50 34
42 43 67
42 44 112
42 45 50
42 46 49
42 47 142
42 48 79
42 49 117
42 50 86
43 44 105
43 45 1
43 46 99
43 47 18
43 48 74
43 49 13
43 50 28
44 45 49
44 46 102
44 47 108
44 48 133
44 49 132
44 50 124
45 46 7
45 47 113
45 48 92
45 49 4
45 50 71
46 47 141
46 48 58
46 49 131
46 50 29
47 48 16
47 49 48
47 50 121
48 49 121
48 50 141
49 50 124
