70 2415
3 50 199
3 51 20
3 52 120
3 53 33
3 54 200
3 55 17
3 56 6
3 57 121
3 58 164
3 59 138
3 60 49
3 61 35
3 62 153
3 63 114
3 64 170
3 65 209
3 66 30
3 67 180
3 68 128
3 69 9
3 70 102
4 5 169
4 6 157
4 7 152
4 8 109
4 9 4
4 10 130
4 11 113
4 12 1
4 13 169
4 14 99
4 15 116
4 16 54
4 17 205
4 18 146
4 19 98
4 20 184
4 21 3
4 22 35
4 23 149
4 24 76
4 25 116
4 26 57
4 27 86
4 28 81
4 29 128
4 30 100
4 31 120
4 32 196
4 33 149
4 34 180
4 35 200
4 36 93
4 37 21
4 38 96
4 39 60
4 40 67
4 41 99
4 42 60
4 43 124
4 44 137
4 45 141
4 46 209
4 47 163
4 48 6
4 49 190
4 50 71
4 51 41
4 52 47
4 53 41
4 54 126
4 55 120
4 56 52
4 57 106
4 58 97
4 59 55
4 60 186
4 61 81
4 62 121
4 63 105
4 64 181
4 65 48
4 66 154
4 67 48
4 68 20
4 69 51
4 70 208
5 6 143
5 7 200
5 8 137
5 9 67
5 10 197
5 11 144
5 12 24
5 13 92
5 14 199
5 15 47
5 16 42
5 17 127
5 18 92
5 19 49
5 20 39
5 21 109
5 22 5
5 23 136
5 24 52
5 25 3
5 26 132
5 27 72
5 28 208
5 29 147
5 30 136
5 31 92
5 32 134
5 33 199
5 34 195
5 35 119
5 36 111
5 37 118
5 38 68
5 39 131
5 40 191
5 41 205
5 42 169
5 43 83
5 44 128
5 45 28
5 46 141
5 47 162
5 48 10
5 49 205
5 50 144
5 51 64
5 52 19
5 53 81
5 54 65
5 55 16
5 56 47
5 57 81
5 58 47
5 59 11
5 60 68
5 61 40
5 62 181
5 63 5
5 64 54
5 65 84
5 66 75
5 67 189
5 68 42
5 69 81
5 70 44
6 7 90
6 8 101
6 9 101
6 10 169
6 11 29
6 12 58
6 13 30
6 14 77
6 15 209
6 16 36
6 17 188
6 18 174
6 19 75
6 20 109
6 21 10
6 22 104
6 23 39
6 24 128
6 25 144
6 26 30
6 27 79
6 28 209
6 29 164
6 30 74
6 31 195
6 32 160
6 33 95
6 34 173
6 35 8
6 36 171
6 37 33
6 38 208
6 39 177
6 40 35
6 41 107
6 42 95
6 43 43
6 44 31
6 45 57
6 46 28
6 47 160
6 48 27
6 49 113
6 50 51
6 51 97
6 52 188
6 53 12
6 54 55
6 55 196
6 56 116
6 57 31
6 58 56
6 59 141
6 60 2
6 61 141
6 62 107
6 63 92
6 64 170
6 65 5
6 66 193
6 67 75
6 68 2
6 69 95
6 70 182
7 8 65
7 9 169
7 10 194
7 11 26
7 12 43
7 13 116
7 14 121
7 15 193
7 16 50
7 17 157
7 18 76
7 19 69
7 20 137
7 21 109
7 22 77
7 23 9
7 24 50
7 25 36
7 26 168
7 27 100
7 28 110
7 29 111
7 30 59
7 31 82
7 32 33
7 33 3
7 34 160
7 35 149
7 36 106
7 37 135
7 38 38
7 39 13
7 40 105
7 41 189
7 42 182
7 43 189
7 44 135
7 45 13
7 46 208
7 47 78
7 48 16
7 49 2
7 50 67
7 51 91
7 52 18
7 53 150
7 54 113
7 55 57
7 56 41
7 57 114
7 58 144
7 59 123
7 60 122
7 61 204
7 62 94
7 63 191
7 64 144
7 65 77
7 66 33
7 67 102
7 68 38
7 69 129
7 70 16
8 9 119
8 10 28
8 11 132
8 12 193
8 13 141
8 14 35
8 15 50
8 16 65
8 17 182
8 18 193
8 19 189
8 20 88
8 21 205
8 22 156
8 23 16
8 24 205
8 25 175
8 26 180
8 27 75
8 28 179
8 29 125
8 30 119
8 31 83
8 32 95
8 33 170
8 34 160
8 35 48
8 36 140
8 37 11
8 38 149
8 39 25
8 40 199
8 41 69
8 42 109
8 43 114
8 44 27
8 45 94
8 46 109
8 47 142
8 48 12
8 49 42
8 50 44
8 51 76
8 52 20
8 53 108
8 54 119
8 55 123
8 56 34
8 57 83
8 58 168
8 59 118
8 60 116
8 61 172
8 62 72
8 63 89
8 64 171
8 65 88
8 66 76
8 67 42
8 68 145
8 69 40
8 70 183
9 10 186
9 11 126
9 12 31
9 13 56
9 14 20
9 15 18
9 16 84
9 17 199
9 18 86
9 19 100
9 20 143
9 21 1
9 22 152
9 23 179
9 24 181
9 25 169
9 26 120
9 27 104
9 28 56
9 29 44
9 30 35
9 31 137
9 32 205
9 33 172
9 34 9
9 35 176
9 36 172
9 37 11
9 38 116
9 39 101
9 40 61
9 41 161
9 42 172
9 43 103
9 44 18
9 45 37
9 46 82
9 47 11
9 48 206
9 49 128
9 50 60
9 51 75
9 52 71
9 53 49
9 54 56
9 55 87
9 56 98
9 57 17
9 58 128
9 59 67
9 60 146
9 61 36
9 62 129
9 63 111
9 64 191
9 65 33
9 66 109
9 67 33
9 68 36
9 69 144
9 70 41
10 11 191
10 12 52
10 13 93
10 14 97
10 15 114
10 16 42
10 17 72
10 18 52
10 19 2
10 20 105
10 21 177
10 22 17
10 23 60
10 24 189
10 25 175
10 26 70
10 27 124
10 28 61
10 29 47
10 30 72
10 31 202
10 32 68
10 33 113
10 34 149
10 35 190
10 36 201
10 37 103
10 38 121
10 39 10
10 40 139
10 41 54
10 42 185
10 43 61
10 44 79
10 45 183
10 46 115
10 47 39
10 48 80
10 49 89
10 50 55
10 51 9
10 52 124
10 53 126
10 54 197
10 55 202
10 56 114
10 57 92
10 58 132
10 59 16
10 60 12
10 61 179
10 62 197
10 63 49
10 64 76
10 65 130
10 66 164
10 67 46
10 68 52
10 69 46
10 70 180
11 12 16
11 13 136
11 14 156
11 15 50
11 16 119
11 17 58
11 18 36
11 19 4
11 20 39
11 21 105
11 22 18
11 23 170
11 24 182
11 25 111
11 26 204
11 27 196
11 28 181
11 29 186
11 30 159
11 31 193
11 32 192
11 33 168
11 34 13
11 35 70
11 36 71
11 37 181
11 38 13
11 39 160
11 40 7
11 41 48
11 42 121
11 43 121
11 44 163
11 45 105
11 46 200
11 47 47
11 48 52
11 49 81
11 50 179
11 51 20
11 52 47
11 53 49
11 54 192
11 55 36
11 56 194
11 57 165
11 58 183
11 59 32
11 60 135
11 61 30
11 62 72
11 63 132
11 64 49
11 65 186
11 66 200
11 67 121
11 68 6
11 69 23
11 70 90
12 13 144
12 14 202
12 15 1
12 16 162
12 17 209
12 18 115
12 19 11
12 20 30
12 21 62
12 22 48
12 23 34
12 24 129
12 25 125
12 26 108
12 27 7
12 28 133
12 29 81
12 30 58
12 31 64
12 32 124
12 33 152
12 34 148
12 35 123
12 36 103
12 37 189
12 38 92
12 39 131
12 40 57
12 41 126
12 42 187
12 43 190
12 44 176
12 45 179
12 46 124
12 47 202
12 48 136
12 49 16
12 50 148
12 51 76
12 52 97
12 53 14
12 54 177
12 55 69
12 56 72
12 57 185
12 58 68
12 59 130
12 60 94
12 61 113
12 62 110
12 63 31
12 64 51
12 65 183
12 66 10
12 67 69
12 68 53
12 69 189
12 70 140
13 14 86
13 15 140
13 16 61
13 17 208
13 18 133
13 19 169
13 20 5
13 21 192
13 22 27
13 23 97
13 24 73
13 25 155
13 26 96
13 27 5
13 28 7
13 29 73
13 30 31
13 31 173
13 32 193
13 33 168
13 34 35
13 35 130
13 36 81
13 37 183
13 38 146
13 39 191
13 40 109
13 41 114
13 42 91
13 43 28
13 44 179
13 45 116
13 46 36
13 47 152
13 48 135
13 49 39
13 50 102
13 51 174
13 52 27
13 53 86
13 54 159
13 55 94
13 56 69
13 57 66
13 58 118
13 59 78
13 60 127
13 61 16
13 62 32
13 63 40
13 64 180
13 65 143
13 66 90
13 67 122
13 68 206
13 69 174
13 70 96
14 15 37
14 16 184
14 17 0
14 18 103
14 19 88
14 20 139
14 21 113
14 22 45
14 23 99
14 24 61
14 25 175
14 26 124
14 27 170
14 28 165
14 29 104
14 30 48
14 31 151
14 32 193
14 33 56
14 34 120
14 35 127
14 36 180
14 37 207
14 38 191
14 39 105
14 40 43
14 41 31
14 42 36
14 43 44
14 44 107
14 45 48
14 46 160
14 47 65
14 48 153
14 49 13
14 50 104
14 51 145
14 52 142
14 53 60
14 54 149
14 55 200
14 56 50
14 57 70
14 58 89
14 59 109
14 60 27
14 61 4
14 62 52
14 63 136
14 64 1
14 65 20
14 66 105
14 67 17
14 68 143
14 69 79
14 70 96
15 16 191
15 17 82
15 18 129
15 19 161
15 20 13
15 21 149
15 22 44
15 23 115
15 24 85
15 25 163
15 26 132
15 27 71
15 28 181
15 29 55
15 30 27
15 31 180
15 32 109
15 33 198
15 34 69
15 35 198
15 36 157
15 37 143
15 38 26
15 39 22
15 40 59
15 41 123
15 42 173
15 43 196
15 44 3
15 45 85
15 46 74
15 47 97
15 48 168
15 49 178
15 50 5
15 51 140
15 52 175
15 53 61
15 54 57
15 55 146
15 56 88
15 57 149
15 58 176
15 59 190
15 60 136
15 61 178
15 62 45
15 63 157
15 64 182
15 65 204
15 66 90
15 67 134
15 68 33
15 69 9
15 70 108
16 17 25
16 18 163
16 19 73
16 20 186
16 21 91
16 22 150
16 23 169
16 24 56
16 25 37
16 26 85
16 27 156
16 28 193
16 29 108
16 30 193
16 31 118
16 32 79
16 33 104
16 34 76
16 35 106
16 36 104
16 37 75
16 38 182
16 39 99
16 40 124
16 41 3
16 42 71
16 43 62
16 44 19
16 45 34
16 46 169
16 47 193
16 48 154
16 49 16
16 50 25
16 51 38
16 52 173
16 53 205
16 54 176
16 55 177
16 56 46
16 57 115
16 58 56
16 59 30
16 60 43
16 61 88
16 62 163
16 63 204
16 64 167
16 65 169
16 66 5
16 67 181
16 68 21
16 69 81
16 70 137
17 18 125
17 19 143
17 20 119
17 21 19
17 22 204
17 23 100
17 24 161
17 25 6
17 26 161
17 27 42
17 28 81
17 29 66
17 30 82
17 31 124
17 32 31
17 33 186
17 34 17
17 35 83
17 36 32
17 37 155
17 38 69
17 39 86
17 40 83
17 41 170
17 42 140
17 43 205
17 44 182
17 45 136
17 46 171
17 47 157
17 48 34
17 49 6
17 50 144
17 51 10
17 52 117
17 53 59
17 54 78
17 55 92
17 56 148
17 57 53
17 58 199
17 59 32
17 60 177
17 61 50
17 62 180
17 63 39
17 64 101
17 65 12
17 66 40
17 67 144
17 68 63
17 69 125
17 70 14
18 19 108
18 20 187
18 21 132
18 22 198
18 23 167
18 24 198
18 25 14
18 26 14
18 27 24
18 28 184
18 29 190
18 30 14
18 31 189
18 32 98
18 33 73
18 34 207
18 35 63
18 36 49
18 37 13
18 38 63
18 39 161
18 40 24
18 41 65
18 42 22
18 43 1
18 44 35
18 45 13
18 46 136
18 47 77
18 48 129
18 49 53
18 50 22
18 51 89
18 52 23
18 53 74
18 54 165
18 55 114
18 56 1
18 57 29
18 58 138
18 59 12
18 60 29
18 61 154
18 62 165
18 63 54
18 64 145
18 65 88
18 66 142
18 67 86
18 68 1
18 69 6
18 70 158
19 20 193
19 21 127
19 22 86
19 23 58
19 24 127
19 25 186
19 26 166
19 27 171
19 28 36
19 29 116
19 30 82
19 31 106
19 32 52
19 33 1
19 34 21
19 35 34
19 36 73
19 37 67
19 38 185
19 39 50
19 40 41
19 41 33
19 42 28
19 43 130
19 44 79
19 45 15
19 46 19
19 47 30
19 48 156
19 49 72
19 50 83
19 51 134
19 52 156
19 53 147
19 54 50
19 55 41
19 56 88
19 57 94
19 58 78
19 59 65
19 60 158
19 61 191
19 62 148
19 63 14
19 64 73
19 65 1
19 66 12
19 67 174
19 68 193
19 69 188
19 70 143
20 21 144
20 22 16
20 23 79
20 24 124
20 25 166
20 26 29
20 27 205
20 28 78
20 29 122
20 30 132
20 31 82
20 32 54
20 33 174
20 34 171
20 35 71
20 36 195
20 37 70
20 38 37
20 39 152
20 40 165
20 41 109
20 42 14
20 43 202
20 44 157
20 45 203
20 46 197
20 47 167
20 48 152
20 49 154
20 50 2
20 51 145
20 52 157
20 53 70
20 54 204
20 55 155
20 56 186
20 57 80
20 58 16
20 59 3
20 60 25
20 61 64
20 62 10
20 63 76
20 64 71
20 65 187
20 66 192
20 67 102
20 68 91
20 69 193
20 70 149
21 22 128
21 23 76
21 24 205
21 25 209
21 26 163
21 27 14
21 28 121
21 29 34
21 30 49
21 31 134
21 32 29
21 33 11
21 34 148
21 35 49
21 36 209
21 37 111
21 38 114
21 39 33
21 40 120
21 41 166
21 42 10
21 43 100
21 44 105
21 45 28
21 46 118
21 47 143
21 48 5
21 49 31
21 50 209
21 51 54
21 52 64
21 53 140
21 54 182
21 55 201
21 56 147
21 57 142
21 58 168
21 59 39
21 60 202
21 61 57
21 62 95
21 63 23
21 64 52
21 65 103
21 66 82
21 67 136
21 68 173
21 69 0
21 70 167
22 23 115
22 24 50
22 25 103
22 26 10
22 27 82
22 28 23
22 29 162
22 30 53
22 31 122
22 32 208
22 33 136
22 34 102
22 35 107
22 36 45
22 37 57
22 38 202
22 39 62
22 40 168
22 41 143
22 42 21
22 43 134
22 44 8
22 45 152
22 46 153
22 47 22
22 48 94
22 49 28
22 50 190
22 51 68
22 52 188
22 53 131
22 54 130
22 55 189
22 56 64
22 57 181
22 58 8
22 59 69
22 60 196
22 61 111
22 62 61
22 63 202
22 64 31
22 65 95
22 66 60
22 67 44
22 68 49
22 69 53
22 70 10
23 24 100
23 25 193
23 26 133
23 27 146
23 28 56
23 29 90
23 30 70
23 31 121
23 32 101
23 33 159
23 34 195
23 35 16
23 36 70
23 37 209
23 38 138
23 39 165
23 40 166
23 41 193
23 42 36
23 43 180
23 44 138
23 45 30
23 46 112
23 47 196
23 48 197
23 49 76
23 50 160
23 51 134
23 52 107
23 53 70
23 54 23
23 55 72
23 56 108
23 57 161
23 58 118
23 59 120
23 60 3
23 61 60
23 62 49
23 63 99
23 64 143
23 65 49
23 66 45
23 67 151
23 68 158
23 69 206
23 70 156
24 25 107
24 26 163
24 27 38
24 28 201
24 29 195
24 30 174
24 31 113
24 32 31
24 33 78
24 34 17
24 35 158
24 36 206
24 37 13
24 38 39
24 39 144
24 40 59
24 41 7
24 42 200
24 43 53
24 44 198
24 45 110
24 46 205
24 47 111
24 48 22
24 49 36
24 50 72
24 51 139
24 52 121
24 53 182
24 54 69
24 55 80
24 56 125
24 57 172
24 58 82
24 59 127
24 60 0
24 61 60
24 62 42
24 63 130
24 64 51
24 65 155
24 66 57
24 67 58
24 68 46
24 69 118
24 70 112
25 26 20
25 27 147
25 28 90
25 29 142
25 30 67
25 31 192
25 32 133
25 33 42
25 34 113
25 35 36
25 36 207
25 37 208
25 38 70
25 39 39
25 40 83
25 41 155
25 42 30
25 43 200
25 44 109
25 45 35
25 46 97
25 47 52
25 48 118
25 49 185
25 50 169
25 51 90
25 52 47
25 53 201
25 54 205
25 55 147
25 56 185
25 57 51
25 58 93
25 59 149
25 60 7
25 61 20
25 62 68
25 63 175
25 64 39
25 65 95
25 66 140
25 67 38
25 68 109
25 69 183
25 70 82
26 27 118
26 28 173
26 29 157
26 30 78
26 31 187
26 32 161
26 33 55
26 34 52
26 35 130
26 36 139
26 37 31
26 38 195
26 39 104
26 40 106
26 41 76
26 42 26
26 43 76
26 44 3
26 45 137
26 46 127
26 47 106
26 48 136
26 49 14
26 50 92
26 51 197
26 52 98
26 53 13
26 54 9
26 55 148
26 56 56
26 57 175
26 58 3
26 59 206
26 60 89
26 61 76
26 62 182
26 63 106
26 64 185
26 65 151
26 66 69
26 67 162
26 68 112
26 69 136
26 70 203
27 28 45
27 29 0
27 30 24
27 31 104
27 32 105
27 33 9
27 34 149
27 35 51
27 36 177
27 37 138
27 38 74
27 39 124
27 40 162
27 41 37
27 42 142
27 43 84
27 44 191
27 45 116
27 46 5
27 47 88
27 48 16
27 49 92
27 50 144
27 51 99
27 52 44
27 53 130
27 54 184
27 55 102
27 56 133
27 57 152
27 58 82
27 59 180
27 60 55
27 61 197
27 62 143
27 63 157
27 64 125
27 65 175
27 66 97
27 67 101
27 68 32
27 69 166
27 70 182
28 29 73
28 30 115
28 31 36
28 32 169
28 33 147
28 34 45
28 35 36
28 36 196
28 37 71
28 38 38
28 39 123
28 40 21
28 41 150
28 42 207
28 43 10
28 44 158
28 45 116
28 46 7
28 47 167
28 48 67
28 49 141
28 50 112
28 51 36
28 52 63
28 53 47
28 54 145
28 55 105
28 56 182
28 57 196
28 58 183
28 59 164
28 60 48
28 61 70
28 62 50
28 63 55
28 64 52
28 65 134
28 66 197
28 67 173
28 68 86
28 69 93
28 70 158
29 30 56
29 31 138
29 32 7
29 33 145
29 34 36
29 35 116
29 36 193
29 37 36
29 38 27
29 39 59
29 40 60
29 41 109
29 42 71
29 43 209
29 44 46
29 45 128
29 46 119
29 47 171
29 48 14
29 49 186
29 50 179
29 51 7
29 52 11
29 53 128
29 54 90
29 55 68
29 56 183
29 57 48
29 58 1
29 59 101
29 60 127
29 61 55
29 62 47
29 63 6
29 64 147
29 65 140
29 66 164
29 67 159
29 68 189
29 69 123
29 70 37
30 31 146
30 32 148
30 33 150
30 34 190
30 35 127
30 36 190
30 37 95
30 38 189
30 39 88
30 40 184
30 41 82
30 42 103
30 43 124
30 44 169
30 45 11
30 46 116
30 47 152
30 48 190
30 49 187
30 50 20
30 51 17
30 52 203
30 53 194
30 54 113
30 55 94
30 56 186
30 57 100
30 58 122
30 59 112
30 60 145
30 61 90
30 62 147
30 63 117
30 64 152
30 65 88
30 66 85
30 67 196
30 68 121
30 69 33
30 70 207
31 32 203
31 33 34
31 34 67
31 35 112
31 36 50
31 37 49
31 38 142
31 39 204
31 40 79
31 41 117
31 42 86
31 43 105
31 44 187
31 45 1
31 46 99
31 47 195
31 48 176
31 49 18
31 50 74
31 51 13
31 52 28
31 53 49
31 54 102
31 55 108
31 56 133
31 57 132
31 58 124
31 59 7
31 60 175
31 61 113
31 62 153
31 63 173
31 64 92
31 65 4
31 66 71
31 67 177
31 68 141
31 69 58
31 70 131
32 33 29
32 34 16
32 35 48
32 36 178
32 37 121
32 38 121
32 39 141
32 40 124
32 41 124
32 42 38
32 43 86
32 44 73
32 45 170
32 46 14
32 47 82
32 48 56
32 49 154
32 50 65
32 51 79
32 52 147
32 53 43
32 54 32
32 55 208
32 56 139
32 57 141
32 58 171
32 59 91
32 60 146
32 61 126
32 62 65
32 63 198
32 64 22
32 65 107
32 66 30
32 67 188
32 68 159
32 69 140
32 70 32
33 34 206
33 35 68
33 36 47
33 37 139
33 38 154
33 39 185
33 40 104
33 41 204
33 42 124
33 43 121
33 44 190
33 45 27
33 46 29
33 47 86
33 48 145
33 49 143
33 50 36
33 51 97
33 52 93
33 53 20
33 54 166
33 55 128
33 56 38
33 57 112
33 58 30
33 59 189
33 60 3
33 61 139
33 62 11
33 63 198
33 64 90
33 65 125
33 66 56
33 67 117
33 68 62
33 69 20
33 70 142
34 35 40
34 36 177
34 37 106
34 38 2
34 39 77
34 40 40
34 41 13
34 42 121
34 43 158
34 44 21
34 45 102
34 46 134
34 47 65
34 48 195
34 49 134
34 50 39
34 51 166
34 52 81
34 53 17
34 54 160
34 55 7
34 56 14
34 57 115
34 58 175
34 59 93
34 60 96
34 61 155
34 62 112
34 63 112
34 64 195
34 65 60
34 66 118
34 67 14
34 68 180
34 69 118
34 70 39
35 36 163
35 37 165
35 38 55
35 39 61
35 40 156
35 41 162
35 42 117
35 43 177
35 44 116
35 45 35
35 46 101
35 47 148
35 48 63
35 49 29
35 50 165
35 51 57
35 52 120
35 53 201
35 54 86
35 55 6
35 56 82
35 57 83
35 58 109
35 59 204
35 60 66
35 61 168
35 62 22
35 63 171
35 64 84
35 65 47
35 66 48
35 67 70
35 68 29
35 69 147
35 70 185
36 37 114
36 38 131
36 39 86
36 40 71
36 41 113
36 42 110
36 43 29
36 44 22
36 45 94
36 46 174
36 47 148
36 48 117
36 49 28
36 50 6
36 51 149
36 52 81
36 53 194
36 54 155
36 55 84
36 56 126
36 57 43
36 58 78
36 59 184
36 60 32
36 61 190
36 62 65
36 63 207
36 64 5
36 65 147
36 66 1
36 67 133
36 68 161
36 69 81
36 70 207
37 38 145
37 39 130
37 40 29
37 41 103
37 42 89
37 43 168
37 44 42
37 45 41
37 46 75
37 47 20
37 48 80
37 49 112
37 50 0
37 51 119
37 52 86
37 53 137
37 54 131
37 55 146
37 56 184
37 57 146
37 58 35
37 59 55
37 60 138
37 61 67
37 62 81
37 63 29
37 64 99
37 65 0
37 66 116
37 67 85
37 68 109
37 69 134
37 70 91
38 39 190
38 40 89
38 41 42
38 42 48
38 43 121
38 44 92
38 45 154
38 46 198
38 47 53
38 48 1
38 49 125
38 50 70
38 51 84
38 52 177
38 53 40
38 54 163
38 55 62
38 56 57
38 57 1
38 58 151
38 59 120
38 60 108
38 61 50
38 62 110
38 63 19
38 64 54
38 65 30
38 66 188
38 67 42
38 68 80
38 69 149
38 70 147
39 40 183
39 41 71
39 42 187
39 43 180
39 44 140
39 45 195
39 46 169
39 47 72
39 48 126
39 49 183
39 50 209
39 51 155
39 52 45
39 53 87
39 54 131
39 55 80
39 56 150
39 57 7
39 58 101
39 59 12
39 60 104
39 61 52
39 62 99
39 63 74
39 64 199
39 65 74
39 66 111
39 67 55
39 68 20
39 69 1
39 70 66
40 41 175
40 42 162
40 43 33
40 44 188
40 45 148
40 46 139
40 47 53
40 48 103
40 49 168
40 50 60
40 51 118
40 52 118
40 53 194
40 54 97
40 55 39
40 56 94
40 57 126
40 58 192
40 59 126
40 60 24
40 61 160
40 62 200
40 63 208
40 64 156
40 65 90
40 66 148
40 67 151
40 68 13
40 69 180
40 70 34
41 42 174
41 43 69
41 44 42
41 45 112
41 46 136
41 47 134
41 48 207
41 49 192
41 50 51
41 51 42
41 52 83
41 53 204
41 54 140
41 55 62
41 56 113
41 57 68
41 58 82
41 59 127
41 60 117
41 61 11
41 62 83
41 63 26
41 64 80
41 65 152
41 66 208
41 67 179
41 68 129
41 69 107
41 70 159
42 43 207
42 44 142
42 45 129
42 46 28
42 47 132
42 48 124
42 49 207
42 50 189
42 51 136
42 52 14
42 53 16
42 54 42
42 55 93
42 56 84
42 57 131
42 58 105
42 59 19
42 60 63
42 61 80
42 62 138
42 63 115
42 64 97
42 65 161
42 66 71
42 67 118
42 68 165
42 69 160
42 70 203
43 44 26
43 45 99
43 46 36
43 47 202
43 48 125
43 49 209
43 50 63
43 51 41
43 52 195
43 53 83
43 54 47
43 55 199
43 56 195
43 57 191
43 58 41
43 59 68
43 60 102
43 61 131
43 62 42
43 63 29
43 64 85
43 65 141
43 66 8
43 67 169
43 68 134
43 69 186
43 70 189
44 45 34
44 46 189
44 47 22
44 48 14
44 49 64
44 50 128
44 51 200
44 52 150
44 53 83
44 54 61
44 55 103
44 56 63
44 57 191
44 58 193
44 59 193
44 60 100
44 61 58
44 62 25
44 63 20
44 64 2
44 65 134
44 66 114
44 67 34
44 68 209
44 69 95
44 70 10
45 46 101
45 47 35
45 48 108
45 49 150
45 50 53
45 51 38
45 52 91
45 53 142
45 54 3
45 55 104
45 56 125
45 57 7
45 58 149
45 59 43
45 60 110
45 61 114
45 62 42
45 63 113
45 64 73
45 65 129
45 66 71
45 67 75
45 68 77
45 69 209
45 70 120
46 47 97
46 48 199
46 49 97
46 50 25
46 51 198
46 52 74
46 53 209
46 54 203
46 55 184
46 56 172
46 57 179
46 58 165
46 59 23
46 60 154
46 61 13
46 62 37
46 63 9
46 64 85
46 65 149
46 66 185
46 67 142
46 68 6
46 69 8
46 70 172
47 48 205
47 49 132
47 50 15
47 51 30
47 52 32
47 53 108
47 54 60
47 55 127
47 56 85
47 57 47
47 58 130
47 59 153
47 60 6
47 61 149
47 62 204
47 63 122
47 64 117
47 65 161
47 66 78
47 67 88
47 68 8
47 69 60
47 70 116
48 49 87
48 50 115
48 51 200
48 52 52
48 53 203
48 54 143
48 55 206
48 56 27
48 57 90
48 58 107
48 59 25
48 60 207
48 61 63
48 62 21
48 63 182
48 64 8
48 65 18
48 66 202
48 67 84
48 68 128
48 69 15
48 70 147
49 50 155
49 51 94
49 52 75
49 53 95
49 54 105
49 55 44
49 56 109
49 57 178
49 58 7
49 59 73
49 60 145
49 61 74
49 62 31
49 63 3
49 64 62
49 65 197
49 66 25
49 67 133
49 68 74
49 69 174
49 70 190
50 51 93
50 52 66
50 53 195
50 54 176
50 55 84
50 56 63
50 57 168
50 58 12
50 59 101
50 60 36
50 61 194
50 62 130
50 63 201
50 64 132
50 65 101
50 66 21
50 67 186
50 68 151
50 69 180
50 70 136
51 52 122
51 53 103
51 54 167
51 55 51
51 56 36
51 57 203
51 58 34
51 59 168
51 60 139
51 61 166
51 62 5
51 63 141
51 64 154
51 65 199
51 66 209
51 67 97
51 68 164
51 69 146
51 70 200
52 53 198
52 54 125
52 55 197
52 56 5
52 57 101
52 58 13
52 59 161
52 60 61
52 61 67
52 62 167
52 63 69
52 64 120
52 65 7
52 66 85
52 67 148
52 68 0
52 69 40
52 70 65
53 54 94
53 55 75
53 56 24
53 57 111
53 58 143
53 59 82
53 60 145
53 61 177
53 62 90
53 63 203
53 64 134
53 65 84
53 66 14
53 67 155
53 68 14
53 69 185
53 70 96
54 55 199
54 56 51
54 57 112
54 58 196
54 59 62
54 60 155
54 61 189
54 62 187
54 63 163
54 64 183
54 65 125
54 66 199
54 67 111
54 68 3
54 69 178
54 70 28
55 56 186
55 57 152
55 58 91
55 59 95
55 60 200
55 61 21
55 62 120
55 63 104
55 64 90
55 65 198
55 66 83
55 67 47
55 68 70
55 69 207
55 70 173
56 57 150
56 58 144
56 59 180
56 60 52
56 61 163
56 62 160
56 63 90
56 64 193
56 65 35
56 66 200
56 67 69
56 68 121
56 69 59
56 70 194
57 58 62
57 59 194
57 60 189
57 61 124
57 62 209
57 63 184
57 64 53
