60 1770
19 29 62
19 30 141
19 31 143
19 32 119
19 33 48
19 34 2
19 35 56
19 36 26
19 37 34
19 38 123
19 39 3
19 40 11
19 41 168
19 42 18
19 43 111
19 44 33
19 45 14
19 46 178
19 47 101
19 48 34
19 49 95
19 50 132
19 51 48
19 52 72
19 53 170
19 54 12
19 55 21
19 56 90
19 57 111
19 58 82
19 59 5
19 60 54
20 21 65
20 22 81
20 23 35
20 24 40
20 25 56
20 26 42
20 27 105
20 28 19
20 29 139
20 30 45
20 31 165
20 32 35
20 33 54
20 34 142
20 35 166
20 36 25
20 37 6
20 38 39
20 39 120
20 40 121
20 41 105
20 42 138
20 43 147
20 44 78
20 45 72
20 46 36
20 47 179
20 48 157
20 49 112
20 50 173
20 51 122
20 52 178
20 53 56
20 54 140
20 55 26
20 56 123
20 57 46
20 58 43
20 59 114
20 60 49
21 22 122
21 23 117
21 24 139
21 25 49
21 26 7
21 27 150
21 28 79
21 29 44
21 30 120
21 31 109
21 32 140
21 33 157
21 34 28
21 35 103
21 36 147
21 37 146
21 38 50
21 39 1
21 40 66
21 41 108
21 42 20
21 43 17
21 44 13
21 45 73
21 46 112
21 47 37
21 48 140
21 49 162
21 50 65
21 51 102
21 52 157
21 53 142
21 54 91
21 55 136
21 56 84
21 57 176
21 58 154
21 59 170
21 60 139
22 23 149
22 24 153
22 25 20
22 26 76
22 27 124
22 28 5
22 29 121
22 30 175
22 31 125
22 32 173
22 33 75
22 34 153
22 35 22
22 36 26
22 37 102
22 38 11
22 39 174
22 40 56
22 41 25
22 42 46
22 43 126
22 44 97
22 45 23
22 46 170
22 47 72
22 48 124
22 49 19
22 50 74
22 51 50
22 52 163
22 53 96
22 54 140
22 55 137
22 56 142
22 57 153
22 58 124
22 59 124
22 60 81
23 24 171
23 25 82
23 26 20
23 27 153
23 28 71
23 29 4
23 30 178
23 31 144
23 32 81
23 33 35
23 34 103
23 35 40
23 36 147
23 37 124
23 38 55
23 39 119
23 40 144
23 41 119
23 42 13
23 43 170
23 44 56
23 45 96
23 46 78
23 47 79
23 48 109
23 49 59
23 50 165
23 51 47
23 52 108
23 53 165
23 54 110
23 55 116
23 56 153
23 57 121
23 58 151
23 59 142
23 60 28
24 25 120
24 26 109
24 27 28
24 28 48
24 29 59
24 30 109
24 31 133
24 32 25
24 33 134
24 34 67
24 35 81
24 36 166
24 37 119
24 38 5
24 39 147
24 40 139
24 41 126
24 42 131
24 43 16
24 44 29
24 45 106
24 46 150
24 47 35
24 48 12
24 49 104
24 50 114
24 51 4
24 52 132
24 53 86
24 54 41
24 55 2
24 56 130
24 57 104
24 58 83
24 59 54
24 60 122
25 26 79
25 27 59
25 28 8
25 29 105
25 30 106
25 31 56
25 32 99
25 33 116
25 34 121
25 35 118
25 36 57
25 37 95
25 38 149
25 39 155
25 40 20
25 41 112
25 42 25
25 43 8
25 44 27
25 45 158
25 46 171
25 47 45
25 48 171
25 49 71
25 50 161
25 51 15
25 52 66
25 53 39
25 54 7
25 55 116
25 56 134
25 57 37
25 58 16
25 59 145
25 60 20
26 27 89
26 28 155
26 29 40
26 30 161
26 31 144
26 32 62
26 33 37
26 34 124
26 35 113
26 36 109
26 37 160
26 38 118
26 39 87
26 40 175
26 41 147
26 42 42
26 43 8
26 44 5
26 45 70
26 46 75
26 47 136
26 48 79
26 49 98
26 50 146
26 51 85
26 52 92
26 53 69
26 54 95
26 55 40
26 56 172
26 57 154
26 58 2
26 59 31
26 60 122
27 28 159
27 29 121
27 30 96
27 31 84
27 32 109
27 33 35
27 34 31
27 35 77
27 36 69
27 37 150
27 38 38
27 39 124
27 40 21
27 41 179
27 42 153
27 43 60
27 44 76
27 45 11
27 46 38
27 47 28
27 48 124
27 49 61
27 50 140
27 51 72
27 52 156
27 53 163
27 54 109
27 55 159
27 56 97
27 57 92
27 58 8
27 59 71
27 60 60
28 29 3
28 30 130
28 31 132
28 32 10
28 33 137
28 34 118
28 35 105
28 36 80
28 37 35
28 38 37
28 39 24
28 40 68
28 41 110
28 42 25
28 43 67
28 44 20
28 45 156
28 46 162
28 47 2
28 48 45
28 49 52
28 50 83
28 51 108
28 52 131
28 53 178
28 54 83
28 55 172
28 56 165
28 57 172
28 58 179
28 59 169
28 60 37
29 30 152
29 31 172
29 32 46
29 33 128
29 34 178
29 35 54
29 36 108
29 37 175
29 38 29
29 39 7
29 40 159
29 41 66
29 42 97
29 43 173
29 44 27
29 45 168
29 46 148
29 47 44
29 48 31
29 49 67
29 50 58
29 51 154
29 52 109
29 53 139
29 54 51
29 55 7
29 56 163
29 57 153
29 58 47
29 59 155
29 60 14
30 31 57
30 32 78
30 33 155
30 34 142
30 35 104
30 36 20
30 37 150
30 38 87
30 39 63
30 40 106
30 41 27
30 42 137
30 43 86
30 44 168
30 45 75
30 46 56
30 47 98
30 48 103
30 49 99
30 50 168
30 51 128
30 52 91
30 53 2
30 54 175
30 55 90
30 56 115
30 57 26
30 58 154
30 59 97
30 60 79
31 32 177
31 33 41
31 34 19
31 35 131
31 36 146
31 37 113
31 38 34
31 39 143
31 40 144
31 41 60
31 42 125
31 43 124
31 44 104
31 45 136
31 46 104
31 47 92
31 48 118
31 49 34
31 50 148
31 51 175
31 52 120
31 53 137
31 54 63
31 55 154
31 56 58
31 57 156
31 58 151
31 59 73
31 60 54
32 33 131
32 34 109
32 35 47
32 36 120
32 37 95
32 38 51
32 39 113
32 40 106
32 41 99
32 42 74
32 43 144
32 44 154
32 45 81
32 46 16
32 47 122
32 48 149
32 49 33
32 50 58
32 51 169
32 52 43
32 53 39
32 54 179
32 55 75
32 56 24
32 57 54
32 58 77
32 59 144
32 60 43
33 34 99
33 35 125
33 36 144
33 37 43
33 38 95
33 39 164
33 40 129
33 41 32
33 42 163
33 43 15
33 44 108
33 45 103
33 46 174
33 47 9
33 48 4
33 49 126
33 50 26
33 51 117
33 52 46
33 53 50
33 54 122
33 55 177
33 56 120
33 57 136
33 58 158
33 59 122
33 60 176
34 35 40
34 36 165
34 37 164
34 38 106
34 39 144
34 40 64
34 41 145
34 42 82
34 43 50
34 44 47
34 45 122
34 46 53
34 47 32
34 48 103
34 49 59
34 50 112
34 51 173
34 52 75
34 53 59
34 54 30
34 55 176
34 56 6
34 57 71
34 58 88
34 59 19
34 60 93
35 36 138
35 37 1
35 38 95
35 39 173
35 40 47
35 41 22
35 42 63
35 43 26
35 44 66
35 45 155
35 46 48
35 47 158
35 48 25
35 49 15
35 50 42
35 51 17
35 52 119
35 53 121
35 54 178
35 55 87
35 56 8
35 57 68
35 58 71
35 59 119
35 60 166
36 37 33
36 38 4
36 39 159
36 40 46
36 41 95
36 42 113
36 43 102
36 44 23
36 45 19
36 46 169
36 47 18
36 48 147
36 49 84
36 50 44
36 51 138
36 52 135
36 53 55
36 54 131
36 55 95
36 56 169
36 57 126
36 58 167
36 59 61
36 60 18
37 38 21
37 39 115
37 40 34
37 41 26
37 42 163
37 43 90
37 44 21
37 45 92
37 46 125
37 47 98
37 48 74
37 49 72
37 50 96
37 51 66
37 52 150
37 53 119
37 54 62
37 55 167
37 56 125
37 57 104
37 58 143
37 59 47
37 60 179
38 39 154
38 40 114
38 41 123
38 42 52
38 43 57
38 44 139
38 45 138
38 46 52
38 47 158
38 48 131
38 49 109
38 50 104
38 51 7
38 52 121
38 53 112
38 54 86
38 55 130
38 56 75
38 57 151
38 58 142
38 59 68
38 60 98
39 40 8
39 41 159
39 42 49
39 43 137
39 44 125
39 45 139
39 46 141
39 47 169
39 48 60
39 49 135
39 50 123
39 51 119
39 52 86
39 53 17
39 54 123
39 55 4
39 56 41
39 57 79
39 58 19
39 59 83
39 60 172
40 41 53
40 42 40
40 43 51
40 44 117
40 45 126
40 46 150
40 47 150
40 48 150
40 49 174
40 50 138
40 51 106
40 52 176
40 53 142
40 54 70
40 55 137
40 56 178
40 57 63
40 58 72
40 59 26
40 60 23
41 42 177
41 43 169
41 44 41
41 45 28
41 46 172
41 47 117
41 48 138
41 49 83
41 50 52
41 51 75
41 52 35
41 53 53
41 54 145
41 55 116
41 56 155
41 57 78
41 58 107
41 59 70
41 60 127
42 43 106
42 44 31
42 45 54
42 46 161
42 47 12
42 48 50
42 49 5
42 50 100
42 51 124
42 52 68
42 53 24
42 54 106
42 55 49
42 56 132
42 57 143
42 58 174
42 59 170
42 60 97
43 44 109
43 45 25
43 46 140
43 47 88
43 48 94
43 49 4
43 50 131
43 51 136
43 52 55
43 53 34
43 54 31
43 55 67
43 56 71
43 57 37
43 58 26
43 59 31
43 60 148
44 45 113
44 46 150
44 47 112
44 48 24
44 49 129
44 50 84
44 51 67
44 52 154
44 53 134
44 54 16
44 55 3
44 56 92
44 57 88
44 58 168
44 59 88
44 60 95
45 46 40
45 47 55
45 48 36
45 49 150
45 50 101
45 51 61
45 52 52
45 53 3
45 54 46
45 55 164
45 56 122
45 57 49
45 58 163
45 59 158
45 60 50
46 47 110
46 48 165
46 49 10
46 50 6
46 51 172
46 52 97
46 53 56
46 54 118
46 55 121
46 56 128
46 57 121
46 58 80
46 59 174
46 60 58
47 48 33
47 49 27
47 50 43
47 51 103
47 52 27
47 53 173
47 54 113
47 55 34
47 56 0
47 57 36
47 58 132
47 59 99
47 60 105
48 49 178
48 50 55
48 51 69
48 52 118
48 53 88
48 54 59
48 55 58
48 56 146
48 57 122
48 58 32
48 59 114
48 60 154
49 50 144
49 51 108
49 52 20
49 53 79
49 54 57
49 55 53
49 56 93
49 57 14
49 58 149
49 59 148
49 60 142
50 51 87
50 52 91
50 53 23
50 54 87
50 55 156
50 56 3
50 57 85
50 58 141
50 59 96
50 60 117
51 52 101
51 53 169
51 54 86
51 55 154
51 56 142
51 57 50
51 58 32
51 59 46
51 60 59
52 53 57
52 54 179
52 55 83
52 56 29
52 57 129
52 58 24
52 59 89
52 60 44
53 54 142
53 55 57
53 56 25
53 57 37
53 58 101
53 59 161
53 60 4
54 55 101
54 56 160
54 57 125
54 58 97
54 59 77
54 60 178
55 56 157
55 57 82
55 58 17
55 59 163
55 60 137
56 57 139
56 58 160
56 59 114
56 60 16
57 58 25
57 59 170
57 60 107
58 59 121
58 60 126
59 60 24
