50 1225
29 34 18
29 35 66
29 36 13
29 37 40
29 38 112
29 39 58
29 40 117
29 41 125
29 42 139
29 43 56
29 44 102
29 45 42
29 46 134
29 47 28
29 48 95
29 49 133
29 50 143
30 31 137
30 32 104
30 33 106
30 34 25
30 35 107
30 36 110
30 37 48
30 38 16
30 39 142
30 40 101
30 41 130
30 42 63
30 43 143
30 44 131
30 45 25
30 46 45
30 47 61
30 48 71
30 49 46
30 50 114
31 32 49
31 33 47
31 34 59
31 35 12
31 36 38
31 37 88
31 38 84
31 39 10
31 40 20
31 41 77
31 42 3
31 43 145
31 44 64
31 45 89
31 46 73
31 47 101
31 48 135
31 49 138
31 50 34
32 33 140
32 34 113
32 35 0
32 36 120
32 37 92
32 38 90
32 39 128
32 40 126
32 41 9
32 42 110
32 43 26
32 44 31
32 45 37
32 46 145
32 47 121
32 48 99
32 49 133
32 50 144
33 34 133
33 35 114
33 36 1
33 37 67
33 38 142
33 39 11
33 40 21
33 41 93
33 42 94
33 43 21
33 44 108
33 45 32
33 46 42
33 47 85
33 48 44
33 49 148
33 50 32
34 35 106
34 36 98
34 37 90
34 38 139
34 39 88
34 40 22
34 41 78
34 42 24
34 43 2
34 44 126
34 45 114
34 46 124
34 47 90
34 48 146
34 49 114
34 50 41
35 36 114
35 37 94
35 38 76
35 39 121
35 40 147
35 41 113
35 42 137
35 43 149
35 44 110
35 45 109
35 46 12
35 47 76
35 48 149
35 49 105
35 50 50
36 37 19
36 38 34
36 39 122
36 40 57
36 41 86
36 42 18
36 43 120
36 44 0
36 45 125
36 46 44
36 47 46
36 48 80
36 49 83
36 50 121
37 38 15
37 39 129
37 40 114
37 41 76
37 42 105
37 43 78
37 44 84
37 45 27
37 46 42
37 47 52
37 48 53
37 49 137
37 50 90
38 39 67
38 40 31
38 41 21
38 42 71
38 43 4
38 44 93
38 45 34
38 46 26
38 47 143
38 48 29
38 49 29
38 50 103
39 40 9
39 41 116
39 42 45
39 43 14
39 44 33
39 45 63
39 46 137
39 47 71
39 48 1
39 49 38
39 50 20
40 41 129
40 42 63
40 43 111
40 44 76
40 45 63
40 46 85
40 47 23
40 48 9
40 49 67
40 50 8
41 42 34
41 43 136
41 44 78
41 45 143
41 46 23
41 47 46
41 48 88
41 49 11
41 50 73
42 43 55
42 44 144
42 45 75
42 46 39
42 47 80
42 48 122
42 49 105
42 50 120
43 44 110
43 45 18
43 46 0
43 47 41
43 48 57
43 49 134
43 50 16
44 45 10
44 46 43
44 47 120
44 48 124
44 49 8
44 50 35
45 46 66
45 47 27
45 48 129
45 49 127
45 50 12
46 47 120
46 48 129
46 49 115
46 50 141
47 48 82
47 49 38
47 50 26
48 49 89
48 50 112
49 50 116
