50 1225
8 15 129
8 16 113
8 17 43
8 18 138
8 19 72
8 20 37
8 21 100
8 22 114
8 23 4
8 24 132
8 25 120
8 26 98
8 27 115
8 28 59
8 29 127
8 30 26
8 31 70
8 32 143
8 33 55
8 34 31
8 35 97
8 36 97
8 37 13
8 38 33
8 39 44
8 40 73
8 41 68
8 42 15
8 43 134
8 44 104
8 45 115
8 46 3
8 47 23
8 48 53
8 49 65
8 50 123
9 10 137
9 11 10
9 12 47
9 13 24
9 14 82
9 15 105
9 16 96
9 17 71
9 18 13
9 19 104
9 20 26
9 21 138
9 22 82
9 23 35
9 24 11
9 25 119
9 26 146
9 27 2
9 28 54
9 29 129
9 30 103
9 31 14
9 32 68
9 33 21
9 34 139
9 35 127
9 36 4
9 37 38
9 38 117
9 39 45
9 40 135
9 41 96
9 42 103
9 43 140
9 44 134
9 45 95
9 46 3
9 47 113
9 48 97
9 49 57
9 50 69
10 11 91
10 12 83
10 13 13
10 14 102
10 15 128
10 16 122
10 17 86
10 18 143
10 19 95
10 20 104
10 21 146
10 22 90
10 23 52
10 24 86
10 25 129
10 26 98
10 27 59
10 28 128
10 29 96
10 30 114
10 31 57
10 32 13
10 33 120
10 34 84
10 35 38
10 36 8
10 37 141
10 38 12
10 39 65
10 40 146
10 41 9
10 42 21
10 43 70
10 44 98
10 45 5
10 46 55
10 47 144
10 48 71
10 49 60
10 50 99
11 12 107
11 13 77
11 14 122
11 15 82
11 16 117
11 17 75
11 18 42
11 19 94
11 20 123
11 21 143
11 22 63
11 23 52
11 24 142
11 25 144
11 26 125
11 27 81
11 28 104
11 29 3
11 30 12
11 31 49
11 32 22
11 33 16
11 34 27
11 35 137
11 36 62
11 37 105
11 38 10
11 39 130
11 40 19
11 41 74
11 42 133
11 43 58
11 44 71
11 45 139
11 46 0
11 47 31
11 48 116
11 49 0
11 50 148
12 13 149
12 14 24
12 15 144
12 16 114
12 17 33
12 18 96
12 19 105
12 20 113
12 21 63
12 22 137
12 23 4
12 24 55
12 25 1
12 26 145
12 27 119
12 28 103
12 29 121
12 30 60
12 31 85
12 32 120
12 33 53
12 34 132
12 35 12
12 36 137
12 37 7
12 38 15
12 39 119
12 40 114
12 41 64
12 42 25
12 43 147
12 44 5
12 45 2
12 46 6
12 47 82
12 48 133
12 49 37
12 50 57
13 14 45
13 15 108
13 16 8
13 17 139
13 18 136
13 19 88
13 20 13
13 21 66
13 22 31
13 23 47
13 24 49
13 25 114
13 26 59
13 27 118
13 28 54
13 29 86
13 30 96
13 31 73
13 32 65
13 33 21
13 34 143
13 35 95
13 36 10
13 37 149
13 38 119
13 39 55
13 40 38
13 41 22
13 42 149
13 43 42
13 44 17
13 45 79
13 46 102
13 47 92
13 48 138
13 49 46
13 50 53
14 15 95
14 16 13
14 17 7
14 18 10
14 19 21
14 20 135
14 21 94
14 22 0
14 23 25
14 24 5
14 25 61
14 26 29
14 27 93
14 28 144
14 29 42
14 30 87
14 31 76
14 32 118
14 33 86
14 34 87
14 35 57
14 36 75
14 37 92
14 38 47
14 39 87
14 40 119
14 41 96
14 42 19
14 43 138
14 44 36
14 45 29
14 46 89
14 47 83
14 48 32
14 49 136
14 50 115
15 16 3
15 17 32
15 18 93
15 19 69
15 20 57
15 21 42
15 22 69
15 23 25
15 24 62
15 25 107
15 26 89
15 27 1
15 28 19
15 29 82
15 30 16
15 31 73
15 32 4
15 33 93
15 34 142
15 35 50
15 36 84
15 37 75
15 38 127
15 39 79
15 40 72
15 41 95
15 42 130
15 43 136
15 44 102
15 45 141
15 46 95
15 47 39
15 48 66
15 49 63
15 50 62
16 17 6
16 18 74
16 19 68
16 20 122
16 21 109
16 22 125
16 23 86
16 24 107
16 25 13
16 26 22
16 27 121
16 28 13
16 29 65
16 30 145
16 31 23
16 32 30
16 33 124
16 34 144
16 35 29
16 36 7
16 37 149
16 38 49
16 39 140
16 40 99
16 41 127
16 42 88
16 43 54
16 44 82
16 45 61
16 46 111
16 47 30
16 48 37
16 49 46
16 50 126
17 18 86
17 19 67
17 20 145
17 21 19
17 22 59
17 23 144
17 24 96
17 25 43
17 26 111
17 27 63
17 28 147
17 29 25
17 30 23
17 31 70
17 32 20
17 33 26
17 34 19
17 35 66
17 36 95
17 37 138
17 38 98
17 39 113
17 40 138
17 41 77
17 42 82
17 43 60
17 44 84
17 45 49
17 46 137
17 47 88
17 48 88
17 49 1
17 50 72
18 19 91
18 20 33
18 21 143
18 22 84
18 23 125
18 24 73
18 25 101
18 26 50
18 27 35
18 28 142
18 29 95
18 30 113
18 31 35
18 32 125
18 33 15
18 34 25
18 35 122
18 36 141
18 37 147
18 38 52
18 39 102
18 40 74
18 41 24
18 42 28
18 43 124
18 44 99
18 45 136
18 46 49
18 47 64
18 48 50
18 49 26
18 50 136
19 20 18
19 21 124
19 22 18
19 23 118
19 24 35
19 25 114
19 26 98
19 27 14
19 28 4
19 29 31
19 30 139
19 31 119
19 32 92
19 33 114
19 34 43
19 35 10
19 36 114
19 37 143
19 38 111
19 39 20
19 40 0
19 41 20
19 42 46
19 43 96
19 44 124
19 45 79
19 46 106
19 47 20
19 48 110
19 49 83
19 50 112
20 21 130
20 22 78
20 23 128
20 24 45
20 25 52
20 26 82
20 27 134
20 28 10
20 29 46
20 30 55
20 31 12
20 32 76
20 33 55
20 34 49
20 35 148
20 36 61
20 37 84
20 38 83
20 39 145
20 40 78
20 41 26
20 42 100
20 43 11
20 44 14
20 45 65
20 46 70
20 47 82
20 48 50
20 49 27
20 50 33
21 22 82
21 23 53
21 24 70
21 25 71
21 26 67
21 27 41
21 28 99
21 29 148
21 30 1
21 31 132
21 32 106
21 33 80
21 34 3
21 35 59
21 36 135
21 37 50
21 38 71
21 39 149
21 40 142
21 41 70
21 42 113
21 43 29
21 44 69
21 45 29
21 46 97
21 47 50
21 48 99
21 49 147
21 50 64
22 23 110
22 24 100
22 25 18
22 26 96
22 27 75
22 28 113
22 29 74
22 30 112
22 31 63
22 32 148
22 33 108
22 34 136
22 35 53
22 36 47
22 37 98
22 38 24
22 39 49
22 40 59
22 41 100
22 42 82
22 43 77
22 44 128
22 45 67
22 46 132
22 47 127
22 48 73
22 49 65
22 50 72
23 24 60
23 25 76
23 26 126
23 27 17
23 28 17
23 29 125
23 30 83
23 31 121
23 32 138
23 33 39
23 34 37
23 35 8
23 36 41
23 37 97
23 38 39
23 39 47
23 40 133
23 41 79
23 42 70
23 43 74
23 44 20
23 45 0
23 46 91
23 47 89
23 48 39
23 49 57
23 50 87
24 25 140
24 26 106
24 27 89
24 28 79
24 29 125
24 30 86
24 31 110
24 32 125
24 33 16
24 34 39
24 35 91
24 36 130
24 37 8
24 38 41
24 39 14
24 40 115
24 41 96
24 42 3
24 43 139
24 44 30
24 45 133
24 46 133
24 47 68
24 48 116
24 49 54
24 50 26
25 26 29
25 27 141
25 28 96
25 29 20
25 30 58
25 31 6
25 32 33
25 33 86
25 34 43
25 35 28
25 36 127
25 37 140
25 38 24
25 39 120
25 40 0
25 41 52
25 42 10
25 43 1
25 44 16
25 45 52
25 46 144
25 47 88
25 48 107
25 49 83
25 50 119
26 27 130
26 28 77
26 29 34
26 30 59
26 31 19
26 32 138
26 33 96
26 34 90
26 35 45
26 36 121
26 37 94
26 38 92
26 39 25
26 40 62
26 41 124
26 42 54
26 43 17
26 44 116
26 45 38
26 46 98
26 47 139
26 48 92
26 49 135
26 50 79
27 28 11
27 29 133
27 30 107
27 31 30
27 32 48
27 33 77
27 34 38
27 35 134
27 36 146
27 37 76
27 38 90
27 39 4
27 40 129
27 41 86
27 42 4
27 43 95
27 44 96
27 45 82
27 46 9
27 47 43
27 48 86
27 49 136
27 50 88
28 29 62
28 30 54
28 31 28
28 32 148
28 33 130
28 34 96
28 35 138
28 36 21
28 37 125
28 38 128
28 39 134
28 40 52
28 41 32
28 42 86
28 43 56
28 44 33
28 45 23
28 46 81
28 47 57
28 48 56
28 49 10
28 50 103
29 30 134
29 31 149
29 32 60
29 33 55
29 34 83
29 35 64
29 36 135
29 37 122
29 38 59
29 39 58
29 40 19
29 41 105
29 42 55
29 43 80
29 44 25
29 45 72
29 46 113
29 47 123
29 48 91
29 49 44
29 50 7
30 31 64
30 32 98
30 33 41
30 34 99
30 35 114
30 36 21
30 37 148
30 38 94
30 39 42
30 40 7
30 41 4
30 42 50
30 43 104
30 44 128
30 45 80
30 46 100
30 47 65
30 48 138
30 49 125
30 50 121
31 32 1
31 33 6
31 34 130
31 35 60
31 36 62
31 37 109
31 38 11
31 39 53
31 40 10
31 41 144
31 42 85
31 43 144
31 44 28
31 45 107
31 46 50
31 47 83
31 48 39
31 49 99
31 50 97
32 33 46
32 34 31
32 35 139
32 36 116
32 37 66
32 38 127
32 39 70
32 40 10
32 41 53
32 42 3
32 43 40
32 44 97
32 45 94
32 46 119
32 47 20
32 48 147
32 49 49
32 50 72
33 34 121
33 35 136
33 36 116
33 37 98
33 38 5
33 39 97
33 40 106
33 41 118
33 42 27
33 43 19
33 44 69
33 45 35
33 46 28
33 47 138
33 48 119
33 49 69
33 50 91
34 35 35
34 36 125
34 37 104
34 38 121
34 39 34
34 40 65
34 41 57
34 42 67
34 43 5
34 44 136
34 45 30
34 46 89
34 47 68
34 48 43
34 49 118
34 50 0
35 36 68
35 37 14
35 38 123
35 39 60
35 40 108
35 41 33
35 42 102
35 43 124
35 44 111
35 45 11
35 46 38
35 47 43
35 48 16
35 49 106
35 50 33
36 37 84
36 38 90
36 39 123
36 40 13
36 41 94
36 42 132
36 43 42
36 44 80
36 45 52
36 46 9
36 47 126
36 48 71
36 49 43
36 50 55
37 38 62
37 39 88
37 40 101
37 41 77
37 42 97
37 43 41
37 44 128
37 45 63
37 46 21
37 47 17
37 48 56
37 49 113
37 50 30
38 39 96
38 40 109
38 41 107
38 42 64
38 43 94
38 44 34
38 45 124
38 46 63
38 47 93
38 48 141
38 49 47
38 50 140
39 40 7
39 41 78
39 42 63
39 43 61
39 44 116
39 45 143
39 46 48
39 47 58
39 48 2
39 49 7
39 50 34
40 41 129
40 42 14
40 43 79
40 44 96
40 45 106
40 46 129
40 47 37
40 48 48
40 49 97
40 50 80
41 42 148
41 43 148
41 44 109
41 45 27
41 46 87
41 47 6
41 48 45
41 49 37
41 50 26
42 43 55
42 44 93
42 45 9
42 46 115
42 47 91
42 48 87
42 49 136
42 50 105
43 44 140
43 45 55
43 46 46
43 47 19
43 48 8
43 49 72
43 50 111
44 45 135
44 46 34
44 47 122
44 48 144
44 49 44
44 50 106
45 46 136
45 47 48
45 48 134
45 49 121
45 50 41
46 47 33
46 48 43
46 49 40
46 50 40
47 48 71
47 49 1
47 50 86
48 49 81
48 50 112
49 50 120
