90 4005
4 84 16
4 85 102
4 86 114
4 87 54
4 88 102
4 89 246
4 90 162
5 6 90
5 7 195
5 8 69
5 9 70
5 10 218
5 11 146
5 12 29
5 13 234
5 14 221
5 15 157
5 16 47
5 17 183
5 18 70
5 19 16
5 20 83
5 21 91
5 22 70
5 23 41
5 24 106
5 25 256
5 26 46
5 27 125
5 28 214
5 29 48
5 30 259
5 31 205
5 32 188
5 33 16
5 34 257
5 35 57
5 36 137
5 37 16
5 38 116
5 39 189
5 40 65
5 41 115
5 42 30
5 43 182
5 44 174
5 45 85
5 46 10
5 47 186
5 48 225
5 49 170
5 50 38
5 51 34
5 52 18
5 53 43
5 54 56
5 55 93
5 56 24
5 57 15
5 58 248
5 59 128
5 60 6
5 61 4
5 62 268
5 63 223
5 64 100
5 65 98
5 66 222
5 67 219
5 68 75
5 69 242
5 70 190
5 71 51
5 72 2
5 73 224
5 74 19
5 75 135
5 76 194
5 77 248
5 78 128
5 79 115
5 80 64
5 81 187
5 82 167
5 83 152
5 84 135
5 85 68
5 86 209
5 87 197
5 88 239
5 89 209
5 90 214
6 7 1
6 8 202
6 9 252
6 10 55
6 11 111
6 12 229
6 13 115
6 14 39
6 15 128
6 16 170
6 17 215
6 18 260
6 19 62
6 20 191
6 21 252
6 22 73
6 23 257
6 24 155
6 25 232
6 26 105
6 27 62
6 28 241
6 29 53
6 30 240
6 31 75
6 32 111
6 33 188
6 34 248
6 35 77
6 36 25
6 37 253
6 38 251
6 39 26
6 40 142
6 41 68
6 42 127
6 43 31
6 44 144
6 45 16
6 46 50
6 47 76
6 48 53
6 49 61
6 50 70
6 51 49
6 52 197
6 53 6
6 54 21
6 55 141
6 56 124
6 57 101
6 58 99
6 59 189
6 60 150
6 61 188
6 62 214
6 63 105
6 64 161
6 65 241
6 66 140
6 67 263
6 68 88
6 69 249
6 70 206
6 71 58
6 72 266
6 73 111
6 74 158
6 75 156
6 76 107
6 77 226
6 78 221
6 79 89
6 80 170
6 81 120
6 82 170
6 83 91
6 84 45
6 85 48
6 86 163
6 87 20
6 88 107
6 89 184
6 90 204
7 8 261
7 9 180
7 10 143
7 11 125
7 12 210
7 13 16
7 14 149
7 15 66
7 16 92
7 17 164
7 18 245
7 19 132
7 20 182
7 21 264
7 22 96
7 23 22
7 24 67
7 25 213
7 26 16
7 27 129
7 28 242
7 29 224
7 30 95
7 31 214
7 32 259
7 33 52
7 34 134
7 35 190
7 36 29
7 37 158
7 38 118
7 39 157
7 40 118
7 41 42
7 42 110
7 43 179
7 44 109
7 45 54
7 46 135
7 47 204
7 48 174
7 49 6
7 50 99
7 51 73
7 52 200
7 53 237
7 54 232
7 55 7
7 56 172
7 57 36
7 58 264
7 59 139
7 60 87
7 61 190
7 62 147
7 63 253
7 64 18
7 65 178
7 66 58
7 67 251
7 68 163
7 69 109
7 70 115
7 71 18
7 72 191
7 73 94
7 74 14
7 75 191
7 76 96
7 77 155
7 78 108
7 79 36
7 80 134
7 81 0
7 82 155
7 83 84
7 84 151
7 85 37
7 86 238
7 87 231
7 88 206
7 89 181
7 90 43
8 9 56
8 10 155
8 11 153
8 12 170
8 13 135
8 14 4
8 15 102
8 16 186
8 17 169
8 18 93
8 19 231
8 20 120
8 21 127
8 22 42
8 23 18
8 24 256
8 25 227
8 26 76
8 27 145
8 28 31
8 29 53
8 30 163
8 31 138
8 32 135
8 33 109
8 34 43
8 35 123
8 36 129
8 37 84
8 38 262
8 39 16
8 40 172
8 41 39
8 42 67
8 43 251
8 44 41
8 45 36
8 46 30
8 47 93
8 48 186
8 49 78
8 50 37
8 51 195
8 52 245
8 53 195
8 54 48
8 55 190
8 56 100
8 57 261
8 58 108
8 59 104
8 60 48
8 61 46
8 62 219
8 63 115
8 64 24
8 65 180
8 66 219
8 67 243
8 68 37
8 69 240
8 70 170
8 71 53
8 72 6
8 73 77
8 74 154
8 75 4
8 76 24
8 77 212
8 78 48
8 79 247
8 80 163
8 81 229
8 82 67
8 83 126
8 84 76
8 85 133
8 86 18
8 87 228
8 88 244
8 89 222
8 90 25
9 10 29
9 11 41
9 12 174
9 13 193
9 14 233
9 15 134
9 16 197
9 17 135
9 18 125
9 19 31
9 20 198
9 21 145
9 22 242
9 23 140
9 24 213
9 25 98
9 26 251
9 27 8
9 28 167
9 29 239
9 30 266
9 31 135
9 32 94
9 33 120
9 34 203
9 35 58
9 36 192
9 37 122
9 38 263
9 39 48
9 40 204
9 41 200
9 42 178
9 43 0
9 44 82
9 45 168
9 46 120
9 47 268
9 48 90
9 49 179
9 50 148
9 51 194
9 52 8
9 53 198
9 54 152
9 55 113
9 56 13
9 57 138
9 58 157
9 59 206
9 60 13
9 61 30
9 62 252
9 63 218
9 64 63
9 65 137
9 66 252
9 67 230
9 68 112
9 69 17
9 70 41
9 71 76
9 72 264
9 73 232
9 74 178
9 75 4
9 76 122
9 77 158
9 78 224
9 79 22
9 80 229
9 81 43
9 82 196
9 83 239
9 84 86
9 85 153
9 86 197
9 87 131
9 88 224
9 89 174
9 90 55
10 11 172
10 12 158
10 13 184
10 14 46
10 15 33
10 16 91
10 17 94
10 18 153
10 19 38
10 20 132
10 21 216
10 22 225
10 23 97
10 24 52
10 25 175
10 26 262
10 27 252
10 28 234
10 29 18
10 30 13
10 31 113
10 32 12
10 33 60
10 34 206
10 35 60
10 36 248
10 37 19
10 38 120
10 39 201
10 40 17
10 41 69
10 42 20
10 43 241
10 44 109
10 45 111
10 46 193
10 47 88
10 48 82
10 49 224
10 50 187
10 51 228
10 52 89
10 53 143
10 54 161
10 55 234
10 56 64
10 57 97
10 58 223
10 59 162
10 60 83
10 61 250
10 62 96
10 63 127
10 64 223
10 65 193
10 66 14
10 67 132
10 68 214
10 69 113
10 70 176
10 71 170
10 72 131
10 73 160
10 74 78
10 75 193
10 76 151
10 77 233
10 78 194
10 79 48
10 80 241
10 81 13
10 82 263
10 83 193
10 84 223
10 85 17
10 86 207
10 87 68
10 88 24
10 89 244
10 90 210
11 12 56
11 13 60
11 14 56
11 15 22
11 16 54
11 17 35
11 18 42
11 19 250
11 20 193
11 21 245
11 22 181
11 23 8
11 24 41
11 25 93
11 26 136
11 27 72
11 28 224
11 29 109
11 30 206
11 31 247
11 32 238
11 33 81
11 34 243
11 35 153
11 36 42
11 37 132
11 38 122
11 39 165
11 40 258
11 41 113
11 42 38
11 43 128
11 44 151
11 45 42
11 46 28
11 47 18
11 48 210
11 49 213
11 50 121
11 51 249
11 52 241
11 53 231
11 54 59
11 55 266
11 56 129
11 57 56
11 58 231
11 59 1
11 60 37
11 61 55
11 62 134
11 63 219
11 64 200
11 65 179
11 66 179
11 67 35
11 68 65
11 69 145
11 70 80
11 71 266
11 72 128
11 73 160
11 74 93
11 75 129
11 76 257
11 77 228
11 78 122
11 79 100
11 80 178
11 81 80
11 82 85
11 83 161
11 84 67
11 85 135
11 86 220
11 87 112
11 88 198
11 89 221
11 90 205
12 13 240
12 14 144
12 15 244
12 16 177
12 17 102
12 18 83
12 19 240
12 20 162
12 21 165
12 22 157
12 23 254
12 24 71
12 25 50
12 26 207
12 27 153
12 28 165
12 29 215
12 30 101
12 31 67
12 32 58
12 33 183
12 34 38
12 35 11
12 36 75
12 37 106
12 38 101
12 39 196
12 40 226
12 41 120
12 42 19
12 43 92
12 44 174
12 45 195
12 46 218
12 47 8
12 48 225
12 49 126
12 50 259
12 51 116
12 52 67
12 53 22
12 54 161
12 55 95
12 56 122
12 57 41
12 58 171
12 59 33
12 60 261
12 61 43
12 62 267
12 63 49
12 64 64
12 65 221
12 66 263
12 67 23
12 68 81
12 69 146
12 70 57
12 71 159
12 72 48
12 73 129
12 74 57
12 75 16
12 76 119
12 77 63
12 78 101
12 79 45
12 80 3
12 81 187
12 82 77
12 83 140
12 84 2
12 85 261
12 86 134
12 87 37
12 88 207
12 89 227
12 90 65
13 14 38
13 15 98
13 16 84
13 17 136
13 18 169
13 19 101
13 20 60
13 21 146
13 22 142
13 23 250
13 24 255
13 25 262
13 26 6
13 27 3
13 28 124
13 29 146
13 30 55
13 31 81
13 32 198
13 33 180
13 34 190
13 35 148
13 36 9
13 37 8
13 38 61
13 39 138
13 40 100
13 41 128
13 42 39
13 43 266
13 44 266
13 45 268
13 46 21
13 47 158
13 48 181
13 49 191
13 50 157
13 51 119
13 52 107
13 53 53
13 54 59
13 55 49
13 56 75
13 57 17
13 58 112
13 59 254
13 60 60
13 61 37
13 62 7
13 63 77
13 64 6
13 65 267
13 66 79
13 67 65
13 68 127
13 69 165
13 70 32
13 71 27
13 72 94
13 73 220
13 74 234
13 75 129
13 76 116
13 77 190
13 78 58
13 79 134
13 80 74
13 81 135
13 82 199
13 83 132
13 84 151
13 85 238
13 86 170
13 87 73
13 88 77
13 89 150
13 90 188
14 15 230
14 16 55
14 17 229
14 18 161
14 19 2
14 20 24
14 21 243
14 22 254
14 23 169
14 24 207
14 25 23
14 26 147
14 27 16
14 28 203
14 29 260
14 30 198
14 31 154
14 32 145
14 33 200
14 34 187
14 35 221
14 36 57
14 37 193
14 38 267
14 39 173
14 40 163
14 41 220
14 42 163
14 43 131
14 44 37
14 45 23
14 46 224
14 47 203
14 48 231
14 49 223
14 50 83
14 51 168
14 52 174
14 53 66
14 54 84
14 55 202
14 56 14
14 57 34
14 58 216
14 59 142
14 60 247
14 61 174
14 62 160
14 63 24
14 64 23
14 65 59
14 66 146
14 67 193
14 68 251
14 69 151
14 70 40
14 71 18
14 72 148
14 73 39
14 74 240
14 75 203
14 76 198
14 77 147
14 78 258
14 79 69
14 80 80
14 81 130
14 82 195
14 83 38
14 84 159
14 85 174
14 86 22
14 87 244
14 88 197
14 89 229
14 90 205
15 16 203
15 17 38
15 18 170
15 19 14
15 20 162
15 21 223
15 22 174
15 23 235
15 24 97
15 25 172
15 26 252
15 27 59
15 28 10
15 29 261
15 30 85
15 31 31
15 32 130
15 33 148
15 34 111
15 35 225
15 36 267
15 37 223
15 38 104
15 39 214
15 40 58
15 41 265
15 42 35
15 43 171
15 44 184
15 45 36
15 46 155
15 47 72
15 48 168
15 49 143
15 50 239
15 51 124
15 52 122
15 53 62
15 54 157
15 55 189
15 56 106
15 57 232
15 58 18
15 59 27
15 60 207
15 61 99
15 62 187
15 63 78
15 64 193
15 65 218
15 66 107
15 67 205
15 68 224
15 69 197
15 70 211
15 71 179
15 72 190
15 73 165
15 74 123
15 75 180
15 76 65
15 77 28
15 78 170
15 79 76
15 80 122
15 81 123
15 82 140
15 83 238
15 84 55
15 85 193
15 86 127
15 87 252
15 88 85
15 89 154
15 90 229
16 17 258
16 18 5
16 19 76
16 20 232
16 21 80
16 22 16
16 23 211
16 24 233
16 25 213
16 26 258
16 27 116
16 28 128
16 29 112
16 30 83
16 31 122
16 32 151
16 33 34
16 34 57
16 35 84
16 36 144
16 37 240
16 38 17
16 39 8
16 40 79
16 41 206
16 42 124
16 43 161
16 44 185
16 45 85
16 46 265
16 47 163
16 48 110
16 49 257
16 50 244
16 51 13
16 52 112
16 53 263
16 54 263
16 55 169
16 56 37
16 57 116
16 58 53
16 59 39
16 60 203
16 61 229
16 62 61
16 63 19
16 64 50
16 65 209
16 66 3
16 67 147
16 68 36
16 69 3
16 70 53
16 71 16
16 72 145
16 73 256
16 74 242
16 75 131
16 76 87
16 77 69
16 78 235
16 79 55
16 80 212
16 81 206
16 82 254
16 83 253
16 84 46
16 85 193
16 86 70
16 87 43
16 88 119
16 89 36
16 90 150
17 18 153
17 19 118
17 20 37
17 21 50
17 22 216
17 23 13
17 24 170
17 25 108
17 26 122
17 27 234
17 28 13
17 29 216
17 30 30
17 31 118
17 32 7
17 33 174
17 34 102
17 35 234
17 36 44
17 37 130
17 38 226
17 39 236
17 40 89
17 41 165
17 42 188
17 43 267
17 44 245
17 45 22
17 46 4
17 47 18
17 48 143
17 49 122
17 50 121
17 51 182
17 52 35
17 53 248
17 54 73
17 55 253
17 56 195
17 57 241
17 58 174
17 59 45
17 60 225
17 61 230
17 62 250
17 63 119
17 64 207
17 65 110
17 66 224
17 67 32
17 68 214
17 69 64
17 70 61
17 71 56
17 72 109
17 73 61
17 74 128
17 75 16
17 76 239
17 77 266
17 78 161
17 79 208
17 80 142
17 81 60
17 82 40
17 83 11
17 84 152
17 85 102
17 86 210
17 87 227
17 88 187
17 89 28
17 90 248
18 19 116
18 20 193
18 21 252
18 22 202
18 23 135
18 24 100
18 25 136
18 26 164
18 27 69
18 28 39
18 29 142
18 30 62
18 31 118
18 32 31
18 33 107
18 34 241
18 35 96
18 36 184
18 37 39
18 38 91
18 39 3
18 40 256
18 41 197
18 42 57
18 43 122
18 44 76
18 45 136
18 46 62
18 47 123
18 48 172
18 49 259
18 50 40
18 51 137
18 52 204
18 53 42
18 54 98
18 55 24
18 56 149
18 57 268
18 58 196
18 59 15
18 60 143
18 61 259
18 62 191
18 63 46
18 64 208
18 65 250
18 66 157
18 67 154
18 68 233
18 69 209
18 70 36
18 71 24
18 72 162
18 73 198
18 74 75
18 75 174
18 76 42
18 77 148
18 78 111
18 79 3
18 80 224
18 81 30
18 82 222
18 83 138
18 84 91
18 85 209
18 86 198
18 87 119
18 88 263
18 89 91
18 90 237
19 20 20
19 21 131
19 22 211
19 23 181
19 24 50
19 25 227
19 26 26
19 27 229
19 28 105
19 29 171
19 30 104
19 31 199
19 32 15
19 33 39
19 34 115
19 35 100
19 36 8
19 37 1
19 38 84
19 39 213
19 40 98
19 41 224
19 42 184
19 43 189
19 44 112
19 45 208
19 46 130
19 47 48
19 48 144
19 49 92
19 50 16
19 51 90
19 52 193
19 53 15
19 54 12
19 55 239
19 56 51
19 57 236
19 58 96
19 59 212
19 60 53
19 61 31
19 62 171
19 63 28
19 64 0
19 65 123
19 66 36
19 67 53
19 68 63
19 69 191
19 70 89
19 71 167
19 72 236
19 73 50
19 74 214
19 75 114
19 76 134
19 77 192
19 78 16
19 79 245
19 80 134
19 81 242
19 82 155
19 83 34
19 84 186
19 85 18
19 86 257
19 87 85
19 88 189
19 89 80
19 90 73
20 21 206
20 22 46
20 23 166
20 24 70
20 25 1
20 26 45
20 27 43
20 28 20
20 29 13
20 30 260
20 31 103
20 32 201
20 33 111
20 34 199
20 35 11
20 36 180
20 37 27
20 38 37
20 39 100
20 40 50
20 41 159
20 42 73
20 43 249
20 44 145
20 45 64
20 46 259
20 47 209
20 48 131
20 49 20
20 50 170
20 51 229
20 52 9
20 53 100
20 54 1
20 55 213
20 56 210
20 57 64
20 58 88
20 59 123
20 60 184
20 61 30
20 62 199
20 63 188
20 64 157
20 65 203
20 66 107
20 67 244
20 68 44
20 69 251
20 70 175
20 71 13
20 72 23
20 73 16
20 74 165
20 75 241
20 76 247
20 77 94
20 78 162
20 79 90
20 80 66
20 81 43
20 82 63
20 83 222
20 84 257
20 85 107
20 86 170
20 87 70
20 88 172
20 89 20
20 90 81
21 22 35
21 23 3
21 24 28
21 25 30
21 26 25
21 27 237
21 28 175
21 29 127
21 30 153
21 31 165
21 32 120
21 33 236
21 34 146
21 35 90
21 36 116
21 37 39
21 38 88
21 39 56
21 40 172
21 41 261
21 42 226
21 43 119
21 44 107
21 45 242
21 46 219
21 47 268
21 48 80
21 49 121
21 50 70
21 51 120
21 52 120
21 53 81
21 54 63
21 55 39
21 56 200
21 57 166
21 58 249
21 59 140
21 60 102
21 61 136
21 62 121
21 63 154
21 64 193
21 65 100
21 66 235
21 67 129
21 68 85
21 69 154
21 70 92
21 71 170
21 72 162
21 73 261
21 74 48
21 75 197
21 76 75
21 77 88
21 78 85
21 79 220
21 80 7
21 81 22
21 82 251
21 83 155
21 84 132
21 85 73
21 86 108
21 87 193
21 88 212
21 89 215
21 90 99
22 23 199
22 24 227
22 25 169
22 26 29
22 27 164
22 28 117
22 29 118
22 30 6
22 31 56
22 32 158
22 33 114
22 34 199
22 35 34
22 36 74
22 37 70
22 38 205
22 39 179
22 40 94
22 41 221
22 42 85
22 43 8
22 44 148
22 45 193
22 46 53
22 47 120
22 48 217
22 49 43
22 50 43
22 51 22
22 52 30
22 53 201
22 54 240
22 55 121
22 56 75
22 57 253
22 58 204
22 59 74
22 60 165
22 61 75
22 62 241
22 63 250
22 64 161
22 65 259
22 66 190
22 67 184
22 68 72
22 69 52
22 70 6
22 71 168
22 72 67
22 73 182
22 74 217
22 75 150
22 76 218
22 77 157
22 78 146
22 79 151
22 80 111
22 81 203
22 82 24
22 83 137
22 84 241
22 85 180
22 86 44
22 87 135
22 88 60
22 89 229
22 90 184
23 24 239
23 25 32
23 26 213
23 27 10
23 28 237
23 29 158
23 30 195
23 31 21
23 32 31
23 33 171
23 34 238
23 35 29
23 36 233
23 37 55
23 38 40
23 39 137
23 40 165
23 41 6
23 42 105
23 43 264
23 44 143
23 45 137
23 46 156
23 47 18
23 48 196
23 49 232
23 50 21
23 51 88
23 52 63
23 53 12
23 54 137
23 55 139
23 56 181
23 57 45
23 58 127
23 59 92
23 60 137
23 61 82
23 62 167
23 63 188
23 64 16
23 65 136
23 66 268
23 67 234
23 68 135
23 69 122
23 70 108
23 71 119
23 72 130
23 73 84
23 74 63
23 75 201
23 76 247
23 77 227
23 78 84
23 79 28
23 80 151
23 81 168
23 82 89
23 83 250
23 84 24
23 85 51
23 86 154
23 87 118
23 88 14
23 89 130
23 90 149
24 25 18
24 26 72
24 27 37
24 28 180
24 29 208
24 30 110
24 31 25
24 32 38
24 33 71
24 34 56
24 35 78
24 36 215
24 37 180
24 38 33
24 39 117
24 40 13
24 41 102
24 42 124
24 43 204
24 44 80
24 45 115
24 46 103
24 47 36
24 48 233
24 49 197
24 50 260
24 51 205
24 52 106
24 53 32
24 54 128
24 55 163
24 56 44
24 57 166
24 58 88
24 59 230
24 60 206
24 61 87
24 62 247
24 63 130
24 64 199
24 65 36
24 66 188
24 67 261
24 68 0
24 69 216
24 70 131
24 71 211
24 72 155
24 73 171
24 74 160
24 75 242
24 76 11
24 77 147
24 78 98
24 79 72
24 80 69
24 81 29
24 82 8
24 83 258
24 84 114
24 85 187
24 86 7
24 87 18
24 88 151
24 89 192
24 90 95
25 26 243
25 27 77
25 28 83
25 29 145
25 30 123
25 31 242
25 32 52
25 33 197
25 34 17
25 35 34
25 36 17
25 37 112
25 38 252
25 39 236
25 40 66
25 41 46
25 42 70
25 43 64
25 44 14
25 45 147
25 46 193
25 47 207
25 48 141
25 49 92
25 50 184
25 51 98
25 52 103
25 53 57
25 54 127
25 55 96
25 56 48
25 57 189
25 58 107
25 59 96
25 60 80
25 61 144
25 62 131
25 63 93
25 64 31
25 65 201
25 66 260
25 67 126
25 68 116
25 69 27
25 70 93
25 71 260
25 72 96
25 73 235
25 74 33
25 75 247
25 76 81
25 77 21
25 78 13
25 79 125
25 80 215
25 81 117
25 82 14
25 83 119
25 84 93
25 85 91
25 86 267
25 87 78
25 88 253
25 89 113
25 90 176
26 27 66
26 28 256
26 29 62
26 30 37
26 31 185
26 32 4
26 33 7
26 34 22
26 35 26
26 36 145
26 37 190
26 38 248
26 39 103
26 40 31
26 41 95
26 42 49
26 43 149
26 44 18
26 45 166
26 46 69
26 47 257
26 48 82
26 49 152
26 50 77
26 51 265
26 52 15
26 53 89
26 54 101
26 55 49
26 56 268
26 57 130
26 58 264
26 59 107
26 60 269
26 61 112
26 62 102
26 63 99
26 64 52
26 65 62
26 66 67
26 67 135
26 68 88
26 69 7
26 70 131
26 71 123
26 72 226
26 73 251
26 74 172
26 75 153
26 76 69
26 77 20
26 78 59
26 79 262
26 80 74
26 81 138
26 82 156
26 83 218
26 84 147
26 85 34
26 86 85
26 87 247
26 88 2
26 89 119
26 90 41
27 28 256
27 29 55
27 30 85
27 31 65
27 32 64
27 33 216
27 34 33
27 35 110
27 36 140
27 37 21
27 38 116
27 39 64
27 40 235
27 41 210
27 42 212
27 43 189
27 44 74
27 45 28
27 46 123
27 47 153
27 48 60
27 49 104
27 50 187
27 51 251
27 52 250
27 53 106
27 54 41
27 55 26
27 56 1
27 57 261
27 58 70
27 59 66
27 60 145
27 61 262
27 62 22
27 63 39
27 64 264
27 65 246
27 66 167
27 67 142
27 68 84
27 69 150
27 70 198
27 71 59
27 72 213
27 73 121
27 74 197
27 75 60
27 76 215
27 77 257
27 78 220
27 79 203
27 80 151
27 81 121
27 82 84
27 83 106
27 84 49
27 85 108
27 86 224
27 87 248
27 88 75
27 89 137
27 90 32
28 29 202
28 30 199
28 31 13
28 32 55
28 33 25
28 34 205
28 35 238
28 36 61
28 37 16
28 38 224
28 39 27
28 40 130
28 41 199
28 42 141
28 43 229
28 44 95
28 45 44
28 46 14
28 47 135
28 48 172
28 49 177
28 50 210
28 51 16
28 52 233
28 53 193
28 54 140
28 55 7
28 56 204
28 57 34
28 58 82
28 59 54
28 60 157
28 61 180
28 62 75
28 63 52
28 64 239
28 65 182
28 66 174
28 67 51
28 68 258
28 69 45
28 70 37
28 71 84
28 72 171
28 73 32
28 74 15
28 75 126
28 76 177
28 77 266
28 78 223
28 79 171
28 80 263
28 81 156
28 82 26
28 83 98
28 84 50
28 85 193
28 86 234
28 87 8
28 88 112
28 89 33
28 90 214
29 30 262
29 31 162
29 32 167
29 33 128
29 34 63
29 35 27
29 36 177
29 37 31
29 38 88
29 39 84
29 40 211
29 41 129
29 42 244
29 43 66
29 44 116
29 45 132
29 46 160
29 47 247
29 48 236
29 49 130
29 50 216
29 51 151
29 52 149
29 53 168
29 54 33
29 55 258
29 56 26
29 57 225
29 58 175
29 59 21
29 60 65
29 61 153
29 62 5
29 63 76
29 64 69
29 65 167
29 66 121
29 67 71
29 68 169
29 69 212
29 70 49
29 71 4
29 72 209
29 73 90
29 74 215
29 75 248
29 76 226
29 77 8
29 78 32
29 79 24
29 80 143
29 81 192
29 82 206
29 83 112
29 84 56
29 85 102
29 86 8
29 87 149
29 88 5
29 89 158
29 90 141
30 31 75
30 32 80
30 33 123
30 34 261
30 35 190
30 36 218
30 37 207
30 38 38
30 39 164
30 40 184
30 41 41
30 42 112
30 43 16
30 44 148
30 45 86
30 46 251
30 47 173
30 48 41
30 49 235
30 50 136
30 51 161
30 52 247
30 53 58
30 54 40
30 55 195
30 56 87
30 57 78
30 58 192
30 59 117
30 60 37
30 61 239
30 62 112
30 63 217
30 64 117
30 65 269
30 66 73
30 67 99
30 68 120
30 69 266
30 70 14
30 71 21
30 72 162
30 73 147
30 74 261
30 75 233
30 76 240
30 77 136
30 78 228
30 79 221
30 80 137
30 81 219
30 82 58
30 83 110
30 84 185
30 85 72
30 86 191
30 87 154
30 88 95
30 89 70
30 90 192
31 32 235
31 33 61
31 34 257
31 35 158
31 36 100
31 37 156
31 38 123
31 39 263
31 40 83
31 41 18
31 42 107
31 43 140
31 44 42
31 45 155
31 46 16
31 47 71
31 48 42
31 49 133
31 50 27
31 51 71
31 52 104
31 53 133
31 54 18
31 55 266
31 56 150
31 57 234
31 58 192
31 59 157
31 60 69
31 61 168
31 62 145
31 63 194
31 64 53
31 65 171
31 66 159
31 67 193
31 68 121
31 69 121
31 70 206
31 71 186
31 72 200
31 73 12
31 74 29
31 75 50
31 76 188
31 77 36
31 78 149
31 79 137
31 80 62
31 81 42
31 82 35
31 83 137
31 84 110
31 85 133
31 86 73
31 87 76
31 88 3
31 89 156
31 90 219
32 33 67
32 34 48
32 35 192
32 36 112
32 37 68
32 38 120
32 39 15
32 40 152
32 41 111
32 42 158
32 43 239
32 44 216
32 45 109
32 46 43
32 47 45
32 48 130
32 49 115
32 50 21
32 51 178
32 52 129
32 53 198
32 54 161
32 55 127
32 56 46
32 57 34
32 58 31
32 59 150
32 60 182
32 61 97
32 62 208
32 63 83
32 64 162
32 65 248
32 66 43
32 67 261
32 68 64
32 69 56
