60 1770
5 36 104
5 37 125
5 38 18
5 39 41
5 40 173
5 41 64
5 42 179
5 43 38
5 44 3
5 45 115
5 46 143
5 47 7
5 48 154
5 49 170
5 50 172
5 51 148
5 52 144
5 53 44
5 54 8
5 55 95
5 56 95
5 57 41
5 58 44
5 59 170
5 60 1
6 7 94
6 8 111
6 9 79
6 10 12
6 11 126
6 12 84
6 13 150
6 14 81
6 15 119
6 16 31
6 17 23
6 18 33
6 19 54
6 20 176
6 21 173
6 22 39
6 23 48
6 24 109
6 25 108
6 26 27
6 27 27
6 28 68
6 29 170
6 30 121
6 31 134
6 32 44
6 33 141
6 34 37
6 35 33
6 36 88
6 37 79
6 38 74
6 39 99
6 40 91
6 41 140
6 42 20
6 43 31
6 44 72
6 45 135
6 46 2
6 47 168
6 48 25
6 49 47
6 50 0
6 51 78
6 52 3
6 53 65
6 54 46
6 55 8
6 56 144
6 57 2
6 58 40
6 59 127
6 60 14
7 8 154
7 9 82
7 10 19
7 11 99
7 12 137
7 13 93
7 14 35
7 15 14
7 16 1
7 17 158
7 18 16
7 19 118
7 20 108
7 21 152
7 22 160
7 23 11
7 24 57
7 25 147
7 26 162
7 27 132
7 28 143
7 29 69
7 30 25
7 31 178
7 32 155
7 33 112
7 34 43
7 35 163
7 36 46
7 37 177
7 38 47
7 39 16
7 40 82
7 41 175
7 42 178
7 43 136
7 44 36
7 45 10
7 46 95
7 47 112
7 48 151
7 49 74
7 50 15
7 51 14
7 52 95
7 53 78
7 54 29
7 55 14
7 56 11
7 57 109
7 58 50
7 59 11
7 60 94
8 9 86
8 10 46
8 11 153
8 12 54
8 13 58
8 14 136
8 15 90
8 16 15
8 17 119
8 18 105
8 19 105
8 20 56
8 21 104
8 22 111
8 23 54
8 24 98
8 25 32
8 26 52
8 27 35
8 28 172
8 29 169
8 30 20
8 31 166
8 32 157
8 33 76
8 34 34
8 35 93
8 36 11
8 37 64
8 38 108
8 39 173
8 40 28
8 41 136
8 42 88
8 43 108
8 44 104
8 45 49
8 46 118
8 47 128
8 48 75
8 49 121
8 50 95
8 51 24
8 52 173
8 53 0
8 54 5
8 55 21
8 56 125
8 57 115
8 58 55
8 59 123
8 60 73
9 10 172
9 11 99
9 12 92
9 13 84
9 14 177
9 15 91
9 16 16
9 17 151
9 18 72
9 19 158
9 20 43
9 21 125
9 22 178
9 23 72
9 24 140
9 25 2
9 26 112
9 27 64
9 28 38
9 29 22
9 30 41
9 31 70
9 32 87
9 33 130
9 34 84
9 35 56
9 36 146
9 37 61
9 38 18
9 39 4
9 40 112
9 41 31
9 42 30
9 43 70
9 44 86
9 45 141
9 46 13
9 47 47
9 48 170
9 49 71
9 50 135
9 51 129
9 52 75
9 53 152
9 54 50
9 55 97
9 56 87
9 57 120
9 58 67
9 59 148
9 60 132
10 11 128
10 12 156
10 13 12
10 14 98
10 15 101
10 16 100
10 17 177
10 18 62
10 19 155
10 20 46
10 21 159
10 22 174
10 23 94
10 24 9
10 25 160
10 26 168
10 27 170
10 28 155
10 29 52
10 30 108
10 31 168
10 32 137
10 33 55
10 34 162
10 35 59
10 36 10
10 37 8
10 38 88
10 39 145
10 40 40
10 41 178
10 42 26
10 43 85
10 44 83
10 45 51
10 46 6
10 47 45
10 48 146
10 49 107
10 50 37
10 51 51
10 52 7
10 53 7
10 54 132
10 55 137
10 56 143
10 57 117
10 58 53
10 59 67
10 60 7
11 12 18
11 13 81
11 14 86
11 15 76
11 16 152
11 17 4
11 18 86
11 19 16
11 20 7
11 21 79
11 22 163
11 23 45
11 24 162
11 25 105
11 26 142
11 27 8
11 28 51
11 29 33
11 30 74
11 31 40
11 32 16
11 33 160
11 34 20
11 35 127
11 36 0
11 37 10
11 38 166
11 39 104
11 40 16
11 41 83
11 42 51
11 43 133
11 44 102
11 45 119
11 46 28
11 47 82
11 48 95
11 49 56
11 50 25
11 51 39
11 52 140
11 53 18
11 54 160
11 55 151
11 56 162
11 57 13
11 58 34
11 59 177
11 60 4
12 13 121
12 14 11
12 15 135
12 16 20
12 17 43
12 18 58
12 19 115
12 20 103
12 21 65
12 22 12
12 23 113
12 24 109
12 25 171
12 26 66
12 27 136
12 28 173
12 29 130
12 30 65
12 31 87
12 32 65
12 33 48
12 34 8
12 35 116
12 36 71
12 37 70
12 38 133
12 39 50
12 40 26
12 41 87
12 42 158
12 43 135
12 44 1
12 45 66
12 46 53
12 47 38
12 48 52
12 49 140
12 50 89
12 51 65
12 52 173
12 53 23
12 54 38
12 55 126
12 56 159
12 57 130
12 58 163
12 59 68
12 60 150
13 14 123
13 15 163
13 16 105
13 17 91
13 18 35
13 19 55
13 20 110
13 21 1
13 22 143
13 23 141
13 24 111
13 25 89
13 26 24
13 27 66
13 28 176
13 29 5
13 30 35
13 31 159
13 32 147
13 33 115
13 34 75
13 35 97
13 36 38
13 37 179
13 38 104
13 39 41
13 40 176
13 41 1
13 42 103
13 43 123
13 44 140
13 45 81
13 46 127
13 47 96
13 48 177
13 49 122
13 50 108
13 51 90
13 52 98
13 53 111
13 54 92
13 55 19
13 56 127
13 57 109
13 58 136
13 59 173
13 60 54
14 15 148
14 16 47
14 17 18
14 18 96
14 19 5
14 20 127
14 21 42
14 22 76
14 23 127
14 24 71
14 25 168
14 26 58
14 27 66
14 28 52
14 29 118
14 30 9
14 31 69
14 32 135
14 33 87
14 34 86
14 35 46
14 36 31
14 37 20
14 38 15
14 39 170
14 40 167
14 41 107
14 42 33
14 43 73
14 44 120
14 45 91
14 46 87
14 47 135
14 48 22
14 49 46
14 50 43
14 51 55
14 52 175
14 53 178
14 54 123
14 55 173
14 56 163
14 57 44
14 58 98
14 59 9
14 60 24
15 16 113
15 17 150
15 18 45
15 19 179
15 20 65
15 21 172
15 22 62
15 23 134
15 24 103
15 25 46
15 26 167
15 27 53
15 28 111
15 29 139
15 30 151
15 31 79
15 32 48
15 33 118
15 34 83
15 35 28
15 36 8
15 37 163
15 38 81
15 39 0
15 40 164
15 41 64
15 42 154
15 43 170
15 44 164
15 45 91
15 46 47
15 47 157
15 48 65
15 49 45
15 50 167
15 51 56
15 52 140
15 53 74
15 54 153
15 55 50
15 56 112
15 57 97
15 58 64
15 59 125
15 60 126
16 17 153
16 18 97
16 19 53
16 20 129
16 21 96
16 22 152
16 23 75
16 24 65
16 25 151
16 26 61
16 27 143
16 28 141
16 29 122
16 30 8
16 31 97
16 32 47
16 33 29
16 34 147
16 35 63
16 36 28
16 37 139
16 38 130
16 39 12
16 40 86
16 41 96
16 42 103
16 43 15
16 44 93
16 45 85
16 46 97
16 47 124
16 48 75
16 49 161
16 50 37
16 51 71
16 52 145
16 53 109
16 54 14
16 55 2
16 56 13
16 57 18
16 58 126
16 59 81
16 60 102
17 18 129
17 19 118
17 20 55
17 21 33
17 22 40
17 23 6
17 24 115
17 25 53
17 26 147
17 27 169
17 28 161
17 29 149
17 30 161
17 31 116
17 32 126
17 33 169
17 34 177
17 35 108
17 36 125
17 37 113
17 38 58
17 39 19
17 40 6
17 41 2
17 42 92
17 43 165
17 44 9
17 45 87
17 46 129
17 47 146
17 48 87
17 49 85
17 50 15
17 51 96
17 52 115
17 53 92
17 54 126
17 55 13
17 56 64
17 57 124
17 58 9
17 59 149
17 60 35
18 19 65
18 20 103
18 21 140
18 22 59
18 23 164
18 24 65
18 25 101
18 26 61
18 27 32
18 28 171
18 29 51
18 30 107
18 31 103
18 32 106
18 33 154
18 34 173
18 35 85
18 36 8
18 37 109
18 38 34
18 39 171
18 40 141
18 41 179
18 42 6
18 43 64
18 44 25
18 45 79
18 46 53
18 47 166
18 48 24
18 49 36
18 50 71
18 51 36
18 52 98
18 53 91
18 54 148
18 55 128
18 56 15
18 57 82
18 58 48
18 59 162
18 60 62
19 20 144
19 21 37
19 22 102
19 23 40
19 24 164
19 25 142
19 26 11
19 27 3
19 28 168
19 29 135
19 30 70
19 31 156
19 32 80
19 33 9
19 34 28
19 35 40
19 36 170
19 37 77
19 38 95
19 39 79
19 40 107
19 41 64
19 42 59
19 43 114
19 44 146
19 45 92
19 46 43
19 47 46
19 48 88
19 49 128
19 50 165
19 51 101
19 52 27
19 53 141
19 54 44
19 55 142
19 56 126
19 57 114
19 58 71
19 59 177
19 60 109
20 21 104
20 22 26
20 23 82
20 24 62
20 25 176
20 26 151
20 27 115
20 28 137
20 29 139
20 30 49
20 31 11
20 32 56
20 33 87
20 34 134
20 35 150
20 36 30
20 37 159
20 38 172
20 39 137
20 40 53
20 41 94
20 42 169
20 43 47
20 44 137
20 45 149
20 46 11
20 47 143
20 48 89
20 49 136
20 50 31
20 51 25
20 52 93
20 53 116
20 54 178
20 55 150
20 56 127
20 57 152
20 58 121
20 59 99
20 60 149
21 22 30
21 23 150
21 24 8
21 25 98
21 26 135
21 27 93
21 28 23
21 29 65
21 30 64
21 31 80
21 32 85
21 33 147
21 34 110
21 35 138
21 36 130
21 37 63
21 38 45
21 39 152
21 40 177
21 41 78
21 42 69
21 43 89
21 44 9
21 45 13
21 46 174
21 47 74
21 48 53
21 49 110
21 50 86
21 51 179
21 52 64
21 53 146
21 54 153
21 55 150
21 56 98
21 57 99
21 58 111
21 59 127
21 60 152
22 23 142
22 24 139
22 25 110
22 26 87
22 27 35
22 28 58
22 29 53
22 30 38
22 31 84
22 32 120
22 33 143
22 34 124
22 35 121
22 36 126
22 37 163
22 38 61
22 39 90
22 40 86
22 41 26
22 42 64
22 43 26
22 44 162
22 45 175
22 46 60
22 47 146
22 48 8
22 49 43
22 50 122
22 51 92
22 52 76
22 53 8
22 54 154
22 55 59
22 56 132
22 57 59
22 58 30
22 59 151
22 60 105
23 24 121
23 25 71
23 26 133
23 27 55
23 28 116
23 29 158
23 30 121
23 31 140
23 32 76
23 33 15
23 34 44
23 35 8
23 36 73
23 37 141
23 38 106
23 39 53
23 40 169
23 41 49
23 42 46
23 43 158
23 44 119
23 45 143
23 46 15
23 47 10
23 48 161
23 49 21
23 50 3
23 51 157
23 52 123
23 53 116
23 54 124
23 55 96
23 56 69
23 57 76
23 58 73
23 59 128
23 60 96
24 25 119
24 26 7
24 27 66
24 28 159
24 29 57
24 30 2
24 31 71
24 32 136
24 33 126
24 34 166
24 35 103
24 36 90
24 37 24
24 38 69
24 39 73
24 40 110
24 41 48
24 42 145
24 43 22
24 44 174
24 45 171
24 46 39
24 47 46
24 48 21
24 49 46
24 50 48
24 51 140
24 52 33
24 53 65
24 54 110
24 55 115
24 56 61
24 57 34
24 58 128
24 59 154
24 60 19
25 26 139
25 27 140
25 28 124
25 29 24
25 30 123
25 31 138
25 32 145
25 33 97
25 34 105
25 35 106
25 36 117
25 37 9
25 38 21
25 39 92
25 40 21
25 41 26
25 42 3
25 43 28
25 44 149
25 45 53
25 46 125
25 47 135
25 48 179
25 49 79
25 50 109
25 51 115
25 52 133
25 53 160
25 54 123
25 55 82
25 56 131
25 57 103
25 58 157
25 59 154
25 60 59
26 27 38
26 28 98
26 29 68
26 30 82
26 31 107
26 32 128
26 33 118
26 34 71
26 35 68
26 36 89
26 37 143
26 38 24
26 39 15
26 40 149
26 41 18
26 42 138
26 43 10
26 44 52
26 45 34
26 46 17
26 47 41
26 48 8
26 49 82
26 50 178
26 51 154
26 52 12
26 53 6
26 54 89
26 55 156
26 56 163
26 57 44
26 58 87
26 59 56
26 60 59
27 28 83
27 29 157
27 30 18
27 31 86
27 32 129
27 33 17
27 34 60
27 35 42
27 36 156
27 37 89
27 38 159
27 39 51
27 40 107
27 41 9
27 42 18
27 43 168
27 44 58
27 45 171
27 46 50
27 47 162
27 48 33
27 49 0
27 50 168
27 51 19
27 52 134
27 53 136
27 54 137
27 55 31
27 56 65
27 57 65
27 58 167
27 59 66
27 60 176
28 29 113
28 30 95
28 31 100
28 32 140
28 33 138
28 34 56
28 35 162
28 36 72
28 37 139
28 38 145
28 39 103
28 40 28
28 41 173
28 42 146
28 43 77
28 44 100
28 45 75
28 46 54
28 47 108
28 48 66
28 49 146
28 50 1
28 51 40
28 52 23
28 53 173
28 54 30
28 55 32
28 56 38
28 57 20
28 58 28
28 59 143
28 60 16
29 30 9
29 31 0
29 32 0
29 33 99
29 34 53
29 35 113
29 36 97
29 37 96
29 38 26
29 39 107
29 40 159
29 41 7
29 42 174
29 43 75
29 44 87
29 45 98
29 46 55
29 47 96
29 48 18
29 49 138
29 50 8
29 51 137
29 52 7
29 53 107
29 54 140
29 55 175
29 56 86
29 57 106
29 58 16
29 59 106
29 60 150
30 31 173
30 32 58
30 33 33
30 34 8
30 35 27
30 36 140
30 37 103
30 38 5
30 39 122
30 40 139
30 41 117
30 42 124
30 43 2
30 44 35
30 45 80
30 46 160
30 47 65
30 48 83
30 49 97
30 50 121
30 51 114
30 52 159
30 53 33
30 54 132
30 55 84
30 56 83
30 57 98
30 58 129
30 59 82
30 60 131
31 32 11
31 33 111
31 34 72
31 35 162
31 36 70
31 37 167
31 38 15
31 39 141
31 40 17
31 41 158
31 42 70
31 43 34
31 44 110
31 45 132
31 46 111
31 47 160
31 48 33
31 49 155
31 50 135
31 51 80
31 52 142
31 53 68
31 54 118
31 55 151
31 56 6
31 57 77
31 58 104
31 59 143
31 60 100
32 33 64
32 34 51
32 35 171
32 36 118
32 37 86
32 38 126
32 39 56
32 40 52
32 41 168
32 42 27
32 43 156
32 44 14
32 45 152
32 46 6
32 47 2
32 48 153
32 49 85
32 50 135
32 51 73
32 52 70
32 53 139
32 54 100
32 55 133
32 56 155
32 57 118
32 58 96
32 59 127
32 60 156
33 34 144
33 35 43
33 36 87
33 37 92
33 38 18
33 39 150
33 40 55
33 41 111
33 42 101
33 43 84
33 44 177
33 45 148
33 46 62
33 47 107
33 48 152
33 49 127
33 50 29
33 51 17
33 52 104
33 53 7
33 54 171
33 55 117
33 56 124
33 57 141
33 58 64
33 59 127
33 60 66
34 35 8
34 36 161
34 37 93
34 38 50
34 39 4
34 40 174
34 41 135
34 42 19
34 43 169
34 44 31
34 45 84
34 46 54
34 47 67
34 48 89
34 49 101
34 50 169
34 51 167
34 52 178
34 53 99
34 54 103
34 55 164
34 56 92
34 57 51
34 58 90
34 59 150
34 60 99
35 36 164
35 37 172
35 38 99
35 39 56
35 40 121
35 41 50
35 42 73
35 43 114
35 44 45
35 45 170
35 46 176
35 47 18
35 48 152
35 49 121
35 50 91
35 51 127
35 52 145
35 53 132
35 54 114
35 55 130
35 56 27
35 57 153
35 58 175
35 59 117
35 60 10
36 37 87
36 38 30
36 39 118
36 40 7
36 41 122
36 42 25
36 43 9
36 44 110
36 45 156
36 46 48
36 47 177
36 48 173
36 49 165
36 50 75
36 51 30
36 52 60
36 53 142
36 54 106
36 55 76
36 56 153
36 57 106
36 58 106
36 59 123
36 60 104
37 38 161
37 39 107
37 40 61
37 41 70
37 42 34
37 43 48
37 44 166
37 45 48
37 46 49
37 47 137
37 48 109
37 49 134
37 50 98
37 51 110
37 52 119
37 53 65
37 54 106
37 55 55
37 56 89
37 57 50
37 58 156
37 59 122
37 60 48
38 39 11
38 40 4
38 41 156
38 42 39
38 43 125
38 44 1
38 45 63
38 46 91
38 47 173
38 48 90
38 49 154
38 50 109
38 51 96
38 52 163
38 53 155
38 54 112
38 55 19
38 56 128
38 57 86
38 58 128
38 59 45
38 60 99
39 40 52
39 41 100
39 42 84
39 43 78
39 44 137
39 45 96
39 46 28
39 47 159
39 48 161
39 49 25
39 50 66
39 51 149
39 52 162
39 53 132
39 54 21
39 55 18
39 56 94
39 57 157
39 58 24
39 59 3
39 60 57
40 41 168
40 42 122
40 43 14
40 44 148
40 45 133
40 46 32
40 47 5
40 48 177
40 49 20
40 50 169
40 51 84
40 52 139
40 53 112
40 54 171
40 55 171
40 56 150
40 57 55
40 58 142
40 59 37
40 60 161
41 42 38
41 43 127
41 44 106
41 45 27
41 46 85
41 47 11
41 48 78
41 49 24
41 50 47
41 51 87
41 52 125
41 53 43
41 54 85
41 55 104
41 56 92
41 57 7
41 58 98
41 59 49
41 60 15
42 43 45
42 44 63
42 45 1
42 46 20
42 47 158
42 48 34
42 49 24
42 50 104
42 51 78
42 52 166
42 53 139
42 54 162
42 55 167
42 56 110
42 57 8
42 58 85
42 59 135
42 60 141
43 44 22
43 45 96
43 46 147
43 47 59
43 48 128
43 49 30
43 50 168
43 51 106
43 52 106
43 53 93
43 54 130
43 55 31
43 56 31
43 57 16
43 58 108
43 59 82
43 60 79
44 45 159
44 46 68
44 47 168
44 48 170
44 49 57
44 50 5
44 51 51
44 52 104
44 53 27
44 54 127
44 55 119
44 56 2
44 57 120
44 58 84
44 59 19
44 60 73
45 46 61
45 47 102
45 48 123
45 49 175
45 50 15
45 51 169
45 52 108
45 53 161
45 54 169
45 55 138
45 56 128
45 57 174
45 58 146
45 59 146
45 60 10
46 47 7
46 48 63
46 49 20
46 50 12
46 51 67
46 52 162
46 53 142
46 54 67
46 55 114
46 56 114
46 57 102
46 58 141
46 59 167
46 60 71
47 48 171
47 49 33
47 50 98
47 51 154
47 52 44
47 53 71
47 54 178
47 55 125
47 56 61
47 57 28
47 58 126
47 59 54
47 60 59
48 49 36
48 50 179
48 51 81
48 52 128
48 53 128
48 54 50
48 55 95
48 56 174
48 57 102
48 58 113
48 59 118
48 60 115
49 50 67
49 51 30
49 52 113
49 53 143
49 54 118
49 55 104
49 56 160
49 57 107
49 58 72
49 59 124
49 60 149
50 51 80
50 52 154
50 53 34
50 54 145
50 55 0
50 56 29
50 57 75
50 58 77
50 59 142
50 60 98
51 52 10
51 53 148
51 54 144
51 55 55
51 56 18
51 57 7
51 58 96
51 59 83
51 60 99
52 53 164
52 54 126
52 55 48
52 56 9
52 57 10
52 58 172
52 59 151
52 60 31
53 54 102
53 55 23
53 56 13
53 57 16
53 58 26
53 59 47
53 60 22
54 55 108
54 56 174
54 57 12
54 58 150
54 59 93
54 60 1
55 56 116
55 57 166
55 58 148
55 59 53
55 60 40
56 57 35
56 58 103
56 59 103
56 60 69
57 58 112
57 59 36
57 60 15
58 59 105
58 60 141
59 60 78
