100 4950
4 11 213
4 12 238
4 13 241
4 14 209
4 15 238
4 16 17
4 17 156
4 18 231
4 19 12
4 20 235
4 21 8
4 22 59
4 23 133
4 24 251
4 25 267
4 26 106
4 27 281
4 28 175
4 29 209
4 30 31
4 31 94
4 32 186
4 33 72
4 34 98
4 35 112
4 36 13
4 37 231
4 38 14
4 39 277
4 40 8
4 41 244
4 42 34
4 43 287
4 44 5
4 45 228
4 46 108
4 47 5
4 48 119
4 49 141
4 50 37
4 51 200
4 52 125
4 53 105
4 54 222
4 55 116
4 56 58
4 57 182
4 58 175
4 59 248
4 60 30
4 61 206
4 62 229
4 63 237
4 64 266
4 65 276
4 66 13
4 67 3
4 68 266
4 69 154
4 70 199
4 71 19
4 72 132
4 73 194
4 74 112
4 75 156
4 76 68
4 77 204
4 78 67
4 79 114
4 80 100
4 81 294
4 82 173
4 83 225
4 84 195
4 85 7
4 86 113
4 87 16
4 88 136
4 89 130
4 90 161
4 91 166
4 92 71
4 93 156
4 94 142
4 95 213
4 96 291
4 97 269
4 98 99
4 99 103
4 100 229
5 6 116
5 7 29
5 8 285
5 9 163
5 10 132
5 11 270
5 12 262
5 13 132
5 14 228
5 15 9
5 16 203
5 17 280
5 18 59
5 19 0
5 20 85
5 21 194
5 22 162
5 23 139
5 24 112
5 25 151
5 26 174
5 27 44
5 28 47
5 29 296
5 30 219
5 31 86
5 32 52
5 33 167
5 34 48
5 35 146
5 36 204
5 37 230
5 38 283
5 39 8
5 40 53
5 41 106
5 42 254
5 43 279
5 44 147
5 45 251
5 46 225
5 47 53
5 48 206
5 49 175
5 50 58
5 51 13
5 52 136
5 53 19
5 54 54
5 55 199
5 56 54
5 57 130
5 58 122
5 59 211
5 60 218
5 61 42
5 62 198
5 63 170
5 64 115
5 65 267
5 66 252
5 67 43
5 68 165
5 69 10
5 70 285
5 71 290
5 72 55
5 73 248
5 74 184
5 75 77
5 76 287
5 77 211
5 78 111
5 79 124
5 80 83
5 81 196
5 82 181
5 83 285
5 84 61
5 85 14
5 86 37
5 87 76
5 88 131
5 89 205
5 90 68
5 91 234
5 92 288
5 93 40
5 94 75
5 95 223
5 96 139
5 97 139
5 98 260
5 99 172
5 100 101
6 7 220
6 8 10
6 9 218
6 10 20
6 11 131
6 12 200
6 13 58
6 14 137
6 15 62
6 16 207
6 17 30
6 18 64
6 19 127
6 20 155
6 21 109
6 22 249
6 23 162
6 24 253
6 25 12
6 26 297
6 27 97
6 28 174
6 29 178
6 30 118
6 31 228
6 32 227
6 33 112
6 34 248
6 35 21
6 36 257
6 37 138
6 38 161
6 39 174
6 40 29
6 41 285
6 42 268
6 43 291
6 44 180
6 45 178
6 46 16
6 47 150
6 48 206
6 49 197
6 50 10
6 51 111
6 52 58
6 53 156
6 54 233
6 55 249
6 56 74
6 57 234
6 58 117
6 59 7
6 60 240
6 61 142
6 62 238
6 63 88
6 64 294
6 65 70
6 66 65
6 67 120
6 68 167
6 69 71
6 70 122
6 71 153
6 72 169
6 73 13
6 74 12
6 75 33
6 76 110
6 77 244
6 78 23
6 79 236
6 80 236
6 81 35
6 82 81
6 83 215
6 84 171
6 85 258
6 86 62
6 87 9
6 88 156
6 89 10
6 90 32
6 91 234
6 92 30
6 93 186
6 94 128
6 95 52
6 96 158
6 97 97
6 98 6
6 99 126
6 100 242
7 8 296
7 9 205
7 10 22
7 11 30
7 12 165
7 13 21
7 14 35
7 15 33
7 16 137
7 17 28
7 18 45
7 19 267
7 20 199
7 21 240
7 22 226
7 23 169
7 24 299
7 25 297
7 26 147
7 27 149
7 28 192
7 29 206
7 30 284
7 31 217
7 32 270
7 33 7
7 34 75
7 35 137
7 36 266
7 37 8
7 38 194
7 39 54
7 40 3
7 41 233
7 42 167
7 43 140
7 44 188
7 45 14
7 46 30
7 47 141
7 48 297
7 49 241
7 50 126
7 51 286
7 52 168
7 53 128
7 54 45
7 55 191
7 56 52
7 57 24
7 58 157
7 59 27
7 60 149
7 61 11
7 62 63
7 63 8
7 64 130
7 65 265
7 66 74
7 67 157
7 68 98
7 69 58
7 70 37
7 71 295
7 72 124
7 73 278
7 74 96
7 75 215
7 76 253
7 77 74
7 78 12
7 79 108
7 80 149
7 81 43
7 82 73
7 83 205
7 84 96
7 85 34
7 86 155
7 87 63
7 88 229
7 89 282
7 90 262
7 91 216
7 92 162
7 93 210
7 94 161
7 95 116
7 96 213
7 97 55
7 98 48
7 99 136
7 100 15
8 9 221
8 10 137
8 11 168
8 12 134
8 13 127
8 14 89
8 15 185
8 16 70
8 17 202
8 18 165
8 19 261
8 20 1
8 21 184
8 22 211
8 23 180
8 24 71
8 25 157
8 26 100
8 27 285
8 28 129
8 29 47
8 30 295
8 31 4
8 32 203
8 33 21
8 34 118
8 35 246
8 36 152
8 37 149
8 38 219
8 39 75
8 40 62
8 41 4
8 42 89
8 43 78
8 44 204
8 45 167
8 46 108
8 47 94
8 48 256
8 49 131
8 50 282
8 51 84
8 52 7
8 53 159
8 54 256
8 55 88
8 56 33
8 57 113
8 58 167
8 59 133
8 60 297
8 61 174
8 62 196
8 63 261
8 64 136
8 65 247
8 66 186
8 67 37
8 68 49
8 69 219
8 70 238
8 71 47
8 72 208
8 73 198
8 74 111
8 75 287
8 76 251
8 77 187
8 78 10
8 79 233
8 80 52
8 81 87
8 82 209
8 83 112
8 84 20
8 85 173
8 86 200
8 87 223
8 88 274
8 89 233
8 90 115
8 91 144
8 92 23
8 93 162
8 94 287
8 95 130
8 96 71
8 97 81
8 98 263
8 99 3
8 100 163
9 10 33
9 11 13
9 12 125
9 13 55
9 14 75
9 15 1
9 16 250
9 17 143
9 18 119
9 19 48
9 20 258
9 21 207
9 22 282
9 23 34
9 24 3
9 25 11
9 26 206
9 27 168
9 28 18
9 29 33
9 30 14
9 31 193
9 32 101
9 33 290
9 34 48
9 35 268
9 36 277
9 37 90
9 38 111
9 39 261
9 40 81
9 41 35
9 42 40
9 43 253
9 44 298
9 45 275
9 46 241
9 47 222
9 48 241
9 49 35
9 50 54
9 51 281
9 52 6
9 53 295
9 54 230
9 55 105
9 56 138
9 57 187
9 58 147
9 59 78
9 60 72
9 61 36
9 62 179
9 63 157
9 64 112
9 65 178
9 66 56
9 67 140
9 68 282
9 69 247
9 70 299
9 71 192
9 72 49
9 73 122
9 74 117
9 75 139
9 76 263
9 77 150
9 78 79
9 79 109
9 80 243
9 81 157
9 82 28
9 83 103
9 84 146
9 85 50
9 86 1
9 87 190
9 88 20
9 89 17
9 90 269
9 91 206
9 92 112
9 93 37
9 94 140
9 95 162
9 96 102
9 97 211
9 98 157
9 99 142
9 100 91
10 11 136
10 12 84
10 13 176
10 14 226
10 15 234
10 16 212
10 17 154
10 18 170
10 19 139
10 20 149
10 21 251
10 22 153
10 23 235
10 24 20
10 25 209
10 26 76
10 27 261
10 28 121
10 29 125
10 30 248
10 31 75
10 32 153
10 33 278
10 34 282
10 35 102
10 36 267
10 37 209
10 38 281
10 39 126
10 40 97
10 41 183
10 42 23
10 43 170
10 44 275
10 45 50
10 46 163
10 47 96
10 48 140
10 49 124
10 50 232
10 51 171
10 52 191
10 53 20
10 54 153
10 55 71
10 56 212
10 57 4
10 58 81
10 59 291
10 60 103
10 61 40
10 62 224
10 63 124
10 64 55
10 65 13
10 66 228
10 67 56
10 68 206
10 69 78
10 70 79
10 71 202
10 72 109
10 73 234
10 74 59
10 75 165
10 76 47
10 77 193
10 78 110
10 79 151
10 80 142
10 81 284
10 82 202
10 83 28
10 84 48
10 85 109
10 86 281
10 87 134
10 88 81
10 89 119
10 90 5
10 91 147
10 92 139
10 93 131
10 94 16
10 95 29
10 96 35
10 97 209
10 98 187
10 99 268
10 100 114
11 12 260
11 13 132
11 14 226
11 15 86
11 16 210
11 17 297
11 18 258
11 19 222
11 20 104
11 21 122
11 22 227
11 23 264
11 24 211
11 25 231
11 26 99
11 27 121
11 28 118
11 29 57
11 30 219
11 31 155
11 32 276
11 33 112
11 34 281
11 35 8
11 36 244
11 37 27
11 38 45
11 39 254
11 40 231
11 41 271
11 42 295
11 43 263
11 44 116
11 45 134
11 46 37
11 47 16
11 48 145
11 49 20
11 50 89
11 51 209
11 52 243
11 53 155
11 54 296
11 55 161
11 56 144
11 57 62
11 58 37
11 59 113
11 60 222
11 61 298
11 62 8
11 63 5
11 64 75
11 65 79
11 66 146
11 67 85
11 68 69
11 69 95
11 70 40
11 71 172
11 72 154
11 73 258
11 74 31
11 75 122
11 76 159
11 77 199
11 78 84
11 79 109
11 80 291
11 81 287
11 82 77
11 83 69
11 84 150
11 85 38
11 86 124
11 87 277
11 88 228
11 89 250
11 90 153
11 91 60
11 92 11
11 93 294
11 94 284
11 95 140
11 96 72
11 97 234
11 98 156
11 99 97
11 100 92
12 13 264
12 14 71
12 15 181
12 16 259
12 17 266
12 18 118
12 19 105
12 20 198
12 21 222
12 22 225
12 23 291
12 24 37
12 25 253
12 26 184
12 27 280
12 28 251
12 29 221
12 30 245
12 31 68
12 32 110
12 33 180
12 34 25
12 35 215
12 36 67
12 37 276
12 38 156
12 39 162
12 40 258
12 41 45
12 42 52
12 43 227
12 44 108
12 45 205
12 46 241
12 47 83
12 48 172
12 49 165
12 50 37
12 51 196
12 52 46
12 53 108
12 54 285
12 55 7
12 56 66
12 57 173
12 58 192
12 59 283
12 60 215
12 61 202
12 62 238
12 63 44
12 64 189
12 65 31
12 66 67
12 67 58
12 68 154
12 69 109
12 70 51
12 71 263
12 72 153
12 73 270
12 74 57
12 75 219
12 76 142
12 77 104
12 78 276
12 79 216
12 80 150
12 81 63
12 82 106
12 83 27
12 84 241
12 85 86
12 86 244
12 87 168
12 88 194
12 89 231
12 90 99
12 91 204
12 92 227
12 93 128
12 94 258
12 95 282
12 96 186
12 97 154
12 98 79
12 99 177
12 100 297
13 14 191
13 15 19
13 16 146
13 17 113
13 18 34
13 19 143
13 20 208
13 21 144
13 22 124
13 23 92
13 24 196
13 25 118
13 26 34
13 27 148
13 28 120
13 29 154
13 30 199
13 31 240
13 32 151
13 33 73
13 34 228
13 35 54
13 36 47
13 37 192
13 38 113
13 39 99
13 40 74
13 41 181
13 42 238
13 43 81
13 44 243
13 45 16
13 46 122
13 47 289
13 48 58
13 49 218
13 50 43
13 51 39
13 52 280
13 53 77
13 54 144
13 55 299
13 56 144
13 57 299
13 58 95
13 59 129
13 60 288
13 61 163
13 62 271
13 63 202
13 64 103
13 65 184
13 66 9
13 67 4
13 68 26
13 69 203
13 70 46
13 71 50
13 72 177
13 73 120
13 74 227
13 75 158
13 76 176
13 77 296
13 78 195
13 79 164
13 80 64
13 81 145
13 82 50
13 83 206
13 84 247
13 85 32
13 86 245
13 87 103
13 88 173
13 89 75
13 90 59
13 91 286
13 92 176
13 93 262
13 94 71
13 95 211
13 96 212
13 97 247
13 98 206
13 99 19
13 100 238
14 15 257
14 16 95
14 17 173
14 18 278
14 19 63
14 20 26
14 21 66
14 22 48
14 23 281
14 24 15
14 25 298
14 26 17
14 27 119
14 28 197
14 29 8
14 30 71
14 31 204
14 32 119
14 33 166
14 34 33
14 35 4
14 36 192
14 37 95
14 38 113
14 39 200
14 40 102
14 41 279
14 42 275
14 43 18
14 44 147
14 45 44
14 46 138
14 47 186
14 48 131
14 49 169
14 50 227
14 51 228
14 52 61
14 53 274
14 54 21
14 55 115
14 56 290
14 57 253
14 58 225
14 59 26
14 60 163
14 61 21
14 62 196
14 63 234
14 64 92
14 65 237
14 66 98
14 67 194
14 68 72
14 69 222
14 70 66
14 71 150
14 72 62
14 73 187
14 74 125
14 75 104
14 76 189
14 77 47
14 78 123
14 79 255
14 80 52
14 81 57
14 82 224
14 83 158
14 84 131
14 85 236
14 86 109
14 87 244
14 88 104
14 89 205
14 90 208
14 91 263
14 92 121
14 93 192
14 94 236
14 95 75
14 96 193
14 97 142
14 98 68
14 99 98
14 100 264
15 16 49
15 17 240
15 18 139
15 19 141
15 20 187
15 21 169
15 22 119
15 23 273
15 24 260
15 25 297
15 26 79
15 27 19
15 28 172
15 29 40
15 30 150
15 31 174
15 32 138
15 33 106
15 34 176
15 35 142
15 36 70
15 37 137
15 38 63
15 39 72
15 40 282
15 41 182
15 42 23
15 43 169
15 44 297
15 45 284
15 46 172
15 47 138
15 48 246
15 49 83
15 50 207
15 51 212
15 52 75
15 53 252
15 54 35
15 55 220
15 56 53
15 57 116
15 58 78
15 59 107
15 60 106
15 61 287
15 62 161
15 63 268
15 64 5
15 65 68
15 66 24
15 67 106
15 68 143
15 69 180
15 70 174
15 71 235
15 72 233
15 73 170
15 74 97
15 75 281
15 76 94
15 77 4
15 78 234
15 79 136
15 80 55
15 81 290
15 82 31
15 83 71
15 84 37
15 85 26
15 86 31
15 87 113
15 88 252
15 89 24
15 90 84
15 91 67
15 92 16
15 93 3
15 94 168
15 95 88
15 96 205
15 97 208
15 98 296
15 99 198
15 100 292
16 17 150
16 18 101
16 19 61
16 20 212
16 21 52
16 22 259
16 23 46
16 24 232
16 25 210
16 26 49
16 27 163
16 28 158
16 29 50
16 30 110
16 31 165
16 32 266
16 33 262
16 34 172
16 35 250
16 36 253
16 37 56
16 38 121
16 39 128
16 40 121
16 41 249
16 42 206
16 43 289
16 44 283
16 45 182
16 46 299
16 47 103
16 48 283
16 49 212
16 50 290
16 51 220
16 52 256
16 53 292
16 54 132
16 55 185
16 56 99
16 57 55
16 58 118
16 59 246
16 60 59
16 61 58
16 62 146
16 63 32
16 64 222
16 65 183
16 66 154
16 67 144
16 68 20
16 69 79
16 70 57
16 71 53
16 72 202
16 73 14
16 74 149
16 75 148
16 76 142
16 77 87
16 78 91
16 79 23
16 80 156
16 81 187
16 82 3
16 83 187
16 84 117
16 85 169
16 86 142
16 87 50
16 88 215
16 89 32
16 90 59
16 91 57
16 92 179
16 93 285
16 94 195
16 95 280
16 96 241
16 97 195
16 98 248
16 99 281
16 100 37
17 18 260
17 19 241
17 20 255
17 21 101
17 22 196
17 23 178
17 24 82
17 25 17
17 26 160
17 27 114
17 28 272
17 29 281
17 30 107
17 31 280
17 32 243
17 33 278
17 34 87
17 35 296
17 36 59
17 37 99
17 38 182
17 39 185
17 40 267
17 41 153
17 42 255
17 43 246
17 44 244
17 45 239
17 46 32
17 47 57
17 48 24
17 49 282
17 50 136
17 51 2
17 52 137
17 53 36
17 54 255
17 55 228
17 56 52
17 57 113
17 58 249
17 59 190
17 60 209
17 61 46
17 62 88
17 63 241
17 64 165
17 65 184
17 66 206
17 67 207
17 68 83
17 69 56
17 70 220
17 71 133
17 72 66
17 73 12
17 74 275
17 75 165
17 76 210
17 77 179
17 78 62
17 79 108
17 80 148
17 81 224
17 82 143
17 83 6
17 84 61
17 85 50
17 86 20
17 87 34
17 88 111
17 89 109
17 90 273
17 91 99
17 92 254
17 93 207
17 94 232
17 95 176
17 96 236
17 97 260
17 98 177
17 99 241
17 100 262
18 19 163
18 20 227
18 21 165
18 22 116
18 23 288
18 24 124
18 25 177
18 26 181
18 27 89
18 28 283
18 29 130
18 30 288
18 31 150
18 32 147
18 33 80
18 34 48
18 35 283
18 36 172
18 37 127
18 38 230
18 39 139
18 40 9
18 41 261
18 42 291
18 43 108
18 44 92
18 45 19
18 46 138
18 47 54
18 48 277
18 49 11
18 50 134
18 51 14
18 52 262
18 53 136
18 54 269
18 55 62
18 56 194
18 57 40
18 58 10
18 59 59
18 60 251
18 61 18
18 62 213
18 63 35
18 64 179
18 65 151
18 66 249
18 67 207
18 68 134
18 69 184
18 70 84
18 71 228
18 72 197
18 73 35
18 74 12
18 75 237
18 76 259
18 77 86
18 78 251
18 79 150
18 80 286
18 81 174
18 82 187
18 83 2
18 84 81
18 85 222
18 86 65
18 87 0
18 88 99
18 89 94
18 90 130
18 91 175
18 92 131
18 93 291
18 94 194
18 95 210
18 96 140
18 97 194
18 98 260
18 99 47
18 100 112
19 20 217
19 21 3
19 22 255
19 23 53
19 24 282
19 25 155
19 26 290
19 27 57
19 28 130
19 29 247
19 30 85
19 31 292
19 32 136
19 33 207
19 34 69
19 35 149
19 36 167
19 37 190
19 38 270
19 39 160
19 40 176
19 41 220
19 42 260
19 43 130
19 44 103
19 45 161
19 46 154
19 47 77
19 48 209
19 49 214
19 50 188
19 51 225
19 52 99
19 53 158
19 54 191
19 55 269
19 56 237
19 57 215
19 58 280
19 59 13
19 60 56
19 61 8
19 62 174
19 63 6
19 64 208
19 65 47
19 66 261
19 67 217
19 68 299
19 69 47
19 70 289
19 71 30
19 72 4
19 73 207
19 74 124
19 75 238
19 76 291
19 77 217
19 78 35
19 79 213
19 80 281
19 81 54
19 82 13
19 83 230
19 84 169
19 85 104
19 86 124
19 87 172
19 88 56
19 89 123
19 90 259
19 91 17
19 92 272
19 93 284
19 94 19
19 95 7
19 96 205
19 97 259
19 98 53
19 99 141
19 100 84
20 21 141
20 22 42
20 23 263
20 24 139
20 25 241
20 26 147
20 27 56
20 28 179
20 29 282
20 30 209
20 31 71
20 32 29
20 33 262
20 34 85
20 35 123
20 36 23
20 37 93
20 38 167
20 39 253
20 40 103
20 41 197
20 42 28
20 43 63
20 44 165
20 45 296
20 46 78
20 47 205
20 48 235
20 49 78
20 50 228
20 51 259
20 52 68
20 53 285
20 54 272
20 55 181
20 56 227
20 57 269
20 58 168
20 59 295
20 60 229
20 61 240
20 62 134
20 63 20
20 64 227
20 65 38
20 66 254
20 67 54
20 68 16
20 69 252
20 70 42
20 71 156
20 72 296
20 73 199
20 74 244
20 75 228
20 76 95
20 77 197
20 78 173
20 79 29
20 80 220
20 81 169
20 82 44
20 83 65
20 84 226
20 85 111
20 86 229
20 87 93
20 88 210
20 89 91
20 90 25
20 91 7
20 92 5
20 93 287
20 94 195
20 95 186
20 96 133
20 97 148
20 98 157
20 99 40
20 100 297
21 22 79
21 23 229
21 24 127
21 25 294
21 26 100
21 27 170
21 28 165
21 29 23
21 30 109
21 31 69
21 32 292
21 33 16
21 34 262
21 35 27
21 36 244
21 37 5
21 38 285
21 39 284
21 40 124
21 41 61
21 42 273
21 43 72
21 44 81
21 45 117
21 46 116
21 47 18
21 48 33
21 49 295
21 50 131
21 51 272
21 52 291
21 53 119
21 54 47
21 55 75
21 56 225
21 57 118
21 58 129
21 59 286
21 60 48
21 61 107
21 62 90
21 63 61
21 64 284
21 65 288
21 66 128
21 67 205
21 68 206
21 69 284
21 70 224
21 71 209
21 72 270
21 73 78
21 74 186
21 75 41
21 76 98
21 77 26
21 78 32
21 79 146
21 80 141
21 81 119
21 82 5
21 83 11
21 84 41
21 85 62
21 86 234
21 87 299
21 88 143
21 89 296
21 90 152
21 91 70
21 92 242
21 93 262
21 94 108
21 95 52
21 96 279
21 97 106
21 98 47
21 99 286
21 100 129
22 23 3
22 24 244
22 25 13
22 26 53
22 27 50
22 28 50
22 29 82
22 30 173
22 31 188
22 32 168
22 33 285
22 34 6
22 35 11
22 36 133
22 37 265
22 38 140
22 39 76
22 40 114
22 41 22
22 42 55
22 43 242
22 44 190
22 45 147
22 46 158
22 47 136
22 48 212
22 49 274
22 50 265
22 51 177
22 52 299
22 53 33
22 54 111
22 55 201
22 56 0
22 57 44
22 58 293
22 59 10
22 60 25
22 61 66
22 62 54
22 63 298
22 64 185
22 65 188
22 66 136
22 67 3
22 68 95
22 69 175
22 70 46
22 71 13
22 72 9
22 73 109
22 74 37
22 75 9
22 76 103
22 77 244
22 78 124
22 79 25
22 80 0
22 81 35
22 82 198
22 83 51
22 84 71
22 85 109
22 86 218
22 87 292
22 88 8
22 89 30
22 90 230
22 91 98
22 92 94
22 93 115
22 94 82
22 95 238
22 96 219
22 97 213
22 98 214
22 99 153
22 100 203
23 24 221
23 25 298
23 26 159
23 27 286
23 28 203
23 29 30
23 30 121
23 31 59
23 32 284
23 33 152
23 34 219
23 35 167
23 36 29
23 37 219
23 38 14
23 39 63
23 40 104
23 41 168
23 42 225
23 43 248
23 44 103
23 45 295
23 46 212
23 47 191
23 48 119
23 49 66
23 50 234
23 51 155
23 52 227
23 53 21
23 54 60
23 55 131
23 56 51
23 57 100
23 58 283
23 59 254
23 60 248
23 61 110
23 62 203
23 63 102
23 64 86
23 65 155
23 66 227
23 67 196
23 68 120
23 69 204
23 70 237
23 71 72
23 72 179
23 73 69
23 74 129
23 75 146
23 76 115
23 77 221
23 78 287
23 79 58
23 80 150
23 81 258
23 82 74
23 83 277
23 84 296
23 85 245
23 86 244
23 87 194
23 88 66
23 89 100
23 90 88
23 91 175
23 92 208
23 93 194
23 94 208
23 95 151
23 96 109
23 97 16
23 98 8
23 99 8
23 100 171
24 25 268
24 26 70
24 27 260
24 28 21
24 29 4
24 30 50
24 31 222
24 32 151
24 33 241
24 34 275
24 35 69
24 36 220
24 37 152
24 38 132
24 39 210
24 40 136
24 41 145
24 42 116
24 43 188
24 44 45
24 45 26
24 46 262
24 47 9
24 48 272
24 49 8
24 50 133
24 51 126
24 52 246
24 53 86
24 54 244
24 55 247
24 56 177
24 57 166
24 58 229
24 59 84
24 60 90
24 61 215
24 62 184
24 63 39
24 64 13
24 65 208
24 66 106
24 67 213
24 68 4
24 69 154
24 70 114
24 71 224
24 72 198
24 73 193
24 74 292
24 75 226
24 76 215
24 77 25
24 78 129
24 79 18
24 80 115
24 81 288
24 82 263
24 83 114
24 84 100
24 85 28
24 86 170
24 87 181
24 88 45
24 89 216
24 90 126
24 91 26
24 92 63
24 93 247
24 94 28
24 95 97
24 96 76
24 97 24
24 98 291
24 99 54
24 100 30
25 26 233
25 27 201
25 28 295
25 29 181
25 30 190
25 31 213
25 32 36
25 33 54
25 34 261
25 35 215
25 36 135
25 37 73
25 38 79
25 39 257
25 40 155
25 41 275
25 42 9
25 43 288
25 44 287
25 45 217
25 46 279
25 47 254
25 48 232
25 49 101
25 50 232
25 51 199
25 52 205
25 53 117
25 54 274
25 55 10
25 56 180
25 57 166
25 58 159
25 59 66
25 60 265
25 61 293
25 62 103
25 63 186
25 64 257
25 65 2
25 66 286
25 67 253
25 68 292
25 69 275
25 70 16
25 71 96
25 72 59
25 73 36
25 74 205
25 75 288
25 76 78
25 77 102
25 78 108
25 79 198
25 80 139
25 81 150
25 82 105
25 83 264
25 84 1
25 85 165
25 86 203
25 87 249
25 88 90
25 89 170
25 90 271
25 91 126
25 92 230
25 93 159
25 94 257
25 95 132
25 96 272
25 97 269
25 98 37
25 99 193
25 100 226
26 27 141
26 28 248
26 29 268
26 30 164
26 31 264
26 32 22
26 33 47
26 34 179
26 35 81
26 36 160
26 37 102
26 38 202
26 39 112
26 40 96
26 41 56
26 42 296
26 43 152
26 44 245
26 45 49
26 46 1
26 47 76
26 48 119
26 49 240
26 50 58
26 51 240
26 52 118
26 53 102
26 54 10
26 55 247
26 56 34
26 57 275
26 58 62
26 59 151
26 60 191
26 61 232
26 62 44
26 63 140
26 64 271
26 65 130
26 66 267
26 67 126
26 68 181
26 69 48
26 70 195
26 71 130
26 72 115
26 73 106
26 74 100
26 75 85
26 76 225
26 77 42
26 78 239
26 79 268
26 80 30
26 81 263
26 82 249
26 83 199
26 84 280
26 85 196
26 86 88
26 87 185
26 88 262
26 89 60
26 90 281
26 91 65
26 92 245
26 93 19
26 94 215
26 95 74
26 96 219
26 97 285
26 98 233
26 99 108
26 100 215
27 28 73
27 29 201
27 30 68
27 31 237
27 32 81
27 33 144
27 34 65
27 35 193
27 36 125
27 37 169
27 38 159
27 39 177
27 40 23
27 41 226
27 42 96
27 43 127
27 44 197
27 45 252
27 46 247
27 47 124
27 48 285
27 49 274
27 50 95
27 51 103
27 52 296
27 53 184
27 54 65
27 55 231
27 56 234
27 57 92
27 58 215
27 59 246
27 60 73
27 61 262
27 62 67
27 63 125
27 64 33
27 65 157
27 66 35
27 67 195
27 68 16
27 69 48
27 70 63
27 71 295
27 72 247
27 73 233
27 74 145
27 75 18
27 76 250
27 77 185
27 78 191
27 79 144
27 80 71
27 81 276
27 82 135
27 83 75
27 84 118
27 85 3
27 86 123
27 87 47
27 88 55
27 89 230
27 90 297
27 91 253
27 92 2
27 93 188
27 94 161
27 95 80
27 96 275
27 97 293
27 98 229
27 99 67
27 100 114
28 29 135
28 30 211
28 31 295
28 32 120
28 33 78
28 34 155
28 35 271
28 36 34
28 37 197
