50 1225
5 26 32
5 27 41
5 28 70
5 29 14
5 30 148
5 31 56
5 32 36
5 33 28
5 34 23
5 35 117
5 36 70
5 37 10
5 38 129
5 39 108
5 40 89
5 41 53
5 42 68
5 43 80
5 44 83
5 45 62
5 46 91
5 47 55
5 48 128
5 49 131
5 50 127
6 7 115
6 8 43
6 9 52
6 10 9
6 11 3
6 12 34
6 13 48
6 14 56
6 15 60
6 16 121
6 17 57
6 18 46
6 19 148
6 20 86
6 21 99
6 22 120
6 23 68
6 24 124
6 25 126
6 26 120
6 27 109
6 28 23
6 29 43
6 30 54
6 31 50
6 32 87
6 33 92
6 34 124
6 35 117
6 36 82
6 37 42
6 38 143
6 39 19
6 40 36
6 41 41
6 42 112
6 43 10
6 44 11
6 45 41
6 46 14
6 47 138
6 48 23
6 49 122
6 50 56
7 8 47
7 9 137
7 10 89
7 11 100
7 12 88
7 13 141
7 14 75
7 15 36
7 16 25
7 17 22
7 18 119
7 19 62
7 20 131
7 21 56
7 22 74
7 23 109
7 24 17
7 25 53
7 26 6
7 27 92
7 28 32
7 29 55
7 30 37
7 31 145
7 32 122
7 33 54
7 34 121
7 35 143
7 36 120
7 37 110
7 38 47
7 39 13
7 40 97
7 41 61
7 42 103
7 43 88
7 44 11
7 45 129
7 46 13
7 47 86
7 48 45
7 49 79
7 50 10
8 9 72
8 10 73
8 11 110
8 12 18
8 13 72
8 14 14
8 15 140
8 16 66
8 17 112
8 18 51
8 19 51
8 20 127
8 21 146
8 22 112
8 23 88
8 24 53
8 25 73
8 26 28
8 27 104
8 28 89
8 29 90
8 30 87
8 31 121
8 32 78
8 33 82
8 34 84
8 35 54
8 36 148
8 37 5
8 38 132
8 39 1
8 40 102
8 41 15
8 42 12
8 43 86
8 44 24
8 45 88
8 46 122
8 47 19
8 48 16
8 49 57
8 50 2
9 10 68
9 11 109
9 12 24
9 13 134
9 14 116
9 15 15
9 16 80
9 17 72
9 18 41
9 19 142
9 20 96
9 21 35
9 22 59
9 23 46
9 24 21
9 25 67
9 26 59
9 27 148
9 28 119
9 29 34
9 30 105
9 31 20
9 32 92
9 33 103
9 34 11
9 35 126
9 36 143
9 37 24
9 38 126
9 39 97
9 40 27
9 41 97
9 42 55
9 43 113
9 44 12
9 45 123
9 46 100
9 47 146
9 48 34
9 49 125
9 50 130
10 11 120
10 12 114
10 13 50
10 14 53
10 15 130
10 16 129
10 17 130
10 18 118
10 19 53
10 20 74
10 21 5
10 22 96
10 23 107
10 24 134
10 25 45
10 26 78
10 27 143
10 28 22
10 29 147
10 30 32
10 31 46
10 32 55
10 33 7
10 34 146
10 35 45
10 36 88
10 37 90
10 38 93
10 39 55
10 40 30
10 41 75
10 42 38
10 43 8
10 44 84
10 45 148
10 46 89
10 47 49
10 48 82
10 49 34
10 50 91
11 12 19
11 13 142
11 14 7
11 15 117
11 16 27
11 17 57
11 18 79
11 19 67
11 20 119
11 21 9
11 22 89
11 23 69
11 24 96
11 25 124
11 26 147
11 27 64
11 28 26
11 29 41
11 30 146
11 31 68
11 32 110
11 33 143
11 34 34
11 35 13
11 36 41
11 37 126
11 38 131
11 39 20
11 40 95
11 41 84
11 42 62
11 43 102
11 44 9
11 45 7
11 46 67
11 47 39
11 48 92
11 49 100
11 50 88
12 13 54
12 14 16
12 15 36
12 16 71
12 17 61
12 18 2
12 19 45
12 20 105
12 21 121
12 22 116
12 23 76
12 24 74
12 25 98
12 26 32
12 27 129
12 28 63
12 29 52
12 30 99
12 31 45
12 32 112
12 33 55
12 34 33
12 35 144
12 36 77
12 37 40
12 38 29
12 39 102
12 40 69
12 41 61
12 42 118
12 43 59
12 44 92
12 45 133
12 46 26
12 47 131
12 48 22
12 49 36
12 50 106
13 14 123
13 15 1
13 16 111
13 17 8
13 18 97
13 19 20
13 20 3
13 21 39
13 22 80
13 23 106
13 24 28
13 25 68
13 26 7
13 27 24
13 28 7
13 29 99
13 30 1
13 31 146
13 32 67
13 33 117
13 34 36
13 35 83
13 36 87
13 37 59
13 38 25
13 39 139
13 40 141
13 41 26
13 42 140
13 43 126
13 44 148
13 45 2
13 46 6
13 47 68
13 48 143
13 49 33
13 50 6
14 15 64
14 16 77
14 17 17
14 18 7
14 19 56
14 20 43
14 21 53
14 22 74
14 23 43
14 24 76
14 25 54
14 26 81
14 27 130
14 28 53
14 29 92
14 30 45
14 31 57
14 32 86
14 33 69
14 34 45
14 35 69
14 36 91
14 37 96
14 38 100
14 39 34
14 40 57
14 41 8
14 42 62
14 43 120
14 44 111
14 45 19
14 46 31
14 47 107
14 48 138
14 49 69
14 50 13
15 16 47
15 17 37
15 18 0
15 19 80
15 20 117
15 21 56
15 22 115
15 23 5
15 24 124
15 25 92
15 26 145
15 27 146
15 28 147
15 29 104
15 30 120
15 31 143
15 32 27
15 33 140
15 34 17
15 35 134
15 36 143
15 37 137
15 38 136
15 39 127
15 40 101
15 41 62
15 42 44
15 43 86
15 44 14
15 45 134
15 46 113
15 47 74
15 48 133
15 49 104
15 50 24
16 17 95
16 18 116
16 19 44
16 20 64
16 21 66
16 22 106
16 23 50
16 24 42
16 25 121
16 26 127
16 27 71
16 28 121
16 29 147
16 30 104
16 31 126
16 32 111
16 33 112
16 34 5
16 35 143
16 36 94
16 37 3
16 38 24
16 39 136
16 40 101
16 41 103
16 42 134
16 43 102
16 44 1
16 45 132
16 46 103
16 47 135
16 48 73
16 49 118
16 50 4
17 18 3
17 19 24
17 20 18
17 21 82
17 22 113
17 23 80
17 24 143
17 25 125
17 26 73
17 27 121
17 28 64
17 29 1
17 30 6
17 31 128
17 32 16
17 33 67
17 34 45
17 35 14
17 36 10
17 37 126
17 38 96
17 39 65
17 40 141
17 41 107
17 42 87
17 43 93
17 44 38
17 45 149
17 46 1
17 47 38
17 48 30
17 49 61
17 50 105
18 19 8
18 20 59
18 21 132
18 22 51
18 23 9
18 24 77
18 25 68
18 26 124
18 27 47
18 28 130
18 29 21
18 30 25
18 31 85
18 32 76
18 33 36
18 34 8
18 35 62
18 36 24
18 37 84
18 38 131
18 39 120
18 40 58
18 41 38
18 42 58
18 43 46
18 44 30
18 45 124
18 46 145
18 47 60
18 48 38
18 49 114
18 50 44
19 20 43
19 21 132
19 22 75
19 23 99
19 24 91
19 25 79
19 26 49
19 27 133
19 28 134
19 29 44
19 30 15
19 31 117
19 32 6
19 33 43
19 34 107
19 35 19
19 36 89
19 37 5
19 38 138
19 39 146
19 40 83
19 41 21
19 42 51
19 43 50
19 44 55
19 45 47
19 46 114
19 47 27
19 48 105
19 49 115
19 50 139
20 21 123
20 22 119
20 23 34
20 24 135
20 25 101
20 26 19
20 27 81
20 28 1
20 29 18
20 30 6
20 31 36
20 32 82
20 33 110
20 34 75
20 35 76
20 36 67
20 37 98
20 38 24
20 39 62
20 40 8
20 41 17
20 42 40
20 43 24
20 44 47
20 45 2
20 46 132
20 47 41
20 48 58
20 49 19
20 50 106
21 22 92
21 23 66
21 24 123
21 25 27
21 26 8
21 27 105
21 28 127
21 29 51
21 30 116
21 31 140
21 32 57
21 33 102
21 34 47
21 35 132
21 36 95
21 37 129
21 38 87
21 39 82
21 40 53
21 41 111
21 42 109
21 43 105
21 44 99
21 45 42
21 46 139
21 47 145
21 48 128
21 49 129
21 50 45
22 23 139
22 24 10
22 25 20
22 26 119
22 27 98
22 28 34
22 29 54
22 30 145
22 31 106
22 32 26
22 33 122
22 34 102
22 35 105
22 36 87
22 37 146
22 38 149
22 39 46
22 40 5
22 41 42
22 42 118
22 43 72
22 44 123
22 45 114
22 46 99
22 47 2
22 48 114
22 49 9
22 50 29
23 24 50
23 25 97
23 26 93
23 27 21
23 28 85
23 29 144
23 30 79
23 31 77
23 32 82
23 33 78
23 34 88
23 35 87
23 36 127
23 37 61
23 38 113
23 39 57
23 40 74
23 41 136
23 42 105
23 43 64
23 44 124
23 45 80
23 46 99
23 47 127
23 48 132
23 49 36
23 50 134
24 25 46
24 26 63
24 27 5
24 28 72
24 29 26
24 30 136
24 31 48
24 32 141
24 33 22
24 34 74
24 35 63
24 36 21
24 37 4
24 38 25
24 39 108
24 40 119
24 41 105
24 42 116
24 43 138
24 44 18
24 45 128
24 46 94
24 47 149
24 48 42
24 49 86
24 50 41
25 26 9
25 27 101
25 28 91
25 29 125
25 30 120
25 31 120
25 32 120
25 33 18
25 34 55
25 35 31
25 36 90
25 37 36
25 38 8
25 39 148
25 40 55
25 41 19
25 42 108
25 43 32
25 44 66
25 45 19
25 46 21
25 47 118
25 48 29
25 49 129
25 50 53
26 27 81
26 28 130
26 29 143
26 30 147
26 31 72
26 32 57
26 33 6
26 34 118
26 35 42
26 36 76
26 37 62
26 38 27
26 39 26
26 40 100
26 41 74
26 42 1
26 43 67
26 44 124
26 45 26
26 46 124
26 47 89
26 48 57
26 49 93
26 50 94
27 28 79
27 29 82
27 30 14
27 31 140
27 32 80
27 33 75
27 34 65
27 35 138
27 36 135
27 37 115
27 38 114
27 39 12
27 40 56
27 41 94
27 42 148
27 43 62
27 44 128
27 45 115
27 46 39
27 47 137
27 48 85
27 49 68
27 50 121
28 29 0
28 30 108
28 31 119
28 32 98
28 33 135
28 34 37
28 35 52
28 36 79
28 37 76
28 38 98
28 39 100
28 40 121
28 41 35
28 42 7
28 43 77
28 44 97
28 45 5
28 46 57
28 47 47
28 48 101
28 49 87
28 50 125
29 30 79
29 31 58
29 32 122
29 33 60
29 34 36
29 35 104
29 36 0
29 37 48
29 38 134
29 39 112
29 40 86
29 41 44
29 42 118
29 43 90
29 44 109
29 45 42
29 46 6
29 47 144
29 48 90
29 49 79
29 50 123
30 31 9
30 32 29
30 33 143
30 34 42
30 35 75
30 36 101
30 37 138
30 38 42
30 39 76
30 40 106
30 41 16
30 42 86
30 43 15
30 44 142
30 45 70
30 46 109
30 47 88
30 48 60
30 49 80
30 50 71
31 32 19
31 33 59
31 34 60
31 35 68
31 36 37
31 37 24
31 38 122
31 39 9
31 40 75
31 41 94
31 42 114
31 43 1
31 44 131
31 45 62
31 46 66
31 47 78
31 48 130
31 49 59
31 50 73
32 33 2
32 34 28
32 35 65
32 36 23
32 37 17
32 38 15
32 39 62
32 40 96
32 41 82
32 42 82
32 43 42
32 44 40
32 45 56
32 46 38
32 47 34
32 48 45
32 49 130
32 50 137
33 34 123
33 35 12
33 36 116
33 37 129
33 38 110
33 39 50
33 40 26
33 41 109
33 42 66
33 43 84
33 44 48
33 45 3
33 46 60
33 47 145
33 48 70
33 49 26
33 50 13
34 35 124
34 36 20
34 37 1
34 38 115
34 39 88
34 40 110
34 41 59
34 42 110
34 43 26
34 44 49
34 45 10
34 46 0
34 47 4
34 48 138
34 49 2
34 50 57
35 36 106
35 37 91
35 38 99
35 39 5
35 40 120
35 41 100
35 42 118
35 43 95
35 44 143
35 45 52
35 46 86
35 47 88
35 48 68
35 49 17
35 50 92
36 37 72
36 38 112
36 39 54
36 40 68
36 41 134
36 42 9
36 43 88
36 44 70
36 45 135
36 46 10
36 47 72
36 48 123
36 49 56
36 50 49
37 38 3
37 39 124
37 40 135
37 41 58
37 42 121
37 43 126
37 44 27
37 45 133
37 46 2
37 47 96
37 48 22
37 49 44
37 50 35
38 39 47
38 40 51
38 41 133
38 42 145
38 43 49
38 44 149
38 45 66
38 46 147
38 47 116
38 48 22
38 49 128
38 50 13
39 40 99
39 41 145
39 42 56
39 43 67
39 44 83
39 45 102
39 46 75
39 47 4
39 48 99
39 49 99
39 50 6
40 41 131
40 42 84
40 43 33
40 44 31
40 45 75
40 46 100
40 47 64
40 48 101
40 49 52
40 50 79
41 42 42
41 43 81
41 44 120
41 45 103
41 46 115
41 47 25
41 48 80
41 49 105
41 50 2
42 43 75
42 44 10
42 45 90
42 46 17
42 47 111
42 48 123
42 49 40
42 50 47
43 44 51
43 45 69
43 46 19
43 47 17
43 48 27
43 49 149
43 50 123
44 45 78
44 46 39
44 47 38
44 48 78
44 49 62
44 50 12
45 46 121
45 47 104
45 48 128
45 49 47
45 50 46
46 47 81
46 48 94
46 49 147
46 50 135
47 48 72
47 49 60
47 50 69
48 49 135
48 50 96
49 50 15
