90 4005
6 76 258
6 77 205
6 78 64
6 79 71
6 80 137
6 81 60
6 82 111
6 83 253
6 84 124
6 85 110
6 86 218
6 87 247
6 88 87
6 89 42
6 90 206
7 8 65
7 9 178
7 10 263
7 11 159
7 12 71
7 13 52
7 14 200
7 15 56
7 16 60
7 17 54
7 18 57
7 19 28
7 20 238
7 21 229
7 22 46
7 23 251
7 24 249
7 25 240
7 26 233
7 27 233
7 28 245
7 29 47
7 30 0
7 31 166
7 32 82
7 33 12
7 34 185
7 35 241
7 36 67
7 37 8
7 38 223
7 39 152
7 40 133
7 41 105
7 42 268
7 43 42
7 44 29
7 45 188
7 46 101
7 47 144
7 48 27
7 49 23
7 50 230
7 51 233
7 52 143
7 53 175
7 54 135
7 55 182
7 56 43
7 57 182
7 58 84
7 59 269
7 60 267
7 61 224
7 62 28
7 63 80
7 64 254
7 65 175
7 66 144
7 67 29
7 68 19
7 69 112
7 70 31
7 71 248
7 72 264
7 73 229
7 74 204
7 75 229
7 76 88
7 77 115
7 78 200
7 79 236
7 80 138
7 81 208
7 82 250
7 83 65
7 84 124
7 85 129
7 86 216
7 87 135
7 88 210
7 89 255
7 90 149
8 9 133
8 10 76
8 11 90
8 12 109
8 13 171
8 14 26
8 15 221
8 16 118
8 17 226
8 18 143
8 19 33
8 20 48
8 21 147
8 22 134
8 23 107
8 24 157
8 25 191
8 26 208
8 27 57
8 28 171
8 29 73
8 30 91
8 31 84
8 32 117
8 33 262
8 34 239
8 35 218
8 36 215
8 37 235
8 38 148
8 39 171
8 40 216
8 41 229
8 42 215
8 43 131
8 44 18
8 45 71
8 46 68
8 47 183
8 48 223
8 49 97
8 50 254
8 51 258
8 52 110
8 53 204
8 54 183
8 55 76
8 56 249
8 57 160
8 58 41
8 59 42
8 60 1
8 61 234
8 62 210
8 63 206
8 64 135
8 65 191
8 66 42
8 67 38
8 68 254
8 69 192
8 70 209
8 71 10
8 72 110
8 73 266
8 74 218
8 75 125
8 76 53
8 77 178
8 78 193
8 79 146
8 80 20
8 81 264
8 82 188
8 83 142
8 84 0
8 85 181
8 86 8
8 87 75
8 88 183
8 89 152
8 90 183
9 10 11
9 11 6
9 12 229
9 13 159
9 14 243
9 15 183
9 16 121
9 17 205
9 18 150
9 19 117
9 20 140
9 21 202
9 22 88
9 23 71
9 24 18
9 25 99
9 26 33
9 27 94
9 28 257
9 29 96
9 30 78
9 31 99
9 32 266
9 33 3
9 34 142
9 35 133
9 36 81
9 37 73
9 38 261
9 39 231
9 40 127
9 41 262
9 42 140
9 43 1
9 44 266
9 45 33
9 46 65
9 47 188
9 48 30
9 49 89
9 50 256
9 51 206
9 52 28
9 53 269
9 54 91
9 55 13
9 56 243
9 57 254
9 58 191
9 59 4
9 60 63
9 61 176
9 62 49
9 63 184
9 64 207
9 65 93
9 66 61
9 67 136
9 68 232
9 69 155
9 70 133
9 71 112
9 72 179
9 73 82
9 74 167
9 75 112
9 76 49
9 77 89
9 78 127
9 79 61
9 80 189
9 81 267
9 82 0
9 83 43
9 84 265
9 85 242
9 86 246
9 87 185
9 88 26
9 89 115
9 90 86
10 11 244
10 12 246
10 13 239
10 14 70
10 15 152
10 16 110
10 17 93
10 18 204
10 19 101
10 20 51
10 21 103
10 22 2
10 23 205
10 24 167
10 25 111
10 26 128
10 27 8
10 28 257
10 29 4
10 30 236
10 31 75
10 32 212
10 33 23
10 34 252
10 35 251
10 36 216
10 37 24
10 38 212
10 39 193
10 40 222
10 41 95
10 42 226
10 43 29
10 44 116
10 45 156
10 46 239
10 47 122
10 48 183
10 49 37
10 50 255
10 51 267
10 52 5
10 53 83
10 54 101
10 55 168
10 56 227
10 57 111
10 58 217
10 59 208
10 60 54
10 61 240
10 62 145
10 63 177
10 64 71
10 65 155
10 66 37
10 67 227
10 68 125
10 69 186
10 70 240
10 71 55
10 72 145
10 73 44
10 74 180
10 75 214
10 76 46
10 77 235
10 78 3
10 79 48
10 80 35
10 81 57
10 82 250
10 83 44
10 84 81
10 85 98
10 86 181
10 87 262
10 88 82
10 89 216
10 90 26
11 12 149
11 13 13
11 14 152
11 15 156
11 16 200
11 17 80
11 18 131
11 19 24
11 20 112
11 21 191
11 22 47
11 23 99
11 24 142
11 25 97
11 26 59
11 27 168
11 28 215
11 29 36
11 30 256
11 31 17
11 32 156
11 33 169
11 34 108
11 35 155
11 36 102
11 37 31
11 38 75
11 39 244
11 40 96
11 41 187
11 42 136
11 43 143
11 44 63
11 45 101
11 46 174
11 47 197
11 48 154
11 49 190
11 50 114
11 51 28
11 52 235
11 53 11
11 54 121
11 55 222
11 56 116
11 57 231
11 58 31
11 59 28
11 60 136
11 61 121
11 62 258
11 63 73
11 64 140
11 65 38
11 66 71
11 67 168
11 68 129
11 69 60
11 70 140
11 71 177
11 72 264
11 73 98
11 74 87
11 75 19
11 76 8
11 77 8
11 78 95
11 79 191
11 80 171
11 81 170
11 82 33
11 83 33
11 84 57
11 85 6
11 86 138
11 87 260
11 88 145
11 89 83
11 90 224
12 13 265
12 14 109
12 15 241
12 16 68
12 17 138
12 18 117
12 19 207
12 20 238
12 21 127
12 22 18
12 23 51
12 24 35
12 25 205
12 26 25
12 27 190
12 28 267
12 29 81
12 30 174
12 31 215
12 32 161
12 33 175
12 34 42
12 35 22
12 36 175
12 37 9
12 38 230
12 39 194
12 40 136
12 41 222
12 42 78
12 43 76
12 44 225
12 45 87
12 46 29
12 47 267
12 48 236
12 49 236
12 50 43
12 51 147
12 52 95
12 53 168
12 54 253
12 55 23
12 56 185
12 57 237
12 58 47
12 59 258
12 60 143
12 61 111
12 62 74
12 63 166
12 64 124
12 65 223
12 66 26
12 67 17
12 68 202
12 69 204
12 70 23
12 71 190
12 72 147
12 73 234
12 74 131
12 75 248
12 76 234
12 77 238
12 78 190
12 79 39
12 80 50
12 81 144
12 82 89
12 83 16
12 84 139
12 85 202
12 86 175
12 87 62
12 88 122
12 89 53
12 90 171
13 14 19
13 15 51
13 16 248
13 17 33
13 18 226
13 19 62
13 20 43
13 21 266
13 22 38
13 23 173
13 24 124
13 25 73
13 26 83
13 27 209
13 28 224
13 29 23
13 30 113
13 31 197
13 32 80
13 33 126
13 34 23
13 35 10
13 36 22
13 37 82
13 38 55
13 39 56
13 40 133
13 41 112
13 42 8
13 43 146
13 44 38
13 45 41
13 46 222
13 47 122
13 48 266
13 49 217
13 50 46
13 51 176
13 52 240
13 53 205
13 54 109
13 55 39
13 56 129
13 57 240
13 58 73
13 59 191
13 60 245
13 61 78
13 62 142
13 63 52
13 64 210
13 65 31
13 66 82
13 67 53
13 68 150
13 69 168
13 70 65
13 71 102
13 72 6
13 73 194
13 74 229
13 75 190
13 76 131
13 77 204
13 78 61
13 79 179
13 80 132
13 81 92
13 82 1
13 83 33
13 84 5
13 85 236
13 86 36
13 87 110
13 88 99
13 89 240
13 90 133
14 15 52
14 16 61
14 17 96
14 18 122
14 19 45
14 20 195
14 21 264
14 22 235
14 23 61
14 24 253
14 25 265
14 26 145
14 27 78
14 28 227
14 29 193
14 30 114
14 31 68
14 32 6
14 33 242
14 34 63
14 35 95
14 36 221
14 37 15
14 38 200
14 39 146
14 40 220
14 41 49
14 42 167
14 43 118
14 44 49
14 45 190
14 46 168
14 47 186
14 48 213
14 49 237
14 50 207
14 51 187
14 52 9
14 53 98
14 54 209
14 55 181
14 56 61
14 57 99
14 58 249
14 59 73
14 60 193
14 61 46
14 62 112
14 63 33
14 64 121
14 65 55
14 66 197
14 67 230
14 68 162
14 69 123
14 70 224
14 71 217
14 72 60
14 73 137
14 74 99
14 75 37
14 76 257
14 77 5
14 78 12
14 79 7
14 80 63
14 81 243
14 82 190
14 83 189
14 84 255
14 85 30
14 86 109
14 87 255
14 88 255
14 89 214
14 90 168
15 16 114
15 17 33
15 18 213
15 19 237
15 20 259
15 21 217
15 22 184
15 23 39
15 24 0
15 25 139
15 26 159
15 27 143
15 28 250
15 29 12
15 30 253
15 31 266
15 32 182
15 33 89
15 34 263
15 35 7
15 36 244
15 37 64
15 38 231
15 39 258
15 40 66
15 41 115
15 42 266
15 43 173
15 44 80
15 45 157
15 46 197
15 47 97
15 48 23
15 49 5
15 50 148
15 51 180
15 52 269
15 53 266
15 54 217
15 55 160
15 56 142
15 57 253
15 58 181
15 59 86
15 60 32
15 61 181
15 62 15
15 63 6
15 64 68
15 65 52
15 66 145
15 67 156
15 68 18
15 69 73
15 70 174
15 71 190
15 72 104
15 73 72
15 74 258
15 75 253
15 76 127
15 77 236
15 78 61
15 79 132
15 80 221
15 81 189
15 82 12
15 83 46
15 84 47
15 85 71
15 86 184
15 87 87
15 88 234
15 89 18
15 90 99
16 17 178
16 18 111
16 19 254
16 20 167
16 21 78
16 22 66
16 23 138
16 24 36
16 25 178
16 26 16
16 27 82
16 28 228
16 29 125
16 30 223
16 31 143
16 32 45
16 33 239
16 34 35
16 35 256
16 36 222
16 37 262
16 38 232
16 39 178
16 40 255
16 41 82
16 42 44
16 43 227
16 44 174
16 45 64
16 46 73
16 47 206
16 48 183
16 49 168
16 50 183
16 51 91
16 52 1
16 53 153
16 54 229
16 55 180
16 56 92
16 57 171
16 58 16
16 59 239
16 60 200
16 61 17
16 62 70
16 63 205
16 64 167
16 65 137
16 66 154
16 67 72
16 68 41
16 69 87
16 70 177
16 71 64
16 72 159
16 73 79
16 74 54
16 75 120
16 76 126
16 77 153
16 78 5
16 79 47
16 80 117
16 81 193
16 82 244
16 83 192
16 84 86
16 85 145
16 86 132
16 87 41
16 88 113
16 89 150
16 90 153
17 18 225
17 19 266
17 20 99
17 21 135
17 22 28
17 23 218
17 24 94
17 25 174
17 26 88
17 27 151
17 28 25
17 29 146
17 30 178
17 31 206
17 32 248
17 33 102
17 34 236
17 35 191
17 36 53
17 37 255
17 38 45
17 39 153
17 40 181
17 41 266
17 42 65
17 43 229
17 44 101
17 45 232
17 46 83
17 47 32
17 48 120
17 49 165
17 50 184
17 51 53
17 52 60
17 53 120
17 54 56
17 55 42
17 56 202
17 57 131
17 58 35
17 59 94
17 60 124
17 61 251
17 62 55
17 63 161
17 64 173
17 65 132
17 66 218
17 67 250
17 68 76
17 69 149
17 70 19
17 71 77
17 72 0
17 73 204
17 74 126
17 75 245
17 76 228
17 77 3
17 78 111
17 79 23
17 80 104
17 81 120
17 82 217
17 83 131
17 84 229
17 85 167
17 86 221
17 87 201
17 88 16
17 89 231
17 90 122
18 19 184
18 20 132
18 21 53
18 22 101
18 23 63
18 24 81
18 25 116
18 26 108
18 27 25
18 28 45
18 29 21
18 30 151
18 31 240
18 32 125
18 33 73
18 34 30
18 35 24
18 36 136
18 37 200
18 38 191
18 39 180
18 40 154
18 41 39
18 42 238
18 43 230
18 44 81
18 45 201
18 46 53
18 47 139
18 48 0
18 49 185
18 50 267
18 51 11
18 52 251
18 53 68
18 54 54
18 55 211
18 56 231
18 57 241
18 58 32
18 59 156
18 60 195
18 61 85
18 62 25
18 63 75
18 64 4
18 65 43
18 66 91
18 67 68
18 68 45
18 69 248
18 70 159
18 71 240
18 72 28
18 73 147
18 74 42
18 75 232
18 76 174
18 77 85
18 78 230
18 79 252
18 80 91
18 81 142
18 82 140
18 83 212
18 84 16
18 85 139
18 86 240
18 87 60
18 88 20
18 89 72
18 90 234
19 20 51
19 21 24
19 22 210
19 23 233
19 24 4
19 25 10
19 26 72
19 27 183
19 28 96
19 29 97
19 30 190
19 31 192
19 32 101
19 33 218
19 34 99
19 35 180
19 36 182
19 37 211
19 38 221
19 39 215
19 40 99
19 41 236
19 42 136
19 43 77
19 44 220
19 45 76
19 46 201
19 47 54
19 48 153
19 49 117
19 50 158
19 51 5
19 52 168
19 53 116
19 54 186
19 55 165
19 56 121
19 57 99
19 58 148
19 59 144
19 60 28
19 61 174
19 62 37
19 63 164
19 64 232
19 65 196
19 66 202
19 67 150
19 68 48
19 69 179
19 70 67
19 71 84
19 72 243
19 73 173
19 74 195
19 75 88
19 76 128
19 77 253
19 78 121
19 79 73
19 80 190
19 81 10
19 82 258
19 83 129
19 84 115
19 85 237
19 86 184
19 87 91
19 88 44
19 89 244
19 90 84
20 21 232
20 22 237
20 23 224
20 24 116
20 25 159
20 26 68
20 27 212
20 28 110
20 29 257
20 30 127
20 31 108
20 32 186
20 33 6
20 34 126
20 35 247
20 36 219
20 37 141
20 38 174
20 39 21
20 40 81
20 41 110
20 42 108
20 43 100
20 44 98
20 45 60
20 46 254
20 47 198
20 48 199
20 49 73
20 50 168
20 51 28
20 52 230
20 53 65
20 54 12
20 55 206
20 56 122
20 57 158
20 58 37
20 59 259
20 60 96
20 61 197
20 62 94
20 63 19
20 64 177
20 65 225
20 66 127
20 67 160
20 68 202
20 69 194
20 70 232
20 71 91
20 72 180
20 73 171
20 74 159
20 75 246
20 76 247
20 77 113
20 78 150
20 79 185
20 80 73
20 81 142
20 82 192
20 83 85
20 84 35
20 85 160
20 86 186
20 87 49
20 88 49
20 89 69
20 90 194
21 22 133
21 23 54
21 24 57
21 25 207
21 26 114
21 27 3
21 28 189
21 29 63
21 30 57
21 31 263
21 32 91
21 33 178
21 34 108
21 35 175
21 36 177
21 37 216
21 38 128
21 39 129
21 40 137
21 41 253
21 42 117
21 43 164
21 44 82
21 45 255
21 46 64
21 47 162
21 48 63
21 49 118
21 50 217
21 51 261
21 52 169
21 53 15
21 54 129
21 55 155
21 56 50
21 57 250
21 58 138
21 59 91
21 60 132
21 61 90
21 62 22
21 63 263
21 64 135
21 65 83
21 66 146
21 67 23
21 68 92
21 69 163
21 70 160
21 71 120
21 72 73
21 73 47
21 74 137
21 75 98
21 76 42
21 77 125
21 78 13
21 79 38
21 80 93
21 81 163
21 82 123
21 83 178
21 84 44
21 85 45
21 86 215
21 87 72
21 88 95
21 89 154
21 90 107
22 23 233
22 24 192
22 25 36
22 26 156
22 27 53
22 28 237
22 29 14
22 30 79
22 31 204
22 32 30
22 33 65
22 34 235
22 35 232
22 36 85
22 37 14
22 38 79
22 39 60
22 40 204
22 41 72
22 42 39
22 43 17
22 44 36
22 45 144
22 46 239
22 47 158
22 48 154
22 49 204
22 50 216
22 51 153
22 52 165
22 53 209
22 54 245
22 55 205
22 56 107
22 57 266
22 58 245
22 59 31
22 60 102
22 61 31
22 62 236
22 63 19
22 64 53
22 65 39
22 66 83
22 67 265
22 68 26
22 69 119
22 70 205
22 71 117
22 72 198
22 73 171
22 74 196
22 75 86
22 76 5
22 77 83
22 78 109
22 79 48
22 80 224
22 81 261
22 82 241
22 83 86
22 84 100
22 85 169
22 86 37
22 87 236
22 88 50
22 89 178
22 90 206
23 24 152
23 25 4
23 26 138
23 27 153
23 28 149
23 29 76
23 30 113
23 31 254
23 32 75
23 33 197
23 34 38
23 35 75
23 36 164
23 37 250
23 38 188
23 39 122
23 40 228
23 41 145
23 42 194
23 43 258
23 44 36
23 45 235
23 46 246
23 47 256
23 48 125
23 49 93
23 50 57
23 51 112
23 52 19
23 53 223
23 54 122
23 55 59
23 56 111
23 57 22
23 58 138
23 59 216
23 60 239
23 61 93
23 62 202
23 63 118
23 64 212
23 65 104
23 66 90
23 67 254
23 68 18
23 69 108
23 70 206
23 71 258
23 72 50
23 73 252
23 74 175
23 75 4
23 76 155
23 77 187
23 78 8
23 79 102
23 80 127
23 81 98
23 82 233
23 83 104
23 84 166
23 85 5
23 86 104
23 87 58
23 88 259
23 89 66
23 90 0
24 25 226
24 26 2
24 27 86
24 28 169
24 29 161
24 30 163
24 31 107
24 32 155
24 33 92
24 34 210
24 35 214
24 36 234
24 37 27
24 38 16
24 39 168
24 40 77
24 41 84
24 42 122
24 43 146
24 44 265
24 45 178
24 46 17
24 47 19
24 48 15
24 49 79
24 50 130
24 51 90
24 52 92
24 53 175
24 54 243
24 55 237
24 56 202
24 57 26
24 58 38
24 59 139
24 60 33
24 61 257
24 62 191
24 63 161
24 64 10
24 65 79
24 66 75
24 67 15
24 68 109
24 69 74
24 70 199
24 71 80
24 72 218
24 73 250
24 74 1
24 75 58
24 76 5
24 77 133
24 78 150
24 79 127
24 80 77
24 81 80
24 82 23
24 83 265
24 84 21
24 85 43
24 86 250
24 87 238
24 88 49
24 89 161
24 90 227
25 26 232
25 27 37
25 28 94
25 29 168
25 30 11
25 31 57
25 32 149
25 33 239
25 34 184
25 35 47
25 36 26
25 37 225
25 38 83
25 39 169
25 40 5
25 41 203
25 42 140
25 43 201
25 44 175
25 45 225
25 46 45
25 47 76
25 48 73
25 49 9
25 50 31
25 51 21
25 52 26
25 53 210
25 54 190
25 55 233
25 56 197
25 57 235
25 58 13
25 59 261
25 60 159
25 61 198
25 62 79
25 63 214
25 64 42
25 65 28
25 66 180
25 67 122
25 68 63
25 69 214
25 70 59
25 71 167
25 72 269
25 73 268
25 74 16
25 75 243
25 76 227
25 77 256
25 78 100
25 79 130
25 80 228
25 81 247
25 82 246
25 83 94
25 84 59
25 85 246
25 86 100
25 87 210
25 88 224
25 89 189
25 90 173
26 27 150
26 28 88
26 29 87
26 30 136
26 31 179
26 32 230
26 33 130
26 34 231
26 35 120
26 36 88
26 37 127
26 38 194
26 39 107
26 40 16
26 41 141
26 42 242
26 43 255
26 44 116
26 45 173
26 46 142
26 47 247
26 48 68
26 49 9
26 50 217
26 51 212
26 52 226
26 53 94
26 54 52
26 55 117
26 56 149
26 57 69
26 58 92
26 59 100
26 60 266
26 61 100
26 62 228
26 63 18
26 64 40
26 65 42
26 66 234
26 67 196
26 68 101
26 69 222
26 70 89
26 71 170
26 72 186
26 73 136
26 74 141
26 75 76
26 76 23
26 77 140
26 78 83
26 79 202
26 80 125
26 81 36
26 82 231
26 83 247
26 84 155
26 85 73
26 86 226
26 87 36
26 88 92
26 89 12
26 90 211
27 28 29
27 29 203
27 30 262
27 31 114
27 32 194
27 33 187
27 34 34
27 35 112
27 36 140
27 37 25
27 38 203
27 39 219
27 40 21
27 41 180
27 42 94
27 43 267
27 44 223
27 45 101
27 46 229
27 47 74
27 48 260
27 49 264
27 50 21
27 51 183
27 52 23
27 53 97
27 54 238
27 55 164
27 56 58
27 57 61
27 58 17
27 59 90
27 60 108
27 61 248
27 62 87
27 63 155
27 64 107
27 65 88
27 66 227
27 67 247
27 68 45
27 69 21
27 70 244
27 71 257
27 72 155
27 73 200
27 74 12
27 75 121
27 76 83
27 77 176
27 78 59
27 79 69
27 80 245
27 81 47
27 82 78
27 83 201
27 84 134
27 85 42
27 86 164
27 87 107
27 88 7
27 89 164
27 90 59
28 29 78
28 30 18
28 31 29
28 32 229
28 33 27
28 34 180
28 35 251
28 36 132
28 37 113
28 38 205
28 39 15
28 40 35
28 41 147
28 42 192
28 43 202
28 44 219
28 45 231
28 46 0
28 47 160
28 48 236
28 49 31
28 50 28
28 51 8
28 52 128
28 53 111
28 54 248
28 55 76
28 56 160
28 57 42
28 58 41
28 59 116
28 60 237
28 61 16
28 62 258
28 63 168
28 64 123
28 65 175
28 66 91
28 67 206
28 68 128
28 69 77
28 70 137
28 71 188
28 72 50
28 73 89
28 74 147
28 75 266
28 76 269
28 77 19
28 78 207
28 79 66
28 80 250
28 81 180
28 82 28
28 83 22
28 84 138
28 85 171
28 86 89
28 87 40
28 88 100
28 89 93
28 90 14
29 30 189
29 31 142
29 32 261
29 33 87
29 34 206
29 35 100
29 36 173
29 37 164
29 38 147
29 39 42
29 40 218
29 41 104
29 42 47
29 43 80
29 44 18
29 45 87
29 46 112
29 47 53
29 48 103
29 49 73
29 50 32
29 51 255
29 52 206
29 53 62
29 54 163
29 55 72
29 56 258
29 57 44
29 58 203
29 59 213
29 60 209
29 61 10
29 62 4
29 63 48
29 64 56
29 65 16
29 66 150
29 67 249
29 68 50
29 69 243
29 70 241
29 71 139
29 72 132
29 73 174
29 74 111
29 75 209
29 76 253
29 77 117
29 78 14
29 79 140
29 80 186
29 81 66
29 82 164
29 83 178
29 84 147
29 85 108
29 86 44
29 87 210
29 88 253
29 89 117
29 90 255
30 31 165
30 32 17
30 33 135
30 34 43
30 35 201
30 36 77
30 37 84
30 38 119
30 39 227
30 40 214
30 41 89
30 42 219
30 43 19
30 44 83
30 45 166
30 46 131
30 47 119
30 48 36
30 49 117
30 50 187
30 51 220
30 52 57
30 53 176
30 54 137
30 55 62
30 56 160
30 57 170
30 58 198
30 59 206
30 60 101
30 61 195
30 62 49
30 63 190
30 64 26
30 65 255
30 66 117
30 67 143
30 68 174
30 69 27
30 70 105
30 71 143
30 72 249
30 73 56
30 74 94
30 75 107
30 76 241
30 77 49
30 78 229
30 79 243
30 80 158
30 81 34
30 82 222
30 83 172
30 84 84
30 85 214
30 86 83
30 87 241
30 88 36
30 89 136
30 90 238
31 32 92
31 33 226
31 34 27
31 35 17
31 36 245
31 37 268
31 38 122
31 39 243
31 40 207
31 41 14
31 42 194
31 43 34
31 44 244
31 45 188
31 46 95
31 47 183
31 48 206
31 49 165
31 50 99
31 51 218
31 52 12
31 53 174
31 54 163
31 55 11
31 56 186
31 57 255
31 58 26
31 59 267
31 60 201
31 61 176
31 62 19
31 63 221
31 64 42
31 65 32
31 66 252
31 67 152
31 68 85
31 69 229
31 70 42
31 71 11
31 72 57
31 73 30
31 74 75
31 75 111
31 76 72
31 77 126
31 78 239
31 79 120
31 80 61
31 81 248
31 82 253
31 83 100
31 84 253
31 85 233
31 86 14
31 87 137
31 88 17
31 89 154
31 90 197
32 33 54
32 34 187
32 35 8
32 36 261
32 37 138
32 38 122
32 39 200
32 40 55
32 41 259
32 42 17
32 43 123
32 44 45
32 45 80
32 46 118
32 47 189
32 48 123
32 49 42
32 50 209
32 51 185
32 52 70
32 53 200
32 54 141
32 55 39
32 56 114
32 57 39
32 58 88
32 59 204
32 60 100
32 61 186
32 62 27
32 63 91
32 64 175
32 65 258
32 66 45
32 67 53
32 68 240
32 69 118
