90 4005
4 19 236
4 20 190
4 21 245
4 22 262
4 23 123
4 24 207
4 25 11
4 26 252
4 27 45
4 28 130
4 29 3
4 30 86
4 31 101
4 32 215
4 33 145
4 34 79
4 35 255
4 36 23
4 37 231
4 38 27
4 39 84
4 40 139
4 41 245
4 42 125
4 43 202
4 44 35
4 45 91
4 46 221
4 47 219
4 48 101
4 49 76
4 50 93
4 51 4
4 52 0
4 53 45
4 54 82
4 55 113
4 56 223
4 57 143
4 58 241
4 59 230
4 60 218
4 61 98
4 62 230
4 63 165
4 64 205
4 65 237
4 66 181
4 67 190
4 68 174
4 69 60
4 70 18
4 71 78
4 72 143
4 73 238
4 74 69
4 75 91
4 76 200
4 77 237
4 78 34
4 79 236
4 80 59
4 81 127
4 82 246
4 83 6
4 84 17
4 85 258
4 86 93
4 87 67
4 88 227
4 89 23
4 90 138
5 6 80
5 7 247
5 8 171
5 9 19
5 10 65
5 11 15
5 12 39
5 13 21
5 14 130
5 15 7
5 16 141
5 17 138
5 18 135
5 19 194
5 20 127
5 21 77
5 22 203
5 23 16
5 24 26
5 25 145
5 26 177
5 27 30
5 28 73
5 29 15
5 30 168
5 31 59
5 32 153
5 33 43
5 34 170
5 35 230
5 36 190
5 37 4
5 38 11
5 39 222
5 40 21
5 41 209
5 42 113
5 43 213
5 44 259
5 45 45
5 46 97
5 47 105
5 48 121
5 49 37
5 50 70
5 51 174
5 52 15
5 53 32
5 54 229
5 55 21
5 56 46
5 57 14
5 58 232
5 59 205
5 60 246
5 61 98
5 62 199
5 63 185
5 64 50
5 65 177
5 66 8
5 67 182
5 68 39
5 69 255
5 70 253
5 71 11
5 72 67
5 73 213
5 74 158
5 75 16
5 76 0
5 77 98
5 78 178
5 79 46
5 80 74
5 81 86
5 82 238
5 83 254
5 84 141
5 85 28
5 86 63
5 87 109
5 88 11
5 89 74
5 90 88
6 7 216
6 8 92
6 9 250
6 10 118
6 11 174
6 12 2
6 13 233
6 14 73
6 15 52
6 16 185
6 17 47
6 18 220
6 19 269
6 20 5
6 21 189
6 22 20
6 23 146
6 24 246
6 25 234
6 26 233
6 27 190
6 28 262
6 29 260
6 30 188
6 31 254
6 32 215
6 33 204
6 34 200
6 35 90
6 36 74
6 37 266
6 38 138
6 39 105
6 40 107
6 41 244
6 42 111
6 43 167
6 44 103
6 45 190
6 46 163
6 47 267
6 48 72
6 49 162
6 50 213
6 51 64
6 52 107
6 53 188
6 54 57
6 55 230
6 56 63
6 57 103
6 58 123
6 59 47
6 60 120
6 61 156
6 62 220
6 63 254
6 64 67
6 65 159
6 66 29
6 67 52
6 68 241
6 69 145
6 70 152
6 71 91
6 72 47
6 73 135
6 74 208
6 75 83
6 76 63
6 77 198
6 78 169
6 79 211
6 80 48
6 81 85
6 82 68
6 83 168
6 84 8
6 85 74
6 86 266
6 87 179
6 88 81
6 89 86
6 90 225
7 8 12
7 9 118
7 10 67
7 11 159
7 12 68
7 13 160
7 14 127
7 15 27
7 16 142
7 17 239
7 18 266
7 19 182
7 20 160
7 21 266
7 22 192
7 23 241
7 24 66
7 25 150
7 26 95
7 27 64
7 28 171
7 29 49
7 30 99
7 31 116
7 32 182
7 33 140
7 34 162
7 35 84
7 36 263
7 37 89
7 38 236
7 39 10
7 40 63
7 41 198
7 42 21
7 43 230
7 44 73
7 45 109
7 46 191
7 47 212
7 48 114
7 49 149
7 50 60
7 51 48
7 52 21
7 53 58
7 54 90
7 55 243
7 56 69
7 57 82
7 58 103
7 59 175
7 60 73
7 61 14
7 62 66
7 63 28
7 64 56
7 65 126
7 66 227
7 67 170
7 68 10
7 69 242
7 70 1
7 71 48
7 72 36
7 73 165
7 74 42
7 75 0
7 76 152
7 77 2
7 78 242
7 79 143
7 80 66
7 81 5
7 82 131
7 83 31
7 84 0
7 85 265
7 86 81
7 87 58
7 88 234
7 89 224
7 90 71
8 9 7
8 10 190
8 11 89
8 12 124
8 13 222
8 14 107
8 15 256
8 16 178
8 17 36
8 18 242
8 19 143
8 20 177
8 21 78
8 22 166
8 23 101
8 24 158
8 25 197
8 26 41
8 27 104
8 28 259
8 29 120
8 30 112
8 31 256
8 32 190
8 33 229
8 34 223
8 35 138
8 36 17
8 37 52
8 38 75
8 39 179
8 40 211
8 41 208
8 42 52
8 43 214
8 44 222
8 45 187
8 46 31
8 47 102
8 48 123
8 49 22
8 50 176
8 51 77
8 52 39
8 53 128
8 54 88
8 55 141
8 56 169
8 57 26
8 58 60
8 59 140
8 60 228
8 61 55
8 62 5
8 63 183
8 64 175
8 65 239
8 66 20
8 67 41
8 68 255
8 69 34
8 70 4
8 71 160
8 72 221
8 73 223
8 74 15
8 75 86
8 76 180
8 77 167
8 78 66
8 79 84
8 80 67
8 81 175
8 82 59
8 83 76
8 84 57
8 85 27
8 86 73
8 87 261
8 88 58
8 89 197
8 90 114
9 10 2
9 11 254
9 12 164
9 13 96
9 14 187
9 15 178
9 16 231
9 17 262
9 18 99
9 19 60
9 20 86
9 21 111
9 22 179
9 23 50
9 24 135
9 25 260
9 26 123
9 27 96
9 28 150
9 29 26
9 30 69
9 31 36
9 32 136
9 33 60
9 34 116
9 35 53
9 36 247
9 37 65
9 38 133
9 39 117
9 40 147
9 41 142
9 42 171
9 43 172
9 44 200
9 45 70
9 46 234
9 47 110
9 48 219
9 49 216
9 50 145
9 51 163
9 52 39
9 53 114
9 54 52
9 55 32
9 56 186
9 57 219
9 58 113
9 59 96
9 60 126
9 61 262
9 62 235
9 63 181
9 64 6
9 65 27
9 66 78
9 67 17
9 68 250
9 69 134
9 70 185
9 71 7
9 72 46
9 73 49
9 74 194
9 75 180
9 76 172
9 77 210
9 78 113
9 79 3
9 80 67
9 81 48
9 82 250
9 83 139
9 84 121
9 85 202
9 86 182
9 87 56
9 88 3
9 89 244
9 90 239
10 11 188
10 12 130
10 13 86
10 14 47
10 15 94
10 16 244
10 17 43
10 18 10
10 19 154
10 20 237
10 21 53
10 22 37
10 23 217
10 24 254
10 25 190
10 26 43
10 27 124
10 28 172
10 29 180
10 30 218
10 31 153
10 32 20
10 33 212
10 34 132
10 35 163
10 36 186
10 37 32
10 38 141
10 39 237
10 40 246
10 41 66
10 42 152
10 43 267
10 44 90
10 45 178
10 46 162
10 47 59
10 48 205
10 49 137
10 50 47
10 51 236
10 52 29
10 53 176
10 54 35
10 55 80
10 56 65
10 57 154
10 58 245
10 59 11
10 60 21
10 61 111
10 62 227
10 63 70
10 64 190
10 65 164
10 66 122
10 67 4
10 68 10
10 69 134
10 70 166
10 71 139
10 72 42
10 73 208
10 74 85
10 75 58
10 76 40
10 77 56
10 78 162
10 79 58
10 80 4
10 81 189
10 82 122
10 83 58
10 84 44
10 85 264
10 86 82
10 87 193
10 88 207
10 89 104
10 90 79
11 12 15
11 13 92
11 14 174
11 15 87
11 16 181
11 17 6
11 18 219
11 19 1
11 20 245
11 21 77
11 22 123
11 23 205
11 24 42
11 25 210
11 26 69
11 27 84
11 28 175
11 29 249
11 30 68
11 31 72
11 32 136
11 33 182
11 34 161
11 35 48
11 36 95
11 37 54
11 38 186
11 39 97
11 40 132
11 41 196
11 42 48
11 43 212
11 44 210
11 45 185
11 46 193
11 47 169
11 48 90
11 49 72
11 50 67
11 51 104
11 52 231
11 53 242
11 54 21
11 55 108
11 56 257
11 57 13
11 58 136
11 59 163
11 60 106
11 61 86
11 62 26
11 63 165
11 64 140
11 65 248
11 66 82
11 67 73
11 68 85
11 69 168
11 70 25
11 71 10
11 72 74
11 73 87
11 74 146
11 75 44
11 76 267
11 77 268
11 78 57
11 79 155
11 80 59
11 81 120
11 82 125
11 83 145
11 84 260
11 85 223
11 86 159
11 87 125
11 88 43
11 89 243
11 90 253
12 13 267
12 14 99
12 15 219
12 16 59
12 17 102
12 18 110
12 19 192
12 20 251
12 21 50
12 22 217
12 23 88
12 24 236
12 25 207
12 26 88
12 27 6
12 28 143
12 29 198
12 30 59
12 31 85
12 32 111
12 33 7
12 34 143
12 35 213
12 36 149
12 37 49
12 38 69
12 39 97
12 40 33
12 41 194
12 42 84
12 43 174
12 44 104
12 45 184
12 46 7
12 47 25
12 48 104
12 49 60
12 50 6
12 51 223
12 52 183
12 53 34
12 54 242
12 55 75
12 56 17
12 57 92
12 58 242
12 59 118
12 60 48
12 61 50
12 62 228
12 63 47
12 64 150
12 65 153
12 66 156
12 67 120
12 68 7
12 69 68
12 70 83
12 71 214
12 72 149
12 73 241
12 74 29
12 75 89
12 76 242
12 77 174
12 78 131
12 79 18
12 80 122
12 81 5
12 82 21
12 83 237
12 84 255
12 85 144
12 86 135
12 87 63
12 88 239
12 89 140
12 90 121
13 14 35
13 15 245
13 16 241
13 17 231
13 18 233
13 19 13
13 20 152
13 21 229
13 22 90
13 23 258
13 24 34
13 25 44
13 26 21
13 27 265
13 28 207
13 29 61
13 30 173
13 31 126
13 32 210
13 33 149
13 34 189
13 35 202
13 36 168
13 37 83
13 38 174
13 39 253
13 40 239
13 41 10
13 42 71
13 43 12
13 44 77
13 45 210
13 46 53
13 47 263
13 48 188
13 49 21
13 50 245
13 51 161
13 52 94
13 53 21
13 54 208
13 55 189
13 56 171
13 57 22
13 58 171
13 59 77
13 60 254
13 61 142
13 62 2
13 63 97
13 64 88
13 65 245
13 66 118
13 67 189
13 68 167
13 69 243
13 70 76
13 71 194
13 72 235
13 73 197
13 74 69
13 75 74
13 76 139
13 77 58
13 78 67
13 79 100
13 80 228
13 81 147
13 82 227
13 83 32
13 84 263
13 85 183
13 86 225
13 87 23
13 88 80
13 89 147
13 90 115
14 15 267
14 16 44
14 17 128
14 18 23
14 19 44
14 20 186
14 21 92
14 22 210
14 23 156
14 24 255
14 25 82
14 26 172
14 27 110
14 28 174
14 29 164
14 30 27
14 31 79
14 32 206
14 33 48
14 34 154
14 35 255
14 36 239
14 37 90
14 38 233
14 39 127
14 40 198
14 41 126
14 42 249
14 43 96
14 44 19
14 45 92
14 46 158
14 47 94
14 48 269
14 49 255
14 50 43
14 51 177
14 52 260
14 53 2
14 54 185
14 55 46
14 56 199
14 57 40
14 58 182
14 59 167
14 60 47
14 61 250
14 62 261
14 63 160
14 64 34
14 65 53
14 66 55
14 67 4
14 68 38
14 69 173
14 70 231
14 71 90
14 72 226
14 73 48
14 74 263
14 75 175
14 76 72
14 77 65
14 78 89
14 79 119
14 80 128
14 81 29
14 82 57
14 83 159
14 84 76
14 85 258
14 86 173
14 87 126
14 88 230
14 89 227
14 90 256
15 16 182
15 17 116
15 18 7
15 19 61
15 20 97
15 21 215
15 22 114
15 23 89
15 24 186
15 25 114
15 26 145
15 27 214
15 28 141
15 29 2
15 30 66
15 31 239
15 32 122
15 33 117
15 34 179
15 35 66
15 36 245
15 37 127
15 38 238
15 39 102
15 40 36
15 41 15
15 42 201
15 43 241
15 44 197
15 45 25
15 46 49
15 47 92
15 48 148
15 49 59
15 50 80
15 51 174
15 52 186
15 53 236
15 54 40
15 55 22
15 56 168
15 57 154
15 58 107
15 59 75
15 60 263
15 61 16
15 62 212
15 63 214
15 64 158
15 65 42
15 66 266
15 67 176
15 68 227
15 69 68
15 70 156
15 71 140
15 72 79
15 73 0
15 74 76
15 75 68
15 76 197
15 77 198
15 78 129
15 79 89
15 80 206
15 81 75
15 82 108
15 83 195
15 84 23
15 85 202
15 86 156
15 87 112
15 88 192
15 89 180
15 90 126
16 17 52
16 18 223
16 19 188
16 20 120
16 21 165
16 22 230
16 23 179
16 24 35
16 25 261
16 26 148
16 27 22
16 28 218
16 29 133
16 30 188
16 31 219
16 32 49
16 33 147
16 34 100
16 35 56
16 36 28
16 37 245
16 38 4
16 39 128
16 40 214
16 41 191
16 42 61
16 43 214
16 44 127
16 45 103
16 46 33
16 47 223
16 48 245
16 49 26
16 50 88
16 51 88
16 52 55
16 53 174
16 54 54
16 55 124
16 56 110
16 57 210
16 58 113
16 59 100
16 60 246
16 61 10
16 62 110
16 63 37
16 64 179
16 65 246
16 66 133
16 67 87
16 68 46
16 69 143
16 70 59
16 71 141
16 72 262
16 73 187
16 74 215
16 75 223
16 76 58
16 77 255
16 78 159
16 79 168
16 80 195
16 81 85
16 82 263
16 83 106
16 84 241
16 85 216
16 86 60
16 87 34
16 88 148
16 89 46
16 90 108
17 18 78
17 19 46
17 20 153
17 21 132
17 22 95
17 23 11
17 24 187
17 25 41
17 26 140
17 27 258
17 28 55
17 29 25
17 30 145
17 31 142
17 32 138
17 33 226
17 34 38
17 35 179
17 36 53
17 37 175
17 38 154
17 39 117
17 40 217
17 41 89
17 42 1
17 43 105
17 44 253
17 45 173
17 46 55
17 47 160
17 48 118
17 49 172
17 50 83
17 51 251
17 52 110
17 53 225
17 54 169
17 55 80
17 56 251
17 57 42
17 58 40
17 59 61
17 60 122
17 61 66
17 62 76
17 63 184
17 64 267
17 65 30
17 66 108
17 67 97
17 68 63
17 69 195
17 70 121
17 71 110
17 72 90
17 73 156
17 74 157
17 75 188
17 76 128
17 77 38
17 78 107
17 79 121
17 80 139
17 81 106
17 82 267
17 83 171
17 84 217
17 85 90
17 86 128
17 87 74
17 88 7
17 89 144
17 90 131
18 19 171
18 20 16
18 21 34
18 22 160
18 23 231
18 24 237
18 25 37
18 26 175
18 27 232
18 28 150
18 29 162
18 30 63
18 31 242
18 32 80
18 33 209
18 34 41
18 35 69
18 36 1
18 37 193
18 38 40
18 39 107
18 40 230
18 41 167
18 42 268
18 43 98
18 44 234
18 45 82
18 46 233
18 47 142
18 48 68
18 49 174
18 50 179
18 51 69
18 52 17
18 53 113
18 54 269
18 55 138
18 56 211
18 57 186
18 58 219
18 59 93
18 60 199
18 61 197
18 62 165
18 63 13
18 64 113
18 65 23
18 66 110
18 67 144
18 68 183
18 69 129
18 70 241
18 71 74
18 72 71
18 73 170
18 74 73
18 75 176
18 76 60
18 77 141
18 78 96
18 79 83
18 80 115
18 81 102
18 82 249
18 83 222
18 84 90
18 85 89
18 86 103
18 87 100
18 88 259
18 89 2
18 90 68
19 20 131
19 21 109
19 22 140
19 23 199
19 24 153
19 25 31
19 26 69
19 27 35
19 28 75
19 29 201
19 30 66
19 31 4
19 32 177
19 33 99
19 34 27
19 35 16
19 36 67
19 37 171
19 38 94
19 39 105
19 40 74
19 41 120
19 42 37
19 43 69
19 44 149
19 45 104
19 46 136
19 47 140
19 48 200
19 49 104
19 50 242
19 51 71
19 52 128
19 53 25
19 54 175
19 55 25
19 56 169
19 57 72
19 58 65
19 59 118
19 60 144
19 61 33
19 62 103
19 63 230
19 64 236
19 65 29
19 66 47
19 67 4
19 68 126
19 69 250
19 70 14
19 71 168
19 72 243
19 73 5
19 74 146
19 75 261
19 76 34
19 77 107
19 78 96
19 79 224
19 80 187
19 81 203
19 82 190
19 83 94
19 84 78
19 85 263
19 86 200
19 87 269
19 88 182
19 89 208
19 90 12
20 21 185
20 22 224
20 23 42
20 24 95
20 25 256
20 26 265
20 27 148
20 28 189
20 29 204
20 30 46
20 31 88
20 32 7
20 33 15
20 34 45
20 35 156
20 36 95
20 37 32
20 38 237
20 39 224
20 40 188
20 41 9
20 42 200
20 43 182
20 44 230
20 45 184
20 46 13
20 47 149
20 48 126
20 49 110
20 50 269
20 51 250
20 52 32
20 53 91
20 54 120
20 55 18
20 56 88
20 57 267
20 58 231
20 59 35
20 60 259
20 61 169
20 62 197
20 63 208
20 64 221
20 65 171
20 66 203
20 67 123
20 68 240
20 69 15
20 70 34
20 71 124
20 72 61
20 73 93
20 74 192
20 75 106
20 76 130
20 77 7
20 78 96
20 79 136
20 80 126
20 81 6
20 82 266
20 83 40
20 84 242
20 85 218
20 86 187
20 87 134
20 88 219
20 89 8
20 90 115
21 22 61
21 23 72
21 24 84
21 25 160
21 26 87
21 27 44
21 28 28
21 29 67
21 30 229
21 31 69
21 32 250
21 33 146
21 34 234
21 35 228
21 36 265
21 37 165
21 38 22
21 39 261
21 40 93
21 41 154
21 42 222
21 43 36
21 44 7
21 45 85
21 46 29
21 47 109
21 48 165
21 49 140
21 50 34
21 51 66
21 52 133
21 53 170
21 54 60
21 55 147
21 56 200
21 57 185
21 58 31
21 59 203
21 60 91
21 61 27
21 62 57
21 63 175
21 64 139
21 65 146
21 66 224
21 67 150
21 68 30
21 69 112
21 70 179
21 71 228
21 72 53
21 73 51
21 74 97
21 75 186
21 76 137
21 77 216
21 78 19
21 79 188
21 80 252
21 81 45
21 82 95
21 83 28
21 84 49
21 85 115
21 86 91
21 87 75
21 88 112
21 89 191
21 90 249
22 23 194
22 24 137
22 25 29
22 26 0
22 27 162
22 28 0
22 29 126
22 30 125
22 31 81
22 32 228
22 33 60
22 34 118
22 35 203
22 36 109
22 37 118
22 38 17
22 39 149
22 40 166
22 41 78
22 42 34
22 43 233
22 44 241
22 45 146
22 46 77
22 47 93
22 48 184
22 49 201
22 50 210
22 51 84
22 52 13
22 53 234
22 54 140
22 55 192
22 56 119
22 57 216
22 58 50
22 59 63
22 60 267
22 61 10
22 62 187
22 63 147
22 64 254
22 65 264
22 66 250
22 67 89
22 68 169
22 69 123
22 70 94
22 71 97
22 72 123
22 73 186
22 74 227
22 75 52
22 76 252
22 77 43
22 78 143
22 79 159
22 80 161
22 81 153
22 82 135
22 83 42
22 84 216
22 85 130
22 86 68
22 87 131
22 88 58
22 89 127
22 90 10
23 24 169
23 25 89
23 26 216
23 27 233
23 28 15
23 29 146
23 30 72
23 31 79
23 32 106
23 33 37
23 34 213
23 35 250
23 36 107
23 37 265
23 38 232
23 39 229
23 40 30
23 41 264
23 42 21
23 43 269
23 44 19
23 45 187
23 46 144
23 47 77
23 48 65
23 49 105
23 50 41
23 51 66
23 52 29
23 53 158
23 54 87
23 55 221
23 56 204
23 57 224
23 58 14
23 59 90
23 60 239
23 61 181
23 62 70
23 63 201
23 64 235
23 65 183
23 66 261
23 67 84
23 68 8
23 69 18
23 70 126
23 71 89
23 72 29
23 73 259
23 74 28
23 75 129
23 76 265
23 77 33
23 78 85
23 79 255
23 80 39
23 81 105
23 82 125
23 83 133
23 84 245
23 85 177
23 86 221
23 87 45
23 88 46
23 89 23
23 90 123
24 25 254
24 26 35
24 27 98
24 28 108
24 29 57
24 30 205
24 31 207
24 32 231
24 33 9
24 34 146
24 35 189
24 36 81
24 37 193
24 38 181
24 39 86
24 40 26
24 41 218
24 42 241
24 43 241
24 44 127
24 45 84
24 46 72
24 47 257
24 48 159
24 49 3
24 50 41
24 51 214
24 52 164
24 53 72
24 54 198
24 55 116
24 56 148
24 57 57
24 58 259
24 59 173
24 60 218
24 61 202
24 62 239
24 63 256
24 64 176
24 65 2
24 66 257
24 67 164
24 68 197
24 69 114
24 70 139
24 71 86
24 72 119
24 73 178
24 74 111
24 75 90
24 76 135
24 77 5
24 78 49
24 79 138
24 80 196
24 81 228
24 82 244
24 83 157
24 84 264
24 85 101
24 86 61
24 87 55
24 88 256
24 89 59
24 90 204
25 26 227
25 27 184
25 28 158
25 29 82
25 30 140
25 31 177
25 32 144
25 33 143
25 34 104
25 35 71
25 36 53
25 37 197
25 38 178
25 39 150
25 40 52
25 41 25
25 42 236
25 43 23
25 44 120
25 45 137
25 46 196
25 47 213
25 48 239
25 49 186
25 50 181
25 51 222
25 52 223
25 53 187
25 54 233
25 55 132
25 56 21
25 57 38
25 58 242
25 59 120
25 60 109
25 61 215
25 62 94
25 63 0
25 64 187
25 65 260
25 66 233
25 67 34
25 68 124
25 69 88
25 70 175
25 71 3
25 72 179
25 73 75
25 74 73
25 75 229
25 76 231
25 77 20
25 78 77
25 79 198
25 80 45
25 81 156
25 82 211
25 83 258
25 84 98
25 85 32
25 86 200
25 87 221
25 88 14
25 89 97
25 90 225
26 27 152
26 28 159
26 29 230
26 30 120
26 31 157
26 32 195
26 33 126
26 34 23
26 35 123
26 36 73
26 37 26
26 38 269
26 39 223
26 40 238
26 41 151
26 42 152
26 43 221
26 44 233
26 45 90
26 46 24
26 47 256
26 48 94
26 49 47
26 50 79
26 51 223
26 52 179
26 53 263
26 54 200
26 55 117
26 56 30
26 57 1
26 58 162
26 59 144
26 60 32
26 61 107
26 62 146
26 63 158
26 64 47
26 65 164
26 66 163
26 67 231
26 68 70
26 69 166
26 70 122
26 71 235
26 72 244
26 73 175
26 74 170
26 75 172
26 76 253
26 77 20
26 78 185
26 79 205
26 80 88
26 81 6
26 82 155
26 83 5
26 84 247
26 85 258
26 86 219
26 87 247
26 88 46
26 89 47
26 90 135
27 28 259
27 29 44
27 30 104
27 31 110
27 32 47
27 33 40
27 34 153
27 35 231
27 36 15
27 37 206
27 38 39
27 39 265
27 40 67
27 41 136
27 42 29
27 43 10
27 44 228
27 45 65
27 46 111
27 47 169
27 48 213
27 49 213
27 50 96
27 51 200
27 52 25
27 53 129
27 54 127
27 55 236
27 56 73
27 57 93
27 58 19
27 59 216
27 60 204
27 61 122
27 62 5
27 63 99
27 64 48
27 65 139
27 66 170
27 67 11
27 68 209
27 69 143
27 70 234
27 71 215
27 72 105
27 73 200
27 74 122
27 75 59
27 76 263
27 77 32
27 78 38
27 79 175
27 80 120
27 81 263
27 82 202
27 83 196
27 84 118
27 85 147
27 86 233
27 87 256
27 88 12
27 89 85
27 90 258
28 29 47
28 30 126
28 31 143
28 32 182
28 33 13
28 34 58
28 35 57
28 36 115
28 37 83
28 38 201
28 39 226
28 40 223
28 41 151
28 42 6
28 43 191
28 44 143
28 45 176
28 46 157
28 47 138
28 48 175
28 49 67
28 50 258
28 51 201
28 52 257
28 53 252
28 54 18
28 55 253
28 56 200
28 57 229
28 58 56
28 59 105
28 60 97
28 61 162
28 62 34
28 63 68
28 64 264
28 65 220
28 66 209
28 67 1
28 68 221
28 69 122
28 70 254
28 71 180
28 72 119
28 73 56
28 74 148
28 75 234
28 76 55
28 77 94
28 78 174
28 79 15
28 80 33
28 81 251
28 82 166
28 83 144
28 84 257
28 85 165
28 86 102
28 87 257
28 88 147
28 89 166
28 90 94
29 30 4
29 31 159
29 32 243
29 33 18
29 34 115
29 35 259
29 36 210
29 37 207
29 38 165
29 39 211
29 40 178
29 41 234
29 42 57
29 43 225
29 44 45
29 45 251
29 46 236
29 47 106
29 48 237
29 49 160
29 50 108
29 51 159
29 52 260
29 53 131
29 54 171
29 55 107
29 56 68
29 57 29
29 58 262
29 59 109
29 60 111
29 61 46
29 62 51
29 63 192
29 64 101
29 65 261
29 66 224
29 67 92
29 68 16
29 69 90
29 70 72
29 71 89
29 72 68
29 73 201
29 74 174
29 75 1
29 76 238
29 77 144
29 78 7
29 79 41
29 80 158
29 81 145
29 82 53
29 83 253
29 84 231
29 85 84
29 86 46
29 87 124
29 88 163
29 89 68
29 90 29
30 31 64
30 32 257
30 33 107
30 34 261
30 35 172
30 36 54
30 37 198
30 38 119
30 39 9
30 40 187
30 41 22
30 42 143
30 43 252
30 44 188
30 45 209
30 46 42
30 47 108
30 48 252
30 49 65
30 50 228
30 51 59
30 52 223
30 53 99
30 54 30
30 55 221
30 56 258
30 57 97
30 58 203
30 59 226
30 60 196
30 61 150
30 62 222
30 63 31
30 64 102
30 65 198
30 66 181
30 67 80
30 68 73
30 69 217
30 70 168
30 71 269
30 72 40
30 73 47
30 74 190
30 75 73
30 76 75
30 77 105
30 78 57
30 79 184
30 80 261
30 81 35
30 82 243
30 83 75
30 84 133
30 85 125
30 86 238
30 87 180
30 88 26
30 89 269
30 90 9
31 32 128
31 33 150
31 34 196
31 35 138
31 36 119
31 37 227
31 38 42
31 39 59
31 40 159
31 41 232
31 42 127
31 43 269
31 44 54
31 45 65
31 46 177
31 47 208
31 48 228
31 49 242
31 50 249
31 51 157
31 52 195
31 53 224
31 54 143
31 55 139
31 56 109
31 57 150
31 58 240
31 59 95
31 60 66
31 61 258
31 62 129
31 63 214
31 64 173
31 65 0
31 66 221
31 67 245
31 68 13
31 69 212
31 70 253
31 71 18
31 72 89
31 73 8
31 74 162
31 75 51
31 76 90
31 77 97
31 78 34
31 79 64
31 80 174
31 81 172
31 82 186
31 83 139
31 84 42
31 85 174
31 86 230
31 87 267
31 88 94
31 89 258
31 90 120
32 33 75
32 34 252
32 35 259
32 36 256
32 37 188
32 38 44
32 39 238
32 40 198
32 41 176
32 42 101
32 43 121
32 44 232
32 45 119
32 46 168
32 47 4
32 48 85
32 49 18
32 50 207
32 51 60
32 52 218
32 53 112
32 54 216
32 55 95
32 56 219
32 57 168
32 58 66
32 59 222
32 60 204
32 61 193
32 62 108
32 63 248
32 64 263
32 65 175
32 66 77
32 67 69
32 68 164
32 69 144
