40 780
5 36 102
5 37 108
5 38 82
5 39 51
5 40 37
6 7 36
6 8 118
6 9 31
6 10 114
6 11 37
6 12 15
6 13 97
6 14 23
6 15 69
6 16 57
6 17 65
6 18 98
6 19 12
6 20 87
6 21 69
6 22 112
6 23 42
6 24 86
6 25 105
6 26 83
6 27 60
6 28 53
6 29 77
6 30 1
6 31 44
6 32 39
6 33 70
6 34 4
6 35 61
6 36 107
6 37 53
6 38 109
6 39 49
6 40 71
7 8 34
7 9 87
7 10 112
7 11 10
7 12 19
7 13 97
7 14 88
7 15 40
7 16 0
7 17 97
7 18 32
7 19 109
7 20 16
7 21 46
7 22 58
7 23 55
7 24 108
7 25 29
7 26 116
7 27 74
7 28 103
7 29 30
7 30 107
7 31 108
7 32 97
7 33 2
7 34 14
7 35 14
7 36 20
7 37 92
7 38 28
7 39 37
7 40 5
8 9 19
8 10 84
8 11 28
8 12 43
8 13 106
8 14 110
8 15 77
8 16 10
8 17 104
8 18 18
8 19 16
8 20 86
8 21 62
8 22 115
8 23 25
8 24 77
8 25 85
8 26 36
8 27 57
8 28 54
8 29 71
8 30 10
8 31 98
8 32 56
8 33 74
8 34 4
8 35 0
8 36 101
8 37 103
8 38 119
8 39 57
8 40 117
9 10 77
9 11 39
9 12 86
9 13 109
9 14 7
9 15 100
9 16 41
9 17 116
9 18 15
9 19 21
9 20 112
9 21 77
9 22 25
9 23 68
9 24 106
9 25 23
9 26 21
9 27 118
9 28 5
9 29 81
9 30 14
9 31 68
9 32 75
9 33 16
9 34 90
9 35 107
9 36 78
9 37 44
9 38 114
9 39 53
9 40 45
10 11 46
10 12 48
10 13 108
10 14 84
10 15 105
10 16 1
10 17 83
10 18 68
10 19 48
10 20 53
10 21 47
10 22 89
10 23 86
10 24 81
10 25 107
10 26 106
10 27 32
10 28 66
10 29 68
10 30 21
10 31 53
10 32 98
10 33 106
10 34 10
10 35 58
10 36 8
10 37 19
10 38 109
10 39 86
10 40 118
11 12 73
11 13 92
11 14 6
11 15 48
11 16 28
11 17 18
11 18 40
11 19 9
11 20 40
11 21 118
11 22 90
11 23 57
11 24 27
11 25 7
11 26 56
11 27 1
11 28 84
11 29 106
11 30 20
11 31 54
11 32 25
11 33 39
11 34 81
11 35 73
11 36 88
11 37 118
11 38 48
11 39 3
11 40 32
12 13 92
12 14 13
12 15 24
12 16 33
12 17 113
12 18 89
12 19 17
12 20 8
12 21 119
12 22 34
12 23 18
12 24 33
12 25 104
12 26 90
12 27 41
12 28 32
12 29 1
12 30 61
12 31 112
12 32 98
12 33 27
12 34 61
12 35 38
12 36 42
12 37 43
12 38 55
12 39 12
12 40 57
13 14 11
13 15 20
13 16 74
13 17 2
13 18 82
13 19 110
13 20 1
13 21 70
13 22 40
13 23 101
13 24 20
13 25 21
13 26 59
13 27 37
13 28 110
13 29 48
13 30 9
13 31 92
13 32 79
13 33 59
13 34 96
13 35 117
13 36 60
13 37 26
13 38 57
13 39 57
13 40 3
14 15 70
14 16 27
14 17 109
14 18 67
14 19 112
14 20 34
14 21 92
14 22 8
14 23 82
14 24 40
14 25 103
14 26 0
14 27 92
14 28 74
14 29 71
14 30 97
14 31 40
14 32 0
14 33 74
14 34 59
14 35 11
14 36 60
14 37 116
14 38 1
14 39 22
14 40 77
15 16 29
15 17 70
15 18 36
15 19 119
15 20 68
15 21 25
15 22 92
15 23 5
15 24 89
15 25 41
15 26 5
15 27 34
15 28 8
15 29 6
15 30 5
15 31 7
15 32 67
15 33 1
15 34 41
15 35 44
15 36 51
15 37 84
15 38 70
15 39 5
15 40 51
16 17 90
16 18 55
16 19 114
16 20 77
16 21 46
16 22 75
16 23 105
16 24 99
16 25 53
16 26 105
16 27 92
16 28 98
16 29 10
16 30 56
16 31 79
16 32 110
16 33 69
16 34 100
16 35 2
16 36 27
16 37 43
16 38 106
16 39 93
16 40 77
17 18 49
17 19 88
17 20 66
17 21 23
17 22 20
17 23 12
17 24 15
17 25 81
17 26 85
17 27 48
17 28 78
17 29 9
17 30 52
17 31 35
17 32 118
17 33 47
17 34 2
17 35 113
17 36 67
17 37 34
17 38 4
17 39 94
17 40 54
18 19 75
18 20 37
18 21 78
18 22 18
18 23 24
18 24 106
18 25 95
18 26 14
18 27 73
18 28 6
18 29 100
18 30 109
18 31 55
18 32 101
18 33 95
18 34 60
18 35 110
18 36 45
18 37 67
18 38 33
18 39 68
18 40 39
19 20 28
19 21 40
19 22 86
19 23 41
19 24 41
19 25 66
19 26 18
19 27 75
19 28 92
19 29 115
19 30 17
19 31 83
19 32 118
19 33 45
19 34 21
19 35 47
19 36 102
19 37 110
19 38 95
19 39 65
19 40 55
20 21 103
20 22 77
20 23 5
20 24 39
20 25 85
20 26 56
20 27 105
20 28 119
20 29 31
20 30 3
20 31 49
20 32 36
20 33 79
20 34 103
20 35 24
20 36 89
20 37 87
20 38 82
20 39 78
20 40 108
21 22 95
21 23 56
21 24 47
21 25 91
21 26 19
21 27 97
21 28 7
21 29 92
21 30 3
21 31 118
21 32 9
21 33 77
21 34 55
21 35 114
21 36 25
21 37 9
21 38 47
21 39 77
21 40 32
22 23 99
22 24 5
22 25 38
22 26 41
22 27 73
22 28 22
22 29 44
22 30 30
22 31 88
22 32 79
22 33 82
22 34 70
22 35 26
22 36 105
22 37 119
22 38 38
22 39 85
22 40 96
23 24 119
23 25 64
23 26 107
23 27 80
23 28 63
23 29 112
23 30 104
23 31 42
23 32 72
23 33 7
23 34 70
23 35 115
23 36 86
23 37 117
23 38 114
23 39 8
23 40 5
24 25 70
24 26 45
24 27 61
24 28 78
24 29 43
24 30 79
24 31 34
24 32 91
24 33 44
24 34 56
24 35 86
24 36 49
24 37 97
24 38 23
24 39 21
24 40 7
25 26 60
25 27 95
25 28 116
25 29 47
25 30 2
25 31 17
25 32 81
25 33 63
25 34 34
25 35 114
25 36 76
25 37 32
25 38 62
25 39 100
25 40 56
26 27 114
26 28 3
26 29 68
26 30 12
26 31 92
26 32 79
26 33 17
26 34 58
26 35 89
26 36 34
26 37 1
26 38 70
26 39 58
26 40 78
27 28 94
27 29 8
27 30 13
27 31 87
27 32 37
27 33 81
27 34 18
27 35 78
27 36 39
27 37 85
27 38 6
27 39 107
27 40 83
28 29 29
28 30 98
28 31 101
28 32 28
28 33 18
28 34 98
28 35 117
28 36 59
28 37 8
28 38 119
28 39 104
28 40 83
29 30 77
29 31 27
29 32 16
29 33 28
29 34 30
29 35 70
29 36 2
29 37 111
29 38 119
29 39 108
29 40 59
30 31 18
30 32 77
30 33 54
30 34 57
30 35 81
30 36 6
30 37 57
30 38 25
30 39 24
30 40 52
31 32 111
31 33 12
31 34 73
31 35 97
31 36 38
31 37 18
31 38 36
31 39 117
31 40 18
32 33 85
32 34 29
32 35 61
32 36 114
32 37 104
32 38 81
32 39 89
32 40 67
33 34 84
33 35 4
33 36 42
33 37 21
33 38 89
33 39 84
33 40 85
34 35 69
34 36 77
34 37 90
34 38 119
34 39 19
34 40 84
35 36 9
35 37 40
35 38 8
35 39 37
35 40 17
36 37 79
36 38 63
36 39 98
36 40 82
37 38 15
37 39 116
37 40 24
38 39 118
38 40 81
39 40 98
