90 4005
6 61 108
6 62 240
6 63 54
6 64 4
6 65 185
6 66 148
6 67 40
6 68 226
6 69 65
6 70 31
6 71 197
6 72 60
6 73 236
6 74 105
6 75 231
6 76 46
6 77 90
6 78 249
6 79 267
6 80 53
6 81 202
6 82 129
6 83 150
6 84 256
6 85 41
6 86 15
6 87 138
6 88 235
6 89 129
6 90 215
7 8 95
7 9 91
7 10 2
7 11 79
7 12 58
7 13 118
7 14 22
7 15 1
7 16 159
7 17 111
7 18 24
7 19 51
7 20 128
7 21 165
7 22 75
7 23 61
7 24 100
7 25 32
7 26 116
7 27 63
7 28 12
7 29 81
7 30 9
7 31 47
7 32 145
7 33 68
7 34 14
7 35 267
7 36 226
7 37 87
7 38 222
7 39 105
7 40 28
7 41 216
7 42 64
7 43 107
7 44 129
7 45 164
7 46 29
7 47 226
7 48 27
7 49 179
7 50 98
7 51 232
7 52 94
7 53 230
7 54 19
7 55 74
7 56 256
7 57 130
7 58 156
7 59 234
7 60 184
7 61 62
7 62 142
7 63 112
7 64 217
7 65 71
7 66 224
7 67 186
7 68 147
7 69 225
7 70 205
7 71 111
7 72 39
7 73 253
7 74 120
7 75 1
7 76 136
7 77 111
7 78 268
7 79 70
7 80 122
7 81 40
7 82 264
7 83 45
7 84 133
7 85 178
7 86 114
7 87 260
7 88 269
7 89 84
7 90 57
8 9 162
8 10 251
8 11 42
8 12 178
8 13 148
8 14 197
8 15 122
8 16 44
8 17 113
8 18 81
8 19 111
8 20 206
8 21 19
8 22 27
8 23 193
8 24 65
8 25 230
8 26 218
8 27 258
8 28 74
8 29 5
8 30 138
8 31 109
8 32 15
8 33 241
8 34 91
8 35 162
8 36 96
8 37 157
8 38 150
8 39 248
8 40 207
8 41 207
8 42 72
8 43 176
8 44 180
8 45 182
8 46 205
8 47 231
8 48 251
8 49 251
8 50 9
8 51 17
8 52 144
8 53 154
8 54 229
8 55 175
8 56 240
8 57 134
8 58 105
8 59 101
8 60 139
8 61 53
8 62 236
8 63 144
8 64 250
8 65 140
8 66 231
8 67 233
8 68 184
8 69 97
8 70 86
8 71 201
8 72 26
8 73 86
8 74 192
8 75 104
8 76 170
8 77 220
8 78 154
8 79 99
8 80 249
8 81 265
8 82 114
8 83 181
8 84 211
8 85 71
8 86 10
8 87 100
8 88 77
8 89 57
8 90 241
9 10 54
9 11 171
9 12 214
9 13 201
9 14 235
9 15 97
9 16 228
9 17 35
9 18 164
9 19 130
9 20 172
9 21 10
9 22 136
9 23 212
9 24 163
9 25 218
9 26 250
9 27 48
9 28 199
9 29 80
9 30 135
9 31 98
9 32 34
9 33 131
9 34 43
9 35 261
9 36 129
9 37 95
9 38 78
9 39 141
9 40 112
9 41 235
9 42 256
9 43 55
9 44 214
9 45 44
9 46 20
9 47 60
9 48 118
9 49 236
9 50 131
9 51 213
9 52 110
9 53 120
9 54 67
9 55 46
9 56 161
9 57 23
9 58 43
9 59 79
9 60 165
9 61 54
9 62 119
9 63 11
9 64 37
9 65 143
9 66 39
9 67 166
9 68 16
9 69 153
9 70 77
9 71 259
9 72 183
9 73 88
9 74 141
9 75 67
9 76 88
9 77 11
9 78 80
9 79 84
9 80 194
9 81 218
9 82 122
9 83 265
9 84 99
9 85 1
9 86 75
9 87 186
9 88 103
9 89 177
9 90 223
10 11 82
10 12 146
10 13 205
10 14 187
10 15 98
10 16 167
10 17 74
10 18 118
10 19 213
10 20 169
10 21 201
10 22 237
10 23 171
10 24 105
10 25 238
10 26 157
10 27 170
10 28 82
10 29 6
10 30 21
10 31 177
10 32 137
10 33 166
10 34 154
10 35 78
10 36 174
10 37 204
10 38 169
10 39 197
10 40 202
10 41 223
10 42 209
10 43 47
10 44 56
10 45 241
10 46 154
10 47 248
10 48 170
10 49 127
10 50 248
10 51 92
10 52 261
10 53 246
10 54 105
10 55 225
10 56 41
10 57 233
10 58 207
10 59 4
10 60 108
10 61 173
10 62 215
10 63 49
10 64 66
10 65 244
10 66 71
10 67 208
10 68 258
10 69 165
10 70 154
10 71 162
10 72 125
10 73 133
10 74 189
10 75 11
10 76 158
10 77 96
10 78 205
10 79 113
10 80 13
10 81 96
10 82 268
10 83 136
10 84 185
10 85 199
10 86 32
10 87 133
10 88 50
10 89 217
10 90 211
11 12 27
11 13 85
11 14 169
11 15 68
11 16 127
11 17 225
11 18 119
11 19 152
11 20 116
11 21 29
11 22 88
11 23 200
11 24 5
11 25 1
11 26 9
11 27 229
11 28 115
11 29 215
11 30 216
11 31 40
11 32 164
11 33 2
11 34 50
11 35 261
11 36 149
11 37 127
11 38 203
11 39 158
11 40 24
11 41 210
11 42 206
11 43 64
11 44 113
11 45 238
11 46 47
11 47 60
11 48 114
11 49 121
11 50 87
11 51 54
11 52 94
11 53 261
11 54 160
11 55 31
11 56 117
11 57 104
11 58 17
11 59 169
11 60 12
11 61 256
11 62 121
11 63 200
11 64 84
11 65 160
11 66 69
11 67 217
11 68 128
11 69 22
11 70 178
11 71 84
11 72 114
11 73 34
11 74 211
11 75 0
11 76 95
11 77 0
11 78 263
11 79 109
11 80 24
11 81 150
11 82 4
11 83 259
11 84 110
11 85 164
11 86 255
11 87 3
11 88 203
11 89 205
11 90 244
12 13 225
12 14 190
12 15 95
12 16 220
12 17 228
12 18 10
12 19 4
12 20 109
12 21 98
12 22 111
12 23 260
12 24 42
12 25 117
12 26 16
12 27 249
12 28 156
12 29 252
12 30 131
12 31 47
12 32 51
12 33 148
12 34 209
12 35 39
12 36 136
12 37 243
12 38 115
12 39 224
12 40 107
12 41 99
12 42 61
12 43 149
12 44 156
12 45 116
12 46 115
12 47 6
12 48 197
12 49 12
12 50 225
12 51 22
12 52 264
12 53 173
12 54 19
12 55 93
12 56 186
12 57 74
12 58 237
12 59 21
12 60 2
12 61 250
12 62 252
12 63 50
12 64 216
12 65 245
12 66 188
12 67 45
12 68 227
12 69 162
12 70 122
12 71 57
12 72 15
12 73 10
12 74 132
12 75 99
12 76 124
12 77 62
12 78 4
12 79 160
12 80 159
12 81 113
12 82 74
12 83 14
12 84 195
12 85 170
12 86 201
12 87 139
12 88 31
12 89 207
12 90 67
13 14 170
13 15 234
13 16 170
13 17 126
13 18 249
13 19 188
13 20 205
13 21 181
13 22 205
13 23 205
13 24 124
13 25 139
13 26 116
13 27 192
13 28 118
13 29 229
13 30 13
13 31 64
13 32 148
13 33 161
13 34 41
13 35 230
13 36 149
13 37 149
13 38 162
13 39 261
13 40 53
13 41 226
13 42 157
13 43 203
13 44 14
13 45 204
13 46 127
13 47 13
13 48 105
13 49 116
13 50 177
13 51 139
13 52 23
13 53 137
13 54 250
13 55 205
13 56 149
13 57 144
13 58 123
13 59 34
13 60 207
13 61 219
13 62 239
13 63 18
13 64 224
13 65 0
13 66 144
13 67 185
13 68 211
13 69 74
13 70 201
13 71 113
13 72 234
13 73 220
13 74 7
13 75 145
13 76 133
13 77 47
13 78 159
13 79 123
13 80 80
13 81 134
13 82 191
13 83 12
13 84 86
13 85 122
13 86 228
13 87 118
13 88 83
13 89 143
13 90 143
14 15 248
14 16 26
14 17 260
14 18 90
14 19 84
14 20 189
14 21 216
14 22 220
14 23 87
14 24 225
14 25 103
14 26 36
14 27 108
14 28 27
14 29 17
14 30 88
14 31 35
14 32 27
14 33 78
14 34 33
14 35 160
14 36 265
14 37 196
14 38 59
14 39 223
14 40 169
14 41 140
14 42 64
14 43 230
14 44 27
14 45 267
14 46 67
14 47 30
14 48 101
14 49 252
14 50 189
14 51 39
14 52 136
14 53 33
14 54 29
14 55 100
14 56 3
14 57 15
14 58 203
14 59 176
14 60 161
14 61 137
14 62 184
14 63 211
14 64 83
14 65 213
14 66 100
14 67 187
14 68 110
14 69 252
14 70 0
14 71 97
14 72 140
14 73 196
14 74 153
14 75 128
14 76 44
14 77 17
14 78 9
14 79 248
14 80 93
14 81 92
14 82 216
14 83 124
14 84 149
14 85 32
14 86 212
14 87 97
14 88 94
14 89 10
14 90 2
15 16 189
15 17 203
15 18 46
15 19 233
15 20 159
15 21 224
15 22 122
15 23 67
15 24 77
15 25 66
15 26 150
15 27 243
15 28 212
15 29 172
15 30 19
15 31 65
15 32 171
15 33 67
15 34 117
15 35 177
15 36 254
15 37 132
15 38 202
15 39 68
15 40 141
15 41 127
15 42 63
15 43 122
15 44 155
15 45 86
15 46 241
15 47 138
15 48 266
15 49 89
15 50 150
15 51 34
15 52 219
15 53 8
15 54 119
15 55 23
15 56 183
15 57 199
15 58 53
15 59 222
15 60 85
15 61 172
15 62 219
15 63 237
15 64 25
15 65 267
15 66 255
15 67 3
15 68 135
15 69 105
15 70 10
15 71 242
15 72 33
15 73 164
15 74 95
15 75 2
15 76 187
15 77 233
15 78 55
15 79 191
15 80 239
15 81 219
15 82 182
15 83 72
15 84 208
15 85 49
15 86 73
15 87 89
15 88 95
15 89 42
15 90 67
16 17 13
16 18 219
16 19 106
16 20 150
16 21 91
16 22 151
16 23 140
16 24 214
16 25 120
16 26 250
16 27 95
16 28 128
16 29 16
16 30 107
16 31 135
16 32 110
16 33 78
16 34 159
16 35 259
16 36 105
16 37 137
16 38 121
16 39 190
16 40 264
16 41 250
16 42 142
16 43 168
16 44 62
16 45 148
16 46 155
16 47 213
16 48 41
16 49 122
16 50 216
16 51 100
16 52 242
16 53 147
16 54 205
16 55 103
16 56 241
16 57 215
16 58 158
16 59 104
16 60 119
16 61 11
16 62 47
16 63 261
16 64 88
16 65 38
16 66 121
16 67 64
16 68 124
16 69 132
16 70 4
16 71 75
16 72 43
16 73 223
16 74 33
16 75 194
16 76 137
16 77 214
16 78 131
16 79 92
16 80 73
16 81 114
16 82 125
16 83 197
16 84 66
16 85 221
16 86 227
16 87 57
16 88 124
16 89 234
16 90 205
17 18 105
17 19 58
17 20 251
17 21 29
17 22 41
17 23 6
17 24 207
17 25 61
17 26 110
17 27 150
17 28 6
17 29 193
17 30 154
17 31 159
17 32 253
17 33 106
17 34 233
17 35 47
17 36 17
17 37 189
17 38 154
17 39 94
17 40 65
17 41 55
17 42 75
17 43 122
17 44 267
17 45 147
17 46 161
17 47 22
17 48 14
17 49 146
17 50 102
17 51 47
17 52 27
17 53 33
17 54 133
17 55 61
17 56 42
17 57 252
17 58 104
17 59 190
17 60 1
17 61 247
17 62 232
17 63 110
17 64 62
17 65 189
17 66 53
17 67 23
17 68 156
17 69 214
17 70 267
17 71 73
17 72 21
17 73 159
17 74 130
17 75 185
17 76 137
17 77 43
17 78 126
17 79 151
17 80 178
17 81 196
17 82 150
17 83 69
17 84 191
17 85 23
17 86 213
17 87 21
17 88 41
17 89 68
17 90 33
18 19 91
18 20 158
18 21 72
18 22 128
18 23 109
18 24 54
18 25 92
18 26 32
18 27 229
18 28 257
18 29 205
18 30 80
18 31 213
18 32 117
18 33 57
18 34 169
18 35 175
18 36 121
18 37 123
18 38 138
18 39 88
18 40 176
18 41 179
18 42 155
18 43 78
18 44 119
18 45 136
18 46 1
18 47 59
18 48 177
18 49 132
18 50 22
18 51 259
18 52 171
18 53 85
18 54 216
18 55 194
18 56 121
18 57 232
18 58 158
18 59 137
18 60 42
18 61 13
18 62 60
18 63 57
18 64 245
18 65 116
18 66 262
18 67 185
18 68 132
18 69 135
18 70 226
18 71 59
18 72 89
18 73 64
18 74 257
18 75 238
18 76 124
18 77 191
18 78 51
18 79 192
18 80 263
18 81 224
18 82 109
18 83 126
18 84 13
18 85 47
18 86 116
18 87 257
18 88 228
18 89 259
18 90 144
19 20 63
19 21 165
19 22 206
19 23 214
19 24 0
19 25 261
19 26 59
19 27 232
19 28 228
19 29 200
19 30 94
19 31 105
19 32 3
19 33 29
19 34 98
19 35 45
19 36 252
19 37 121
19 38 7
19 39 22
19 40 134
19 41 51
19 42 88
19 43 54
19 44 249
19 45 186
19 46 25
19 47 144
19 48 135
19 49 6
19 50 134
19 51 135
19 52 45
19 53 142
19 54 21
19 55 145
19 56 188
19 57 129
19 58 45
19 59 252
19 60 205
19 61 142
19 62 99
19 63 24
19 64 162
19 65 245
19 66 78
19 67 47
19 68 30
19 69 77
19 70 102
19 71 189
19 72 210
19 73 238
19 74 48
19 75 63
19 76 206
19 77 220
19 78 42
19 79 141
19 80 4
19 81 263
19 82 207
19 83 70
19 84 9
19 85 25
19 86 211
19 87 207
19 88 258
19 89 120
19 90 158
20 21 268
20 22 225
20 23 178
20 24 81
20 25 77
20 26 255
20 27 135
20 28 186
20 29 189
20 30 7
20 31 59
20 32 147
20 33 249
20 34 205
20 35 71
20 36 216
20 37 83
20 38 216
20 39 233
20 40 235
20 41 76
20 42 90
20 43 117
20 44 250
20 45 254
20 46 89
20 47 95
20 48 78
20 49 267
20 50 107
20 51 16
20 52 125
20 53 1
20 54 150
20 55 158
20 56 103
20 57 15
20 58 124
20 59 154
20 60 68
20 61 266
20 62 241
20 63 120
20 64 38
20 65 14
20 66 43
20 67 168
20 68 99
20 69 212
20 70 12
20 71 123
20 72 213
20 73 61
20 74 99
20 75 200
20 76 61
20 77 212
20 78 168
20 79 96
20 80 208
20 81 268
20 82 34
20 83 236
20 84 109
20 85 16
20 86 148
20 87 235
20 88 67
20 89 15
20 90 114
21 22 47
21 23 96
21 24 86
21 25 85
21 26 244
21 27 64
21 28 58
21 29 37
21 30 197
21 31 8
21 32 142
21 33 46
21 34 248
21 35 142
21 36 99
21 37 239
21 38 129
21 39 248
21 40 14
21 41 140
21 42 46
21 43 60
21 44 73
21 45 184
21 46 8
21 47 209
21 48 92
21 49 96
21 50 112
21 51 258
21 52 240
21 53 183
21 54 47
21 55 27
21 56 224
21 57 234
21 58 255
21 59 228
21 60 110
21 61 99
21 62 8
21 63 53
21 64 254
21 65 6
21 66 117
21 67 135
21 68 39
21 69 68
21 70 107
21 71 53
21 72 76
21 73 40
21 74 219
21 75 99
21 76 142
21 77 252
21 78 186
21 79 51
21 80 146
21 81 45
21 82 19
21 83 226
21 84 253
21 85 33
21 86 248
21 87 67
21 88 255
21 89 267
21 90 210
22 23 190
22 24 14
22 25 122
22 26 17
22 27 113
22 28 209
22 29 40
22 30 149
22 31 86
22 32 204
22 33 260
22 34 36
22 35 187
22 36 131
22 37 118
22 38 127
22 39 31
22 40 113
22 41 136
22 42 244
22 43 103
22 44 30
22 45 82
22 46 128
22 47 254
22 48 163
22 49 224
22 50 173
22 51 65
22 52 9
22 53 184
22 54 143
22 55 60
22 56 217
22 57 60
22 58 126
22 59 82
22 60 155
22 61 84
22 62 79
22 63 178
22 64 250
22 65 166
22 66 180
22 67 212
22 68 241
22 69 178
22 70 67
22 71 226
22 72 188
22 73 86
22 74 151
22 75 231
22 76 13
22 77 221
22 78 127
22 79 155
22 80 254
22 81 261
22 82 259
22 83 192
22 84 95
22 85 186
22 86 217
22 87 154
22 88 145
22 89 198
22 90 100
23 24 12
23 25 249
23 26 259
23 27 26
23 28 135
23 29 191
23 30 143
23 31 101
23 32 164
23 33 173
23 34 171
23 35 265
23 36 186
23 37 255
23 38 40
23 39 139
23 40 165
23 41 157
23 42 28
23 43 200
23 44 87
23 45 215
23 46 125
23 47 214
23 48 208
23 49 89
23 50 85
23 51 160
23 52 0
23 53 122
23 54 69
23 55 253
23 56 119
23 57 100
23 58 37
23 59 248
23 60 203
23 61 199
23 62 61
23 63 20
23 64 116
23 65 175
23 66 166
23 67 90
23 68 228
23 69 197
23 70 151
23 71 148
23 72 34
23 73 148
23 74 64
23 75 5
23 76 42
23 77 119
23 78 139
23 79 257
23 80 161
23 81 177
23 82 9
23 83 157
23 84 173
23 85 56
23 86 48
23 87 134
23 88 212
23 89 189
23 90 45
24 25 258
24 26 30
24 27 172
24 28 71
24 29 162
24 30 55
24 31 97
24 32 213
24 33 54
24 34 188
24 35 236
24 36 14
24 37 150
24 38 249
24 39 159
24 40 152
24 41 82
24 42 160
24 43 187
24 44 200
24 45 210
24 46 191
24 47 256
24 48 223
24 49 258
24 50 169
24 51 82
24 52 91
24 53 35
24 54 106
24 55 80
24 56 259
24 57 43
24 58 215
24 59 194
24 60 138
24 61 42
24 62 140
24 63 3
24 64 239
24 65 47
24 66 237
24 67 96
24 68 86
24 69 33
24 70 177
24 71 56
24 72 240
24 73 81
24 74 268
24 75 253
24 76 259
24 77 154
24 78 245
24 79 262
24 80 125
24 81 222
24 82 91
24 83 189
24 84 175
24 85 105
24 86 32
24 87 230
24 88 257
24 89 72
24 90 22
25 26 30
25 27 246
25 28 236
25 29 256
25 30 166
25 31 30
25 32 233
25 33 224
25 34 108
25 35 234
25 36 97
25 37 231
25 38 108
25 39 58
25 40 179
25 41 166
25 42 245
25 43 156
25 44 217
25 45 269
25 46 218
25 47 230
25 48 138
25 49 149
25 50 168
25 51 95
25 52 95
25 53 202
25 54 80
25 55 109
25 56 69
25 57 196
25 58 72
25 59 206
25 60 94
25 61 112
25 62 155
25 63 59
25 64 139
25 65 145
25 66 181
25 67 166
25 68 3
25 69 221
25 70 122
25 71 43
25 72 49
25 73 52
25 74 123
25 75 69
25 76 19
25 77 146
25 78 205
25 79 41
25 80 102
25 81 149
25 82 28
25 83 0
25 84 118
25 85 238
25 86 120
25 87 96
25 88 147
25 89 226
25 90 124
26 27 244
26 28 179
26 29 105
26 30 245
26 31 216
26 32 184
26 33 40
26 34 110
26 35 13
26 36 262
26 37 113
26 38 160
26 39 57
26 40 88
26 41 30
26 42 193
26 43 72
26 44 198
26 45 241
26 46 124
26 47 169
26 48 243
26 49 130
26 50 0
26 51 207
26 52 184
26 53 49
26 54 86
26 55 257
26 56 12
26 57 201
26 58 125
26 59 222
26 60 7
26 61 10
26 62 153
26 63 249
26 64 110
26 65 64
26 66 222
26 67 243
26 68 86
26 69 197
26 70 127
26 71 44
26 72 78
26 73 138
26 74 121
26 75 102
26 76 80
26 77 90
26 78 98
26 79 9
26 80 94
26 81 124
26 82 197
26 83 257
26 84 170
26 85 33
26 86 111
26 87 86
26 88 125
26 89 248
26 90 136
27 28 52
27 29 205
27 30 46
27 31 226
27 32 139
27 33 73
27 34 239
27 35 37
27 36 65
27 37 141
27 38 175
27 39 92
27 40 115
27 41 256
27 42 200
27 43 186
27 44 175
27 45 110
27 46 109
27 47 170
27 48 243
27 49 213
27 50 42
27 51 226
27 52 265
27 53 89
27 54 123
27 55 114
27 56 12
27 57 145
27 58 163
27 59 150
27 60 2
27 61 45
27 62 66
27 63 163
27 64 245
27 65 39
27 66 50
27 67 58
27 68 233
27 69 4
27 70 105
27 71 128
27 72 107
27 73 133
27 74 84
27 75 89
27 76 102
27 77 63
27 78 159
27 79 113
27 80 71
27 81 239
27 82 112
27 83 81
27 84 225
27 85 144
27 86 32
27 87 244
27 88 164
27 89 221
27 90 151
28 29 176
28 30 100
28 31 79
28 32 133
28 33 118
28 34 16
28 35 70
28 36 239
28 37 45
28 38 168
28 39 69
28 40 172
28 41 235
28 42 91
28 43 61
28 44 6
28 45 56
28 46 50
28 47 113
28 48 225
28 49 27
28 50 138
28 51 185
28 52 97
28 53 18
28 54 149
28 55 266
28 56 184
28 57 217
28 58 26
28 59 2
28 60 246
28 61 160
28 62 141
28 63 181
28 64 88
28 65 195
28 66 110
28 67 218
28 68 82
28 69 101
28 70 130
28 71 21
28 72 180
28 73 227
28 74 269
28 75 259
28 76 66
28 77 243
28 78 229
28 79 93
28 80 229
28 81 85
28 82 156
28 83 65
28 84 6
28 85 94
28 86 124
28 87 142
28 88 156
28 89 122
28 90 48
29 30 1
29 31 41
29 32 168
29 33 259
29 34 191
29 35 224
29 36 224
29 37 79
29 38 217
29 39 232
29 40 43
29 41 189
29 42 201
29 43 260
29 44 190
29 45 52
29 46 105
29 47 38
29 48 3
29 49 199
29 50 108
29 51 33
29 52 110
29 53 177
29 54 54
29 55 229
29 56 3
29 57 215
29 58 209
29 59 175
29 60 28
29 61 122
29 62 88
29 63 113
29 64 39
29 65 238
29 66 215
29 67 44
29 68 213
29 69 268
29 70 160
29 71 259
29 72 192
29 73 49
29 74 224
29 75 72
29 76 249
29 77 158
29 78 241
29 79 254
29 80 98
29 81 82
29 82 61
29 83 266
29 84 189
29 85 82
29 86 96
29 87 129
29 88 137
29 89 171
29 90 142
30 31 233
30 32 175
30 33 221
30 34 24
30 35 9
30 36 102
30 37 245
30 38 158
30 39 245
30 40 77
30 41 124
30 42 71
30 43 111
30 44 21
30 45 16
30 46 239
30 47 47
30 48 118
30 49 50
30 50 201
30 51 163
30 52 255
30 53 190
30 54 53
30 55 210
30 56 19
30 57 11
30 58 97
30 59 85
30 60 41
30 61 120
30 62 21
30 63 12
30 64 165
30 65 264
30 66 9
30 67 184
30 68 208
30 69 118
30 70 76
30 71 83
30 72 39
30 73 46
30 74 14
30 75 51
30 76 136
30 77 52
30 78 68
30 79 33
30 80 249
30 81 172
30 82 33
30 83 172
30 84 75
30 85 192
30 86 75
30 87 209
30 88 228
30 89 199
30 90 206
31 32 198
31 33 79
31 34 118
31 35 59
31 36 204
31 37 39
31 38 231
31 39 229
31 40 31
31 41 15
31 42 119
31 43 266
31 44 190
31 45 109
31 46 156
31 47 201
31 48 164
31 49 268
31 50 226
31 51 244
31 52 175
31 53 41
31 54 119
31 55 152
31 56 232
31 57 113
31 58 243
31 59 258
31 60 55
31 61 256
31 62 191
31 63 163
31 64 183
31 65 56
31 66 251
31 67 175
31 68 263
31 69 28
31 70 102
31 71 181
31 72 239
31 73 162
31 74 71
31 75 185
31 76 267
31 77 52
31 78 138
31 79 88
31 80 231
31 81 128
31 82 182
31 83 60
31 84 179
31 85 90
31 86 153
31 87 36
31 88 91
31 89 160
31 90 170
32 33 181
32 34 49
32 35 232
32 36 9
32 37 66
32 38 149
32 39 204
32 40 247
32 41 138
32 42 134
32 43 6
32 44 92
32 45 96
32 46 95
32 47 88
32 48 264
32 49 218
32 50 18
32 51 148
32 52 162
32 53 74
32 54 229
32 55 178
32 56 171
32 57 227
32 58 220
32 59 146
32 60 52
32 61 213
32 62 87
32 63 145
32 64 101
32 65 264
32 66 256
32 67 130
32 68 9
32 69 118
