60 1770
4 30 99
4 31 87
4 32 176
4 33 34
4 34 103
4 35 5
4 36 68
4 37 69
4 38 26
4 39 2
4 40 33
4 41 93
4 42 164
4 43 78
4 44 75
4 45 129
4 46 53
4 47 35
4 48 86
4 49 62
4 50 2
4 51 20
4 52 174
4 53 171
4 54 161
4 55 102
4 56 119
4 57 94
4 58 63
4 59 168
4 60 73
5 6 9
5 7 176
5 8 92
5 9 28
5 10 21
5 11 128
5 12 45
5 13 11
5 14 99
5 15 63
5 16 109
5 17 12
5 18 41
5 19 151
5 20 113
5 21 56
5 22 141
5 23 138
5 24 117
5 25 109
5 26 69
5 27 137
5 28 11
5 29 107
5 30 141
5 31 159
5 32 85
5 33 30
5 34 75
5 35 1
5 36 91
5 37 63
5 38 27
5 39 120
5 40 137
5 41 2
5 42 139
5 43 150
5 44 33
5 45 80
5 46 13
5 47 167
5 48 167
5 49 139
5 50 121
5 51 78
5 52 86
5 53 134
5 54 146
5 55 26
5 56 86
5 57 36
5 58 4
5 59 169
5 60 26
6 7 156
6 8 151
6 9 83
6 10 109
6 11 164
6 12 134
6 13 54
6 14 34
6 15 124
6 16 108
6 17 148
6 18 158
6 19 39
6 20 166
6 21 125
6 22 47
6 23 168
6 24 7
6 25 114
6 26 160
6 27 65
6 28 107
6 29 162
6 30 155
6 31 131
6 32 108
6 33 127
6 34 23
6 35 161
6 36 71
6 37 34
6 38 14
6 39 179
6 40 115
6 41 30
6 42 154
6 43 166
6 44 167
6 45 151
6 46 170
6 47 91
6 48 97
6 49 148
6 50 139
6 51 132
6 52 94
6 53 69
6 54 64
6 55 145
6 56 123
6 57 131
6 58 51
6 59 160
6 60 106
7 8 178
7 9 64
7 10 108
7 11 15
7 12 16
7 13 175
7 14 121
7 15 139
7 16 144
7 17 50
7 18 46
7 19 170
7 20 26
7 21 40
7 22 164
7 23 80
7 24 18
7 25 167
7 26 72
7 27 8
7 28 28
7 29 2
7 30 148
7 31 152
7 32 41
7 33 30
7 34 79
7 35 167
7 36 48
7 37 13
7 38 123
7 39 12
7 40 108
7 41 120
7 42 66
7 43 122
7 44 11
7 45 101
7 46 130
7 47 69
7 48 57
7 49 119
7 50 59
7 51 71
7 52 92
7 53 84
7 54 91
7 55 82
7 56 123
7 57 42
7 58 23
7 59 44
7 60 48
8 9 72
8 10 139
8 11 43
8 12 149
8 13 167
8 14 127
8 15 86
8 16 71
8 17 162
8 18 121
8 19 114
8 20 64
8 21 98
8 22 118
8 23 65
8 24 15
8 25 62
8 26 149
8 27 158
8 28 148
8 29 14
8 30 61
8 31 75
8 32 95
8 33 40
8 34 47
8 35 55
8 36 151
8 37 84
8 38 117
8 39 152
8 40 138
8 41 89
8 42 149
8 43 72
8 44 129
8 45 124
8 46 38
8 47 78
8 48 55
8 49 76
8 50 150
8 51 112
8 52 4
8 53 175
8 54 157
8 55 101
8 56 47
8 57 19
8 58 54
8 59 17
8 60 56
9 10 78
9 11 80
9 12 136
9 13 81
9 14 57
9 15 163
9 16 157
9 17 54
9 18 38
9 19 81
9 20 144
9 21 148
9 22 176
9 23 127
9 24 117
9 25 17
9 26 7
9 27 160
9 28 74
9 29 162
9 30 83
9 31 22
9 32 34
9 33 155
9 34 68
9 35 115
9 36 116
9 37 159
9 38 42
9 39 60
9 40 162
9 41 166
9 42 125
9 43 69
9 44 140
9 45 147
9 46 28
9 47 134
9 48 32
9 49 85
9 50 32
9 51 13
9 52 72
9 53 87
9 54 112
9 55 48
9 56 157
9 57 48
9 58 49
9 59 53
9 60 18
10 11 120
10 12 139
10 13 64
10 14 4
10 15 106
10 16 47
10 17 114
10 18 27
10 19 28
10 20 156
10 21 86
10 22 105
10 23 44
10 24 83
10 25 1
10 26 57
10 27 112
10 28 152
10 29 35
10 30 82
10 31 76
10 32 10
10 33 60
10 34 0
10 35 23
10 36 26
10 37 63
10 38 3
10 39 46
10 40 11
10 41 161
10 42 62
10 43 172
10 44 139
10 45 150
10 46 159
10 47 120
10 48 79
10 49 21
10 50 155
10 51 39
10 52 90
10 53 73
10 54 84
10 55 106
10 56 165
10 57 41
10 58 179
10 59 141
10 60 69
11 12 15
11 13 173
11 14 154
11 15 14
11 16 130
11 17 22
11 18 54
11 19 38
11 20 147
11 21 157
11 22 37
11 23 78
11 24 6
11 25 148
11 26 25
11 27 112
11 28 157
11 29 18
11 30 49
11 31 52
11 32 118
11 33 102
11 34 152
11 35 65
11 36 109
11 37 164
11 38 28
11 39 171
11 40 65
11 41 108
11 42 11
11 43 177
11 44 24
11 45 3
11 46 119
11 47 41
11 48 153
11 49 24
11 50 59
11 51 157
11 52 88
11 53 162
11 54 141
11 55 79
11 56 112
11 57 4
11 58 135
11 59 10
11 60 149
12 13 72
12 14 58
12 15 63
12 16 79
12 17 39
12 18 87
12 19 139
12 20 158
12 21 13
12 22 72
12 23 173
12 24 12
12 25 10
12 26 120
12 27 29
12 28 78
12 29 92
12 30 153
12 31 86
12 32 65
12 33 124
12 34 38
12 35 65
12 36 126
12 37 175
12 38 178
12 39 144
12 40 128
12 41 64
12 42 97
12 43 11
12 44 116
12 45 31
12 46 7
12 47 101
12 48 156
12 49 0
12 50 25
12 51 27
12 52 95
12 53 73
12 54 126
12 55 43
12 56 116
12 57 56
12 58 137
12 59 162
12 60 27
13 14 121
13 15 157
13 16 166
13 17 16
13 18 139
13 19 108
13 20 24
13 21 176
13 22 42
13 23 101
13 24 22
13 25 95
13 26 28
13 27 94
13 28 123
13 29 152
13 30 68
13 31 20
13 32 13
13 33 62
13 34 102
13 35 6
13 36 177
13 37 4
13 38 57
13 39 8
13 40 166
13 41 30
13 42 51
13 43 148
13 44 80
13 45 106
13 46 121
13 47 51
13 48 103
13 49 9
13 50 38
13 51 56
13 52 102
13 53 124
13 54 12
13 55 16
13 56 7
13 57 88
13 58 76
13 59 21
13 60 78
14 15 111
14 16 10
14 17 19
14 18 2
14 19 59
14 20 174
14 21 172
14 22 113
14 23 98
14 24 98
14 25 90
14 26 173
14 27 120
14 28 34
14 29 17
14 30 32
14 31 163
14 32 51
14 33 62
14 34 2
14 35 79
14 36 158
14 37 69
14 38 0
14 39 164
14 40 91
14 41 100
14 42 157
14 43 120
14 44 138
14 45 79
14 46 57
14 47 135
14 48 66
14 49 103
14 50 9
14 51 64
14 52 171
14 53 159
14 54 144
14 55 142
14 56 114
14 57 43
14 58 153
14 59 129
14 60 77
15 16 179
15 17 0
15 18 113
15 19 127
15 20 45
15 21 154
15 22 155
15 23 176
15 24 128
15 25 168
15 26 56
15 27 51
15 28 139
15 29 0
15 30 136
15 31 127
15 32 92
15 33 24
15 34 32
15 35 97
15 36 111
15 37 89
15 38 177
15 39 44
15 40 98
15 41 141
15 42 85
15 43 88
15 44 81
15 45 177
15 46 147
15 47 12
15 48 149
15 49 97
15 50 160
15 51 57
15 52 61
15 53 127
15 54 31
15 55 65
15 56 127
15 57 172
15 58 169
15 59 141
15 60 70
16 17 8
16 18 122
16 19 170
16 20 163
16 21 34
16 22 45
16 23 161
16 24 75
16 25 33
16 26 138
16 27 9
16 28 71
16 29 100
16 30 26
16 31 19
16 32 27
16 33 142
16 34 99
16 35 11
16 36 139
16 37 173
16 38 52
16 39 103
16 40 148
16 41 103
16 42 133
16 43 159
16 44 29
16 45 164
16 46 169
16 47 108
16 48 138
16 49 17
16 50 4
16 51 99
16 52 15
16 53 127
16 54 22
16 55 151
16 56 99
16 57 6
16 58 151
16 59 39
16 60 56
17 18 96
17 19 78
17 20 129
17 21 95
17 22 150
17 23 144
17 24 130
17 25 152
17 26 128
17 27 100
17 28 85
17 29 18
17 30 162
17 31 34
17 32 9
17 33 41
17 34 60
17 35 4
17 36 122
17 37 65
17 38 96
17 39 65
17 40 107
17 41 154
17 42 116
17 43 41
17 44 125
17 45 42
17 46 138
17 47 68
17 48 9
17 49 136
17 50 98
17 51 7
17 52 5
17 53 132
17 54 167
17 55 102
17 56 130
17 57 17
17 58 146
17 59 76
17 60 136
18 19 160
18 20 46
18 21 70
18 22 69
18 23 51
18 24 22
18 25 142
18 26 17
18 27 26
18 28 84
18 29 118
18 30 102
18 31 115
18 32 87
18 33 153
18 34 52
18 35 174
18 36 151
18 37 128
18 38 175
18 39 147
18 40 145
18 41 51
18 42 163
18 43 10
18 44 136
18 45 82
18 46 167
18 47 26
18 48 161
18 49 118
18 50 124
18 51 63
18 52 113
18 53 9
18 54 80
18 55 172
18 56 178
18 57 89
18 58 89
18 59 57
18 60 134
19 20 1
19 21 163
19 22 148
19 23 8
19 24 168
19 25 151
19 26 35
19 27 64
19 28 151
19 29 106
19 30 113
19 31 33
19 32 32
19 33 17
19 34 93
19 35 121
19 36 24
19 37 7
19 38 119
19 39 116
19 40 95
19 41 6
19 42 142
19 43 59
19 44 148
19 45 101
19 46 26
19 47 84
19 48 104
19 49 137
19 50 148
19 51 75
19 52 84
19 53 178
19 54 59
19 55 45
19 56 127
19 57 67
19 58 20
19 59 100
19 60 131
20 21 90
20 22 119
20 23 39
20 24 148
20 25 16
20 26 141
20 27 139
20 28 67
20 29 135
20 30 107
20 31 70
20 32 38
20 33 121
20 34 114
20 35 157
20 36 93
20 37 99
20 38 53
20 39 128
20 40 111
20 41 83
20 42 88
20 43 112
20 44 33
20 45 103
20 46 166
20 47 148
20 48 173
20 49 7
20 50 78
20 51 60
20 52 99
20 53 81
20 54 21
20 55 52
20 56 60
20 57 7
20 58 78
20 59 59
20 60 142
21 22 167
21 23 70
21 24 170
21 25 165
21 26 135
21 27 23
21 28 38
21 29 36
21 30 141
21 31 27
21 32 0
21 33 6
21 34 96
21 35 45
21 36 145
21 37 119
21 38 148
21 39 119
21 40 34
21 41 52
21 42 42
21 43 173
21 44 104
21 45 117
21 46 100
21 47 112
21 48 85
21 49 152
21 50 46
21 51 114
21 52 147
21 53 2
21 54 1
21 55 72
21 56 10
21 57 53
21 58 148
21 59 121
21 60 125
22 23 133
22 24 158
22 25 28
22 26 122
22 27 93
22 28 100
22 29 174
22 30 151
22 31 62
22 32 150
22 33 120
22 34 4
22 35 72
22 36 48
22 37 43
22 38 32
22 39 101
22 40 129
22 41 18
22 42 21
22 43 49
22 44 76
22 45 106
22 46 56
22 47 129
22 48 171
22 49 110
22 50 129
22 51 153
22 52 100
22 53 165
22 54 14
22 55 85
22 56 142
22 57 107
22 58 101
22 59 70
22 60 132
23 24 33
23 25 143
23 26 42
23 27 116
23 28 163
23 29 145
23 30 112
23 31 114
23 32 108
23 33 168
23 34 113
23 35 18
23 36 91
23 37 84
23 38 7
23 39 151
23 40 97
23 41 92
23 42 167
23 43 1
23 44 147
23 45 154
23 46 55
23 47 45
23 48 65
23 49 83
23 50 106
23 51 57
23 52 14
23 53 53
23 54 178
23 55 88
23 56 20
23 57 130
23 58 102
23 59 57
23 60 141
24 25 36
24 26 80
24 27 179
24 28 146
24 29 36
24 30 143
24 31 14
24 32 63
24 33 123
24 34 5
24 35 124
24 36 170
24 37 5
24 38 1
24 39 33
24 40 6
24 41 44
24 42 77
24 43 6
24 44 106
24 45 47
24 46 30
24 47 74
24 48 40
24 49 31
24 50 42
24 51 174
24 52 72
24 53 79
24 54 87
24 55 104
24 56 171
24 57 5
24 58 43
24 59 33
24 60 6
25 26 92
25 27 57
25 28 177
25 29 34
25 30 126
25 31 20
25 32 49
25 33 86
25 34 21
25 35 20
25 36 115
25 37 157
25 38 160
25 39 121
25 40 169
25 41 21
25 42 103
25 43 68
25 44 93
25 45 144
25 46 135
25 47 83
25 48 29
25 49 48
25 50 75
25 51 104
25 52 178
25 53 80
25 54 65
25 55 177
25 56 172
25 57 124
25 58 7
25 59 157
25 60 47
26 27 171
26 28 18
26 29 154
26 30 62
26 31 72
26 32 150
26 33 101
26 34 166
26 35 100
26 36 169
26 37 29
26 38 49
26 39 134
26 40 100
26 41 26
26 42 75
26 43 70
26 44 93
26 45 87
26 46 110
26 47 10
26 48 6
26 49 139
26 50 41
26 51 176
26 52 66
26 53 147
26 54 148
26 55 23
26 56 82
26 57 170
26 58 173
26 59 57
26 60 175
27 28 80
27 29 84
27 30 109
27 31 77
27 32 93
27 33 93
27 34 165
27 35 21
27 36 5
27 37 134
27 38 146
27 39 39
27 40 109
27 41 67
27 42 170
27 43 48
27 44 11
27 45 99
27 46 46
27 47 154
27 48 14
27 49 169
27 50 4
27 51 79
27 52 115
27 53 64
27 54 165
27 55 125
27 56 99
27 57 42
27 58 155
27 59 8
27 60 121
28 29 73
28 30 63
28 31 163
28 32 51
28 33 143
28 34 112
28 35 147
28 36 1
28 37 161
28 38 21
28 39 16
28 40 119
28 41 140
28 42 169
28 43 47
28 44 53
28 45 64
28 46 55
28 47 170
28 48 172
28 49 79
28 50 175
28 51 142
28 52 105
28 53 69
28 54 127
28 55 40
28 56 108
28 57 111
28 58 177
28 59 9
28 60 32
29 30 36
29 31 138
29 32 80
29 33 50
29 34 53
29 35 163
29 36 133
29 37 162
29 38 158
29 39 131
29 40 43
29 41 55
29 42 126
29 43 14
29 44 72
29 45 130
29 46 50
29 47 174
29 48 171
29 49 32
29 50 75
29 51 159
29 52 21
29 53 62
29 54 79
29 55 7
29 56 115
29 57 38
29 58 5
29 59 149
29 60 172
30 31 95
30 32 155
30 33 37
30 34 118
30 35 171
30 36 76
30 37 138
30 38 25
30 39 13
30 40 50
30 41 22
30 42 12
30 43 97
30 44 161
30 45 103
30 46 108
30 47 165
30 48 128
30 49 105
30 50 150
30 51 0
30 52 94
30 53 140
30 54 174
30 55 96
30 56 116
30 57 21
30 58 95
30 59 74
30 60 125
31 32 35
31 33 14
31 34 54
31 35 75
31 36 29
31 37 114
31 38 26
31 39 115
31 40 7
31 41 178
31 42 61
31 43 137
31 44 91
31 45 137
31 46 70
31 47 53
31 48 157
31 49 43
31 50 25
31 51 88
31 52 113
31 53 73
31 54 102
31 55 62
31 56 5
31 57 43
31 58 174
31 59 124
31 60 168
32 33 49
32 34 107
32 35 137
32 36 154
32 37 17
32 38 4
32 39 136
32 40 124
32 41 171
32 42 67
32 43 32
32 44 65
32 45 122
32 46 48
32 47 70
32 48 88
32 49 97
32 50 68
32 51 176
32 52 100
32 53 91
32 54 165
32 55 127
32 56 145
32 57 105
32 58 31
32 59 169
32 60 15
33 34 12
33 35 143
33 36 98
33 37 112
33 38 74
33 39 91
33 40 59
33 41 140
33 42 70
33 43 144
33 44 174
33 45 148
33 46 126
33 47 146
33 48 71
33 49 121
33 50 3
33 51 113
33 52 66
33 53 11
33 54 2
33 55 23
33 56 130
33 57 112
33 58 142
33 59 29
33 60 146
34 35 90
34 36 36
34 37 110
34 38 122
34 39 131
34 40 145
34 41 13
34 42 81
34 43 4
34 44 177
34 45 10
34 46 63
34 47 177
34 48 65
34 49 170
34 50 2
34 51 128
34 52 83
34 53 126
34 54 179
34 55 2
34 56 6
34 57 119
34 58 17
34 59 7
34 60 150
35 36 66
35 37 151
35 38 110
35 39 79
35 40 43
35 41 130
35 42 14
35 43 176
35 44 15
35 45 89
35 46 68
35 47 10
35 48 147
35 49 11
35 50 76
35 51 50
35 52 174
35 53 179
35 54 95
35 55 46
35 56 152
35 57 93
35 58 166
35 59 173
35 60 161
36 37 25
36 38 82
36 39 50
36 40 87
36 41 32
36 42 49
36 43 158
36 44 146
36 45 114
36 46 124
36 47 165
36 48 146
36 49 53
36 50 12
36 51 70
36 52 6
36 53 171
36 54 139
36 55 158
36 56 135
36 57 142
36 58 59
36 59 38
36 60 178
37 38 17
37 39 132
37 40 61
37 41 17
37 42 104
37 43 87
37 44 83
37 45 59
37 46 138
37 47 84
37 48 142
37 49 43
37 50 32
37 51 179
37 52 178
37 53 79
37 54 106
37 55 52
37 56 102
37 57 155
37 58 32
37 59 102
37 60 41
38 39 26
38 40 103
38 41 122
38 42 12
38 43 176
38 44 130
38 45 166
38 46 164
38 47 94
38 48 18
38 49 154
38 50 173
38 51 164
38 52 124
38 53 13
38 54 54
38 55 80
38 56 30
38 57 146
38 58 136
38 59 148
38 60 129
39 40 173
39 41 2
39 42 95
39 43 170
39 44 2
39 45 154
39 46 2
39 47 34
39 48 123
39 49 130
39 50 97
39 51 68
39 52 72
39 53 116
39 54 155
39 55 100
39 56 64
39 57 124
39 58 106
39 59 87
39 60 84
40 41 60
40 42 7
40 43 37
40 44 155
40 45 132
40 46 107
40 47 153
40 48 29
40 49 61
40 50 57
40 51 139
40 52 92
40 53 178
40 54 120
40 55 81
40 56 33
40 57 102
40 58 119
40 59 2
40 60 50
41 42 81
41 43 108
41 44 108
41 45 85
41 46 79
41 47 157
41 48 136
41 49 34
41 50 47
41 51 124
41 52 136
41 53 159
41 54 159
41 55 144
41 56 170
41 57 106
41 58 18
41 59 35
41 60 22
42 43 82
42 44 83
42 45 142
42 46 32
42 47 72
42 48 50
42 49 174
42 50 152
42 51 174
42 52 17
42 53 168
42 54 28
42 55 140
42 56 119
42 57 8
42 58 134
42 59 146
42 60 36
43 44 83
43 45 43
43 46 117
43 47 127
43 48 144
43 49 34
43 50 43
43 51 107
43 52 83
43 53 156
43 54 135
43 55 74
43 56 170
43 57 51
43 58 169
43 59 47
43 60 14
44 45 167
44 46 169
44 47 175
44 48 0
44 49 136
44 50 128
44 51 142
44 52 0
44 53 44
44 54 144
44 55 144
44 56 75
44 57 173
44 58 57
44 59 73
44 60 88
45 46 31
45 47 46
45 48 131
45 49 20
45 50 55
45 51 155
45 52 79
45 53 179
45 54 174
45 55 132
45 56 119
45 57 103
45 58 48
45 59 168
45 60 92
46 47 93
46 48 84
46 49 18
46 50 44
46 51 6
46 52 105
46 53 171
46 54 28
46 55 20
46 56 107
46 57 20
46 58 93
46 59 9
46 60 143
47 48 146
47 49 171
47 50 38
47 51 150
47 52 141
47 53 36
47 54 28
47 55 159
47 56 59
47 57 177
47 58 12
47 59 161
47 60 71
48 49 47
48 50 178
48 51 84
48 52 41
48 53 55
48 54 49
48 55 21
48 56 147
48 57 125
48 58 157
48 59 75
48 60 152
49 50 86
49 51 165
49 52 22
49 53 31
49 54 133
49 55 85
49 56 55
49 57 20
49 58 95
49 59 75
49 60 173
50 51 79
50 52 125
50 53 87
50 54 81
50 55 166
50 56 159
50 57 79
50 58 60
50 59 125
50 60 37
51 52 71
51 53 176
51 54 136
51 55 81
51 56 96
51 57 88
51 58 152
51 59 105
51 60 58
52 53 21
52 54 1
52 55 132
52 56 131
52 57 66
52 58 3
52 59 164
52 60 40
53 54 120
53 55 122
53 56 73
53 57 84
53 58 8
53 59 153
53 60 129
54 55 178
54 56 26
54 57 150
54 58 42
54 59 47
54 60 71
55 56 65
55 57 104
55 58 98
55 59 112
55 60 2
56 57 7
56 58 177
56 59 174
56 60 139
57 58 127
57 59 97
57 60 165
58 59 122
58 60 24
59 60 91
