50 1225
8 28 14
8 29 104
8 30 30
8 31 136
8 32 140
8 33 145
8 34 10
8 35 28
8 36 133
8 37 81
8 38 133
8 39 121
8 40 42
8 41 86
8 42 57
8 43 56
8 44 78
8 45 87
8 46 117
8 47 138
8 48 48
8 49 19
8 50 140
9 10 77
9 11 16
9 12 4
9 13 118
9 14 68
9 15 131
9 16 12
9 17 130
9 18 76
9 19 96
9 20 96
9 21 61
9 22 143
9 23 100
9 24 74
9 25 140
9 26 146
9 27 133
9 28 144
9 29 95
9 30 96
9 31 31
9 32 99
9 33 44
9 34 24
9 35 79
9 36 21
9 37 147
9 38 77
9 39 33
9 40 4
9 41 39
9 42 124
9 43 67
9 44 42
9 45 78
9 46 102
9 47 38
9 48 122
9 49 122
9 50 5
10 11 136
10 12 40
10 13 5
10 14 7
10 15 37
10 16 105
10 17 78
10 18 33
10 19 27
10 20 77
10 21 30
10 22 9
10 23 67
10 24 3
10 25 54
10 26 97
10 27 80
10 28 28
10 29 146
10 30 78
10 31 103
10 32 52
10 33 138
10 34 46
10 35 63
10 36 123
10 37 146
10 38 39
10 39 28
10 40 54
10 41 29
10 42 103
10 43 90
10 44 106
10 45 140
10 46 145
10 47 71
10 48 91
10 49 135
10 50 124
11 12 51
11 13 62
11 14 102
11 15 96
11 16 30
11 17 5
11 18 95
11 19 105
11 20 116
11 21 109
11 22 22
11 23 146
11 24 29
11 25 18
11 26 52
11 27 122
11 28 31
11 29 49
11 30 121
11 31 86
11 32 15
11 33 27
11 34 43
11 35 147
11 36 79
11 37 70
11 38 88
11 39 11
11 40 93
11 41 15
11 42 86
11 43 45
11 44 115
11 45 109
11 46 103
11 47 144
11 48 17
11 49 107
11 50 88
12 13 128
12 14 97
12 15 82
12 16 119
12 17 14
12 18 26
12 19 129
12 20 88
12 21 22
12 22 34
12 23 94
12 24 21
12 25 118
12 26 146
12 27 97
12 28 139
12 29 139
12 30 121
12 31 76
12 32 68
12 33 89
12 34 40
12 35 7
12 36 7
12 37 33
12 38 58
12 39 7
12 40 132
12 41 133
12 42 118
12 43 103
12 44 76
12 45 96
12 46 149
12 47 114
12 48 125
12 49 92
12 50 71
13 14 97
13 15 1
13 16 13
13 17 116
13 18 38
13 19 1
13 20 113
13 21 114
13 22 38
13 23 28
13 24 114
13 25 99
13 26 31
13 27 66
13 28 67
13 29 74
13 30 5
13 31 0
13 32 110
13 33 72
13 34 108
13 35 24
13 36 144
13 37 125
13 38 96
13 39 41
13 40 21
13 41 46
13 42 35
13 43 62
13 44 68
13 45 62
13 46 125
13 47 32
13 48 45
13 49 88
13 50 102
14 15 115
14 16 57
14 17 32
14 18 104
14 19 33
14 20 134
14 21 51
14 22 31
14 23 135
14 24 141
14 25 127
14 26 131
14 27 143
14 28 29
14 29 66
14 30 61
14 31 96
14 32 58
14 33 30
14 34 96
14 35 46
14 36 83
14 37 41
14 38 20
14 39 40
14 40 120
14 41 110
14 42 132
14 43 9
14 44 124
14 45 128
14 46 149
14 47 74
14 48 149
14 49 119
14 50 37
15 16 43
15 17 103
15 18 33
15 19 95
15 20 69
15 21 23
15 22 106
15 23 39
15 24 31
15 25 37
15 26 38
15 27 87
15 28 66
15 29 10
15 30 128
15 31 16
15 32 30
15 33 131
15 34 108
15 35 53
15 36 121
15 37 118
15 38 49
15 39 107
15 40 72
15 41 68
15 42 39
15 43 97
15 44 135
15 45 33
15 46 14
15 47 77
15 48 61
15 49 85
15 50 36
16 17 12
16 18 118
16 19 26
16 20 82
16 21 127
16 22 12
16 23 99
16 24 25
16 25 129
16 26 107
16 27 55
16 28 55
16 29 143
16 30 40
16 31 60
16 32 70
16 33 20
16 34 52
16 35 38
16 36 52
16 37 89
16 38 19
16 39 64
16 40 42
16 41 47
16 42 149
16 43 97
16 44 1
16 45 89
16 46 38
16 47 140
16 48 112
16 49 18
16 50 39
17 18 98
17 19 127
17 20 15
17 21 37
17 22 98
17 23 127
17 24 1
17 25 32
17 26 7
17 27 112
17 28 50
17 29 43
17 30 1
17 31 97
17 32 118
17 33 30
17 34 82
17 35 81
17 36 149
17 37 18
17 38 137
17 39 132
17 40 77
17 41 63
17 42 95
17 43 125
17 44 64
17 45 129
17 46 84
17 47 68
17 48 54
17 49 25
17 50 56
18 19 92
18 20 8
18 21 109
18 22 76
18 23 11
18 24 136
18 25 74
18 26 88
18 27 5
18 28 111
18 29 46
18 30 21
18 31 117
18 32 73
18 33 141
18 34 146
18 35 45
18 36 125
18 37 52
18 38 142
18 39 111
18 40 72
18 41 22
18 42 2
18 43 1
18 44 72
18 45 51
18 46 112
18 47 77
18 48 62
18 49 48
18 50 0
19 20 42
19 21 39
19 22 3
19 23 43
19 24 53
19 25 98
19 26 97
19 27 75
19 28 66
19 29 74
19 30 91
19 31 5
19 32 26
19 33 31
19 34 11
19 35 131
19 36 129
19 37 13
19 38 59
19 39 124
19 40 136
19 41 38
19 42 132
19 43 70
19 44 76
19 45 73
19 46 5
19 47 84
19 48 31
19 49 7
19 50 66
20 21 82
20 22 44
20 23 64
20 24 37
20 25 84
20 26 15
20 27 52
20 28 89
20 29 28
20 30 19
20 31 17
20 32 5
20 33 138
20 34 145
20 35 7
20 36 17
20 37 86
20 38 61
20 39 64
20 40 7
20 41 29
20 42 28
20 43 116
20 44 43
20 45 55
20 46 5
20 47 50
20 48 92
20 49 105
20 50 77
21 22 4
21 23 43
21 24 139
21 25 29
21 26 76
21 27 115
21 28 125
21 29 89
21 30 43
21 31 114
21 32 115
21 33 104
21 34 88
21 35 95
21 36 28
21 37 64
21 38 114
21 39 58
21 40 88
21 41 127
21 42 51
21 43 10
21 44 107
21 45 31
21 46 9
21 47 103
21 48 134
21 49 67
21 50 146
22 23 140
22 24 73
22 25 74
22 26 91
22 27 53
22 28 134
22 29 137
22 30 8
22 31 18
22 32 106
22 33 21
22 34 67
22 35 14
22 36 20
22 37 124
22 38 9
22 39 42
22 40 20
22 41 107
22 42 144
22 43 58
22 44 77
22 45 42
22 46 35
22 47 75
22 48 85
22 49 34
22 50 136
23 24 30
23 25 64
23 26 18
23 27 139
23 28 76
23 29 25
23 30 99
23 31 69
23 32 31
23 33 59
23 34 62
23 35 29
23 36 66
23 37 123
23 38 32
23 39 71
23 40 93
23 41 97
23 42 68
23 43 38
23 44 60
23 45 97
23 46 9
23 47 67
23 48 78
23 49 63
23 50 20
24 25 92
24 26 122
24 27 51
24 28 4
24 29 31
24 30 76
24 31 38
24 32 83
24 33 111
24 34 74
24 35 70
24 36 30
24 37 99
24 38 38
24 39 146
24 40 41
24 41 95
24 42 57
24 43 113
24 44 64
24 45 109
24 46 96
24 47 0
24 48 50
24 49 20
24 50 26
25 26 101
25 27 18
25 28 59
25 29 117
25 30 113
25 31 62
25 32 68
25 33 87
25 34 19
25 35 17
25 36 149
25 37 106
25 38 120
25 39 8
25 40 136
25 41 148
25 42 68
25 43 82
25 44 54
25 45 127
25 46 89
25 47 23
25 48 94
25 49 13
25 50 139
26 27 138
26 28 24
26 29 47
26 30 121
26 31 141
26 32 6
26 33 2
26 34 67
26 35 93
26 36 132
26 37 35
26 38 102
26 39 78
26 40 105
26 41 134
26 42 80
26 43 148
26 44 63
26 45 6
26 46 21
26 47 50
26 48 90
26 49 9
26 50 105
27 28 92
27 29 85
27 30 33
27 31 121
27 32 136
27 33 51
27 34 33
27 35 126
27 36 99
27 37 7
27 38 59
27 39 27
27 40 51
27 41 40
27 42 122
27 43 100
27 44 45
27 45 94
27 46 137
27 47 46
27 48 121
27 49 58
27 50 21
28 29 0
28 30 147
28 31 147
28 32 85
28 33 27
28 34 97
28 35 149
28 36 94
28 37 146
28 38 35
28 39 95
28 40 29
28 41 103
28 42 22
28 43 10
28 44 42
28 45 72
28 46 31
28 47 140
28 48 82
28 49 135
28 50 136
29 30 61
29 31 23
29 32 34
29 33 131
29 34 55
29 35 106
29 36 15
29 37 24
29 38 62
29 39 106
29 40 121
29 41 26
29 42 98
29 43 47
29 44 144
29 45 87
29 46 24
29 47 49
29 48 52
29 49 24
29 50 143
30 31 73
30 32 148
30 33 66
30 34 12
30 35 128
30 36 97
30 37 139
30 38 90
30 39 24
30 40 54
30 41 107
30 42 105
30 43 119
30 44 40
30 45 79
30 46 89
30 47 31
30 48 56
30 49 33
30 50 148
31 32 142
31 33 9
31 34 67
31 35 81
31 36 79
31 37 131
31 38 133
31 39 148
31 40 24
31 41 58
31 42 79
31 43 51
31 44 63
31 45 83
31 46 120
31 47 55
31 48 116
31 49 27
31 50 23
32 33 69
32 34 23
32 35 39
32 36 66
32 37 77
32 38 106
32 39 24
32 40 127
32 41 145
32 42 87
32 43 1
32 44 149
32 45 17
32 46 33
32 47 75
32 48 2
32 49 96
32 50 90
33 34 83
33 35 115
33 36 55
33 37 7
33 38 79
33 39 87
33 40 69
33 41 55
33 42 92
33 43 98
33 44 74
33 45 143
33 46 117
33 47 142
33 48 56
33 49 1
33 50 76
34 35 146
34 36 62
34 37 65
34 38 52
34 39 28
34 40 87
34 41 38
34 42 148
34 43 97
34 44 110
34 45 59
34 46 94
34 47 14
34 48 52
34 49 44
34 50 16
35 36 109
35 37 109
35 38 10
35 39 45
35 40 78
35 41 103
35 42 99
35 43 59
35 44 97
35 45 5
35 46 90
35 47 76
35 48 55
35 49 42
35 50 20
36 37 88
36 38 18
36 39 92
36 40 143
36 41 17
36 42 135
36 43 124
36 44 55
36 45 130
36 46 132
36 47 16
36 48 68
36 49 30
36 50 52
37 38 98
37 39 31
37 40 108
37 41 50
37 42 51
37 43 5
37 44 33
37 45 128
37 46 9
37 47 31
37 48 88
37 49 38
37 50 139
38 39 44
38 40 7
38 41 112
38 42 96
38 43 93
38 44 104
38 45 43
38 46 10
38 47 94
38 48 49
38 49 18
38 50 124
39 40 138
39 41 61
39 42 134
39 43 135
39 44 140
39 45 115
39 46 128
39 47 3
39 48 51
39 49 143
39 50 81
40 41 59
40 42 66
40 43 143
40 44 61
40 45 19
40 46 87
40 47 61
40 48 21
40 49 120
40 50 128
41 42 63
41 43 94
41 44 129
41 45 84
41 46 22
41 47 142
41 48 104
41 49 32
41 50 54
42 43 57
42 44 39
42 45 14
42 46 113
42 47 110
42 48 13
42 49 19
42 50 143
43 44 97
43 45 25
43 46 125
43 47 34
43 48 33
43 49 119
43 50 99
44 45 61
44 46 135
44 47 131
44 48 67
44 49 120
44 50 96
45 46 149
45 47 92
45 48 99
45 49 100
45 50 84
46 47 58
46 48 64
46 49 40
46 50 78
47 48 78
47 49 104
47 50 62
48 49 47
48 50 27
49 50 14
