80 3160
3 73 89
3 74 211
3 75 136
3 76 91
3 77 6
3 78 175
3 79 209
3 80 93
4 5 134
4 6 214
4 7 177
4 8 129
4 9 119
4 10 110
4 11 236
4 12 216
4 13 238
4 14 21
4 15 88
4 16 188
4 17 9
4 18 156
4 19 159
4 20 90
4 21 182
4 22 113
4 23 171
4 24 42
4 25 154
4 26 152
4 27 172
4 28 216
4 29 34
4 30 93
4 31 191
4 32 171
4 33 115
4 34 186
4 35 159
4 36 228
4 37 122
4 38 124
4 39 58
4 40 47
4 41 232
4 42 53
4 43 90
4 44 225
4 45 198
4 46 84
4 47 219
4 48 50
4 49 140
4 50 226
4 51 14
4 52 124
4 53 207
4 54 85
4 55 179
4 56 175
4 57 214
4 58 65
4 59 83
4 60 102
4 61 238
4 62 179
4 63 34
4 64 177
4 65 109
4 66 166
4 67 138
4 68 115
4 69 218
4 70 132
4 71 126
4 72 125
4 73 7
4 74 90
4 75 125
4 76 225
4 77 70
4 78 34
4 79 138
4 80 182
5 6 41
5 7 179
5 8 142
5 9 78
5 10 235
5 11 52
5 12 125
5 13 0
5 14 14
5 15 181
5 16 57
5 17 236
5 18 83
5 19 162
5 20 187
5 21 112
5 22 1
5 23 201
5 24 91
5 25 33
5 26 222
5 27 129
5 28 211
5 29 65
5 30 125
5 31 137
5 32 76
5 33 194
5 34 230
5 35 32
5 36 68
5 37 198
5 38 147
5 39 5
5 40 90
5 41 109
5 42 196
5 43 52
5 44 236
5 45 9
5 46 144
5 47 27
5 48 55
5 49 20
5 50 201
5 51 37
5 52 167
5 53 59
5 54 93
5 55 179
5 56 94
5 57 104
5 58 198
5 59 125
5 60 18
5 61 41
5 62 173
5 63 198
5 64 64
5 65 179
5 66 38
5 67 194
5 68 3
5 69 115
5 70 193
5 71 198
5 72 143
5 73 7
5 74 154
5 75 170
5 76 188
5 77 172
5 78 207
5 79 148
5 80 144
6 7 44
6 8 184
6 9 8
6 10 95
6 11 95
6 12 41
6 13 44
6 14 170
6 15 1
6 16 94
6 17 111
6 18 234
6 19 79
6 20 12
6 21 126
6 22 84
6 23 199
6 24 150
6 25 81
6 26 181
6 27 237
6 28 119
6 29 31
6 30 23
6 31 196
6 32 33
6 33 54
6 34 229
6 35 176
6 36 173
6 37 39
6 38 48
6 39 109
6 40 108
6 41 27
6 42 195
6 43 207
6 44 27
6 45 194
6 46 68
6 47 210
6 48 170
6 49 207
6 50 121
6 51 134
6 52 44
6 53 141
6 54 37
6 55 210
6 56 33
6 57 88
6 58 79
6 59 74
6 60 99
6 61 237
6 62 91
6 63 140
6 64 20
6 65 31
6 66 72
6 67 222
6 68 135
6 69 206
6 70 2
6 71 212
6 72 168
6 73 25
6 74 227
6 75 47
6 76 202
6 77 0
6 78 198
6 79 78
6 80 3
7 8 65
7 9 208
7 10 183
7 11 46
7 12 8
7 13 144
7 14 2
7 15 206
7 16 203
7 17 40
7 18 127
7 19 14
7 20 154
7 21 188
7 22 82
7 23 194
7 24 185
7 25 19
7 26 99
7 27 137
7 28 93
7 29 35
7 30 186
7 31 226
7 32 14
7 33 1
7 34 158
7 35 16
7 36 234
7 37 118
7 38 108
7 39 152
7 40 196
7 41 216
7 42 199
7 43 160
7 44 11
7 45 57
7 46 147
7 47 162
7 48 195
7 49 132
7 50 220
7 51 237
7 52 143
7 53 69
7 54 25
7 55 210
7 56 178
7 57 155
7 58 112
7 59 43
7 60 163
7 61 46
7 62 226
7 63 177
7 64 47
7 65 16
7 66 82
7 67 193
7 68 188
7 69 175
7 70 178
7 71 136
7 72 36
7 73 10
7 74 197
7 75 191
7 76 95
7 77 112
7 78 151
7 79 74
7 80 15
8 9 14
8 10 95
8 11 195
8 12 78
8 13 29
8 14 14
8 15 234
8 16 11
8 17 109
8 18 195
8 19 50
8 20 185
8 21 235
8 22 11
8 23 94
8 24 86
8 25 207
8 26 46
8 27 153
8 28 54
8 29 58
8 30 136
8 31 90
8 32 15
8 33 119
8 34 232
8 35 105
8 36 217
8 37 230
8 38 105
8 39 56
8 40 104
8 41 111
8 42 54
8 43 98
8 44 32
8 45 52
8 46 35
8 47 172
8 48 169
8 49 20
8 50 166
8 51 157
8 52 188
8 53 76
8 54 34
8 55 93
8 56 11
8 57 64
8 58 108
8 59 212
8 60 173
8 61 28
8 62 226
8 63 233
8 64 136
8 65 88
8 66 231
8 67 108
8 68 226
8 69 104
8 70 49
8 71 118
8 72 128
8 73 75
8 74 121
8 75 239
8 76 95
8 77 24
8 78 173
8 79 0
8 80 210
9 10 5
9 11 21
9 12 125
9 13 115
9 14 55
9 15 123
9 16 73
9 17 172
9 18 99
9 19 204
9 20 213
9 21 92
9 22 84
9 23 187
9 24 201
9 25 177
9 26 91
9 27 16
9 28 201
9 29 151
9 30 72
9 31 191
9 32 158
9 33 43
9 34 207
9 35 223
9 36 125
9 37 178
9 38 72
9 39 140
9 40 2
9 41 112
9 42 199
9 43 64
9 44 38
9 45 22
9 46 41
9 47 70
9 48 87
9 49 130
9 50 84
9 51 56
9 52 146
9 53 61
9 54 18
9 55 4
9 56 112
9 57 31
9 58 30
9 59 208
9 60 187
9 61 223
9 62 206
9 63 70
9 64 86
9 65 141
9 66 13
9 67 47
9 68 231
9 69 191
9 70 170
9 71 71
9 72 135
9 73 129
9 74 75
9 75 152
9 76 50
9 77 97
9 78 228
9 79 87
9 80 120
10 11 67
10 12 211
10 13 148
10 14 132
10 15 128
10 16 204
10 17 156
10 18 12
10 19 207
10 20 182
10 21 231
10 22 189
10 23 98
10 24 101
10 25 100
10 26 177
10 27 62
10 28 155
10 29 220
10 30 210
10 31 46
10 32 159
10 33 174
10 34 94
10 35 9
10 36 223
10 37 160
10 38 168
10 39 203
10 40 170
10 41 155
10 42 52
10 43 108
10 44 168
10 45 137
10 46 55
10 47 236
10 48 191
10 49 223
10 50 162
10 51 59
10 52 10
10 53 8
10 54 88
10 55 239
10 56 145
10 57 234
10 58 190
10 59 40
10 60 229
10 61 189
10 62 178
10 63 26
10 64 85
10 65 83
10 66 51
10 67 239
10 68 6
10 69 45
10 70 146
10 71 107
10 72 201
10 73 190
10 74 37
10 75 183
10 76 51
10 77 7
10 78 7
10 79 132
10 80 223
11 12 137
11 13 143
11 14 180
11 15 222
11 16 117
11 17 53
11 18 67
11 19 7
11 20 201
11 21 202
11 22 18
11 23 81
11 24 86
11 25 76
11 26 152
11 27 4
11 28 86
11 29 16
11 30 7
11 31 194
11 32 79
11 33 163
11 34 45
11 35 186
11 36 162
11 37 225
11 38 105
11 39 201
11 40 142
11 41 8
11 42 51
11 43 33
11 44 74
11 45 40
11 46 16
11 47 160
11 48 20
11 49 127
11 50 0
11 51 10
11 52 166
11 53 104
11 54 16
11 55 83
11 56 234
11 57 51
11 58 133
11 59 102
11 60 119
11 61 28
11 62 82
11 63 95
11 64 191
11 65 56
11 66 25
11 67 39
11 68 186
11 69 180
11 70 182
11 71 140
11 72 187
11 73 221
11 74 203
11 75 18
11 76 183
11 77 160
11 78 151
11 79 186
11 80 162
12 13 220
12 14 13
12 15 209
12 16 34
12 17 222
12 18 177
12 19 4
12 20 121
12 21 11
12 22 135
12 23 20
12 24 43
12 25 58
12 26 115
12 27 103
12 28 65
12 29 219
12 30 12
12 31 113
12 32 109
12 33 171
12 34 66
12 35 235
12 36 136
12 37 195
12 38 173
12 39 220
12 40 227
12 41 130
12 42 65
12 43 87
12 44 226
12 45 65
12 46 48
12 47 8
12 48 116
12 49 71
12 50 70
12 51 133
12 52 50
12 53 26
12 54 227
12 55 87
12 56 189
12 57 158
12 58 135
12 59 1
12 60 66
12 61 53
12 62 38
12 63 207
12 64 52
12 65 140
12 66 89
12 67 65
12 68 173
12 69 23
12 70 38
12 71 126
12 72 159
12 73 130
12 74 163
12 75 68
12 76 150
12 77 123
12 78 163
12 79 105
12 80 222
13 14 192
13 15 91
13 16 35
13 17 55
13 18 110
13 19 1
13 20 143
13 21 141
13 22 111
13 23 237
13 24 89
13 25 24
13 26 66
13 27 176
13 28 5
13 29 35
13 30 183
13 31 159
13 32 196
13 33 147
13 34 115
13 35 75
13 36 97
13 37 38
13 38 181
13 39 220
13 40 179
13 41 104
13 42 41
13 43 176
13 44 214
13 45 1
13 46 103
13 47 123
13 48 140
13 49 81
13 50 127
13 51 213
13 52 96
13 53 177
13 54 181
13 55 233
13 56 122
13 57 108
13 58 90
13 59 98
13 60 200
13 61 111
13 62 92
13 63 223
13 64 19
13 65 127
13 66 109
13 67 136
13 68 209
13 69 173
13 70 54
13 71 148
13 72 212
13 73 226
13 74 47
13 75 18
13 76 96
13 77 5
13 78 238
13 79 127
13 80 42
14 15 76
14 16 127
14 17 71
14 18 203
14 19 168
14 20 58
14 21 66
14 22 192
14 23 193
14 24 209
14 25 52
14 26 118
14 27 9
14 28 69
14 29 135
14 30 87
14 31 86
14 32 46
14 33 31
14 34 20
14 35 212
14 36 15
14 37 237
14 38 170
14 39 167
14 40 107
14 41 33
14 42 230
14 43 73
14 44 120
14 45 91
14 46 210
14 47 87
14 48 216
14 49 135
14 50 22
14 51 46
14 52 43
14 53 55
14 54 175
14 55 237
14 56 178
14 57 123
14 58 199
14 59 191
14 60 173
14 61 163
14 62 44
14 63 185
14 64 98
14 65 188
14 66 230
14 67 9
14 68 24
14 69 194
14 70 113
14 71 150
14 72 45
14 73 179
14 74 65
14 75 172
14 76 62
14 77 134
14 78 205
14 79 103
14 80 46
15 16 167
15 17 53
15 18 111
15 19 182
15 20 183
15 21 139
15 22 180
15 23 233
15 24 234
15 25 151
15 26 79
15 27 48
15 28 118
15 29 83
15 30 28
15 31 8
15 32 163
15 33 81
15 34 0
15 35 164
15 36 64
15 37 154
15 38 170
15 39 164
15 40 91
15 41 190
15 42 187
15 43 47
15 44 157
15 45 65
15 46 187
15 47 45
15 48 167
15 49 182
15 50 56
15 51 226
15 52 140
15 53 74
15 54 153
15 55 50
15 56 112
15 57 193
15 58 97
15 59 64
15 60 203
15 61 125
15 62 126
15 63 153
15 64 97
15 65 53
15 66 129
15 67 96
15 68 152
15 69 75
15 70 65
15 71 236
15 72 151
15 73 61
15 74 211
15 75 143
15 76 141
15 77 122
15 78 216
15 79 8
15 80 190
16 17 185
16 18 97
16 19 47
16 20 29
16 21 147
16 22 63
16 23 28
16 24 139
16 25 130
16 26 12
16 27 86
16 28 96
16 29 103
16 30 201
16 31 215
16 32 183
16 33 15
16 34 93
16 35 85
16 36 97
16 37 124
16 38 229
16 39 75
16 40 161
16 41 37
16 42 71
16 43 145
16 44 197
16 45 109
16 46 14
16 47 2
16 48 13
16 49 18
16 50 182
16 51 126
16 52 225
16 53 81
16 54 102
16 55 129
16 56 118
16 57 55
16 58 33
16 59 40
16 60 233
16 61 204
16 62 6
16 63 115
16 64 53
16 65 147
16 66 169
16 67 209
16 68 161
16 69 149
16 70 161
16 71 116
16 72 126
16 73 169
16 74 234
16 75 177
16 76 221
16 77 108
16 78 125
16 79 113
16 80 58
17 18 19
17 19 6
17 20 237
17 21 2
17 22 92
17 23 165
17 24 228
17 25 9
17 26 87
17 27 129
17 28 191
17 29 146
17 30 87
17 31 85
17 32 15
17 33 96
17 34 115
17 35 92
17 36 126
17 37 184
17 38 13
17 39 64
17 40 124
17 41 9
17 42 194
17 43 149
17 44 185
17 45 236
17 46 35
17 47 65
17 48 192
17 49 103
17 50 140
17 51 196
17 52 59
17 53 164
17 54 65
17 55 101
17 56 61
17 57 32
17 58 171
17 59 51
17 60 107
17 61 208
17 62 186
17 63 103
17 64 106
17 65 154
17 66 173
17 67 85
17 68 225
17 69 202
17 70 8
17 71 109
17 72 180
17 73 34
17 74 171
17 75 232
17 76 141
17 77 179
17 78 6
17 79 64
17 80 25
18 19 79
18 20 53
18 21 166
18 22 24
18 23 36
18 24 229
18 25 195
18 26 71
18 27 36
18 28 98
18 29 91
18 30 148
18 31 128
18 32 15
18 33 82
18 34 48
18 35 162
18 36 62
18 37 144
18 38 37
18 39 102
18 40 40
18 41 210
18 42 164
18 43 142
18 44 198
18 45 228
18 46 11
18 47 3
18 48 168
18 49 186
18 50 135
18 51 70
18 52 156
18 53 80
18 54 9
18 55 28
18 56 40
18 57 170
18 58 77
18 59 95
18 60 79
18 61 107
18 62 229
18 63 64
18 64 59
18 65 114
18 66 146
18 67 92
18 68 43
18 69 46
18 70 88
18 71 128
18 72 165
18 73 101
18 74 27
18 75 141
18 76 44
18 77 142
18 78 192
18 79 126
18 80 114
19 20 71
19 21 177
19 22 109
19 23 104
19 24 190
19 25 26
19 26 209
19 27 82
19 28 218
19 29 62
19 30 176
19 31 151
19 32 115
19 33 137
19 34 139
19 35 49
19 36 11
19 37 56
19 38 87
19 39 134
19 40 150
19 41 30
19 42 231
19 43 159
19 44 172
19 45 137
19 46 53
19 47 94
19 48 169
19 49 232
19 50 192
19 51 47
19 52 137
19 53 149
19 54 11
19 55 143
19 56 213
19 57 89
19 58 220
19 59 136
19 60 182
19 61 31
19 62 231
19 63 25
19 64 93
19 65 217
19 66 116
19 67 193
19 68 203
19 69 178
19 70 150
19 71 127
19 72 152
19 73 121
19 74 99
19 75 149
19 76 30
19 77 150
19 78 8
19 79 98
19 80 135
20 21 224
20 22 224
20 23 224
20 24 228
20 25 93
20 26 23
20 27 65
20 28 64
20 29 80
20 30 203
20 31 85
20 32 147
20 33 110
20 34 138
20 35 130
20 36 63
20 37 45
20 38 152
20 39 190
20 40 177
20 41 78
20 42 69
20 43 89
20 44 232
20 45 9
20 46 13
20 47 174
20 48 234
20 49 74
20 50 191
20 51 203
20 52 214
20 53 53
20 54 110
20 55 86
20 56 179
20 57 64
20 58 146
20 59 153
20 60 150
20 61 98
20 62 99
20 63 111
20 64 127
20 65 152
20 66 142
20 67 139
20 68 110
20 69 87
20 70 214
20 71 35
20 72 58
20 73 53
20 74 38
20 75 222
20 76 84
20 77 120
20 78 143
20 79 199
20 80 192
21 22 124
21 23 121
21 24 126
21 25 163
21 26 213
21 27 201
21 28 61
21 29 190
21 30 90
21 31 86
21 32 26
21 33 64
21 34 26
21 35 210
21 36 220
21 37 197
21 38 208
21 39 202
21 40 162
21 41 175
21 42 226
21 43 60
21 44 146
21 45 236
21 46 8
21 47 43
21 48 122
21 49 234
21 50 92
21 51 76
21 52 8
21 53 154
21 54 59
21 55 132
21 56 59
21 57 30
21 58 151
21 59 105
21 60 121
21 61 71
21 62 133
21 63 55
21 64 116
21 65 214
21 66 225
21 67 158
21 68 121
21 69 140
21 70 76
21 71 15
21 72 44
21 73 8
21 74 73
21 75 141
21 76 106
21 77 201
21 78 53
21 79 200
21 80 169
22 23 181
22 24 49
22 25 46
22 26 158
22 27 119
22 28 236
22 29 143
22 30 191
22 31 15
22 32 10
22 33 161
22 34 21
22 35 3
22 36 157
22 37 123
22 38 116
22 39 124
22 40 96
22 41 189
22 42 69
22 43 76
22 44 73
22 45 128
22 46 194
22 47 96
22 48 119
22 49 7
22 50 215
22 51 66
22 52 194
22 53 213
22 54 159
22 55 57
22 56 2
22 57 71
22 58 136
22 59 126
22 60 166
22 61 103
22 62 90
22 63 203
22 64 24
22 65 69
22 66 73
22 67 110
22 68 48
22 69 145
22 70 186
22 71 22
22 72 174
22 73 171
22 74 39
22 75 196
22 76 186
22 77 46
22 78 21
22 79 46
22 80 216
23 24 48
23 25 140
23 26 33
23 27 65
23 28 110
23 29 180
23 30 115
23 31 61
23 32 193
23 33 200
23 34 34
23 35 128
23 36 154
23 37 216
23 38 19
23 39 139
23 40 140
23 41 124
23 42 24
23 43 213
23 44 225
23 45 123
23 46 180
23 47 202
23 48 138
23 49 145
23 50 97
23 51 105
23 52 106
23 53 117
23 54 9
23 55 21
23 56 200
23 57 92
23 58 238
23 59 213
23 60 21
23 61 26
23 62 197
23 63 3
23 64 28
23 65 149
23 66 53
23 67 125
23 68 190
23 69 186
23 70 135
23 71 179
23 72 79
23 73 109
23 74 115
23 75 213
23 76 133
23 77 160
23 78 123
23 79 82
23 80 236
24 25 131
24 26 103
24 27 157
24 28 154
24 29 59
24 30 38
24 31 98
24 32 68
24 33 82
24 34 107
24 35 128
24 36 195
24 37 118
24 38 71
24 39 68
24 40 89
24 41 143
24 42 24
24 43 15
24 44 149
24 45 18
24 46 138
24 47 10
24 48 52
24 49 228
24 50 221
24 51 34
24 52 190
24 53 17
24 54 41
24 55 8
24 56 82
24 57 178
24 58 154
24 59 12
24 60 6
24 61 89
24 62 234
24 63 156
24 64 225
24 65 163
24 66 44
24 67 87
24 68 201
24 69 56
24 70 204
24 71 59
24 72 83
24 73 157
24 74 18
24 75 86
24 76 129
24 77 200
24 78 17
24 79 60
24 80 42
25 26 156
25 27 191
25 28 89
25 29 159
25 30 51
25 31 226
25 32 107
25 33 9
25 34 18
25 35 168
25 36 58
25 37 171
25 38 204
25 39 50
25 40 162
25 41 33
25 42 0
25 43 168
25 44 19
25 45 134
25 46 136
25 47 137
25 48 31
25 49 65
25 50 193
25 51 207
25 52 65
25 53 225
25 54 167
25 55 66
25 56 182
25 57 176
25 58 199
25 59 113
25 60 200
25 61 95
25 62 100
25 63 140
25 64 215
25 65 138
25 66 181
25 67 56
25 68 162
25 69 72
25 70 139
25 71 145
25 72 103
25 73 28
25 74 173
25 75 195
25 76 209
25 77 146
25 78 77
25 79 100
25 80 75
26 27 54
26 28 108
26 29 66
26 30 146
26 31 207
26 32 194
26 33 1
26 34 40
26 35 188
26 36 23
26 37 173
26 38 30
26 39 32
26 40 38
26 41 20
26 42 28
26 43 143
26 44 16
26 45 9
26 46 206
26 47 211
26 48 0
26 49 0
26 50 99
26 51 53
26 52 186
26 53 113
26 54 97
26 55 189
26 56 188
26 57 96
26 58 26
26 59 183
26 60 205
26 61 107
26 62 159
26 63 7
26 64 190
26 65 202
26 66 174
26 67 75
26 68 182
26 69 87
26 70 193
26 71 188
26 72 98
26 73 187
26 74 55
26 75 183
26 76 96
26 77 18
26 78 138
26 79 8
26 80 218
27 28 137
27 29 7
27 30 107
27 31 235
27 32 216
27 33 140
27 34 180
27 35 175
27 36 86
27 37 231
27 38 106
27 39 16
27 40 225
27 41 223
27 42 106
27 43 150
27 44 173
27 45 58
27 46 33
27 47 222
27 48 203
27 49 8
27 50 27
27 51 140
27 52 103
27 53 5
27 54 122
27 55 228
27 56 200
27 57 139
27 58 117
27 59 232
27 60 124
27 61 2
27 62 194
27 63 35
27 64 80
27 65 160
27 66 239
27 67 65
27 68 83
27 69 97
27 70 121
27 71 203
27 72 114
27 73 159
27 74 33
27 75 201
27 76 132
27 77 229
27 78 84
27 79 83
27 80 98
28 29 129
28 30 82
28 31 190
28 32 131
28 33 200
28 34 229
28 35 11
28 36 111
28 37 72
28 38 162
28 39 70
28 40 167
28 41 15
28 42 141
28 43 17
28 44 214
28 45 180
28 46 158
28 47 70
28 48 34
28 49 110
28 50 181
28 51 237
28 52 132
28 53 111
28 54 160
28 55 33
28 56 155
28 57 135
28 58 80
28 59 142
28 60 68
28 61 118
28 62 212
28 63 151
28 64 6
28 65 77
28 66 104
28 67 236
28 68 143
28 69 100
28 70 64
28 71 207
28 72 51
28 73 171
28 74 188
28 75 118
28 76 86
28 77 126
28 78 56
28 79 52
28 80 168
29 30 27
29 31 156
29 32 228
29 33 187
29 34 180
29 35 14
29 36 152
29 37 188
29 38 6
29 39 2
29 40 238
29 41 153
29 42 85
29 43 135
29 44 73
29 45 70
29 46 139
29 47 100
29 48 133
29 49 155
29 50 118
29 51 202
29 52 96
29 53 193
29 54 127
29 55 156
29 56 144
29 57 43
29 58 87
29 59 92
29 60 233
29 61 18
29 62 150
29 63 55
29 64 220
29 65 190
29 66 181
29 67 111
29 68 101
29 69 181
29 70 215
29 71 84
29 72 225
29 73 237
29 74 177
29 75 219
29 76 148
29 77 62
29 78 107
29 79 152
29 80 127
30 31 29
30 32 17
30 33 104
30 34 7
30 35 171
30 36 117
30 37 124
30 38 229
30 39 141
30 40 231
30 41 64
30 42 127
30 43 184
30 44 66
30 45 8
30 46 161
30 47 93
30 48 50
30 49 4
30 50 194
30 51 174
30 52 135
30 53 185
30 54 19
30 55 169
30 56 31
30 57 239
30 58 219
30 59 84
30 60 204
30 61 54
30 62 67
30 63 89
30 64 101
30 65 169
30 66 201
30 67 167
30 68 178
30 69 99
30 70 103
30 71 210
30 72 164
30 73 180
30 74 92
30 75 202
30 76 213
30 77 232
30 78 51
30 79 90
30 80 150
31 32 99
31 33 164
31 34 200
31 35 172
31 36 99
31 37 56
31 38 121
31 39 50
31 40 212
31 41 73
31 42 114
31 43 45
31 44 170
31 45 176
31 46 18
31 47 152
31 48 121
31 49 91
31 50 127
31 51 145
31 52 132
31 53 213
31 54 187
31 55 114
31 56 130
31 57 27
31 58 153
31 59 175
31 60 199
31 61 117
31 62 10
31 63 87
31 64 30
31 65 180
31 66 212
31 67 118
31 68 7
31 69 205
31 70 122
31 71 25
31 72 9
31 73 110
31 74 156
31 75 204
31 76 219
31 77 48
31 78 177
31 79 173
31 80 165
32 33 75
32 34 203
32 35 30
32 36 60
32 37 142
32 38 106
32 39 180
32 40 76
32 41 153
32 42 106
32 43 106
32 44 123
32 45 104
32 46 161
32 47 232
32 48 107
32 49 61
32 50 70
32 51 34
32 52 48
32 53 166
32 54 48
32 55 206
32 56 218
32 57 49
32 58 137
32 59 213
32 60 109
32 61 134
32 62 98
32 63 110
32 64 119
32 65 65
32 66 106
32 67 55
32 68 89
32 69 50
32 70 208
32 71 156
32 72 122
32 73 48
32 74 11
32 75 4
32 76 156
32 77 39
32 78 125
32 79 205
32 80 1
33 34 185
33 35 63
33 36 91
33 37 173
33 38 190
33 39 187
33 40 90
33 41 198
33 42 154
33 43 109
33 44 96
33 45 163
33 46 155
33 47 200
33 48 195
33 49 112
33 50 19
33 51 211
33 52 128
33 53 188
33 54 193
33 55 86
33 56 128
33 57 45
33 58 99
33 59 52
33 60 100
33 61 200
33 62 84
33 63 78
33 64 137
33 65 217
33 66 216
33 67 96
33 68 28
33 69 159
33 70 161
33 71 25
33 72 66
33 73 149
33 74 162
33 75 235
33 76 132
33 77 21
33 78 18
33 79 94
33 80 188
34 35 157
34 36 219
34 37 180
34 38 24
34 39 3
34 40 57
34 41 168
34 42 122
34 43 218
34 44 14
34 45 185
34 46 226
34 47 148
34 48 221
34 49 133
34 50 32
34 51 215
34 52 5
34 53 177
34 54 20
34 55 169
34 56 84
34 57 215
34 58 139
34 59 112
34 60 171
34 61 171
34 62 150
34 63 55
34 64 182
34 65 142
34 66 37
34 67 161
34 68 38
34 69 127
34 70 106
34 71 27
34 72 85
34 73 11
34 74 78
34 75 24
34 76 47
34 77 202
34 78 87
34 79 125
34 80 220
35 36 43
35 37 85
35 38 237
35 39 104
35 40 92
35 41 7
35 42 98
35 43 49
35 44 15
35 45 45
35 46 63
35 47 1
35 48 20
35 49 158
35 50 208
35 51 34
35 52 24
35 53 104
35 54 78
35 55 166
35 56 213
35 57 139
35 58 162
35 59 167
35 60 110
35 61 8
35 62 85
35 63 135
35 64 141
35 65 22
35 66 96
35 67 211
35 68 147
35 69 198
35 70 59
35 71 239
35 72 223
35 73 234
35 74 128
35 75 30
35 76 168
35 77 106
35 78 106
35 79 93
35 80 130
36 37 31
36 38 202
36 39 210
36 40 31
36 41 205
36 42 195
36 43 190
36 44 194
36 45 16
36 46 108
36 47 82
36 48 79
36 49 206
36 50 239
36 51 159
36 52 202
36 53 68
36 54 168
36 55 170
36 56 57
36 57 5
36 58 228
36 59 51
36 60 104
36 61 27
36 62 127
36 63 182
36 64 227
36 65 119
36 66 215
36 67 2
36 68 120
36 69 84
36 70 19
36 71 73
36 72 61
36 73 102
36 74 212
36 75 237
36 76 123
36 77 175
36 78 15
36 79 169
36 80 237
37 38 108
37 39 161
37 40 183
37 41 200
37 42 169
37 43 138
37 44 128
37 45 174
37 46 195
37 47 146
37 48 146
37 49 10
37 50 7
37 51 63
37 52 20
37 53 12
37 54 209
37 55 67
37 56 199
37 57 162
37 58 142
37 59 67
37 60 222
37 61 226
37 62 114
37 63 114
37 64 102
37 65 141
37 66 167
37 67 71
37 68 171
37 69 33
37 70 98
37 71 154
37 72 201
37 73 44
37 74 71
37 75 209
37 76 178
37 77 125
37 78 61
37 79 28
37 80 216
38 39 126
38 40 225
38 41 187
38 42 223
38 43 54
38 44 225
38 45 59
38 46 36
38 47 179
38 48 81
38 49 128
38 50 128
38 51 50
38 52 188
38 53 95
38 54 174
38 55 102
38 56 113
38 57 118
38 58 115
38 59 67
38 60 30
38 61 222
38 62 113
38 63 143
38 64 232
38 65 118
38 66 104
38 67 160
38 68 187
38 69 107
38 70 205
38 71 72
38 72 124
38 73 149
38 74 80
38 75 191
38 76 222
38 77 154
38 78 34
38 79 239
38 80 180
39 40 145
39 41 0
39 42 29
39 43 75
39 44 77
39 45 142
39 46 98
39 47 215
39 48 10
39 49 148
39 50 188
39 51 144
39 52 55
39 53 18
39 54 7
39 55 96
39 56 83
39 57 223
39 58 99
39 59 164
39 60 126
39 61 48
39 62 232
39 63 9
39 64 10
39 65 172
39 66 151
39 67 31
39 68 102
39 69 23
39 70 13
39 71 16
