40 780
9 33 54
9 34 12
9 35 26
9 36 35
9 37 24
9 38 52
9 39 98
9 40 43
10 11 119
10 12 23
10 13 50
10 14 18
10 15 64
10 16 71
10 17 90
10 18 53
10 19 32
10 20 78
10 21 83
10 22 26
10 23 3
10 24 37
10 25 21
10 26 110
10 27 116
10 28 23
10 29 109
10 30 76
10 31 18
10 32 34
10 33 92
10 34 6
10 35 70
10 36 19
10 37 60
10 38 77
10 39 118
10 40 103
11 12 109
11 13 39
11 14 64
11 15 60
11 16 12
11 17 40
11 18 4
11 19 42
11 20 117
11 21 100
11 22 58
11 23 94
11 24 21
11 25 108
11 26 0
11 27 35
11 28 77
11 29 21
11 30 68
11 31 98
11 32 93
11 33 69
11 34 113
11 35 103
11 36 41
11 37 70
11 38 91
11 39 45
11 40 32
12 13 65
12 14 95
12 15 71
12 16 96
12 17 67
12 18 87
12 19 25
12 20 115
12 21 26
12 22 78
12 23 101
12 24 22
12 25 76
12 26 11
12 27 30
12 28 97
12 29 79
12 30 117
12 31 3
12 32 70
12 33 46
12 34 47
12 35 14
12 36 75
12 37 5
12 38 86
12 39 79
12 40 119
13 14 80
13 15 60
13 16 34
13 17 65
13 18 38
13 19 50
13 20 59
13 21 18
13 22 29
13 23 63
13 24 21
13 25 26
13 26 12
13 27 23
13 28 17
13 29 30
13 30 36
13 31 7
13 32 74
13 33 25
13 34 99
13 35 113
13 36 10
13 37 98
13 38 51
13 39 1
13 40 117
14 15 84
14 16 110
14 17 53
14 18 110
14 19 82
14 20 12
14 21 68
14 22 113
14 23 3
14 24 62
14 25 34
14 26 108
14 27 49
14 28 42
14 29 60
14 30 4
14 31 21
14 32 72
14 33 19
14 34 1
14 35 18
14 36 102
14 37 69
14 38 55
14 39 49
14 40 91
15 16 75
15 17 3
15 18 74
15 19 89
15 20 19
15 21 85
15 22 112
15 23 39
15 24 98
15 25 44
15 26 6
15 27 94
15 28 62
15 29 26
15 30 112
15 31 95
15 32 97
15 33 0
15 34 36
15 35 54
15 36 78
15 37 37
15 38 102
15 39 106
15 40 36
16 17 89
16 18 23
16 19 109
16 20 96
16 21 84
16 22 18
16 23 74
16 24 89
16 25 44
16 26 31
16 27 91
16 28 76
16 29 104
16 30 11
16 31 114
16 32 111
16 33 24
16 34 90
16 35 88
16 36 26
16 37 4
16 38 92
16 39 56
16 40 0
17 18 20
17 19 55
17 20 10
17 21 105
17 22 5
17 23 59
17 24 110
17 25 92
17 26 9
17 27 54
17 28 61
17 29 84
17 30 38
17 31 108
17 32 83
17 33 96
17 34 118
17 35 83
17 36 33
17 37 68
17 38 75
17 39 95
17 40 46
18 19 46
18 20 113
18 21 21
18 22 49
18 23 8
18 24 25
18 25 99
18 26 96
18 27 12
18 28 65
18 29 84
18 30 104
18 31 75
18 32 117
18 33 108
18 34 20
18 35 99
18 36 53
18 37 29
18 38 32
18 39 88
18 40 106
19 20 7
19 21 20
19 22 99
19 23 67
19 24 22
19 25 113
19 26 23
19 27 9
19 28 33
19 29 15
19 30 13
19 31 110
19 32 28
19 33 82
19 34 28
19 35 45
19 36 108
19 37 112
19 38 71
19 39 113
19 40 69
20 21 66
20 22 30
20 23 2
20 24 65
20 25 19
20 26 58
20 27 43
20 28 20
20 29 28
20 30 51
20 31 90
20 32 40
20 33 78
20 34 80
20 35 94
20 36 22
20 37 88
20 38 35
20 39 95
20 40 87
21 22 97
21 23 56
21 24 60
21 25 18
21 26 63
21 27 44
21 28 42
21 29 24
21 30 95
21 31 44
21 32 32
21 33 4
21 34 40
21 35 72
21 36 54
21 37 52
21 38 110
21 39 11
21 40 51
22 23 96
22 24 76
22 25 44
22 26 100
22 27 48
22 28 117
22 29 26
22 30 114
22 31 2
22 32 70
22 33 18
22 34 30
22 35 64
22 36 116
22 37 33
22 38 21
22 39 69
22 40 54
23 24 117
23 25 25
23 26 5
23 27 109
23 28 59
23 29 29
23 30 46
23 31 52
23 32 47
23 33 25
23 34 110
23 35 22
23 36 82
23 37 33
23 38 97
23 39 52
23 40 88
24 25 56
24 26 13
24 27 55
24 28 21
24 29 24
24 30 7
24 31 46
24 32 33
24 33 57
24 34 20
24 35 29
24 36 6
24 37 19
24 38 54
24 39 49
24 40 29
25 26 77
25 27 86
25 28 15
25 29 40
25 30 79
25 31 107
25 32 96
25 33 54
25 34 33
25 35 93
25 36 20
25 37 84
25 38 7
25 39 40
25 40 11
26 27 96
26 28 50
26 29 30
26 30 13
26 31 70
26 32 12
26 33 0
26 34 99
26 35 8
26 36 16
26 37 111
26 38 83
26 39 24
26 40 76
27 28 97
27 29 117
27 30 59
27 31 50
27 32 40
27 33 51
27 34 51
27 35 62
27 36 21
27 37 82
27 38 63
27 39 70
27 40 9
28 29 50
28 30 11
28 31 1
28 32 28
28 33 44
28 34 20
28 35 50
28 36 57
28 37 96
28 38 15
28 39 43
28 40 72
29 30 19
29 31 33
29 32 29
29 33 114
29 34 29
29 35 30
29 36 2
29 37 43
29 38 33
29 39 5
29 40 27
30 31 40
30 32 106
30 33 3
30 34 116
30 35 91
30 36 51
30 37 36
30 38 38
30 39 30
30 40 66
31 32 102
31 33 4
31 34 84
31 35 33
31 36 106
31 37 71
31 38 12
31 39 33
31 40 43
32 33 30
32 34 64
32 35 67
32 36 89
32 37 22
32 38 0
32 39 73
32 40 59
33 34 70
33 35 49
33 36 60
33 37 64
33 38 66
33 39 61
33 40 96
34 35 17
34 36 108
34 37 56
34 38 14
34 39 84
34 40 44
35 36 84
35 37 89
35 38 43
35 39 46
35 40 57
36 37 28
36 38 13
36 39 54
36 40 4
37 38 60
37 39 33
37 40 1
38 39 21
38 40 21
39 40 113
