100 4950
5 49 72
5 50 4
5 51 76
5 52 122
5 53 190
5 54 0
5 55 107
5 56 73
5 57 149
5 58 29
5 59 131
5 60 25
5 61 186
5 62 95
5 63 297
5 64 170
5 65 29
5 66 3
5 67 24
5 68 237
5 69 283
5 70 96
5 71 57
5 72 125
5 73 137
5 74 296
5 75 17
5 76 44
5 77 233
5 78 39
5 79 74
5 80 54
5 81 279
5 82 196
5 83 163
5 84 221
5 85 212
5 86 244
5 87 71
5 88 12
5 89 46
5 90 32
5 91 138
5 92 249
5 93 199
5 94 164
5 95 260
5 96 211
5 97 100
5 98 90
5 99 279
5 100 2
6 7 245
6 8 180
6 9 45
6 10 175
6 11 68
6 12 47
6 13 172
6 14 140
6 15 230
6 16 160
6 17 111
6 18 263
6 19 288
6 20 34
6 21 232
6 22 186
6 23 283
6 24 228
6 25 116
6 26 266
6 27 268
6 28 84
6 29 6
6 30 188
6 31 211
6 32 121
6 33 251
6 34 298
6 35 299
6 36 169
6 37 129
6 38 153
6 39 260
6 40 200
6 41 199
6 42 197
6 43 200
6 44 218
6 45 203
6 46 295
6 47 23
6 48 116
6 49 193
6 50 189
6 51 55
6 52 23
6 53 150
6 54 30
6 55 211
6 56 188
6 57 178
6 58 168
6 59 37
6 60 91
6 61 152
6 62 76
6 63 39
6 64 259
6 65 172
6 66 65
6 67 88
6 68 281
6 69 208
6 70 35
6 71 24
6 72 231
6 73 270
6 74 120
6 75 252
6 76 102
6 77 218
6 78 73
6 79 139
6 80 265
6 81 144
6 82 8
6 83 276
6 84 284
6 85 27
6 86 21
6 87 106
6 88 251
6 89 289
6 90 73
6 91 205
6 92 297
6 93 60
6 94 270
6 95 152
6 96 260
6 97 113
6 98 256
6 99 226
6 100 157
7 8 118
7 9 129
7 10 90
7 11 194
7 12 163
7 13 273
7 14 34
7 15 249
7 16 154
7 17 8
7 18 295
7 19 215
7 20 61
7 21 74
7 22 283
7 23 170
7 24 235
7 25 2
7 26 116
7 27 170
7 28 218
7 29 30
7 30 296
7 31 50
7 32 181
7 33 192
7 34 189
7 35 170
7 36 228
7 37 153
7 38 86
7 39 13
7 40 227
7 41 299
7 42 14
7 43 163
7 44 143
7 45 189
7 46 288
7 47 266
7 48 92
7 49 263
7 50 178
7 51 68
7 52 80
7 53 55
7 54 37
7 55 166
7 56 174
7 57 271
7 58 63
7 59 137
7 60 79
7 61 190
7 62 209
7 63 254
7 64 206
7 65 184
7 66 288
7 67 283
7 68 51
7 69 7
7 70 222
7 71 22
7 72 255
7 73 296
7 74 45
7 75 243
7 76 267
7 77 297
7 78 173
7 79 38
7 80 286
7 81 149
7 82 282
7 83 156
7 84 116
7 85 104
7 86 75
7 87 166
7 88 223
7 89 44
7 90 33
7 91 280
7 92 215
7 93 132
7 94 199
7 95 289
7 96 227
7 97 152
7 98 197
7 99 159
7 100 16
8 9 13
8 10 15
8 11 34
8 12 43
8 13 69
8 14 173
8 15 109
8 16 81
8 17 101
8 18 277
8 19 168
8 20 113
8 21 172
8 22 287
8 23 31
8 24 203
8 25 290
8 26 70
8 27 126
8 28 12
8 29 269
8 30 151
8 31 29
8 32 176
8 33 108
8 34 146
8 35 235
8 36 144
8 37 218
8 38 235
8 39 163
8 40 156
8 41 177
8 42 22
8 43 44
8 44 182
8 45 96
8 46 131
8 47 132
8 48 139
8 49 185
8 50 228
8 51 202
8 52 273
8 53 150
8 54 152
8 55 267
8 56 115
8 57 6
8 58 140
8 59 77
8 60 215
8 61 6
8 62 282
8 63 228
8 64 79
8 65 18
8 66 228
8 67 41
8 68 114
8 69 58
8 70 282
8 71 151
8 72 68
8 73 49
8 74 189
8 75 39
8 76 203
8 77 79
8 78 285
8 79 39
8 80 10
8 81 81
8 82 73
8 83 84
8 84 161
8 85 296
8 86 26
8 87 20
8 88 245
8 89 36
8 90 121
8 91 211
8 92 144
8 93 64
8 94 147
8 95 264
8 96 89
8 97 58
8 98 87
8 99 191
8 100 107
9 10 192
9 11 132
9 12 89
9 13 42
9 14 143
9 15 257
9 16 101
9 17 179
9 18 210
9 19 245
9 20 36
9 21 56
9 22 103
9 23 176
9 24 208
9 25 166
9 26 36
9 27 157
9 28 150
9 29 73
9 30 116
9 31 234
9 32 279
9 33 99
9 34 172
9 35 244
9 36 158
9 37 71
9 38 256
9 39 163
9 40 284
9 41 273
9 42 45
9 43 99
9 44 210
9 45 213
9 46 238
9 47 139
9 48 135
9 49 223
9 50 0
9 51 84
9 52 186
9 53 192
9 54 249
9 55 290
9 56 247
9 57 260
9 58 17
9 59 53
9 60 0
9 61 153
9 62 4
9 63 266
9 64 299
9 65 52
9 66 276
9 67 284
9 68 180
9 69 257
9 70 105
9 71 98
9 72 26
9 73 4
9 74 164
9 75 172
9 76 211
9 77 203
9 78 111
9 79 145
9 80 257
9 81 240
9 82 31
9 83 121
9 84 204
9 85 274
9 86 295
9 87 180
9 88 79
9 89 86
9 90 167
9 91 49
9 92 182
9 93 107
9 94 15
9 95 159
9 96 110
9 97 236
9 98 240
9 99 107
9 100 3
10 11 65
10 12 263
10 13 195
10 14 100
10 15 107
10 16 241
10 17 290
10 18 70
10 19 62
10 20 94
10 21 178
10 22 242
10 23 37
10 24 134
10 25 168
10 26 227
10 27 99
10 28 32
10 29 67
10 30 257
10 31 175
10 32 160
10 33 246
10 34 103
10 35 144
10 36 107
10 37 105
10 38 218
10 39 117
10 40 9
10 41 129
10 42 194
10 43 47
10 44 144
10 45 212
10 46 212
10 47 296
10 48 27
10 49 214
10 50 118
10 51 41
10 52 171
10 53 7
10 54 35
10 55 50
10 56 35
10 57 206
10 58 206
10 59 54
10 60 66
10 61 186
10 62 20
10 63 112
10 64 209
10 65 240
10 66 53
10 67 105
10 68 48
10 69 87
10 70 147
10 71 56
10 72 156
10 73 212
10 74 281
10 75 237
10 76 61
10 77 201
10 78 59
10 79 201
10 80 74
10 81 56
10 82 15
10 83 128
10 84 84
10 85 18
10 86 136
10 87 127
10 88 184
10 89 141
10 90 93
10 91 270
10 92 260
10 93 230
10 94 198
10 95 287
10 96 210
10 97 264
10 98 261
10 99 258
10 100 226
11 12 248
11 13 162
11 14 81
11 15 96
11 16 159
11 17 22
11 18 192
11 19 61
11 20 26
11 21 74
11 22 77
11 23 85
11 24 25
11 25 139
11 26 49
11 27 18
11 28 191
11 29 87
11 30 84
11 31 215
11 32 240
11 33 202
11 34 222
11 35 35
11 36 123
11 37 129
11 38 65
11 39 72
11 40 31
11 41 89
11 42 49
11 43 240
11 44 64
11 45 79
11 46 121
11 47 224
11 48 66
11 49 256
11 50 216
11 51 46
11 52 278
11 53 232
11 54 144
11 55 61
11 56 47
11 57 36
11 58 173
11 59 98
11 60 137
11 61 175
11 62 33
11 63 48
11 64 160
11 65 257
11 66 226
11 67 20
11 68 216
11 69 138
11 70 89
11 71 145
11 72 76
11 73 103
11 74 74
11 75 180
11 76 113
11 77 198
11 78 13
11 79 247
11 80 194
11 81 16
11 82 269
11 83 297
11 84 242
11 85 86
11 86 101
11 87 111
11 88 282
11 89 236
11 90 290
11 91 148
11 92 106
11 93 26
11 94 235
11 95 162
11 96 124
11 97 226
11 98 14
11 99 196
11 100 146
12 13 296
12 14 131
12 15 220
12 16 240
12 17 91
12 18 273
12 19 273
12 20 159
12 21 228
12 22 255
12 23 82
12 24 80
12 25 184
12 26 123
12 27 190
12 28 164
12 29 37
12 30 213
12 31 289
12 32 119
12 33 290
12 34 261
12 35 242
12 36 16
12 37 81
12 38 282
12 39 291
12 40 100
12 41 30
12 42 204
12 43 149
12 44 165
12 45 185
12 46 12
12 47 121
12 48 281
12 49 212
12 50 192
12 51 297
12 52 272
12 53 44
12 54 91
12 55 96
12 56 283
12 57 296
12 58 118
12 59 189
12 60 46
12 61 69
12 62 50
12 63 129
12 64 96
12 65 55
12 66 253
12 67 178
12 68 299
12 69 162
12 70 115
12 71 101
12 72 241
12 73 11
12 74 91
12 75 203
12 76 17
12 77 20
12 78 61
12 79 186
12 80 31
12 81 108
12 82 71
12 83 46
12 84 290
12 85 94
12 86 37
12 87 161
12 88 284
12 89 142
12 90 128
12 91 279
12 92 190
12 93 126
12 94 76
12 95 70
12 96 4
12 97 245
12 98 177
12 99 239
12 100 146
13 14 136
13 15 39
13 16 58
13 17 5
13 18 80
13 19 207
13 20 178
13 21 21
13 22 284
13 23 185
13 24 188
13 25 242
13 26 247
13 27 260
13 28 164
13 29 70
13 30 77
13 31 297
13 32 213
13 33 274
13 34 154
13 35 139
13 36 201
13 37 263
13 38 22
13 39 274
13 40 261
13 41 230
13 42 58
13 43 41
13 44 89
13 45 248
13 46 73
13 47 69
13 48 89
13 49 216
13 50 8
13 51 149
13 52 6
13 53 142
13 54 250
13 55 204
13 56 37
13 57 134
13 58 104
13 59 53
13 60 271
13 61 240
13 62 82
13 63 85
13 64 272
13 65 225
13 66 151
13 67 187
13 68 269
13 69 49
13 70 74
13 71 78
13 72 104
13 73 293
13 74 112
13 75 138
13 76 152
13 77 242
13 78 38
13 79 3
13 80 234
13 81 124
13 82 68
13 83 200
13 84 31
13 85 81
13 86 17
13 87 206
13 88 28
13 89 71
13 90 116
13 91 61
13 92 246
13 93 54
13 94 109
13 95 210
13 96 177
13 97 129
13 98 152
13 99 155
13 100 93
14 15 124
14 16 39
14 17 138
14 18 165
14 19 165
14 20 218
14 21 193
14 22 149
14 23 206
14 24 124
14 25 267
14 26 116
14 27 64
14 28 252
14 29 234
14 30 10
14 31 156
14 32 285
14 33 130
14 34 167
14 35 135
14 36 15
14 37 284
14 38 1
14 39 237
14 40 273
14 41 236
14 42 36
14 43 9
14 44 84
14 45 75
14 46 174
14 47 253
14 48 222
14 49 180
14 50 43
14 51 172
14 52 18
14 53 193
14 54 224
14 55 21
14 56 260
14 57 79
14 58 37
14 59 77
14 60 244
14 61 290
14 62 62
14 63 77
14 64 97
14 65 212
14 66 153
14 67 264
14 68 267
14 69 147
14 70 126
14 71 6
14 72 3
14 73 179
14 74 198
14 75 160
14 76 160
14 77 165
14 78 256
14 79 253
14 80 120
14 81 44
14 82 244
14 83 122
14 84 246
14 85 79
14 86 231
14 87 162
14 88 145
14 89 208
14 90 88
14 91 34
14 92 47
14 93 201
14 94 6
14 95 283
14 96 92
14 97 213
14 98 228
14 99 2
14 100 22
15 16 111
15 17 160
15 18 227
15 19 64
15 20 241
15 21 65
15 22 263
15 23 287
15 24 211
15 25 35
15 26 202
15 27 42
15 28 260
15 29 112
15 30 80
15 31 32
15 32 214
15 33 239
15 34 136
15 35 130
15 36 135
15 37 109
15 38 127
15 39 106
15 40 49
15 41 164
15 42 259
15 43 37
15 44 65
15 45 259
15 46 118
15 47 241
15 48 250
15 49 139
15 50 127
15 51 73
15 52 77
15 53 102
15 54 295
15 55 74
15 56 17
15 57 52
15 58 152
15 59 261
15 60 283
15 61 73
15 62 125
15 63 145
15 64 248
15 65 189
15 66 223
15 67 62
15 68 59
15 69 263
15 70 228
15 71 269
15 72 67
15 73 273
15 74 255
15 75 102
15 76 126
15 77 54
15 78 165
15 79 286
15 80 198
15 81 202
15 82 135
15 83 98
15 84 71
15 85 18
15 86 47
15 87 249
15 88 190
15 89 53
15 90 50
15 91 172
15 92 214
15 93 268
15 94 163
15 95 15
15 96 250
15 97 233
15 98 23
15 99 51
15 100 214
16 17 128
16 18 289
16 19 128
16 20 111
16 21 174
16 22 40
16 23 271
16 24 99
16 25 192
16 26 33
16 27 236
16 28 194
16 29 54
16 30 232
16 31 120
16 32 280
16 33 161
16 34 274
16 35 84
16 36 197
16 37 222
16 38 239
16 39 41
16 40 131
16 41 21
16 42 262
16 43 80
16 44 218
16 45 289
16 46 153
16 47 170
16 48 112
16 49 297
16 50 259
16 51 286
16 52 152
16 53 283
16 54 115
16 55 94
16 56 43
16 57 226
16 58 88
16 59 46
16 60 139
16 61 215
16 62 16
16 63 198
16 64 12
16 65 20
16 66 172
16 67 234
16 68 291
16 69 208
16 70 233
16 71 24
16 72 89
16 73 234
16 74 12
16 75 232
16 76 5
16 77 13
16 78 75
16 79 49
16 80 85
16 81 167
16 82 224
16 83 209
16 84 55
16 85 103
16 86 186
16 87 162
16 88 45
16 89 130
16 90 58
16 91 148
16 92 201
16 93 211
16 94 6
16 95 71
16 96 276
16 97 82
16 98 235
16 99 54
16 100 189
17 18 192
17 19 178
17 20 205
17 21 160
17 22 158
17 23 272
17 24 75
17 25 226
17 26 233
17 27 229
17 28 71
17 29 52
17 30 85
17 31 77
17 32 289
17 33 240
17 34 208
17 35 85
17 36 12
17 37 207
17 38 110
17 39 73
17 40 68
17 41 290
17 42 31
17 43 289
17 44 150
17 45 225
17 46 73
17 47 159
17 48 32
17 49 43
17 50 65
17 51 66
17 52 227
17 53 16
17 54 273
17 55 46
17 56 8
17 57 88
17 58 220
17 59 137
17 60 80
17 61 164
17 62 290
17 63 102
17 64 7
17 65 73
17 66 15
17 67 193
17 68 210
17 69 83
17 70 128
17 71 16
17 72 42
17 73 123
17 74 91
17 75 286
17 76 191
17 77 60
17 78 209
17 79 39
17 80 153
17 81 234
17 82 167
17 83 253
17 84 62
17 85 197
17 86 135
17 87 178
17 88 171
17 89 200
17 90 143
17 91 148
17 92 155
17 93 2
17 94 7
17 95 208
17 96 113
17 97 127
17 98 84
17 99 53
17 100 94
18 19 6
18 20 108
18 21 123
18 22 114
18 23 120
18 24 282
18 25 216
18 26 90
18 27 0
18 28 187
18 29 53
18 30 147
18 31 267
18 32 264
18 33 156
18 34 275
18 35 40
18 36 62
18 37 229
18 38 140
18 39 43
18 40 191
18 41 227
18 42 12
18 43 92
18 44 21
18 45 128
18 46 33
18 47 131
18 48 64
18 49 233
18 50 165
18 51 135
18 52 102
18 53 152
18 54 116
18 55 133
18 56 24
18 57 166
18 58 143
18 59 121
18 60 101
18 61 86
18 62 49
18 63 51
18 64 171
18 65 124
18 66 84
18 67 182
18 68 102
18 69 77
18 70 116
18 71 277
18 72 168
18 73 283
18 74 15
18 75 164
18 76 298
18 77 193
18 78 239
18 79 45
18 80 263
18 81 200
18 82 280
18 83 5
18 84 127
18 85 60
18 86 252
18 87 183
18 88 99
18 89 50
18 90 60
18 91 190
18 92 28
18 93 73
18 94 270
18 95 175
18 96 208
18 97 273
18 98 231
18 99 126
18 100 299
19 20 169
19 21 193
19 22 104
19 23 67
19 24 142
19 25 48
19 26 22
19 27 225
19 28 220
19 29 270
19 30 164
19 31 118
19 32 185
19 33 169
19 34 6
19 35 235
19 36 171
19 37 214
19 38 259
19 39 258
19 40 236
19 41 128
19 42 52
19 43 198
19 44 157
19 45 148
19 46 96
19 47 38
19 48 24
19 49 91
19 50 299
19 51 223
19 52 223
19 53 15
19 54 17
19 55 131
19 56 7
19 57 71
19 58 44
19 59 84
19 60 296
19 61 59
19 62 57
19 63 72
19 64 81
19 65 37
19 66 265
19 67 273
19 68 110
19 69 150
19 70 250
19 71 65
19 72 17
19 73 152
19 74 259
19 75 262
19 76 34
19 77 149
19 78 153
19 79 101
19 80 128
19 81 63
19 82 289
19 83 165
19 84 127
19 85 215
19 86 172
19 87 64
19 88 247
19 89 229
19 90 171
19 91 194
19 92 183
19 93 158
19 94 16
19 95 168
19 96 65
19 97 196
19 98 9
19 99 224
19 100 223
20 21 266
20 22 160
20 23 220
20 24 235
20 25 100
20 26 139
20 27 18
20 28 183
20 29 192
20 30 150
20 31 242
20 32 131
20 33 199
20 34 79
20 35 254
20 36 131
20 37 227
20 38 263
20 39 125
20 40 21
20 41 209
20 42 129
20 43 27
20 44 162
20 45 42
20 46 36
20 47 206
20 48 76
20 49 14
20 50 271
20 51 144
20 52 127
20 53 64
20 54 218
20 55 137
20 56 241
20 57 238
20 58 267
20 59 54
20 60 53
20 61 140
20 62 71
20 63 150
20 64 285
20 65 50
20 66 51
20 67 276
20 68 170
20 69 135
20 70 80
20 71 249
20 72 12
20 73 58
20 74 299
20 75 263
20 76 70
20 77 201
20 78 179
20 79 181
20 80 154
20 81 80
20 82 84
20 83 285
20 84 241
20 85 92
20 86 208
20 87 116
20 88 3
20 89 192
20 90 181
20 91 90
20 92 23
20 93 159
20 94 120
20 95 259
20 96 144
20 97 125
20 98 187
20 99 9
20 100 63
21 22 18
21 23 221
21 24 144
21 25 156
21 26 271
21 27 219
21 28 8
21 29 51
21 30 266
21 31 100
21 32 250
21 33 34
21 34 248
21 35 195
21 36 85
21 37 293
21 38 183
21 39 43
21 40 251
21 41 156
21 42 53
21 43 221
21 44 74
21 45 152
21 46 201
21 47 265
21 48 102
21 49 117
21 50 259
21 51 269
21 52 18
21 53 79
21 54 254
21 55 3
21 56 110
21 57 155
21 58 274
21 59 240
21 60 117
21 61 31
21 62 50
21 63 120
21 64 156
21 65 190
21 66 223
21 67 233
21 68 58
21 69 196
21 70 45
21 71 78
21 72 220
21 73 255
21 74 260
21 75 144
21 76 179
21 77 239
21 78 98
21 79 101
21 80 248
21 81 205
21 82 81
21 83 47
21 84 121
21 85 12
21 86 157
21 87 216
21 88 250
21 89 274
21 90 27
21 91 117
21 92 286
21 93 112
21 94 103
21 95 195
21 96 4
21 97 121
21 98 170
21 99 121
21 100 271
22 23 82
22 24 177
22 25 186
22 26 129
22 27 130
22 28 114
22 29 123
22 30 274
22 31 108
22 32 226
22 33 126
22 34 41
22 35 266
22 36 90
22 37 296
22 38 84
22 39 170
22 40 154
22 41 149
22 42 133
22 43 227
22 44 285
22 45 228
22 46 92
22 47 11
22 48 107
22 49 267
22 50 111
22 51 78
22 52 144
22 53 179
22 54 16
22 55 67
22 56 264
22 57 2
22 58 53
22 59 111
22 60 95
22 61 294
22 62 15
22 63 251
22 64 279
22 65 188
22 66 225
22 67 276
22 68 155
22 69 233
22 70 35
22 71 128
22 72 8
22 73 185
22 74 259
22 75 55
22 76 46
22 77 195
22 78 45
22 79 293
22 80 44
22 81 222
22 82 264
22 83 276
22 84 146
22 85 210
22 86 257
22 87 240
22 88 101
22 89 139
22 90 281
22 91 203
22 92 208
22 93 288
22 94 79
22 95 275
22 96 224
22 97 226
22 98 156
22 99 251
22 100 128
23 24 100
23 25 233
23 26 78
23 27 65
23 28 252
23 29 280
23 30 263
23 31 255
23 32 222
23 33 190
23 34 208
23 35 219
23 36 266
23 37 16
23 38 256
23 39 27
23 40 169
23 41 244
23 42 134
23 43 121
23 44 271
23 45 167
23 46 3
23 47 170
23 48 231
23 49 276
23 50 46
23 51 196
23 52 36
23 53 89
23 54 28
23 55 49
23 56 123
23 57 188
23 58 141
23 59 268
23 60 271
23 61 11
23 62 120
23 63 27
23 64 75
23 65 297
23 66 208
23 67 46
23 68 221
23 69 221
23 70 118
23 71 51
23 72 264
23 73 135
23 74 81
23 75 140
23 76 182
23 77 18
23 78 263
23 79 143
23 80 272
23 81 123
23 82 235
23 83 232
23 84 194
23 85 150
23 86 82
23 87 126
23 88 90
23 89 66
23 90 236
23 91 244
23 92 8
23 93 235
23 94 223
23 95 100
23 96 113
23 97 83
23 98 193
23 99 19
23 100 151
24 25 238
24 26 59
24 27 227
24 28 270
24 29 145
24 30 272
24 31 79
24 32 213
24 33 33
24 34 57
24 35 30
24 36 229
24 37 56
24 38 53
24 39 264
24 40 175
24 41 95
24 42 111
24 43 259
24 44 190
24 45 243
24 46 178
24 47 74
24 48 36
24 49 298
24 50 218
24 51 148
24 52 67
24 53 40
24 54 97
24 55 140
24 56 65
24 57 153
24 58 50
24 59 114
24 60 134
24 61 298
24 62 52
24 63 128
24 64 280
24 65 9
24 66 244
24 67 254
24 68 28
24 69 106
24 70 206
24 71 290
24 72 80
24 73 297
24 74 238
24 75 186
24 76 297
24 77 225
24 78 13
24 79 237
24 80 37
24 81 205
24 82 11
24 83 246
24 84 169
24 85 227
24 86 118
24 87 66
24 88 184
24 89 299
24 90 52
24 91 152
24 92 299
24 93 249
24 94 174
24 95 186
24 96 68
24 97 94
24 98 147
24 99 262
24 100 118
25 26 229
25 27 239
25 28 114
25 29 55
25 30 85
25 31 223
25 32 297
25 33 221
25 34 223
25 35 131
25 36 120
25 37 38
25 38 77
25 39 46
25 40 288
25 41 286
25 42 222
25 43 171
25 44 299
25 45 79
25 46 128
25 47 176
25 48 197
25 49 15
25 50 255
25 51 17
25 52 270
25 53 239
25 54 62
25 55 3
25 56 235
25 57 164
25 58 159
25 59 35
25 60 79
25 61 105
25 62 272
25 63 91
25 64 127
25 65 234
25 66 295
25 67 249
25 68 136
25 69 76
25 70 176
25 71 15
25 72 257
25 73 63
25 74 224
25 75 248
25 76 50
25 77 167
25 78 151
25 79 184
25 80 20
25 81 78
25 82 259
25 83 99
25 84 129
25 85 177
25 86 76
25 87 87
25 88 212
25 89 167
25 90 222
25 91 5
25 92 114
25 93 9
25 94 182
25 95 293
25 96 98
25 97 207
25 98 7
25 99 178
25 100 191
26 27 100
26 28 148
26 29 276
26 30 47
26 31 142
26 32 127
26 33 23
26 34 198
26 35 19
26 36 281
26 37 16
26 38 205
26 39 100
26 40 106
26 41 123
26 42 68
26 43 280
26 44 152
26 45 271
26 46 288
26 47 95
26 48 146
26 49 228
26 50 86
26 51 219
26 52 234
26 53 214
26 54 237
26 55 270
26 56 12
26 57 266
26 58 54
26 59 285
26 60 114
26 61 263
26 62 2
26 63 269
26 64 228
26 65 123
26 66 165
26 67 54
26 68 22
26 69 286
26 70 71
26 71 149
26 72 118
26 73 17
26 74 72
26 75 171
26 76 180
26 77 139
26 78 277
26 79 270
26 80 178
26 81 220
26 82 205
26 83 249
26 84 286
26 85 164
26 86 269
26 87 192
26 88 205
26 89 237
26 90 155
26 91 14
26 92 11
26 93 278
26 94 282
26 95 258
26 96 105
26 97 40
26 98 85
26 99 280
26 100 78
27 28 165
27 29 42
27 30 235
27 31 81
27 32 69
27 33 179
27 34 157
27 35 230
27 36 285
27 37 152
27 38 41
27 39 142
27 40 36
27 41 252
27 42 29
27 43 8
27 44 239
27 45 104
27 46 45
27 47 257
27 48 166
27 49 151
27 50 244
27 51 60
27 52 64
27 53 80
27 54 33
27 55 240
27 56 86
27 57 273
27 58 286
27 59 138
27 60 60
27 61 50
27 62 84
27 63 295
27 64 72
27 65 88
27 66 154
27 67 29
27 68 56
27 69 229
27 70 158
27 71 263
27 72 231
27 73 18
27 74 237
27 75 12
27 76 188
27 77 243
27 78 146
27 79 240
27 80 129
27 81 212
27 82 210
27 83 203
27 84 71
27 85 230
27 86 101
27 87 241
27 88 36
27 89 82
27 90 17
27 91 284
27 92 126
27 93 283
27 94 27
27 95 247
27 96 145
27 97 230
27 98 236
27 99 74
27 100 188
28 29 27
28 30 289
28 31 209
28 32 279
28 33 290
28 34 195
28 35 43
28 36 180
28 37 134
