70 2415
17 49 41
17 50 117
17 51 83
17 52 30
17 53 197
17 54 180
17 55 179
17 56 117
17 57 106
17 58 22
17 59 58
17 60 148
17 61 115
17 62 142
17 63 104
17 64 47
17 65 180
17 66 142
17 67 182
17 68 57
17 69 152
17 70 172
18 19 122
18 20 88
18 21 98
18 22 172
18 23 31
18 24 45
18 25 108
18 26 100
18 27 35
18 28 56
18 29 30
18 30 95
18 31 82
18 32 36
18 33 16
18 34 149
18 35 191
18 36 79
18 37 60
18 38 187
18 39 8
18 40 26
18 41 199
18 42 163
18 43 135
18 44 3
18 45 67
18 46 199
18 47 88
18 48 75
18 49 22
18 50 49
18 51 177
18 52 50
18 53 62
18 54 24
18 55 205
18 56 162
18 57 85
18 58 4
18 59 174
18 60 121
18 61 145
18 62 44
18 63 155
18 64 83
18 65 147
18 66 93
18 67 97
18 68 154
18 69 181
18 70 138
19 20 134
19 21 183
19 22 162
19 23 181
19 24 202
19 25 191
19 26 1
19 27 118
19 28 199
19 29 96
19 30 166
19 31 91
19 32 76
19 33 156
19 34 89
19 35 54
19 36 87
19 37 16
19 38 34
19 39 167
19 40 46
19 41 134
19 42 129
19 43 41
19 44 19
19 45 66
19 46 75
19 47 165
19 48 173
19 49 82
19 50 129
19 51 29
19 52 144
19 53 19
19 54 12
19 55 165
19 56 56
19 57 142
19 58 199
19 59 121
19 60 69
19 61 143
19 62 44
19 63 77
19 64 127
19 65 41
19 66 63
19 67 28
19 68 198
19 69 61
19 70 110
20 21 183
20 22 105
20 23 17
20 24 202
20 25 130
20 26 142
20 27 149
20 28 112
20 29 160
20 30 194
20 31 32
20 32 109
20 33 36
20 34 70
20 35 188
20 36 153
20 37 176
20 38 8
20 39 82
20 40 207
20 41 33
20 42 68
20 43 21
20 44 130
20 45 205
20 46 185
20 47 78
20 48 50
20 49 170
20 50 57
20 51 60
20 52 84
20 53 59
20 54 112
20 55 72
20 56 205
20 57 158
20 58 104
20 59 203
20 60 169
20 61 66
20 62 140
20 63 75
20 64 103
20 65 63
20 66 207
20 67 116
20 68 111
20 69 92
20 70 97
21 22 63
21 23 86
21 24 29
21 25 150
21 26 202
21 27 50
21 28 13
21 29 132
21 30 88
21 31 55
21 32 26
21 33 178
21 34 103
21 35 183
21 36 143
21 37 31
21 38 129
21 39 138
21 40 107
21 41 133
21 42 136
21 43 21
21 44 59
21 45 174
21 46 139
21 47 112
21 48 19
21 49 42
21 50 72
21 51 151
21 52 58
21 53 67
21 54 34
21 55 73
21 56 122
21 57 200
21 58 67
21 59 193
21 60 60
21 61 80
21 62 33
21 63 186
21 64 102
21 65 207
21 66 31
21 67 40
21 68 172
21 69 188
21 70 173
22 23 177
22 24 61
22 25 113
22 26 57
22 27 163
22 28 67
22 29 42
22 30 44
22 31 9
22 32 61
22 33 123
22 34 183
22 35 133
22 36 103
22 37 180
22 38 175
22 39 106
22 40 51
22 41 123
22 42 89
22 43 154
22 44 72
22 45 178
22 46 83
22 47 146
22 48 52
22 49 207
22 50 64
22 51 68
22 52 188
22 53 131
22 54 82
22 55 110
22 56 180
22 57 108
22 58 8
22 59 200
22 60 198
22 61 114
22 62 62
22 63 52
22 64 131
22 65 18
22 66 160
22 67 84
22 68 145
22 69 70
22 70 67
23 24 43
23 25 31
23 26 111
23 27 126
23 28 185
23 29 78
23 30 178
23 31 178
23 32 159
23 33 88
23 34 35
23 35 36
23 36 58
23 37 15
23 38 74
23 39 40
23 40 80
23 41 23
23 42 32
23 43 129
23 44 33
23 45 67
23 46 74
23 47 18
23 48 78
23 49 147
23 50 156
23 51 17
23 52 178
23 53 149
23 54 121
23 55 42
23 56 135
23 57 41
23 58 137
23 59 12
23 60 65
23 61 182
23 62 132
23 63 96
23 64 59
23 65 102
23 66 39
23 67 50
23 68 106
23 69 164
23 70 140
24 25 153
24 26 48
24 27 96
24 28 78
24 29 85
24 30 191
24 31 105
24 32 51
24 33 32
24 34 122
24 35 46
24 36 64
24 37 174
24 38 130
24 39 51
24 40 197
24 41 151
24 42 48
24 43 155
24 44 160
24 45 75
24 46 201
24 47 161
24 48 45
24 49 76
24 50 198
24 51 65
24 52 109
24 53 98
24 54 5
24 55 15
24 56 62
24 57 186
24 58 206
24 59 157
24 60 115
24 61 164
24 62 35
24 63 166
24 64 26
24 65 52
24 66 69
24 67 120
24 68 150
24 69 171
24 70 198
25 26 151
25 27 56
25 28 65
25 29 194
25 30 9
25 31 3
25 32 164
25 33 0
25 34 171
25 35 183
25 36 141
25 37 49
25 38 13
25 39 164
25 40 178
25 41 140
25 42 7
25 43 140
25 44 32
25 45 40
25 46 83
25 47 15
25 48 79
25 49 20
25 50 115
25 51 174
25 52 208
25 53 85
25 54 195
25 55 2
25 56 137
25 57 50
25 58 193
25 59 86
25 60 55
25 61 54
25 62 202
25 63 172
25 64 148
25 65 74
25 66 146
25 67 21
25 68 158
25 69 149
25 70 141
26 27 33
26 28 123
26 29 168
26 30 146
26 31 78
26 32 155
26 33 23
26 34 160
26 35 88
26 36 91
26 37 188
26 38 139
26 39 89
26 40 58
26 41 59
26 42 121
26 43 114
26 44 36
26 45 163
26 46 183
26 47 48
26 48 153
26 49 169
26 50 162
26 51 9
26 52 182
26 53 42
26 54 118
26 55 0
26 56 58
26 57 29
26 58 50
26 59 56
26 60 4
26 61 192
26 62 121
26 63 98
26 64 204
26 65 203
26 66 32
26 67 178
26 68 151
26 69 189
26 70 65
27 28 174
27 29 97
27 30 106
27 31 25
27 32 63
27 33 37
27 34 158
27 35 49
27 36 200
27 37 102
27 38 179
27 39 63
27 40 125
27 41 89
27 42 168
27 43 2
27 44 205
27 45 71
27 46 57
27 47 161
27 48 2
27 49 178
27 50 142
27 51 129
27 52 63
27 53 151
27 54 208
27 55 112
27 56 142
27 57 91
27 58 55
27 59 116
27 60 207
27 61 63
27 62 67
27 63 32
27 64 169
27 65 162
27 66 74
27 67 181
27 68 183
27 69 113
27 70 9
28 29 112
28 30 29
28 31 126
28 32 147
28 33 80
28 34 54
28 35 52
28 36 118
28 37 72
28 38 60
28 39 204
28 40 151
28 41 184
28 42 184
28 43 198
28 44 129
28 45 173
28 46 109
28 47 144
28 48 32
28 49 108
28 50 198
28 51 25
28 52 156
28 53 202
28 54 5
28 55 123
28 56 86
28 57 174
28 58 192
28 59 156
28 60 101
28 61 144
28 62 102
28 63 116
28 64 9
28 65 121
28 66 101
28 67 159
28 68 208
28 69 172
28 70 125
29 30 198
29 31 134
29 32 181
29 33 159
29 34 73
29 35 186
29 36 194
29 37 71
29 38 178
29 39 203
29 40 84
29 41 126
29 42 36
29 43 153
29 44 181
29 45 145
29 46 29
29 47 185
29 48 176
29 49 205
29 50 101
29 51 155
29 52 108
29 53 194
29 54 32
29 55 186
29 56 132
29 57 154
29 58 179
29 59 70
29 60 69
29 61 77
29 62 152
29 63 174
29 64 25
29 65 89
29 66 185
29 67 131
29 68 101
29 69 157
29 70 32
30 31 95
30 32 119
30 33 126
30 34 151
30 35 115
30 36 80
30 37 12
30 38 205
30 39 171
30 40 154
30 41 193
30 42 169
30 43 112
30 44 190
30 45 90
30 46 86
30 47 130
30 48 3
30 49 204
30 50 87
30 51 82
30 52 73
30 53 118
30 54 94
30 55 142
30 56 56
30 57 10
30 58 184
30 59 114
30 60 73
30 61 159
30 62 191
30 63 7
30 64 154
30 65 174
30 66 11
30 67 151
30 68 160
30 69 78
30 70 14
31 32 49
31 33 92
31 34 165
31 35 146
31 36 17
31 37 47
31 38 81
31 39 175
31 40 143
31 41 63
31 42 34
31 43 104
31 44 81
31 45 122
31 46 30
31 47 109
31 48 191
31 49 50
31 50 36
31 51 43
31 52 148
31 53 6
31 54 196
31 55 35
31 56 174
31 57 50
31 58 183
31 59 174
31 60 201
31 61 112
31 62 207
31 63 74
31 64 55
31 65 165
31 66 25
31 67 20
31 68 22
31 69 48
31 70 146
32 33 40
32 34 132
32 35 105
32 36 174
32 37 199
32 38 82
32 39 112
32 40 151
32 41 15
32 42 79
32 43 204
32 44 6
32 45 177
32 46 123
32 47 163
32 48 6
32 49 152
32 50 142
32 51 8
32 52 191
32 53 40
32 54 108
32 55 155
32 56 65
32 57 97
32 58 22
32 59 92
32 60 170
32 61 176
32 62 37
32 63 173
32 64 199
32 65 88
32 66 127
32 67 105
32 68 171
32 69 70
32 70 196
33 34 194
33 35 132
33 36 66
33 37 4
33 38 91
33 39 84
33 40 87
33 41 11
33 42 111
33 43 51
33 44 118
33 45 74
33 46 101
33 47 131
33 48 102
33 49 131
33 50 119
33 51 62
33 52 171
33 53 7
33 54 55
33 55 166
33 56 151
33 57 20
33 58 148
33 59 99
33 60 172
33 61 67
33 62 152
33 63 28
33 64 158
33 65 120
33 66 192
33 67 18
33 68 44
33 69 187
33 70 154
34 35 164
34 36 97
34 37 162
34 38 194
34 39 28
34 40 44
34 41 162
34 42 11
34 43 146
34 44 188
34 45 186
34 46 182
34 47 100
34 48 12
34 49 113
34 50 21
34 51 75
34 52 155
34 53 142
34 54 149
34 55 18
34 56 79
34 57 66
34 58 32
34 59 28
34 60 59
34 61 60
34 62 22
34 63 95
34 64 111
34 65 167
34 66 3
34 67 114
34 68 188
34 69 35
34 70 45
35 36 116
35 37 126
35 38 103
35 39 17
35 40 63
35 41 25
35 42 39
35 43 206
35 44 204
35 45 105
35 46 135
35 47 4
35 48 43
35 49 41
35 50 142
35 51 198
35 52 153
35 53 48
35 54 46
35 55 146
35 56 100
35 57 60
35 58 132
35 59 49
35 60 84
35 61 149
35 62 35
35 63 86
35 64 192
35 65 173
35 66 114
35 67 24
35 68 193
35 69 152
35 70 95
36 37 81
36 38 190
36 39 9
36 40 60
36 41 93
36 42 178
36 43 57
36 44 78
36 45 22
36 46 178
36 47 166
36 48 151
36 49 8
36 50 189
36 51 22
36 52 44
36 53 98
36 54 29
36 55 83
36 56 93
36 57 35
36 58 56
36 59 9
36 60 75
36 61 120
36 62 121
36 63 25
36 64 159
36 65 208
36 66 2
36 67 24
36 68 193
36 69 14
36 70 30
37 38 177
37 39 62
37 40 160
37 41 21
37 42 149
37 43 178
37 44 123
37 45 15
37 46 0
37 47 17
37 48 180
37 49 95
37 50 102
37 51 140
37 52 81
37 53 154
37 54 1
37 55 100
37 56 139
37 57 4
37 58 188
37 59 197
37 60 196
37 61 62
37 62 65
37 63 7
37 64 93
37 65 165
37 66 106
37 67 184
37 68 25
37 69 190
37 70 127
38 39 133
38 40 97
38 41 169
38 42 38
38 43 16
38 44 56
38 45 179
38 46 177
38 47 207
38 48 146
38 49 27
38 50 190
38 51 96
38 52 31
38 53 74
38 54 70
38 55 117
38 56 34
38 57 41
38 58 31
38 59 123
38 60 145
38 61 91
38 62 13
38 63 112
38 64 105
38 65 175
38 66 86
38 67 58
38 68 128
38 69 50
38 70 160
39 40 189
39 41 152
39 42 176
39 43 133
39 44 25
39 45 35
39 46 94
39 47 175
39 48 64
39 49 177
39 50 190
39 51 9
39 52 65
39 53 27
39 54 130
39 55 38
39 56 146
39 57 55
39 58 87
39 59 179
39 60 173
39 61 31
39 62 191
39 63 35
39 64 111
39 65 20
39 66 101
39 67 150
39 68 131
39 69 139
39 70 68
40 41 184
40 42 73
40 43 114
40 44 73
40 45 131
40 46 192
40 47 58
40 48 60
40 49 5
40 50 197
40 51 90
40 52 58
40 53 187
40 54 124
40 55 70
40 56 205
40 57 7
40 58 117
40 59 114
40 60 19
40 61 165
40 62 152
40 63 106
40 64 29
40 65 149
40 66 71
40 67 16
40 68 170
40 69 93
40 70 52
41 42 73
41 43 151
41 44 160
41 45 13
41 46 80
41 47 54
41 48 191
41 49 17
41 50 129
41 51 37
41 52 91
41 53 182
41 54 10
41 55 7
41 56 23
41 57 106
41 58 2
41 59 34
41 60 154
41 61 3
41 62 18
41 63 122
41 64 93
41 65 113
41 66 72
41 67 12
41 68 46
41 69 32
41 70 109
42 43 169
42 44 91
42 45 142
42 46 202
42 47 111
42 48 87
42 49 38
42 50 87
42 51 17
42 52 45
42 53 105
42 54 70
42 55 71
42 56 207
42 57 32
42 58 156
42 59 165
42 60 69
42 61 136
42 62 8
42 63 13
42 64 77
42 65 119
42 66 161
42 67 73
42 68 188
42 69 125
42 70 56
43 44 204
43 45 111
43 46 69
43 47 207
43 48 96
43 49 13
43 50 51
43 51 58
43 52 72
43 53 34
43 54 193
43 55 98
43 56 161
43 57 72
43 58 191
43 59 201
43 60 42
43 61 21
43 62 38
43 63 96
43 64 192
43 65 194
43 66 202
43 67 171
43 68 62
43 69 126
43 70 144
44 45 124
44 46 144
44 47 176
44 48 117
44 49 80
44 50 204
44 51 45
44 52 122
44 53 189
44 54 18
44 55 129
44 56 25
44 57 49
44 58 156
44 59 176
44 60 195
44 61 27
44 62 167
44 63 36
44 64 165
44 65 72
44 66 24
44 67 114
44 68 184
44 69 61
44 70 150
45 46 94
45 47 200
45 48 159
45 49 140
45 50 28
45 51 106
45 52 163
45 53 3
45 54 192
45 55 11
45 56 199
45 57 179
45 58 38
45 59 19
45 60 155
45 61 156
45 62 199
45 63 206
45 64 158
45 65 140
45 66 203
45 67 174
45 68 39
45 69 144
45 70 29
46 47 113
46 48 69
46 49 14
46 50 0
46 51 66
46 52 21
46 53 33
46 54 115
46 55 139
46 56 0
46 57 200
46 58 74
46 59 199
46 60 11
46 61 7
46 62 83
46 63 6
46 64 78
46 65 70
46 66 60
46 67 112
46 68 31
46 69 57
46 70 44
47 48 156
47 49 14
47 50 30
47 51 162
47 52 0
47 53 58
47 54 163
47 55 55
47 56 192
47 57 205
47 58 144
47 59 177
47 60 194
47 61 153
47 62 149
47 63 72
47 64 36
47 65 156
47 66 113
47 67 144
47 68 155
47 69 115
47 70 197
48 49 97
48 50 202
48 51 91
48 52 21
48 53 195
48 54 39
48 55 46
48 56 178
48 57 161
48 58 162
48 59 88
48 60 106
48 61 127
48 62 40
48 63 165
48 64 194
48 65 54
48 66 10
48 67 207
48 68 2
48 69 123
48 70 192
49 50 77
49 51 24
49 52 148
49 53 137
49 54 152
49 55 159
49 56 85
49 57 179
49 58 59
49 59 147
49 60 103
49 61 13
49 62 130
49 63 155
49 64 158
49 65 74
49 66 188
49 67 145
49 68 111
49 69 91
49 70 64
50 51 192
50 52 135
50 53 66
50 54 51
50 55 100
50 56 121
50 57 107
50 58 87
50 59 187
50 60 81
50 61 83
50 62 82
50 63 157
50 64 11
50 65 196
50 66 20
50 67 190
50 68 161
50 69 44
50 70 101
51 52 47
51 53 25
51 54 34
51 55 85
51 56 81
51 57 111
51 58 95
51 59 15
51 60 5
51 61 189
51 62 193
51 63 5
51 64 17
51 65 77
51 66 48
51 67 186
51 68 174
51 69 9
51 70 184
52 53 62
52 54 192
52 55 182
52 56 191
52 57 154
52 58 176
52 59 111
52 60 86
52 61 150
52 62 199
52 63 208
52 64 62
52 65 70
52 66 181
52 67 67
52 68 204
52 69 141
52 70 144
53 54 90
53 55 192
53 56 138
53 57 2
53 58 151
53 59 94
53 60 148
53 61 178
53 62 115
53 63 4
53 64 194
53 65 82
53 66 177
53 67 165
53 68 78
53 69 158
53 70 66
54 55 73
54 56 22
54 57 100
54 58 43
54 59 31
54 60 158
54 61 83
54 62 64
54 63 147
54 64 67
54 65 82
54 66 130
54 67 59
54 68 66
54 69 1
54 70 178
55 56 156
55 57 108
55 58 145
55 59 77
55 60 124
55 61 106
55 62 5
55 63 44
55 64 95
55 65 123
55 66 150
55 67 25
55 68 119
55 69 43
55 70 161
56 57 128
56 58 145
56 59 72
56 60 122
56 61 89
56 62 131
56 63 149
56 64 159
56 65 105
56 66 120
56 67 23
56 68 195
56 69 152
56 70 133
57 58 48
57 59 34
57 60 116
57 61 157
57 62 208
57 63 148
57 64 84
