50 1225
21 22 94
21 23 7
21 24 33
21 25 125
21 26 63
21 27 2
21 28 17
21 29 36
21 30 134
21 31 30
21 32 62
21 33 119
21 34 69
21 35 85
21 36 66
21 37 19
21 38 36
21 39 29
21 40 65
21 41 14
21 42 54
21 43 18
21 44 130
21 45 67
21 46 130
21 47 112
21 48 81
21 49 44
21 50 135
22 23 113
22 24 45
22 25 109
22 26 111
22 27 24
22 28 140
22 29 17
22 30 35
22 31 61
22 32 3
22 33 105
22 34 70
22 35 43
22 36 108
22 37 44
22 38 136
22 39 145
22 40 95
22 41 127
22 42 2
22 43 149
22 44 91
22 45 34
22 46 89
22 47 75
22 48 112
22 49 2
22 50 122
23 24 15
23 25 44
23 26 11
23 27 85
23 28 44
23 29 66
23 30 16
23 31 11
23 32 1
23 33 61
23 34 46
23 35 33
23 36 5
23 37 127
23 38 70
23 39 103
23 40 53
23 41 63
23 42 17
23 43 109
23 44 69
23 45 142
23 46 118
23 47 19
23 48 24
23 49 22
23 50 136
24 25 137
24 26 45
24 27 74
24 28 20
24 29 24
24 30 142
24 31 100
24 32 26
24 33 135
24 34 135
24 35 101
24 36 70
24 37 79
24 38 4
24 39 13
24 40 92
24 41 111
24 42 102
24 43 141
24 44 33
24 45 30
24 46 139
24 47 122
24 48 87
24 49 65
24 50 124
25 26 41
25 27 52
25 28 45
25 29 146
25 30 80
25 31 31
25 32 3
25 33 98
25 34 92
25 35 3
25 36 75
25 37 39
25 38 28
25 39 117
25 40 130
25 41 133
25 42 99
25 43 93
25 44 122
25 45 141
25 46 62
25 47 4
25 48 109
25 49 127
25 50 143
26 27 38
26 28 64
26 29 68
26 30 135
26 31 57
26 32 53
26 33 130
26 34 127
26 35 84
26 36 51
26 37 141
26 38 47
26 39 44
26 40 136
26 41 42
26 42 82
26 43 86
26 44 79
26 45 26
26 46 140
26 47 48
26 48 4
26 49 16
26 50 76
27 28 85
27 29 3
27 30 104
27 31 10
27 32 123
27 33 75
27 34 111
27 35 120
27 36 62
27 37 92
27 38 100
27 39 2
27 40 51
27 41 90
27 42 34
27 43 117
27 44 0
27 45 97
27 46 122
27 47 84
27 48 37
27 49 6
27 50 54
28 29 46
28 30 20
28 31 113
28 32 120
28 33 114
28 34 133
28 35 27
28 36 139
28 37 44
28 38 84
28 39 33
28 40 59
28 41 6
28 42 138
28 43 29
28 44 57
28 45 80
28 46 97
28 47 117
28 48 7
28 49 8
28 50 78
29 30 115
29 31 37
29 32 9
29 33 100
29 34 64
29 35 114
29 36 12
29 37 50
29 38 22
29 39 11
29 40 31
29 41 104
29 42 88
29 43 116
29 44 123
29 45 27
29 46 61
29 47 33
29 48 112
29 49 133
29 50 142
30 31 1
30 32 94
30 33 40
30 34 74
30 35 16
30 36 64
30 37 76
30 38 19
30 39 54
30 40 48
30 41 65
30 42 4
30 43 103
30 44 61
30 45 137
30 46 135
30 47 19
30 48 83
30 49 59
30 50 136
31 32 99
31 33 64
31 34 79
31 35 63
31 36 44
31 37 142
31 38 5
31 39 50
31 40 60
31 41 39
31 42 1
31 43 146
31 44 84
31 45 60
31 46 140
31 47 21
31 48 135
31 49 125
31 50 110
32 33 72
32 34 139
32 35 80
32 36 104
32 37 78
32 38 41
32 39 110
32 40 95
32 41 20
32 42 95
32 43 93
32 44 93
32 45 11
32 46 75
32 47 27
32 48 34
32 49 107
32 50 7
33 34 83
33 35 35
33 36 63
33 37 78
33 38 66
33 39 125
33 40 134
33 41 114
33 42 6
33 43 107
33 44 2
33 45 111
33 46 1
33 47 31
33 48 94
33 49 101
33 50 76
34 35 137
34 36 81
34 37 112
34 38 94
34 39 102
34 40 53
34 41 52
34 42 126
34 43 24
34 44 140
34 45 61
34 46 54
34 47 86
34 48 35
34 49 48
34 50 17
35 36 37
35 37 122
35 38 129
35 39 31
35 40 118
35 41 133
35 42 72
35 43 40
35 44 46
35 45 27
35 46 60
35 47 67
35 48 27
35 49 82
35 50 32
36 37 94
36 38 74
36 39 87
36 40 69
36 41 25
36 42 54
36 43 24
36 44 124
36 45 108
36 46 113
36 47 9
36 48 69
36 49 52
36 50 76
37 38 86
37 39 24
37 40 117
37 41 5
37 42 90
37 43 97
37 44 8
37 45 102
37 46 78
37 47 28
37 48 119
37 49 104
37 50 25
38 39 112
38 40 56
38 41 27
38 42 61
38 43 89
38 44 140
38 45 40
38 46 7
38 47 78
38 48 74
38 49 32
38 50 92
39 40 76
39 41 30
39 42 96
39 43 89
39 44 24
39 45 97
39 46 103
39 47 88
39 48 113
39 49 103
39 50 60
40 41 35
40 42 106
40 43 104
40 44 132
40 45 69
40 46 73
40 47 40
40 48 115
40 49 139
40 50 138
41 42 64
41 43 61
41 44 77
41 45 41
41 46 33
41 47 85
41 48 86
41 49 136
41 50 22
42 43 0
42 44 84
42 45 138
42 46 37
42 47 39
42 48 137
42 49 75
42 50 104
43 44 77
43 45 72
43 46 95
43 47 99
43 48 142
43 49 83
43 50 61
44 45 46
44 46 140
44 47 83
44 48 56
44 49 56
44 50 129
45 46 93
45 47 28
45 48 129
45 49 23
45 50 141
46 47 103
46 48 73
46 49 60
46 50 57
47 48 19
47 49 1
47 50 96
48 49 123
48 50 121
49 50 50
