40 780
7 23 67
7 24 18
7 25 79
7 26 11
7 27 80
7 28 33
7 29 39
7 30 118
7 31 115
7 32 8
7 33 116
7 34 79
7 35 64
7 36 115
7 37 83
7 38 75
7 39 12
7 40 64
8 9 100
8 10 106
8 11 101
8 12 31
8 13 38
8 14 7
8 15 57
8 16 77
8 17 76
8 18 55
8 19 1
8 20 109
8 21 106
8 22 110
8 23 52
8 24 55
8 25 50
8 26 48
8 27 77
8 28 60
8 29 81
8 30 59
8 31 7
8 32 90
8 33 111
8 34 93
8 35 53
8 36 88
8 37 119
8 38 1
8 39 43
8 40 76
9 10 40
9 11 33
9 12 55
9 13 114
9 14 22
9 15 102
9 16 85
9 17 105
9 18 107
9 19 55
9 20 96
9 21 101
9 22 67
9 23 33
9 24 118
9 25 25
9 26 34
9 27 8
9 28 40
9 29 100
9 30 105
9 31 113
9 32 44
9 33 46
9 34 112
9 35 28
9 36 34
9 37 1
9 38 62
9 39 54
9 40 12
10 11 56
10 12 56
10 13 4
10 14 15
10 15 31
10 16 93
10 17 2
10 18 83
10 19 103
10 20 112
10 21 114
10 22 106
10 23 46
10 24 59
10 25 117
10 26 90
10 27 19
10 28 91
10 29 56
10 30 111
10 31 106
10 32 31
10 33 115
10 34 115
10 35 94
10 36 8
10 37 81
10 38 35
10 39 96
10 40 8
11 12 66
11 13 103
11 14 104
11 15 33
11 16 34
11 17 34
11 18 119
11 19 30
11 20 53
11 21 71
11 22 65
11 23 5
11 24 73
11 25 111
11 26 92
11 27 84
11 28 100
11 29 88
11 30 98
11 31 85
11 32 26
11 33 85
11 34 59
11 35 28
11 36 103
11 37 104
11 38 7
11 39 3
11 40 66
12 13 34
12 14 33
12 15 85
12 16 40
12 17 77
12 18 17
12 19 55
12 20 44
12 21 65
12 22 53
12 23 36
12 24 77
12 25 112
12 26 40
12 27 38
12 28 52
12 29 6
12 30 33
12 31 7
12 32 7
12 33 99
12 34 66
12 35 85
12 36 103
12 37 79
12 38 18
12 39 27
12 40 9
13 14 73
13 15 101
13 16 17
13 17 38
13 18 104
13 19 31
13 20 93
13 21 72
13 22 30
13 23 113
13 24 5
13 25 46
13 26 75
13 27 28
13 28 97
13 29 32
13 30 88
13 31 80
13 32 58
13 33 107
13 34 64
13 35 118
13 36 0
13 37 56
13 38 71
13 39 8
13 40 103
14 15 36
14 16 55
14 17 41
14 18 17
14 19 3
14 20 26
14 21 114
14 22 55
14 23 51
14 24 22
14 25 71
14 26 20
14 27 109
14 28 56
14 29 99
14 30 113
14 31 51
14 32 96
14 33 50
14 34 60
14 35 14
14 36 33
14 37 59
14 38 107
14 39 61
14 40 113
15 16 112
15 17 102
15 18 117
15 19 22
15 20 26
15 21 110
15 22 68
15 23 54
15 24 119
15 25 16
15 26 51
15 27 23
15 28 1
15 29 31
15 30 79
15 31 18
15 32 56
15 33 99
15 34 101
15 35 117
15 36 45
15 37 78
15 38 108
15 39 78
15 40 86
16 17 87
16 18 41
16 19 29
16 20 12
16 21 72
16 22 103
16 23 82
16 24 100
16 25 23
16 26 52
16 27 76
16 28 28
16 29 72
16 30 55
16 31 109
16 32 75
16 33 21
16 34 6
16 35 67
16 36 96
16 37 9
16 38 17
16 39 80
16 40 117
17 18 46
17 19 75
17 20 74
17 21 119
17 22 86
17 23 58
17 24 69
17 25 35
17 26 94
17 27 51
17 28 85
17 29 26
17 30 73
17 31 51
17 32 100
17 33 93
17 34 74
17 35 101
17 36 23
17 37 27
17 38 30
17 39 69
17 40 11
18 19 86
18 20 72
18 21 1
18 22 113
18 23 71
18 24 23
18 25 2
18 26 78
18 27 113
18 28 0
18 29 104
18 30 47
18 31 17
18 32 109
18 33 107
18 34 96
18 35 111
18 36 31
18 37 8
18 38 92
18 39 66
18 40 7
19 20 102
19 21 44
19 22 113
19 23 77
19 24 57
19 25 103
19 26 85
19 27 75
19 28 41
19 29 41
19 30 94
19 31 91
19 32 77
19 33 78
19 34 112
19 35 113
19 36 53
19 37 114
19 38 110
19 39 117
19 40 16
20 21 29
20 22 101
20 23 14
20 24 107
20 25 96
20 26 50
20 27 35
20 28 74
20 29 118
20 30 55
20 31 116
20 32 60
20 33 47
20 34 9
20 35 36
20 36 113
20 37 17
20 38 96
20 39 27
20 40 118
21 22 87
21 23 117
21 24 72
21 25 92
21 26 43
21 27 45
21 28 49
21 29 58
21 30 87
21 31 75
21 32 84
21 33 49
21 34 33
21 35 50
21 36 64
21 37 52
21 38 14
21 39 114
21 40 26
22 23 36
22 24 44
22 25 14
22 26 81
22 27 110
22 28 14
22 29 3
22 30 99
22 31 26
22 32 56
22 33 68
22 34 106
22 35 23
22 36 3
22 37 95
22 38 18
22 39 59
22 40 17
23 24 82
23 25 87
23 26 18
23 27 102
23 28 87
23 29 51
23 30 20
23 31 11
23 32 116
23 33 113
23 34 60
23 35 83
23 36 35
23 37 75
23 38 5
23 39 5
23 40 106
24 25 105
24 26 100
24 27 54
24 28 106
24 29 10
24 30 104
24 31 11
24 32 95
24 33 40
24 34 29
24 35 16
24 36 54
24 37 100
24 38 42
24 39 64
24 40 86
25 26 39
25 27 26
25 28 45
25 29 64
25 30 47
25 31 0
25 32 105
25 33 77
25 34 45
25 35 21
25 36 117
25 37 81
25 38 89
25 39 33
25 40 97
26 27 25
26 28 31
26 29 114
26 30 0
26 31 21
26 32 112
26 33 107
26 34 19
26 35 93
26 36 115
26 37 57
26 38 75
26 39 99
26 40 47
27 28 22
27 29 105
27 30 107
27 31 106
27 32 93
27 33 97
27 34 82
27 35 64
27 36 114
27 37 12
27 38 56
27 39 21
27 40 16
28 29 69
28 30 68
28 31 94
28 32 93
28 33 75
28 34 80
28 35 14
28 36 36
28 37 24
28 38 115
28 39 118
28 40 33
29 30 68
29 31 48
29 32 87
29 33 39
29 34 14
29 35 28
29 36 5
29 37 90
29 38 13
29 39 38
29 40 0
30 31 59
30 32 11
30 33 59
30 34 76
30 35 111
30 36 58
30 37 96
30 38 19
30 39 89
30 40 116
31 32 61
31 33 4
31 34 82
31 35 49
31 36 61
31 37 110
31 38 97
31 39 118
31 40 59
32 33 95
32 34 84
32 35 13
32 36 27
32 37 105
32 38 6
32 39 96
32 40 50
33 34 8
33 35 82
33 36 54
33 37 39
33 38 52
33 39 108
33 40 29
34 35 49
34 36 62
34 37 72
34 38 49
34 39 102
34 40 114
35 36 24
35 37 12
35 38 93
35 39 103
35 40 67
36 37 63
36 38 49
36 39 93
36 40 79
37 38 38
37 39 17
37 40 84
38 39 107
38 40 52
39 40 90
