90 4005
5 24 22
5 25 162
5 26 84
5 27 90
5 28 37
5 29 10
5 30 186
5 31 19
5 32 170
5 33 59
5 34 54
5 35 141
5 36 49
5 37 112
5 38 254
5 39 182
5 40 115
5 41 19
5 42 105
5 43 187
5 44 100
5 45 224
5 46 250
5 47 20
5 48 86
5 49 108
5 50 87
5 51 194
5 52 175
5 53 255
5 54 209
5 55 70
5 56 0
5 57 35
5 58 60
5 59 225
5 60 93
5 61 208
5 62 216
5 63 199
5 64 85
5 65 199
5 66 7
5 67 245
5 68 120
5 69 211
5 70 196
5 71 17
5 72 58
5 73 59
5 74 181
5 75 43
5 76 254
5 77 155
5 78 95
5 79 247
5 80 74
5 81 116
5 82 112
5 83 61
5 84 228
5 85 105
5 86 141
5 87 199
5 88 222
5 89 193
5 90 178
6 7 152
6 8 164
6 9 257
6 10 255
6 11 80
6 12 102
6 13 209
6 14 194
6 15 25
6 16 23
6 17 218
6 18 231
6 19 153
6 20 15
6 21 25
6 22 117
6 23 195
6 24 113
6 25 142
6 26 67
6 27 174
6 28 120
6 29 57
6 30 136
6 31 151
6 32 45
6 33 30
6 34 169
6 35 101
6 36 144
6 37 241
6 38 26
6 39 74
6 40 54
6 41 37
6 42 158
6 43 25
6 44 82
6 45 106
6 46 221
6 47 160
6 48 150
6 49 264
6 50 90
6 51 36
6 52 167
6 53 209
6 54 51
6 55 217
6 56 266
6 57 92
6 58 50
6 59 245
6 60 131
6 61 12
6 62 100
6 63 267
6 64 28
6 65 115
6 66 72
6 67 154
6 68 203
6 69 222
6 70 51
6 71 191
6 72 98
6 73 163
6 74 84
6 75 245
6 76 140
6 77 134
6 78 151
6 79 261
6 80 157
6 81 198
6 82 176
6 83 179
6 84 153
6 85 207
6 86 176
6 87 100
6 88 125
6 89 82
6 90 227
7 8 177
7 9 40
7 10 208
7 11 98
7 12 32
7 13 218
7 14 101
7 15 237
7 16 161
7 17 187
7 18 58
7 19 182
7 20 48
7 21 249
7 22 191
7 23 98
7 24 36
7 25 45
7 26 27
7 27 41
7 28 55
7 29 157
7 30 110
7 31 126
7 32 84
7 33 265
7 34 26
7 35 226
7 36 68
7 37 37
7 38 29
7 39 67
7 40 77
7 41 139
7 42 21
7 43 218
7 44 49
7 45 64
7 46 167
7 47 236
7 48 165
7 49 92
7 50 125
7 51 185
7 52 265
7 53 263
7 54 91
7 55 180
7 56 209
7 57 8
7 58 76
7 59 127
7 60 204
7 61 98
7 62 239
7 63 5
7 64 34
7 65 186
7 66 212
7 67 129
7 68 30
7 69 136
7 70 22
7 71 68
7 72 221
7 73 16
7 74 92
7 75 216
7 76 19
7 77 152
7 78 54
7 79 21
7 80 79
7 81 119
7 82 165
7 83 236
7 84 105
7 85 105
7 86 101
7 87 103
7 88 85
7 89 169
7 90 101
8 9 33
8 10 44
8 11 87
8 12 168
8 13 10
8 14 30
8 15 164
8 16 245
8 17 249
8 18 224
8 19 186
8 20 230
8 21 264
8 22 28
8 23 143
8 24 44
8 25 209
8 26 188
8 27 206
8 28 73
8 29 69
8 30 150
8 31 36
8 32 78
8 33 253
8 34 167
8 35 150
8 36 226
8 37 42
8 38 53
8 39 252
8 40 55
8 41 25
8 42 169
8 43 62
8 44 227
8 45 35
8 46 79
8 47 142
8 48 21
8 49 156
8 50 140
8 51 84
8 52 101
8 53 247
8 54 126
8 55 142
8 56 183
8 57 98
8 58 88
8 59 120
8 60 212
8 61 66
8 62 30
8 63 108
8 64 88
8 65 141
8 66 202
8 67 144
8 68 107
8 69 35
8 70 97
8 71 190
8 72 223
8 73 27
8 74 143
8 75 90
8 76 226
8 77 175
8 78 47
8 79 51
8 80 245
8 81 52
8 82 135
8 83 159
8 84 110
8 85 220
8 86 166
8 87 253
8 88 1
8 89 45
8 90 192
9 10 102
9 11 157
9 12 52
9 13 77
9 14 63
9 15 230
9 16 248
9 17 112
9 18 159
9 19 147
9 20 234
9 21 259
9 22 221
9 23 33
9 24 236
9 25 250
9 26 260
9 27 211
9 28 238
9 29 65
9 30 215
9 31 184
9 32 248
9 33 269
9 34 57
9 35 220
9 36 185
9 37 266
9 38 240
9 39 212
9 40 265
9 41 115
9 42 16
9 43 165
9 44 260
9 45 108
9 46 192
9 47 5
9 48 141
9 49 143
9 50 241
9 51 121
9 52 144
9 53 76
9 54 80
9 55 96
9 56 227
9 57 120
9 58 192
9 59 251
9 60 60
9 61 168
9 62 260
9 63 124
9 64 226
9 65 160
9 66 184
9 67 0
9 68 52
9 69 36
9 70 87
9 71 49
9 72 269
9 73 259
9 74 125
9 75 205
9 76 31
9 77 189
9 78 92
9 79 6
9 80 260
9 81 105
9 82 93
9 83 134
9 84 131
9 85 50
9 86 106
9 87 195
9 88 38
9 89 50
9 90 53
10 11 267
10 12 160
10 13 200
10 14 164
10 15 268
10 16 173
10 17 55
10 18 82
10 19 222
10 20 208
10 21 50
10 22 58
10 23 179
10 24 210
10 25 31
10 26 84
10 27 136
10 28 14
10 29 238
10 30 152
10 31 79
10 32 99
10 33 100
10 34 187
10 35 167
10 36 12
10 37 35
10 38 95
10 39 232
10 40 125
10 41 248
10 42 254
10 43 46
10 44 4
10 45 143
10 46 13
10 47 183
10 48 52
10 49 218
10 50 47
10 51 82
10 52 2
10 53 84
10 54 146
10 55 115
10 56 21
10 57 38
10 58 236
10 59 144
10 60 111
10 61 24
10 62 89
10 63 212
10 64 151
10 65 62
10 66 218
10 67 228
10 68 43
10 69 36
10 70 82
10 71 43
10 72 234
10 73 6
10 74 74
10 75 252
10 76 45
10 77 160
10 78 78
10 79 178
10 80 224
10 81 77
10 82 260
10 83 232
10 84 121
10 85 128
10 86 109
10 87 211
10 88 97
10 89 0
10 90 39
11 12 201
11 13 241
11 14 74
11 15 269
11 16 130
11 17 96
11 18 72
11 19 193
11 20 121
11 21 65
11 22 73
11 23 220
11 24 230
11 25 155
11 26 40
11 27 51
11 28 148
11 29 103
11 30 268
11 31 233
11 32 198
11 33 107
11 34 92
11 35 135
11 36 262
11 37 110
11 38 248
11 39 267
11 40 58
11 41 43
11 42 231
11 43 61
11 44 113
11 45 113
11 46 245
11 47 250
11 48 260
11 49 148
11 50 20
11 51 89
11 52 27
11 53 47
11 54 33
11 55 137
11 56 116
11 57 14
11 58 76
11 59 185
11 60 33
11 61 260
11 62 108
11 63 47
11 64 214
11 65 223
11 66 42
11 67 226
11 68 45
11 69 65
11 70 75
11 71 263
11 72 78
11 73 158
11 74 56
11 75 183
11 76 62
11 77 222
11 78 18
11 79 123
11 80 24
11 81 84
11 82 24
11 83 164
11 84 107
11 85 141
11 86 37
11 87 116
11 88 140
11 89 115
11 90 76
12 13 69
12 14 185
12 15 256
12 16 71
12 17 106
12 18 222
12 19 124
12 20 108
12 21 150
12 22 240
12 23 57
12 24 105
12 25 24
12 26 227
12 27 36
12 28 198
12 29 0
12 30 32
12 31 29
12 32 200
12 33 258
12 34 33
12 35 26
12 36 5
12 37 223
12 38 171
12 39 93
12 40 215
12 41 192
12 42 100
12 43 41
12 44 230
12 45 110
12 46 112
12 47 3
12 48 25
12 49 68
12 50 69
12 51 36
12 52 229
12 53 250
12 54 119
12 55 102
12 56 230
12 57 103
12 58 77
12 59 80
12 60 231
12 61 205
12 62 231
12 63 109
12 64 249
12 65 93
12 66 232
12 67 269
12 68 39
12 69 119
12 70 197
12 71 24
12 72 223
12 73 188
12 74 254
12 75 102
12 76 20
12 77 158
12 78 47
12 79 163
12 80 15
12 81 65
12 82 196
12 83 78
12 84 152
12 85 231
12 86 73
12 87 252
12 88 102
12 89 2
12 90 224
13 14 116
13 15 69
13 16 228
13 17 104
13 18 241
13 19 87
13 20 202
13 21 230
13 22 232
13 23 186
13 24 184
13 25 24
13 26 13
13 27 74
13 28 160
13 29 70
13 30 241
13 31 249
13 32 66
13 33 124
13 34 215
13 35 185
13 36 198
13 37 81
13 38 77
13 39 188
13 40 116
13 41 243
13 42 264
13 43 148
13 44 260
13 45 217
13 46 8
13 47 41
13 48 95
13 49 242
13 50 10
13 51 134
13 52 83
13 53 143
13 54 222
13 55 66
13 56 60
13 57 157
13 58 235
13 59 53
13 60 49
13 61 110
13 62 220
13 63 56
13 64 186
13 65 40
13 66 170
13 67 70
13 68 87
13 69 184
13 70 20
13 71 27
13 72 142
13 73 194
13 74 220
13 75 123
13 76 100
13 77 194
13 78 40
13 79 121
13 80 8
13 81 155
13 82 15
13 83 59
13 84 12
13 85 6
13 86 260
13 87 207
13 88 178
13 89 16
13 90 229
14 15 7
14 16 73
14 17 202
14 18 195
14 19 16
14 20 60
14 21 18
14 22 160
14 23 165
14 24 104
14 25 183
14 26 19
14 27 216
14 28 88
14 29 111
14 30 85
14 31 151
14 32 259
14 33 3
14 34 63
14 35 2
14 36 142
14 37 20
14 38 9
14 39 140
14 40 236
14 41 71
14 42 188
14 43 99
14 44 264
14 45 47
14 46 165
14 47 3
14 48 65
14 49 163
14 50 112
14 51 106
14 52 206
14 53 194
14 54 3
14 55 200
14 56 208
14 57 120
14 58 7
14 59 74
14 60 117
14 61 252
14 62 117
14 63 185
14 64 177
14 65 99
14 66 77
14 67 247
14 68 95
14 69 173
14 70 25
14 71 49
14 72 219
14 73 266
14 74 172
14 75 131
14 76 37
14 77 222
14 78 61
14 79 0
14 80 39
14 81 36
14 82 257
14 83 79
14 84 190
14 85 41
14 86 33
14 87 117
14 88 184
14 89 78
14 90 25
15 16 49
15 17 205
15 18 19
15 19 26
15 20 103
15 21 216
15 22 170
15 23 240
15 24 84
15 25 178
15 26 212
15 27 206
15 28 206
15 29 120
15 30 117
15 31 201
15 32 118
15 33 181
15 34 9
15 35 170
15 36 42
15 37 82
15 38 90
15 39 7
15 40 144
15 41 159
15 42 59
15 43 195
15 44 116
15 45 89
15 46 11
15 47 261
15 48 22
15 49 231
15 50 99
15 51 161
15 52 143
15 53 69
15 54 208
15 55 173
15 56 247
15 57 129
15 58 244
15 59 232
15 60 252
15 61 160
15 62 183
15 63 227
15 64 164
15 65 177
15 66 61
15 67 230
15 68 53
15 69 147
15 70 90
15 71 171
15 72 102
15 73 137
15 74 248
15 75 245
15 76 199
15 77 247
15 78 0
15 79 150
15 80 107
15 81 191
15 82 98
15 83 205
15 84 100
15 85 193
15 86 203
15 87 256
15 88 192
15 89 50
15 90 42
16 17 215
16 18 70
16 19 56
16 20 218
16 21 160
16 22 132
16 23 70
16 24 247
16 25 87
16 26 257
16 27 181
16 28 209
16 29 63
16 30 140
16 31 42
16 32 78
16 33 17
16 34 31
16 35 43
16 36 194
16 37 211
16 38 183
16 39 110
16 40 264
16 41 109
16 42 131
16 43 2
16 44 123
16 45 16
16 46 253
16 47 251
16 48 107
16 49 49
16 50 74
16 51 224
16 52 52
16 53 237
16 54 196
16 55 196
16 56 91
16 57 110
16 58 71
16 59 255
16 60 215
16 61 191
16 62 133
16 63 81
16 64 251
16 65 56
16 66 263
16 67 220
16 68 21
16 69 125
16 70 246
16 71 99
16 72 132
16 73 39
16 74 224
16 75 194
16 76 153
16 77 149
16 78 236
16 79 52
16 80 254
16 81 173
16 82 121
16 83 17
16 84 264
16 85 236
16 86 267
16 87 26
16 88 6
16 89 255
16 90 76
17 18 11
17 19 119
17 20 211
17 21 25
17 22 73
17 23 4
17 24 43
17 25 95
17 26 68
17 27 32
17 28 139
17 29 168
17 30 256
17 31 190
17 32 209
17 33 55
17 34 100
17 35 235
17 36 101
17 37 178
17 38 118
17 39 229
17 40 18
17 41 236
17 42 144
17 43 7
17 44 163
17 45 259
17 46 153
17 47 143
17 48 12
17 49 105
17 50 54
17 51 49
17 52 161
17 53 256
17 54 103
17 55 205
17 56 99
17 57 49
17 58 12
17 59 209
17 60 58
17 61 240
17 62 72
17 63 170
17 64 203
17 65 0
17 66 157
17 67 96
17 68 155
17 69 160
17 70 259
17 71 131
17 72 80
17 73 212
17 74 135
17 75 47
17 76 80
17 77 261
17 78 179
17 79 18
17 80 112
17 81 63
17 82 133
17 83 183
17 84 97
17 85 63
17 86 211
17 87 150
17 88 239
17 89 207
17 90 215
18 19 174
18 20 213
18 21 197
18 22 260
18 23 65
18 24 77
18 25 87
18 26 257
18 27 40
18 28 71
18 29 201
18 30 232
18 31 233
18 32 31
18 33 229
18 34 187
18 35 13
18 36 60
18 37 170
18 38 30
18 39 25
18 40 232
18 41 49
18 42 200
18 43 71
18 44 75
18 45 96
18 46 156
18 47 168
18 48 40
18 49 251
18 50 123
18 51 238
18 52 43
18 53 26
18 54 240
18 55 255
18 56 198
18 57 259
18 58 125
18 59 102
18 60 190
18 61 227
18 62 216
18 63 252
18 64 136
18 65 59
18 66 170
18 67 150
18 68 71
18 69 142
18 70 269
18 71 248
18 72 86
18 73 168
18 74 26
18 75 200
18 76 40
18 77 23
18 78 3
18 79 52
18 80 175
18 81 186
18 82 110
18 83 226
18 84 74
18 85 22
18 86 70
18 87 225
18 88 163
18 89 184
18 90 167
19 20 146
19 21 41
19 22 168
19 23 60
19 24 233
19 25 246
19 26 140
19 27 8
19 28 14
19 29 54
19 30 103
19 31 106
19 32 72
19 33 7
19 34 111
19 35 1
19 36 95
19 37 23
19 38 48
19 39 66
19 40 155
19 41 200
19 42 37
19 43 11
19 44 69
19 45 79
19 46 86
19 47 133
19 48 177
19 49 33
19 50 143
19 51 193
19 52 105
19 53 153
19 54 56
19 55 207
19 56 132
19 57 95
19 58 161
19 59 262
19 60 265
19 61 140
19 62 213
19 63 69
19 64 243
19 65 10
19 66 51
19 67 143
19 68 115
19 69 27
19 70 35
19 71 66
19 72 125
19 73 18
19 74 228
19 75 53
19 76 74
19 77 178
19 78 106
19 79 1
19 80 158
19 81 51
19 82 207
19 83 24
19 84 201
19 85 223
19 86 265
19 87 47
19 88 184
19 89 226
19 90 144
20 21 134
20 22 256
20 23 13
20 24 33
20 25 39
20 26 78
20 27 194
20 28 38
20 29 196
20 30 223
20 31 247
20 32 221
20 33 41
20 34 186
20 35 40
20 36 221
20 37 118
20 38 231
20 39 56
20 40 153
20 41 43
20 42 69
20 43 100
20 44 136
20 45 208
20 46 139
20 47 72
20 48 77
20 49 226
20 50 89
20 51 223
20 52 72
20 53 181
20 54 126
20 55 112
20 56 236
20 57 168
20 58 209
20 59 33
20 60 66
20 61 227
20 62 140
20 63 70
20 64 233
20 65 88
20 66 237
20 67 141
20 68 113
20 69 253
20 70 208
20 71 205
20 72 42
20 73 191
20 74 113
20 75 45
20 76 1
20 77 190
20 78 181
20 79 177
20 80 110
20 81 149
20 82 158
20 83 190
20 84 146
20 85 136
20 86 159
20 87 33
20 88 256
20 89 20
20 90 70
21 22 62
21 23 237
21 24 81
21 25 140
21 26 179
21 27 202
21 28 190
21 29 238
21 30 183
21 31 120
21 32 65
21 33 162
21 34 63
21 35 214
21 36 35
21 37 219
21 38 213
21 39 264
21 40 116
21 41 69
21 42 260
21 43 140
21 44 250
21 45 89
21 46 130
21 47 72
21 48 51
21 49 124
21 50 269
21 51 68
21 52 150
21 53 80
21 54 228
21 55 118
21 56 233
21 57 160
21 58 130
21 59 102
21 60 258
21 61 78
21 62 173
21 63 165
21 64 165
21 65 181
21 66 76
21 67 91
21 68 242
21 69 48
21 70 228
21 71 218
21 72 54
21 73 248
21 74 49
21 75 38
21 76 217
21 77 79
21 78 75
21 79 72
21 80 210
21 81 36
21 82 255
21 83 208
21 84 22
21 85 60
21 86 48
21 87 66
21 88 175
21 89 139
21 90 262
22 23 51
22 24 90
22 25 210
22 26 23
22 27 250
22 28 231
22 29 266
22 30 193
22 31 122
22 32 39
22 33 22
22 34 124
22 35 2
22 36 263
22 37 72
22 38 55
22 39 198
22 40 122
22 41 264
22 42 60
22 43 255
22 44 177
22 45 159
22 46 54
22 47 10
22 48 204
22 49 33
22 50 184
22 51 162
22 52 23
22 53 161
22 54 51
22 55 38
22 56 257
22 57 233
22 58 262
22 59 38
22 60 251
22 61 159
22 62 16
22 63 120
22 64 60
22 65 60
22 66 21
22 67 212
22 68 159
22 69 48
22 70 95
22 71 7
22 72 10
22 73 44
22 74 6
22 75 193
22 76 163
22 77 228
22 78 225
22 79 216
22 80 206
22 81 4
22 82 224
22 83 161
22 84 124
22 85 216
22 86 158
22 87 251
22 88 95
22 89 218
22 90 123
23 24 128
23 25 58
23 26 116
23 27 29
23 28 252
23 29 71
23 30 201
23 31 86
23 32 139
23 33 124
23 34 194
23 35 52
23 36 145
23 37 3
23 38 208
23 39 144
23 40 6
23 41 97
23 42 12
23 43 193
23 44 112
23 45 212
23 46 160
23 47 59
23 48 166
23 49 156
23 50 142
23 51 190
23 52 203
23 53 249
23 54 233
23 55 119
23 56 171
23 57 252
23 58 160
23 59 82
23 60 150
23 61 135
23 62 245
23 63 213
23 64 241
23 65 161
23 66 22
23 67 17
23 68 95
23 69 46
23 70 196
23 71 179
23 72 205
23 73 172
23 74 128
23 75 44
23 76 74
23 77 155
23 78 152
23 79 23
23 80 120
23 81 242
23 82 17
23 83 138
23 84 10
23 85 262
23 86 207
23 87 221
23 88 115
23 89 180
23 90 193
24 25 45
24 26 232
24 27 108
24 28 266
24 29 231
24 30 161
24 31 229
24 32 175
24 33 213
24 34 167
24 35 140
24 36 160
24 37 262
24 38 80
24 39 39
24 40 52
24 41 17
24 42 223
24 43 258
24 44 228
24 45 228
24 46 259
24 47 188
24 48 48
24 49 108
24 50 97
24 51 130
24 52 187
24 53 224
24 54 80
24 55 107
24 56 102
24 57 211
24 58 97
24 59 163
24 60 98
24 61 264
24 62 96
24 63 33
24 64 240
24 65 186
24 66 249
24 67 67
24 68 197
24 69 218
24 70 35
24 71 217
24 72 145
24 73 101
24 74 158
24 75 3
24 76 252
24 77 39
24 78 220
24 79 133
24 80 251
24 81 121
24 82 31
24 83 209
24 84 44
24 85 2
24 86 113
24 87 99
24 88 231
24 89 163
24 90 81
25 26 72
25 27 226
25 28 181
25 29 6
25 30 32
25 31 169
25 32 190
25 33 214
25 34 37
25 35 97
25 36 201
25 37 228
25 38 240
25 39 96
25 40 232
25 41 66
25 42 53
25 43 91
25 44 14
25 45 161
25 46 206
25 47 7
25 48 65
25 49 52
25 50 11
25 51 109
25 52 57
25 53 48
25 54 193
25 55 29
25 56 78
25 57 167
25 58 48
25 59 19
25 60 178
25 61 172
25 62 257
25 63 237
25 64 130
25 65 222
25 66 170
25 67 110
25 68 157
25 69 147
25 70 198
25 71 231
25 72 243
25 73 226
25 74 228
25 75 115
25 76 83
25 77 207
25 78 150
25 79 45
25 80 81
25 81 255
25 82 232
25 83 133
25 84 185
25 85 92
25 86 114
25 87 116
25 88 74
25 89 106
25 90 181
26 27 107
26 28 4
26 29 135
26 30 229
26 31 13
26 32 189
26 33 132
26 34 131
26 35 230
26 36 37
26 37 90
26 38 66
26 39 142
26 40 124
26 41 19
26 42 143
26 43 202
26 44 7
26 45 154
26 46 133
26 47 250
26 48 49
26 49 221
26 50 243
26 51 226
26 52 146
26 53 138
26 54 123
26 55 217
26 56 34
26 57 74
26 58 110
26 59 218
26 60 191
26 61 80
26 62 170
26 63 9
26 64 58
26 65 12
26 66 23
26 67 95
26 68 136
26 69 80
26 70 2
26 71 206
26 72 73
26 73 204
26 74 201
26 75 15
26 76 116
26 77 197
26 78 230
26 79 269
26 80 242
26 81 225
26 82 248
26 83 143
26 84 16
26 85 219
26 86 183
26 87 227
26 88 77
26 89 45
26 90 210
27 28 258
27 29 108
27 30 225
27 31 7
27 32 114
27 33 22
27 34 32
27 35 53
27 36 173
27 37 227
27 38 42
27 39 50
27 40 7
27 41 168
27 42 134
27 43 69
27 44 119
27 45 88
27 46 7
27 47 266
27 48 1
27 49 19
27 50 130
27 51 98
27 52 57
27 53 88
27 54 56
27 55 82
27 56 42
27 57 170
27 58 239
27 59 41
27 60 9
27 61 219
27 62 64
27 63 53
27 64 237
27 65 217
27 66 76
27 67 28
27 68 179
27 69 166
27 70 229
27 71 15
27 72 133
27 73 127
27 74 110
27 75 63
27 76 256
27 77 209
27 78 242
27 79 60
27 80 120
27 81 126
27 82 237
27 83 159
27 84 198
27 85 229
27 86 19
27 87 70
27 88 33
27 89 187
27 90 195
28 29 123
28 30 135
28 31 109
28 32 93
28 33 144
28 34 91
28 35 129
28 36 170
28 37 99
28 38 129
28 39 190
28 40 86
28 41 146
28 42 59
28 43 248
28 44 136
28 45 220
28 46 110
28 47 247
28 48 30
28 49 254
28 50 39
28 51 72
28 52 91
28 53 165
28 54 55
28 55 62
28 56 206
28 57 151
28 58 102
28 59 205
28 60 125
28 61 128
28 62 252
28 63 43
28 64 108
28 65 117
28 66 63
28 67 203
28 68 227
28 69 266
28 70 220
28 71 23
28 72 8
28 73 121
28 74 195
28 75 123
28 76 0
28 77 98
28 78 265
28 79 171
28 80 265
28 81 143
28 82 80
28 83 193
28 84 121
28 85 209
28 86 45
28 87 126
28 88 175
28 89 241
28 90 205
29 30 114
29 31 42
29 32 185
29 33 46
29 34 241
29 35 257
29 36 222
29 37 168
29 38 64
29 39 47
29 40 143
29 41 161
29 42 160
29 43 250
29 44 47
29 45 88
29 46 216
29 47 163
29 48 62
29 49 17
29 50 46
29 51 161
29 52 220
29 53 154
29 54 11
29 55 196
29 56 236
29 57 253
29 58 126
29 59 214
29 60 259
29 61 243
29 62 245
29 63 75
29 64 38
29 65 236
29 66 70
29 67 205
29 68 250
29 69 14
29 70 27
29 71 146
29 72 249
29 73 250
29 74 119
29 75 96
29 76 227
29 77 82
29 78 18
29 79 23
29 80 98
29 81 202
29 82 144
29 83 113
29 84 197
29 85 48
29 86 85
29 87 173
29 88 244
29 89 26
29 90 50
30 31 10
30 32 47
30 33 54
30 34 128
30 35 186
30 36 53
30 37 73
30 38 66
30 39 4
30 40 103
30 41 171
30 42 16
30 43 152
30 44 117
30 45 31
30 46 215
30 47 29
30 48 113
30 49 55
30 50 118
30 51 60
30 52 207
30 53 37
30 54 250
30 55 231
30 56 174
30 57 136
30 58 59
30 59 254
30 60 50
30 61 96
30 62 72
30 63 263
30 64 146
30 65 154
30 66 82
30 67 77
30 68 9
30 69 26
30 70 100
30 71 163
30 72 198
30 73 90
30 74 29
30 75 208
30 76 108
30 77 2
30 78 246
30 79 206
30 80 58
30 81 51
30 82 150
30 83 15
30 84 260
30 85 158
30 86 206
30 87 265
30 88 257
30 89 146
30 90 160
31 32 218
31 33 42
31 34 144
31 35 173
31 36 116
31 37 252
31 38 170
31 39 187
31 40 91
31 41 41
31 42 75
31 43 33
31 44 267
31 45 227
31 46 40
31 47 217
31 48 49
31 49 17
31 50 138
31 51 226
31 52 226
31 53 218
31 54 25
31 55 236
31 56 76
31 57 70
31 58 182
31 59 153
31 60 77
31 61 269
31 62 263
31 63 47
31 64 177
31 65 232
31 66 177
31 67 64
31 68 80
31 69 146
31 70 67
31 71 76
31 72 138
31 73 89
31 74 41
31 75 258
31 76 186
31 77 57
31 78 170
31 79 124
31 80 44
31 81 172
31 82 153
31 83 217
31 84 261
31 85 43
31 86 213
31 87 200
31 88 225
31 89 170
31 90 13
32 33 38
32 34 231
32 35 199
32 36 109
32 37 200
32 38 4
32 39 2
32 40 53
32 41 53
32 42 62
32 43 214
32 44 254
32 45 160
32 46 205
32 47 53
32 48 33
32 49 82
32 50 198
32 51 191
32 52 137
32 53 146
32 54 6
32 55 121
32 56 224
32 57 150
32 58 233
32 59 250
32 60 32
32 61 210
32 62 175
32 63 129
32 64 226
32 65 55
32 66 38
32 67 84
32 68 129
32 69 82
