100 4950
4 79 280
4 80 112
4 81 86
4 82 214
4 83 248
4 84 189
4 85 137
4 86 266
4 87 71
4 88 48
4 89 35
4 90 294
4 91 288
4 92 2
4 93 53
4 94 128
4 95 114
4 96 130
4 97 96
4 98 232
4 99 111
4 100 172
5 6 222
5 7 196
5 8 12
5 9 239
5 10 151
5 11 28
5 12 107
5 13 259
5 14 96
5 15 250
5 16 84
5 17 122
5 18 234
5 19 22
5 20 162
5 21 84
5 22 90
5 23 37
5 24 292
5 25 10
5 26 186
5 27 19
5 28 299
5 29 170
5 30 59
5 31 54
5 32 141
5 33 49
5 34 112
5 35 254
5 36 182
5 37 115
5 38 19
5 39 288
5 40 105
5 41 187
5 42 100
5 43 224
5 44 250
5 45 20
5 46 86
5 47 108
5 48 87
5 49 194
5 50 175
5 51 255
5 52 209
5 53 70
5 54 0
5 55 35
5 56 290
5 57 60
5 58 225
5 59 93
5 60 208
5 61 216
5 62 199
5 63 85
5 64 199
5 65 7
5 66 245
5 67 120
5 68 211
5 69 196
5 70 17
5 71 58
5 72 59
5 73 181
5 74 43
5 75 274
5 76 254
5 77 155
5 78 95
5 79 247
5 80 74
5 81 116
5 82 112
5 83 61
5 84 228
5 85 105
5 86 141
5 87 199
5 88 222
5 89 193
5 90 178
5 91 152
5 92 164
5 93 257
5 94 255
5 95 80
5 96 102
5 97 209
5 98 194
5 99 25
5 100 23
6 7 297
6 8 218
6 9 231
6 10 153
6 11 15
6 12 25
6 13 117
6 14 287
6 15 195
6 16 113
6 17 142
6 18 67
6 19 174
6 20 120
6 21 57
6 22 136
6 23 151
6 24 45
6 25 30
6 26 169
6 27 101
6 28 144
6 29 241
6 30 26
6 31 74
6 32 54
6 33 37
6 34 158
6 35 291
6 36 286
6 37 25
6 38 82
6 39 106
6 40 221
6 41 160
6 42 150
6 43 264
6 44 90
6 45 36
6 46 167
6 47 209
6 48 51
6 49 217
6 50 266
6 51 274
6 52 92
6 53 50
6 54 245
6 55 278
6 56 280
6 57 131
6 58 12
6 59 100
6 60 267
6 61 28
6 62 115
6 63 72
6 64 154
6 65 203
6 66 222
6 67 51
6 68 191
6 69 295
6 70 98
6 71 163
6 72 84
6 73 275
6 74 245
6 75 140
6 76 134
6 77 151
6 78 281
6 79 261
6 80 157
6 81 198
6 82 176
6 83 179
6 84 153
6 85 207
6 86 176
6 87 100
6 88 125
6 89 82
6 90 227
6 91 274
6 92 177
6 93 40
6 94 208
6 95 98
6 96 32
6 97 218
6 98 101
6 99 237
6 100 286
7 8 161
7 9 187
7 10 58
7 11 274
7 12 182
7 13 48
7 14 249
7 15 191
7 16 98
7 17 36
7 18 45
7 19 27
7 20 41
7 21 299
7 22 55
7 23 157
7 24 110
7 25 126
7 26 84
7 27 265
7 28 26
7 29 226
7 30 68
7 31 37
7 32 271
7 33 29
7 34 288
7 35 282
7 36 67
7 37 77
7 38 295
7 39 139
7 40 21
7 41 218
7 42 49
7 43 64
7 44 167
7 45 236
7 46 165
7 47 92
7 48 125
7 49 185
7 50 265
7 51 263
7 52 91
7 53 180
7 54 209
7 55 8
7 56 76
7 57 127
7 58 204
7 59 98
7 60 239
7 61 5
7 62 34
7 63 186
7 64 212
7 65 129
7 66 30
7 67 136
7 68 22
7 69 68
7 70 221
7 71 16
7 72 92
7 73 216
7 74 19
7 75 274
7 76 152
7 77 54
7 78 21
7 79 79
7 80 119
7 81 165
7 82 236
7 83 274
7 84 105
7 85 105
7 86 274
7 87 101
7 88 103
7 89 85
7 90 169
7 91 101
7 92 33
7 93 44
7 94 87
7 95 168
7 96 10
7 97 30
7 98 164
7 99 245
7 100 249
8 9 224
8 10 186
8 11 230
8 12 264
8 13 28
8 14 143
8 15 44
8 16 209
8 17 188
8 18 206
8 19 279
8 20 73
8 21 69
8 22 150
8 23 36
8 24 297
8 25 280
8 26 78
8 27 253
8 28 167
8 29 150
8 30 226
8 31 285
8 32 42
8 33 53
8 34 252
8 35 55
8 36 25
8 37 169
8 38 62
8 39 227
8 40 35
8 41 79
8 42 142
8 43 21
8 44 284
8 45 156
8 46 140
8 47 84
8 48 101
8 49 247
8 50 126
8 51 142
8 52 183
8 53 98
8 54 286
8 55 88
8 56 120
8 57 212
8 58 66
8 59 30
8 60 108
8 61 88
8 62 289
8 63 141
8 64 202
8 65 144
8 66 107
8 67 35
8 68 97
8 69 190
8 70 223
8 71 27
8 72 143
8 73 90
8 74 226
8 75 175
8 76 47
8 77 51
8 78 245
8 79 52
8 80 135
8 81 159
8 82 110
8 83 220
8 84 166
8 85 253
8 86 1
8 87 45
8 88 192
8 89 102
8 90 157
8 91 52
8 92 77
8 93 63
8 94 230
8 95 248
8 96 112
8 97 159
8 98 147
8 99 234
8 100 259
9 10 221
9 11 33
9 12 236
9 13 250
9 14 260
9 15 211
9 16 238
9 17 65
9 18 215
9 19 184
9 20 248
9 21 269
9 22 57
9 23 220
9 24 185
9 25 266
9 26 240
9 27 212
9 28 265
9 29 115
9 30 16
9 31 165
9 32 260
9 33 108
9 34 192
9 35 5
9 36 141
9 37 143
9 38 241
9 39 121
9 40 144
9 41 277
9 42 76
9 43 80
9 44 96
9 45 227
9 46 120
9 47 192
9 48 251
9 49 60
9 50 168
9 51 260
9 52 124
9 53 226
9 54 160
9 55 184
9 56 0
9 57 52
9 58 36
9 59 283
9 60 87
9 61 49
9 62 269
9 63 259
9 64 125
9 65 205
9 66 294
9 67 31
9 68 270
9 69 189
9 70 92
9 71 6
9 72 260
9 73 105
9 74 93
9 75 134
9 76 131
9 77 50
9 78 106
9 79 195
9 80 289
9 81 38
9 82 272
9 83 50
9 84 53
9 85 267
9 86 160
9 87 200
9 88 164
9 89 268
9 90 173
9 91 55
9 92 82
9 93 222
9 94 208
9 95 50
9 96 58
9 97 179
9 98 210
9 99 31
9 100 84
10 11 136
10 12 14
10 13 238
10 14 152
10 15 79
10 16 99
10 17 100
10 18 187
10 19 167
10 20 12
10 21 270
10 22 35
10 23 95
10 24 232
10 25 125
10 26 248
10 27 254
10 28 46
10 29 4
10 30 143
10 31 13
10 32 183
10 33 52
10 34 218
10 35 47
10 36 82
10 37 2
10 38 84
10 39 146
10 40 286
10 41 115
10 42 21
10 43 38
10 44 236
10 45 144
10 46 111
10 47 288
10 48 24
10 49 89
10 50 212
10 51 151
10 52 62
10 53 218
10 54 228
10 55 43
10 56 36
10 57 82
10 58 43
10 59 234
10 60 6
10 61 291
10 62 74
10 63 252
10 64 45
10 65 160
10 66 78
10 67 178
10 68 224
10 69 77
10 70 290
10 71 260
10 72 232
10 73 121
10 74 128
10 75 109
10 76 211
10 77 97
10 78 0
10 79 39
10 80 201
10 81 241
10 82 74
10 83 269
10 84 130
10 85 96
10 86 72
10 87 193
10 88 121
10 89 289
10 90 65
10 91 73
10 92 220
10 93 230
10 94 155
10 95 40
10 96 51
10 97 148
10 98 103
10 99 268
10 100 292
11 12 233
11 13 198
11 14 107
11 15 92
11 16 287
11 17 272
11 18 135
11 19 262
11 20 110
11 21 248
11 22 267
11 23 58
11 24 43
11 25 231
11 26 295
11 27 61
11 28 113
11 29 113
11 30 245
11 31 250
11 32 260
11 33 148
11 34 20
11 35 89
11 36 27
11 37 47
11 38 33
11 39 137
11 40 116
11 41 14
11 42 76
11 43 185
11 44 33
11 45 260
11 46 108
11 47 47
11 48 214
11 49 223
11 50 42
11 51 226
11 52 45
11 53 65
11 54 75
11 55 263
11 56 78
11 57 272
11 58 158
11 59 56
11 60 183
11 61 62
11 62 222
11 63 18
11 64 123
11 65 24
11 66 84
11 67 24
11 68 287
11 69 164
11 70 107
11 71 141
11 72 37
11 73 116
11 74 140
11 75 115
11 76 76
11 77 69
11 78 185
11 79 256
11 80 71
11 81 106
11 82 279
11 83 222
11 84 124
11 85 108
11 86 150
11 87 240
11 88 57
11 89 105
11 90 281
11 91 24
11 92 227
11 93 36
11 94 198
11 95 0
11 96 32
11 97 29
11 98 200
11 99 258
11 100 33
12 13 26
12 14 5
12 15 223
12 16 171
12 17 93
12 18 215
12 19 192
12 20 100
12 21 41
12 22 230
12 23 110
12 24 112
12 25 3
12 26 25
12 27 272
12 28 68
12 29 69
12 30 36
12 31 229
12 32 250
12 33 119
12 34 102
12 35 230
12 36 103
12 37 77
12 38 80
12 39 231
12 40 205
12 41 231
12 42 109
12 43 249
12 44 93
12 45 232
12 46 288
12 47 269
12 48 39
12 49 119
12 50 197
12 51 24
12 52 223
12 53 188
12 54 254
12 55 102
12 56 20
12 57 158
12 58 47
12 59 163
12 60 15
12 61 65
12 62 298
12 63 196
12 64 78
12 65 289
12 66 152
12 67 231
12 68 73
12 69 299
12 70 252
12 71 102
12 72 2
12 73 224
12 74 116
12 75 69
12 76 228
12 77 104
12 78 241
12 79 87
12 80 202
12 81 230
12 82 232
12 83 186
12 84 184
12 85 24
12 86 13
12 87 74
12 88 160
12 89 70
12 90 241
12 91 290
12 92 249
12 93 66
12 94 124
12 95 274
12 96 215
12 97 185
12 98 198
12 99 279
12 100 81
13 14 77
13 15 273
13 16 188
13 17 116
13 18 243
13 19 264
13 20 288
13 21 148
13 22 260
13 23 286
13 24 217
13 25 8
13 26 41
13 27 95
13 28 242
13 29 10
13 30 134
13 31 83
13 32 143
13 33 222
13 34 281
13 35 66
13 36 60
13 37 157
13 38 235
13 39 53
13 40 49
13 41 110
13 42 271
13 43 220
13 44 56
13 45 186
13 46 40
13 47 170
13 48 70
13 49 87
13 50 184
13 51 20
13 52 27
13 53 142
13 54 194
13 55 220
13 56 123
13 57 100
13 58 194
13 59 40
13 60 121
13 61 8
13 62 155
13 63 15
13 64 59
13 65 12
13 66 6
13 67 260
13 68 207
13 69 178
13 70 16
13 71 229
13 72 289
13 73 7
13 74 73
13 75 202
13 76 195
13 77 16
13 78 60
13 79 18
13 80 160
13 81 165
13 82 104
13 83 183
13 84 19
13 85 216
13 86 88
13 87 111
13 88 85
13 89 151
13 90 259
13 91 3
13 92 63
13 93 2
13 94 142
13 95 20
13 96 9
13 97 140
13 98 236
13 99 71
13 100 188
14 15 99
14 16 264
14 17 47
14 18 165
14 19 3
14 20 283
14 21 65
14 22 163
14 23 112
14 24 106
14 25 291
14 26 206
14 27 194
14 28 3
14 29 200
14 30 208
14 31 120
14 32 7
14 33 74
14 34 117
14 35 252
14 36 117
14 37 185
14 38 177
14 39 99
14 40 77
14 41 247
14 42 95
14 43 173
14 44 25
14 45 49
14 46 293
14 47 273
14 48 219
14 49 266
14 50 172
14 51 273
14 52 131
14 53 37
14 54 294
14 55 222
14 56 61
14 57 0
14 58 39
14 59 36
14 60 257
14 61 79
14 62 190
14 63 41
14 64 33
14 65 117
14 66 184
14 67 291
14 68 78
14 69 273
14 70 25
14 71 49
14 72 205
14 73 19
14 74 26
14 75 103
14 76 216
14 77 170
14 78 290
14 79 240
14 80 84
14 81 178
14 82 212
14 83 206
14 84 206
14 85 120
14 86 117
14 87 201
14 88 118
14 89 181
14 90 9
14 91 170
14 92 42
14 93 82
14 94 90
14 95 7
14 96 291
14 97 144
14 98 159
14 99 59
14 100 195
15 16 116
15 17 89
15 18 11
15 19 261
15 20 22
15 21 231
15 22 99
15 23 161
15 24 143
15 25 69
15 26 208
15 27 173
15 28 247
15 29 129
15 30 244
15 31 232
15 32 252
15 33 276
15 34 160
15 35 183
15 36 227
15 37 164
15 38 177
15 39 61
15 40 230
15 41 53
15 42 147
15 43 90
15 44 171
15 45 102
15 46 137
15 47 248
15 48 245
15 49 199
15 50 247
15 51 0
15 52 150
15 53 107
15 54 191
15 55 98
15 56 205
15 57 100
15 58 193
15 59 203
15 60 289
15 61 256
15 62 192
15 63 50
15 64 42
15 65 215
15 66 70
15 67 56
15 68 299
15 69 218
15 70 160
15 71 132
15 72 70
15 73 247
15 74 87
15 75 257
15 76 290
15 77 181
15 78 209
15 79 63
15 80 140
15 81 42
15 82 78
15 83 17
15 84 31
15 85 43
15 86 194
15 87 211
15 88 183
15 89 110
15 90 264
15 91 109
15 92 131
15 93 2
15 94 123
15 95 16
15 96 272
15 97 253
15 98 251
15 99 297
15 100 107
16 17 271
16 18 49
16 19 74
16 20 224
16 21 52
16 22 237
16 23 196
16 24 196
16 25 91
16 26 280
16 27 110
16 28 71
16 29 255
16 30 282
16 31 215
16 32 191
16 33 133
16 34 286
16 35 289
16 36 289
16 37 81
16 38 251
16 39 56
16 40 263
16 41 220
16 42 21
16 43 125
16 44 246
16 45 99
16 46 132
16 47 39
16 48 224
16 49 194
16 50 153
16 51 149
16 52 273
16 53 236
16 54 271
16 55 52
16 56 254
16 57 173
16 58 121
16 59 17
16 60 284
16 61 264
16 62 236
16 63 267
16 64 26
16 65 6
16 66 255
16 67 76
16 68 11
16 69 119
16 70 211
16 71 25
16 72 73
16 73 4
16 74 43
16 75 95
16 76 68
16 77 32
16 78 139
16 79 297
16 80 296
16 81 168
16 82 256
16 83 190
16 84 209
16 85 55
16 86 100
16 87 235
16 88 101
16 89 178
16 90 118
16 91 229
16 92 18
16 93 236
16 94 144
16 95 7
16 96 163
16 97 259
16 98 153
16 99 143
16 100 12
17 18 105
17 19 54
17 20 49
17 21 161
17 22 256
17 23 103
17 24 205
17 25 99
17 26 276
17 27 49
17 28 12
17 29 209
17 30 58
17 31 240
17 32 72
17 33 170
17 34 272
17 35 203
17 36 0
17 37 157
17 38 96
17 39 155
17 40 160
17 41 272
17 42 259
17 43 131
17 44 80
17 45 212
17 46 135
17 47 47
17 48 80
17 49 261
17 50 179
17 51 18
17 52 112
17 53 63
17 54 133
17 55 183
17 56 97
17 57 63
17 58 211
17 59 297
17 60 150
17 61 280
17 62 281
17 63 239
17 64 207
17 65 294
17 66 215
17 67 174
17 68 213
17 69 197
17 70 260
17 71 273
17 72 65
17 73 77
17 74 87
17 75 257
17 76 293
17 77 40
17 78 71
17 79 201
17 80 232
17 81 233
17 82 31
17 83 229
17 84 187
17 85 13
17 86 60
17 87 170
17 88 30
17 89 25
17 90 232
17 91 49
17 92 200
17 93 71
17 94 75
17 95 96
17 96 156
17 97 168
17 98 286
17 99 40
17 100 251
18 19 123
18 20 238
18 21 43
18 22 26
18 23 240
18 24 255
18 25 198
18 26 259
18 27 125
18 28 102
18 29 190
18 30 227
18 31 216
18 32 252
18 33 136
18 34 59
18 35 170
18 36 150
18 37 71
18 38 142
18 39 294
18 40 269
18 41 248
18 42 86
18 43 168
18 44 26
18 45 200
18 46 40
18 47 23
18 48 3
18 49 52
18 50 175
18 51 186
18 52 110
18 53 226
18 54 74
18 55 22
18 56 70
18 57 225
18 58 163
18 59 184
18 60 167
18 61 146
18 62 41
18 63 168
18 64 60
18 65 233
18 66 246
18 67 140
18 68 8
18 69 14
18 70 54
18 71 103
18 72 106
18 73 72
18 74 7
18 75 111
18 76 1
18 77 95
18 78 23
18 79 291
18 80 48
18 81 66
18 82 155
18 83 200
18 84 37
18 85 11
18 86 69
18 87 79
18 88 86
18 89 133
18 90 177
18 91 33
18 92 143
18 93 193
18 94 105
18 95 153
18 96 56
18 97 207
18 98 132
18 99 95
18 100 299
19 20 161
19 21 262
19 22 265
19 23 140
19 24 288
19 25 213
19 26 69
19 27 243
19 28 10
19 29 51
19 30 143
19 31 115
19 32 27
19 33 35
19 34 66
19 35 125
19 36 18
19 37 228
19 38 53
19 39 74
19 40 178
19 41 106
19 42 1
19 43 294
19 44 158
19 45 51
19 46 207
19 47 24
19 48 201
19 49 223
19 50 265
19 51 47
19 52 184
19 53 226
19 54 299
19 55 144
19 56 134
19 57 256
19 58 13
19 59 33
19 60 39
19 61 78
19 62 194
19 63 38
19 64 196
19 65 223
19 66 247
19 67 221
19 68 41
19 69 186
19 70 40
19 71 221
19 72 118
19 73 231
19 74 56
19 75 153
19 76 43
19 77 69
19 78 100
19 79 136
19 80 208
19 81 139
19 82 72
19 83 77
19 84 226
19 85 89
19 86 223
19 87 72
19 88 181
19 89 277
19 90 126
19 91 277
19 92 112
19 93 236
19 94 168
19 95 209
19 96 33
19 97 66
19 98 227
19 99 140
19 100 70
20 21 233
20 22 88
20 23 278
20 24 237
20 25 141
20 26 113
20 27 253
20 28 208
20 29 205
20 30 42
20 31 191
20 32 113
20 33 274
20 34 45
20 35 1
20 36 190
20 37 181
20 38 275
20 39 177
20 40 110
20 41 149
20 42 158
20 43 190
20 44 146
20 45 136
20 46 159
20 47 33
20 48 256
20 49 20
20 50 70
20 51 62
20 52 237
20 53 81
20 54 140
20 55 179
20 56 202
20 57 190
20 58 238
20 59 183
20 60 120
20 61 65
20 62 162
20 63 287
20 64 63
20 65 214
20 66 35
20 67 219
20 68 213
20 69 264
20 70 116
20 71 69
20 72 260
20 73 140
20 74 250
20 75 89
20 76 291
20 77 130
20 78 72
20 79 51
20 80 124
20 81 269
20 82 68
20 83 150
20 84 80
20 85 228
20 86 118
20 87 233
20 88 160
20 89 130
20 90 102
20 91 258
20 92 78
20 93 173
20 94 165
20 95 165
20 96 181
20 97 76
20 98 91
20 99 242
20 100 48
21 22 228
21 23 218
21 24 54
21 25 248
21 26 288
21 27 49
21 28 38
21 29 217
21 30 79
21 31 75
21 32 72
21 33 210
21 34 36
21 35 255
21 36 208
21 37 22
21 38 60
21 39 48
21 40 294
21 41 66
21 42 175
21 43 139
21 44 262
21 45 51
21 46 90
21 47 210
21 48 23
21 49 250
21 50 231
21 51 266
21 52 193
21 53 122
21 54 39
21 55 22
21 56 124
21 57 2
21 58 263
21 59 72
21 60 55
21 61 290
21 62 198
21 63 122
21 64 264
21 65 60
21 66 255
21 67 177
21 68 282
21 69 159
21 70 54
21 71 270
21 72 10
21 73 204
21 74 33
21 75 184
21 76 162
21 77 23
21 78 161
21 79 51
21 80 38
21 81 257
21 82 233
21 83 262
21 84 38
21 85 251
21 86 159
21 87 16
21 88 120
21 89 60
21 90 60
21 91 21
21 92 212
21 93 159
21 94 48
21 95 95
21 96 7
21 97 10
21 98 44
21 99 6
21 100 193
22 23 163
22 24 228
22 25 272
22 26 225
22 27 216
22 28 206
22 29 4
22 30 224
22 31 161
22 32 124
22 33 216
22 34 158
22 35 251
22 36 95
22 37 218
22 38 123
22 39 128
22 40 58
22 41 116
22 42 29
22 43 252
22 44 71
22 45 201
22 46 86
22 47 139
22 48 124
22 49 194
22 50 52
22 51 145
22 52 3
22 53 208
22 54 144
22 55 6
22 56 97
22 57 12
22 58 193
22 59 112
22 60 212
22 61 160
22 62 59
22 63 285
22 64 166
22 65 156
22 66 142
22 67 190
22 68 203
22 69 249
22 70 233
22 71 119
22 72 277
22 73 171
22 74 252
22 75 160
22 76 82
22 77 299
22 78 150
22 79 135
22 80 245
22 81 213
22 82 241
22 83 161
22 84 22
22 85 17
22 86 95
22 87 46
22 88 289
22 89 196
22 90 179
22 91 205
22 92 172
22 93 128
22 94 44
22 95 74
22 96 155
22 97 152
22 98 23
22 99 120
22 100 242
23 24 17
23 25 285
23 26 138
23 27 10
23 28 262
23 29 207
23 30 299
23 31 221
23 32 115
23 33 180
23 34 193
23 35 45
23 36 232
23 37 108
23 38 266
23 39 231
23 40 287
23 41 161
23 42 229
23 43 175
23 44 213
23 45 167
23 46 140
23 47 160
23 48 262
23 49 80
23 50 39
23 51 52
23 52 17
23 53 223
23 54 258
23 55 228
23 56 228
23 57 259
23 58 188
23 59 48
23 60 108
23 61 97
23 62 297
23 63 130
23 64 187
23 65 271
23 66 224
23 67 80
23 68 107
23 69 102
23 70 211
23 71 97
23 72 163
23 73 98
23 74 264
23 75 96
23 76 33
23 77 240
23 78 186
23 79 249
23 80 67
23 81 197
23 82 218
23 83 35
23 84 276
23 85 217
23 86 145
23 87 101
23 88 158
23 89 3
23 90 252
23 91 287
23 92 276
23 93 39
23 94 220
23 95 133
23 96 251
23 97 121
23 98 31
23 99 209
23 100 44
24 25 2
24 26 291
24 27 285
24 28 113
24 29 99
24 30 231
24 31 163
24 32 81
24 33 72
24 34 226
24 35 181
24 36 280
24 37 6
24 38 32
24 39 289
24 40 169
24 41 190
24 42 290
24 43 214
24 44 37
24 45 97
24 46 201
24 47 228
24 48 240
24 49 294
24 50 96
24 51 232
24 52 66
24 53 53
24 54 91
24 55 14
24 56 161
24 57 206
24 58 7
24 59 65
24 60 287
24 61 52
24 62 11
24 63 109
24 64 57
24 65 48
24 66 193
24 67 29
24 68 78
24 69 277
24 70 290
24 71 167
24 72 48
24 73 19
24 74 178
24 75 172
24 76 257
24 77 237
24 78 130
24 79 222
24 80 170
24 81 110
24 82 157
24 83 147
24 84 198
24 85 231
24 86 297
24 87 280
24 88 243
24 89 226
24 90 228
24 91 115
24 92 83
24 93 285
24 94 207
24 95 150
24 96 45
24 97 81
24 98 255
24 99 232
24 100 133
25 26 185
25 27 92
25 28 114
25 29 116
25 30 74
25 31 106
25 32 181
25 33 107
25 34 4
25 35 135
25 36 229
25 37 13
25 38 189
25 39 132
25 40 131
25 41 230
25 42 270
25 43 291
25 44 37
25 45 90
25 46 66
25 47 142
25 48 124
25 49 19
25 50 143
25 51 202
25 52 7
25 53 154
25 54 133
25 55 250
25 56 295
25 57 49
25 58 221
25 59 275
25 60 243
25 61 226
25 62 294
25 63 146
25 64 138
25 65 123
25 66 217
25 67 34
25 68 74
25 69 110
25 70 218
25 71 191
25 72 283
25 73 80
25 74 294
25 75 170
25 76 9
25 77 58
25 78 12
25 79 23
25 80 95
25 81 136
25 82 80
25 83 2
25 84 206
25 85 73
25 86 204
25 87 201
25 88 15
25 89 116
25 90 281
25 91 197
25 92 230
25 93 269
25 94 242
25 95 225
25 96 299
25 97 248
25 98 143
25 99 276
25 100 16
26 27 219
26 28 270
26 29 183
26 30 227
26 31 279
26 32 77
26 33 45
26 34 210
26 35 284
26 36 258
26 37 108
26 38 225
26 39 7
26 40 114
26 41 22
26 42 32
26 43 284
26 44 53
26 45 173
26 46 227
26 47 42
26 48 50
26 49 7
26 50 168
26 51 134
26 52 69
26 53 119
26 54 88
26 55 7
26 56 266
26 57 1
26 58 19
26 59 130
26 60 98
26 61 57
26 62 88
26 63 56
26 64 82
26 65 270
26 66 42
26 67 170
26 68 296
26 69 239
26 70 41
26 71 9
26 72 219
26 73 64
26 74 53
26 75 237
26 76 217
26 77 76
26 78 28
26 79 179
26 80 166
26 81 229
26 82 15
26 83 133
26 84 127
26 85 110
26 86 63
26 87 293
26 88 256
26 89 209
26 90 242
26 91 60
26 92 120
26 93 126
26 94 237
26 95 159
26 96 198
26 97 286
26 98 229
26 99 19
26 100 70
27 28 33
27 29 187
27 30 195
27 31 123
27 32 135
27 33 278
27 34 109
27 35 93
27 36 144
27 37 91
27 38 129
27 39 170
27 40 99
27 41 129
27 42 190
27 43 86
27 44 146
27 45 59
27 46 248
27 47 136
27 48 220
27 49 110
27 50 247
27 51 30
27 52 254
27 53 39
27 54 72
27 55 91
27 56 270
27 57 165
27 58 55
27 59 62
27 60 206
27 61 151
27 62 102
27 63 205
27 64 125
27 65 128
27 66 252
27 67 43
27 68 108
27 69 117
27 70 63
27 71 203
27 72 279
27 73 227
27 74 266
27 75 220
27 76 276
27 77 23
27 78 8
27 79 121
27 80 295
27 81 195
27 82 123
27 83 282
27 84 0
27 85 98
27 86 265
27 87 278
27 88 296
27 89 171
27 90 265
27 91 143
27 92 271
27 93 80
27 94 193
27 95 121
27 96 209
27 97 45
27 98 126
27 99 175
27 100 241
28 29 205
28 30 114
28 31 298
28 32 42
28 33 185
28 34 273
28 35 46
28 36 241
28 37 257
