60 1770
5 55 65
5 56 149
5 57 21
5 58 120
5 59 57
5 60 95
6 7 60
6 8 173
6 9 68
6 10 99
6 11 124
6 12 144
6 13 58
6 14 18
6 15 12
6 16 55
6 17 167
6 18 120
6 19 99
6 20 86
6 21 80
6 22 121
6 23 64
6 24 51
6 25 92
6 26 160
6 27 0
6 28 55
6 29 129
6 30 33
6 31 23
6 32 104
6 33 103
6 34 80
6 35 51
6 36 87
6 37 89
6 38 76
6 39 75
6 40 26
6 41 9
6 42 142
6 43 31
6 44 39
6 45 63
6 46 57
6 47 128
6 48 106
6 49 127
6 50 123
6 51 61
6 52 156
6 53 38
6 54 5
6 55 71
6 56 163
6 57 70
6 58 74
6 59 33
6 60 127
7 8 66
7 9 134
7 10 71
7 11 147
7 12 96
7 13 131
7 14 177
7 15 1
7 16 44
7 17 60
7 18 177
7 19 142
7 20 71
7 21 59
7 22 79
7 23 106
7 24 169
7 25 3
7 26 116
7 27 68
7 28 113
7 29 27
7 30 23
7 31 120
7 32 31
7 33 15
7 34 84
7 35 67
7 36 18
7 37 97
7 38 153
7 39 151
7 40 143
7 41 142
7 42 62
7 43 169
7 44 144
7 45 136
7 46 50
7 47 42
7 48 58
7 49 90
7 50 35
7 51 128
7 52 54
7 53 80
7 54 46
7 55 54
7 56 52
7 57 123
7 58 159
7 59 98
7 60 132
8 9 76
8 10 51
8 11 92
8 12 142
8 13 22
8 14 25
8 15 41
8 16 10
8 17 9
8 18 164
8 19 89
8 20 75
8 21 141
8 22 101
8 23 98
8 24 179
8 25 159
8 26 154
8 27 76
8 28 117
8 29 109
8 30 168
8 31 79
8 32 71
8 33 150
8 34 95
8 35 161
8 36 125
8 37 97
8 38 174
8 39 9
8 40 134
8 41 83
8 42 20
8 43 164
8 44 169
8 45 111
8 46 7
8 47 80
8 48 47
8 49 37
8 50 110
8 51 43
8 52 54
8 53 118
8 54 59
8 55 6
8 56 99
8 57 132
8 58 127
8 59 32
8 60 30
9 10 24
9 11 72
9 12 48
9 13 171
9 14 59
9 15 158
9 16 122
9 17 155
9 18 16
9 19 20
9 20 50
9 21 44
9 22 155
9 23 78
9 24 42
9 25 141
9 26 110
9 27 111
9 28 79
9 29 86
9 30 126
9 31 160
9 32 140
9 33 2
9 34 82
9 35 66
9 36 112
9 37 93
9 38 167
9 39 114
9 40 145
9 41 55
9 42 127
9 43 25
9 44 92
9 45 120
9 46 43
9 47 80
9 48 126
9 49 134
9 50 54
9 51 113
9 52 29
9 53 164
9 54 142
9 55 129
9 56 91
9 57 85
9 58 19
9 59 37
9 60 69
10 11 100
10 12 56
10 13 135
10 14 167
10 15 6
10 16 156
10 17 128
10 18 167
10 19 51
10 20 84
10 21 150
10 22 118
10 23 156
10 24 40
10 25 125
10 26 103
10 27 128
10 28 107
10 29 145
10 30 5
10 31 163
10 32 153
10 33 157
10 34 58
10 35 85
10 36 112
10 37 177
10 38 75
10 39 122
10 40 13
10 41 170
10 42 113
10 43 71
10 44 156
10 45 25
10 46 109
10 47 156
10 48 89
10 49 83
10 50 136
10 51 50
10 52 178
10 53 158
10 54 105
10 55 126
10 56 146
10 57 170
10 58 154
10 59 154
10 60 176
11 12 172
11 13 146
11 14 175
11 15 115
11 16 157
11 17 1
11 18 101
11 19 3
11 20 55
11 21 156
11 22 174
11 23 155
11 24 82
11 25 19
11 26 87
11 27 71
11 28 9
11 29 132
11 30 67
11 31 77
11 32 147
11 33 105
11 34 3
11 35 3
11 36 174
11 37 71
11 38 52
11 39 150
11 40 178
11 41 64
11 42 17
11 43 95
11 44 36
11 45 42
11 46 131
11 47 91
11 48 53
11 49 33
11 50 102
11 51 118
11 52 155
11 53 101
11 54 100
11 55 134
11 56 172
11 57 177
11 58 38
11 59 117
11 60 123
12 13 60
12 14 145
12 15 147
12 16 155
12 17 17
12 18 78
12 19 22
12 20 165
12 21 106
12 22 92
12 23 99
12 24 118
12 25 107
12 26 8
12 27 36
12 28 152
12 29 134
12 30 62
12 31 115
12 32 64
12 33 124
12 34 43
12 35 54
12 36 26
12 37 89
12 38 39
12 39 70
12 40 135
12 41 113
12 42 67
12 43 29
12 44 6
12 45 7
12 46 149
12 47 147
12 48 20
12 49 137
12 50 140
12 51 125
12 52 71
12 53 8
12 54 154
12 55 24
12 56 168
12 57 38
12 58 98
12 59 172
12 60 68
13 14 96
13 15 52
13 16 167
13 17 149
13 18 149
13 19 141
13 20 162
13 21 77
13 22 47
13 23 90
13 24 154
13 25 116
13 26 30
13 27 169
13 28 157
13 29 40
13 30 111
13 31 11
13 32 133
13 33 41
13 34 99
13 35 81
13 36 109
13 37 111
13 38 85
13 39 84
13 40 99
13 41 130
13 42 12
13 43 138
13 44 84
13 45 45
13 46 74
13 47 121
13 48 69
13 49 80
13 50 1
13 51 178
13 52 135
13 53 3
13 54 41
13 55 81
13 56 36
13 57 106
13 58 73
13 59 82
13 60 114
14 15 142
14 16 108
14 17 131
14 18 127
14 19 139
14 20 145
14 21 22
14 22 83
14 23 130
14 24 73
14 25 19
14 26 66
14 27 53
14 28 161
14 29 93
14 30 172
14 31 14
14 32 55
14 33 167
14 34 104
14 35 86
14 36 129
14 37 111
14 38 109
14 39 78
14 40 168
14 41 17
14 42 125
14 43 60
14 44 50
14 45 70
14 46 115
14 47 73
14 48 82
14 49 176
14 50 89
14 51 95
14 52 137
14 53 31
14 54 155
14 55 27
14 56 7
14 57 77
14 58 170
14 59 74
14 60 125
15 16 156
15 17 31
15 18 151
15 19 133
15 20 117
15 21 35
15 22 16
15 23 51
15 24 152
15 25 118
15 26 101
15 27 67
15 28 30
15 29 12
15 30 64
15 31 132
15 32 29
15 33 109
15 34 54
15 35 124
15 36 89
15 37 9
15 38 63
15 39 79
15 40 26
15 41 127
15 42 31
15 43 175
15 44 87
15 45 29
15 46 98
15 47 171
15 48 105
15 49 142
15 50 150
15 51 136
15 52 167
15 53 83
15 54 44
15 55 172
15 56 131
15 57 151
15 58 47
15 59 85
15 60 176
16 17 32
16 18 89
16 19 32
16 20 115
16 21 56
16 22 14
16 23 20
16 24 99
16 25 107
16 26 159
16 27 34
16 28 144
16 29 165
16 30 21
16 31 125
16 32 121
16 33 109
16 34 34
16 35 93
16 36 146
16 37 39
16 38 146
16 39 22
16 40 52
16 41 9
16 42 75
16 43 161
16 44 83
16 45 63
16 46 136
16 47 56
16 48 105
16 49 92
16 50 66
16 51 94
16 52 45
16 53 111
16 54 150
16 55 86
16 56 142
16 57 48
16 58 79
16 59 166
16 60 30
17 18 12
17 19 62
17 20 160
17 21 29
17 22 146
17 23 80
17 24 76
17 25 171
17 26 101
17 27 0
17 28 12
17 29 28
17 30 155
17 31 171
17 32 95
17 33 128
17 34 50
17 35 54
17 36 111
17 37 142
17 38 56
17 39 161
17 40 56
17 41 59
17 42 67
17 43 130
17 44 52
17 45 177
17 46 22
17 47 137
17 48 123
17 49 69
17 50 133
17 51 28
17 52 76
17 53 105
17 54 170
17 55 75
17 56 140
17 57 120
17 58 98
17 59 87
17 60 10
18 19 95
18 20 172
18 21 4
18 22 147
18 23 93
18 24 154
18 25 91
18 26 61
18 27 25
18 28 149
18 29 135
18 30 142
18 31 72
18 32 152
18 33 74
18 34 160
18 35 129
18 36 68
18 37 38
18 38 36
18 39 97
18 40 99
18 41 59
18 42 85
18 43 111
18 44 145
18 45 103
18 46 74
18 47 12
18 48 102
18 49 128
18 50 39
18 51 45
18 52 175
18 53 170
18 54 135
18 55 145
18 56 89
18 57 109
18 58 123
18 59 5
18 60 88
19 20 170
19 21 124
19 22 76
19 23 86
19 24 43
19 25 124
19 26 172
19 27 119
19 28 173
19 29 28
19 30 16
19 31 7
19 32 15
19 33 128
19 34 24
19 35 53
19 36 165
19 37 106
19 38 15
19 39 46
19 40 86
19 41 28
19 42 84
19 43 176
19 44 9
19 45 48
19 46 78
19 47 99
19 48 101
19 49 130
19 50 71
19 51 175
19 52 150
19 53 1
19 54 125
19 55 54
19 56 146
19 57 117
19 58 53
19 59 32
19 60 8
20 21 134
20 22 89
20 23 58
20 24 165
20 25 152
20 26 127
20 27 100
20 28 109
20 29 42
20 30 165
20 31 169
20 32 72
20 33 169
20 34 116
20 35 100
20 36 56
20 37 178
20 38 46
20 39 36
20 40 21
20 41 28
20 42 53
20 43 163
20 44 77
20 45 73
20 46 21
20 47 101
20 48 160
20 49 5
20 50 45
20 51 78
20 52 62
20 53 131
20 54 56
20 55 154
20 56 27
20 57 50
20 58 120
20 59 146
20 60 58
21 22 121
21 23 134
21 24 61
21 25 60
21 26 19
21 27 18
21 28 83
21 29 3
21 30 163
21 31 45
21 32 109
21 33 178
21 34 159
21 35 105
21 36 103
21 37 99
21 38 85
21 39 14
21 40 91
21 41 90
21 42 176
21 43 43
21 44 67
21 45 94
21 46 85
21 47 110
21 48 80
21 49 24
21 50 108
21 51 74
21 52 96
21 53 132
21 54 87
21 55 68
21 56 121
21 57 44
21 58 6
21 59 128
21 60 47
22 23 94
22 24 132
22 25 19
22 26 174
22 27 113
22 28 99
22 29 146
22 30 24
22 31 41
22 32 67
22 33 88
22 34 88
22 35 142
22 36 140
22 37 165
22 38 151
22 39 95
22 40 90
22 41 137
22 42 64
22 43 107
22 44 10
22 45 134
22 46 112
22 47 39
22 48 100
22 49 52
22 50 17
22 51 26
22 52 26
22 53 127
22 54 80
22 55 168
22 56 76
22 57 45
22 58 49
22 59 35
22 60 70
23 24 126
23 25 105
23 26 110
23 27 123
23 28 84
23 29 42
23 30 140
23 31 100
23 32 169
23 33 125
23 34 19
23 35 118
23 36 103
23 37 63
23 38 158
23 39 31
23 40 99
23 41 35
23 42 177
23 43 150
23 44 126
23 45 121
23 46 150
23 47 83
23 48 32
23 49 35
23 50 29
23 51 25
23 52 138
23 53 81
23 54 169
23 55 16
23 56 167
23 57 177
23 58 5
23 59 179
23 60 77
24 25 57
24 26 70
24 27 111
24 28 156
24 29 85
24 30 69
24 31 80
24 32 20
24 33 58
24 34 89
24 35 82
24 36 133
24 37 175
24 38 37
24 39 7
24 40 52
24 41 41
24 42 102
24 43 42
24 44 94
24 45 126
24 46 0
24 47 144
24 48 46
24 49 16
24 50 18
24 51 37
24 52 24
24 53 159
24 54 175
24 55 152
24 56 20
24 57 25
24 58 4
24 59 75
24 60 21
25 26 61
25 27 18
25 28 57
25 29 71
25 30 50
25 31 130
25 32 47
25 33 24
25 34 18
25 35 146
25 36 64
25 37 137
25 38 142
25 39 14
25 40 101
25 41 9
25 42 106
25 43 101
25 44 157
25 45 154
25 46 170
25 47 88
25 48 123
25 49 13
25 50 101
25 51 99
25 52 4
25 53 84
25 54 155
25 55 35
25 56 22
25 57 110
25 58 70
25 59 51
25 60 137
26 27 37
26 28 107
26 29 27
26 30 61
26 31 9
26 32 42
26 33 139
26 34 24
26 35 173
26 36 121
26 37 1
26 38 133
26 39 17
26 40 15
26 41 35
26 42 101
26 43 16
26 44 44
26 45 170
26 46 116
26 47 171
26 48 22
26 49 101
26 50 156
26 51 178
26 52 171
26 53 14
26 54 134
26 55 88
26 56 151
26 57 147
26 58 152
26 59 22
26 60 122
27 28 126
27 29 173
27 30 98
27 31 165
27 32 21
27 33 22
27 34 169
27 35 145
27 36 31
27 37 107
27 38 134
27 39 106
27 40 170
27 41 111
27 42 164
27 43 156
27 44 140
27 45 172
27 46 105
27 47 57
27 48 127
27 49 77
27 50 85
27 51 6
27 52 88
27 53 69
27 54 0
27 55 129
27 56 173
27 57 3
27 58 124
27 59 17
27 60 4
28 29 119
28 30 151
28 31 171
28 32 76
28 33 48
28 34 153
28 35 24
28 36 0
28 37 150
28 38 107
28 39 177
28 40 156
28 41 90
28 42 67
28 43 143
28 44 137
28 45 160
28 46 37
28 47 17
28 48 40
28 49 39
28 50 73
28 51 162
28 52 138
28 53 156
28 54 103
28 55 80
28 56 156
28 57 91
28 58 100
28 59 86
28 60 61
29 30 170
29 31 76
29 32 165
29 33 134
29 34 1
29 35 32
29 36 94
29 37 175
29 38 153
29 39 117
29 40 95
29 41 113
29 42 20
29 43 51
29 44 117
29 45 99
29 46 71
29 47 4
29 48 33
29 49 4
29 50 37
29 51 92
29 52 116
29 53 129
29 54 92
29 55 112
29 56 30
29 57 58
29 58 31
29 59 105
29 60 171
30 31 63
30 32 49
30 33 130
30 34 77
30 35 98
30 36 50
30 37 176
30 38 39
30 39 136
30 40 28
30 41 5
30 42 50
30 43 149
30 44 39
30 45 68
30 46 71
30 47 93
30 48 172
30 49 16
30 50 126
30 51 131
30 52 17
30 53 142
30 54 81
30 55 41
30 56 41
30 57 98
30 58 16
30 59 128
30 60 25
31 32 132
31 33 41
31 34 136
31 35 0
31 36 24
31 37 71
31 38 166
31 39 9
31 40 161
31 41 115
31 42 163
31 43 77
31 44 43
31 45 178
31 46 178
31 47 107
31 48 91
31 49 92
31 50 153
31 51 91
31 52 155
31 53 17
31 54 9
31 55 74
31 56 101
31 57 40
31 58 169
31 59 107
31 60 126
32 33 87
32 34 104
32 35 27
32 36 147
32 37 107
32 38 147
32 39 11
32 40 32
32 41 2
32 42 51
32 43 21
32 44 38
32 45 48
32 46 38
32 47 112
32 48 50
32 49 144
32 50 156
32 51 146
32 52 117
32 53 143
32 54 24
32 55 59
32 56 85
32 57 23
32 58 179
32 59 13
32 60 105
33 34 124
33 35 60
33 36 58
33 37 23
33 38 48
33 39 177
33 40 116
33 41 0
33 42 43
33 43 46
33 44 109
33 45 172
33 46 9
33 47 80
33 48 167
33 49 160
33 50 133
33 51 157
33 52 99
33 53 158
33 54 44
33 55 135
33 56 45
33 57 48
33 58 176
33 59 123
33 60 63
34 35 8
34 36 24
34 37 149
34 38 59
34 39 121
34 40 67
34 41 55
34 42 173
34 43 27
34 44 45
34 45 178
34 46 154
34 47 50
34 48 80
34 49 174
34 50 51
34 51 59
34 52 107
34 53 161
34 54 68
34 55 148
34 56 105
34 57 148
34 58 74
34 59 23
34 60 66
35 36 161
35 37 108
35 38 83
35 39 32
35 40 26
35 41 126
35 42 122
35 43 42
35 44 176
35 45 3
35 46 75
35 47 87
35 48 153
35 49 55
35 50 9
35 51 73
35 52 54
35 53 33
35 54 136
35 55 155
35 56 25
35 57 125
35 58 11
35 59 129
35 60 136
36 37 21
36 38 71
36 39 5
36 40 151
36 41 32
36 42 28
36 43 175
36 44 135
36 45 161
36 46 110
36 47 154
36 48 40
36 49 88
36 50 50
36 51 19
36 52 80
36 53 103
36 54 69
36 55 48
36 56 98
36 57 169
36 58 6
36 59 103
36 60 55
37 38 87
37 39 97
37 40 46
37 41 174
37 42 50
37 43 83
37 44 101
37 45 117
37 46 49
37 47 126
37 48 106
37 49 2
37 50 88
37 51 26
37 52 152
37 53 41
37 54 22
37 55 144
37 56 132
37 57 0
37 58 75
37 59 19
37 60 35
38 39 154
38 40 130
38 41 56
38 42 124
38 43 124
38 44 14
38 45 20
38 46 172
38 47 15
38 48 25
38 49 106
38 50 102
38 51 78
38 52 51
38 53 139
38 54 4
38 55 48
38 56 17
38 57 104
38 58 60
38 59 24
38 60 157
39 40 1
39 41 54
39 42 154
39 43 159
39 44 33
39 45 158
39 46 162
39 47 71
39 48 104
39 49 47
39 50 122
39 51 74
39 52 35
39 53 45
39 54 88
39 55 141
39 56 135
39 57 119
39 58 29
39 59 29
39 60 85
40 41 75
40 42 127
40 43 17
40 44 100
40 45 24
40 46 62
40 47 84
40 48 81
40 49 176
40 50 125
40 51 104
40 52 163
40 53 111
40 54 62
40 55 177
40 56 79
40 57 94
40 58 85
40 59 172
40 60 140
41 42 128
41 43 1
41 44 40
41 45 84
41 46 31
41 47 50
41 48 20
41 49 115
41 50 153
41 51 6
41 52 34
41 53 66
41 54 75
41 55 8
41 56 171
41 57 177
41 58 121
41 59 175
41 60 94
42 43 55
42 44 33
42 45 6
42 46 79
42 47 12
42 48 10
42 49 55
42 50 149
42 51 54
42 52 59
42 53 178
42 54 57
42 55 54
42 56 123
42 57 12
42 58 47
42 59 77
42 60 22
43 44 41
43 45 93
43 46 15
43 47 160
43 48 16
43 49 78
43 50 111
43 51 129
43 52 80
43 53 118
43 54 177
43 55 33
43 56 177
43 57 9
43 58 143
43 59 69
43 60 96
44 45 55
44 46 169
44 47 50
44 48 49
44 49 61
44 50 33
44 51 177
44 52 96
44 53 178
44 54 36
44 55 141
44 56 110
44 57 95
44 58 120
44 59 95
44 60 39
45 46 96
45 47 69
45 48 152
45 49 26
45 50 113
45 51 113
45 52 50
45 53 146
45 54 135
45 55 33
45 56 55
45 57 134
45 58 73
45 59 3
45 60 13
46 47 17
46 48 71
46 49 63
46 50 17
46 51 55
46 52 105
46 53 134
46 54 100
46 55 39
46 56 136
46 57 143
46 58 105
46 59 49
46 60 113
47 48 47
47 49 67
47 50 31
47 51 137
47 52 70
47 53 133
47 54 152
47 55 159
47 56 10
47 57 77
47 58 117
47 59 170
47 60 168
48 49 24
48 50 32
48 51 128
48 52 134
48 53 66
48 54 11
48 55 118
48 56 174
48 57 17
48 58 53
48 59 147
48 60 52
49 50 6
49 51 127
49 52 172
49 53 35
49 54 77
49 55 44
49 56 177
49 57 147
49 58 5
49 59 157
49 60 128
50 51 174
50 52 45
50 53 129
50 54 157
50 55 146
50 56 5
50 57 82
50 58 11
50 59 155
50 60 100
51 52 145
51 53 47
51 54 57
51 55 160
51 56 176
51 57 33
51 58 119
51 59 61
51 60 45
52 53 71
52 54 89
52 55 95
52 56 32
52 57 170
52 58 96
52 59 77
52 60 28
53 54 151
53 55 111
53 56 170
53 57 82
53 58 149
53 59 19
53 60 25
54 55 45
54 56 120
54 57 152
54 58 62
54 59 176
54 60 45
55 56 65
55 57 43
55 58 177
55 59 19
55 60 163
56 57 175
56 58 15
56 59 69
56 60 32
57 58 8
57 59 66
57 60 8
58 59 108
58 60 135
59 60 54
